,Waktu,Pipi,Alis
0,27:16.2,0.46839726334166476,1.0378038961818001
1,27:16.2,0.46587677187145105,1.0377572354573101
2,27:16.2,0.4633456324461082,1.0377104063556606
3,27:16.2,0.4608039965726458,1.0376633980872518
4,27:16.2,0.4582520178818499,1.0376161995513322
5,27:16.3,0.45568985211382207,1.037568799331327
6,27:16.3,0.45311765710303076,1.0375211856901223
7,27:16.3,0.450535592762879,1.037473346565322
8,27:16.3,0.447943821069781,1.037425269564464
9,27:16.3,0.4453425060467334,1.0373769419602021
10,27:16.3,0.4427318137463699,1.0373283506854498
11,27:16.3,0.4401119122334882,1.0372794823284857
12,27:16.3,0.4374829715670552,1.0372303231280242
13,27:16.3,0.434845163781692,1.0371808589682463
14,27:16.3,0.43219866286865016,1.0371310753737943
15,27:16.3,0.4295436447562703,1.03708095750473
16,27:16.3,0.4268802872899102,1.0370304901514558
17,27:16.3,0.4242087702113393,1.0369796577295967
18,27:16.3,0.4215292751376221,1.0369284442748468
19,27:16.3,0.41884198553952484,1.036876833437771
20,27:16.3,0.4161470867194782,1.0368248084785734
21,27:16.3,0.41344476578911094,1.036772352261826
22,27:16.3,0.4107352116463566,1.0367194472511592
23,27:16.3,0.40801861495212355,1.036666075503919
24,27:16.3,0.4052951681065177,1.0366122186657847
25,27:16.3,0.40256506522460583,1.0365578579653445
26,27:16.3,0.39982850211170545,1.036502974208633
27,27:16.3,0.39708567623819013,1.0364475477736288
28,27:16.3,0.39433678671380645,1.0363915586047086
29,27:16.4,0.39158203426151406,1.0363349862070632
30,27:16.4,0.38882162119087016,1.0362778096410679
31,27:16.4,0.38605575137098974,1.036220007516615
32,27:16.4,0.38328463020311554,1.036161557987401
33,27:16.4,0.38050846459282633,1.0361024387451743
34,27:16.4,0.377727462921913,1.0360426270139345
35,27:16.4,0.3749418350199352,1.03598209954409
36,27:16.4,0.3721517921354568,1.0359208326065725
37,27:16.4,0.36935754690695577,1.0358588019869075
38,27:16.4,0.36655931333340813,1.035795982979243
39,27:16.4,0.3637573067445491,1.035732350380331
40,27:16.4,0.36095174377081396,1.0356678784834703
41,27:16.4,0.3581428423129583,1.0356025410724028
42,27:16.4,0.3553308215113548,1.035536311415165
43,27:16.4,0.3525159017149697,1.0354691622578978
44,27:16.4,0.34969830445002764,1.035401065818607
45,27:16.4,0.3468782523883785,1.035331993780883
46,27:16.4,0.34405596931557425,1.0352619172875737
47,27:16.4,0.3412316800986624,1.0351908069344122
48,27:16.4,0.33840561065370084,1.0351186327635962
49,27:16.4,0.3355779879130029,1.0350453642573254
50,27:16.4,0.33274903979212345,1.034970970331291
51,27:16.4,0.3299189951565978,1.0348954193281166
52,27:16.4,0.32708808378842935,1.0348186790107547
53,27:16.4,0.3242565363523148,1.0347407165558362
54,27:16.5,0.32142458436158655,1.0346614985469686
55,27:16.5,0.3185924601438494,1.0345809909679915
56,27:16.5,0.3157603968062876,1.0344991591961794
57,27:16.5,0.31292862820061934,1.0344159679954008
58,27:16.5,0.3100973888876777,1.0343313815092232
59,27:16.5,0.30726691410160195,1.034245363253974
60,27:16.5,0.3044374397136407,1.0341578761117483
61,27:16.5,0.30160920219557885,1.034068882323369
62,27:16.5,0.29878243858281756,1.0339783434812964
63,27:16.5,0.295957386437141,1.033886220522486
64,27:16.5,0.29313428380920636,1.0337924737211992
65,27:16.5,0.2903133692007878,1.033697062681758
66,27:16.5,0.28749488152679054,1.0335999463312517
67,27:16.5,0.28467906007703714,1.0335010829121916
68,27:16.5,0.2818661444778106,1.0334004299751103
69,27:16.5,0.2790563746531454,1.0332979443711132
70,27:16.5,0.27624999078587137,1.0331935822443734
71,27:16.5,0.2734472332784227,1.033087299024574
72,27:16.5,0.27064834271342575,1.0329790494192963
73,27:16.5,0.2678535598140766,1.0328687874063553
74,27:16.5,0.26506312540431887,1.0327564662260793
75,27:16.5,0.26227728036883263,1.0326420383735333
76,27:16.5,0.2594962656128289,1.0325254555906873
77,27:16.5,0.25672032202163203,1.032406668858527
78,27:16.5,0.2539496904200286,1.0322856283891024
79,27:16.5,0.25118461153137606,1.0321622836175255
80,27:16.6,0.2484253259364878,1.0320365831939005
81,27:16.6,0.24567207403232913,1.031908474975197
82,27:16.6,0.24292509599056283,1.0317779060170569
83,27:16.6,0.2401846317159701,1.0316448225655384
84,27:16.6,0.23745092080475486,1.0315091700487966
85,27:16.6,0.23472420250273404,1.0313708930686984
86,27:16.6,0.232004715663411,1.0312299353923795
87,27:16.6,0.2292926987059354,1.0310862399437317
88,27:16.6,0.22658838957294675,1.030939748794835
89,27:16.6,0.22389202568829883,1.0307904031573207
90,27:16.6,0.22120384391466888,1.0306381433736695
91,27:16.6,0.2185240805110555,1.0304829089084522
92,27:16.6,0.21585297109016832,1.0303246383394937
93,27:16.6,0.21319075057569817,1.030163269348976
94,27:16.6,0.21053765315944484,1.029998738714465
95,27:16.6,0.207893912258279,1.029830982299877
96,27:16.6,0.20525976047092936,1.029659935046371
97,27:16.6,0.20263542953460995,1.0294855309631725
98,27:16.6,0.2000211502815055,1.0293077031183262
99,27:16.6,0.19741715259513404,1.0291263836293845
100,27:16.6,0.19482366536660745,1.0289415036540273
101,27:16.6,0.19224091645082636,1.0287529933806159
102,27:16.6,0.18966913262264926,1.0285607820186684
103,27:16.6,0.1871085395330713,1.0283647977892645
104,27:16.6,0.18455936166543602,1.0281649679153695
105,27:16.6,0.1820218222916881,1.0279612186120861
106,27:16.6,0.17949614342866574,1.0277534750768307
107,27:16.7,0.17698254579442665,1.0275416614794308
108,27:16.7,0.17448124876461144,1.0273257009521441
109,27:16.7,0.17199247032885426,1.0271055155795956
110,27:16.7,0.16951642704726194,1.0268810263886345
111,27:16.7,0.16705333400697742,1.0266521533381059
112,27:16.7,0.16460340477884566,1.0264188153085396
113,27:16.7,0.16216685137419157,1.0261809300917564
114,27:16.7,0.15974388420171873,1.025938414380385
115,27:16.7,0.15733471202453203,1.0256911837573004
116,27:16.7,0.1549395419172952,1.025439152684972
117,27:16.7,0.15255857922353214,1.025182234494724
