,Waktu,Pipi,Alis
0,19:39.4,1.0,32.52159708530318
1,19:39.4,0.9992685326881005,32.56103824562486
2,19:39.5,0.9985200268620289,32.60006319085418
3,19:39.5,0.997754399410058,32.638663687104824
4,19:39.5,0.9969715690771314,32.67683150451563
5,19:39.5,0.9961714565024635,32.71455841906948
6,19:39.5,0.9953539842564975,32.75183621442881
7,19:39.5,0.9945190768768517,32.78865668378671
8,19:39.5,0.9936666609031959,32.82501163173293
9,19:39.5,0.9927966649110674,32.86089287613392
10,19:39.5,0.9919090195446614,32.89629225002657
11,19:39.5,0.9910036575483757,32.93120160352487
12,19:39.5,0.9900805137968693,32.96561280573919
13,19:39.5,0.9891395253235169,32.99951774670804
14,19:39.5,0.9881806313474637,33.03290833934248
15,19:39.5,0.9872037732997379,33.0657765213837
16,19:39.5,0.9862088948487135,33.098114257373645
17,19:39.5,0.9851959419251196,33.12991354063889
18,19:39.5,0.9841648627465885,33.1611663952866
19,19:39.5,0.9831156078417334,33.19186487821095
20,19:39.5,0.9820481300735378,33.22200108110765
21,19:39.5,0.9809623846617752,33.25156713249433
22,19:39.5,0.9798583292041796,33.28055519973487
23,19:39.5,0.9787359236960789,33.30895749106631
24,19:39.5,0.9775951305483905,33.33676625762712
25,19:39.5,0.9764359146042295,33.36397379548639
26,19:39.6,0.9752582431546117,33.39057244767339
27,19:39.6,0.9740620859536366,33.41655460620727
28,19:39.6,0.9728474152333054,33.44191271412605
29,19:39.6,0.9716142057180033,33.4666392675138
30,19:39.6,0.9703624346385226,33.49072681752381
31,19:39.6,0.9690920817453572,33.51416797239544
32,19:39.6,0.9678031293210868,33.53695539946269
33,19:39.6,0.966495562191701,33.559081827152724
34,19:39.6,0.9651693677366675,33.58054004697297
35,19:39.6,0.963824535897739,33.60132291548623
36,19:39.6,0.9624610591866112,33.62142335627344
37,19:39.6,0.9610789326917071,33.6408343618839
38,19:39.6,0.9596781540842335,33.65954899577271
39,19:39.6,0.9582587236237196,33.677560394224926
40,19:39.6,0.9568206441631175,33.694861768264865
41,19:39.6,0.9553639211533477,33.71144640554907
42,19:39.6,0.9538885626471113,33.727307672241125
43,19:39.6,0.9523945793017381,33.74243901486676
44,19:39.6,0.9508819843807704,33.75683396214839
45,19:39.6,0.9493507937542056,33.77048612681864
46,19:39.6,0.9478010258977039,33.78338920741269
47,19:39.6,0.9462327018912982,33.795536990039835
48,19:39.6,0.9446458454180434,33.80692335013461
49,19:39.6,0.9430404827627726,33.81754225418772
50,19:39.7,0.9414166428109455,33.82738776145655
51,19:39.7,0.939774357047267,33.83645402565422
52,19:39.7,0.9381136595536853,33.844735296615575
53,19:39.7,0.9364345870064192,33.85222592193901
54,19:39.7,0.9347371786718226,33.85892034860315
55,19:39.7,0.933021476400861,33.86481312455803
56,19:39.7,0.9312875246221984,33.869898900291155
57,19:39.7,0.9295353703340973,33.87417243036865
58,19:39.7,0.9277650630954406,33.87762857495268
59,19:39.7,0.9259766550161581,33.88026230129535
60,19:39.7,0.924170200747264,33.8820686852099
61,19:39.7,0.9223457574705533,33.88304291251848
62,19:39.7,0.9205033848877766,33.883180280475884
63,19:39.7,0.9186431452089986,33.882476199168025
64,19:39.7,0.9167651031398503,33.88092619288436
65,19:39.7,0.9148693258674034,33.87852590146382
66,19:39.7,0.9129558830445369,33.87527108161426
67,19:39.7,0.9110248467730032,33.87115760820581
68,19:39.7,0.9090762915855681,33.86618147553897
69,19:39.7,0.9071102944274281,33.86033879858806
70,19:39.7,0.9051269346369675,33.85362581422075
71,19:39.7,0.9031262939259788,33.846038882393344
72,19:39.7,0.9011084563594879,33.83757448732118
73,19:39.7,0.8990735083351642,33.8282292386227
74,19:39.7,0.8970215385621414,33.81799987243636
75,19:39.8,0.8949526380391151,33.80688325250938
76,19:39.8,0.8928669000315034,33.79487637125804
77,19:39.8,0.8907644200476439,33.78197635079962
78,19:39.8,0.8886452958143454,33.76818044395647
79,19:39.8,0.8865096272522008,33.753486035232974
80,19:39.8,0.8843575164509699,33.737890641765794
81,19:39.8,0.8821890676451566,33.72139191424787
82,19:39.8,0.8800043871897654,33.70398763782585
83,19:39.8,0.877803583536127,33.68567573297002
84,19:39.8,0.8755867672075058,33.666454256315134
85,19:39.8,0.8733540507743489,33.646321401471184
86,19:39.8,0.8711055488290373,33.62527549980336
87,19:39.8,0.868841377960041,33.60331502118111
88,19:39.8,0.8665616567255929,33.58043857469644
89,19:39.8,0.8642665056271773,33.55664490935202
90,19:39.8,0.8619560470830984,33.531932914719526
91,19:39.8,0.8596304054022516,33.506301621568674
92,19:39.8,0.8572897067582212,33.47975020246716
93,19:39.8,0.8549340791637219,33.452277972350764
94,19:39.8,0.8525636524453363,33.4238843890624
95,19:39.8,0.8501785582184374,33.39456905385885
96,19:39.8,0.8477789298621456,33.36433171188418
97,19:39.8,0.8453649024940841,33.333172252609344
98,19:39.8,0.8429366129447566,33.30109071023797
99,19:39.8,0.8404941997316787,33.26808726407844
100,19:39.8,0.8380378030334941,33.23416223888293
101,19:39.9,0.835567564664228,33.19931610515403
102,19:39.9,0.8330836280478012,33.16354947941952
103,19:39.9,0.8305861381929409,33.1268631244751
104,19:39.9,0.8280752416684218,33.089257949594334
105,19:39.9,0.8255510865783413,33.050735010704464
106,19:39.9,0.8230138225372269,33.01129551052701
107,19:39.9,0.8204636006448289,32.9709407986825
108,19:39.9,0.81790057346047,32.92967237175916
109,19:39.9,0.8153248949768221,32.88749187334572
110,19:39.9,0.8127367205932329,32.84440109402906
111,19:39.9,0.81013620708868,32.80040197135725
112,19:39.9,0.8075235125944885,32.7554965897687
113,19:39.9,0.8048987965669098,32.7096871804876
114,19:39.9,0.8022622197596854,32.66297612138539
115,19:39.9,0.7996139441966013,32.615365936807045
116,19:39.9,0.7969541331438613,32.56685929736145
117,19:39.9,0.7942829510821192,32.517459019674725
118,19:39.9,0.7916005636779407,32.467168066106595
119,19:39.9,0.7889071377546515,32.41598954442939
120,19:39.9,0.7862028412627127,32.3639267074705
121,19:39.9,0.783487843249909,32.31098295271916
122,19:39.9,0.7807623138315596,32.25716182189844
123,19:39.9,0.7780264241609022,32.20246700050351
124,19:39.9,0.7752803463997905,32.14690231730629
125,19:39.9,0.7725242536898193,32.090471743826136
126,19:39.9,0.7697583201237478,32.03317939376544
127,19:40.0,0.7669827207170883,31.97502952240956
128,19:40.0,0.7641976313797648,31.916026525990553
129,19:40.0,0.7614032288876837,31.856174941014807
130,19:40.0,0.7585996908541208,31.79547944355509
131,19:40.0,0.7557871957011091,31.73394484850796
132,19:40.0,0.7529659226310672,31.67157610881778
133,19:40.0,0.7501360515987565,31.608378314668602
134,19:40.0,0.7472977632835601,31.54435669264516
135,19:40.0,0.7444512390620871,31.479516604863434
136,19:40.0,0.7415966609810815,31.41386354807072
137,19:40.0,0.738734211730513,31.347403152714765
138,19:40.0,0.735864074616721,31.280141181981715
139,19:40.0,0.7329864335354559,31.21208353080289
140,19:40.0,0.7301014729446789,31.143236224830964
141,19:40.0,0.7272093778372081,31.07360541938667
142,19:40.0,0.7243103337134414,31.00319739837735
143,19:40.0,0.7214045265542874,30.932018573189197
144,19:40.0,0.7184921427942698,30.860075481554535
145,19:40.0,0.7155733692947306,30.78737478639501
146,19:40.0,0.7126483933171581,30.71392327464107
147,19:40.0,0.7097174024965308,30.63972785602709
148,19:40.0,0.7067805848145796,30.5647955618618
149,19:40.0,0.7038381285728893,30.489133543774052
150,19:40.0,0.700890222365674,30.412749072434266
151,19:40.0,0.6979370550521385,30.335649536252507
152,19:40.0,0.6949788157285882,30.257842440054457
153,19:40.1,0.6920156937005658,30.179335403736808
154,19:40.1,0.689047878455207,30.100136160903485
155,19:40.1,0.68607555963399,30.02025255748371
156,19:40.1,0.683098927006091,29.939692550332428
157,19:40.1,0.6801181704422699,29.85846420581263
158,19:40.1,0.6771334798890563,29.776575698358993
159,19:40.1,0.6741450453431086,29.69403530902235
160,19:40.1,0.6711530568256499,29.610851423995197
161,19:40.1,0.6681577043568332,29.52703253311832
162,19:40.1,0.6651591779300102,29.442587228369735
163,19:40.1,0.6621576674859913,29.357524202336943
164,19:40.1,0.6591533628873937,29.27185224667394
165,19:40.1,0.6561464538931224,29.185580250544174
166,19:40.1,0.6531371301330924,29.098717199050256
167,19:40.1,0.6501255810832668,29.01127217165046
168,19:40.1,0.6471119960408602,28.923254340561325
169,19:40.1,0.6440965640994251,28.834672969145682
170,19:40.1,0.6410794741235618,28.745537410285788
171,19:40.1,0.6380609147230866,28.655857104741656
172,19:40.1,0.635041074226544,28.56564157949503
173,19:40.1,0.6320201406542285,28.47490044607987
174,19:40.1,0.628998301690996,28.383643398900574
175,19:40.1,0.625975744659029,28.291880213539113
176,19:40.2,0.6229526564905279,28.199620745052258
177,19:40.2,0.6199292237004035,28.106874926259103
178,19:40.2,0.6169056323590285,28.013652766018627
179,19:40.2,0.6138820680650883,27.9199643474962
180,19:40.2,0.6108587159185096,27.82581982641834
181,19:40.2,0.6078357604934007,27.731229429315064
182,19:40.2,0.6048133858108166,27.636203451749775
183,19:40.2,0.6017917753111839,27.540752256537175
184,19:40.2,0.5987711118264634,27.44488627194996
185,19:40.2,0.5957515775522193,27.34861598991561
186,19:40.2,0.5927333540197631,27.25195196420416
187,19:40.2,0.5897166220684343,27.154904808607768
188,19:40.2,0.5867015618181245,27.057485195112108
189,19:40.2,0.5836883526420785,26.959703852058823
190,19:40.2,0.5806771731398988,26.861571562298
191,19:40.2,0.5776682011107663,26.763099161330082
192,19:40.2,0.5746616135269089,26.66429753543674
193,19:40.2,0.5716575865072323,26.565177619800878
194,19:40.2,0.568656295291073,26.465750396616333
195,19:40.2,0.5656579142120779,26.366026893188163
196,19:40.2,0.5626626166721846,26.266018180024297
197,19:40.2,0.559670575115749,26.16573536891924
198,19:40.2,0.5566819610039418,26.065189611030373
199,19:40.2,0.5536969447895315,25.96439209494651
200,19:40.2,0.5507156958920296,25.863354044748057
201,19:40.2,0.547738382673057,25.76208671805806
202,19:40.2,0.5447651724116713,25.660601404084034
203,19:40.3,0.5417962312794008,25.558909421650583
204,19:40.3,0.538831724314847,25.45702211722356
205,19:40.3,0.5358718153980144,25.35495086292645
206,19:40.3,0.5329166672246547,25.252707054550342
207,19:40.3,0.5299664412809121,25.15030210955835
208,19:40.3,0.5270212978184898,25.047747465085788
209,19:40.3,0.5240813958304289,24.945054575936155
210,19:40.3,0.5211468930274498,24.842234912573055
211,19:40.3,0.5182179458148117,24.739299959107054
212,19:40.3,0.5152947092697799,24.636261211277578
213,19:40.3,0.5123773371196636,24.533130174429637
214,19:40.3,0.509465981720307,24.429918361486024
215,19:40.3,0.5065607940348698,24.326637290915837
216,19:40.3,0.5036619236129544,24.223298484700557
217,19:40.3,0.5007695185701834,24.119913466298893
218,19:40.3,0.4978837255681913,24.016493758611308
219,19:40.3,0.4950046897950886,23.91305088194496
220,19:40.3,0.49213255494647845,23.80959635197898
221,19:40.3,0.48926746320704756,23.706141677729903
222,19:40.3,0.48640955523273804,23.60269835951665
223,19:40.3,0.4835589701334539,23.499277886925135
224,19:40.3,0.48071584545623536,23.39589173677268
225,19:40.3,0.4778803171687795,23.29255137107323
226,19:40.3,0.4750525196434073,23.189268235004462
227,19:40.3,0.47223258564177684,23.08605375487796
