,Waktu,Pipi,Alis
0,15:27.6,0.0,0.27638224010269463
1,15:27.6,0.0009363942104389334,0.27727888490607133
2,15:27.6,0.0018902432432291942,0.2782082734785024
3,15:27.6,0.002861629910971785,0.27917068749353063
4,15:27.6,0.0038506354630918624,0.2801664071375543
5,15:27.6,0.00485733955615101,0.2811957110503057
6,15:27.6,0.005881820224214415,0.28225887626506746
7,15:27.6,0.006924153849277021,0.2833561781486457
8,15:27.6,0.007984415131750005,0.28448789034111366
9,15:27.6,0.009062677061004455,0.285654284695338
10,15:27.6,0.010159010885966855,0.2868556312163
11,15:27.6,0.011273486085764192,0.28809219800022856
12,15:27.6,0.012406170340426542,0.2893642511735647
13,15:27.6,0.013557129501668253,0.2906720548317829
14,15:27.6,0.014726427563771478,0.292015870978089
15,15:27.6,0.0159141266345931,0.29339595946200425
16,15:27.7,0.017120286906709786,0.2948125779178435
17,15:27.7,0.01834496662871221,0.2962659817030867
18,15:27.7,0.01958822207665492,0.2977564238366509
19,15:27.7,0.020850107525666656,0.29928415493707283
20,15:27.7,0.022130675221727403,0.3008494231606209
21,15:27.7,0.023429975353619674,0.30245247413936205
22,15:27.7,0.024748056025060833,0.3040935509192094
23,15:27.7,0.026084963227023677,0.3057728938979796
24,15:27.7,0.02744074081025605,0.3074907407634833
25,15:27.7,0.028815430458013654,0.30924732643166697
26,15:27.7,0.030209071659020925,0.31104288298481686
27,15:27.7,0.03162170168067318,0.31287763960983184
28,15:27.7,0.033053355542491065,0.31475182253656914
29,15:27.7,0.03450406598983515,0.3166656549762805
30,15:27.7,0.03597386346788973,0.31861935706016387
31,15:27.7,0.03746277609592473,0.32061314577805955
32,15:27.7,0.03897082964184542,0.3226472349173193
33,15:27.7,0.04049804749704033,0.3247218350018677
34,15:27.7,0.042044450651538494,0.3268371532314751
35,15:27.7,0.04361005766948552,0.3289933934212586
36,15:27.7,0.04519488466494773,0.33119075594141645
37,15:27.8,0.04679894527806031,0.33342943765720895
38,15:27.8,0.048422250651536096,0.33570963186919717
39,15:27.8,0.050064809407548,0.3380315282537478
40,15:27.8,0.05172662762499165,0.34039531280381996
41,15:27.8,0.0534077088171315,0.34280116777005554
42,15:27.8,0.0551080539096308,0.3452492716021962
43,15:27.8,0.05682766121897059,0.3477397988908476
44,15:27.8,0.058566526431270104,0.3502729203096194
45,15:27.8,0.060324642581523355,0.3528488025576691
46,15:27.8,0.062102000033267844,0.35546760830268226
47,15:27.8,0.06389858645869866,0.3581294961243141
48,15:27.8,0.06571438681923877,0.36083462045811326
49,15:27.8,0.06754938334657036,0.3635831315399444
50,15:27.8,0.06940355552412998,0.36637517535092146
51,15:27.8,0.07127688006907558,0.3692108935628674
52,15:27.8,0.07316933091473457,0.37209042348431737
53,15:27.8,0.07508087919354309,0.3750138980070788
54,15:27.8,0.07701149322048394,0.37798144555336183
55,15:27.8,0.07896113847703445,0.38099319002349163
56,15:27.8,0.08092977759563394,0.38404925074422935
57,15:27.8,0.08291737034468108,0.38714974241772776
58,15:27.8,0.08492387361406581,0.3902947750711591
59,15:27.9,0.08694924140123884,0.39348445400703386
60,15:27.9,0.08899342479782348,0.396718879754231
61,15:27.9,0.09105637197678483,0.39999814801975486
62,15:27.9,0.09313802818017733,0.4033223496412252
63,15:27.9,0.09523833570748705,0.40669157054009614
64,15:27.9,0.09735723390457976,0.4101058916755981
65,15:27.9,0.09949465915326192,0.4135653889994049
66,15:27.9,0.10165054486145875,0.4170701334110417
67,15:27.9,0.10382482145401599,0.4206201907140503
68,15:27.9,0.10601741636413295,0.4242156215729397
69,15:27.9,0.10822825402543586,0.4278564814709448
70,15:27.9,0.11045725586470301,0.43154282066861993
71,15:27.9,0.11270434029525064,0.43527468416328585
72,15:27.9,0.11496942271099131,0.43905211164934194
73,15:27.9,0.11725241548117814,0.44287513747944734
74,15:27.9,0.11955322794584798,0.4467437906265694
75,15:27.9,0.12187176641197565,0.4506580946468913
76,15:27.9,0.12420793415035108,0.45461806764357166
77,15:27.9,0.12656163139319304,0.45862372223135356
78,15:27.9,0.1289327553325176,0.46267506550203663
79,15:27.9,0.13132120011928047,0.46677209899083083
80,15:28.0,0.1337268568633083,0.47091481864361157
81,15:28.0,0.13614961363402844,0.4751032147850995
82,15:28.0,0.13858935546200618,0.47933727208798743
83,15:28.0,0.14104596434129993,0.48361696954303773
84,15:28.0,0.14351931923264843,0.48794228043016497
85,15:28.0,0.146009296067506,0.49231317229050753
86,15:28.0,0.14851576775293857,0.49672960689948514
87,15:28.0,0.1510386041773941,0.5011915402408422
88,15:28.0,0.15357767221735413,0.5056989224816933
89,15:28.0,0.15613283574487563,0.5102516979485925
90,15:28.0,0.1587039556360279,0.5148498051046564
91,15:28.0,0.16129088978023157,0.5194931765277693
92,15:28.0,0.16389349309050413,0.524181738889888
93,15:28.0,0.16651161751462015,0.5289154129374556
94,15:28.0,0.1691451120471972,0.5336941134729294
95,15:28.0,0.171793822742721,0.5385177493374114
96,15:28.0,0.17445759272952246,0.5433862233943726
97,15:28.0,0.17713626222471496,0.5482994325144533
98,15:28.0,0.17982966855010132,0.5532572675613381
99,15:28.0,0.18253764614905785,0.5582596133787108
100,15:28.0,0.18526002660439586,0.5633063487783079
101,15:28.0,0.18799663865719374,0.5683973465290896
102,15:28.0,0.19074730822658104,0.5735324733475462
103,15:28.0,0.19351185843046115,0.5787115898891555
104,15:28.0,0.1962901096071678,0.5839345507409871
105,15:28.0,0.1990818793380581,0.5892012044154492
