,Waktu,Pipi,Alis
0,27:47.6,0.6984443389188575,53.417905844390944
1,27:47.6,0.6980670766538839,53.49845845726998
2,27:47.6,0.6976884210307113,53.57907914087445
3,27:47.6,0.6973083835296238,53.65975904637339
4,27:47.6,0.6969269755217494,53.74048924327789
5,27:47.6,0.6965442082522479,53.82126072036163
6,27:47.7,0.696160092821987,53.9020643866052
7,27:47.7,0.6957746401691906,53.982891072164065
8,27:47.7,0.6953878610522296,54.063731529360396
9,27:47.7,0.6949997660337297,54.14457643369806
10,27:47.7,0.6946103654655472,54.2254163848999
11,27:47.7,0.6942196694748496,54.306241907966545
12,27:47.7,0.6938276879518956,54.38704345425816
13,27:47.7,0.6934344305396967,54.46781140260125
14,27:47.7,0.6930399066250162,54.54853606042284
15,27:47.7,0.6926441253299291,54.62920766491465
16,27:47.7,0.6922470955032058,54.70981638422848
17,27:47.7,0.6918488257108224,54.79035231870329
18,27:47.7,0.6914493242251272,54.870805502122586
19,27:47.7,0.6910485990127614,54.951165902999094
20,27:47.7,0.6906466577217183,55.03142342588225
21,27:47.7,0.6902435076680352,55.111567912682645
22,27:47.7,0.6898391558229653,55.19158914401174
23,27:47.7,0.6894336088013189,55.271476840541574
24,27:47.7,0.689026872850827,55.351220664391825
25,27:47.7,0.688618953842174,55.43081022054945
26,27:47.7,0.6882098572592588,55.51023505832262
27,27:47.7,0.6877995881892834,55.58948467282974
28,27:47.7,0.6873881513124943,55.6685485065221
29,27:47.7,0.6869755508915056,55.747415950737896
30,27:47.8,0.6865617907602877,55.82607634728519
31,27:47.8,0.6861468743135305,55.904518990052566
32,27:47.8,0.6857308044972761,55.982733126647595
33,27:47.8,0.6853135838013344,56.06070796006465
34,27:47.8,0.684895214253297,56.13843265038424
35,27:47.8,0.6844756974135549,56.215896316505955
36,27:47.8,0.6840550343708293,56.29308803791633
37,27:47.8,0.6836332257376407,56.36999685649178
38,27:47.8,0.6832102716454544,56.44661177833526
39,27:47.8,0.682786171739616,56.52292177564448
40,27:47.8,0.6823609251745668,56.59891578860921
41,27:47.8,0.6819345306100609,56.67458272733599
42,27:47.8,0.6815069862092805,56.749911473800104
43,27:47.8,0.6810782896389316,56.824890883826335
44,27:47.8,0.6806484380708404,56.8995097891002
45,27:47.8,0.6802174281843635,56.97375699921168
46,27:47.8,0.6797852561691865,57.04762130373231
47,27:47.8,0.6793519177280445,57.12109147432458
48,27:47.8,0.6789174080789565,57.19415626688119
49,27:47.8,0.6784817219568527,57.26680442369093
50,27:47.8,0.6780448536146113,57.339024675627506
51,27:47.8,0.6776067968236743,57.410805744359166
52,27:47.8,0.6771675448745161,57.48213634457845
53,27:47.9,0.6767270905778284,57.55300518625364
54,27:47.9,0.6762854262670092,57.623400976903646
55,27:47.9,0.6758425438021548,57.69331242389589
56,27:47.9,0.6753984345752783,57.762728236763245
57,27:47.9,0.6749530895161824,57.831637129536055
58,27:47.9,0.6745064990985693,57.90002782308795
59,27:47.9,0.6740586533464349,57.96788904749575
60,27:47.9,0.6736095418412322,58.03520954441225
61,27:47.9,0.6731591537302727,58.101978069449615
62,27:47.9,0.6727074777371438,58.16818339457243
63,27:47.9,0.6722545021745494,58.23381431050094
64,27:47.9,0.6718002149596127,58.29885962912547
65,27:47.9,0.6713446036311549,58.363308185929455
66,27:47.9,0.6708876553683661,58.42714884241546
67,27:47.9,0.6704293570103368,58.49037048852878
68,27:47.9,0.6699696950758517,58.5529620450776
69,27:47.9,0.66950865578346,58.6149124661504
70,27:47.9,0.6690462250721653,58.67621074152914
71,27:47.9,0.6685823886234075,58.73684589909613
72,27:47.9,0.6681171318849929,58.79680700723376
73,27:47.9,0.6676504400970911,58.856083177217556
74,27:47.9,0.6671822983195593,58.914663565603675
75,27:48.0,0.6667126914576194,58.97253737661002
76,27:48.0,0.6662416042805708,59.029693864487484
77,27:48.0,0.665769021429288,59.08612233587694
78,27:48.0,0.6652949274127511,59.141812152149
79,27:48.0,0.6648193065974541,59.19675273172495
80,27:48.0,0.6643421431934143,59.250933552377106
81,27:48.0,0.6638634212393545,59.30434415350727
82,27:48.0,0.6633831245885644,59.35697413840312
83,27:48.0,0.6629012368961213,59.40881317647354
84,27:48.0,0.6624177416075845,59.45985100546489
85,27:48.0,0.6619326219480924,59.51007743365805
86,27:48.0,0.6614458609101042,59.559482342045186
87,27:48.0,0.660957441237996,59.60805568648421
88,27:48.0,0.6604673454087181,59.655787499827596
89,27:48.0,0.6599755556082384,59.70266789402355
90,27:48.0,0.6594820537039824,59.74868706218743
91,27:48.0,0.6589868212151408,59.79383528064404
92,27:48.0,0.6584898392833556,59.83810291094253
93,27:48.0,0.6579910886452276,59.88148040184752
94,27:48.0,0.6574905496066495,59.92395829130909
95,27:48.0,0.6569882020179822,59.96552720841407
96,27:48.0,0.6564840252484042,60.00617787531888
97,27:48.0,0.6559779981582983,60.04590110916366
98,27:48.1,0.6554700990700019,60.08468782396632
99,27:48.1,0.6549603057383258,60.12252903249542
100,27:48.1,0.6544485953222053,60.159415848121256
101,27:48.1,0.6539349443581366,60.19533948664563
102,27:48.1,0.6534193287356895,60.23029126811177
103,27:48.1,0.652901723675002,60.26426261859728
104,27:48.1,0.6523821037058967,60.297245071993395
105,27:48.1,0.6518604426480173,60.32923027177287
106,27:48.1,0.6513367135909776,60.36020997274717
107,27:48.1,0.6508108888735652,60.39017604281254
108,27:48.1,0.6502829400619141,60.41912046468355
109,27:48.1,0.6497528379275856,60.447035337613386
110,27:48.1,0.6492205524263256,60.47391287909979
111,27:48.1,0.6486860526778425,60.49974542657643
112,27:48.1,0.6481493069466776,60.52452543909125
113,27:48.1,0.6476102826242786,60.548245498974055
114,27:48.1,0.6470689462120959,60.57089831349604
115,27:48.1,0.646525263305349,60.59247671652245
116,27:48.1,0.6459791985765951,60.61297367015819
117,27:48.1,0.6454307157585285,60.63238226638413
118,27:48.1,0.6448797776262466,60.650695728680105
119,27:48.1,0.6443263459794277,60.66790741362993
120,27:48.1,0.6437703816249865,60.68401081250441
121,27:48.1,0.6432118443606776,60.698999552822
122,27:48.1,0.6426506929601081,60.7128673998891
123,27:48.1,0.6420868851595258,60.72560825832227
124,27:48.1,0.6415203776463424,60.73721617355399
125,27:48.1,0.6409511260492197,60.74768533332176
126,27:48.1,0.6403790849290033,60.757010069139675
127,27:48.2,0.6398042077697219,60.76518485774847
128,27:48.2,0.6392264469680957,60.77220432253973
129,27:48.2,0.6386457538188984,60.77806323494827
130,27:48.2,0.6380620784949881,60.78275651580916
131,27:48.2,0.6374753700243949,60.78627923667863
132,27:48.2,0.6368855762678198,60.788626621120294
133,27:48.2,0.6362926438983463,60.78979404595835
134,27:48.2,0.6356965183833819,60.789777042498734
135,27:48.2,0.6350971439685522,60.788571297718484
136,27:48.2,0.6344944636627159,60.786172655422085
137,27:48.2,0.6338884192234285,60.78257711736153
138,27:48.2,0.6332789511423087,60.777780844314535
139,27:48.2,0.6326659986299586,60.771780157114236
140,27:48.2,0.6320494996006482,60.764571537625145
141,27:48.2,0.6314293906579174,60.7561516296666
142,27:48.2,0.630805607082594,60.74651723988805
143,27:48.2,0.630178082823766,60.7356653385996
144,27:48.2,0.6295467504922784,60.72359306055994
145,27:48.2,0.6289115413558047,60.710297705722375
146,27:48.2,0.628272385334408,60.69577673993823
147,27:48.2,0.6276292109959744,60.68002779561574
148,27:48.2,0.6269819455519581,60.66304867233111
149,27:48.2,0.6263305148545039,60.644837337388495
150,27:48.2,0.6256748433959135,60.625391926326465
151,27:48.2,0.6250148543110243,60.60471074336997
152,27:48.2,0.6243504693827817,60.582792261829326
153,27:48.2,0.6236816090508542,60.5596351244484
154,27:48.2,0.623008192422843,60.535238143704376
155,27:48.2,0.6223301372872531,60.50960030206034
156,27:48.3,0.6216473601269857,60.48272075217062
157,27:48.3,0.6209597761324587,60.454598817037756
158,27:48.3,0.6202672992145379,60.42523399011914
159,27:48.3,0.619569842018236,60.394625935381846
160,27:48.3,0.6188673159381451,60.36277448730395
161,27:48.3,0.6181596311362552,60.32967965082197
162,27:48.3,0.6174466965626744,60.29534160122514
163,27:48.3,0.6167284199792112,60.2597606839993
164,27:48.3,0.6160047079852784,60.22293741462272
165,27:48.3,0.6152754660438138,60.18487247831497
166,27:48.3,0.614540598502968,60.14556672973781
167,27:48.3,0.6138000086097025,60.10502119264601
168,27:48.3,0.613053598516248,60.06323705948645
169,27:48.3,0.6123012692837827,60.02021569094446
170,27:48.3,0.6115429208872221,59.975958615437165
171,27:48.3,0.6107784522225912,59.93046752855464
172,27:48.3,0.6100077611174826,59.88374429245204
173,27:48.3,0.6092307443446923,59.83579093519646
174,27:48.3,0.6084472976387247,59.78660965007154
175,27:48.3,0.6076573157145204,59.73620279484025
176,27:48.3,0.6068606922875736,59.68457289096129
177,27:48.3,0.6060573200945522,59.631722622753756
178,27:48.3,0.6052470909139153,59.577654836509254
179,27:48.3,0.6044298955867385,59.52237253955686
180,27:48.3,0.6036056240383894,59.465878899285634
181,27:48.3,0.6027741653018326,59.40817724212729
182,27:48.3,0.6019354075431849,59.349271052500555
183,27:48.3,0.6010892380896166,59.28916397172026
184,27:48.3,0.600235543459122,59.227859796873595
185,27:48.4,0.5993742093917239,59.165362479664466
186,27:48.4,0.5985051208818499,59.101676125223
187,27:48.4,0.5976281622116928,59.036804990878274
188,27:48.4,0.5967432169853368,58.970753484895816
189,27:48.4,0.5958501681638932,58.9035261651829
190,27:48.4,0.5949488981020802,58.83512773796308
191,27:48.4,0.5940392885866124,58.76556305641957
192,27:48.4,0.5931212208766072,58.69483711930894
193,27:48.4,0.592194575745876,58.622955069547295
194,27:48.4,0.5912592335266186,58.549922192771334
195,27:48.4,0.5903150741538009,58.4757439158743
196,27:48.4,0.5893619772098947,58.40042580551338
197,27:48.4,0.5883998219700904,58.3239735665856
198,27:48.4,0.587428487448192,58.246393040673354
199,27:48.4,0.5864478524435781,58.16769020446275
200,27:48.4,0.5854577955894507,58.08787116813623
