,Waktu,Pipi,Alis
0,26:44.9,0.0,105.07653596717914
1,26:44.9,0.002572766070516841,105.07844275562887
2,26:44.9,0.005148435117077048,105.0803746579214
3,26:44.9,0.0077268509134343355,105.0823316892114
4,26:44.9,0.010307857477855726,105.08431386094422
5,26:44.9,0.012891299120934637,105.08632118081134
6,26:44.9,0.015477020492673728,105.08835365270585
7,26:44.9,0.018064866628869143,105.09041127667732
8,26:44.9,0.020654682996739896,105.09249404888627
9,26:44.9,0.023246315539710835,105.09460196155817
10,26:44.9,0.02583961072131229,105.096735002937
11,26:44.9,0.02843441556829666,105.0988931572383
12,26:44.9,0.031030577713037084,105.10107640460197
13,26:44.9,0.03362794543516065,105.10328472104442
14,26:44.9,0.0362263677021346,105.10551807841073
15,26:44.9,0.038825694208576865,105.1077764443265
16,26:44.9,0.041425775414422716,105.11005978214995
17,26:44.9,0.044026462582345424,105.11236805092375
18,26:44.9,0.04662760781483549,105.11470120532728
19,26:45.0,0.04922906409110924,105.11705919562864
20,26:45.0,0.05183068530385372,105.11944196763642
21,26:45.0,0.05443232629565135,105.12184946265121
22,26:45.0,0.05703384289482569,105.12428161741663
23,26:45.0,0.05963509195058508,105.12673836406972
24,26:45.0,0.062235931367381446,105.12921963009097
25,26:45.0,0.06483622013837,105.13172533825396
26,26:45.0,0.0674358183779134,105.13425540657498
27,26:45.0,0.07003458735322017,105.13680974826306
28,26:45.0,0.072632389515281,105.13938827167028
29,26:45.0,0.0752290885292544,105.1419908802425
30,26:45.0,0.0778245493043665,105.14461747247023
31,26:45.0,0.08041863802323555,105.14726794183932
32,26:45.0,0.08301122217034484,105.14994217678182
33,26:45.0,0.08560217055933646,105.15264006062618
34,26:45.0,0.0881913533587778,105.15536147154764
35,26:45.0,0.09077864211612977,105.15810628251849
36,26:45.0,0.09336390977984957,105.16087436125889
37,26:45.0,0.0959470307197394,105.16366557018817
38,26:45.0,0.09852788074584136,105.16647976637664
39,26:45.0,0.10110633712607098,105.1693168014977
40,26:45.0,0.10368227860283527,105.17217652178033
41,26:45.0,0.10625558540884313,105.17505876796167
42,26:45.0,0.10882613928228407,105.17796337523963
43,26:45.1,0.11139382348128896,105.18089017322532
44,26:45.1,0.11395852279744938,105.1838389858954
45,26:45.1,0.11652012356823549,105.1868096315443
46,26:45.1,0.11907851368835626,105.18980192273669
47,26:45.1,0.12163358262027507,105.19281566626019
48,26:45.1,0.12418522140416413,105.1958506630787
49,26:45.1,0.1267333226674769,105.19890670828663
50,26:45.1,0.12927778063416498,105.2019835910636
51,26:45.1,0.13181849113354177,105.20508109462988
52,26:45.1,0.1343553516086827,105.20819899620193
53,26:45.1,0.13688826112424168,105.211337066948
54,26:45.1,0.13941712037362705,105.21449507194362
55,26:45.1,0.141941831685461,105.21767277012692
56,26:45.1,0.14446229902924945,105.22086991425451
57,26:45.1,0.14697842802027003,105.22408625085754
58,26:45.1,0.1494901259238254,105.2273215201987
59,26:45.1,0.15199730165919526,105.23057545622962
