,Waktu,Pipi,Alis
0,21:27.5,0.03361844055794663,4.615855026220029
1,21:27.5,0.03392460579151702,4.607987754599234
2,21:27.5,0.03423095588786704,4.600159263030332
3,21:27.5,0.034537462184417694,4.592370924113888
4,21:27.5,0.034844095861195086,4.58462411695413
5,21:27.5,0.03515082794635175,4.576920226985759
6,21:27.5,0.03545762932162209,4.569260645799533
7,21:27.6,0.03576447072772115,4.561646770966759
8,21:27.6,0.03607132276968731,4.554080005862886
9,21:27.6,0.03637815592216006,4.546561759490294
10,21:27.6,0.03668494053456169,4.539093446300422
11,21:27.6,0.036991646836136455,4.531676486015275
12,21:27.6,0.037298244940798544,4.524312303448473
13,21:27.6,0.03760470485177899,4.51700232832598
14,21:27.6,0.03791099646611515,4.509747995106875
15,21:27.6,0.03821708957906098,4.502550742804424
16,21:27.6,0.038522953888492466,4.495412014807737
17,21:27.6,0.03882855899933594,4.488333258704165
18,21:27.6,0.039133874428003666,4.481315926102471
19,21:27.6,0.03943886960678905,4.474361472456849
20,21:27.6,0.039743513888177096,4.467471356891598
21,21:27.6,0.040047776549037795,4.4606470420261335
22,21:27.6,0.04035162679467672,4.453889993799891
23,21:27.6,0.04065503376271877,4.447201681296845
24,21:27.6,0.04095796652683087,4.440583576569616
25,21:27.6,0.0412603941003115,4.43403715446324
26,21:27.6,0.04156228543958009,4.427563892438713
27,21:27.6,0.04186360944758588,4.4211652703963225
28,21:27.6,0.042164334977130194,4.414842770498866
29,21:27.6,0.042464430834088726,4.408597876994871
30,21:27.6,0.04276386578053171,4.4024320760420625
31,21:27.6,0.04306260853773568,4.396346855531211
32,21:27.7,0.04336062778906402,4.390343704910243
33,21:27.7,0.04365789218268988,4.384424115008243
34,21:27.7,0.04395437033414376,4.378589577858973
35,21:27.7,0.04425003082870955,4.37284158652386
36,21:27.7,0.04454484222368562,4.367181634914452
37,21:27.7,0.0448387730505129,4.361611217614436
38,21:27.7,0.04513179181677775,4.3561318297012175
39,21:27.7,0.04542386700812817,4.350744966567183
40,21:27.7,0.045714967090130364,4.345452123740819
41,21:27.7,0.04600506051005749,4.340254796707779
42,21:27.7,0.046294115698593624,4.335154480732028
43,21:27.7,0.04658210107143601,4.330152670677019
44,21:27.7,0.046868985030771436,4.325250860826883
45,21:27.7,0.047154735966641007,4.320450544707703
46,21:27.7,0.04743932225824319,4.315753214909077
47,21:27.7,0.04772271227523968,4.311160362906244
48,21:27.7,0.04800487437910145,4.306673478883054
49,21:27.7,0.04828577692449532,4.302294051556099
50,21:27.7,0.04856538826068951,4.298023568000189
51,21:27.7,0.04884367673294285,4.293863513475268
52,21:27.7,0.04912061068385838,4.289815371254803
53,21:27.8,0.04939615845468609,4.285880622455687
54,21:27.8,0.04967028838654046,4.282060745869792
55,21:27.8,0.04994296882149788,4.2783572177973355
56,21:27.8,0.050214168103569094,4.2747715118822445
57,21:27.8,0.050483854579577866,4.271305098949771
58,21:27.8,0.05075199659997719,4.267959446846512
59,21:27.8,0.05101856251963937,4.264736020282988
60,21:27.8,0.05128352069864126,4.26163628067885
61,21:27.8,0.05154683950305619,4.258661686010769
62,21:27.8,0.0518084873057601,4.255813690662872
63,21:27.8,0.05206843248727189,4.253093745279383
64,21:27.8,0.05232664343663059,4.250503296618995
65,21:27.8,0.05258308855231655,4.2480437874104195
66,21:27.8,0.052837736243224555,4.245716656208778
67,21:27.8,0.053090554929714824,4.243523337252714
68,21:27.8,0.05334151304476751,4.2414652603223
69,21:27.8,0.053590579035264575,4.2395438505978875
70,21:27.8,0.0538377213633992,4.237760528520135
71,21:27.8,0.05408290850818439,4.236116709651369
72,21:27.8,0.054326108967020656,4.234613804538262
73,21:27.8,0.054567291257300886,4.233253218575769
74,21:27.8,0.05480642391804199,4.23203635187208
75,21:27.8,0.05504347551153153,4.23096459911437
76,21:27.8,0.05527841462497986,4.230039349435241
77,21:27.9,0.0555112098721923,4.2292619862798935
78,21:27.9,0.05574182989528106,4.22863388727416
79,21:27.9,0.055970243366438466,4.228156424093516
80,21:27.9,0.05619641898980875,4.227830962333018
81,21:27.9,0.056420325503487787,4.227658861378185
82,21:27.9,0.056641931681661345,4.227641474276998
83,21:27.9,0.056861206336864395,4.227780147613236
84,21:27.9,0.057078118322330146,4.228076221381388
85,21:27.9,0.05729263653441151,4.228531028863034
86,21:27.9,0.057504729915066104,4.22914589650436
87,21:27.9,0.0577143674544008,4.2299221437943935
88,21:27.9,0.057921518193281785,4.230861083143707
89,21:27.9,0.058126151226010274,4.231964019763592
90,21:27.9,0.05832823570306991,4.233232251545879
91,21:27.9,0.058527740833964,4.2346670689436285
92,21:27.9,0.05872463589013562,4.236269754852956
93,21:27.9,0.05891889020795979,4.238041584496207
94,21:27.9,0.05911047319179778,4.239983825306637
95,21:27.9,0.059299354317125526,4.242097736814625
96,21:27.9,0.05948550313372739,4.2443845705352725
97,21:27.9,0.059668889268921374,4.246845569857217
98,21:27.9,0.05984948243079174,4.249481969932522
99,21:28.0,0.06002725241143946,4.252294997567744
100,21:28.0,0.060202169090281435,4.255285871116356
101,21:28.0,0.0603742024374435,4.258455800372726
102,21:28.0,0.060543322517276385,4.261805986467707
103,21:28.0,0.060709499491988055,4.265337621765744
104,21:28.0,0.060872703625372115,4.269051889763232
105,21:28.0,0.06103290528662057,4.272949964987785
106,21:28.0,0.06119007495422652,4.27703301289823
107,21:28.0,0.06134418321997293,4.281302189785208
108,21:28.0,0.06149520079299256,4.285758642672408
109,21:28.0,0.06164309850390262,4.290403509218418
110,21:28.0,0.06178784730904723,4.295237917619273
111,21:28.0,0.06192941829488492,4.300262986511869
112,21:28.0,0.06206778268256234,4.305479824878496
113,21:28.0,0.06220291183267922,4.310889531952731
114,21:28.0,0.06233477725022781,4.316493197126786
115,21:28.0,0.06246335058968376,4.322291899860229
116,21:28.0,0.06258860366023354,4.328286709589818
117,21:28.0,0.06271050843111652,4.334478685640124
118,21:28.0,0.06282903703706007,4.340868877134582
119,21:28.0,0.06294416178380097,4.347458322906777
120,21:28.0,0.06305585515370174,4.354248051411962
121,21:28.0,0.06316408981147462,4.361239080638965
122,21:28.0,0.06326883861002887,4.368432418022779
123,21:28.0,0.06337007459645867,4.375829060358092
124,21:28.1,0.06346777101817676,4.383429993713892
125,21:28.1,0.06356190132919755,4.391236193349142
126,21:28.1,0.06365243919656609,4.399248623629372
127,21:28.1,0.0637393585069181,4.407468237943943
128,21:28.1,0.06382263337314699,4.415895978623646
129,21:28.1,0.06390223814116233,4.424532776858331
130,21:28.1,0.06397814739674434,4.433379552614461
131,21:28.1,0.06405033597250276,4.442437214552756
132,21:28.1,0.06411877895493136,4.451706659946197
133,21:28.1,0.06418345169156277,4.461188774598577
134,21:28.1,0.06424432979823358,4.470884432763542
