,Waktu,Pipi,Alis
0,22:25.4,0.0,77.18574464168248
1,22:25.4,0.0010428917863690534,77.19121177204819
2,22:25.4,0.002086458650354276,77.1966719049919
3,22:25.4,0.0031306368222044864,77.2021238777474
4,22:25.4,0.004175362847048788,77.207566511566
5,22:25.4,0.0052205736164654595,77.21299861167257
6,22:25.4,0.006266206398991723,77.21841896722314
7,22:25.4,0.007312198869595308,77.2238263512638
8,22:25.4,0.008358489138247988,77.22921952069046
9,22:25.4,0.009405015777684794,77.23459721620993
10,22:25.4,0.010451717850426277,77.23995816230163
11,22:25.4,0.011498534935157054,77.24530106718049
12,22:25.4,0.012545407152579225,77.25062462276065
13,22:25.4,0.013592275190844058,77.25592750462035
14,22:25.4,0.014639080330665286,77.2612083719683
15,22:25.4,0.015685764470107694,77.26646586761179
16,22:25.4,0.016732270149004073,77.27169861792636
17,22:25.4,0.01777854057294914,77.27690523282757
18,22:25.5,0.018824519636751857,77.2820843057446
19,22:25.5,0.019870151947192032,77.28723441359556
20,22:25.5,0.020915382844974625,77.29235411676464
21,22:25.5,0.02196015842592811,77.29744195908056
22,22:25.5,0.02300442556157558,77.30249646779615
23,22:25.5,0.024048131919244813,77.3075161535692
24,22:25.5,0.02509122598189164,77.31249951044457
25,22:25.5,0.026133657067724206,77.31744501583802
26,22:25.5,0.027175375349622367,77.3223511305219
27,22:25.5,0.02821633187430848,77.32721629861302
28,22:25.5,0.02925647858117698,77.33203894756286
29,22:25.5,0.03029576832053607,77.33681748814973
30,22:25.5,0.03133415487094628,77.34155031447305
31,22:25.5,0.03237159295548597,77.34623580394916
32,22:25.5,0.033408038257004606,77.35087231730888
33,22:25.5,0.03444344743258586,77.35545819859665
34,22:25.5,0.035477778127448754,77.359991775172
35,22:25.5,0.03651098898844804,77.36447135771473
36,22:25.5,0.03754303967726059,77.36889524023422
37,22:25.5,0.03857389088325346,77.37326170008254
38,22:25.5,0.03960350433603928,77.37756899797068
39,22:25.5,0.040631842817659955,77.38181537798721
40,22:25.5,0.04165887017423138,77.38599906761918
41,22:25.5,0.04268455132688029,77.39011827777531
42,22:25.5,0.043708852281929,77.39417120281126
43,22:25.5,0.04473174014045478,77.39815602055631
44,22:25.6,0.04575318310745036,77.40207089234208
45,22:25.6,0.046773150500775074,77.405913963033
46,22:25.6,0.047791612759997645,77.40968336105873
47,22:25.6,0.04880854145510636,77.4133771984488
48,22:25.6,0.049823909295072105,77.41699357086965
49,22:25.6,0.050837690136185665,77.42053055766402
50,22:25.6,0.051849858989984655,77.42398622189307
51,22:25.6,0.05286039203049998,77.42735861038065
52,22:25.6,0.05386926660065939,77.43064575376013
53,22:25.6,0.05487646121779749,77.43384566652377
54,22:25.6,0.05588195557820298,77.43695634707551
55,22:25.6,0.0568857305606379,77.43997577778804
56,22:25.6,0.0578877682289784,77.44290192506377
57,22:25.6,0.058888051834263294,77.44573273939919
58,22:25.6,0.05988656581636897,77.44846615545204
59,22:25.6,0.06088329580535073,77.45110009211096
60,22:25.6,0.06187822862234527,77.4536324525681
61,22:25.6,0.06287135227981552,77.45606112439424
62,22:25.6,0.06386265598090812,77.45838397961646
