,Waktu,Pipi,Alis
0,24:43.8,0.0,0.1812393323430822
1,24:43.8,0.0020253253774951555,0.1797974669533903
2,24:43.8,0.004060212586996285,0.17835295570976822
3,24:43.8,0.006104526260729367,0.17690602003255765
4,24:43.8,0.008158128672037565,0.17545688484693667
5,24:43.8,0.01022087973871227,0.17400577859552008
6,24:43.8,0.012292637026915002,0.17255293325060556
7,24:43.8,0.014373255755694151,0.17109858432605396
8,24:43.8,0.016462588802101042,0.1696429708887883
9,24:43.8,0.018560486706916842,0.16818633556990747
10,24:43.8,0.02066679768101216,0.16672892457541497
11,24:43.8,0.022781367612366415,0.1652709876965771
12,24:43.8,0.024904040073772855,0.16381277831991956
13,24:43.8,0.027034656331250632,0.16235455343686483
14,24:43.8,0.029173055353176776,0.16089657365300267
15,24:43.9,0.031319073820135594,0.1594391031969738
16,24:43.9,0.03347254613547368,0.15798240992894266
17,24:43.9,0.03563330443655216,0.15652676534864013
18,24:43.9,0.03780117860669081,0.15507244460296696
19,24:43.9,0.03997599628780604,0.15361972649314692
20,24:43.9,0.04215758289374449,0.15216889348142965
21,24:43.9,0.04434576162432103,0.1507202316973542
22,24:43.9,0.046540353480068616,0.14927403094359307
23,24:43.9,0.04874117727771834,0.14783058470138047
24,24:43.9,0.050948049666431974,0.1463901901355141
25,24:43.9,0.05316078514481563,0.14495314809890167
26,24:43.9,0.0553791960787414,0.1435197631366246
27,24:43.9,0.05760309272000297,0.14209034348950336
28,24:43.9,0.05983228322581639,0.14066520109715677
29,24:43.9,0.062066573679157876,0.13924465160054716
30,24:43.9,0.06430576810991194,0.13782901434401187
31,24:43.9,0.06654966851680189,0.1364186123767954
32,24:43.9,0.06879807489008309,0.1350137724541018
33,24:43.9,0.07105078523499343,0.13361482503767008
34,24:43.9,0.07330759559597749,0.13222210429585826
35,24:43.9,0.07556830008172377,0.1308359481032061
36,24:43.9,0.07783269089106239,0.12945669803945126
37,24:43.9,0.08010055833976562,0.1280846993879798
38,24:43.9,0.08237169088827116,0.12672030113369953
39,24:44.0,0.08464587517031497,0.12536385596032465
40,24:44.0,0.08692289602245085,0.12401572024707132
41,24:44.0,0.0892025365144324,0.12267625406478491
42,24:44.0,0.0914845779804524,0.12134582117152605
43,24:44.0,0.09376880005123031,0.12002478900762317
44,24:44.0,0.09605498068696007,0.11871352869017054
45,24:44.0,0.09834289621113267,0.11741241500694226
46,24:44.0,0.10063232134526467,0.11612182640970331
47,24:44.0,0.10292302924455667,0.11484214500690856
48,24:44.0,0.10521479153449577,0.1135737565557804
49,24:44.0,0.10750737834840673,0.11231705045375502
50,24:44.0,0.10980055836596617,0.11107241972930221
51,24:44.0,0.11209409885270329,0.10984026103213794
52,24:44.0,0.11438776570052019,0.1086209746228413
53,24:44.0,0.1166813234692437,0.10741496436187803
54,24:44.0,0.11897453542919477,0.10622263769800523
55,24:44.0,0.12126716360474939,0.1050444056560355
56,24:44.0,0.12355896881886143,0.10388068282395464
57,24:44.0,0.12584971073852075,0.10273188733939276
58,24:44.0,0.12813914792113182,0.10159844087543726
59,24:44.0,0.13042703786182464,0.10048076862577547
60,24:44.0,0.13271313704173618,0.09937929928915598
61,24:44.0,0.13499720097731216,0.09829446505316965
62,24:44.0,0.1372789842706678,0.09722670157735862
63,24:44.0,0.13955824066101769,0.09617644797565945
64,24:44.0,0.14183472307713388,0.09514414679817529
65,24:44.0,0.14410818369075257,0.09413024401226762
66,24:44.0,0.14637837397083578,0.09313518898296519
67,24:44.1,0.1486450447386152,0.09215943445269174
68,24:44.1,0.1509079462233776,0.09120343652030198
69,24:44.1,0.15316682811900315,0.09026765461941583
70,24:44.1,0.15542143964129893,0.08935255149604747
71,24:44.1,0.15767152958617295,0.08845859318553914
72,24:44.1,0.15991684638866505,0.0875862489888108
73,24:44.1,0.16215713818280963,0.0867359914479276
74,24:44.1,0.16439215286224482,0.08590829632096589
75,24:44.1,0.1666216381414555,0.08510364255615527
76,24:44.1,0.1688453416175306,0.08432251226528725
77,24:44.1,0.17106301083233721,0.08356539069638817
78,24:44.1,0.17327439333506445,0.08283276620565214
79,24:44.1,0.17547923674515004,0.08212513022862529
80,24:44.1,0.17767728881563494,0.08144297725064514
81,24:44.1,0.17986829749698618,0.08078680477655026
82,24:44.1,0.18205201100139884,0.08015711329968243
83,24:44.1,0.1842281778675439,0.07955440627018137
84,24:44.1,0.18639654702568945,0.07897919006255419
85,24:44.1,0.18855686786309564,0.07843197394248883
86,24:44.1,0.19070889028959068,0.07791327003289193
87,24:44.1,0.19285236480326376,0.0774235932791382
88,24:44.1,0.19498704255626537,0.0769634614135165
89,24:44.1,0.19711267542076805,0.07653339491886055
90,24:44.1,0.19922901605516777,0.07613391699137337
91,24:44.1,0.20133581797060374,0.07576555350266549
92,24:44.1,0.20343283559784103,0.07542883296102242
93,24:44.1,0.20551982435453292,0.07512428647190861
94,24:44.2,0.20759654071284056,0.07485244769770191
95,24:44.2,0.20966274226737847,0.07461385281665162
96,24:44.2,0.21171818780345025,0.07440904048105328
97,24:44.2,0.21376263736555823,0.0742385517746353
98,24:44.2,0.21579585232619322,0.0741029301691533
99,24:44.2,0.217817595454941,0.07400272148018792
100,24:44.2,0.21982763098796299,0.07393847382215389
101,24:44.2,0.22182572469789494,0.07391073756253569
102,24:44.2,0.2238116439642084,0.07392006527535819
103,24:44.2,0.22578515784408149,0.07396701169389426
104,24:44.2,0.22774603714384128,0.07405213366259894
105,24:44.2,0.2296940544910408,0.07417599008825654
106,24:44.2,0.2316289844072333,0.07433914189033487
107,24:44.2,0.2335506033814759,0.0745421519505384
108,24:44.2,0.23545868994454672,0.0747855850615491
109,24:44.2,0.23735302474382608,0.07507000787495424
110,24:44.2,0.23923339061877688,0.07539598884836222
111,24:44.2,0.2410995726769737,0.07576409819172406
112,24:44.2,0.2429513583706627,0.07617490781287543
113,24:44.2,0.24478853757388927,0.07662899126230056
114,24:44.2,0.2466109026602524,0.0771269236771116
115,24:44.2,0.24841824858134787,0.07766928172422569
116,24:44.2,0.2502103729459344,0.07825664354272682
117,24:44.2,0.2519870760998066,0.07888958868541424
118,24:44.2,0.25374816120631233,0.0795686980595293
119,24:44.2,0.25549343432739163,0.08029455386667096
120,24:44.2,0.2572227045049767,0.0810677395419106
121,24:44.2,0.25893578384258226,0.08188883969212156
122,24:44.2,0.26063248758693447,0.08275844003353207
123,24:44.3,0.2623126342095451,0.08367712732849471
124,24:44.3,0.26397604548819265,0.0846454893214683
125,24:44.3,0.2656225465882828,0.08566411467420508
