,Waktu,Pipi,Alis
0,26:05.6,1.0,5.629744473976434
1,26:05.6,0.9989619040197049,5.630289430788172
2,26:05.6,0.9978993999744882,5.6308351723457015
3,26:05.6,0.9968123717752189,5.631381658696279
4,26:05.6,0.9957007060269932,5.6319288497204685
5,26:05.6,0.9945642920786069,5.632476705140546
6,26:05.6,0.993403022071864,5.633025184529075
7,26:05.6,0.9922167909907249,5.633574247317671
8,26:05.6,0.9910054967102456,5.634123852805987
9,26:05.6,0.9897690400452186,5.634673960170869
10,26:05.6,0.9885073247984169,5.635224528475649
11,26:05.6,0.9872202578083552,5.635775516679582
12,26:05.6,0.9859077489964874,5.636326883647298
13,26:05.6,0.984569711413745,5.636878588158228
14,26:05.6,0.9832060612863308,5.637430588915952
15,26:05.6,0.9818167180607028,5.637982844557485
16,26:05.6,0.9804016044477436,5.638535313662646
17,26:05.6,0.9789606464661456,5.639087954763501
18,26:05.6,0.9774937734850748,5.639640726353983
19,26:05.6,0.9760009182661573,5.6401935868996524
20,26:05.7,0.9744820170047769,5.640746494847636
21,26:05.7,0.9729370093706203,5.641299408636723
22,26:05.7,0.9713658385473924,5.641852286707633
23,26:05.7,0.9697684512716219,5.642405087513462
24,26:05.7,0.9681447978704997,5.642957769530287
25,26:05.7,0.9664948322987169,5.643510291267812
26,26:05.7,0.9648185121743161,5.644062611279997
27,26:05.7,0.9631157988135978,5.644614688175538
28,26:05.7,0.961386657265136,5.645166480628175
29,26:05.7,0.9596310563429273,5.645717947386836
30,26:05.7,0.9578489686586308,5.646269047285579
31,26:05.7,0.9560403706527913,5.6468197392533845
32,26:05.7,0.9542052426249061,5.647369982323743
33,26:05.7,0.952343568762215,5.647919735644072
34,26:05.7,0.9504553371671505,5.648468958484966
35,26:05.7,0.9485405398834592,5.649017610249258
36,26:05.7,0.9465991729210672,5.6495656504809215
37,26:05.7,0.9446312362797691,5.650113038873794
38,26:05.7,0.9426367339718261,5.650659735280143
39,26:05.7,0.9406156740435205,5.651205699719067
40,26:05.7,0.9385680685956538,5.65175089238477
41,26:05.7,0.9364939338029322,5.652295273654704
42,26:05.7,0.9343932899321462,5.6528388040975965
43,26:05.7,0.9322661613590475,5.653381444481419
44,26:05.7,0.9301125765838425,5.653923155781275
45,26:05.8,0.927932568245259,5.654463899187289
46,26:05.8,0.9257261731331817,5.655003636112496
47,26:05.8,0.9234934321998848,5.655542328200739
48,26:05.8,0.9212343905699163,5.656079937334481
49,26:05.8,0.9189490975486875,5.656616425642451
50,26:05.8,0.9166376066297813,5.657151755507104
51,26:05.8,0.914299975500942,5.657685889571883
52,26:05.8,0.9119362660486942,5.658218790748289
53,26:05.8,0.9095465443615405,5.6587504222227505
54,26:05.8,0.907130880731723,5.659280747463299
55,26:05.8,0.9046893496555721,5.659809730226054
56,26:05.8,0.9022220298325088,5.660337334561508
57,26:05.8,0.8997290041627698,5.660863524820642
58,26:05.8,0.8972103597439248,5.661388265660838
59,26:05.8,0.8946661878661913,5.661911522051611
60,26:05.8,0.8920965840064984,5.662433259280172
61,26:05.8,0.889501647821207,5.662953442956802
62,26:05.8,0.8868814831373772,5.6634720390200695
63,26:05.8,0.8842361979424946,5.663989013741864
64,26:05.8,0.881565904372612,5.664504333732274
65,26:05.8,0.8788707186989101,5.665017965944295
66,26:05.8,0.8761507613127317,5.665529877678372
67,26:05.8,0.8734061567091663,5.666040036586774
68,26:05.8,0.8706370334692701,5.6665484106778035
69,26:05.8,0.8678435242409827,5.667054968319825
70,26:05.8,0.8650257657187437,5.667559678245141
71,26:05.8,0.8621838986217741,5.668062509553697
72,26:05.9,0.8593180676709729,5.668563431716639
73,26:05.9,0.8564284215643867,5.669062414579705
74,26:05.9,0.853515112951248,5.669559428366467
75,26:05.9,0.8505782984046043,5.67005444368142
76,26:05.9,0.8476181383926018,5.670547431512907
77,26:05.9,0.8446347972484888,5.671038363235888
78,26:05.9,0.8416284431394065,5.671527210614541
79,26:05.9,0.8385992480339912,5.672013945804714
80,26:05.9,0.835547387668767,5.67249854135624
81,26:05.9,0.8324730415132893,5.672980970215102
82,26:05.9,0.8293763927340055,5.673461205725485
83,26:05.9,0.8262576281568141,5.6739392216316915
84,26:05.9,0.8231169382283503,5.67441499207992
85,26:05.9,0.8199545169760475,5.674888491619933
86,26:05.9,0.8167705619670423,5.675359695206582
87,26:05.9,0.8135652742660041,5.675828578201198
88,26:05.9,0.810338858391956,5.676295116372827
89,26:05.9,0.8070915222741218,5.676759285899339
90,26:05.9,0.803823477206798,5.677221063368409
91,26:05.9,0.8005349378032317,5.677680425778376
92,26:05.9,0.7972261219484967,5.678137350538996
93,26:05.9,0.7938972507513652,5.678591815472082
94,26:05.9,0.7905485484951953,5.679043798812038
95,26:05.9,0.7871802425878841,5.679493279206281
96,26:05.9,0.7837925635109516,5.67994023571555
97,26:05.9,0.7803857447678362,5.680384647814107
98,26:06.0,0.7769600228314636,5.6808264953898036
