,Waktu,Pipi,Alis
0,14:42.8,0.0,0.7153842623170465
1,14:42.8,0.0002138220623477957,0.7168086022436063
2,14:42.8,0.00043878221418218303,0.718246437592823
3,14:42.8,0.0006749996758484059,0.7196977617965219
4,14:42.8,0.0009225935649881265,0.7211625667199597
5,14:42.8,0.0011816828785892939,0.7226408426537791
6,14:42.8,0.0014523864748733682,0.7241325783064346
7,14:42.8,0.001734823055023319,0.7256377607971078
8,14:42.8,0.0020291111447534073,0.727156375649125
9,14:42.9,0.002335369075721116,0.7286884067838941
10,14:42.9,0.0026537149667805265,0.7302338365153843
11,14:42.9,0.0029842667050765893,0.7317926455451763
12,14:42.9,0.003327141926978197,0.733364812958118
13,14:42.9,0.0036824579988493553,0.734950316218627
14,14:42.9,0.004050331997660072,0.7365491311676836
15,14:42.9,0.00443088069144052,0.7381612320205582
16,14:42.9,0.004824220519585033,0.7397865913653179
17,14:42.9,0.005230467573012318,0.7414251801621491
18,14:42.9,0.005649737574186896,0.7430769677435262
19,14:42.9,0.006082145857002154,0.7447419218152574
20,14:42.9,0.006527807346521578,0.7464200084584337
21,14:42.9,0.006986836538575596,0.748111192132302
22,14:42.9,0.007459347479218011,0.7498154356780945
23,14:42.9,0.007945453744051935,0.751532700323857
24,14:42.9,0.008445268417437713,0.753262945690329
25,14:42.9,0.008958904071594363,0.7550061297979281
26,14:42.9,0.009486472745604954,0.7567622090748812
27,14:42.9,0.01002808592433334,0.7585311383665426
28,14:42.9,0.010583854517255627,0.7603128709459185
29,14:42.9,0.011153888837202551,0.7621073585254154
30,14:42.9,0.011738298579001197,0.7639145512698157
31,14:43.0,0.012337192798002924,0.7657343978104822
32,14:43.0,0.012950679888485559,0.7675668452607946
33,14:43.0,0.013578867561922725,0.7694118392328277
34,14:43.0,0.014221862825119082,0.7712693238553018
35,14:43.0,0.014879771958215358,0.7731392417928333
36,14:43.0,0.015552700492571082,0.77502153426653
37,14:43.0,0.016240753188532808,0.7769161410759575
38,14:43.0,0.016944034013096694,0.7788230006224999
39,14:43.0,0.017662646117475405,0.7807420499341177
40,14:43.0,0.018396691814579622,0.7826732246915048
