,Waktu,Pipi,Alis
0,17:53.5,1.0,6.128587985730584
1,17:53.5,0.9966859886062557,6.116420314948397
2,17:53.5,0.9933654269741757,6.104185545913101
3,17:53.5,0.9900385397261948,6.091884114148862
4,17:53.5,0.9867055525481155,6.079516463030261
5,17:53.5,0.9833666921354296,6.067083043722615
6,17:53.5,0.9800221861395768,6.054584315119838
7,17:53.5,0.9766722631142492,6.042020743779723
8,17:53.5,0.9733171524618475,6.02939280385654
9,17:53.5,0.9699570843802386,6.016700977030936
10,17:53.5,0.9665922898100087,6.003945752437262
11,17:53.5,0.9632230003822853,5.991127626588596
12,17:53.6,0.9598494483670218,5.978247103299792
13,17:53.6,0.9564718666215988,5.965304693608866
14,17:53.6,0.9530904885396138,5.952300915697039
15,17:53.6,0.9497055479997079,5.939236294807625
16,17:53.6,0.9463172793142863,5.926111363163784
17,17:53.6,0.9429259171780501,5.912926659884944
18,17:53.6,0.9395316966163159,5.899682730901483
19,17:53.6,0.936134852933233,5.886380128867317
20,17:53.6,0.9327356216600543,5.873019413070182
21,17:53.6,0.9293342385037243,5.859601149339663
22,17:53.6,0.9259309392960031,5.846125909953268
23,17:53.6,0.9225259599431855,5.832594273540989
24,17:53.6,0.9191195363763018,5.81900682498886
25,17:53.6,0.9157119045016984,5.805364155341774
26,17:53.6,0.9123033001518853,5.791666861705788
27,17:53.6,0.908893959036544,5.777915547149815
28,17:53.6,0.9054841166935714,5.764110820606439
29,17:53.6,0.9020740084401666,5.750253296771501
30,17:53.6,0.8986638693240537,5.7363435960021265
31,17:53.6,0.8952539340750097,5.722382344213052
32,17:53.6,0.8918444370568347,5.708370172771277
33,17:53.6,0.8884356122198116,5.694307718389276
34,17:53.6,0.8850276930536238,5.680195623017225
35,17:53.6,0.8816209125406388,5.666034533734612
36,17:53.7,0.878215503109435,5.6518251026415305
37,17:53.7,0.8748116965884253,5.637567986749784
38,17:53.7,0.8714097241594322,5.623263847873713
39,17:53.7,0.8680098163110851,5.608913352520521
40,17:53.7,0.864612202792038,5.59451717177976
