,Waktu,Pipi,Alis
0,22:39.2,0.0,198.2718336486518
1,22:39.2,0.007347176624864359,197.74602236652413
2,22:39.2,0.01471173128584424,197.21666874872034
3,22:39.2,0.02209308026241691,196.68379455954576
4,22:39.2,0.029490634520106418,196.14742217581184
5,22:39.3,0.036903799807083956,195.6075745882139
6,22:39.3,0.044331976750557195,195.06427540259486
7,22:39.3,0.05177456095332917,194.51754884109204
8,22:39.3,0.05923094309083948,193.967419743165
9,22:39.3,0.06670050900894767,193.41391356650314
10,22:39.3,0.07418263982278288,192.85705638781494
11,22:39.3,0.08167671201710815,192.29687490349798
12,22:39.3,0.08918209754879464,191.73339643018707
13,22:39.3,0.09669816395203869,191.16664890517526
14,22:39.3,0.10422427444652153,190.5966608867035
15,22:39.3,0.11175978804839097,190.0234615541173
16,22:39.3,0.11930405968362803,189.4470807078882
17,22:39.3,0.12685644030338414,188.86754876949797
18,22:39.3,0.1344162770005616,188.28489678118333
19,22:39.3,0.14198291312669564,187.69915640553816
20,22:39.3,0.14955568840865535,187.11035992497048
21,22:39.3,0.157133939065488,186.5185402410106
22,22:39.3,0.16471699792632202,185.92373087346905
23,22:39.3,0.17230419455033846,185.32596595944122
24,22:39.3,0.1798948553496662,184.7252802521581
25,22:39.3,0.18748830371555872,184.12170911967885
26,22:39.3,0.19508386014769455,183.51528854342584
27,22:39.3,0.20268084238607345,182.90605511655835
28,22:39.3,0.21027856554490204,182.2940460421839
29,22:39.3,0.21787634224756075,181.6792991314044
30,22:39.3,0.22547348276184953,181.06185280119362
31,22:39.4,0.23306929513526753,180.44174607210348
32,22:39.4,0.24066308533054154,179.81901856579583
33,22:39.4,0.24825415736188503,179.1937105023972
34,22:39.4,0.2558418134326706,178.5658626976752
35,22:39.4,0.2634253540749517,177.93551656003416
36,22:39.4,0.27100407829086914,177.30271408732983
37,22:39.4,0.27857728369546186,176.66749786350016
38,22:39.4,0.28614426666007753,176.02991105501107
39,22:39.4,0.29370432245525563,175.38999740711378
40,22:39.4,0.3012567453919447,174.7478012399108
41,22:39.4,0.30880082896050104,174.10336744422833
42,22:39.4,0.31633586596745633,173.45674147729093
43,22:39.4,0.3238611486703793,172.8079693581985
44,22:39.4,0.33137596891153526,172.15709766320094
45,22:39.4,0.3388796182514588,171.50417352076923
46,22:39.4,0.34637138810335205,170.8492446064584
47,22:39.4,0.35385056986832275,170.1923591375598
48,22:39.4,0.3613164550708937,169.53356586754137
49,22:39.4,0.36876833549423366,168.87291408027266
50,22:39.4,0.37620550331420854,168.2104535840321
51,22:39.4,0.3836272512311496,167.5462347052936
52,22:39.4,0.391032872598615,166.8803082822887
53,22:39.4,0.39842166154908826,166.2127256583426
54,22:39.4,0.4057929131171407,165.5435386749825
55,22:39.4,0.41314592336135497,164.87279966481475
56,22:39.4,0.4204799894860894,164.20056144416824
57,22:39.4,0.42779440996374457,163.5268773055026
58,22:39.5,0.4350884846576581,162.85180100957706
59,22:39.5,0.4423615149454069,162.17538677737866
60,22:39.5,0.44961280384157803,161.4976892818065
61,22:39.5,0.45684165611889316,160.81876363910987
62,22:39.5,0.46404737842698157,160.13866540007922
63,22:39.5,0.4712292794088971,159.45745054099052
64,22:39.5,0.4783866698160404,158.77517545431127
65,22:39.5,0.48551886262229454,158.0918969391782
66,22:39.5,0.4926251731381602,157.40767219165804
67,22:39.5,0.4997049191253955,156.72255879480164
68,22:39.5,0.5067574209121389,156.0366147085017
69,22:39.5,0.5137820015084119,155.34989825916452
70,22:39.5,0.5207779867215128,154.66246812920903
71,22:39.5,0.5277447052702533,153.97438334640267
72,22:39.5,0.534681488896638,153.28570327304442
73,22:39.5,0.5415876724740687,152.5964875950048
74,22:39.5,0.5484625941121469,151.90679631063432
75,22:39.5,0.5553055952588437,151.21668971955216
76,22:39.5,0.5621160208010966,150.52622841132623
77,22:39.5,0.5688932191646244,149.8354732540576
78,22:39.5,0.5756365424133608,149.14448538288008
79,22:39.5,0.582345346348296,148.45332618838512
80,22:39.5,0.589018990605152,147.76205730497952
81,22:39.5,0.5956568387500504,147.07074059917673
82,22:39.5,0.6022582583721665,146.37943815782276
83,22:39.6,0.6088226211725285,145.68821227625648
84,22:39.6,0.6153493030488789,144.9971254464082
85,22:39.6,0.621837684177471,144.306240344841
86,22:39.6,0.6282871490927898,143.61561982073957
87,22:39.6,0.6346970867661167,142.92532688385046
88,22:39.6,0.6410668906833739,142.23542469237879
89,22:39.6,0.6473959589224677,141.5459765408494
90,22:39.6,0.6536836942301696,140.85704584793888
91,22:39.6,0.6599295040987617,140.16869614428174
92,22:39.6,0.6661328008423826,139.48099106024998
93,22:39.6,0.6722930016727995,138.7939943137034
94,22:39.6,0.678409528774804,138.10776969771038
95,22:39.6,0.6844818093819504,137.42238106824124
96,22:39.6,0.6905092758534136,136.73789233183538
97,22:39.6,0.6964913657524816,136.05436743324688
98,22:39.6,0.7024275219268981,135.37187034307433
99,22:39.6,0.7083171925912438,134.69046504538358
100,22:39.6,0.7141598314113515,134.01021552533186
101,22:39.6,0.719954897590508,133.33118575680365
102,22:39.6,0.725701855956733,132.65343969006685
103,22:39.6,0.7314001770500618,131.97704123945744
104,22:39.6,0.7370493372087126,131.30205427109993
105,22:39.6,0.7426488186536762,130.62854259067043
106,22:39.6,0.7481981095721547,129.95656993120775
107,22:39.6,0.7536967042007121,129.28619994097767
108,22:39.6,0.7591441029090561,128.61749617139543
109,22:39.7,0.7645398122850944,127.95052206501099
110,22:39.7,0.7698833452213626,127.2853409435619
111,22:39.7,0.7751742210026191,126.62201599610013
112,22:39.7,0.7804119653942889,125.96061026719845
113,22:39.7,0.7855961107311252,125.3011866452433
114,22:39.7,0.7907261960052906,124.64380785081907
115,22:39.7,0.7958017669530977,123.98853642518719
116,22:39.7,0.8008223761404911,123.33543471886178
117,22:39.7,0.8057875830480127,122.68456488028401
118,22:39.7,0.810696954156208,122.03598884459878
119,22:39.7,0.8155500630324537,121.38976832253702
120,22:39.7,0.8203464904198599,120.74596478940822
