,Waktu,Pipi,Alis
0,16:03.3,0.4525814879161392,1.440478924458275
1,16:03.4,0.4518480061605219,1.4386757452572063
2,16:03.4,0.45111611711867455,1.436859533539231
3,16:03.4,0.45038589931025563,1.4350303997061784
4,16:03.4,0.449657431251035,1.4331884574237541
5,16:03.4,0.4489307914312624,1.431333823638496
6,16:03.4,0.4482060582937141,1.429466618593729
7,16:03.4,0.44748331021140403,1.4275869658444618
8,16:03.4,0.44676262546493656,1.4256949922711701
9,16:03.4,0.4460440822194715,1.4237908280924203
10,16:03.4,0.4453277585012697,1.4218746068762718
11,16:03.4,0.44461373217380157,1.419946465550421
12,16:03.4,0.4439020809134211,1.41800654441105
13,16:03.4,0.44319288218462494,1.416054987130332
14,16:03.4,0.44248621321492293,1.4140919407625765
15,16:03.4,0.4417821509693423,1.412117555748971
16,16:03.4,0.4410807721245887,1.4101319859209114
17,16:03.4,0.4403821530428803,1.4081353885018804
18,16:03.4,0.43968636974546355,1.4061279241078337
19,16:03.4,0.4389934978858163,1.4041097567460377
20,16:03.4,0.43830361272255064,1.4020810538123076
21,16:03.4,0.43761678909201795,1.4000419860866147
22,16:03.4,0.4369331013806354,1.3979927277270314
23,16:03.4,0.4362526234969477,1.3959334562620171
24,16:03.4,0.43557542884345773,1.3938643525810348
25,16:03.5,0.43490159028826414,1.3917856009235117
26,16:03.5,0.43423118013654916,1.389697388866128
27,16:03.5,0.43356427010193127,1.3875999073084337
28,16:03.5,0.4329009312776784,1.3854933504567633
29,16:03.5,0.43224123410778786,1.3833779158064288
30,16:03.5,0.431585248357968,1.381253804122175
31,16:03.5,0.4309330430865898,1.3791212194168712
32,16:03.5,0.4302846866156704,1.3769803689284434
33,16:03.5,0.42964024650193866,1.37483146309505
34,16:03.5,0.42899978950801,1.3726747155285288
35,16:03.5,0.4283633815736848,1.3705103429861534
36,16:03.5,0.4277310877873706,1.3683385653407403
37,16:03.5,0.42710297235762745,1.3661596055491365
38,16:03.5,0.42647909858483274,1.3639736896191035
39,16:03.5,0.4258595288329827,1.3617810465746014
40,16:03.5,0.42524432450165794,1.3595819084194856
