,Waktu,Pipi,Alis
0,25:52.4,0.011692801040875373,6.735574641522832
1,25:52.4,0.011449439869675379,6.736492461928692
2,25:52.4,0.011207031679968863,6.737417367821557
3,25:52.4,0.01096562631267976,6.738349296597017
4,25:52.4,0.010725274075879277,6.739288183680616
5,25:52.4,0.010486025743415717,6.740233962512827
6,25:52.4,0.01024793255352681,6.741186564534153
7,25:52.4,0.010011046207431713,6.7421459191703885
8,25:52.4,0.009775418867894169,6.743111953818041
9,25:52.4,0.009541103157739319,6.74408459382995
10,25:52.4,0.009308152158299311,6.745063762501065
11,25:52.4,0.009076619407775988,6.746049381054403
12,25:52.4,0.008846558899531466,6.747041368627116
13,25:52.5,0.008618025080333045,6.748039642256699
14,25:52.5,0.008391072848584726,6.749044116867327
15,25:52.5,0.008165757552579964,6.750054705256337
16,25:52.5,0.007942134988806205,6.751071318080857
17,25:52.5,0.007720261400324287,6.752093863844618
18,25:52.5,0.007500193475242989,6.7531222488849645
19,25:52.5,0.007281988345307755,6.754156377360073
20,25:52.5,0.0070657035846173975,6.755196151236413
21,25:52.5,0.006851397208473574,6.756241470276456
22,25:52.5,0.006639127672375759,6.7572922320266215
23,25:52.5,0.006428953871183396,6.758348331805454
24,25:52.5,0.0062209351384639715,6.759409662692033
25,25:52.5,0.006015131246033493,6.7604761155145905
26,25:52.5,0.005811602403691055,6.761547578839341
27,25:52.5,0.005610409259147067,6.762623938959526
28,25:52.5,0.005411612898150679,6.763705079884672
29,25:52.5,0.005215274844833922,6.764790883330084
30,25:52.5,0.005021457062297184,6.765881228706571
31,25:52.5,0.004830221953457624,6.766975993110448
32,25:52.5,0.004641632362160847,6.76807505131378
33,25:52.5,0.0044557515745367775,6.769178275754905
34,25:52.5,0.004272643320566199,6.77028553652917
35,25:52.6,0.004092371775828347,6.771396701379918
36,25:52.6,0.003915001563411137,6.772511635689662
37,25:52.6,0.003740597755977673,6.773630202471408
38,25:52.6,0.003569225877995398,6.7747522623601215
39,25:52.6,0.0034009519081299247,6.775877673604331
40,25:52.6,0.003235842281812302,6.777006292057883
41,25:52.6,0.003073963893992655,6.778137971171866
42,25:52.6,0.0029153841020964446,6.779272561986661
43,25:52.6,0.0027601707292035653,6.780409913124142
44,25:52.6,0.002608392067470718,6.78154987077998
45,25:52.6,0.002460116881808194,6.782692278716068
46,25:52.6,0.0023154144138039156,6.783836978253052
47,25:52.6,0.0021743543858615605,6.784983808262992
48,25:52.6,0.0020370070055061047,6.786132605162152
49,25:52.6,0.0019034429698313283,6.787283202903948
50,25:52.6,0.0017737334700933828,6.788435432972096
51,25:52.6,0.001647950196479151,6.789589124373944
52,25:52.6,0.0015261653430809726,6.790744103634056
53,25:52.6,0.0014084516131056787,6.791900194788029
54,25:52.6,0.0012948822243408716,6.793057219376587
55,25:52.6,0.0011855309148892474,6.7942149964399485
56,25:52.6,0.0010804719491624344,6.795373342512522
57,25:52.6,0.0009797801241119813,6.796532071617893
58,25:52.6,0.000883530775672162,6.797690995264113
59,25:52.6,0.0007917997854023327,6.798849922439275
60,25:52.6,0.000704663587319756,6.800008659607411
61,25:52.7,0.0006221991749030156,6.801167010704724
62,25:52.7,0.0005444841082370594,6.802324777136172
63,25:52.7,0.00047159652128340345,6.80348175777243
64,25:52.7,0.00040361512927651757,6.804637748947196
65,25:52.7,0.0003406192362455997,6.805792544454832
66,25:52.7,0.00028268874263073063,6.8069459355483435
67,25:52.7,0.00022990415291776896,6.808097710937714
68,25:52.7,0.00018234658317931932,6.809247656788638
69,25:52.7,0.00014009776840320014,6.810395556721705
70,25:52.7,0.00010324006951982278,6.811541191812095
71,25:52.7,7.185648008486826e-05,6.812684340589811
72,25:52.7,4.603063260351953e-05,6.813824779040406
73,25:52.7,2.5846804497271138e-05,6.814962280606194
74,25:52.7,1.1389923725014614e-05,6.816096616187933
75,25:52.7,2.7455740597625804e-06,6.817227554146975
76,25:52.7,0.0,6.818354860307875
77,25:52.7,3.240111271254556e-06,6.819478297961473
78,25:52.7,1.2553486897896802e-05,6.820597627868447
79,25:52.7,2.8028378856754826e-05,6.821712608263336
80,25:52.7,4.9753715351499854e-05,6.822822994859061
81,25:52.7,7.781910374732716e-05,6.823928540851902
82,25:52.7,0.00011231483319761975,6.825028996926954
83,25:52.7,0.00015333187698372017,6.8261241112640345
84,25:52.7,0.00020096189458280198,6.8272136295440875
85,25:52.7,0.00025529723347497186,6.828297294956049
86,25:52.8,0.0003164309307065245,6.82937484820422
87,25:52.8,0.00038445671423411064,6.830446027516109
88,25:52.8,0.0004594690040775291,6.831510568650765
89,25:52.8,0.0005415629132944337,6.8325682049075676
90,25:52.8,0.0006308342487759299,6.8336186671354655
91,25:52.8,0.0007273795118521606,6.834661683742654
92,25:52.8,0.0008312958986908427,6.835696980706706
93,25:52.8,0.0009426813004407135,6.83672428158517
94,25:52.8,0.0010616343030242547,6.837743307526675
95,25:52.8,0.0011882541864901982,6.838753777282541
96,25:52.8,0.001322640923892761,6.839755407218889
97,25:52.8,0.00146489517971851,6.840747911329149
98,25:52.8,0.0016151183078932224,6.841731001246976
99,25:52.8,0.0017734123493997507,6.842704386259554
100,25:52.8,0.001939880029525176,6.843667773321326
101,25:52.8,0.0021146247547511074,6.844620867068139
102,25:52.8,0.0022977506092779275,6.845563369831769
103,25:52.8,0.0024893623511666255,6.84649498165487
104,25:52.8,0.002689565408091526,6.8474154003063195
105,25:52.8,0.00289846587269845,6.848324321296999
106,25:52.8,0.003116170497556054,6.849221437896008
107,25:52.8,0.003342786689696016,6.850106441147301
108,25:52.8,0.0035784225047532214,6.85097901988673
109,25:52.8,0.0038231866407267075,6.851838860759505
110,25:52.8,0.004077188431373538,6.852685648238052
111,25:52.8,0.0043405378392201545,6.853519064640285
112,25:52.9,0.004613345448139299,6.854338790148292
113,25:52.9,0.004895722455418343,6.8551445028275
114,25:52.9,0.005187780663256339,6.855935878646321
115,25:52.9,0.005489632469659909,6.856712591496376
116,25:52.9,0.005801390858741613,6.857474313213239
117,25:52.9,0.00612316939044158,6.858220713597682
118,25:52.9,0.006455082189700911,6.858951460437385
119,25:52.9,0.0067972439351091166,6.859666219529079
120,25:52.9,0.007149769847021146,6.860364654701132
121,25:52.9,0.00751277567510814,6.861046427836586
122,25:52.9,0.007886377685293955,6.861711198896639
123,25:52.9,0.008270692646046476,6.86235862594459
124,25:52.9,0.008665837814024609,6.86298836517023
125,25:52.9,0.009071930919097193,6.8636000709147424
126,25:52.9,0.009489090148742827,6.864193395696097
127,25:52.9,0.009917434131825132,6.864767990234945
128,25:52.9,0.01035708192172847,6.865323503481006
129,25:52.9,0.010808152978822101,6.865859582639946
130,25:52.9,0.011270767152216176,6.866375873200789
131,25:52.9,0.011745044660786897,6.866872018963958
132,25:52.9,0.012231106073473965,6.867347662069951
133,25:52.9,0.012729072288871173,6.867802443028628
134,25:52.9,0.0132390645141338,6.868236000749008
135,25:52.9,0.01376120424322787,6.86864797256956
136,25:52.9,0.014295613234548699,6.869037994289015
137,25:52.9,0.014842413487947959,6.869405700197656
138,25:52.9,0.015401727221206021,6.86975072310909
139,25:53.0,0.01597367684596745,6.870072694392442
140,25:53.0,0.01655838494312631,6.870371244005017
141,25:53.0,0.017155974237633504,6.870646000525377
142,25:53.0,0.017766567572708294,6.87089659118688
143,25:53.0,0.01839028788346887,6.871122641911664
144,25:53.0,0.019027258170018563,6.8713237773451
145,25:53.0,0.01967760147003119,6.871499620890677
146,25:53.0,0.020341440830873553,6.871649794745338
147,25:53.0,0.021018899281297646,6.871773919935245
148,25:53.0,0.02171009980271907,6.871871616351992
149,25:53.0,0.02241516530008225,6.871942502789261
150,25:53.0,0.023134218572307876,6.87198619697992
151,25:53.0,0.023867382282308194,6.872002315633568
152,25:53.0,0.024614778926565474,6.8719904744745435
153,25:53.0,0.02537653080429405,6.871950288280373
154,25:53.0,0.026152759986222695,6.871881370920686
155,25:53.0,0.02694358828302389,6.871783335396568
156,25:53.0,0.0277491372133985,6.871655793880359
157,25:53.0,0.02856952797181711,6.871498357755907
158,25:53.0,0.029404881395935296,6.871310637659272
159,25:53.0,0.030255317933701092,6.871092243519891
160,25:53.0,0.031120957610152638,6.8708427846021625
161,25:53.0,0.032001919993886886,6.8705618695474735
162,25:53.0,0.03289832416318387,6.870249106416703
163,25:53.0,0.03381028867178975,6.869904102733158
164,25:53.1,0.03473793151437225,6.869526465525971
165,25:53.1,0.035681370091661314,6.869115801373925
166,25:53.1,0.036640721175287445,6.868671716449717
167,25:53.1,0.03761610087232602,6.868193816564641
168,25:53.1,0.038607624589566646,6.8676817072137
169,25:53.1,0.039615406997523236,6.867134993621156
170,25:53.1,0.040639561994198596,6.86655328078648
171,25:53.1,0.04168020266862315,6.865936173530725
172,25:53.1,0.042737441264184495,6.865283276543293
173,25:53.1,0.043811389141774,6.864594194429119
174,25:53.1,0.04490215674277889,6.863868531756273
175,25:53.1,0.04600985355195913,6.8631058931039615
176,25:53.1,0.04713458806025082,6.862305883110936
177,25:53.1,0.04827646772752241,6.8614681065243115
178,25:53.1,0.04943559894530013,6.86059216824879
179,25:53.1,0.05061208699945798,6.859677673396279
180,25:53.1,0.0518060360328618,6.8587242273359434
181,25:53.1,0.053017549007966874,6.857731435744656
182,25:53.1,0.05424672766938984,6.856698904657874
183,25:53.1,0.055493672506483974,6.855626240520904
184,25:53.1,0.0567584827159519,6.854513050240561
185,25:53.1,0.058041256164539375,6.853358941237226
186,25:53.1,0.059342089351862796,6.852163521497313
187,25:53.1,0.06066107737341489,6.850926399626166
188,25:53.2,0.06199831388378972,6.849647184901333
189,25:53.2,0.06335389106014652,6.848325487326234
190,25:53.2,0.06472789956591142,6.846960917684172
191,25:53.2,0.06612042851470255,6.845553087592726
192,25:53.2,0.067531565434453,6.844101609558465
193,25:53.2,0.06896139623170795,6.842606097032047
194,25:53.2,0.07041000515607607,6.841066164463636
195,25:53.2,0.07187747476482662,6.839481427358686
196,25:53.2,0.0733638858876401,6.837851502334086
197,25:53.2,0.07486931759154668,6.83617600717465
198,25:53.2,0.07639384714608843,6.834454560889964
199,25:53.2,0.0779375499887265,6.83268678377156
200,25:53.2,0.07950049969049233,6.830872297450417
201,25:53.2,0.08108276792186017,6.829010724954769
202,25:53.2,0.08268442441879476,6.827101690768203
203,25:53.2,0.0843055369489331,6.8251448208880365
204,25:53.2,0.08594617127785578,6.823139742884012
205,25:53.2,0.08760639113542343,6.821086085957293
206,25:53.2,0.08928625818217524,6.818983480999776
207,25:53.2,0.09098583197580866,6.816831560653689
208,25:53.2,0.09270516993777249,6.814629959371459
209,25:53.2,0.09444432732000742,6.812378313475828
210,25:53.2,0.09620335717184937,6.810076261220205
211,25:53.2,0.09798231030710441,6.807723442849223
212,25:53.2,0.0997812352712959,6.805319500659518
213,25:53.2,0.10160017830909711,6.802864079060693
214,25:53.3,0.1034391833319746,6.800356824636485
215,25:53.3,0.10529829188607309,6.7977973862061285
216,25:53.3,0.10717754312037021,6.7951854148859425
217,25:53.3,0.1090769737551338,6.792520564151122
218,25:53.3,0.110996618050714,6.789802489897723
219,25:53.3,0.11293650777669113,6.7870308505048085
220,25:53.3,0.11489667218138827,6.784205306896767
221,25:53.3,0.11687713796174581,6.78132552260578
222,25:53.3,0.11887792923353736,6.778391163834438
223,25:53.3,0.1208990675018844,6.775401899518468
224,25:53.3,0.12294057163203219,6.772357401389584
225,25:53.3,0.12500245782037184,6.769257344038437
226,25:53.3,0.12708473956570218,6.766101404977687
227,25:53.3,0.12918742764072935,6.762889264705196
228,25:53.3,0.13131053006380317,6.75962060676733
229,25:53.3,0.1334540520709082,6.756295117822361
230,25:53.3,0.13561799608794095,6.752912487703915
231,25:53.3,0.1378023617033127,6.749472409484448
232,25:53.3,0.14000714564091887,6.745974579538751
233,25:53.3,0.14223234173351074,6.74241869760744
234,25:53.3,0.14447794089648136,6.7388044668604605
235,25:53.3,0.14674393110206868,6.735131593960557
236,25:53.3,0.14903029735396411,6.7313997891267086
237,25:53.3,0.1513370216623364,6.727608766197526
238,25:53.3,0.15366408301928955,6.723758242694596
239,25:53.4,0.15601145737479877,6.719847939885776
240,25:53.4,0.15837911761316883,6.715877582848441
241,25:53.4,0.16076703353005625,6.7118469005326435
242,25:53.4,0.16317517181008162,6.707755625824171
243,25:53.4,0.16560349600502633,6.703603495607484
244,25:53.4,0.16805196651258666,6.699390250828498
245,25:53.4,0.1705205405556487,6.695115636557187
246,25:53.4,0.173009172162037,6.690779402050019
247,25:53.4,0.17551781214468287,6.686381300812207
248,25:53.4,0.17804640808217198,6.6819210906597855
249,25:53.4,0.18059490429966288,6.677398533781491
250,25:53.4,0.18316324185020008,6.672813396800422
251,25:53.4,0.1857513584964535,6.668165450835454
252,25:53.4,0.18835918869287613,6.6634544715623925
253,25:53.4,0.1909866635682352,6.658680239274807
254,25:53.4,0.1936337109084732,6.653842538944568
255,25:53.4,0.19630025513989918,6.648941160282048
256,25:53.4,0.19898621731274466,6.643975897795966
