,Waktu,Pipi,Alis
0,22:13.8,0.0,79.87581606902226
1,22:13.8,0.00308670145161817,79.75185646534175
2,22:13.8,0.0061786947377924385,79.62690336145971
3,22:13.8,0.009275703282457146,79.5009582827247
4,22:13.8,0.012377448126908674,79.37402285846257
5,22:13.8,0.015483647971997043,79.24609882214642
6,22:13.8,0.018594019221317183,79.11718801155708
7,22:13.8,0.02170827602525938,78.98729236893494
8,22:13.8,0.024826130325615925,78.85641394112403
9,22:13.8,0.02794729190048193,78.72455487970761
10,22:13.8,0.03107146840938745,78.5917174411354
11,22:13.9,0.03419836543890963,78.45790398684075
12,22:13.9,0.03732768654906797,78.32311698334732
13,22:13.9,0.040459133320694333,78.18735900236366
14,22:13.9,0.04359240540386271,78.05063272086525
15,22:13.9,0.046727200567668416,77.91294092116283
16,22:13.9,0.049863214751712515,77.774286490956
17,22:13.9,0.05300014211952702,77.63467242337025
18,22:13.9,0.05613767511386483,77.49410181697591
19,22:13.9,0.059275504513675796,77.3525778757891
20,22:13.9,0.062413319492386904,77.21010390925557
21,22:13.9,0.06555080767698895,77.0666833322179
22,22:13.9,0.06868765520747454,76.92231966486506
23,22:13.9,0.07182354679639887,76.77701653266176
24,22:13.9,0.07495816578849344,76.63077766625484
25,22:13.9,0.07809119422050356,76.48360690135506
26,22:13.9,0.08122231288178253,76.33550817859468
27,22:13.9,0.08435120137620176,76.18648554336201
28,22:13.9,0.08747753818570315,76.03654314561474
29,22:13.9,0.0906010007352886,75.88568523967334
30,22:13.9,0.09372126545894792,75.73391618399486
31,22:13.9,0.09683800786592478,75.58124044092655
32,22:13.9,0.09995090260673674,75.42766257643775
33,22:13.9,0.10305962353871083,75.27318725982971
34,22:13.9,0.10616384379116202,75.11781926342208
35,22:13.9,0.10926323583044424,74.96156346221517
36,22:13.9,0.11235747152517288,74.804424833528
37,22:14.0,0.11544622221187144,74.64640845661192
38,22:14.0,0.11852915876120836,74.48751951224043
39,22:14.0,0.12160595164482048,74.32776328227612
40,22:14.0,0.12467627100273686,74.16714514921522
41,22:14.0,0.12773978671128833,74.0056705957115
42,22:14.0,0.13079616845116507,73.84334520408112
43,22:14.0,0.1338450857752559,73.6801746557901
44,22:14.0,0.13688620817598265,73.51616473092551
45,22:14.0,0.13991920515193812,73.35132130765032
46,22:14.0,0.14294374627392925,73.18565036164037
47,22:14.0,0.145959501250952,73.0191579655023
48,22:14.0,0.14896613999677924,72.85185028817273
49,22:14.0,0.15196333269752935,72.68373359429931
50,22:14.0,0.15495074988029447,72.51481424360583
51,22:14.0,0.15792806248261207,72.34509869024198
52,22:14.0,0.16089494192252146,72.17459348211874
53,22:14.0,0.16385106016878198,72.00330526022952
54,22:14.0,0.16679608981095004,71.83124075795992
55,22:14.0,0.16972970412914493,71.65840680038723
56,22:14.0,0.172651577163438,71.48481030357101
57,22:14.0,0.1755613837830154,71.31045827383313
58,22:14.0,0.17845879975550144,71.13535780702466
59,22:14.0,0.18134350181674042,70.95951608777692
60,22:14.0,0.18421516774106997,70.78294038873445
61,22:14.0,0.18707347641196787,70.60563806976941
62,22:14.1,0.18991810789290198,70.42761657717845
63,22:14.1,0.19274874349804894,70.24888344286404
64,22:14.1,0.1955650658624883,70.06944628350226
65,22:14.1,0.19836675901168732,69.88931279969928
66,22:14.1,0.20115350843016716,69.70849077513729
67,22:14.1,0.20392500112945647,69.52698807571059
68,22:14.1,0.20668092571567762,69.34481264865177
69,22:14.1,0.2094209724573318,69.16197252164739
70,22:14.1,0.2121448333536143,68.97847580194336
71,22:14.1,0.21485220220320067,68.79433067544146
72,22:14.1,0.21754277467305375,68.60954540578955
73,22:14.1,0.2202162483668484,68.42412833346869
74,22:14.1,0.22287232289265874,68.2380878748784
75,22:14.1,0.2255106999296588,68.05143252141848
76,22:14.1,0.22813108329364934,67.86417083856384
77,22:14.1,0.2307331790014619,67.6763114649286
78,22:14.1,0.23331669533448782,67.4878631113169
79,22:14.1,0.2358813429019509,67.29883455975974
80,22:14.1,0.23842683470448764,67.10923466253796
81,22:14.1,0.24095288619837707,66.91907234119303
82,22:14.1,0.2434592153602817,66.72835658552737
83,22:14.1,0.24594554275217853,66.53709645259481
