,Waktu,Pipi,Alis
92,16:21.4,128,360
93,16:21.4,123,357
94,16:21.4,122,355
95,16:21.4,124,351
96,16:21.4,121,347
97,16:21.4,124,349
98,16:21.4,126,353
99,16:21.4,126,355
100,16:21.4,128,359
101,16:21.4,134,363
102,16:21.4,126,360
103,16:21.4,122,356
104,16:21.4,121,355
105,16:21.4,122,350
106,16:21.4,121,347
107,16:21.4,123,349
108,16:21.4,126,352
109,16:21.4,125,354
110,16:21.4,128,358
111,16:21.4,129,359
112,16:21.4,126,357
113,16:21.4,122,354
114,16:21.4,121,352
115,16:21.5,121,346
116,16:21.5,121,344
117,16:21.5,124,347
118,16:21.5,125,350
119,16:21.5,125,351
120,16:21.5,126,355
121,16:21.5,126,355
122,16:21.5,123,353
123,16:21.5,119,350
124,16:21.5,118,349
125,16:21.5,116,342
126,16:21.5,117,341
127,16:21.5,120,344
128,16:21.5,122,346
129,16:21.5,122,348
130,16:21.5,124,352
131,16:21.5,123,353
132,16:21.5,121,351
133,16:21.5,117,349
134,16:21.5,119,350
135,16:21.5,116,341
136,16:21.5,117,341
137,16:21.5,120,344
138,16:21.5,121,347
139,16:21.6,121,348
140,16:21.6,123,352
141,16:21.6,123,351
142,16:21.6,121,348
143,16:21.6,116,345
144,16:21.6,120,344
145,16:21.6,116,337
146,16:21.6,117,337
147,16:21.6,120,340
148,16:21.6,121,343
149,16:21.6,121,344
150,16:21.6,123,350
151,16:21.6,122,348
152,16:21.6,120,345
153,16:21.6,116,342
154,16:21.6,120,342
155,16:21.6,116,334
156,16:21.6,117,336
157,16:21.6,119,339
158,16:21.6,121,342
159,16:21.6,121,344
160,16:21.6,123,348
161,16:21.6,122,346
162,16:21.6,120,343
163,16:21.6,116,339
164,16:21.6,120,338
165,16:21.7,116,331
166,16:21.7,117,331
167,16:21.7,120,334
168,16:21.7,120,335
169,16:21.7,120,337
170,16:21.7,120,341
171,16:21.7,119,339
172,16:21.7,116,336
173,16:21.7,114,334
174,16:21.7,116,331
175,16:21.7,113,326
176,16:21.7,116,327
177,16:21.7,118,330
178,16:21.7,120,331
179,16:21.7,122,333
180,16:21.7,129,337
181,16:21.7,123,333
182,16:21.7,119,330
183,16:21.7,117,328
184,16:21.7,122,325
185,16:21.7,119,321
186,16:21.7,121,322
187,16:21.8,123,326
188,16:21.8,123,327
189,16:21.8,124,331
190,16:21.8,126,333
191,16:21.8,123,330
192,16:21.8,118,327
193,16:21.8,115,326
194,16:21.8,118,321
195,16:21.8,115,319
196,16:21.8,118,321
197,16:21.8,120,324
198,16:21.8,120,326
199,16:21.8,121,331
200,16:21.8,123,332
201,16:21.8,120,329
202,16:21.8,115,325
203,16:21.8,114,328
204,16:21.8,116,319
205,16:21.8,114,318
206,16:21.8,116,320
207,16:21.8,117,324
208,16:21.8,117,325
209,16:21.8,120,330
210,16:21.8,119,332
211,16:21.8,115,328
212,16:21.8,113,326
213,16:21.9,116,326
214,16:21.9,111,319
215,16:21.9,112,319
216,16:21.9,114,322
217,16:21.9,115,324
218,16:21.9,114,326
219,16:21.9,116,330
220,16:21.9,116,330
221,16:21.9,114,327
222,16:21.9,111,324
223,16:21.9,114,324
224,16:21.9,111,317
225,16:21.9,114,316
226,16:21.9,118,320
227,16:21.9,118,321
228,16:21.9,115,322
229,16:21.9,117,327
230,16:21.9,118,326
231,16:21.9,114,323
232,16:21.9,110,319
233,16:21.9,114,320
234,16:21.9,108,312
235,16:21.9,111,313
236,16:21.9,113,316
237,16:22.0,113,318
238,16:22.0,113,320
239,16:22.0,115,324
240,16:22.0,115,322
241,16:22.0,113,319
242,16:22.0,109,317
243,16:22.0,114,316
244,16:22.0,108,310
245,16:22.0,110,310
246,16:22.0,113,313
247,16:22.0,114,315
248,16:22.0,114,318
249,16:22.0,114,322
250,16:22.0,114,321
251,16:22.0,112,319
252,16:22.0,107,317
253,16:22.0,111,315
254,16:22.0,108,310
255,16:22.0,110,312
256,16:22.0,114,316
257,16:22.0,112,319
258,16:22.0,113,323
259,16:22.0,113,327
260,16:22.0,113,326
261,16:22.0,111,323
262,16:22.0,107,321
263,16:22.1,113,319
264,16:22.1,109,315
265,16:22.1,110,317
266,16:22.1,112,321
267,16:22.1,112,323
268,16:22.1,114,327
269,16:22.1,114,330
270,16:22.1,113,328
271,16:22.1,110,325
272,16:22.1,107,323
273,16:22.1,110,319
274,16:22.1,107,317
275,16:22.1,110,319
276,16:22.1,112,322
277,16:22.1,112,324
278,16:22.1,113,328
279,16:22.1,114,330
280,16:22.1,113,327
281,16:22.1,110,324
282,16:22.1,106,325
283,16:22.1,110,317
284,16:22.1,108,316
285,16:22.1,110,318
286,16:22.1,112,321
287,16:22.1,111,322
288,16:22.1,113,327
289,16:22.2,113,328
290,16:22.2,111,325
291,16:22.2,108,322
292,16:22.2,111,322
293,16:22.2,105,315
294,16:22.2,107,313
295,16:22.2,110,315
296,16:22.2,111,317
297,16:22.2,110,318
298,16:22.2,112,321
299,16:22.2,113,321
300,16:22.2,113,317
301,16:22.2,110,313
302,16:22.2,115,313
303,16:22.2,112,307
304,16:22.2,115,305
305,16:22.2,118,307
306,16:22.2,118,308
307,16:22.2,117,308
308,16:22.2,117,312
309,16:22.2,117,311
310,16:22.2,116,307
311,16:22.2,113,305
312,16:22.2,115,304
313,16:22.2,108,298
314,16:22.2,108,299
315,16:22.3,113,301
316,16:22.3,117,303
317,16:22.3,118,304
318,16:22.3,118,307
319,16:22.3,120,306
320,16:22.3,118,303
321,16:22.3,114,299
322,16:22.3,119,299
323,16:22.3,114,292
324,16:22.3,116,292
325,16:22.3,119,294
326,16:22.3,121,295
327,16:22.3,121,296
328,16:22.3,121,299
329,16:22.3,119,296
330,16:22.3,115,292
331,16:22.3,113,289
332,16:22.3,117,290
333,16:22.3,112,283
334,16:22.3,114,283
335,16:22.3,116,285
336,16:22.3,115,284
337,16:22.3,116,285
338,16:22.3,120,288
339,16:22.3,116,283
340,16:22.4,115,278
341,16:22.4,111,273
342,16:22.4,116,275
343,16:22.4,111,268
344,16:22.4,113,267
345,16:22.4,117,267
346,16:22.4,117,266
347,16:22.4,117,267
348,16:22.4,119,269
349,16:22.4,116,263
350,16:22.4,114,258
351,16:22.4,110,253
352,16:22.4,116,256
353,16:22.4,112,250
354,16:22.4,115,249
355,16:22.4,115,250
356,16:22.4,114,249
357,16:22.4,115,251
358,16:22.4,118,251
359,16:22.4,114,247
360,16:22.4,110,241
361,16:22.4,110,237
362,16:22.4,110,238
363,16:22.4,111,234
364,16:22.5,116,235
365,16:22.5,117,236
366,16:22.5,116,237
367,16:22.5,113,240
368,16:22.5,115,239
369,16:22.5,113,235
370,16:22.5,111,231
371,16:22.5,122,233
372,16:22.5,111,229
373,16:22.5,109,225
374,16:22.5,113,227
375,16:22.5,117,228
376,16:22.5,123,227
377,16:22.5,129,231
378,16:22.5,131,230
379,16:22.5,132,226
380,16:22.5,132,222
381,16:22.5,133,221
382,16:22.5,130,219
383,16:22.5,132,216
384,16:22.5,137,217
385,16:22.5,141,217
386,16:22.5,149,216
387,16:22.5,161,218
388,16:22.5,163,217
389,16:22.5,163,215
390,16:22.6,166,211
391,16:22.6,168,210
392,16:22.6,165,209
393,16:22.6,167,205
394,16:22.6,170,204
395,16:22.6,170,202
396,16:22.6,169,199
397,16:22.6,167,201
398,16:22.6,168,200
399,16:22.6,166,199
400,16:22.6,164,197
401,16:22.6,168,200
402,16:22.6,175,200
403,16:22.6,178,198
404,16:22.6,180,198
405,16:22.6,191,196
406,16:22.6,200,192
407,16:22.6,197,194
408,16:22.6,205,192
409,16:22.6,209,192
410,16:22.6,207,196
411,16:22.6,209,204
412,16:22.6,210,211
413,16:22.6,203,208
414,16:22.6,210,204
415,16:22.7,228,201
416,16:22.7,235,199
417,16:22.7,249,203
418,16:22.7,278,201
419,16:22.7,286,197
420,16:22.7,292,196
421,16:22.7,302,203
422,16:22.7,304,212
423,16:22.7,316,214
424,16:22.7,320,213
425,16:22.7,311,213
426,16:22.7,321,211
427,16:22.7,336,212
428,16:22.7,342,211
429,16:22.7,374,208
430,16:22.7,418,205
431,16:22.7,450,205
432,16:22.7,450,205
433,16:22.7,456,210
434,16:22.7,455,211
435,16:22.7,452,211
436,16:22.7,455,210
437,16:22.7,464,215
438,16:22.7,473,225
439,16:22.7,472,236
440,16:22.7,470,243
441,16:22.8,465,247
442,16:22.8,473,244
443,16:22.8,486,244
444,16:22.8,523,241
445,16:22.8,550,241
446,16:22.8,564,240
447,16:22.8,565,237
448,16:22.8,555,232
449,16:22.8,556,232
450,16:22.8,570,235
451,16:22.8,586,250
452,16:22.8,595,255
453,16:22.8,599,256
454,16:22.8,590,255
455,16:22.8,589,256
456,16:22.8,621,255
457,16:22.8,657,261
458,16:22.8,667,264
459,16:22.8,670,269
460,16:22.8,691,279
461,16:22.8,709,296
462,16:22.8,711,304
463,16:22.8,710,305
464,16:22.8,706,305
465,16:22.8,737,314
466,16:22.8,746,321
467,16:22.9,761,334
468,16:22.9,776,349
469,16:22.9,778,366
470,16:22.9,792,381
471,16:22.9,805,402
472,16:22.9,795,417
473,16:22.9,787,427
474,16:22.9,805,440
475,16:22.9,830,454
476,16:22.9,853,465
477,16:22.9,865,485
478,16:22.9,887,504
479,16:22.9,907,523
480,16:22.9,923,548
481,16:22.9,931,569
482,16:22.9,931,585
483,16:22.9,931,597
484,16:22.9,931,613
485,16:22.9,931,635
486,16:22.9,931,651
487,16:22.9,931,671
488,16:22.9,931,696
489,16:22.9,930,722
490,16:22.9,930,744
491,16:22.9,930,762
492,16:23.0,930,776
493,16:23.0,930,790
494,16:23.0,930,806
495,16:23.0,930,821
496,16:23.0,931,834
497,16:23.0,929,852
498,16:23.0,929,873
499,16:23.0,929,894
500,16:23.0,929,917
501,16:23.0,930,930
502,16:23.0,930,930
503,16:23.0,930,930
504,16:23.0,930,930
505,16:23.0,930,930
506,16:23.0,930,930
507,16:23.0,930,931
508,16:23.0,929,930
509,16:23.0,929,930
510,16:23.0,930,930
511,16:23.0,930,930
512,16:23.0,930,930
513,16:23.0,930,930
514,16:23.0,930,930
515,16:23.0,930,931
516,16:23.0,930,930
517,16:23.0,930,930
518,16:23.0,930,930
519,16:23.1,930,931
520,16:23.1,930,930
521,16:23.1,930,930
522,16:23.1,929,930
523,16:23.1,930,930
524,16:23.1,930,930
525,16:23.1,929,930
526,16:23.1,930,930
527,16:23.1,929,930
528,16:23.1,929,930
529,16:23.1,930,930
530,16:23.1,930,930
531,16:23.1,930,930
532,16:23.1,930,931
533,16:23.1,930,931
534,16:23.1,929,930
535,16:23.1,930,930
536,16:23.1,930,930
537,16:23.1,929,929
538,16:23.1,930,930
539,16:23.1,930,930
540,16:23.1,930,930
541,16:23.1,929,930
542,16:23.1,930,930
543,16:23.1,930,930
544,16:23.1,930,930
545,16:23.2,930,930
546,16:23.2,930,930
547,16:23.2,930,930
548,16:23.2,929,930
549,16:23.2,930,930
550,16:23.2,930,930
551,16:23.2,930,930
552,16:23.2,930,930
553,16:23.2,929,930
554,16:23.2,930,930
555,16:23.2,930,930
556,16:23.2,930,930
557,16:23.2,930,930
558,16:23.2,930,930
559,16:23.2,930,930
560,16:23.2,930,930
561,16:23.2,930,931
562,16:23.2,930,930
563,16:23.2,930,930
564,16:23.2,931,931
565,16:23.2,933,932
566,16:23.2,930,931
567,16:23.2,930,930
568,16:23.2,931,930
569,16:23.2,930,930
570,16:23.2,930,930
571,16:23.2,930,930
572,16:23.3,930,930
573,16:23.3,930,930
574,16:23.3,931,931
575,16:23.3,930,930
576,16:23.3,930,930
577,16:23.3,930,930
578,16:23.3,930,931
579,16:23.3,930,930
580,16:23.3,930,931
581,16:23.3,930,931
582,16:23.3,930,931
583,16:23.3,930,931
584,16:23.3,931,931
585,16:23.3,930,930
586,16:23.3,930,930
587,16:23.3,930,930
588,16:23.3,930,931
589,16:23.3,929,930
590,16:23.3,925,930
591,16:23.3,917,930
592,16:23.3,904,929
593,16:23.3,889,930
594,16:23.3,873,930
595,16:23.3,851,932
596,16:23.3,847,932
597,16:23.3,843,932
598,16:23.4,842,928
599,16:23.4,868,928
600,16:23.4,883,921
601,16:23.4,883,907
602,16:23.4,883,890
603,16:23.4,881,877
604,16:23.4,873,862
605,16:23.4,868,851
606,16:23.4,863,842
607,16:23.4,854,834
608,16:23.4,841,826
609,16:23.4,832,824
610,16:23.4,819,817
611,16:23.4,799,805
612,16:23.4,786,795
613,16:23.4,791,785
614,16:23.4,791,771
615,16:23.4,789,760
616,16:23.4,787,754
617,16:23.4,780,748
618,16:23.4,774,743
619,16:23.4,770,743
620,16:23.4,759,735
621,16:23.4,747,724
622,16:23.5,736,713
623,16:23.5,727,703
624,16:23.5,714,689
625,16:23.5,701,681
626,16:23.5,682,675
627,16:23.5,668,670
628,16:23.5,654,665
629,16:23.5,650,664
630,16:23.5,649,657
631,16:23.5,651,648
632,16:23.5,650,636
633,16:23.5,646,626
634,16:23.5,637,613
635,16:23.5,634,606
636,16:23.5,629,600
637,16:23.5,619,594
638,16:23.5,614,590
639,16:23.5,623,589
640,16:23.5,619,586
641,16:23.5,610,578
642,16:23.5,598,569
643,16:23.5,592,559
644,16:23.5,601,548
645,16:23.5,610,540
646,16:23.5,612,534
647,16:23.6,606,529
648,16:23.6,600,527
649,16:23.6,592,523
650,16:23.6,581,516
651,16:23.6,568,505
652,16:23.6,557,495
653,16:23.6,543,486
654,16:23.6,541,476
655,16:23.6,536,472
656,16:23.6,531,468
657,16:23.6,537,463
658,16:23.6,544,465
659,16:23.6,564,463
660,16:23.6,571,455
661,16:23.6,572,445
662,16:23.6,567,439
663,16:23.6,560,432
664,16:23.6,551,424
665,16:23.6,547,421
666,16:23.6,540,419
667,16:23.6,532,416
668,16:23.6,527,419
669,16:23.6,515,417
670,16:23.6,521,412
671,16:23.6,534,405
672,16:23.6,530,402
673,16:23.6,540,397
674,16:23.7,546,392
675,16:23.7,547,392
676,16:23.7,541,391
677,16:23.7,533,388
678,16:23.7,526,393
679,16:23.7,511,392
680,16:23.7,499,387
681,16:23.7,485,381
682,16:23.7,475,379
683,16:23.7,463,374
684,16:23.7,455,370
685,16:23.7,450,371
686,16:23.7,444,371
687,16:23.7,434,370
688,16:23.7,424,375
689,16:23.7,420,375
690,16:23.7,415,371
691,16:23.7,405,367
692,16:23.7,399,363
693,16:23.7,392,357
694,16:23.7,384,353
695,16:23.7,377,352
696,16:23.7,368,351
697,16:23.7,359,350
698,16:23.7,352,353
699,16:23.7,345,350
700,16:23.8,342,344
701,16:23.8,336,337
702,16:23.8,336,332
703,16:23.8,348,326
704,16:23.8,357,326
705,16:23.8,345,322
706,16:23.8,355,319
707,16:23.8,357,319
708,16:23.8,363,322
709,16:23.8,359,317
710,16:23.8,350,310
711,16:23.8,345,305
712,16:23.8,340,300
713,16:23.8,338,296
714,16:23.8,333,292
715,16:23.8,327,290
716,16:23.8,323,288
717,16:23.8,320,287
718,16:23.8,317,287
719,16:23.8,342,284
720,16:23.8,371,278
721,16:23.8,372,274
722,16:23.8,380,269
723,16:23.8,371,265
724,16:23.8,363,263
725,16:23.8,354,261
726,16:23.8,348,259
727,16:23.8,343,261
728,16:23.9,338,262
729,16:23.9,338,257
730,16:23.9,339,253
731,16:23.9,339,249
732,16:23.9,338,243
733,16:23.9,339,241
734,16:23.9,336,240
735,16:23.9,333,239
736,16:23.9,330,237
737,16:23.9,328,240
738,16:23.9,337,242
739,16:23.9,350,236
740,16:23.9,351,234
741,16:23.9,343,232
742,16:23.9,335,229
743,16:23.9,331,227
744,16:23.9,326,226
745,16:23.9,322,224
746,16:23.9,321,221
747,16:23.9,317,223
748,16:23.9,316,222
749,16:23.9,320,218
750,16:23.9,324,217
751,16:23.9,327,215
752,16:23.9,330,215
753,16:23.9,333,215
754,16:23.9,332,212
755,16:23.9,332,209
756,16:24.0,332,206
757,16:24.0,332,208
758,16:24.0,334,205
759,16:24.0,341,205
760,16:24.0,347,206
761,16:24.0,351,207
762,16:24.0,357,210
763,16:24.0,362,211
764,16:24.0,362,207
765,16:24.0,365,204
766,16:24.0,369,202
767,16:24.0,368,202
768,16:24.0,371,198
769,16:24.0,379,201
770,16:24.0,388,203
771,16:24.0,396,206
772,16:24.0,406,212
773,16:24.0,412,214
774,16:24.0,414,212
775,16:24.0,419,210
776,16:24.0,426,210
777,16:24.0,428,207
778,16:24.0,438,206
779,16:24.0,447,210
780,16:24.0,451,215
781,16:24.0,459,217
782,16:24.0,467,223
783,16:24.1,473,224
784,16:24.1,475,223
785,16:24.1,480,224
786,16:24.1,484,227
787,16:24.1,485,222
788,16:24.1,499,222
789,16:24.1,517,227
790,16:24.1,521,233
791,16:24.1,524,238
792,16:24.1,526,247
793,16:24.1,530,251
794,16:24.1,536,251
795,16:24.1,544,252
796,16:24.1,557,252
797,16:24.1,544,253
798,16:24.1,551,258
799,16:24.1,559,265
800,16:24.1,561,273
801,16:24.1,569,278
802,16:24.1,575,287
803,16:24.1,578,289
804,16:24.1,579,291
805,16:24.1,582,293
806,16:24.1,586,293
807,16:24.1,584,292
808,16:24.1,589,297
809,16:24.1,595,305
810,16:24.1,600,313
811,16:24.2,605,319
812,16:24.2,613,328
813,16:24.2,615,332
814,16:24.2,615,334
815,16:24.2,614,338
816,16:24.2,610,337
817,16:24.2,608,337
818,16:24.2,610,344
819,16:24.2,614,353
820,16:24.2,616,360
821,16:24.2,618,368
822,16:24.2,620,377
823,16:24.2,618,380
824,16:24.2,616,381
825,16:24.2,615,385
826,16:24.2,613,383
827,16:24.2,614,384
828,16:24.2,623,391
829,16:24.2,632,399
830,16:24.2,636,406
831,16:24.2,637,415
832,16:24.2,637,422
833,16:24.2,631,424
834,16:24.2,625,426
835,16:24.2,620,429
836,16:24.2,613,426
837,16:24.2,611,427
838,16:24.3,613,433
839,16:24.3,615,440
840,16:24.3,615,446
841,16:24.3,616,454
842,16:24.3,615,459
843,16:24.3,612,461
844,16:24.3,609,463
845,16:24.3,608,465
846,16:24.3,603,460
847,16:24.3,603,462
848,16:24.3,606,467
849,16:24.3,607,473
850,16:24.3,608,479
851,16:24.3,609,486
852,16:24.3,607,490
853,16:24.3,604,490
854,16:24.3,601,490
855,16:24.3,599,491
856,16:24.3,593,485
857,16:24.3,594,486
858,16:24.3,596,491
859,16:24.3,598,497
860,16:24.3,599,500
861,16:24.3,603,506
862,16:24.3,605,509
863,16:24.3,604,508
864,16:24.3,602,507
865,16:24.3,596,507
866,16:24.4,589,501
867,16:24.4,587,501
868,16:24.4,589,506
869,16:24.4,589,509
870,16:24.4,587,512
871,16:24.4,587,517
872,16:24.4,583,517
873,16:24.4,579,516
874,16:24.4,575,514
875,16:24.4,572,512
876,16:24.4,567,505
877,16:24.4,567,505
878,16:24.4,573,509
879,16:24.4,576,513
880,16:24.4,575,515
881,16:24.4,575,520
882,16:24.4,568,520
883,16:24.4,563,517
884,16:24.4,560,516
885,16:24.4,555,511
886,16:24.4,550,505
887,16:24.4,550,506
888,16:24.4,551,509
889,16:24.4,549,511
890,16:24.4,548,513
891,16:24.4,549,518
892,16:24.5,546,516
893,16:24.5,546,514
894,16:24.5,549,512
895,16:24.5,545,505
896,16:24.5,539,499
897,16:24.5,535,501
898,16:24.5,532,504
899,16:24.5,529,506
900,16:24.5,527,507
901,16:24.5,526,511
902,16:24.5,521,508
903,16:24.5,516,504
904,16:24.5,513,502
905,16:24.5,506,495
906,16:24.5,503,489
907,16:24.5,504,490
908,16:24.5,506,493
909,16:24.5,506,494
910,16:24.5,506,495
911,16:24.5,507,497
912,16:24.5,505,493
913,16:24.5,501,490
914,16:24.5,496,487
915,16:24.5,486,478
916,16:24.5,481,473
917,16:24.5,481,473
918,16:24.5,482,474
919,16:24.5,480,474
920,16:24.6,480,476
921,16:24.6,478,476
922,16:24.6,472,472
923,16:24.6,465,468
924,16:24.6,460,465
925,16:24.6,454,458
926,16:24.6,443,455
927,16:24.6,440,457
928,16:24.6,439,459
929,16:24.6,438,459
930,16:24.6,438,461
931,16:24.6,435,460
932,16:24.6,426,456
933,16:24.6,416,452
934,16:24.6,407,450
935,16:24.6,399,442
936,16:24.6,399,439
937,16:24.6,402,441
938,16:24.6,406,444
939,16:24.6,409,444
940,16:24.6,414,447
941,16:24.6,414,446
942,16:24.6,411,440
943,16:24.6,409,438
944,16:24.6,407,435
945,16:24.6,401,427
946,16:24.6,403,425
947,16:24.7,403,427
948,16:24.7,402,430
949,16:24.7,398,430
950,16:24.7,397,435
951,16:24.7,394,434
952,16:24.7,389,432
953,16:24.7,387,430
954,16:24.7,384,429
955,16:24.7,373,420
956,16:24.7,367,418
957,16:24.7,364,422
958,16:24.7,362,424
959,16:24.7,358,426
960,16:24.7,359,431
961,16:24.7,354,430
962,16:24.7,348,427
963,16:24.7,341,424
964,16:24.7,336,421
965,16:24.7,335,417
966,16:24.7,321,415
967,16:24.7,317,419
968,16:24.7,319,420
969,16:24.7,319,420
970,16:24.7,321,424
971,16:24.7,317,422
972,16:24.7,313,418
973,16:24.7,312,415
974,16:24.8,310,412
975,16:24.8,304,406
976,16:24.8,303,407
977,16:24.8,302,411
978,16:24.8,299,412
979,16:24.8,292,415
980,16:24.8,286,419
981,16:24.8,284,416
982,16:24.8,288,412
983,16:24.8,289,409
984,16:24.8,287,404
985,16:24.8,280,398
986,16:24.8,280,398
987,16:24.8,282,402
988,16:24.8,280,404
989,16:24.8,280,407
990,16:24.8,277,412
991,16:24.8,274,410
992,16:24.8,273,409
993,16:24.8,267,407
994,16:24.8,266,401
995,16:24.8,265,395
996,16:24.8,269,396
997,16:24.8,272,399
998,16:24.8,273,399
999,16:24.8,270,402
