,Waktu,Pipi,Alis
92,25:52.8,102,915
93,25:52.8,99,925
94,25:52.8,98,928
95,25:52.8,96,927
96,25:52.8,96,927
97,25:52.8,96,924
98,25:52.8,93,927
99,25:52.8,95,927
100,25:52.8,97,927
101,25:52.8,96,928
102,25:52.8,95,925
103,25:52.8,97,925
104,25:52.8,98,928
105,25:52.8,96,927
106,25:52.8,96,927
107,25:52.8,95,928
108,25:52.8,94,928
109,25:52.8,97,927
110,25:52.8,101,927
111,25:52.8,102,927
112,25:52.9,106,918
113,25:52.9,101,925
114,25:52.9,104,925
115,25:52.9,101,928
116,25:52.9,100,928
117,25:52.9,100,927
118,25:52.9,101,927
119,25:52.9,105,928
120,25:52.9,106,927
121,25:52.9,105,928
122,25:52.9,104,926
123,25:52.9,103,925
124,25:52.9,105,926
125,25:52.9,104,927
126,25:52.9,105,927
127,25:52.9,108,927
128,25:52.9,109,927
129,25:52.9,108,908
130,25:52.9,107,929
131,25:52.9,107,928
132,25:52.9,105,929
133,25:52.9,106,923
134,25:52.9,104,927
135,25:52.9,102,929
136,25:52.9,101,929
137,25:52.9,102,929
138,25:52.9,104,929
139,25:53.0,106,929
140,25:53.0,104,928
141,25:53.0,103,928
142,25:53.0,101,930
143,25:53.0,101,928
144,25:53.0,98,930
145,25:53.0,99,929
146,25:53.0,99,929
147,25:53.0,99,929
148,25:53.0,99,929
149,25:53.0,102,929
150,25:53.0,100,928
151,25:53.0,98,929
152,25:53.0,96,929
153,25:53.0,98,930
154,25:53.0,98,928
155,25:53.0,98,928
156,25:53.0,95,930
157,25:53.0,96,929
158,25:53.0,98,929
159,25:53.0,99,929
160,25:53.0,98,928
161,25:53.0,98,928
162,25:53.0,97,930
163,25:53.0,97,930
164,25:53.1,98,928
165,25:53.1,96,930
166,25:53.1,96,929
167,25:53.1,96,929
168,25:53.1,96,930
169,25:53.1,94,930
170,25:53.1,95,930
171,25:53.1,94,928
172,25:53.1,92,930
173,25:53.1,91,929
174,25:53.1,90,930
175,25:53.1,90,929
176,25:53.1,89,929
177,25:53.1,92,929
178,25:53.1,92,928
179,25:53.1,90,928
180,25:53.1,90,929
181,25:53.1,89,930
182,25:53.1,88,930
183,25:53.1,86,925
184,25:53.1,84,929
185,25:53.1,84,927
186,25:53.1,82,930
187,25:53.1,83,929
188,25:53.2,84,929
189,25:53.2,85,929
190,25:53.2,86,929
191,25:53.2,87,929
192,25:53.2,87,929
193,25:53.2,89,927
194,25:53.2,86,928
195,25:53.2,84,929
196,25:53.2,85,927
197,25:53.2,84,929
198,25:53.2,85,929
199,25:53.2,88,929
200,25:53.2,89,929
201,25:53.2,91,929
202,25:53.2,92,927
203,25:53.2,93,927
204,25:53.2,92,927
205,25:53.2,90,929
206,25:53.2,90,929
207,25:53.2,89,929
208,25:53.2,89,929
209,25:53.2,90,929
210,25:53.2,91,929
211,25:53.2,88,930
212,25:53.2,88,929
213,25:53.2,88,926
214,25:53.3,87,927
215,25:53.3,85,929
216,25:53.3,85,928
217,25:53.3,86,928
218,25:53.3,85,928
219,25:53.3,85,928
220,25:53.3,89,928
221,25:53.3,91,929
222,25:53.3,90,928
223,25:53.3,91,928
224,25:53.3,91,926
225,25:53.3,92,926
226,25:53.3,92,927
227,25:53.3,90,928
228,25:53.3,90,929
229,25:53.3,88,928
230,25:53.3,87,928
231,25:53.3,87,928
232,25:53.3,87,928
233,25:53.3,89,928
234,25:53.3,89,929
235,25:53.3,88,927
236,25:53.3,87,927
237,25:53.3,86,927
238,25:53.3,84,926
239,25:53.4,83,928
240,25:53.4,84,928
241,25:53.4,86,928
242,25:53.4,87,928
243,25:53.4,88,928
244,25:53.4,92,928
245,25:53.4,93,926
246,25:53.4,95,926
247,25:53.4,93,927
248,25:53.4,91,927
249,25:53.4,90,928
250,25:53.4,95,928
251,25:53.4,98,928
252,25:53.4,98,926
253,25:53.4,95,929
254,25:53.4,94,928
255,25:53.4,94,927
256,25:53.4,93,926
257,25:53.4,93,926
258,25:53.4,91,928
259,25:53.4,92,922
260,25:53.4,90,928
261,25:53.4,95,928
262,25:53.4,102,928
263,25:53.5,103,926
264,25:53.5,102,926
265,25:53.5,100,922
266,25:53.5,99,926
267,25:53.5,96,928
268,25:53.5,96,926
269,25:53.5,94,928
270,25:53.5,92,928
271,25:53.5,91,928
272,25:53.5,91,928
273,25:53.5,92,928
274,25:53.5,94,925
275,25:53.5,90,928
276,25:53.5,90,926
277,25:53.5,90,925
278,25:53.5,89,927
279,25:53.5,87,929
280,25:53.5,87,926
281,25:53.5,86,927
282,25:53.5,85,928
283,25:53.5,85,928
284,25:53.5,84,928
285,25:53.5,83,928
286,25:53.5,86,928
287,25:53.5,88,928
288,25:53.6,88,928
289,25:53.6,86,926
290,25:53.6,87,926
291,25:53.6,91,926
292,25:53.6,91,928
293,25:53.6,88,928
294,25:53.6,87,928
295,25:53.6,86,928
296,25:53.6,86,928
297,25:53.6,87,928
298,25:53.6,85,928
299,25:53.6,85,929
300,25:53.6,84,926
301,25:53.6,84,926
302,25:53.6,85,927
303,25:53.6,85,927
304,25:53.6,88,927
305,25:53.6,91,927
306,25:53.6,90,925
307,25:53.6,90,923
308,25:53.6,90,924
309,25:53.6,90,924
310,25:53.6,89,924
311,25:53.6,88,925
312,25:53.6,89,923
313,25:53.7,87,927
314,25:53.7,88,925
315,25:53.7,94,926
316,25:53.7,96,925
317,25:53.7,97,925
318,25:53.7,98,924
319,25:53.7,100,924
320,25:53.7,102,924
321,25:53.7,103,924
322,25:53.7,101,924
323,25:53.7,101,925
324,25:53.7,103,925
325,25:53.7,103,925
326,25:53.7,101,924
327,25:53.7,100,925
328,25:53.7,98,924
329,25:53.7,97,924
330,25:53.7,94,908
331,25:53.7,93,889
332,25:53.7,94,870
333,25:53.7,93,851
334,25:53.7,93,832
335,25:53.7,93,814
336,25:53.7,93,798
337,25:53.7,92,783
338,25:53.7,92,768
339,25:53.7,92,758
340,25:53.8,92,749
341,25:53.8,92,740
342,25:53.8,90,732
343,25:53.8,90,726
344,25:53.8,90,718
345,25:53.8,88,707
346,25:53.8,91,698
347,25:53.8,93,690
348,25:53.8,94,685
349,25:53.8,102,678
350,25:53.8,109,677
351,25:53.8,111,681
352,25:53.8,112,685
353,25:53.8,114,689
354,25:53.8,118,695
355,25:53.8,117,696
356,25:53.8,117,696
357,25:53.8,121,697
358,25:53.8,125,698
359,25:53.8,128,699
360,25:53.8,129,705
361,25:53.8,130,711
362,25:53.8,128,715
363,25:53.8,126,720
364,25:53.8,125,722
365,25:53.8,130,722
366,25:53.8,140,721
367,25:53.8,144,721
368,25:53.9,141,722
369,25:53.9,139,724
370,25:53.9,140,728
371,25:53.9,145,732
372,25:53.9,151,736
373,25:53.9,151,740
374,25:53.9,148,742
375,25:53.9,146,741
376,25:53.9,145,741
377,25:53.9,143,748
378,25:53.9,148,758
379,25:53.9,153,771
380,25:53.9,151,791
381,25:53.9,171,812
382,25:53.9,180,833
383,25:53.9,204,858
384,25:53.9,229,880
385,25:53.9,234,899
386,25:53.9,227,916
387,25:53.9,222,928
388,25:53.9,223,928
389,25:53.9,219,926
390,25:53.9,214,927
391,25:53.9,208,928
392,25:53.9,205,928
393,25:53.9,202,927
394,25:53.9,200,927
395,25:54.0,205,928
396,25:54.0,208,928
397,25:54.0,207,927
398,25:54.0,205,926
399,25:54.0,208,926
400,25:54.0,204,926
401,25:54.0,201,926
402,25:54.0,203,926
403,25:54.0,208,926
404,25:54.0,207,927
405,25:54.0,202,928
406,25:54.0,199,928
407,25:54.0,201,928
408,25:54.0,202,926
409,25:54.0,197,928
410,25:54.0,197,926
411,25:54.0,209,926
412,25:54.0,220,925
413,25:54.0,223,926
414,25:54.0,218,928
415,25:54.0,217,928
416,25:54.0,211,929
417,25:54.0,210,927
418,25:54.0,214,920
419,25:54.0,208,926
420,25:54.0,204,928
421,25:54.0,200,926
422,25:54.1,202,925
423,25:54.1,207,926
424,25:54.1,203,928
425,25:54.1,216,927
426,25:54.1,221,925
427,25:54.1,234,925
428,25:54.1,248,924
429,25:54.1,254,915
430,25:54.1,256,904
431,25:54.1,252,892
432,25:54.1,249,879
433,25:54.1,247,866
434,25:54.1,247,849
435,25:54.1,252,833
436,25:54.1,250,818
437,25:54.1,253,803
438,25:54.1,250,788
439,25:54.1,245,778
440,25:54.1,245,767
441,25:54.1,269,756
442,25:54.1,275,748
443,25:54.1,296,737
444,25:54.1,312,724
445,25:54.1,323,710
446,25:54.1,323,698
447,25:54.1,318,687
448,25:54.2,310,675
449,25:54.2,305,668
450,25:54.2,303,660
451,25:54.2,300,652
452,25:54.2,299,644
453,25:54.2,295,634
454,25:54.2,288,621
455,25:54.2,281,606
456,25:54.2,277,593
457,25:54.2,274,581
458,25:54.2,274,570
459,25:54.2,280,562
460,25:54.2,284,553
461,25:54.2,285,542
462,25:54.2,283,534
463,25:54.2,278,523
464,25:54.2,273,511
465,25:54.2,269,500
466,25:54.2,265,489
467,25:54.2,260,478
468,25:54.2,257,470
469,25:54.2,260,463
470,25:54.2,258,456
471,25:54.2,258,448
472,25:54.2,267,443
473,25:54.2,268,433
474,25:54.2,265,423
475,25:54.3,262,415
476,25:54.3,259,406
477,25:54.3,256,399
478,25:54.3,252,393
479,25:54.3,252,390
480,25:54.3,251,386
481,25:54.3,249,381
482,25:54.3,247,379
483,25:54.3,243,373
484,25:54.3,237,365
485,25:54.3,233,364
486,25:54.3,232,356
487,25:54.3,230,351
488,25:54.3,229,352
489,25:54.3,229,357
490,25:54.3,228,360
491,25:54.3,224,364
492,25:54.3,219,369
493,25:54.3,216,371
494,25:54.3,213,376
495,25:54.3,211,381
496,25:54.3,205,386
497,25:54.3,202,386
498,25:54.3,199,391
499,25:54.3,200,398
500,25:54.3,201,407
501,25:54.4,202,413
502,25:54.4,204,422
503,25:54.4,200,424
504,25:54.4,195,426
505,25:54.4,191,430
506,25:54.4,186,433
507,25:54.4,184,436
508,25:54.4,180,443
509,25:54.4,175,450
510,25:54.4,173,457
511,25:54.4,168,464
512,25:54.4,165,469
513,25:54.4,162,471
514,25:54.4,159,472
515,25:54.4,156,475
516,25:54.4,152,477
517,25:54.4,150,480
518,25:54.4,148,486
519,25:54.4,146,492
520,25:54.4,143,497
521,25:54.4,142,503
522,25:54.4,140,507
523,25:54.4,138,506
524,25:54.4,140,506
525,25:54.4,141,506
526,25:54.4,139,506
527,25:54.4,141,510
528,25:54.5,139,513
529,25:54.5,142,518
530,25:54.5,141,521
531,25:54.5,142,526
532,25:54.5,141,528
533,25:54.5,138,526
534,25:54.5,136,527
535,25:54.5,134,525
536,25:54.5,133,522
537,25:54.5,136,523
538,25:54.5,139,527
539,25:54.5,140,532
540,25:54.5,139,535
541,25:54.5,142,540
542,25:54.5,144,542
543,25:54.5,140,539
544,25:54.5,137,536
545,25:54.5,135,536
546,25:54.5,132,535
547,25:54.5,131,539
548,25:54.5,131,545
549,25:54.5,128,553
550,25:54.5,126,563
551,25:54.5,125,581
552,25:54.5,125,595
553,25:54.5,126,600
554,25:54.6,127,595
555,25:54.6,125,589
556,25:54.6,122,583
557,25:54.6,120,584
558,25:54.6,120,587
559,25:54.6,121,593
560,25:54.6,119,601
561,25:54.6,117,621
562,25:54.6,119,650
563,25:54.6,123,681
564,25:54.6,126,688
565,25:54.6,124,687
566,25:54.6,124,679
567,25:54.6,136,674
568,25:54.6,146,667
569,25:54.6,149,656
570,25:54.6,150,657
571,25:54.6,149,660
572,25:54.6,148,658
573,25:54.6,148,658
574,25:54.6,154,653
575,25:54.6,164,638
576,25:54.6,163,625
577,25:54.6,169,619
578,25:54.6,191,608
579,25:54.6,190,605
580,25:54.6,187,596
581,25:54.6,182,589
582,25:54.7,179,588
583,25:54.7,179,583
584,25:54.7,176,577
585,25:54.7,171,579
586,25:54.7,171,575
587,25:54.7,168,564
588,25:54.7,166,550
589,25:54.7,163,537
590,25:54.7,164,534
591,25:54.7,166,529
592,25:54.7,171,520
593,25:54.7,169,511
594,25:54.7,167,507
595,25:54.7,168,504
596,25:54.7,168,503
597,25:54.7,168,497
598,25:54.7,174,498
599,25:54.7,179,489
600,25:54.7,193,492
601,25:54.7,199,488
602,25:54.7,194,479
603,25:54.7,191,472
604,25:54.7,192,465
605,25:54.7,188,460
606,25:54.7,187,455
607,25:54.7,190,463
608,25:54.7,188,463
609,25:54.8,185,455
610,25:54.8,182,454
611,25:54.8,177,449
612,25:54.8,177,448
613,25:54.8,180,440
614,25:54.8,184,432
615,25:54.8,188,423
616,25:54.8,186,419
617,25:54.8,186,414
618,25:54.8,184,407
619,25:54.8,181,403
620,25:54.8,192,401
621,25:54.8,192,406
622,25:54.8,189,411
623,25:54.8,191,405
624,25:54.8,186,398
625,25:54.8,185,403
626,25:54.8,192,405
627,25:54.8,195,402
628,25:54.8,191,412
629,25:54.8,189,418
630,25:54.8,186,413
631,25:54.8,183,405
632,25:54.8,180,397
633,25:54.8,177,405
634,25:54.8,186,403
635,25:54.9,188,396
636,25:54.9,186,392
637,25:54.9,193,402
638,25:54.9,207,414
639,25:54.9,202,420
640,25:54.9,197,419
641,25:54.9,194,417
642,25:54.9,189,409
643,25:54.9,190,404
644,25:54.9,186,404
645,25:54.9,183,410
646,25:54.9,180,408
647,25:54.9,179,402
648,25:54.9,179,404
649,25:54.9,182,414
650,25:54.9,187,409
651,25:54.9,184,403
652,25:54.9,182,411
653,25:54.9,181,421
654,25:54.9,182,416
655,25:54.9,185,423
656,25:54.9,184,428
657,25:54.9,181,425
658,25:54.9,179,429
659,25:54.9,184,442
660,25:54.9,195,441
661,25:54.9,193,432
662,25:54.9,191,433
663,25:55.0,191,445
664,25:55.0,191,461
665,25:55.0,187,459
666,25:55.0,187,451
667,25:55.0,188,454
668,25:55.0,191,459
669,25:55.0,192,460
670,25:55.0,191,468
671,25:55.0,191,487
672,25:55.0,191,501
673,25:55.0,187,508
674,25:55.0,185,514
675,25:55.0,185,518
676,25:55.0,189,508
677,25:55.0,185,498
678,25:55.0,189,491
679,25:55.0,189,484
680,25:55.0,192,495
681,25:55.0,189,512
682,25:55.0,186,518
683,25:55.0,184,518
684,25:55.0,186,520
685,25:55.0,189,519
686,25:55.0,196,521
687,25:55.0,194,519
688,25:55.0,195,511
689,25:55.1,199,513
690,25:55.1,207,521
691,25:55.1,208,527
692,25:55.1,210,536
693,25:55.1,206,543
694,25:55.1,211,556
695,25:55.1,209,564
696,25:55.1,207,566
697,25:55.1,208,556
698,25:55.1,206,543
699,25:55.1,203,538
700,25:55.1,203,540
701,25:55.1,204,544
702,25:55.1,214,544
703,25:55.1,214,532
704,25:55.1,214,537
705,25:55.1,209,544
706,25:55.1,206,549
707,25:55.1,205,556
708,25:55.1,206,559
709,25:55.1,217,549
710,25:55.1,214,540
711,25:55.1,217,546
712,25:55.1,217,555
713,25:55.1,213,551
714,25:55.1,209,543
715,25:55.1,210,559
716,25:55.2,208,585
717,25:55.2,206,581
718,25:55.2,203,572
719,25:55.2,217,571
720,25:55.2,220,578
721,25:55.2,218,585
722,25:55.2,214,587
723,25:55.2,210,576
724,25:55.2,207,575
725,25:55.2,207,586
726,25:55.2,207,588
727,25:55.2,203,581
728,25:55.2,201,579
729,25:55.2,205,571
730,25:55.2,206,580
731,25:55.2,202,584
732,25:55.2,198,574
733,25:55.2,195,565
734,25:55.2,193,552
735,25:55.2,194,549
736,25:55.2,191,543
737,25:55.2,189,548
738,25:55.2,190,553
739,25:55.2,195,546
740,25:55.2,193,537
741,25:55.2,192,540
742,25:55.2,191,533
743,25:55.3,188,522
744,25:55.3,184,516
745,25:55.3,183,510
746,25:55.3,191,504
747,25:55.3,187,502
748,25:55.3,187,496
749,25:55.3,193,494
750,25:55.3,191,494
751,25:55.3,189,484
752,25:55.3,186,473
753,25:55.3,187,462
754,25:55.3,184,454
755,25:55.3,182,444
756,25:55.3,186,441
757,25:55.3,182,440
758,25:55.3,180,432
759,25:55.3,181,429
760,25:55.3,177,426
761,25:55.3,178,417
762,25:55.3,180,409
763,25:55.3,187,406
764,25:55.3,185,414
765,25:55.3,183,419
766,25:55.3,184,414
767,25:55.3,182,405
768,25:55.3,184,408
769,25:55.4,184,408
770,25:55.4,182,403
771,25:55.4,179,399
772,25:55.4,175,397
773,25:55.4,176,395
774,25:55.4,177,396
775,25:55.4,185,400
776,25:55.4,182,407
777,25:55.4,181,418
778,25:55.4,180,425
779,25:55.4,178,439
780,25:55.4,177,446
781,25:55.4,173,446
782,25:55.4,170,446
783,25:55.4,166,441
784,25:55.4,164,447
785,25:55.4,161,459
786,25:55.4,157,468
787,25:55.4,154,473
788,25:55.4,154,480
789,25:55.4,153,490
790,25:55.4,153,496
791,25:55.4,154,504
792,25:55.4,157,519
793,25:55.4,161,527
794,25:55.4,159,531
795,25:55.4,156,537
796,25:55.4,155,546
797,25:55.4,151,554
798,25:55.5,149,566
799,25:55.5,147,572
800,25:55.5,148,575
801,25:55.5,152,578
802,25:55.5,151,584
803,25:55.5,154,586
804,25:55.5,159,598
805,25:55.5,159,607
806,25:55.5,158,616
807,25:55.5,163,623
808,25:55.5,163,636
809,25:55.5,160,643
810,25:55.5,164,656
811,25:55.5,172,671
812,25:55.5,176,682
813,25:55.5,172,682
814,25:55.5,173,683
815,25:55.5,175,687
816,25:55.5,172,690
817,25:55.5,173,700
818,25:55.5,173,710
819,25:55.5,182,713
820,25:55.5,193,717
821,25:55.5,200,722
822,25:55.5,204,725
823,25:55.5,206,732
824,25:55.5,207,740
825,25:55.6,207,751
826,25:55.6,205,760
827,25:55.6,206,768
828,25:55.6,203,774
829,25:55.6,202,777
830,25:55.6,207,779
831,25:55.6,219,782
832,25:55.6,217,785
833,25:55.6,220,789
834,25:55.6,223,798
835,25:55.6,222,808
836,25:55.6,225,814
837,25:55.6,224,825
838,25:55.6,224,841
839,25:55.6,229,856
840,25:55.6,232,873
841,25:55.6,234,885
842,25:55.6,234,892
843,25:55.6,233,894
844,25:55.6,229,892
845,25:55.6,228,895
846,25:55.6,228,896
847,25:55.6,225,898
848,25:55.6,220,902
849,25:55.6,225,904
850,25:55.6,233,905
851,25:55.6,233,910
852,25:55.7,236,912
853,25:55.7,232,918
854,25:55.7,234,925
855,25:55.7,236,925
856,25:55.7,238,925
857,25:55.7,239,925
858,25:55.7,239,925
859,25:55.7,234,925
860,25:55.7,239,924
861,25:55.7,238,924
862,25:55.7,240,925
863,25:55.7,243,925
864,25:55.7,243,925
865,25:55.7,237,924
866,25:55.7,239,924
867,25:55.7,235,923
868,25:55.7,238,924
869,25:55.7,247,924
870,25:55.7,249,925
871,25:55.7,251,925
872,25:55.7,258,925
873,25:55.7,256,925
874,25:55.7,257,924
875,25:55.7,257,924
876,25:55.7,260,925
877,25:55.7,254,924
878,25:55.7,253,924
879,25:55.7,253,924
880,25:55.8,256,924
881,25:55.8,259,924
882,25:55.8,263,924
883,25:55.8,262,924
884,25:55.8,259,925
885,25:55.8,256,925
886,25:55.8,257,913
887,25:55.8,248,922
888,25:55.8,248,922
889,25:55.8,243,923
890,25:55.8,249,922
891,25:55.8,249,922
892,25:55.8,245,922
893,25:55.8,238,922
894,25:55.8,238,923
895,25:55.8,234,922
896,25:55.8,236,922
897,25:55.8,235,922
898,25:55.8,239,922
899,25:55.8,242,922
900,25:55.8,245,922
901,25:55.8,248,922
902,25:55.8,252,922
903,25:55.8,251,922
904,25:55.8,250,922
905,25:55.8,246,923
906,25:55.8,243,920
907,25:55.8,240,922
908,25:55.9,243,922
909,25:55.9,241,922
910,25:55.9,238,922
911,25:55.9,242,922
912,25:55.9,241,923
913,25:55.9,240,922
914,25:55.9,239,921
915,25:55.9,236,922
916,25:55.9,235,922
917,25:55.9,234,922
918,25:55.9,238,923
919,25:55.9,239,925
920,25:55.9,239,922
921,25:55.9,235,919
922,25:55.9,235,923
923,25:55.9,233,923
924,25:55.9,229,921
925,25:55.9,225,920
926,25:55.9,221,920
927,25:55.9,221,922
928,25:55.9,226,921
929,25:55.9,224,917
930,25:55.9,221,902
931,25:55.9,226,896
932,25:55.9,224,903
933,25:55.9,220,902
934,25:55.9,218,874
935,25:56.0,215,853
936,25:56.0,211,844
937,25:56.0,216,841
938,25:56.0,218,823
939,25:56.0,217,808
940,25:56.0,216,813
941,25:56.0,215,825
942,25:56.0,217,826
943,25:56.0,217,808
944,25:56.0,213,800
945,25:56.0,210,789
946,25:56.0,207,787
947,25:56.0,202,775
948,25:56.0,201,758
949,25:56.0,202,742
950,25:56.0,201,737
951,25:56.0,206,746
952,25:56.0,209,755
953,25:56.0,205,746
954,25:56.0,202,730
955,25:56.0,201,720
956,25:56.0,197,718
957,25:56.0,196,713
958,25:56.0,194,710
959,25:56.0,196,707
960,25:56.0,202,706
961,25:56.0,203,701
962,25:56.1,202,684
963,25:56.1,200,672
964,25:56.1,198,684
965,25:56.1,196,692
966,25:56.1,194,679
967,25:56.1,197,667
968,25:56.1,199,652
969,25:56.1,195,644
970,25:56.1,192,648
971,25:56.1,191,651
972,25:56.1,187,654
973,25:56.1,184,643
974,25:56.1,183,629
975,25:56.1,184,625
976,25:56.1,182,622
977,25:56.1,186,614
978,25:56.1,190,613
979,25:56.1,189,603
980,25:56.1,190,592
981,25:56.1,184,583
982,25:56.1,181,585
983,25:56.1,179,585
984,25:56.1,180,583
985,25:56.1,176,578
986,25:56.1,178,570
987,25:56.2,172,554
988,25:56.2,180,545
989,25:56.2,181,550
990,25:56.2,182,566
991,25:56.2,186,582
992,25:56.2,180,582
993,25:56.2,178,579
994,25:56.2,180,573
995,25:56.2,181,568
996,25:56.2,181,562
997,25:56.2,180,553
998,25:56.2,177,544
999,25:56.2,176,548
