,Waktu,Pipi,Alis
251,22:26.3,62,900
252,22:26.4,64,905
253,22:26.4,63,912
254,22:26.4,64,914
255,22:26.4,62,914
256,22:26.4,62,913
257,22:26.4,63,909
258,22:26.4,62,903
259,22:26.4,61,893
260,22:26.4,64,875
261,22:26.4,63,865
262,22:26.4,63,865
263,22:26.4,64,865
264,22:26.4,64,861
265,22:26.4,62,859
266,22:26.4,63,861
267,22:26.4,63,854
268,22:26.4,63,847
269,22:26.4,62,836
270,22:26.4,62,829
271,22:26.4,64,821
272,22:26.4,64,819
273,22:26.4,64,819
274,22:26.4,64,821
275,22:26.4,64,819
276,22:26.4,63,814
277,22:26.4,66,802
278,22:26.5,64,785
279,22:26.5,64,776
280,22:26.5,63,767
281,22:26.5,64,757
282,22:26.5,66,751
283,22:26.5,64,748
284,22:26.5,65,748
285,22:26.5,65,749
286,22:26.5,64,751
287,22:26.5,64,753
288,22:26.5,64,758
289,22:26.5,64,763
290,22:26.5,64,766
291,22:26.5,62,760
292,22:26.5,66,749
293,22:26.5,65,741
294,22:26.5,65,731
295,22:26.5,65,719
296,22:26.5,64,708
297,22:26.5,63,699
298,22:26.5,63,702
299,22:26.5,63,695
300,22:26.5,63,697
301,22:26.5,62,702
302,22:26.5,63,706
303,22:26.6,66,703
304,22:26.6,64,704
305,22:26.6,65,704
306,22:26.6,65,698
307,22:26.6,64,688
308,22:26.6,63,679
309,22:26.6,64,670
310,22:26.6,64,663
311,22:26.6,63,661
312,22:26.6,63,664
313,22:26.6,66,669
314,22:26.6,66,675
315,22:26.6,65,684
316,22:26.6,65,693
317,22:26.6,64,700
318,22:26.6,63,702
319,22:26.6,63,708
320,22:26.6,62,712
321,22:26.6,62,711
322,22:26.6,61,707
323,22:26.6,62,704
324,22:26.6,64,705
325,22:26.6,62,718
326,22:26.6,63,733
327,22:26.6,62,744
328,22:26.6,61,758
329,22:26.6,61,758
330,22:26.7,62,765
331,22:26.7,62,769
332,22:26.7,62,773
333,22:26.7,60,776
334,22:26.7,63,776
335,22:26.7,64,773
336,22:26.7,62,769
337,22:26.7,63,772
338,22:26.7,62,779
339,22:26.7,61,793
340,22:26.7,61,806
341,22:26.7,61,809
342,22:26.7,61,812
343,22:26.7,61,816
344,22:26.7,59,815
345,22:26.7,63,812
346,22:26.7,62,812
347,22:26.7,63,817
348,22:26.7,64,822
349,22:26.7,63,823
350,22:26.7,62,831
351,22:26.7,61,844
352,22:26.7,62,832
353,22:26.7,61,830
354,22:26.7,60,831
355,22:26.7,62,832
356,22:26.7,64,842
357,22:26.7,63,850
358,22:26.8,64,856
359,22:26.8,64,847
360,22:26.8,63,833
361,22:26.8,63,836
362,22:26.8,63,845
363,22:26.8,63,850
364,22:26.8,63,853
365,22:26.8,62,855
366,22:26.8,66,850
367,22:26.8,66,845
368,22:26.8,65,841
369,22:26.8,66,840
370,22:26.8,66,842
371,22:26.8,64,845
372,22:26.8,65,844
373,22:26.8,65,841
374,22:26.8,65,842
375,22:26.8,64,846
376,22:26.8,65,846
377,22:26.8,67,836
378,22:26.8,65,829
379,22:26.8,66,822
380,22:26.8,66,828
381,22:26.8,65,831
382,22:26.8,65,832
383,22:26.8,66,840
384,22:26.8,65,841
385,22:26.9,64,840
386,22:26.9,63,837
387,22:26.9,65,828
388,22:26.9,66,823
389,22:26.9,64,828
390,22:26.9,66,833
391,22:26.9,65,832
392,22:26.9,64,825
393,22:26.9,64,817
394,22:26.9,64,804
395,22:26.9,64,795
396,22:26.9,63,799
397,22:26.9,62,810
398,22:26.9,65,814
399,22:26.9,65,816
400,22:26.9,64,817
401,22:26.9,66,811
402,22:26.9,65,798
403,22:26.9,66,788
404,22:26.9,64,790
405,22:26.9,64,797
406,22:26.9,65,801
407,22:26.9,64,802
408,22:26.9,65,802
409,22:26.9,67,800
410,22:26.9,66,797
411,22:26.9,67,790
412,22:26.9,67,786
413,22:27.0,66,781
414,22:27.0,66,781
415,22:27.0,66,781
416,22:27.0,66,777
417,22:27.0,65,767
418,22:27.0,64,752
419,22:27.0,67,737
420,22:27.0,67,737
421,22:27.0,66,748
422,22:27.0,67,756
423,22:27.0,66,758
424,22:27.0,64,761
425,22:27.0,65,762
426,22:27.0,64,755
427,22:27.0,64,749
428,22:27.0,64,745
429,22:27.0,64,740
430,22:27.0,67,730
431,22:27.0,65,721
432,22:27.0,66,716
433,22:27.0,65,712
434,22:27.0,65,710
435,22:27.0,64,710
436,22:27.0,66,712
437,22:27.0,64,708
438,22:27.0,64,704
439,22:27.0,62,700
440,22:27.1,64,694
441,22:27.1,65,687
442,22:27.1,64,682
443,22:27.1,65,678
444,22:27.1,64,679
445,22:27.1,64,677
446,22:27.1,62,665
447,22:27.1,63,651
448,22:27.1,62,638
449,22:27.1,61,627
450,22:27.1,60,630
451,22:27.1,63,630
452,22:27.1,62,635
453,22:27.1,62,641
454,22:27.1,64,644
455,22:27.1,62,641
456,22:27.1,63,635
457,22:27.1,62,630
458,22:27.1,62,624
459,22:27.1,62,620
460,22:27.1,61,614
461,22:27.1,62,606
462,22:27.1,64,600
463,22:27.1,62,593
464,22:27.1,63,592
465,22:27.1,63,587
466,22:27.1,62,583
467,22:27.1,62,583
468,22:27.2,62,583
469,22:27.2,62,578
470,22:27.2,61,571
471,22:27.2,60,565
472,22:27.2,63,554
473,22:27.2,63,545
474,22:27.2,62,538
475,22:27.2,64,535
476,22:27.2,63,530
477,22:27.2,62,523
478,22:27.2,63,515
479,22:27.2,63,513
480,22:27.2,62,509
481,22:27.2,61,498
482,22:27.2,61,496
483,22:27.2,63,493
484,22:27.2,62,497
485,22:27.2,63,499
486,22:27.2,64,495
487,22:27.2,64,487
488,22:27.2,64,477
489,22:27.2,70,472
490,22:27.2,65,464
491,22:27.2,63,462
492,22:27.2,62,462
493,22:27.2,64,453
494,22:27.2,63,451
495,22:27.2,63,449
496,22:27.3,66,445
497,22:27.3,67,440
498,22:27.3,68,436
499,22:27.3,72,429
500,22:27.3,70,425
501,22:27.3,68,424
502,22:27.3,67,423
503,22:27.3,66,416
504,22:27.3,68,411
505,22:27.3,66,404
506,22:27.3,68,401
507,22:27.3,71,394
508,22:27.3,72,391
509,22:27.3,72,391
510,22:27.3,74,383
511,22:27.3,72,379
512,22:27.3,71,379
513,22:27.3,70,377
514,22:27.3,71,373
515,22:27.3,70,366
516,22:27.3,71,361
517,22:27.3,73,357
518,22:27.3,75,351
519,22:27.3,75,348
520,22:27.3,76,345
521,22:27.3,77,345
522,22:27.3,75,343
523,22:27.3,73,339
524,22:27.4,72,335
525,22:27.4,74,339
526,22:27.4,72,332
527,22:27.4,73,327
528,22:27.4,77,323
529,22:27.4,77,325
530,22:27.4,77,332
531,22:27.4,79,333
532,22:27.4,78,331
533,22:27.4,77,330
534,22:27.4,75,325
535,22:27.4,76,321
536,22:27.4,76,319
537,22:27.4,74,316
538,22:27.4,76,314
539,22:27.4,78,313
540,22:27.4,78,313
541,22:27.4,78,317
542,22:27.4,79,339
543,22:27.4,78,345
544,22:27.4,76,340
545,22:27.4,74,335
546,22:27.4,76,337
547,22:27.4,76,334
548,22:27.4,75,329
549,22:27.4,78,326
550,22:27.4,79,324
551,22:27.4,78,320
552,22:27.4,79,319
553,22:27.5,78,322
554,22:27.5,77,324
555,22:27.5,75,326
556,22:27.5,73,327
557,22:27.5,76,332
558,22:27.5,74,326
559,22:27.5,76,323
560,22:27.5,77,322
561,22:27.5,77,319
562,22:27.5,76,316
563,22:27.5,77,311
564,22:27.5,76,317
565,22:27.5,75,316
566,22:27.5,73,310
567,22:27.5,74,308
568,22:27.5,74,303
569,22:27.5,73,299
570,22:27.5,76,295
571,22:27.5,76,293
572,22:27.5,75,297
573,22:27.5,74,295
574,22:27.5,76,291
575,22:27.5,74,287
576,22:27.5,72,282
577,22:27.5,70,277
578,22:27.5,73,277
579,22:27.5,72,272
580,22:27.5,72,270
581,22:27.6,76,267
582,22:27.6,75,270
583,22:27.6,74,275
584,22:27.6,74,276
585,22:27.6,74,279
586,22:27.6,72,278
587,22:27.6,71,273
588,22:27.6,73,272
589,22:27.6,73,268
590,22:27.6,72,268
591,22:27.6,73,268
592,22:27.6,75,266
593,22:27.6,73,261
594,22:27.6,73,257
595,22:27.6,76,255
596,22:27.6,73,254
597,22:27.6,72,252
598,22:27.6,70,255
599,22:27.6,72,274
600,22:27.6,72,282
601,22:27.6,71,282
602,22:27.6,73,288
603,22:27.6,73,292
604,22:27.6,72,291
605,22:27.6,73,295
606,22:27.6,74,303
607,22:27.6,72,299
608,22:27.6,71,298
609,22:27.7,69,293
610,22:27.7,72,293
611,22:27.7,70,288
612,22:27.7,71,286
613,22:27.7,73,284
614,22:27.7,73,281
615,22:27.7,72,280
616,22:27.7,73,277
617,22:27.7,72,276
618,22:27.7,71,272
619,22:27.7,70,272
620,22:27.7,71,280
621,22:27.7,71,283
622,22:27.7,70,277
623,22:27.7,72,273
624,22:27.7,72,273
625,22:27.7,70,274
626,22:27.7,70,276
627,22:27.7,70,275
628,22:27.7,69,270
629,22:27.7,68,265
630,22:27.7,68,262
631,22:27.7,71,260
632,22:27.7,69,255
633,22:27.8,70,250
634,22:27.8,71,246
635,22:27.8,71,245
636,22:27.8,70,245
637,22:27.8,70,241
638,22:27.8,71,238
639,22:27.8,70,240
640,22:27.8,69,243
641,22:27.8,69,240
642,22:27.8,73,237
643,22:27.8,71,237
644,22:27.8,72,243
645,22:27.8,73,248
646,22:27.8,73,246
647,22:27.8,73,247
648,22:27.8,79,244
649,22:27.8,73,239
650,22:27.8,72,239
651,22:27.8,70,237
652,22:27.8,72,237
653,22:27.8,72,234
654,22:27.8,71,233
655,22:27.8,72,232
656,22:27.9,72,231
657,22:27.9,71,226
658,22:27.9,72,222
659,22:27.9,72,221
660,22:27.9,71,218
661,22:27.9,69,217
662,22:27.9,68,215
663,22:27.9,71,214
664,22:27.9,69,211
665,22:27.9,70,210
666,22:27.9,71,209
667,22:27.9,69,206
668,22:27.9,68,204
669,22:27.9,69,206
670,22:27.9,69,206
671,22:27.9,69,207
672,22:27.9,68,211
673,22:27.9,68,213
674,22:27.9,70,216
675,22:27.9,69,212
676,22:27.9,70,213
677,22:27.9,70,210
678,22:27.9,68,209
679,22:27.9,68,212
680,22:27.9,69,212
681,22:28.0,68,212
682,22:28.0,68,208
683,22:28.0,66,208
684,22:28.0,69,215
685,22:28.0,69,223
686,22:28.0,68,222
687,22:28.0,69,221
688,22:28.0,68,215
689,22:28.0,66,211
690,22:28.0,68,210
691,22:28.0,68,210
692,22:28.0,67,210
693,22:28.0,66,209
694,22:28.0,66,212
695,22:28.0,68,221
696,22:28.0,67,227
697,22:28.0,68,227
698,22:28.0,68,226
699,22:28.0,67,223
700,22:28.0,68,225
701,22:28.0,70,222
702,22:28.0,68,219
703,22:28.1,67,217
704,22:28.1,65,216
705,22:28.1,67,221
706,22:28.1,67,225
707,22:28.1,67,225
708,22:28.1,68,224
709,22:28.1,68,228
710,22:28.1,66,232
711,22:28.1,67,231
712,22:28.1,67,233
713,22:28.1,66,235
714,22:28.1,65,237
715,22:28.1,64,238
716,22:28.1,68,245
717,22:28.1,66,246
718,22:28.1,68,244
719,22:28.1,68,245
720,22:28.1,68,249
721,22:28.1,66,251
722,22:28.1,68,251
723,22:28.1,67,252
724,22:28.1,66,256
725,22:28.1,65,261
726,22:28.1,66,263
727,22:28.1,68,262
728,22:28.1,66,258
729,22:28.1,69,254
730,22:28.1,69,254
731,22:28.1,68,257
732,22:28.1,68,264
733,22:28.2,68,272
734,22:28.2,67,278
735,22:28.2,66,280
736,22:28.2,65,277
737,22:28.2,68,277
738,22:28.2,67,272
739,22:28.2,66,269
740,22:28.2,68,266
741,22:28.2,68,270
742,22:28.2,67,277
743,22:28.2,68,281
744,22:28.2,68,286
745,22:28.2,67,287
746,22:28.2,66,286
747,22:28.2,68,290
748,22:28.2,69,297
749,22:28.2,68,299
750,22:28.2,68,299
751,22:28.2,70,297
752,22:28.2,69,293
753,22:28.2,69,290
754,22:28.2,71,289
755,22:28.2,68,291
756,22:28.2,68,293
757,22:28.2,67,299
758,22:28.2,68,308
759,22:28.2,68,317
760,22:28.2,68,324
761,22:28.2,69,319
762,22:28.3,69,315
763,22:28.3,68,309
764,22:28.3,69,308
765,22:28.3,68,310
766,22:28.3,68,319
767,22:28.3,67,328
768,22:28.3,66,335
769,22:28.3,69,342
770,22:28.3,68,339
771,22:28.3,68,334
772,22:28.3,72,331
773,22:28.3,68,326
774,22:28.3,67,325
775,22:28.3,68,320
776,22:28.3,67,322
777,22:28.3,66,327
778,22:28.3,65,332
779,22:28.3,66,331
780,22:28.3,67,334
781,22:28.3,66,334
782,22:28.3,68,333
783,22:28.3,68,330
784,22:28.3,67,332
785,22:28.3,67,329
786,22:28.3,67,330
787,22:28.3,67,334
788,22:28.3,66,336
789,22:28.3,65,335
790,22:28.3,68,337
791,22:28.4,68,336
792,22:28.4,67,336
793,22:28.4,69,331
794,22:28.4,68,329
795,22:28.4,67,331
796,22:28.4,68,334
797,22:28.4,68,341
798,22:28.4,67,345
799,22:28.4,66,343
800,22:28.4,67,340
801,22:28.4,68,340
802,22:28.4,67,334
803,22:28.4,67,327
804,22:28.4,67,322
805,22:28.4,67,319
806,22:28.4,67,320
807,22:28.4,70,326
808,22:28.4,66,337
809,22:28.4,65,345
810,22:28.4,64,342
811,22:28.4,66,340
812,22:28.4,66,338
813,22:28.4,65,332
814,22:28.4,66,327
815,22:28.4,67,321
816,22:28.4,66,316
817,22:28.4,69,313
818,22:28.4,67,308
819,22:28.4,66,305
820,22:28.4,65,302
821,22:28.5,64,299
822,22:28.5,67,302
823,22:28.5,66,303
824,22:28.5,66,303
825,22:28.5,68,297
826,22:28.5,67,292
827,22:28.5,66,290
828,22:28.5,67,283
829,22:28.5,67,280
830,22:28.5,66,277
831,22:28.5,65,273
832,22:28.5,65,270
833,22:28.5,66,266
834,22:28.5,66,262
835,22:28.5,67,260
836,22:28.5,68,256
837,22:28.5,66,254
838,22:28.5,67,253
839,22:28.5,67,251
840,22:28.5,67,249
841,22:28.5,65,250
842,22:28.5,64,249
843,22:28.5,67,250
844,22:28.5,66,247
845,22:28.5,66,248
846,22:28.5,67,246
847,22:28.5,68,242
848,22:28.5,66,238
849,22:28.5,66,234
850,22:28.6,66,231
851,22:28.6,66,229
852,22:28.6,65,227
853,22:28.6,68,228
854,22:28.6,67,229
855,22:28.6,66,227
856,22:28.6,66,225
857,22:28.6,68,227
858,22:28.6,67,225
859,22:28.6,65,225
860,22:28.6,69,227
861,22:28.6,66,223
862,22:28.6,66,220
863,22:28.6,64,216
864,22:28.6,67,216
865,22:28.6,68,215
866,22:28.6,67,213
867,22:28.6,67,213
868,22:28.6,68,211
869,22:28.6,66,212
870,22:28.6,67,215
871,22:28.6,67,215
872,22:28.6,66,212
873,22:28.6,65,209
874,22:28.6,64,206
875,22:28.6,68,203
876,22:28.6,67,200
877,22:28.6,67,198
878,22:28.6,68,196
879,22:28.6,67,193
880,22:28.7,65,191
881,22:28.7,66,190
882,22:28.7,67,190
883,22:28.7,67,189
884,22:28.7,66,187
885,22:28.7,67,187
886,22:28.7,69,185
887,22:28.7,68,181
888,22:28.7,68,181
889,22:28.7,68,179
890,22:28.7,66,176
891,22:28.7,66,174
892,22:28.7,67,173
893,22:28.7,66,171
894,22:28.7,66,169
895,22:28.7,65,167
896,22:28.7,68,169
897,22:28.7,68,167
898,22:28.7,66,168
899,22:28.7,67,169
900,22:28.7,67,167
901,22:28.7,65,165
902,22:28.7,65,165
903,22:28.7,65,169
904,22:28.7,66,174
905,22:28.7,64,178
906,22:28.7,64,178
907,22:28.7,67,177
908,22:28.7,66,179
909,22:28.8,67,184
910,22:28.8,67,186
911,22:28.8,65,185
912,22:28.8,65,183
913,22:28.8,67,182
914,22:28.8,66,182
915,22:28.8,65,179
916,22:28.8,64,180
917,22:28.8,66,182
918,22:28.8,68,182
919,22:28.8,66,182
920,22:28.8,67,182
921,22:28.8,66,179
922,22:28.8,65,176
923,22:28.8,65,179
924,22:28.8,65,173
925,22:28.8,66,171
926,22:28.8,64,173
927,22:28.8,62,165
928,22:28.8,66,167
929,22:28.8,65,166
930,22:28.8,65,169
931,22:28.8,66,171
932,22:28.8,66,170
933,22:28.8,66,169
934,22:28.8,64,167
935,22:28.8,65,167
936,22:28.9,64,166
937,22:28.9,63,165
938,22:28.9,64,165
939,22:28.9,66,168
940,22:28.9,65,161
941,22:28.9,66,163
942,22:28.9,66,164
943,22:28.9,68,166
944,22:28.9,66,162
945,22:28.9,66,162
946,22:28.9,65,161
947,22:28.9,65,161
948,22:28.9,64,163
949,22:28.9,67,163
950,22:28.9,66,161
951,22:28.9,66,161
952,22:28.9,67,159
953,22:28.9,67,158
954,22:28.9,65,155
955,22:28.9,66,155
956,22:28.9,66,153
957,22:28.9,70,154
958,22:28.9,64,150
959,22:28.9,67,151
960,22:28.9,66,149
961,22:28.9,65,148
962,22:28.9,66,148
963,22:28.9,67,150
964,22:29.0,65,151
965,22:29.0,65,149
966,22:29.0,69,154
967,22:29.0,66,159
968,22:29.0,65,162
969,22:29.0,64,160
970,22:29.0,65,165
971,22:29.0,66,172
972,22:29.0,65,170
973,22:29.0,67,175
974,22:29.0,66,179
975,22:29.0,65,181
976,22:29.0,65,181
977,22:29.0,66,182
978,22:29.0,66,180
979,22:29.0,67,178
980,22:29.0,64,175
981,22:29.0,66,179
982,22:29.0,65,180
983,22:29.0,65,178
984,22:29.0,68,177
985,22:29.0,67,175
986,22:29.0,65,172
987,22:29.0,66,173
988,22:29.0,67,172
989,22:29.0,66,169
990,22:29.0,65,167
991,22:29.0,66,166
992,22:29.1,68,166
993,22:29.1,66,163
994,22:29.1,68,162
995,22:29.1,68,160
996,22:29.1,67,160
997,22:29.1,68,159
998,22:29.1,68,162
999,22:29.1,68,166
