,Waktu,Pipi,Alis
118,24:44.2,179,190
119,24:44.2,190,191
120,24:44.2,192,190
121,24:44.2,191,193
122,24:44.2,192,192
123,24:44.3,195,191
124,24:44.3,195,192
125,24:44.3,204,192
126,24:44.3,215,193
127,24:44.3,225,192
128,24:44.3,233,190
129,24:44.3,245,190
130,24:44.3,248,191
131,24:44.3,248,193
132,24:44.3,251,193
133,24:44.3,254,191
134,24:44.3,255,193
135,24:44.3,264,193
136,24:44.3,274,194
137,24:44.3,283,193
138,24:44.3,289,190
139,24:44.3,299,191
140,24:44.3,299,192
141,24:44.3,298,194
142,24:44.3,298,194
143,24:44.3,299,191
144,24:44.3,298,193
145,24:44.3,303,194
146,24:44.3,310,194
147,24:44.3,315,192
148,24:44.3,318,189
149,24:44.4,323,189
150,24:44.4,321,191
151,24:44.4,315,194
152,24:44.4,312,195
153,24:44.4,310,194
154,24:44.4,305,195
155,24:44.4,307,195
156,24:44.4,310,194
157,24:44.4,311,191
158,24:44.4,310,189
159,24:44.4,310,189
160,24:44.4,303,191
161,24:44.4,295,194
162,24:44.4,288,196
163,24:44.4,281,196
164,24:44.4,277,196
165,24:44.4,276,196
166,24:44.4,275,195
167,24:44.4,271,191
168,24:44.4,269,190
169,24:44.4,263,188
170,24:44.4,261,194
171,24:44.4,259,199
172,24:44.4,255,201
173,24:44.4,252,203
174,24:44.4,250,203
175,24:44.5,246,203
176,24:44.5,240,199
177,24:44.5,234,195
178,24:44.5,232,196
179,24:44.5,227,195
180,24:44.5,229,200
181,24:44.5,232,206
182,24:44.5,232,207
183,24:44.5,235,211
184,24:44.5,236,212
185,24:44.5,230,209
186,24:44.5,225,205
187,24:44.5,221,201
188,24:44.5,220,202
189,24:44.5,218,202
190,24:44.5,223,208
191,24:44.5,228,213
192,24:44.5,230,214
193,24:44.5,234,218
194,24:44.5,236,218
195,24:44.5,229,215
196,24:44.5,224,210
197,24:44.5,222,207
198,24:44.5,220,206
199,24:44.5,219,208
200,24:44.5,226,214
201,24:44.5,230,219
202,24:44.5,232,220
203,24:44.6,237,224
204,24:44.6,236,223
205,24:44.6,231,219
206,24:44.6,226,215
207,24:44.6,224,212
208,24:44.6,221,211
209,24:44.6,223,214
210,24:44.6,228,220
211,24:44.6,233,225
212,24:44.6,234,226
213,24:44.6,239,231
214,24:44.6,237,229
215,24:44.6,231,224
216,24:44.6,227,219
217,24:44.6,224,218
218,24:44.6,221,217
219,24:44.6,222,221
220,24:44.6,226,227
221,24:44.6,229,231
222,24:44.6,230,233
223,24:44.6,233,238
224,24:44.6,230,236
225,24:44.6,224,231
226,24:44.6,218,228
227,24:44.6,214,227
228,24:44.6,212,227
229,24:44.6,212,232
230,24:44.6,215,239
231,24:44.6,216,243
232,24:44.7,216,245
233,24:44.7,217,250
234,24:44.7,214,247
235,24:44.7,209,241
236,24:44.7,204,238
237,24:44.7,200,239
238,24:44.7,198,235
239,24:44.7,198,239
240,24:44.7,201,244
241,24:44.7,201,246
242,24:44.7,199,246
243,24:44.7,201,247
244,24:44.7,198,245
245,24:44.7,195,242
246,24:44.7,190,237
247,24:44.7,188,235
248,24:44.7,185,232
249,24:44.7,185,235
250,24:44.7,187,239
251,24:44.7,187,240
252,24:44.7,185,240
253,24:44.7,186,240
254,24:44.7,184,238
255,24:44.7,182,235
256,24:44.7,178,229
257,24:44.7,175,229
258,24:44.7,172,227
259,24:44.7,173,231
260,24:44.8,175,236
261,24:44.8,175,238
262,24:44.8,174,240
263,24:44.8,173,241
264,24:44.8,172,240
265,24:44.8,169,233
266,24:44.8,166,230
267,24:44.8,165,230
268,24:44.8,161,229
269,24:44.8,162,236
270,24:44.8,164,242
271,24:44.8,164,246
272,24:44.8,164,250
273,24:44.8,165,253
274,24:44.8,161,248
275,24:44.8,159,245
276,24:44.8,155,244
277,24:44.8,156,243
278,24:44.8,152,245
279,24:44.8,154,253
280,24:44.8,157,259
281,24:44.8,156,263
282,24:44.8,158,269
283,24:44.8,157,270
284,24:44.8,155,266
285,24:44.8,153,263
286,24:44.8,149,262
287,24:44.8,150,260
288,24:44.9,147,263
289,24:44.9,149,271
290,24:44.9,151,277
291,24:44.9,151,280
292,24:44.9,155,285
293,24:44.9,154,284
294,24:44.9,151,278
295,24:44.9,147,274
296,24:44.9,144,271
297,24:44.9,144,269
298,24:44.9,144,272
299,24:44.9,150,278
300,24:44.9,153,281
301,24:44.9,155,282
302,24:44.9,160,286
303,24:44.9,159,283
304,24:44.9,155,277
305,24:44.9,151,270
306,24:44.9,149,267
307,24:44.9,148,265
308,24:44.9,151,267
309,24:44.9,157,271
310,24:44.9,161,273
311,24:44.9,164,273
312,24:44.9,171,276
313,24:44.9,170,273
314,24:44.9,166,267
315,24:44.9,164,262
316,24:45.0,163,259
317,24:45.0,161,257
318,24:45.0,166,260
319,24:45.0,173,265
320,24:45.0,177,266
321,24:45.0,179,265
322,24:45.0,185,267
323,24:45.0,183,263
324,24:45.0,179,258
325,24:45.0,176,252
326,24:45.0,175,252
327,24:45.0,173,247
328,24:45.0,178,246
329,24:45.0,184,243
330,24:45.0,187,241
331,24:45.0,187,243
332,24:45.0,194,251
333,24:45.0,191,260
334,24:45.0,190,259
335,24:45.0,187,257
336,24:45.0,186,261
337,24:45.0,189,265
338,24:45.0,186,279
339,24:45.0,189,292
340,24:45.0,188,302
341,24:45.0,184,307
342,24:45.0,185,307
343,24:45.0,181,312
344,24:45.1,178,328
345,24:45.1,175,340
346,24:45.1,172,345
347,24:45.1,170,342
348,24:45.1,174,359
349,24:45.1,182,379
350,24:45.1,184,393
351,24:45.1,182,394
352,24:45.1,181,389
353,24:45.1,178,382
354,24:45.1,178,378
355,24:45.1,177,381
356,24:45.1,180,387
357,24:45.1,175,392
358,24:45.1,173,395
359,24:45.1,172,390
360,24:45.1,167,381
361,24:45.1,166,375
362,24:45.1,169,377
363,24:45.1,167,375
364,24:45.1,164,366
365,24:45.1,162,359
366,24:45.1,163,356
367,24:45.1,160,350
368,24:45.1,156,350
369,24:45.1,152,347
370,24:45.1,150,342
371,24:45.1,150,337
372,24:45.1,150,338
373,24:45.2,150,341
374,24:45.2,157,350
375,24:45.2,160,366
376,24:45.2,169,387
377,24:45.2,171,384
378,24:45.2,172,376
379,24:45.2,181,370
380,24:45.2,183,370
381,24:45.2,180,370
382,24:45.2,177,389
383,24:45.2,173,415
384,24:45.2,169,431
385,24:45.2,168,445
386,24:45.2,183,464
387,24:45.2,191,479
388,24:45.2,194,513
389,24:45.2,195,554
390,24:45.2,204,577
391,24:45.2,208,589
392,24:45.2,209,605
393,24:45.2,224,633
394,24:45.2,221,650
395,24:45.2,220,660
396,24:45.2,220,692
397,24:45.2,217,719
398,24:45.2,214,742
399,24:45.2,210,773
400,24:45.2,207,812
401,24:45.2,206,841
402,24:45.2,205,895
403,24:45.3,206,926
404,24:45.3,204,925
405,24:45.3,203,926
406,24:45.3,211,925
407,24:45.3,209,928
408,24:45.3,207,927
409,24:45.3,204,928
410,24:45.3,203,926
411,24:45.3,203,927
412,24:45.3,203,925
413,24:45.3,205,926
414,24:45.3,205,925
415,24:45.3,201,925
416,24:45.3,205,925
417,24:45.3,203,926
418,24:45.3,201,923
419,24:45.3,198,925
420,24:45.3,196,927
421,24:45.3,196,926
422,24:45.3,195,925
423,24:45.3,193,926
424,24:45.3,192,927
425,24:45.3,189,925
426,24:45.3,189,927
427,24:45.3,196,927
428,24:45.3,204,927
429,24:45.3,204,925
430,24:45.3,207,927
431,24:45.3,229,927
432,24:45.4,242,928
433,24:45.4,246,925
434,24:45.4,252,925
435,24:45.4,248,925
436,24:45.4,245,925
437,24:45.4,240,925
438,24:45.4,240,927
439,24:45.4,241,927
440,24:45.4,248,927
441,24:45.4,250,927
442,24:45.4,245,925
443,24:45.4,239,927
444,24:45.4,234,925
445,24:45.4,232,925
446,24:45.4,229,927
447,24:45.4,231,927
448,24:45.4,234,926
449,24:45.4,232,928
450,24:45.4,232,927
451,24:45.4,232,927
452,24:45.4,231,925
453,24:45.4,230,925
454,24:45.4,224,928
455,24:45.4,222,924
456,24:45.4,217,926
457,24:45.4,222,927
458,24:45.4,223,927
459,24:45.4,224,927
460,24:45.4,226,927
461,24:45.4,226,925
462,24:45.4,221,926
463,24:45.5,221,926
464,24:45.5,220,927
465,24:45.5,217,926
466,24:45.5,215,927
467,24:45.5,215,927
468,24:45.5,219,927
469,24:45.5,219,928
470,24:45.5,220,929
471,24:45.5,218,925
472,24:45.5,215,927
473,24:45.5,212,924
474,24:45.5,208,929
475,24:45.5,207,927
476,24:45.5,204,925
477,24:45.5,200,926
478,24:45.5,205,929
479,24:45.5,204,928
480,24:45.5,205,929
481,24:45.5,202,927
482,24:45.5,203,927
483,24:45.5,201,928
484,24:45.5,198,927
485,24:45.5,203,927
486,24:45.5,198,928
487,24:45.5,196,929
488,24:45.5,193,927
489,24:45.5,190,914
490,24:45.5,188,927
491,24:45.5,196,926
492,24:45.6,209,927
493,24:45.6,208,927
494,24:45.6,207,927
495,24:45.6,211,928
496,24:45.6,208,929
497,24:45.6,211,929
498,24:45.6,207,929
499,24:45.6,206,923
500,24:45.6,200,926
501,24:45.6,195,928
502,24:45.6,191,928
503,24:45.6,191,929
504,24:45.6,190,926
505,24:45.6,190,928
506,24:45.6,191,919
507,24:45.6,189,928
508,24:45.6,197,928
509,24:45.6,204,928
510,24:45.6,212,928
511,24:45.6,211,929
512,24:45.6,209,928
513,24:45.6,206,926
514,24:45.6,201,924
515,24:45.6,203,928
516,24:45.6,211,928
517,24:45.6,222,928
518,24:45.6,223,928
519,24:45.6,228,928
520,24:45.6,233,926
521,24:45.6,236,926
522,24:45.7,235,928
523,24:45.7,238,928
524,24:45.7,241,928
525,24:45.7,245,928
526,24:45.7,251,928
527,24:45.7,254,925
528,24:45.7,248,928
529,24:45.7,252,928
530,24:45.7,264,928
531,24:45.7,264,928
532,24:45.7,260,928
533,24:45.7,258,928
534,24:45.7,259,926
535,24:45.7,253,926
536,24:45.7,248,928
537,24:45.7,253,928
538,24:45.7,263,928
539,24:45.7,270,928
540,24:45.7,272,928
541,24:45.7,271,925
542,24:45.7,268,928
543,24:45.7,266,926
544,24:45.7,263,927
545,24:45.7,261,927
546,24:45.7,260,928
547,24:45.7,268,928
548,24:45.7,264,928
549,24:45.7,264,928
550,24:45.8,271,928
551,24:45.8,274,928
552,24:45.8,271,926
553,24:45.8,265,927
554,24:45.8,267,928
555,24:45.8,269,927
556,24:45.8,270,928
557,24:45.8,270,927
558,24:45.8,268,927
559,24:45.8,272,927
560,24:45.8,272,927
561,24:45.8,273,927
562,24:45.8,271,925
563,24:45.8,266,927
564,24:45.8,265,927
565,24:45.8,261,926
566,24:45.8,264,927
567,24:45.8,259,927
568,24:45.8,263,926
569,24:45.8,272,926
570,24:45.8,274,926
571,24:45.8,273,927
572,24:45.8,271,927
573,24:45.8,267,927
574,24:45.8,264,926
575,24:45.8,265,919
576,24:45.8,260,926
577,24:45.8,264,926
578,24:45.8,260,927
579,24:45.9,276,927
580,24:45.9,276,925
581,24:45.9,272,927
582,24:45.9,269,927
583,24:45.9,266,927
584,24:45.9,264,926
585,24:45.9,270,926
586,24:45.9,279,927
587,24:45.9,284,927
588,24:45.9,278,926
589,24:45.9,287,927
590,24:45.9,285,927
591,24:45.9,280,927
592,24:45.9,275,925
593,24:45.9,268,925
594,24:45.9,270,925
595,24:45.9,270,926
596,24:45.9,272,926
597,24:45.9,275,926
598,24:45.9,272,925
599,24:45.9,281,926
600,24:45.9,283,927
601,24:45.9,276,928
602,24:45.9,273,928
603,24:45.9,270,924
604,24:45.9,270,926
605,24:45.9,275,926
606,24:45.9,273,926
607,24:45.9,287,926
608,24:46.0,287,926
609,24:46.0,289,926
610,24:46.0,286,924
611,24:46.0,298,923
612,24:46.0,302,926
613,24:46.0,310,927
614,24:46.0,309,926
615,24:46.0,308,926
616,24:46.0,310,926
617,24:46.0,313,926
618,24:46.0,313,926
619,24:46.0,306,926
620,24:46.0,305,926
621,24:46.0,303,923
622,24:46.0,304,925
623,24:46.0,310,922
624,24:46.0,304,926
625,24:46.0,300,926
626,24:46.0,308,926
627,24:46.0,311,926
628,24:46.0,317,926
629,24:46.0,312,924
630,24:46.0,306,926
631,24:46.0,304,926
632,24:46.0,299,923
633,24:46.0,295,907
634,24:46.0,289,897
635,24:46.0,289,894
636,24:46.0,298,887
637,24:46.0,298,878
638,24:46.1,303,872
639,24:46.1,302,863
640,24:46.1,301,847
641,24:46.1,295,830
642,24:46.1,290,817
643,24:46.1,290,804
644,24:46.1,288,798
645,24:46.1,294,795
646,24:46.1,295,793
647,24:46.1,291,783
648,24:46.1,294,778
649,24:46.1,291,773
650,24:46.1,300,752
651,24:46.1,305,738
652,24:46.1,313,732
653,24:46.1,311,720
654,24:46.1,305,718
655,24:46.1,301,720
656,24:46.1,301,714
657,24:46.1,300,705
658,24:46.1,303,699
659,24:46.1,307,685
660,24:46.1,303,670
661,24:46.1,299,659
662,24:46.1,293,645
663,24:46.1,293,634
664,24:46.1,291,633
665,24:46.1,299,640
666,24:46.1,296,645
667,24:46.2,290,645
668,24:46.2,285,647
669,24:46.2,280,638
670,24:46.2,279,625
671,24:46.2,276,616
672,24:46.2,273,605
673,24:46.2,274,599
674,24:46.2,267,594
675,24:46.2,272,605
676,24:46.2,277,609
677,24:46.2,272,612
678,24:46.2,270,612
679,24:46.2,267,608
680,24:46.2,263,603
681,24:46.2,262,598
682,24:46.2,259,587
683,24:46.2,257,583
684,24:46.2,253,575
685,24:46.2,262,576
686,24:46.2,261,576
687,24:46.2,262,574
688,24:46.2,259,587
689,24:46.2,258,600
690,24:46.2,253,605
691,24:46.2,255,607
692,24:46.2,258,608
693,24:46.2,261,603
694,24:46.2,264,607
695,24:46.3,268,609
696,24:46.3,271,606
697,24:46.3,269,593
698,24:46.3,267,588
699,24:46.3,266,581
700,24:46.3,261,574
701,24:46.3,267,571
702,24:46.3,274,571
703,24:46.3,272,578
704,24:46.3,273,595
705,24:46.3,273,608
706,24:46.3,281,618
707,24:46.3,281,621
708,24:46.3,282,628
709,24:46.3,280,627
710,24:46.3,274,616
711,24:46.3,277,606
712,24:46.3,292,593
713,24:46.3,291,602
714,24:46.3,289,620
715,24:46.3,298,638
716,24:46.3,297,639
717,24:46.3,292,634
718,24:46.3,289,632
719,24:46.3,285,625
720,24:46.3,298,625
721,24:46.4,311,634
722,24:46.4,313,630
723,24:46.4,309,624
724,24:46.4,307,629
725,24:46.4,308,632
726,24:46.4,304,640
727,24:46.4,298,655
728,24:46.4,293,663
729,24:46.4,292,661
730,24:46.4,296,653
731,24:46.4,288,642
732,24:46.4,287,650
733,24:46.4,292,657
734,24:46.4,286,654
735,24:46.4,287,641
736,24:46.4,288,631
737,24:46.4,288,639
738,24:46.4,286,640
739,24:46.4,286,639
740,24:46.4,281,638
741,24:46.4,276,635
742,24:46.4,272,626
743,24:46.4,267,614
744,24:46.4,262,608
745,24:46.4,259,602
746,24:46.4,260,592
747,24:46.4,260,581
748,24:46.4,259,593
749,24:46.4,258,589
750,24:46.5,258,582
751,24:46.5,254,573
752,24:46.5,254,565
753,24:46.5,249,557
754,24:46.5,246,553
755,24:46.5,250,543
756,24:46.5,244,530
757,24:46.5,244,523
758,24:46.5,249,525
759,24:46.5,258,524
760,24:46.5,257,525
761,24:46.5,256,535
762,24:46.5,254,533
763,24:46.5,254,530
764,24:46.5,255,530
765,24:46.5,253,530
766,24:46.5,251,518
767,24:46.5,249,514
768,24:46.5,248,513
769,24:46.5,249,522
770,24:46.5,250,519
771,24:46.5,245,511
772,24:46.5,241,516
773,24:46.5,238,511
774,24:46.5,233,503
775,24:46.5,231,509
776,24:46.5,233,513
777,24:46.5,237,518
778,24:46.6,239,509
779,24:46.6,252,497
780,24:46.6,254,486
781,24:46.6,253,484
782,24:46.6,252,472
783,24:46.6,249,470
784,24:46.6,249,473
785,24:46.6,255,480
786,24:46.6,251,488
787,24:46.6,249,498
788,24:46.6,248,490
789,24:46.6,246,482
790,24:46.6,260,490
791,24:46.6,261,489
792,24:46.6,256,482
793,24:46.6,263,493
794,24:46.6,261,507
795,24:46.6,284,506
796,24:46.6,289,500
797,24:46.6,284,506
798,24:46.6,282,500
799,24:46.6,276,509
800,24:46.6,276,504
801,24:46.6,273,497
802,24:46.6,282,499
803,24:46.6,279,503
804,24:46.6,274,501
805,24:46.7,268,499
806,24:46.7,272,494
807,24:46.7,272,504
808,24:46.7,267,507
809,24:46.7,260,504
810,24:46.7,261,498
811,24:46.7,262,492
812,24:46.7,262,490
813,24:46.7,269,498
814,24:46.7,285,493
815,24:46.7,292,498
816,24:46.7,294,508
817,24:46.7,290,507
818,24:46.7,284,500
819,24:46.7,281,501
820,24:46.7,278,507
821,24:46.7,276,504
822,24:46.7,272,494
823,24:46.7,281,484
824,24:46.7,283,483
825,24:46.7,286,479
826,24:46.7,288,475
827,24:46.7,290,472
828,24:46.7,285,465
829,24:46.7,283,462
830,24:46.7,278,458
831,24:46.7,284,453
832,24:46.7,285,444
833,24:46.7,295,435
834,24:46.8,297,425
835,24:46.8,297,432
836,24:46.8,299,445
837,24:46.8,307,443
838,24:46.8,310,434
839,24:46.8,310,426
840,24:46.8,312,419
841,24:46.8,312,427
842,24:46.8,309,420
843,24:46.8,305,422
844,24:46.8,300,417
845,24:46.8,294,414
846,24:46.8,293,421
847,24:46.8,293,433
848,24:46.8,288,428
849,24:46.8,282,432
850,24:46.8,275,428
851,24:46.8,274,422
852,24:46.8,276,419
853,24:46.8,279,414
854,24:46.8,279,408
855,24:46.8,275,403
856,24:46.8,275,400
857,24:46.8,273,398
858,24:46.8,271,395
859,24:46.8,264,397
860,24:46.8,268,396
861,24:46.8,266,391
862,24:46.9,264,387
863,24:46.9,262,382
864,24:46.9,260,379
865,24:46.9,257,374
866,24:46.9,253,375
867,24:46.9,254,394
868,24:46.9,250,393
869,24:46.9,251,393
870,24:46.9,249,392
871,24:46.9,254,396
872,24:46.9,258,403
873,24:46.9,257,397
874,24:46.9,256,392
875,24:46.9,258,384
876,24:46.9,259,389
877,24:46.9,262,386
878,24:46.9,260,381
879,24:46.9,262,375
880,24:46.9,263,372
881,24:46.9,260,371
882,24:46.9,258,369
883,24:46.9,266,372
884,24:46.9,266,384
885,24:46.9,268,384
886,24:46.9,268,385
887,24:46.9,271,379
888,24:46.9,269,379
889,24:46.9,275,380
890,24:47.0,283,376
891,24:47.0,283,384
892,24:47.0,292,402
893,24:47.0,301,416
894,24:47.0,311,420
895,24:47.0,320,422
896,24:47.0,325,420
897,24:47.0,318,420
898,24:47.0,317,423
899,24:47.0,321,429
900,24:47.0,321,429
901,24:47.0,321,421
902,24:47.0,328,415
903,24:47.0,329,407
904,24:47.0,326,409
905,24:47.0,333,411
906,24:47.0,341,410
907,24:47.0,344,410
908,24:47.0,352,415
909,24:47.0,355,415
910,24:47.0,359,411
911,24:47.0,362,406
912,24:47.0,370,404
913,24:47.0,372,404
914,24:47.0,367,402
915,24:47.0,371,395
916,24:47.0,384,398
917,24:47.1,386,397
918,24:47.1,379,402
919,24:47.1,373,397
920,24:47.1,369,391
921,24:47.1,367,390
922,24:47.1,374,394
923,24:47.1,381,398
924,24:47.1,375,394
925,24:47.1,373,389
926,24:47.1,375,384
927,24:47.1,370,379
928,24:47.1,369,370
929,24:47.1,365,370
930,24:47.1,361,365
931,24:47.1,372,371
932,24:47.1,383,373
933,24:47.1,384,366
934,24:47.1,386,360
935,24:47.1,386,364
936,24:47.1,393,368
937,24:47.1,395,360
938,24:47.1,390,352
939,24:47.1,381,349
940,24:47.1,375,345
941,24:47.1,382,340
942,24:47.1,385,341
943,24:47.1,404,343
944,24:47.2,413,343
945,24:47.2,415,353
946,24:47.2,412,381
947,24:47.2,405,377
948,24:47.2,396,375
949,24:47.2,391,381
950,24:47.2,390,382
951,24:47.2,389,377
952,24:47.2,383,375
953,24:47.2,387,377
954,24:47.2,396,377
955,24:47.2,406,376
956,24:47.2,411,369
957,24:47.2,408,361
958,24:47.2,406,356
959,24:47.2,408,358
960,24:47.2,406,373
961,24:47.2,413,371
962,24:47.2,417,372
963,24:47.2,422,371
964,24:47.2,422,369
965,24:47.2,429,378
966,24:47.2,428,376
967,24:47.2,423,383
968,24:47.2,425,377
969,24:47.2,423,377
970,24:47.2,424,372
971,24:47.3,420,367
972,24:47.3,418,361
973,24:47.3,428,359
974,24:47.3,442,356
975,24:47.3,447,353
976,24:47.3,442,355
977,24:47.3,432,357
978,24:47.3,431,361
979,24:47.3,440,361
980,24:47.3,440,357
981,24:47.3,445,356
982,24:47.3,452,351
983,24:47.3,456,353
984,24:47.3,458,372
985,24:47.3,458,393
986,24:47.3,453,399
987,24:47.3,445,398
988,24:47.3,436,395
989,24:47.3,427,392
990,24:47.3,425,389
991,24:47.3,432,387
992,24:47.3,432,381
993,24:47.3,445,380
994,24:47.3,448,388
995,24:47.3,444,418
996,24:47.3,446,449
997,24:47.3,444,447
998,24:47.3,436,439
999,24:47.4,431,446
