,Waktu,Pipi,Alis
509,15:29.6,349,912
510,15:29.6,355,912
511,15:29.6,365,912
512,15:29.6,366,912
513,15:29.6,375,912
514,15:29.6,373,909
515,15:29.6,373,909
516,15:29.6,372,911
517,15:29.6,378,912
518,15:29.6,377,911
519,15:29.6,382,911
520,15:29.6,396,911
521,15:29.6,399,911
522,15:29.6,394,910
523,15:29.6,391,909
524,15:29.6,382,912
525,15:29.6,384,911
526,15:29.6,383,908
527,15:29.6,377,912
528,15:29.6,403,911
529,15:29.6,416,912
530,15:29.6,407,910
531,15:29.6,399,910
532,15:29.6,397,910
533,15:29.7,387,913
534,15:29.7,391,912
535,15:29.7,405,912
536,15:29.7,407,913
537,15:29.7,399,912
538,15:29.7,410,912
539,15:29.7,408,913
540,15:29.7,399,912
541,15:29.7,399,912
542,15:29.7,397,913
543,15:29.7,395,912
544,15:29.7,404,912
545,15:29.7,409,912
546,15:29.7,404,912
547,15:29.7,414,912
548,15:29.7,417,886
549,15:29.7,418,909
550,15:29.7,411,912
551,15:29.7,412,912
552,15:29.7,412,912
553,15:29.7,403,912
554,15:29.7,405,913
555,15:29.7,410,912
556,15:29.7,407,912
557,15:29.7,406,912
558,15:29.7,427,911
559,15:29.7,442,912
560,15:29.8,441,912
561,15:29.8,430,912
562,15:29.8,422,912
563,15:29.8,414,912
564,15:29.8,410,913
565,15:29.8,429,916
566,15:29.8,436,916
567,15:29.8,426,912
568,15:29.8,418,913
569,15:29.8,418,913
570,15:29.8,420,913
571,15:29.8,432,913
572,15:29.8,441,913
573,15:29.8,433,912
574,15:29.8,429,913
575,15:29.8,425,913
576,15:29.8,417,910
577,15:29.8,422,911
578,15:29.8,446,912
579,15:29.8,447,908
580,15:29.8,442,911
581,15:29.8,439,912
582,15:29.8,465,912
583,15:29.8,464,910
584,15:29.8,456,913
585,15:29.8,454,912
586,15:29.9,454,912
587,15:29.9,462,912
588,15:29.9,480,912
589,15:29.9,484,901
590,15:29.9,467,912
591,15:29.9,458,913
592,15:29.9,462,915
593,15:29.9,468,906
594,15:29.9,456,912
595,15:29.9,450,913
596,15:29.9,458,913
597,15:29.9,451,910
598,15:29.9,440,912
599,15:29.9,441,912
600,15:29.9,450,913
601,15:29.9,449,914
602,15:29.9,445,912
603,15:29.9,440,912
604,15:29.9,437,912
605,15:29.9,432,913
606,15:29.9,426,913
607,15:29.9,429,912
608,15:29.9,456,912
609,15:29.9,478,912
610,15:30.0,475,910
611,15:30.0,471,910
612,15:30.0,460,912
613,15:30.0,454,912
614,15:30.0,457,912
615,15:30.0,478,912
616,15:30.0,481,912
617,15:30.0,477,912
618,15:30.0,471,912
619,15:30.0,466,902
620,15:30.0,454,909
621,15:30.0,442,912
622,15:30.0,438,912
623,15:30.0,459,912
624,15:30.0,486,912
625,15:30.0,482,910
626,15:30.0,478,910
627,15:30.0,466,912
628,15:30.0,467,912
629,15:30.0,462,912
630,15:30.0,472,911
631,15:30.0,492,911
632,15:30.0,483,910
633,15:30.0,477,911
634,15:30.1,470,912
635,15:30.1,472,911
636,15:30.1,469,912
637,15:30.1,469,911
638,15:30.1,490,911
639,15:30.1,497,913
640,15:30.1,489,888
641,15:30.1,484,910
642,15:30.1,474,911
643,15:30.1,466,911
644,15:30.1,494,910
645,15:30.1,510,898
646,15:30.1,491,908
647,15:30.1,480,910
648,15:30.1,471,911
649,15:30.1,464,911
650,15:30.1,461,912
651,15:30.1,466,911
652,15:30.1,479,910
653,15:30.1,497,910
654,15:30.1,490,908
655,15:30.1,477,910
656,15:30.1,483,910
657,15:30.1,482,910
658,15:30.1,472,910
659,15:30.1,466,912
660,15:30.2,473,912
661,15:30.2,467,909
662,15:30.2,458,913
663,15:30.2,449,912
664,15:30.2,440,912
665,15:30.2,435,912
666,15:30.2,441,912
667,15:30.2,454,912
668,15:30.2,459,912
669,15:30.2,450,912
670,15:30.2,447,914
671,15:30.2,465,914
672,15:30.2,491,915
673,15:30.2,487,913
674,15:30.2,484,913
675,15:30.2,482,913
676,15:30.2,476,914
677,15:30.2,471,915
678,15:30.2,482,915
679,15:30.2,482,915
680,15:30.2,485,915
681,15:30.2,493,914
682,15:30.2,499,915
683,15:30.2,490,918
684,15:30.2,496,914
685,15:30.2,511,914
686,15:30.3,510,913
687,15:30.3,515,913
688,15:30.3,501,916
689,15:30.3,506,916
690,15:30.3,505,915
691,15:30.3,524,915
692,15:30.3,521,913
693,15:30.3,515,913
694,15:30.3,503,915
695,15:30.3,501,915
696,15:30.3,503,915
697,15:30.3,496,915
698,15:30.3,486,913
699,15:30.3,486,913
700,15:30.3,503,912
701,15:30.3,510,913
702,15:30.3,503,910
703,15:30.3,495,912
704,15:30.3,487,914
705,15:30.3,490,912
706,15:30.3,486,913
707,15:30.3,480,913
708,15:30.3,473,913
709,15:30.3,480,912
710,15:30.3,469,913
711,15:30.3,467,912
712,15:30.4,464,912
713,15:30.4,462,912
714,15:30.4,468,912
715,15:30.4,469,912
716,15:30.4,472,915
717,15:30.4,473,914
718,15:30.4,494,912
719,15:30.4,490,910
720,15:30.4,490,909
721,15:30.4,477,912
722,15:30.4,471,912
723,15:30.4,479,912
724,15:30.4,481,912
725,15:30.4,476,912
726,15:30.4,472,912
727,15:30.4,468,915
728,15:30.4,463,912
729,15:30.4,469,899
730,15:30.4,473,884
731,15:30.4,470,871
732,15:30.4,459,862
733,15:30.4,459,847
734,15:30.4,461,836
735,15:30.4,445,820
736,15:30.4,440,804
737,15:30.4,437,795
738,15:30.5,426,788
739,15:30.5,431,770
740,15:30.5,458,762
741,15:30.5,462,762
742,15:30.5,454,756
743,15:30.5,448,751
744,15:30.5,453,742
745,15:30.5,447,736
746,15:30.5,457,729
747,15:30.5,472,715
748,15:30.5,473,702
749,15:30.5,464,694
750,15:30.5,465,686
751,15:30.5,478,672
752,15:30.5,489,660
753,15:30.5,496,649
754,15:30.5,499,635
755,15:30.5,501,637
756,15:30.5,498,643
757,15:30.5,504,649
758,15:30.5,499,657
759,15:30.5,490,657
760,15:30.5,489,650
761,15:30.5,485,644
762,15:30.5,479,639
763,15:30.5,474,631
764,15:30.5,473,618
765,15:30.5,484,609
766,15:30.6,495,604
767,15:30.6,492,596
768,15:30.6,483,586
769,15:30.6,477,581
770,15:30.6,475,598
771,15:30.6,468,611
772,15:30.6,462,615
773,15:30.6,459,614
774,15:30.6,457,615
775,15:30.6,452,611
776,15:30.6,448,599
777,15:30.6,444,597
778,15:30.6,432,604
779,15:30.6,421,609
780,15:30.6,421,604
781,15:30.6,426,615
782,15:30.6,423,628
783,15:30.6,425,635
784,15:30.6,428,637
785,15:30.6,431,629
786,15:30.6,430,622
787,15:30.6,430,621
788,15:30.6,427,609
789,15:30.6,436,607
790,15:30.7,445,602
791,15:30.7,444,595
792,15:30.7,436,594
793,15:30.7,428,602
794,15:30.7,417,598
795,15:30.7,409,600
796,15:30.7,409,593
797,15:30.7,406,588
798,15:30.7,401,578
799,15:30.7,401,571
800,15:30.7,421,573
801,15:30.7,430,586
802,15:30.7,425,570
803,15:30.7,429,564
804,15:30.7,420,556
805,15:30.7,413,547
806,15:30.7,414,553
807,15:30.7,413,559
808,15:30.7,407,555
809,15:30.7,402,549
810,15:30.7,395,544
811,15:30.7,385,533
812,15:30.7,385,534
813,15:30.7,378,528
814,15:30.7,376,525
815,15:30.8,368,519
816,15:30.8,360,511
817,15:30.8,363,511
818,15:30.8,382,521
819,15:30.8,386,527
820,15:30.8,381,527
821,15:30.8,375,520
822,15:30.8,373,512
823,15:30.8,386,516
824,15:30.8,381,509
825,15:30.8,378,502
826,15:30.8,372,501
827,15:30.8,366,516
828,15:30.8,366,517
829,15:30.8,367,513
830,15:30.8,364,503
831,15:30.8,362,494
832,15:30.8,370,498
833,15:30.8,372,503
834,15:30.8,361,501
835,15:30.8,365,500
836,15:30.8,361,521
837,15:30.8,355,539
838,15:30.8,353,558
839,15:30.8,349,570
840,15:30.8,342,575
841,15:30.9,336,584
842,15:30.9,335,592
843,15:30.9,332,599
844,15:30.9,328,606
845,15:30.9,340,596
846,15:30.9,354,592
847,15:30.9,365,586
848,15:30.9,363,600
849,15:30.9,366,616
850,15:30.9,359,622
851,15:30.9,359,632
852,15:30.9,368,633
853,15:30.9,376,646
854,15:30.9,374,673
855,15:30.9,366,682
856,15:30.9,360,701
857,15:30.9,352,718
858,15:30.9,356,730
859,15:30.9,350,741
860,15:30.9,345,741
861,15:30.9,342,736
862,15:30.9,340,723
863,15:30.9,338,721
864,15:30.9,337,737
865,15:30.9,345,764
866,15:31.0,344,792
867,15:31.0,345,808
868,15:31.0,343,809
869,15:31.0,343,811
870,15:31.0,344,821
871,15:31.0,345,831
872,15:31.0,339,845
873,15:31.0,333,861
874,15:31.0,333,872
875,15:31.0,330,884
876,15:31.0,325,897
877,15:31.0,330,909
878,15:31.0,341,910
879,15:31.0,339,911
880,15:31.0,335,910
881,15:31.0,333,910
882,15:31.0,327,910
883,15:31.0,323,910
884,15:31.0,327,910
885,15:31.0,331,910
886,15:31.0,329,910
887,15:31.0,331,910
888,15:31.0,342,910
889,15:31.0,344,910
890,15:31.1,336,910
891,15:31.1,331,910
892,15:31.1,328,910
893,15:31.1,326,910
894,15:31.1,326,910
895,15:31.1,327,910
896,15:31.1,322,910
897,15:31.1,325,910
898,15:31.1,335,910
899,15:31.1,344,910
900,15:31.1,344,910
901,15:31.1,341,910
902,15:31.1,336,910
903,15:31.1,333,910
904,15:31.1,330,910
905,15:31.1,329,911
906,15:31.1,327,911
907,15:31.1,331,911
908,15:31.1,336,911
909,15:31.1,340,911
910,15:31.1,346,911
911,15:31.1,353,911
912,15:31.1,356,911
913,15:31.1,354,911
914,15:31.2,353,911
915,15:31.2,357,911
916,15:31.2,360,911
917,15:31.2,363,911
918,15:31.2,367,911
919,15:31.2,371,911
920,15:31.2,376,912
921,15:31.2,383,911
922,15:31.2,389,911
923,15:31.2,394,911
924,15:31.2,399,911
925,15:31.2,406,912
926,15:31.2,412,912
927,15:31.2,420,912
928,15:31.2,430,912
929,15:31.2,439,911
930,15:31.2,449,913
931,15:31.2,459,912
932,15:31.2,467,912
933,15:31.2,476,917
934,15:31.2,484,916
935,15:31.2,492,916
936,15:31.2,501,918
937,15:31.2,514,917
938,15:31.3,527,915
939,15:31.3,539,913
940,15:31.3,551,913
941,15:31.3,563,912
942,15:31.3,574,913
943,15:31.3,585,912
944,15:31.3,594,912
945,15:31.3,603,912
946,15:31.3,613,912
947,15:31.3,624,912
948,15:31.3,636,912
949,15:31.3,647,912
950,15:31.3,657,912
951,15:31.3,667,912
952,15:31.3,676,911
953,15:31.3,685,911
954,15:31.3,693,912
955,15:31.3,702,912
956,15:31.3,710,912
957,15:31.3,718,912
958,15:31.3,726,912
959,15:31.3,733,912
960,15:31.3,739,911
961,15:31.3,746,911
962,15:31.3,751,911
963,15:31.4,757,911
964,15:31.4,763,911
965,15:31.4,767,911
966,15:31.4,772,911
967,15:31.4,777,911
968,15:31.4,780,911
969,15:31.4,785,911
970,15:31.4,788,911
971,15:31.4,791,911
972,15:31.4,793,911
973,15:31.4,796,911
974,15:31.4,799,911
975,15:31.4,800,911
976,15:31.4,803,911
977,15:31.4,804,911
978,15:31.4,805,911
979,15:31.4,807,911
980,15:31.4,807,911
981,15:31.4,808,911
982,15:31.4,808,911
983,15:31.4,807,911
984,15:31.4,808,911
985,15:31.4,808,911
986,15:31.4,807,911
987,15:31.4,808,911
988,15:31.4,808,911
989,15:31.5,806,910
990,15:31.5,805,910
991,15:31.5,804,910
992,15:31.5,802,910
993,15:31.5,801,911
994,15:31.5,799,911
995,15:31.5,798,911
996,15:31.5,798,911
997,15:31.5,797,910
998,15:31.5,795,911
999,15:31.5,793,910
