,Waktu,Pipi,Alis
169,19:26.7,136,526
170,19:26.7,135,527
171,19:26.7,135,529
172,19:26.7,131,529
173,19:26.7,132,526
174,19:26.7,133,523
175,19:26.7,134,521
176,19:26.7,133,520
177,19:26.7,134,517
178,19:26.7,132,518
179,19:26.7,129,520
180,19:26.7,128,521
181,19:26.7,128,524
182,19:26.7,124,524
183,19:26.7,125,522
184,19:26.7,126,520
185,19:26.7,127,520
186,19:26.7,127,521
187,19:26.7,128,522
188,19:26.8,126,526
189,19:26.8,124,531
190,19:26.8,123,535
191,19:26.8,122,540
192,19:26.8,120,542
193,19:26.8,121,542
194,19:26.8,123,541
195,19:26.8,124,542
196,19:26.8,125,543
197,19:26.8,126,544
198,19:26.8,122,548
199,19:26.8,120,552
200,19:26.8,119,555
201,19:26.8,120,560
202,19:26.8,116,561
203,19:26.8,118,560
204,19:26.8,119,560
205,19:26.8,120,560
206,19:26.8,121,560
207,19:26.8,121,562
208,19:26.8,118,565
209,19:26.8,116,568
210,19:26.8,115,570
211,19:26.8,115,575
212,19:26.8,113,574
213,19:26.8,115,573
214,19:26.9,116,572
215,19:26.9,117,572
216,19:26.9,118,571
217,19:26.9,117,572
218,19:26.9,115,574
219,19:26.9,114,577
220,19:26.9,112,578
221,19:26.9,111,581
222,19:26.9,111,580
223,19:26.9,112,577
224,19:26.9,113,576
225,19:26.9,113,575
226,19:26.9,115,574
227,19:26.9,113,574
228,19:26.9,111,576
229,19:26.9,109,578
230,19:26.9,108,579
231,19:26.9,105,581
232,19:26.9,106,580
233,19:26.9,108,578
234,19:26.9,109,576
235,19:26.9,109,575
236,19:26.9,111,573
237,19:26.9,109,574
238,19:26.9,107,576
239,19:26.9,105,578
240,19:27.0,104,580
241,19:27.0,103,581
242,19:27.0,104,580
243,19:27.0,105,577
244,19:27.0,106,575
245,19:27.0,107,574
246,19:27.0,109,572
247,19:27.0,106,573
248,19:27.0,104,574
249,19:27.0,103,576
250,19:27.0,104,578
251,19:27.0,100,578
252,19:27.0,102,576
253,19:27.0,104,573
254,19:27.0,104,571
255,19:27.0,104,569
256,19:27.0,106,567
257,19:27.0,104,567
258,19:27.0,102,569
259,19:27.0,100,570
260,19:27.0,102,572
261,19:27.0,98,571
262,19:27.0,100,569
263,19:27.0,101,565
264,19:27.0,102,563
265,19:27.0,102,562
266,19:27.1,104,559
267,19:27.1,102,559
268,19:27.1,100,560
269,19:27.1,99,560
270,19:27.1,100,562
271,19:27.1,96,561
272,19:27.1,98,559
273,19:27.1,99,555
274,19:27.1,100,553
275,19:27.1,100,551
276,19:27.1,102,549
277,19:27.1,100,549
278,19:27.1,98,550
279,19:27.1,96,551
280,19:27.1,96,552
281,19:27.1,95,553
282,19:27.1,95,551
283,19:27.1,97,548
284,19:27.1,98,544
285,19:27.1,98,543
286,19:27.1,99,540
287,19:27.1,99,539
288,19:27.1,97,541
289,19:27.1,95,541
290,19:27.1,94,542
291,19:27.1,96,544
292,19:27.2,92,543
293,19:27.2,93,541
294,19:27.2,94,537
295,19:27.2,95,535
296,19:27.2,95,533
297,19:27.2,96,531
298,19:27.2,96,532
299,19:27.2,94,533
300,19:27.2,92,534
301,19:27.2,90,534
302,19:27.2,92,537
303,19:27.2,89,535
304,19:27.2,90,532
305,19:27.2,92,529
306,19:27.2,92,527
307,19:27.2,93,525
308,19:27.2,94,524
309,19:27.2,92,525
310,19:27.2,90,526
311,19:27.2,88,526
312,19:27.2,90,528
313,19:27.2,86,527
314,19:27.2,88,525
315,19:27.2,89,521
316,19:27.2,90,518
317,19:27.2,90,517
318,19:27.3,91,514
319,19:27.3,92,514
320,19:27.3,90,516
321,19:27.3,88,516
322,19:27.3,86,515
323,19:27.3,88,519
324,19:27.3,85,517
325,19:27.3,86,514
326,19:27.3,87,511
327,19:27.3,88,508
328,19:27.3,87,507
329,19:27.3,89,505
330,19:27.3,88,506
331,19:27.3,87,507
332,19:27.3,84,506
333,19:27.3,88,508
334,19:27.3,83,508
335,19:27.3,83,506
336,19:27.3,85,502
337,19:27.3,86,498
338,19:27.3,86,497
339,19:27.3,87,494
340,19:27.3,88,493
341,19:27.3,87,494
342,19:27.3,84,494
343,19:27.3,82,494
344,19:27.4,85,496
345,19:27.4,80,495
346,19:27.4,82,492
347,19:27.4,84,488
348,19:27.4,85,486
349,19:27.4,85,484
350,19:27.4,86,481
351,19:27.4,86,482
352,19:27.4,85,483
353,19:27.4,83,483
354,19:27.4,80,482
355,19:27.4,82,484
356,19:27.4,80,482
357,19:27.4,82,479
358,19:27.4,83,476
359,19:27.4,83,474
360,19:27.4,84,472
361,19:27.4,83,471
362,19:27.4,83,472
363,19:27.4,82,473
364,19:27.4,79,472
365,19:27.4,81,474
366,19:27.4,78,474
367,19:27.4,79,472
368,19:27.4,81,468
369,19:27.4,81,466
370,19:27.4,81,465
371,19:27.5,83,462
372,19:27.5,83,463
373,19:27.5,82,464
374,19:27.5,80,464
375,19:27.5,78,464
376,19:27.5,80,467
377,19:27.5,77,465
378,19:27.5,78,462
379,19:27.5,80,458
380,19:27.5,80,456
381,19:27.5,80,455
382,19:27.5,81,452
383,19:27.5,81,454
384,19:27.5,80,455
385,19:27.5,79,455
386,19:27.5,81,457
387,19:27.5,78,457
388,19:27.5,77,454
389,19:27.5,79,451
390,19:27.5,79,448
391,19:27.5,79,446
392,19:27.5,80,444
393,19:27.5,81,443
394,19:27.5,80,445
395,19:27.5,79,445
396,19:27.5,76,444
397,19:27.5,79,447
398,19:27.6,75,445
399,19:27.6,76,443
400,19:27.6,78,439
401,19:27.6,78,437
402,19:27.6,78,435
403,19:27.6,79,433
404,19:27.6,80,434
405,19:27.6,78,436
406,19:27.6,77,436
407,19:27.6,74,435
408,19:27.6,76,438
409,19:27.6,75,435
410,19:27.6,76,432
411,19:27.6,77,429
412,19:27.6,77,427
413,19:27.6,78,425
414,19:27.6,78,424
415,19:27.6,78,425
416,19:27.6,77,426
417,19:27.6,75,426
418,19:27.6,77,428
419,19:27.6,74,427
420,19:27.6,75,425
421,19:27.6,76,422
422,19:27.6,77,419
423,19:27.6,77,417
424,19:27.6,78,415
425,19:27.7,79,416
426,19:27.7,78,417
427,19:27.7,76,417
428,19:27.7,74,416
429,19:27.7,76,419
430,19:27.7,74,418
431,19:27.7,76,415
432,19:27.7,77,412
433,19:27.7,77,410
434,19:27.7,78,409
435,19:27.7,79,407
436,19:27.7,79,409
437,19:27.7,78,410
438,19:27.7,76,411
439,19:27.7,77,412
440,19:27.7,76,413
441,19:27.7,75,411
442,19:27.7,76,408
443,19:27.7,77,406
444,19:27.7,77,405
445,19:27.7,78,402
446,19:27.8,79,402
447,19:27.8,78,404
448,19:27.8,77,405
449,19:27.8,74,405
450,19:27.8,76,408
451,19:27.8,72,407
452,19:27.8,74,404
453,19:27.8,76,401
454,19:27.8,76,399
455,19:27.8,76,398
456,19:27.8,77,395
457,19:27.8,78,397
458,19:27.8,77,398
459,19:27.8,75,399
460,19:27.8,73,397
461,19:27.8,75,400
462,19:27.8,73,397
463,19:27.8,75,393
464,19:27.8,76,390
465,19:27.8,76,388
466,19:27.8,77,386
467,19:27.8,78,384
468,19:27.8,77,386
469,19:27.9,76,386
470,19:27.9,73,386
471,19:27.9,76,388
472,19:27.9,73,386
473,19:27.9,73,384
474,19:27.9,74,380
475,19:27.9,74,378
476,19:27.9,74,376
477,19:27.9,75,373
478,19:27.9,76,374
479,19:27.9,75,375
480,19:27.9,73,376
481,19:27.9,72,376
482,19:27.9,74,378
483,19:27.9,71,376
484,19:27.9,72,373
485,19:27.9,73,369
486,19:27.9,72,367
487,19:27.9,73,365
488,19:27.9,74,363
489,19:27.9,74,365
490,19:28.0,73,366
491,19:28.0,72,367
492,19:28.0,72,368
493,19:28.0,72,368
494,19:28.0,71,366
495,19:28.0,72,363
496,19:28.0,72,360
497,19:28.0,72,359
498,19:28.0,74,357
499,19:28.0,74,357
500,19:28.0,73,358
501,19:28.0,72,359
502,19:28.0,70,359
503,19:28.0,72,362
504,19:28.0,69,360
505,19:28.0,70,357
506,19:28.0,72,354
507,19:28.0,72,352
508,19:28.0,71,351
509,19:28.0,73,349
510,19:28.0,73,350
511,19:28.0,72,350
512,19:28.0,72,351
513,19:28.0,71,351
514,19:28.0,71,353
515,19:28.1,70,350
516,19:28.1,71,347
517,19:28.1,72,344
518,19:28.1,72,342
519,19:28.1,73,340
520,19:28.1,74,339
521,19:28.1,73,340
522,19:28.1,72,341
523,19:28.1,70,341
524,19:28.1,72,343
525,19:28.1,70,342
526,19:28.1,70,340
527,19:28.1,72,336
528,19:28.1,72,334
529,19:28.1,71,332
530,19:28.1,72,329
531,19:28.1,73,330
532,19:28.1,72,332
533,19:28.1,71,333
534,19:28.1,69,332
535,19:28.1,71,335
536,19:28.1,69,332
537,19:28.1,70,330
538,19:28.1,71,327
539,19:28.1,71,325
540,19:28.1,72,323
541,19:28.1,73,322
542,19:28.1,73,324
543,19:28.1,72,325
544,19:28.2,71,325
545,19:28.2,72,327
546,19:28.2,70,327
547,19:28.2,70,325
548,19:28.2,71,322
549,19:28.2,72,319
550,19:28.2,71,318
551,19:28.2,72,316
552,19:28.2,73,317
553,19:28.2,72,318
554,19:28.2,71,320
555,19:28.2,70,320
556,19:28.2,72,323
557,19:28.2,68,322
558,19:28.2,69,319
559,19:28.2,70,316
560,19:28.2,69,314
561,19:28.2,70,314
562,19:28.2,71,311
563,19:28.2,71,313
564,19:28.2,70,315
565,19:28.2,69,316
566,19:28.2,69,317
567,19:28.2,70,319
568,19:28.3,68,317
569,19:28.3,69,314
570,19:28.3,69,312
571,19:28.3,69,311
572,19:28.3,70,309
573,19:28.3,72,310
574,19:28.3,70,312
575,19:28.3,70,314
576,19:28.3,68,315
577,19:28.3,70,318
578,19:28.3,68,319
579,19:28.3,68,318
580,19:28.3,68,317
581,19:28.3,69,317
582,19:28.3,69,318
583,19:28.3,71,318
584,19:28.3,71,321
585,19:28.3,70,325
586,19:28.3,69,328
587,19:28.3,68,331
588,19:28.3,69,336
589,19:28.3,67,336
590,19:28.3,69,336
591,19:28.3,70,336
592,19:28.3,69,337
593,19:28.3,71,338
594,19:28.3,71,339
595,19:28.3,72,344
596,19:28.3,70,348
597,19:28.4,69,351
598,19:28.4,70,355
599,19:28.4,69,357
600,19:28.4,68,357
601,19:28.4,70,356
602,19:28.4,70,356
603,19:28.4,69,356
604,19:28.4,71,356
605,19:28.4,71,359
606,19:28.4,71,362
607,19:28.4,70,365
608,19:28.4,68,367
609,19:28.4,70,371
610,19:28.4,67,372
611,19:28.4,68,370
612,19:28.4,70,369
613,19:28.4,69,369
614,19:28.4,70,369
615,19:28.4,71,369
616,19:28.4,71,372
617,19:28.4,70,375
618,19:28.4,69,376
619,19:28.4,70,379
620,19:28.4,69,381
621,19:28.4,68,380
622,19:28.4,69,378
623,19:28.4,69,377
624,19:28.4,69,377
625,19:28.5,71,376
626,19:28.5,72,377
627,19:28.5,71,379
628,19:28.5,70,381
629,19:28.5,68,382
630,19:28.5,70,385
631,19:28.5,68,385
632,19:28.5,68,383
633,19:28.5,69,380
634,19:28.5,69,379
635,19:28.5,69,379
636,19:28.5,70,377
637,19:28.5,70,379
638,19:28.5,69,380
639,19:28.5,68,382
640,19:28.5,68,382
641,19:28.5,68,385
642,19:28.5,66,384
643,19:28.5,67,381
644,19:28.5,68,379
645,19:28.5,67,377
646,19:28.5,68,376
647,19:28.5,67,377
648,19:28.5,68,377
649,19:28.5,68,378
650,19:28.5,67,379
651,19:28.5,67,381
652,19:28.5,66,381
653,19:28.6,66,378
654,19:28.6,67,375
655,19:28.6,67,373
656,19:28.6,66,372
657,19:28.6,69,370
658,19:28.6,69,371
659,19:28.6,68,372
660,19:28.6,67,373
661,19:28.6,66,373
662,19:28.6,68,376
663,19:28.6,66,374
664,19:28.6,67,371
665,19:28.6,68,368
666,19:28.6,67,366
667,19:28.6,68,366
668,19:28.6,68,364
669,19:28.6,69,366
670,19:28.6,68,367
671,19:28.6,67,368
672,19:28.6,68,369
673,19:28.6,68,371
674,19:28.6,66,368
675,19:28.6,67,365
676,19:28.6,67,362
677,19:28.6,66,361
678,19:28.6,67,359
679,19:28.6,68,359
680,19:28.7,68,360
681,19:28.7,67,361
682,19:28.7,66,362
683,19:28.7,67,363
684,19:28.7,66,363
685,19:28.7,65,360
686,19:28.7,66,357
687,19:28.7,66,354
688,19:28.7,65,353
689,19:28.7,66,350
690,19:28.7,67,352
691,19:28.7,67,353
692,19:28.7,66,354
693,19:28.7,64,354
694,19:28.7,66,356
695,19:28.7,64,354
696,19:28.7,65,351
697,19:28.7,66,348
698,19:28.7,65,347
699,19:28.7,66,345
700,19:28.7,66,344
701,19:28.7,66,345
702,19:28.7,65,346
703,19:28.7,65,346
704,19:28.7,66,348
705,19:28.7,65,348
706,19:28.8,64,345
707,19:28.8,65,342
708,19:28.8,65,340
709,19:28.8,64,338
710,19:28.8,66,336
711,19:28.8,67,336
712,19:28.8,66,337
713,19:28.8,65,338
714,19:28.8,64,338
715,19:28.8,66,341
716,19:28.8,63,339
717,19:28.8,64,336
718,19:28.8,65,333
719,19:28.8,64,331
720,19:28.8,65,329
721,19:28.8,65,327
722,19:28.8,66,329
723,19:28.8,65,330
724,19:28.8,64,330
725,19:28.8,65,331
726,19:28.8,65,331
727,19:28.8,63,328
728,19:28.8,64,325
729,19:28.8,65,322
730,19:28.8,64,321
731,19:28.8,65,318
732,19:28.8,66,318
733,19:28.8,66,319
734,19:28.9,65,320
735,19:28.9,64,320
736,19:28.9,65,322
737,19:28.9,64,321
738,19:28.9,64,318
739,19:28.9,65,315
740,19:28.9,64,312
741,19:28.9,64,311
742,19:28.9,66,308
743,19:28.9,66,309
744,19:28.9,66,310
745,19:28.9,65,310
746,19:28.9,64,310
747,19:28.9,65,311
748,19:28.9,64,309
749,19:28.9,64,306
750,19:28.9,65,303
751,19:28.9,65,301
752,19:28.9,66,298
753,19:28.9,67,297
754,19:28.9,66,298
755,19:28.9,65,299
756,19:28.9,64,299
757,19:28.9,66,300
758,19:28.9,64,300
759,19:28.9,64,296
760,19:28.9,65,293
761,19:28.9,65,290
762,19:29.0,64,289
763,19:29.0,65,286
764,19:29.0,66,287
765,19:29.0,66,288
766,19:29.0,64,289
767,19:29.0,64,289
768,19:29.0,66,291
769,19:29.0,63,289
770,19:29.0,64,286
771,19:29.0,65,283
772,19:29.0,64,281
773,19:29.0,64,279
774,19:29.0,65,277
775,19:29.0,65,279
776,19:29.0,65,280
777,19:29.0,64,280
778,19:29.0,64,282
779,19:29.0,64,282
780,19:29.0,63,279
781,19:29.0,64,275
782,19:29.0,64,272
783,19:29.0,63,270
784,19:29.0,64,268
785,19:29.0,65,268
786,19:29.0,65,269
787,19:29.0,64,270
788,19:29.0,63,269
789,19:29.0,65,271
790,19:29.0,64,268
791,19:29.1,62,264
792,19:29.1,63,260
793,19:29.1,62,257
794,19:29.1,62,255
795,19:29.1,63,252
796,19:29.1,64,253
797,19:29.1,63,253
798,19:29.1,62,253
799,19:29.1,62,252
800,19:29.1,63,255
801,19:29.1,62,251
802,19:29.1,62,248
803,19:29.1,62,244
804,19:29.1,61,242
805,19:29.1,63,240
806,19:29.1,64,239
807,19:29.1,63,239
808,19:29.1,63,240
809,19:29.1,62,239
810,19:29.1,63,240
811,19:29.1,62,239
812,19:29.1,61,236
813,19:29.1,62,231
814,19:29.1,62,228
815,19:29.1,61,226
816,19:29.1,62,223
817,19:29.1,64,223
818,19:29.2,63,223
819,19:29.2,62,223
820,19:29.2,61,223
821,19:29.2,63,224
822,19:29.2,60,221
823,19:29.2,60,217
824,19:29.2,62,214
825,19:29.2,61,211
826,19:29.2,62,209
827,19:29.2,61,206
828,19:29.2,63,208
829,19:29.2,63,208
830,19:29.2,62,208
831,19:29.2,62,209
832,19:29.2,62,209
833,19:29.2,61,206
834,19:29.2,62,202
835,19:29.2,62,199
836,19:29.2,61,197
837,19:29.2,62,195
838,19:29.2,64,195
839,19:29.2,63,196
840,19:29.2,62,197
841,19:29.2,61,196
842,19:29.2,63,198
843,19:29.2,61,196
844,19:29.2,61,193
845,19:29.2,62,190
846,19:29.3,61,187
847,19:29.3,60,186
848,19:29.3,62,183
849,19:29.3,63,185
850,19:29.3,63,186
851,19:29.3,62,187
852,19:29.3,61,187
853,19:29.3,62,189
854,19:29.3,61,187
855,19:29.3,62,183
856,19:29.3,62,181
857,19:29.3,61,180
858,19:29.3,62,178
859,19:29.3,64,178
860,19:29.3,63,179
861,19:29.3,63,180
862,19:29.3,62,180
863,19:29.3,64,182
864,19:29.3,62,181
865,19:29.3,61,178
866,19:29.3,62,175
867,19:29.3,62,173
868,19:29.3,61,172
869,19:29.3,62,169
870,19:29.3,63,171
871,19:29.3,63,172
872,19:29.3,62,173
873,19:29.3,62,173
874,19:29.4,63,175
875,19:29.4,60,173
876,19:29.4,61,170
877,19:29.4,62,167
878,19:29.4,61,165
879,19:29.4,62,163
880,19:29.4,62,163
881,19:29.4,63,164
882,19:29.4,63,165
883,19:29.4,62,166
884,19:29.4,62,167
885,19:29.4,62,167
886,19:29.4,61,164
887,19:29.4,62,161
888,19:29.4,62,159
889,19:29.4,60,157
890,19:29.4,62,155
891,19:29.4,63,155
892,19:29.4,62,155
893,19:29.4,62,156
894,19:29.4,61,156
895,19:29.4,62,158
896,19:29.4,60,155
897,19:29.4,60,153
898,19:29.4,62,151
899,19:29.4,62,149
900,19:29.4,62,148
901,19:29.5,64,147
902,19:29.5,64,148
903,19:29.5,63,148
904,19:29.5,62,148
905,19:29.5,62,148
906,19:29.5,63,149
907,19:29.5,61,146
908,19:29.5,61,145
909,19:29.5,61,143
910,19:29.5,61,141
911,19:29.5,62,139
912,19:29.5,63,139
913,19:29.5,63,141
914,19:29.5,62,141
915,19:29.5,61,140
916,19:29.5,63,142
917,19:29.5,62,141
918,19:29.5,59,138
919,19:29.5,60,136
920,19:29.5,60,135
921,19:29.5,59,133
922,19:29.5,61,132
923,19:29.5,61,133
924,19:29.5,61,134
925,19:29.5,60,134
926,19:29.5,60,134
927,19:29.5,62,135
928,19:29.5,59,133
929,19:29.6,60,132
930,19:29.6,60,131
931,19:29.6,60,130
932,19:29.6,60,128
933,19:29.6,61,128
934,19:29.6,62,128
935,19:29.6,61,129
936,19:29.6,60,128
937,19:29.6,61,129
938,19:29.6,60,129
939,19:29.6,58,127
940,19:29.6,60,126
941,19:29.6,60,125
942,19:29.6,59,123
943,19:29.6,60,122
944,19:29.6,62,123
945,19:29.6,62,124
946,19:29.6,61,124
947,19:29.6,60,123
948,19:29.6,62,126
949,19:29.6,59,123
950,19:29.6,59,123
951,19:29.6,60,122
952,19:29.6,60,120
953,19:29.6,60,119
954,19:29.6,60,118
955,19:29.6,62,120
956,19:29.6,62,121
957,19:29.7,61,121
958,19:29.7,62,122
959,19:29.7,61,123
960,19:29.7,59,121
961,19:29.7,60,120
962,19:29.7,60,119
963,19:29.7,59,118
964,19:29.7,61,117
965,19:29.7,62,118
966,19:29.7,62,119
967,19:29.7,61,119
968,19:29.7,60,119
969,19:29.7,62,120
970,19:29.7,61,119
971,19:29.7,59,118
972,19:29.7,61,118
973,19:29.7,60,117
974,19:29.7,59,115
975,19:29.7,61,115
976,19:29.7,62,116
977,19:29.7,61,116
978,19:29.7,60,117
979,19:29.7,60,117
980,19:29.7,62,119
981,19:29.7,59,117
982,19:29.7,60,116
983,19:29.7,60,115
984,19:29.7,60,114
985,19:29.8,61,113
986,19:29.8,62,113
987,19:29.8,62,114
988,19:29.8,61,115
989,19:29.8,61,115
990,19:29.8,61,117
991,19:29.8,61,117
992,19:29.8,60,115
993,19:29.8,61,115
994,19:29.8,60,114
995,19:29.8,60,113
996,19:29.8,61,113
997,19:29.8,63,113
998,19:29.8,62,114
999,19:29.8,61,114
