,Waktu,Pipi,Alis
223,14:06.3,20,320
224,14:06.4,20,323
225,14:06.4,20,327
226,14:06.4,20,330
227,14:06.4,20,329
228,14:06.4,20,329
229,14:06.4,20,329
230,14:06.4,20,323
231,14:06.4,20,320
232,14:06.4,20,322
233,14:06.4,20,324
234,14:06.4,20,326
235,14:06.4,20,328
236,14:06.4,20,332
237,14:06.4,20,332
238,14:06.4,20,331
239,14:06.4,20,329
240,14:06.4,23,328
241,14:06.4,20,320
242,14:06.4,20,317
243,14:06.4,20,317
244,14:06.4,19,318
245,14:06.4,20,319
246,14:06.4,20,321
247,14:06.4,20,321
248,14:06.5,20,319
249,14:06.5,20,316
250,14:06.5,20,313
251,14:06.5,20,308
252,14:06.5,20,302
253,14:06.5,20,299
254,14:06.5,20,299
255,14:06.5,20,298
256,14:06.5,20,298
257,14:06.5,20,299
258,14:06.5,20,298
259,14:06.5,20,294
260,14:06.5,20,289
261,14:06.5,21,285
262,14:06.5,20,282
263,14:06.5,20,277
264,14:06.5,20,273
265,14:06.5,20,271
266,14:06.5,20,269
267,14:06.5,20,267
268,14:06.5,20,266
269,14:06.5,20,262
270,14:06.5,20,257
271,14:06.6,20,252
272,14:06.6,20,251
273,14:06.6,20,249
274,14:06.6,20,244
275,14:06.6,20,242
276,14:06.6,20,240
277,14:06.6,20,238
278,14:06.6,20,238
279,14:06.6,20,236
280,14:06.6,20,231
281,14:06.6,21,228
282,14:06.6,20,223
283,14:06.6,20,224
284,14:06.6,20,221
285,14:06.6,20,217
286,14:06.6,20,216
287,14:06.6,20,214
288,14:06.6,20,213
289,14:06.6,20,214
290,14:06.6,20,211
291,14:06.6,20,208
292,14:06.6,20,207
293,14:06.6,20,208
294,14:06.6,20,212
295,14:06.7,21,213
296,14:06.7,20,210
297,14:06.7,20,207
298,14:06.7,20,205
299,14:06.7,19,201
300,14:06.7,20,199
301,14:06.7,20,199
302,14:06.7,20,200
303,14:06.7,21,200
304,14:06.7,21,205
305,14:06.7,20,209
306,14:06.7,20,209
307,14:06.7,20,206
308,14:06.7,20,204
309,14:06.7,20,201
310,14:06.7,20,198
311,14:06.7,20,196
312,14:06.7,20,197
313,14:06.7,20,197
314,14:06.7,20,198
315,14:06.7,22,203
316,14:06.7,21,205
317,14:06.7,20,204
318,14:06.7,20,201
319,14:06.8,21,199
320,14:06.8,20,196
321,14:06.8,21,193
322,14:06.8,21,193
323,14:06.8,21,193
324,14:06.8,21,193
325,14:06.8,20,197
326,14:06.8,21,201
327,14:06.8,21,201
328,14:06.8,21,199
329,14:06.8,21,197
330,14:06.8,21,195
331,14:06.8,21,191
332,14:06.8,21,190
333,14:06.8,21,191
334,14:06.8,21,192
335,14:06.8,21,192
336,14:06.8,21,198
337,14:06.8,21,201
338,14:06.8,21,199
339,14:06.8,21,195
340,14:06.8,21,193
341,14:06.8,21,190
342,14:06.8,20,188
343,14:06.9,21,186
344,14:06.9,21,186
345,14:06.9,21,186
346,14:06.9,21,189
347,14:06.9,21,195
348,14:06.9,21,196
349,14:06.9,21,194
350,14:06.9,21,190
351,14:06.9,21,187
352,14:06.9,21,184
353,14:06.9,21,183
354,14:06.9,21,181
355,14:06.9,21,181
356,14:06.9,22,180
357,14:06.9,21,183
358,14:06.9,21,186
359,14:06.9,21,185
360,14:06.9,21,181
361,14:06.9,21,178
362,14:06.9,21,177
363,14:06.9,21,173
364,14:06.9,21,172
365,14:06.9,21,171
366,14:07.0,21,170
367,14:07.0,21,170
368,14:07.0,22,174
369,14:07.0,22,175
370,14:07.0,22,173
371,14:07.0,22,170
372,14:07.0,22,168
373,14:07.0,21,166
374,14:07.0,22,165
375,14:07.0,22,164
376,14:07.0,22,166
377,14:07.0,23,169
378,14:07.0,23,174
379,14:07.0,22,181
380,14:07.0,23,182
381,14:07.0,23,180
382,14:07.0,23,178
383,14:07.0,23,175
384,14:07.0,23,173
385,14:07.0,24,171
386,14:07.0,24,171
387,14:07.0,24,171
388,14:07.0,24,173
389,14:07.0,24,179
390,14:07.1,24,182
391,14:07.1,24,182
392,14:07.1,24,179
393,14:07.1,25,177
394,14:07.1,24,174
395,14:07.1,25,173
396,14:07.1,25,171
397,14:07.1,25,170
398,14:07.1,25,170
399,14:07.1,26,171
400,14:07.1,26,176
401,14:07.1,26,177
402,14:07.1,26,175
403,14:07.1,27,172
404,14:07.1,27,171
405,14:07.1,27,169
406,14:07.1,28,167
407,14:07.1,27,166
408,14:07.1,28,166
409,14:07.1,28,167
410,14:07.1,28,173
411,14:07.1,28,176
412,14:07.1,28,175
413,14:07.1,28,172
414,14:07.1,28,170
415,14:07.2,28,167
416,14:07.2,29,167
417,14:07.2,29,166
418,14:07.2,29,165
419,14:07.2,30,164
420,14:07.2,30,166
421,14:07.2,30,172
422,14:07.2,30,173
423,14:07.2,31,173
424,14:07.2,31,171
425,14:07.2,31,169
426,14:07.2,30,166
427,14:07.2,32,166
428,14:07.2,31,164
429,14:07.2,31,161
430,14:07.2,31,160
431,14:07.2,32,162
432,14:07.2,32,168
433,14:07.2,32,169
434,14:07.2,33,167
435,14:07.2,33,166
436,14:07.2,33,166
437,14:07.2,32,163
438,14:07.2,33,162
439,14:07.3,33,162
440,14:07.3,33,163
441,14:07.3,33,162
442,14:07.3,34,168
443,14:07.3,34,171
444,14:07.3,34,173
445,14:07.3,34,171
446,14:07.3,34,170
447,14:07.3,35,169
448,14:07.3,35,166
449,14:07.3,35,167
450,14:07.3,35,167
451,14:07.3,35,167
452,14:07.3,35,170
453,14:07.3,36,171
454,14:07.3,36,172
455,14:07.3,36,171
456,14:07.3,36,170
457,14:07.3,36,169
458,14:07.3,36,166
459,14:07.3,37,164
460,14:07.3,37,162
461,14:07.3,37,161
462,14:07.3,37,160
463,14:07.4,37,163
464,14:07.4,37,163
465,14:07.4,37,160
466,14:07.4,36,159
467,14:07.4,37,156
468,14:07.4,37,155
469,14:07.4,37,156
470,14:07.4,37,154
471,14:07.4,38,153
472,14:07.4,38,152
473,14:07.4,38,151
474,14:07.4,38,153
475,14:07.4,38,153
476,14:07.4,38,152
477,14:07.4,38,154
478,14:07.4,38,159
479,14:07.4,38,167
480,14:07.4,38,172
481,14:07.4,38,172
482,14:07.4,38,169
483,14:07.4,38,168
484,14:07.4,38,169
485,14:07.4,38,168
486,14:07.4,38,166
487,14:07.5,37,170
488,14:07.5,37,172
489,14:07.5,37,171
490,14:07.5,37,176
491,14:07.5,37,177
492,14:07.5,37,176
493,14:07.5,37,175
494,14:07.5,36,175
495,14:07.5,36,175
496,14:07.5,36,181
497,14:07.5,36,182
498,14:07.5,36,183
499,14:07.5,36,182
500,14:07.5,36,183
501,14:07.5,36,185
502,14:07.5,35,185
503,14:07.5,35,185
504,14:07.5,35,183
505,14:07.5,35,182
506,14:07.5,34,183
507,14:07.5,34,180
508,14:07.5,33,182
509,14:07.5,33,186
510,14:07.5,33,192
511,14:07.5,33,196
512,14:07.6,33,199
513,14:07.6,32,199
514,14:07.6,32,196
515,14:07.6,32,193
516,14:07.6,32,192
517,14:07.6,31,189
518,14:07.6,32,190
519,14:07.6,31,193
520,14:07.6,31,197
521,14:07.6,31,202
522,14:07.6,30,209
523,14:07.6,30,211
524,14:07.6,30,213
525,14:07.6,30,214
526,14:07.6,29,215
527,14:07.6,29,213
528,14:07.6,29,214
529,14:07.6,29,219
530,14:07.6,29,227
531,14:07.6,28,231
532,14:07.6,28,236
533,14:07.6,28,241
534,14:07.6,28,243
535,14:07.7,28,242
536,14:07.7,27,251
537,14:07.7,27,251
538,14:07.7,28,252
539,14:07.7,27,255
540,14:07.7,27,257
541,14:07.7,26,262
542,14:07.7,27,272
543,14:07.7,26,286
544,14:07.7,26,298
545,14:07.7,26,302
546,14:07.7,26,303
547,14:07.7,26,307
548,14:07.7,26,303
549,14:07.7,26,299
550,14:07.7,26,304
551,14:07.7,25,311
552,14:07.7,26,319
553,14:07.7,25,332
554,14:07.7,25,343
555,14:07.7,25,348
556,14:07.7,25,350
557,14:07.7,25,353
558,14:07.8,25,355
559,14:07.8,24,355
560,14:07.8,25,363
561,14:07.8,24,370
562,14:07.8,24,372
563,14:07.8,24,377
564,14:07.8,24,387
565,14:07.8,24,395
566,14:07.8,24,400
567,14:07.8,24,406
568,14:07.8,24,410
569,14:07.8,24,408
570,14:07.8,23,407
571,14:07.8,24,413
572,14:07.8,24,418
573,14:07.8,24,418
574,14:07.8,23,419
575,14:07.8,24,423
576,14:07.8,24,425
577,14:07.8,23,426
578,14:07.8,23,427
579,14:07.8,23,424
580,14:07.9,24,415
581,14:07.9,23,408
582,14:07.9,23,407
583,14:07.9,23,413
584,14:07.9,23,417
585,14:07.9,23,420
586,14:07.9,23,425
587,14:07.9,23,430
588,14:07.9,23,434
589,14:07.9,23,435
590,14:07.9,23,432
591,14:07.9,23,432
592,14:07.9,22,434
593,14:07.9,23,438
594,14:07.9,22,438
595,14:07.9,23,441
596,14:07.9,23,451
597,14:07.9,22,459
598,14:07.9,22,458
599,14:07.9,22,455
600,14:07.9,23,455
601,14:08.0,22,447
602,14:08.0,22,442
603,14:08.0,22,442
604,14:08.0,22,442
605,14:08.0,22,443
606,14:08.0,22,444
607,14:08.0,22,446
608,14:08.0,22,446
609,14:08.0,22,447
610,14:08.0,22,448
611,14:08.0,22,446
612,14:08.0,22,440
613,14:08.0,22,434
614,14:08.0,22,432
615,14:08.0,22,431
616,14:08.0,22,430
617,14:08.0,22,432
618,14:08.0,22,431
619,14:08.0,23,423
620,14:08.0,22,415
621,14:08.0,22,410
622,14:08.0,21,402
623,14:08.0,22,398
624,14:08.0,22,396
625,14:08.0,22,394
626,14:08.0,22,391
627,14:08.1,22,391
628,14:08.1,22,395
629,14:08.1,21,398
630,14:08.1,21,398
631,14:08.1,22,396
632,14:08.1,21,393
633,14:08.1,22,385
634,14:08.1,22,381
635,14:08.1,21,378
636,14:08.1,21,376
637,14:08.1,21,375
638,14:08.1,21,376
639,14:08.1,21,376
640,14:08.1,20,376
641,14:08.1,21,371
642,14:08.1,21,368
643,14:08.1,21,363
644,14:08.1,21,361
645,14:08.1,21,357
646,14:08.1,20,357
647,14:08.1,21,358
648,14:08.1,20,358
649,14:08.1,20,360
650,14:08.1,21,358
651,14:08.1,21,354
652,14:08.1,20,350
653,14:08.2,20,343
654,14:08.2,21,336
655,14:08.2,20,332
656,14:08.2,20,331
657,14:08.2,20,330
658,14:08.2,20,330
659,14:08.2,20,332
660,14:08.2,20,334
661,14:08.2,20,331
662,14:08.2,20,326
663,14:08.2,20,323
664,14:08.2,21,319
665,14:08.2,22,313
666,14:08.2,20,308
667,14:08.2,20,305
668,14:08.2,20,304
669,14:08.2,20,305
670,14:08.2,20,307
671,14:08.2,20,309
672,14:08.2,20,306
673,14:08.2,20,302
674,14:08.2,20,297
675,14:08.2,21,293
676,14:08.2,20,287
677,14:08.2,20,282
678,14:08.3,20,281
679,14:08.3,20,280
680,14:08.3,20,282
681,14:08.3,20,284
682,14:08.3,21,281
683,14:08.3,20,277
684,14:08.3,21,272
685,14:08.3,21,269
686,14:08.3,21,269
687,14:08.3,21,266
688,14:08.3,21,269
689,14:08.3,21,269
690,14:08.3,21,268
691,14:08.3,21,269
692,14:08.3,21,268
693,14:08.3,21,262
694,14:08.3,21,258
695,14:08.3,21,253
696,14:08.3,22,253
697,14:08.3,22,255
698,14:08.3,21,252
699,14:08.3,22,254
700,14:08.3,21,256
701,14:08.3,22,254
702,14:08.3,22,256
703,14:08.4,22,255
704,14:08.4,22,251
705,14:08.4,22,247
706,14:08.4,23,245
707,14:08.4,23,247
708,14:08.4,23,245
709,14:08.4,22,243
710,14:08.4,22,245
711,14:08.4,23,246
712,14:08.4,23,249
713,14:08.4,23,251
714,14:08.4,23,250
715,14:08.4,23,246
716,14:08.4,23,241
717,14:08.4,24,238
718,14:08.4,24,235
719,14:08.4,23,230
720,14:08.4,23,229
721,14:08.4,23,227
722,14:08.4,23,223
723,14:08.4,24,223
724,14:08.4,24,220
725,14:08.4,24,217
726,14:08.4,24,215
727,14:08.4,24,212
728,14:08.5,24,214
729,14:08.5,24,211
730,14:08.5,24,210
731,14:08.5,24,209
732,14:08.5,25,207
733,14:08.5,25,207
734,14:08.5,25,207
735,14:08.5,25,208
736,14:08.5,25,206
737,14:08.5,25,204
738,14:08.5,26,204
739,14:08.5,25,204
740,14:08.5,24,202
741,14:08.5,25,202
742,14:08.5,25,203
743,14:08.5,24,203
744,14:08.5,25,203
745,14:08.5,25,204
746,14:08.5,25,201
747,14:08.5,25,198
748,14:08.5,25,194
749,14:08.5,25,196
750,14:08.5,26,199
751,14:08.6,25,196
752,14:08.6,25,194
753,14:08.6,25,192
754,14:08.6,25,189
755,14:08.6,25,191
756,14:08.6,25,191
757,14:08.6,25,188
758,14:08.6,25,186
759,14:08.6,25,184
760,14:08.6,25,187
761,14:08.6,25,186
762,14:08.6,25,183
763,14:08.6,25,181
764,14:08.6,25,181
765,14:08.6,25,181
766,14:08.6,25,179
767,14:08.6,25,178
768,14:08.6,25,178
769,14:08.6,25,180
770,14:08.6,25,183
771,14:08.6,25,186
772,14:08.6,25,183
773,14:08.6,25,182
774,14:08.6,25,182
775,14:08.7,25,179
776,14:08.7,25,178
777,14:08.7,25,180
778,14:08.7,25,178
779,14:08.7,25,177
780,14:08.7,25,176
781,14:08.7,25,178
782,14:08.7,25,181
783,14:08.7,24,179
784,14:08.7,24,180
785,14:08.7,25,180
786,14:08.7,25,178
787,14:08.7,24,179
788,14:08.7,25,178
789,14:08.7,24,175
790,14:08.7,24,174
791,14:08.7,24,177
792,14:08.7,24,182
793,14:08.7,24,186
794,14:08.7,24,185
795,14:08.7,24,182
796,14:08.7,24,181
797,14:08.7,24,181
798,14:08.7,23,184
799,14:08.8,27,183
800,14:08.8,24,181
801,14:08.8,24,180
802,14:08.8,24,182
803,14:08.8,24,183
804,14:08.8,24,185
805,14:08.8,23,182
806,14:08.8,23,182
807,14:08.8,23,179
808,14:08.8,23,178
809,14:08.8,23,178
810,14:08.8,23,179
811,14:08.8,23,180
812,14:08.8,23,185
813,14:08.8,23,191
814,14:08.8,23,189
815,14:08.8,22,186
816,14:08.8,23,183
817,14:08.8,22,181
818,14:08.8,22,182
819,14:08.8,23,183
820,14:08.8,23,181
821,14:08.8,23,183
822,14:08.8,22,183
823,14:08.9,23,185
824,14:08.9,23,193
825,14:08.9,23,197
826,14:08.9,22,195
827,14:08.9,22,194
828,14:08.9,22,191
829,14:08.9,22,189
830,14:08.9,22,187
831,14:08.9,22,184
832,14:08.9,22,182
833,14:08.9,22,181
834,14:08.9,22,187
835,14:08.9,22,188
836,14:08.9,22,186
837,14:08.9,22,185
838,14:08.9,22,186
839,14:08.9,21,183
840,14:08.9,21,181
841,14:08.9,22,180
842,14:08.9,22,181
843,14:08.9,22,183
844,14:08.9,22,185
845,14:08.9,21,191
846,14:08.9,21,191
847,14:08.9,22,188
848,14:09.0,21,186
849,14:09.0,21,187
850,14:09.0,24,185
851,14:09.0,22,184
852,14:09.0,21,186
853,14:09.0,21,186
854,14:09.0,21,188
855,14:09.0,21,191
856,14:09.0,21,195
857,14:09.0,21,200
858,14:09.0,21,207
859,14:09.0,21,208
860,14:09.0,21,207
861,14:09.0,21,204
862,14:09.0,21,203
863,14:09.0,21,203
864,14:09.0,21,206
865,14:09.0,21,210
866,14:09.0,21,217
867,14:09.0,21,218
868,14:09.0,21,219
869,14:09.0,21,221
870,14:09.0,21,223
871,14:09.1,21,221
872,14:09.1,21,220
873,14:09.1,21,220
874,14:09.1,21,221
875,14:09.1,21,223
876,14:09.1,21,229
877,14:09.1,21,239
878,14:09.1,21,240
879,14:09.1,20,237
880,14:09.1,21,237
881,14:09.1,21,236
882,14:09.1,21,233
883,14:09.1,21,230
884,14:09.1,21,229
885,14:09.1,21,230
886,14:09.1,21,235
887,14:09.1,21,246
888,14:09.1,21,254
889,14:09.1,21,258
890,14:09.1,21,255
891,14:09.1,21,250
892,14:09.1,20,246
893,14:09.1,20,244
894,14:09.1,21,241
895,14:09.2,20,241
896,14:09.2,20,243
897,14:09.2,21,246
898,14:09.2,21,253
899,14:09.2,21,256
900,14:09.2,21,257
901,14:09.2,20,257
902,14:09.2,21,256
903,14:09.2,21,254
904,14:09.2,20,252
905,14:09.2,20,253
906,14:09.2,21,255
907,14:09.2,21,254
908,14:09.2,20,260
909,14:09.2,21,266
910,14:09.2,21,267
911,14:09.2,20,265
912,14:09.2,21,263
913,14:09.2,20,263
914,14:09.2,21,260
915,14:09.2,20,259
916,14:09.2,20,263
917,14:09.3,20,265
918,14:09.3,21,264
919,14:09.3,21,270
920,14:09.3,20,271
921,14:09.3,20,270
922,14:09.3,20,266
923,14:09.3,21,264
924,14:09.3,20,260
925,14:09.3,20,257
926,14:09.3,20,256
927,14:09.3,21,255
928,14:09.3,21,252
929,14:09.3,20,251
930,14:09.3,20,253
931,14:09.3,20,251
932,14:09.3,20,246
933,14:09.3,20,242
934,14:09.3,20,238
935,14:09.3,20,235
936,14:09.3,20,231
937,14:09.3,20,230
938,14:09.3,20,226
939,14:09.3,21,223
940,14:09.3,20,225
941,14:09.4,20,225
942,14:09.4,20,221
943,14:09.4,20,217
944,14:09.4,20,214
945,14:09.4,20,211
946,14:09.4,20,211
947,14:09.4,20,207
948,14:09.4,20,205
949,14:09.4,20,203
950,14:09.4,20,201
951,14:09.4,20,204
952,14:09.4,20,203
953,14:09.4,20,199
954,14:09.4,20,197
955,14:09.4,20,193
956,14:09.4,20,192
957,14:09.4,20,193
958,14:09.4,20,188
959,14:09.4,21,186
960,14:09.4,20,184
961,14:09.4,21,186
962,14:09.4,20,188
963,14:09.4,20,186
964,14:09.4,20,184
965,14:09.5,20,182
966,14:09.5,20,179
967,14:09.5,20,179
968,14:09.5,20,177
969,14:09.5,20,175
970,14:09.5,21,173
971,14:09.5,20,171
972,14:09.5,20,175
973,14:09.5,20,175
974,14:09.5,20,172
975,14:09.5,20,171
976,14:09.5,20,170
977,14:09.5,20,169
978,14:09.5,20,170
979,14:09.5,21,167
980,14:09.5,20,165
981,14:09.5,20,163
982,14:09.5,20,164
983,14:09.5,20,166
984,14:09.5,20,165
985,14:09.5,20,162
986,14:09.5,20,162
987,14:09.5,20,161
988,14:09.5,20,162
989,14:09.6,20,162
990,14:09.6,20,160
991,14:09.6,20,157
992,14:09.6,20,155
993,14:09.6,20,158
994,14:09.6,20,158
995,14:09.6,20,155
996,14:09.6,20,155
997,14:09.6,20,154
998,14:09.6,20,154
999,14:09.6,20,156
