,Waktu,Pipi,Alis
219,27:17.1,97,944
220,27:17.1,97,941
221,27:17.1,97,943
222,27:17.1,99,943
223,27:17.1,97,944
224,27:17.1,97,943
225,27:17.1,98,943
226,27:17.1,95,944
227,27:17.1,93,945
228,27:17.1,98,942
229,27:17.1,92,943
230,27:17.1,91,943
231,27:17.1,92,943
232,27:17.1,94,943
233,27:17.1,96,943
234,27:17.2,97,943
235,27:17.2,101,943
236,27:17.2,100,944
237,27:17.2,98,944
238,27:17.2,97,943
239,27:17.2,98,943
240,27:17.2,95,945
241,27:17.2,97,943
242,27:17.2,99,943
243,27:17.2,102,943
244,27:17.2,104,943
245,27:17.2,107,943
246,27:17.2,109,943
247,27:17.2,108,943
248,27:17.2,109,943
249,27:17.2,108,943
250,27:17.2,108,943
251,27:17.2,109,943
252,27:17.2,113,943
253,27:17.2,116,943
254,27:17.2,119,943
255,27:17.2,124,943
256,27:17.2,125,943
257,27:17.2,124,944
258,27:17.3,123,943
259,27:17.3,124,943
260,27:17.3,123,940
261,27:17.3,125,943
262,27:17.3,128,943
263,27:17.3,131,943
264,27:17.3,133,943
265,27:17.3,137,943
266,27:17.3,141,943
267,27:17.3,141,943
268,27:17.3,141,943
269,27:17.3,140,943
270,27:17.3,140,943
271,27:17.3,142,943
272,27:17.3,148,943
273,27:17.3,151,943
274,27:17.3,156,943
275,27:17.3,163,943
276,27:17.3,165,943
277,27:17.3,166,943
278,27:17.3,168,943
279,27:17.3,171,943
280,27:17.3,170,943
281,27:17.3,175,943
282,27:17.3,181,943
283,27:17.3,187,943
284,27:17.3,192,943
285,27:17.4,200,943
286,27:17.4,203,943
287,27:17.4,205,943
288,27:17.4,208,943
289,27:17.4,212,943
290,27:17.4,217,943
291,27:17.4,227,943
292,27:17.4,231,943
293,27:17.4,238,943
294,27:17.4,244,943
295,27:17.4,251,943
296,27:17.4,255,943
297,27:17.4,257,943
298,27:17.4,261,944
299,27:17.4,265,943
300,27:17.4,266,943
301,27:17.4,271,943
302,27:17.4,277,943
303,27:17.4,283,943
304,27:17.4,289,943
305,27:17.4,294,943
306,27:17.4,297,944
307,27:17.4,299,943
308,27:17.4,301,943
309,27:17.4,303,943
310,27:17.5,305,940
311,27:17.5,310,932
312,27:17.5,316,924
313,27:17.5,320,917
314,27:17.5,326,908
315,27:17.5,329,901
316,27:17.5,329,898
317,27:17.5,331,894
318,27:17.5,330,889
319,27:17.5,330,884
320,27:17.5,331,877
321,27:17.5,334,868
322,27:17.5,338,859
323,27:17.5,340,851
324,27:17.5,346,842
325,27:17.5,347,835
326,27:17.5,347,831
327,27:17.5,346,827
328,27:17.5,347,820
329,27:17.5,346,816
330,27:17.5,348,809
331,27:17.5,351,799
332,27:17.5,355,790
333,27:17.5,357,783
334,27:17.5,362,773
335,27:17.5,364,769
336,27:17.6,363,764
337,27:17.6,363,759
338,27:17.6,363,752
339,27:17.6,362,748
340,27:17.6,364,740
341,27:17.6,368,729
342,27:17.6,372,720
343,27:17.6,374,712
344,27:17.6,378,701
345,27:17.6,379,695
346,27:17.6,377,691
347,27:17.6,377,685
348,27:17.6,377,679
349,27:17.6,375,674
350,27:17.6,377,666
351,27:17.6,380,656
352,27:17.6,383,647
353,27:17.6,386,639
354,27:17.6,391,630
355,27:17.6,392,624
356,27:17.6,390,621
357,27:17.6,388,616
358,27:17.6,388,610
359,27:17.6,387,607
360,27:17.6,389,599
361,27:17.6,393,590
362,27:17.7,396,582
363,27:17.7,397,576
364,27:17.7,401,567
365,27:17.7,400,563
366,27:17.7,398,560
367,27:17.7,397,556
368,27:17.7,397,552
369,27:17.7,395,549
370,27:17.7,398,541
371,27:17.7,401,534
372,27:17.7,403,528
373,27:17.7,405,521
374,27:17.7,407,514
375,27:17.7,407,511
376,27:17.7,405,508
377,27:17.7,405,504
378,27:17.7,404,501
379,27:17.7,403,497
380,27:17.7,405,491
381,27:17.7,408,484
382,27:17.7,410,479
383,27:17.7,413,472
384,27:17.8,414,468
385,27:17.8,414,467
386,27:17.8,412,466
387,27:17.8,412,463
388,27:17.8,410,462
389,27:17.8,409,459
390,27:17.8,412,453
391,27:17.8,415,448
392,27:17.8,417,444
393,27:17.8,420,439
394,27:17.8,421,436
395,27:17.8,420,435
396,27:17.8,418,435
397,27:17.8,418,434
398,27:17.8,418,434
399,27:17.8,417,431
400,27:17.8,420,426
401,27:17.8,423,422
402,27:17.8,425,418
403,27:17.8,428,413
404,27:17.8,429,411
405,27:17.8,427,412
406,27:17.8,424,412
407,27:17.8,424,410
408,27:17.9,420,410
409,27:17.9,421,406
410,27:17.9,424,401
411,27:17.9,425,397
412,27:17.9,425,393
413,27:17.9,427,388
414,27:17.9,425,386
415,27:17.9,422,387
416,27:17.9,419,386
417,27:17.9,417,385
418,27:17.9,414,386
419,27:17.9,415,383
420,27:17.9,416,379
421,27:17.9,417,374
422,27:17.9,418,371
423,27:17.9,420,366
424,27:17.9,419,366
425,27:17.9,416,367
426,27:17.9,414,367
427,27:17.9,412,366
428,27:17.9,409,366
429,27:17.9,409,362
430,27:18.0,410,358
431,27:18.0,410,354
432,27:18.0,410,351
433,27:18.0,413,347
434,27:18.0,412,346
435,27:18.0,409,347
436,27:18.0,406,347
437,27:18.0,405,345
438,27:18.0,402,346
439,27:18.0,403,342
440,27:18.0,405,338
441,27:18.0,407,334
442,27:18.0,408,343
443,27:18.0,410,327
444,27:18.0,408,327
445,27:18.0,405,328
446,27:18.0,403,328
447,27:18.0,402,327
448,27:18.0,400,327
449,27:18.0,401,323
450,27:18.0,402,319
451,27:18.0,403,316
452,27:18.0,408,315
453,27:18.0,405,310
454,27:18.1,403,311
455,27:18.1,400,312
456,27:18.1,397,311
457,27:18.1,396,311
458,27:18.1,392,310
459,27:18.1,394,306
460,27:18.1,394,302
461,27:18.1,395,299
462,27:18.1,396,295
463,27:18.1,395,293
464,27:18.1,392,294
465,27:18.1,387,295
466,27:18.1,384,295
467,27:18.1,380,295
468,27:18.1,377,295
469,27:18.1,377,291
470,27:18.1,377,287
471,27:18.1,376,284
472,27:18.1,376,281
473,27:18.1,374,280
474,27:18.1,370,281
475,27:18.1,365,282
476,27:18.1,361,283
477,27:18.1,357,284
478,27:18.1,354,283
479,27:18.1,354,279
480,27:18.1,353,275
481,27:18.2,352,273
482,27:18.2,352,270
483,27:18.2,349,270
484,27:18.2,344,272
485,27:18.2,340,273
486,27:18.2,336,272
487,27:18.2,331,274
488,27:18.2,329,271
489,27:18.2,329,268
490,27:18.2,328,265
491,27:18.2,326,263
492,27:18.2,326,260
493,27:18.2,322,260
494,27:18.2,317,261
495,27:18.2,313,262
496,27:18.2,309,261
497,27:18.2,303,263
498,27:18.2,301,260
499,27:18.2,300,257
500,27:18.2,298,253
501,27:18.2,296,251
502,27:18.2,295,248
503,27:18.2,291,249
504,27:18.2,285,250
505,27:18.2,280,250
506,27:18.2,275,249
507,27:18.2,270,251
508,27:18.3,267,247
509,27:18.3,265,244
510,27:18.3,264,241
511,27:18.3,269,247
512,27:18.3,260,237
513,27:18.3,255,237
514,27:18.3,249,239
515,27:18.3,244,239
516,27:18.3,239,238
517,27:18.3,235,241
518,27:18.3,232,238
519,27:18.3,231,234
520,27:18.3,230,232
521,27:18.3,229,231
522,27:18.3,226,228
523,27:18.3,221,229
524,27:18.3,217,231
525,27:18.3,212,232
526,27:18.3,206,232
527,27:18.3,204,233
528,27:18.3,202,230
529,27:18.3,201,225
530,27:18.3,199,223
531,27:18.3,199,222
532,27:18.3,195,219
533,27:18.3,191,220
534,27:18.4,187,221
535,27:18.4,183,221
536,27:18.4,178,220
537,27:18.4,177,221
538,27:18.4,176,223
539,27:18.4,174,214
540,27:18.4,172,211
541,27:18.4,172,211
542,27:18.4,168,207
543,27:18.4,164,207
544,27:18.4,160,208
545,27:18.4,158,210
546,27:18.4,155,210
547,27:18.4,154,214
548,27:18.4,155,208
549,27:18.4,151,203
550,27:18.4,149,201
551,27:18.4,151,200
552,27:18.4,145,198
553,27:18.4,143,200
554,27:18.4,140,201
555,27:18.4,140,202
556,27:18.4,137,203
557,27:18.4,139,205
558,27:18.4,137,202
559,27:18.4,135,197
560,27:18.4,133,196
561,27:18.5,133,194
562,27:18.5,129,192
563,27:18.5,127,195
564,27:18.5,124,197
565,27:18.5,124,198
566,27:18.5,122,212
567,27:18.5,122,200
568,27:18.5,122,197
569,27:18.5,121,195
570,27:18.5,120,194
571,27:18.5,121,192
572,27:18.5,116,191
573,27:18.5,115,194
574,27:18.5,113,195
575,27:18.5,112,197
576,27:18.5,114,200
577,27:18.5,112,198
578,27:18.5,112,196
579,27:18.5,112,193
580,27:18.5,110,200
581,27:18.5,111,191
582,27:18.5,108,191
583,27:18.5,107,193
584,27:18.5,105,194
585,27:18.5,105,195
586,27:18.5,106,197
587,27:18.5,106,195
588,27:18.5,105,192
589,27:18.6,105,191
590,27:18.6,107,191
591,27:18.6,105,188
592,27:18.6,101,188
593,27:18.6,101,190
594,27:18.6,98,191
595,27:18.6,99,192
596,27:18.6,99,194
597,27:18.6,101,193
598,27:18.6,101,191
599,27:18.6,99,187
600,27:18.6,101,189
601,27:18.6,98,184
602,27:18.6,96,184
603,27:18.6,96,186
604,27:18.6,95,187
605,27:18.6,94,189
606,27:18.6,94,188
607,27:18.6,96,190
608,27:18.6,96,188
609,27:18.6,95,184
610,27:18.6,94,182
611,27:18.6,97,183
612,27:18.6,94,180
613,27:18.6,92,180
614,27:18.6,91,182
615,27:18.6,90,186
616,27:18.7,90,183
617,27:18.7,90,185
618,27:18.7,92,184
619,27:18.7,93,182
620,27:18.7,92,178
621,27:18.7,91,183
622,27:18.7,93,175
623,27:18.7,90,175
624,27:18.7,90,177
625,27:18.7,87,177
626,27:18.7,87,178
627,27:18.7,85,179
628,27:18.7,92,182
629,27:18.7,91,179
630,27:18.7,91,177
631,27:18.7,90,173
632,27:18.7,94,173
633,27:18.7,93,171
634,27:18.7,91,171
635,27:18.7,88,174
636,27:18.7,89,172
637,27:18.7,88,172
638,27:18.7,88,174
639,27:18.7,91,174
640,27:18.7,93,172
641,27:18.7,93,170
642,27:18.7,93,167
643,27:18.8,96,167
644,27:18.8,93,171
645,27:18.8,92,167
646,27:18.8,92,169
647,27:18.8,92,169
648,27:18.8,89,168
649,27:18.8,91,177
650,27:18.8,94,169
651,27:18.8,96,167
652,27:18.8,96,163
653,27:18.8,99,164
654,27:18.8,99,161
655,27:18.8,97,161
656,27:18.8,96,162
657,27:18.8,94,160
658,27:18.8,96,161
659,27:18.8,97,160
660,27:18.8,97,162
661,27:18.8,96,162
662,27:18.8,96,160
663,27:18.8,99,161
664,27:18.8,102,160
665,27:18.8,103,161
666,27:18.8,99,161
667,27:18.8,99,163
668,27:18.8,98,164
669,27:18.8,101,167
670,27:18.9,103,174
671,27:18.9,102,165
672,27:18.9,107,164
673,27:18.9,109,166
674,27:18.9,114,174
675,27:18.9,111,176
676,27:18.9,108,174
677,27:18.9,108,173
678,27:18.9,108,177
679,27:18.9,107,186
680,27:18.9,109,181
681,27:18.9,118,181
682,27:18.9,131,181
683,27:18.9,142,182
684,27:18.9,154,192
685,27:18.9,158,196
686,27:18.9,158,196
687,27:18.9,158,194
688,27:18.9,162,207
689,27:18.9,168,234
690,27:18.9,175,261
691,27:18.9,178,264
692,27:18.9,175,267
693,27:18.9,178,275
694,27:18.9,185,276
695,27:18.9,193,275
696,27:18.9,188,273
697,27:19.0,192,281
698,27:19.0,200,294
699,27:19.0,204,296
700,27:19.0,209,297
701,27:19.0,212,306
702,27:19.0,219,328
703,27:19.0,230,361
704,27:19.0,246,402
705,27:19.0,258,415
706,27:19.0,269,419
707,27:19.0,281,430
708,27:19.0,291,443
709,27:19.0,312,460
710,27:19.0,338,498
711,27:19.0,345,528
712,27:19.0,340,543
713,27:19.0,349,555
714,27:19.0,383,571
715,27:19.0,416,593
716,27:19.0,438,621
717,27:19.0,459,658
718,27:19.0,487,688
719,27:19.0,510,717
720,27:19.0,537,744
721,27:19.0,569,771
722,27:19.0,594,795
723,27:19.1,625,810
724,27:19.1,663,824
725,27:19.1,678,845
726,27:19.1,693,869
727,27:19.1,716,895
728,27:19.1,729,906
729,27:19.1,742,905
730,27:19.1,767,917
731,27:19.1,800,939
732,27:19.1,815,939
733,27:19.1,839,939
734,27:19.1,861,939
735,27:19.1,864,939
736,27:19.1,866,939
737,27:19.1,881,939
738,27:19.1,891,939
739,27:19.1,895,939
740,27:19.1,917,939
741,27:19.1,932,939
742,27:19.1,931,939
743,27:19.1,939,940
744,27:19.1,934,939
745,27:19.1,926,939
746,27:19.1,939,939
747,27:19.1,939,939
748,27:19.1,939,939
749,27:19.1,940,939
750,27:19.2,939,939
751,27:19.2,940,940
752,27:19.2,939,940
753,27:19.2,939,939
754,27:19.2,940,939
755,27:19.2,939,939
756,27:19.2,939,939
757,27:19.2,940,940
758,27:19.2,937,939
759,27:19.2,939,939
760,27:19.2,939,939
761,27:19.2,939,940
762,27:19.2,939,939
763,27:19.2,940,939
764,27:19.2,940,940
765,27:19.2,939,940
766,27:19.2,939,940
767,27:19.2,939,939
768,27:19.2,939,939
769,27:19.2,939,939
770,27:19.2,939,939
771,27:19.2,939,939
772,27:19.2,939,940
773,27:19.2,939,940
774,27:19.2,939,940
775,27:19.2,939,940
776,27:19.2,939,939
777,27:19.3,939,940
778,27:19.3,939,939
779,27:19.3,939,940
780,27:19.3,940,940
781,27:19.3,939,939
782,27:19.3,939,939
783,27:19.3,940,939
784,27:19.3,939,940
785,27:19.3,939,940
786,27:19.3,939,939
787,27:19.3,939,940
788,27:19.3,939,932
789,27:19.3,939,929
790,27:19.3,939,923
791,27:19.3,939,922
792,27:19.3,939,922
793,27:19.3,939,912
794,27:19.3,939,904
795,27:19.3,939,884
796,27:19.3,939,873
797,27:19.3,940,869
798,27:19.3,939,856
799,27:19.3,939,848
800,27:19.3,940,836
801,27:19.3,940,817
802,27:19.3,939,805
803,27:19.4,940,792
804,27:19.4,940,777
805,27:19.4,940,760
806,27:19.4,940,756
807,27:19.4,940,748
808,27:19.4,940,741
809,27:19.4,940,733
810,27:19.4,941,715
811,27:19.4,941,704
812,27:19.4,940,699
813,27:19.4,940,701
814,27:19.4,941,688
815,27:19.4,941,683
816,27:19.4,941,672
817,27:19.4,940,660
818,27:19.4,940,650
819,27:19.4,940,639
820,27:19.4,941,624
821,27:19.4,941,615
822,27:19.4,940,629
823,27:19.4,941,629
824,27:19.4,941,622
825,27:19.4,940,619
826,27:19.4,941,635
827,27:19.4,942,628
828,27:19.4,941,631
829,27:19.4,941,627
830,27:19.4,940,616
831,27:19.5,941,615
832,27:19.5,940,630
833,27:19.5,941,633
834,27:19.5,941,628
835,27:19.5,942,635
836,27:19.5,941,635
837,27:19.5,942,628
838,27:19.5,941,621
839,27:19.5,940,625
840,27:19.5,941,619
841,27:19.5,942,619
842,27:19.5,941,622
843,27:19.5,942,626
844,27:19.5,941,632
845,27:19.5,942,634
846,27:19.5,941,625
847,27:19.5,941,613
848,27:19.5,941,621
849,27:19.5,941,629
850,27:19.5,942,622
851,27:19.5,941,616
852,27:19.5,942,614
853,27:19.5,942,612
854,27:19.5,941,613
855,27:19.5,941,623
856,27:19.5,941,633
857,27:19.5,941,632
858,27:19.5,941,634
859,27:19.6,941,640
860,27:19.6,942,636
861,27:19.6,942,630
862,27:19.6,941,639
863,27:19.6,942,651
864,27:19.6,941,656
865,27:19.6,941,654
866,27:19.6,941,656
867,27:19.6,941,666
868,27:19.6,941,673
869,27:19.6,941,675
870,27:19.6,941,669
871,27:19.6,941,662
872,27:19.6,941,662
873,27:19.6,941,672
874,27:19.6,941,686
875,27:19.6,941,696
876,27:19.6,941,696
877,27:19.6,941,693
878,27:19.6,941,687
879,27:19.6,941,692
880,27:19.6,941,699
881,27:19.6,941,701
882,27:19.6,941,697
883,27:19.6,941,703
884,27:19.6,941,719
885,27:19.7,941,726
886,27:19.7,941,722
887,27:19.7,941,721
888,27:19.7,941,715
889,27:19.7,941,697
890,27:19.7,941,708
891,27:19.7,941,729
892,27:19.7,941,743
893,27:19.7,941,754
894,27:19.7,941,756
895,27:19.7,941,754
896,27:19.7,941,754
897,27:19.7,941,755
898,27:19.7,941,749
899,27:19.7,941,739
900,27:19.7,940,725
901,27:19.7,941,712
902,27:19.7,941,718
903,27:19.7,941,718
904,27:19.7,941,729
905,27:19.7,941,751
906,27:19.7,941,770
907,27:19.7,941,782
908,27:19.7,941,788
909,27:19.7,941,792
910,27:19.7,940,798
911,27:19.7,941,804
912,27:19.8,940,814
913,27:19.8,941,826
914,27:19.8,940,835
915,27:19.8,940,842
916,27:19.8,940,851
917,27:19.8,940,857
918,27:19.8,940,857
919,27:19.8,940,859
920,27:19.8,940,868
921,27:19.8,940,874
922,27:19.8,940,883
923,27:19.8,940,892
924,27:19.8,941,900
925,27:19.8,940,908
926,27:19.8,940,918
927,27:19.8,940,925
928,27:19.8,940,933
929,27:19.8,941,941
930,27:19.8,940,941
931,27:19.8,941,941
932,27:19.8,941,941
933,27:19.8,941,941
934,27:19.8,940,941
935,27:19.8,940,941
936,27:19.8,940,941
937,27:19.8,941,941
938,27:19.8,940,941
939,27:19.9,940,941
940,27:19.9,940,941
941,27:19.9,940,941
942,27:19.9,940,941
943,27:19.9,940,941
944,27:19.9,941,941
945,27:19.9,940,941
946,27:19.9,941,941
947,27:19.9,940,941
948,27:19.9,940,941
949,27:19.9,940,941
950,27:19.9,940,941
951,27:19.9,940,941
952,27:19.9,940,941
953,27:19.9,940,941
954,27:19.9,940,941
955,27:19.9,941,941
956,27:19.9,940,941
957,27:19.9,941,941
958,27:19.9,940,941
959,27:19.9,941,941
960,27:19.9,940,941
961,27:19.9,940,941
962,27:19.9,940,940
963,27:19.9,940,940
964,27:19.9,939,939
965,27:20.0,940,939
966,27:20.0,939,939
967,27:20.0,939,939
968,27:20.0,939,939
969,27:20.0,939,939
970,27:20.0,939,939
971,27:20.0,939,939
972,27:20.0,939,939
973,27:20.0,939,940
974,27:20.0,939,940
975,27:20.0,941,941
976,27:20.0,941,941
977,27:20.0,941,941
978,27:20.0,941,941
979,27:20.0,941,941
980,27:20.0,941,941
981,27:20.0,941,941
982,27:20.0,941,942
983,27:20.0,940,940
984,27:20.0,940,939
985,27:20.0,939,939
986,27:20.0,940,940
987,27:20.0,939,940
988,27:20.0,935,939
989,27:20.0,925,939
990,27:20.0,917,939
991,27:20.0,904,939
992,27:20.0,890,939
993,27:20.0,877,939
994,27:20.1,863,939
995,27:20.1,847,939
996,27:20.1,833,940
997,27:20.1,819,939
998,27:20.1,804,939
999,27:20.1,790,940
