,Waktu,Pipi,Alis
486,22:54.5,79,606
487,22:54.5,78,604
488,22:54.6,78,600
489,22:54.6,76,597
490,22:54.6,75,595
491,22:54.6,76,590
492,22:54.6,74,589
493,22:54.6,74,591
494,22:54.6,74,593
495,22:54.6,73,594
496,22:54.6,72,593
497,22:54.6,71,594
498,22:54.6,71,592
499,22:54.6,71,590
500,22:54.6,71,588
501,22:54.6,71,586
502,22:54.6,74,581
503,22:54.6,72,581
504,22:54.6,73,584
505,22:54.6,73,586
506,22:54.6,72,586
507,22:54.6,73,587
508,22:54.6,75,588
509,22:54.6,72,585
510,22:54.6,72,583
511,22:54.6,70,581
512,22:54.6,73,576
513,22:54.7,74,573
514,22:54.7,72,575
515,22:54.7,73,577
516,22:54.7,73,577
517,22:54.7,72,576
518,22:54.7,72,577
519,22:54.7,71,574
520,22:54.7,70,571
521,22:54.7,68,568
522,22:54.7,73,569
523,22:54.7,70,560
524,22:54.7,70,559
525,22:54.7,72,560
526,22:54.7,73,561
527,22:54.7,73,560
528,22:54.7,73,559
529,22:54.7,74,558
530,22:54.7,73,554
531,22:54.7,71,549
532,22:54.7,70,546
533,22:54.7,70,541
534,22:54.7,69,536
535,22:54.7,71,536
536,22:54.7,74,538
537,22:54.7,75,536
538,22:54.7,75,535
539,22:54.8,76,534
540,22:54.8,76,531
541,22:54.8,74,527
542,22:54.8,73,523
543,22:54.8,72,520
544,22:54.8,73,513
545,22:54.8,72,511
546,22:54.8,74,512
547,22:54.8,79,513
548,22:54.8,79,513
549,22:54.8,80,511
550,22:54.8,82,512
551,22:54.8,82,508
552,22:54.8,81,505
553,22:54.8,82,503
554,22:54.8,84,500
555,22:54.8,82,494
556,22:54.8,82,495
557,22:54.8,84,497
558,22:54.8,86,498
559,22:54.8,87,497
560,22:54.8,89,497
561,22:54.8,91,496
562,22:54.8,89,493
563,22:54.8,87,490
564,22:54.8,86,489
565,22:54.9,88,484
566,22:54.9,85,481
567,22:54.9,87,483
568,22:54.9,90,486
569,22:54.9,92,486
570,22:54.9,93,485
571,22:54.9,96,486
572,22:54.9,96,484
573,22:54.9,95,481
574,22:54.9,95,479
575,22:54.9,95,478
576,22:54.9,95,470
577,22:54.9,94,469
578,22:54.9,97,472
579,22:54.9,102,473
580,22:54.9,104,472
581,22:54.9,106,471
582,22:54.9,109,468
583,22:54.9,108,462
584,22:54.9,108,456
585,22:54.9,108,452
586,22:54.9,107,444
587,22:54.9,108,439
588,22:54.9,111,439
589,22:54.9,115,441
590,22:55.0,117,443
591,22:55.0,120,446
592,22:55.0,121,449
593,22:55.0,121,450
594,22:55.0,120,451
595,22:55.0,121,450
596,22:55.0,119,445
597,22:55.0,120,445
598,22:55.0,124,445
599,22:55.0,128,442
600,22:55.0,133,436
601,22:55.0,134,428
602,22:55.0,136,427
603,22:55.0,135,427
604,22:55.0,134,420
605,22:55.0,135,421
606,22:55.0,132,422
607,22:55.0,134,435
608,22:55.0,138,448
609,22:55.0,142,455
610,22:55.0,143,459
611,22:55.0,145,463
612,22:55.0,145,464
613,22:55.0,144,464
614,22:55.0,143,465
615,22:55.0,145,464
616,22:55.0,140,457
617,22:55.1,141,460
618,22:55.1,145,470
619,22:55.1,148,478
620,22:55.1,149,488
621,22:55.1,152,500
622,22:55.1,151,508
623,22:55.1,149,515
624,22:55.1,149,524
625,22:55.1,149,536
626,22:55.1,146,546
627,22:55.1,146,557
628,22:55.1,149,565
629,22:55.1,150,569
630,22:55.1,151,572
631,22:55.1,153,585
632,22:55.1,152,594
633,22:55.1,150,601
634,22:55.1,148,616
635,22:55.1,148,636
636,22:55.1,144,659
637,22:55.1,146,685
638,22:55.1,151,708
639,22:55.1,152,727
640,22:55.1,151,743
641,22:55.1,153,761
642,22:55.1,150,772
643,22:55.1,148,776
644,22:55.2,147,778
645,22:55.2,146,782
646,22:55.2,143,795
647,22:55.2,144,808
648,22:55.2,148,828
649,22:55.2,149,851
650,22:55.2,148,877
651,22:55.2,150,901
652,22:55.2,147,914
653,22:55.2,144,914
654,22:55.2,142,913
655,22:55.2,141,911
656,22:55.2,138,913
657,22:55.2,140,913
658,22:55.2,143,913
659,22:55.2,143,913
660,22:55.2,143,913
661,22:55.2,144,913
662,22:55.2,141,914
663,22:55.2,138,915
664,22:55.2,137,914
665,22:55.2,136,912
666,22:55.2,133,914
667,22:55.2,134,914
668,22:55.2,135,914
669,22:55.2,134,914
670,22:55.3,134,913
671,22:55.3,134,915
672,22:55.3,132,912
673,22:55.3,128,914
674,22:55.3,126,913
675,22:55.3,125,911
676,22:55.3,123,912
677,22:55.3,124,912
678,22:55.3,125,913
679,22:55.3,125,911
680,22:55.3,125,912
681,22:55.3,125,913
682,22:55.3,122,913
683,22:55.3,119,912
684,22:55.3,118,912
685,22:55.3,118,913
686,22:55.3,116,914
687,22:55.3,118,914
688,22:55.3,121,914
689,22:55.3,121,914
690,22:55.3,122,913
691,22:55.3,121,913
692,22:55.3,118,915
693,22:55.3,115,914
694,22:55.3,114,890
695,22:55.4,113,912
696,22:55.4,112,912
697,22:55.4,115,913
698,22:55.4,116,911
699,22:55.4,116,912
700,22:55.4,116,911
701,22:55.4,115,912
702,22:55.4,112,914
703,22:55.4,110,913
704,22:55.4,113,907
705,22:55.4,109,916
706,22:55.4,108,915
707,22:55.4,109,914
708,22:55.4,110,914
709,22:55.4,110,913
710,22:55.4,111,914
711,22:55.4,110,913
712,22:55.4,108,913
713,22:55.4,105,915
714,22:55.4,104,912
715,22:55.4,103,915
716,22:55.4,103,914
717,22:55.4,106,914
718,22:55.4,106,914
719,22:55.4,105,914
720,22:55.4,105,914
721,22:55.4,104,913
722,22:55.5,101,914
723,22:55.5,99,914
724,22:55.5,99,912
725,22:55.5,98,913
726,22:55.5,97,914
727,22:55.5,99,913
728,22:55.5,99,913
729,22:55.5,99,914
730,22:55.5,100,913
731,22:55.5,99,913
732,22:55.5,97,912
733,22:55.5,95,915
734,22:55.5,93,914
735,22:55.5,95,909
736,22:55.5,93,911
737,22:55.5,93,911
738,22:55.5,96,913
739,22:55.5,96,914
740,22:55.5,96,914
741,22:55.5,97,914
742,22:55.5,95,911
743,22:55.5,94,910
744,22:55.5,91,914
745,22:55.5,92,910
746,22:55.5,92,913
747,22:55.6,90,914
748,22:55.6,92,914
749,22:55.6,92,913
750,22:55.6,92,913
751,22:55.6,91,912
752,22:55.6,96,902
753,22:55.6,90,921
754,22:55.6,88,923
755,22:55.6,86,923
756,22:55.6,88,918
757,22:55.6,87,919
758,22:55.6,86,920
759,22:55.6,88,919
760,22:55.6,87,919
761,22:55.6,86,919
762,22:55.6,87,919
763,22:55.6,86,913
764,22:55.6,85,914
765,22:55.6,83,912
766,22:55.6,81,909
767,22:55.6,84,911
768,22:55.6,82,913
769,22:55.6,83,913
770,22:55.6,84,913
771,22:55.6,84,913
772,22:55.7,85,909
773,22:55.7,84,915
774,22:55.7,83,912
775,22:55.7,82,911
776,22:55.7,80,911
777,22:55.7,80,913
778,22:55.7,81,914
779,22:55.7,80,915
780,22:55.7,82,915
781,22:55.7,83,915
782,22:55.7,82,916
783,22:55.7,82,915
784,22:55.7,82,913
785,22:55.7,80,914
786,22:55.7,79,914
787,22:55.7,77,916
788,22:55.7,80,912
789,22:55.7,78,914
790,22:55.7,79,913
791,22:55.7,82,914
792,22:55.7,83,914
793,22:55.7,82,914
794,22:55.7,83,913
795,22:55.7,82,913
796,22:55.7,80,913
797,22:55.7,78,914
798,22:55.7,79,906
799,22:55.8,79,908
800,22:55.8,79,909
801,22:55.8,81,909
802,22:55.8,82,909
803,22:55.8,83,909
804,22:55.8,84,913
805,22:55.8,85,911
806,22:55.8,83,911
807,22:55.8,82,912
808,22:55.8,80,915
809,22:55.8,81,909
810,22:55.8,81,911
811,22:55.8,80,912
812,22:55.8,82,911
813,22:55.8,82,912
814,22:55.8,81,911
815,22:55.8,82,911
816,22:55.8,81,910
817,22:55.8,80,910
818,22:55.8,78,910
819,22:55.8,77,913
820,22:55.8,80,911
821,22:55.8,78,913
822,22:55.8,80,913
823,22:55.8,82,912
824,22:55.8,81,913
825,22:55.9,80,910
826,22:55.9,81,912
827,22:55.9,80,912
828,22:55.9,79,913
829,22:55.9,77,912
830,22:55.9,78,911
831,22:55.9,78,912
832,22:55.9,77,913
833,22:55.9,79,913
834,22:55.9,79,915
835,22:55.9,79,914
836,22:55.9,79,912
837,22:55.9,79,913
838,22:55.9,78,913
839,22:55.9,76,914
840,22:55.9,74,921
841,22:55.9,76,918
842,22:55.9,75,920
843,22:55.9,76,920
844,22:55.9,78,920
845,22:55.9,78,920
846,22:55.9,76,921
847,22:55.9,78,920
848,22:55.9,77,918
849,22:55.9,76,917
850,22:55.9,74,916
851,22:56.0,74,905
852,22:56.0,75,910
853,22:56.0,74,912
854,22:56.0,76,912
855,22:56.0,77,913
856,22:56.0,77,913
857,22:56.0,78,913
858,22:56.0,83,906
859,22:56.0,78,912
860,22:56.0,76,914
861,22:56.0,74,916
862,22:56.0,76,911
863,22:56.0,76,912
864,22:56.0,76,913
865,22:56.0,77,913
866,22:56.0,77,913
867,22:56.0,76,913
868,22:56.0,77,912
869,22:56.0,77,912
870,22:56.0,75,912
871,22:56.0,76,907
872,22:56.0,72,912
873,22:56.0,75,911
874,22:56.0,74,913
875,22:56.0,75,912
876,22:56.1,76,913
877,22:56.1,76,913
878,22:56.1,76,901
879,22:56.1,76,918
880,22:56.1,75,912
881,22:56.1,74,908
882,22:56.1,72,908
883,22:56.1,73,911
884,22:56.1,73,912
885,22:56.1,73,912
886,22:56.1,76,912
887,22:56.1,76,912
888,22:56.1,75,913
889,22:56.1,76,914
890,22:56.1,76,911
891,22:56.1,74,911
892,22:56.1,73,914
893,22:56.1,71,914
894,22:56.1,74,909
895,22:56.1,72,912
896,22:56.1,73,912
897,22:56.1,76,912
898,22:56.1,76,912
899,22:56.1,76,913
900,22:56.1,77,914
901,22:56.1,77,910
902,22:56.1,76,913
903,22:56.1,74,912
904,22:56.2,74,906
905,22:56.2,74,910
906,22:56.2,73,912
907,22:56.2,76,912
908,22:56.2,77,912
909,22:56.2,76,913
910,22:56.2,76,913
911,22:56.2,78,910
912,22:56.2,76,913
913,22:56.2,74,914
914,22:56.2,72,916
915,22:56.2,74,913
916,22:56.2,73,913
917,22:56.2,73,913
918,22:56.2,75,913
919,22:56.2,76,913
920,22:56.2,75,913
921,22:56.2,76,913
922,22:56.2,76,912
923,22:56.2,75,911
924,22:56.2,73,912
925,22:56.2,72,912
926,22:56.2,74,912
927,22:56.2,73,914
928,22:56.2,75,914
929,22:56.3,75,914
930,22:56.3,74,915
931,22:56.3,73,913
932,22:56.3,74,915
933,22:56.3,73,913
934,22:56.3,72,913
935,22:56.3,71,912
936,22:56.3,71,913
937,22:56.3,72,913
938,22:56.3,72,915
939,22:56.3,74,914
940,22:56.3,75,914
941,22:56.3,74,915
942,22:56.3,75,914
943,22:56.3,76,911
944,22:56.3,75,912
945,22:56.3,73,911
946,22:56.3,72,911
947,22:56.3,74,911
948,22:56.3,73,913
949,22:56.3,74,913
950,22:56.3,76,913
951,22:56.3,75,914
952,22:56.3,74,914
953,22:56.3,75,914
954,22:56.3,74,914
955,22:56.4,73,913
956,22:56.4,72,913
957,22:56.4,72,908
958,22:56.4,73,913
959,22:56.4,72,914
960,22:56.4,73,914
961,22:56.4,74,914
962,22:56.4,73,915
963,22:56.4,73,914
964,22:56.4,74,909
965,22:56.4,73,911
966,22:56.4,72,912
967,22:56.4,70,907
968,22:56.4,72,890
969,22:56.4,72,870
970,22:56.4,72,854
971,22:56.4,74,839
972,22:56.4,74,823
973,22:56.4,73,806
974,22:56.4,74,791
975,22:56.4,75,775
976,22:56.4,74,758
977,22:56.4,72,741
978,22:56.4,71,724
979,22:56.4,74,713
980,22:56.4,72,696
981,22:56.5,74,684
982,22:56.5,76,670
983,22:56.5,77,657
984,22:56.5,74,642
985,22:56.5,74,634
986,22:56.5,74,618
987,22:56.5,73,607
988,22:56.5,71,595
989,22:56.5,72,586
990,22:56.5,74,577
991,22:56.5,72,564
992,22:56.5,73,554
993,22:56.5,73,542
994,22:56.5,73,531
995,22:56.5,72,520
996,22:56.5,73,512
997,22:56.5,72,505
998,22:56.5,71,497
999,22:56.5,69,489
