,Waktu,Pipi,Alis
123,17:54.0,78,129
124,17:54.0,79,131
125,17:54.0,74,129
126,17:54.0,76,127
127,17:54.0,76,125
128,17:54.0,75,124
129,17:54.0,77,124
130,17:54.0,76,123
131,17:54.0,79,126
132,17:54.0,78,129
133,17:54.0,77,130
134,17:54.0,77,129
135,17:54.1,77,130
136,17:54.1,75,128
137,17:54.1,76,126
138,17:54.1,75,125
139,17:54.1,74,124
140,17:54.1,77,124
141,17:54.1,78,125
142,17:54.1,78,127
143,17:54.1,77,128
144,17:54.1,75,128
145,17:54.1,78,130
146,17:54.1,74,128
147,17:54.1,75,127
148,17:54.1,76,125
149,17:54.1,76,124
150,17:54.1,76,124
151,17:54.1,77,123
152,17:54.1,79,125
153,17:54.1,78,126
154,17:54.1,77,127
155,17:54.1,76,127
156,17:54.1,77,128
157,17:54.1,74,125
158,17:54.1,75,124
159,17:54.2,76,122
160,17:54.2,75,121
161,17:54.2,78,120
162,17:54.2,76,121
163,17:54.2,79,123
164,17:54.2,78,124
165,17:54.2,77,125
166,17:54.2,79,126
167,17:54.2,78,125
168,17:54.2,75,123
169,17:54.2,76,122
170,17:54.2,77,120
171,17:54.2,75,119
172,17:54.2,77,118
173,17:54.2,79,120
174,17:54.2,78,121
175,17:54.2,78,122
176,17:54.2,77,122
177,17:54.2,79,123
178,17:54.2,73,121
179,17:54.2,75,119
180,17:54.2,76,118
181,17:54.2,74,117
182,17:54.2,76,115
183,17:54.3,76,115
184,17:54.3,78,118
185,17:54.3,79,119
186,17:54.3,77,119
187,17:54.3,78,120
188,17:54.3,77,120
189,17:54.3,75,118
190,17:54.3,75,117
191,17:54.3,76,115
192,17:54.3,76,114
193,17:54.3,77,113
194,17:54.3,79,114
195,17:54.3,79,115
196,17:54.3,78,116
197,17:54.3,77,115
198,17:54.3,78,116
199,17:54.3,76,114
200,17:54.3,75,113
201,17:54.3,76,112
202,17:54.3,76,111
203,17:54.3,77,110
204,17:54.3,76,109
205,17:54.3,79,111
206,17:54.3,78,113
207,17:54.3,78,113
208,17:54.4,76,113
209,17:54.4,77,114
210,17:54.4,74,113
211,17:54.4,76,111
212,17:54.4,76,110
213,17:54.4,75,109
214,17:54.4,77,108
215,17:54.4,78,109
216,17:54.4,79,110
217,17:54.4,78,111
218,17:54.4,77,111
219,17:54.4,79,112
220,17:54.4,77,111
221,17:54.4,75,110
222,17:54.4,76,109
223,17:54.4,77,108
224,17:54.4,76,107
225,17:54.4,77,106
226,17:54.4,80,108
227,17:54.4,79,109
228,17:54.4,79,110
229,17:54.4,78,111
230,17:54.4,78,112
231,17:54.4,75,110
232,17:54.5,76,110
233,17:54.5,77,109
234,17:54.5,76,108
235,17:54.5,78,106
236,17:54.5,77,106
237,17:54.5,79,109
238,17:54.5,79,110
239,17:54.5,78,110
240,17:54.5,79,111
241,17:54.5,76,111
242,17:54.5,76,109
243,17:54.5,77,108
244,17:54.5,78,107
245,17:54.5,77,106
246,17:54.5,79,105
247,17:54.5,80,107
248,17:54.5,80,108
249,17:54.5,79,110
250,17:54.5,78,110
251,17:54.5,80,111
252,17:54.5,75,109
253,17:54.5,76,108
254,17:54.5,78,107
255,17:54.5,77,106
256,17:54.6,78,105
257,17:54.6,78,105
258,17:54.6,80,107
259,17:54.6,80,108
260,17:54.6,79,109
261,17:54.6,78,109
262,17:54.6,78,108
263,17:54.6,76,107
264,17:54.6,77,107
265,17:54.6,77,106
266,17:54.6,77,105
267,17:54.6,79,104
268,17:54.6,81,105
269,17:54.6,80,107
270,17:54.6,79,108
271,17:54.6,78,108
272,17:54.6,80,109
273,17:54.6,76,107
274,17:54.6,76,106
275,17:54.6,77,105
276,17:54.6,77,104
277,17:54.6,78,104
278,17:54.6,78,103
279,17:54.6,80,105
280,17:54.6,80,107
281,17:54.7,79,107
282,17:54.7,78,107
283,17:54.7,78,108
284,17:54.7,76,106
285,17:54.7,76,106
286,17:54.7,77,105
287,17:54.7,76,104
288,17:54.7,78,103
289,17:54.7,77,103
290,17:54.7,79,106
291,17:54.7,79,106
292,17:54.7,78,107
293,17:54.7,80,108
294,17:54.7,78,107
295,17:54.7,76,106
296,17:54.7,77,105
297,17:54.7,76,104
298,17:54.7,76,103
299,17:54.7,77,102
300,17:54.7,80,103
301,17:54.7,79,105
302,17:54.7,78,105
303,17:54.7,78,104
304,17:54.7,79,105
305,17:54.7,74,103
306,17:54.8,76,103
307,17:54.8,76,102
308,17:54.8,75,101
309,17:54.8,77,101
310,17:54.8,76,100
311,17:54.8,78,102
312,17:54.8,78,103
313,17:54.8,77,103
314,17:54.8,77,103
315,17:54.8,77,102
316,17:54.8,74,102
317,17:54.8,75,101
318,17:54.8,75,101
319,17:54.8,75,100
320,17:54.8,77,99
321,17:54.8,79,100
322,17:54.8,78,101
323,17:54.8,77,101
324,17:54.8,76,100
325,17:54.8,78,100
326,17:54.8,76,99
327,17:54.8,74,99
328,17:54.8,75,100
329,17:54.9,75,99
330,17:54.9,74,99
331,17:54.9,76,98
332,17:54.9,78,99
333,17:54.9,79,100
334,17:54.9,77,100
335,17:54.9,77,99
336,17:54.9,78,100
337,17:54.9,74,98
338,17:54.9,74,98
339,17:54.9,75,99
340,17:54.9,75,98
341,17:54.9,74,97
342,17:54.9,77,97
343,17:54.9,77,98
344,17:54.9,78,99
345,17:54.9,78,99
346,17:54.9,77,98
347,17:54.9,76,98
348,17:54.9,77,97
349,17:54.9,74,98
350,17:54.9,75,97
351,17:54.9,75,97
352,17:54.9,74,96
353,17:54.9,76,96
354,17:55.0,75,96
355,17:55.0,78,97
356,17:55.0,77,98
357,17:55.0,77,98
358,17:55.0,76,97
359,17:55.0,78,98
360,17:55.0,74,96
361,17:55.0,73,97
362,17:55.0,74,97
363,17:55.0,74,97
364,17:55.0,73,96
365,17:55.0,74,96
366,17:55.0,77,97
367,17:55.0,77,98
368,17:55.0,76,98
369,17:55.0,76,98
370,17:55.0,77,98
371,17:55.0,74,97
372,17:55.0,73,97
373,17:55.0,74,97
374,17:55.0,74,97
375,17:55.0,73,96
376,17:55.0,75,95
377,17:55.0,74,95
378,17:55.1,77,97
379,17:55.1,77,98
380,17:55.1,76,98
381,17:55.1,76,97
382,17:55.1,76,98
383,17:55.1,72,97
384,17:55.1,73,97
385,17:55.1,74,97
386,17:55.1,73,96
387,17:55.1,75,95
388,17:55.1,75,95
389,17:55.1,77,97
390,17:55.1,77,98
391,17:55.1,76,98
392,17:55.1,75,97
393,17:55.1,77,98
394,17:55.1,75,98
395,17:55.1,73,97
396,17:55.1,74,98
397,17:55.1,74,97
398,17:55.1,73,97
399,17:55.1,76,96
400,17:55.1,77,96
401,17:55.1,76,98
402,17:55.1,76,98
403,17:55.2,76,98
404,17:55.2,75,98
405,17:55.2,75,98
406,17:55.2,73,97
407,17:55.2,74,98
408,17:55.2,73,98
409,17:55.2,72,97
410,17:55.2,74,97
411,17:55.2,74,96
412,17:55.2,76,98
413,17:55.2,76,98
414,17:55.2,75,99
415,17:55.2,75,98
416,17:55.2,77,99
417,17:55.2,71,98
418,17:55.2,72,98
419,17:55.2,73,98
420,17:55.2,73,97
421,17:55.2,72,96
422,17:55.2,73,96
423,17:55.2,76,97
424,17:55.2,76,98
425,17:55.2,75,99
426,17:55.2,75,98
427,17:55.2,76,99
428,17:55.2,74,98
429,17:55.3,72,98
430,17:55.3,72,98
431,17:55.3,72,97
432,17:55.3,71,96
433,17:55.3,73,96
434,17:55.3,72,96
435,17:55.3,75,97
436,17:55.3,75,98
437,17:55.3,74,98
438,17:55.3,73,97
439,17:55.3,75,98
440,17:55.3,70,97
441,17:55.3,72,97
442,17:55.3,72,96
443,17:55.3,70,95
444,17:55.3,71,94
445,17:55.3,71,94
446,17:55.3,74,96
447,17:55.3,74,97
448,17:55.3,73,97
449,17:55.3,72,98
450,17:55.3,74,99
451,17:55.3,72,97
452,17:55.3,69,97
453,17:55.3,70,97
454,17:55.3,70,96
455,17:55.3,68,96
456,17:55.3,71,95
457,17:55.4,73,96
458,17:55.4,73,97
459,17:55.4,72,98
460,17:55.4,72,99
461,17:55.4,72,99
462,17:55.4,72,99
463,17:55.4,69,98
464,17:55.4,69,98
465,17:55.4,69,98
466,17:55.4,68,97
467,17:55.4,70,96
468,17:55.4,70,96
469,17:55.4,72,98
470,17:55.4,73,99
471,17:55.4,72,100
472,17:55.4,71,100
473,17:55.4,73,101
474,17:55.4,67,99
475,17:55.4,69,98
476,17:55.4,70,98
477,17:55.4,69,97
478,17:55.4,71,96
479,17:55.4,70,96
480,17:55.4,73,98
481,17:55.4,72,99
482,17:55.4,72,100
483,17:55.4,71,100
484,17:55.5,73,101
485,17:55.5,68,99
486,17:55.5,69,99
487,17:55.5,69,99
488,17:55.5,68,98
489,17:55.5,68,97
490,17:55.5,69,96
491,17:55.5,72,98
492,17:55.5,72,100
493,17:55.5,72,100
494,17:55.5,71,100
495,17:55.5,73,101
496,17:55.5,69,99
497,17:55.5,68,99
498,17:55.5,69,99
499,17:55.5,68,98
500,17:55.5,68,97
501,17:55.5,69,97
502,17:55.5,72,98
503,17:55.5,72,100
504,17:55.5,72,100
505,17:55.5,71,100
506,17:55.5,72,101
507,17:55.5,73,100
508,17:55.5,68,99
509,17:55.5,69,99
510,17:55.5,70,98
511,17:55.6,68,97
512,17:55.6,72,97
513,17:55.6,72,98
514,17:55.6,73,99
515,17:55.6,72,100
516,17:55.6,71,100
517,17:55.6,73,101
518,17:55.6,71,99
519,17:55.6,68,99
520,17:55.6,69,98
521,17:55.6,69,98
522,17:55.6,68,97
523,17:55.6,70,96
524,17:55.6,72,97
525,17:55.6,72,98
526,17:55.6,72,98
527,17:55.6,71,97
528,17:55.6,71,97
529,17:55.6,70,97
530,17:55.6,69,96
531,17:55.6,69,96
532,17:55.6,69,96
533,17:55.6,68,95
534,17:55.6,71,95
535,17:55.6,70,95
536,17:55.6,72,97
537,17:55.7,73,97
538,17:55.7,72,97
539,17:55.7,72,97
540,17:55.7,73,98
541,17:55.7,68,96
542,17:55.7,69,96
543,17:55.7,70,96
544,17:55.7,70,96
545,17:55.7,69,95
546,17:55.7,70,96
547,17:55.7,74,96
548,17:55.7,75,97
549,17:55.7,74,97
550,17:55.7,73,96
551,17:55.7,75,97
552,17:55.7,73,96
553,17:55.7,71,96
554,17:55.7,71,96
555,17:55.7,70,96
556,17:55.7,70,95
557,17:55.7,72,95
558,17:55.7,72,95
559,17:55.7,74,97
560,17:55.7,74,97
561,17:55.7,73,97
562,17:55.7,72,95
563,17:55.7,74,96
564,17:55.7,69,95
565,17:55.8,72,96
566,17:55.8,70,95
567,17:55.8,70,95
568,17:55.8,71,95
569,17:55.8,73,95
570,17:55.8,74,96
571,17:55.8,75,97
572,17:55.8,73,97
573,17:55.8,73,96
574,17:55.8,74,97
575,17:55.8,72,96
576,17:55.8,70,96
577,17:55.8,71,96
578,17:55.8,70,96
579,17:55.8,70,95
580,17:55.8,72,95
581,17:55.8,73,95
582,17:55.8,73,97
583,17:55.8,74,97
584,17:55.8,73,97
585,17:55.8,74,97
586,17:55.8,73,97
587,17:55.8,69,97
588,17:55.8,71,97
589,17:55.8,70,96
590,17:55.8,69,96
591,17:55.8,71,95
592,17:55.8,71,95
593,17:55.9,74,97
594,17:55.9,73,98
595,17:55.9,73,98
596,17:55.9,72,97
597,17:55.9,74,98
598,17:55.9,70,96
599,17:55.9,69,96
600,17:55.9,70,96
601,17:55.9,69,95
602,17:55.9,69,95
603,17:55.9,69,96
604,17:55.9,74,96
605,17:55.9,74,97
606,17:55.9,73,97
607,17:55.9,72,97
608,17:55.9,73,98
609,17:55.9,71,97
610,17:55.9,69,96
611,17:55.9,70,96
612,17:55.9,69,96
613,17:55.9,68,95
614,17:55.9,71,95
615,17:55.9,70,95
616,17:55.9,72,97
617,17:55.9,72,98
618,17:55.9,72,98
619,17:55.9,71,97
620,17:55.9,72,97
621,17:55.9,68,97
622,17:56.0,69,96
623,17:56.0,69,97
624,17:56.0,69,96
625,17:56.0,70,95
626,17:56.0,71,94
627,17:56.0,73,97
628,17:56.0,73,98
629,17:56.0,72,98
630,17:56.0,72,98
631,17:56.0,73,99
632,17:56.0,71,97
633,17:56.0,68,98
634,17:56.0,69,98
635,17:56.0,69,97
636,17:56.0,68,97
637,17:56.0,70,96
638,17:56.0,72,97
639,17:56.0,73,98
640,17:56.0,73,99
641,17:56.0,72,98
642,17:56.0,72,98
643,17:56.0,72,98
644,17:56.0,69,98
645,17:56.0,70,97
646,17:56.0,69,97
647,17:56.0,72,97
648,17:56.0,70,96
649,17:56.0,70,96
650,17:56.0,72,98
651,17:56.1,72,99
652,17:56.1,72,99
653,17:56.1,71,98
654,17:56.1,73,99
655,17:56.1,69,98
656,17:56.1,68,98
657,17:56.1,69,99
658,17:56.1,68,98
659,17:56.1,68,97
660,17:56.1,70,98
661,17:56.1,72,98
662,17:56.1,73,99
663,17:56.1,72,100
664,17:56.1,71,99
665,17:56.1,73,100
666,17:56.1,70,98
667,17:56.1,68,98
668,17:56.1,69,98
669,17:56.1,67,97
670,17:56.1,67,97
671,17:56.1,70,96
672,17:56.1,72,97
673,17:56.1,72,99
674,17:56.1,72,100
675,17:56.1,71,99
676,17:56.1,72,100
677,17:56.1,71,100
678,17:56.1,68,99
679,17:56.2,69,99
680,17:56.2,68,98
681,17:56.2,68,98
682,17:56.2,69,96
683,17:56.2,69,98
684,17:56.2,72,99
685,17:56.2,72,100
686,17:56.2,70,101
687,17:56.2,70,101
688,17:56.2,70,102
689,17:56.2,67,100
690,17:56.2,68,100
691,17:56.2,67,99
692,17:56.2,67,98
693,17:56.2,70,97
694,17:56.2,70,98
695,17:56.2,71,98
696,17:56.2,72,100
697,17:56.2,70,99
698,17:56.2,70,99
699,17:56.2,70,99
700,17:56.2,67,99
701,17:56.2,69,99
702,17:56.2,69,98
703,17:56.2,68,97
704,17:56.2,70,96
705,17:56.2,70,97
706,17:56.2,72,98
707,17:56.2,72,98
708,17:56.3,71,98
709,17:56.3,70,98
710,17:56.3,72,99
711,17:56.3,70,97
712,17:56.3,68,97
713,17:56.3,70,98
714,17:56.3,70,97
715,17:56.3,70,96
716,17:56.3,72,97
717,17:56.3,74,98
718,17:56.3,73,99
719,17:56.3,73,99
720,17:56.3,72,99
721,17:56.3,73,100
722,17:56.3,68,98
723,17:56.3,70,98
724,17:56.3,72,99
725,17:56.3,73,98
726,17:56.3,73,97
727,17:56.3,75,98
728,17:56.3,75,97
729,17:56.3,76,98
730,17:56.3,76,99
731,17:56.3,75,99
732,17:56.3,74,98
733,17:56.3,74,98
734,17:56.3,73,98
735,17:56.3,74,98
736,17:56.3,75,99
737,17:56.4,76,98
738,17:56.4,76,97
739,17:56.4,76,98
740,17:56.4,79,99
741,17:56.4,77,99
742,17:56.4,77,99
743,17:56.4,73,97
744,17:56.4,76,99
745,17:56.4,73,98
746,17:56.4,75,99
747,17:56.4,76,100
748,17:56.4,77,100
749,17:56.4,78,99
750,17:56.4,80,100
751,17:56.4,80,100
752,17:56.4,81,100
753,17:56.4,78,98
754,17:56.4,76,98
755,17:56.4,79,99
756,17:56.4,76,98
757,17:56.4,78,98
758,17:56.4,79,98
759,17:56.4,80,98
760,17:56.4,81,97
761,17:56.4,83,97
762,17:56.4,83,97
763,17:56.4,84,98
764,17:56.4,82,99
765,17:56.4,80,97
766,17:56.4,82,98
767,17:56.5,77,97
768,17:56.5,80,97
769,17:56.5,81,98
770,17:56.5,82,98
771,17:56.5,82,97
772,17:56.5,84,97
773,17:56.5,84,97
774,17:56.5,84,98
775,17:56.5,84,98
776,17:56.5,82,98
777,17:56.5,80,96
778,17:56.5,83,97
779,17:56.5,80,97
780,17:56.5,81,97
781,17:56.5,83,97
782,17:56.5,84,97
783,17:56.5,84,96
784,17:56.5,86,97
785,17:56.5,86,97
786,17:56.5,86,98
787,17:56.5,84,98
788,17:56.5,81,97
789,17:56.5,85,98
790,17:56.5,80,97
791,17:56.5,82,97
792,17:56.5,83,99
793,17:56.5,84,99
794,17:56.5,84,99
795,17:56.5,85,99
796,17:56.6,84,98
797,17:56.6,85,100
798,17:56.6,86,99
799,17:56.6,83,98
800,17:56.6,81,98
801,17:56.6,81,97
802,17:56.6,81,98
803,17:56.6,83,99
804,17:56.6,84,99
805,17:56.6,84,99
806,17:56.6,85,99
807,17:56.6,84,99
808,17:56.6,86,100
809,17:56.6,86,100
810,17:56.6,85,99
811,17:56.6,81,97
812,17:56.6,84,98
813,17:56.6,81,98
814,17:56.6,82,100
815,17:56.6,84,101
816,17:56.6,84,102
817,17:56.6,85,103
818,17:56.6,85,102
819,17:56.6,87,103
820,17:56.6,86,102
821,17:56.6,83,100
822,17:56.6,80,99
823,17:56.6,83,100
824,17:56.6,81,101
825,17:56.6,83,103
826,17:56.7,83,104
827,17:56.7,83,104
828,17:56.7,85,105
829,17:56.7,85,105
830,17:56.7,86,104
831,17:56.7,85,103
832,17:56.7,84,102
833,17:56.7,85,103
834,17:56.7,79,102
835,17:56.7,81,104
836,17:56.7,82,105
837,17:56.7,83,105
838,17:56.7,83,106
839,17:56.7,84,106
840,17:56.7,86,107
841,17:56.7,85,106
842,17:56.7,83,106
843,17:56.7,79,103
844,17:56.7,83,103
845,17:56.7,80,104
846,17:56.7,82,106
847,17:56.7,84,107
848,17:56.7,83,107
849,17:56.7,85,109
850,17:56.7,85,108
851,17:56.7,85,108
852,17:56.7,86,106
853,17:56.7,83,105
854,17:56.8,88,107
855,17:56.8,79,106
856,17:56.8,82,107
857,17:56.8,84,109
858,17:56.8,84,110
859,17:56.8,84,111
860,17:56.8,85,111
861,17:56.8,86,112
862,17:56.8,85,111
863,17:56.8,84,109
864,17:56.8,81,107
865,17:56.8,82,109
866,17:56.8,80,108
867,17:56.8,81,110
868,17:56.8,82,111
869,17:56.8,81,111
870,17:56.8,82,111
871,17:56.8,81,111
872,17:56.8,84,111
873,17:56.8,83,111
874,17:56.8,81,109
875,17:56.8,79,108
876,17:56.8,79,107
877,17:56.8,79,109
878,17:56.8,80,110
879,17:56.8,81,111
880,17:56.8,81,110
881,17:56.8,83,111
882,17:56.8,83,111
883,17:56.9,83,110
884,17:56.9,82,109
885,17:56.9,80,107
886,17:56.9,82,108
887,17:56.9,78,107
888,17:56.9,80,108
889,17:56.9,82,109
890,17:56.9,82,109
891,17:56.9,83,108
892,17:56.9,83,108
893,17:56.9,86,109
894,17:56.9,85,109
895,17:56.9,83,106
896,17:56.9,80,105
897,17:56.9,82,106
898,17:56.9,80,106
899,17:56.9,81,107
900,17:56.9,82,108
901,17:56.9,82,108
902,17:56.9,84,109
903,17:56.9,83,110
904,17:56.9,85,108
905,17:56.9,84,107
906,17:56.9,82,105
907,17:56.9,84,106
908,17:56.9,80,105
909,17:56.9,80,107
910,17:56.9,81,108
911,17:56.9,81,109
912,17:56.9,80,109
913,17:57.0,81,109
914,17:57.0,84,110
915,17:57.0,83,108
916,17:57.0,81,107
917,17:57.0,80,106
918,17:57.0,83,106
919,17:57.0,78,107
920,17:57.0,79,108
921,17:57.0,80,110
922,17:57.0,79,110
923,17:57.0,81,111
924,17:57.0,80,111
925,17:57.0,82,111
926,17:57.0,82,109
927,17:57.0,81,108
928,17:57.0,82,109
929,17:57.0,77,107
930,17:57.0,78,109
931,17:57.0,80,111
932,17:57.0,80,111
933,17:57.0,80,111
934,17:57.0,82,112
935,17:57.0,84,112
936,17:57.0,83,112
937,17:57.0,82,110
938,17:57.0,80,108
939,17:57.0,81,109
940,17:57.0,77,108
941,17:57.0,78,110
942,17:57.1,80,112
943,17:57.1,78,112
944,17:57.1,80,112
945,17:57.1,79,113
946,17:57.1,82,113
947,17:57.1,81,112
948,17:57.1,80,110
949,17:57.1,76,110
950,17:57.1,79,110
951,17:57.1,77,111
952,17:57.1,78,113
953,17:57.1,78,115
954,17:57.1,77,116
955,17:57.1,79,118
956,17:57.1,82,119
957,17:57.1,80,117
958,17:57.1,78,115
959,17:57.1,76,115
960,17:57.1,79,116
961,17:57.1,74,117
962,17:57.1,75,119
963,17:57.1,76,121
964,17:57.1,76,123
965,17:57.1,76,124
966,17:57.1,77,126
967,17:57.1,79,125
968,17:57.1,78,123
969,17:57.1,77,123
970,17:57.1,78,123
971,17:57.1,77,123
972,17:57.2,74,125
973,17:57.2,75,128
974,17:57.2,76,131
975,17:57.2,76,132
976,17:57.2,78,134
977,17:57.2,77,135
978,17:57.2,79,134
979,17:57.2,78,132
980,17:57.2,77,132
981,17:57.2,79,133
982,17:57.2,75,132
983,17:57.2,75,135
984,17:57.2,76,137
985,17:57.2,76,139
986,17:57.2,75,140
987,17:57.2,77,142
988,17:57.2,79,142
989,17:57.2,78,140
990,17:57.2,77,139
991,17:57.2,74,140
992,17:57.2,77,139
993,17:57.2,73,141
994,17:57.2,75,143
995,17:57.2,76,145
996,17:57.2,76,146
997,17:57.2,77,148
998,17:57.2,77,148
999,17:57.2,79,147
