,Waktu,Pipi,Alis
225,27:48.5,104,284
226,27:48.5,102,284
227,27:48.5,98,282
228,27:48.5,103,289
229,27:48.5,105,290
230,27:48.5,99,281
231,27:48.5,101,278
232,27:48.5,100,276
233,27:48.5,101,273
234,27:48.5,117,294
235,27:48.5,105,277
236,27:48.5,101,277
237,27:48.5,97,274
238,27:48.5,102,281
239,27:48.5,98,278
240,27:48.5,99,274
241,27:48.6,101,271
242,27:48.6,100,268
243,27:48.6,102,267
244,27:48.6,101,268
245,27:48.6,106,270
246,27:48.6,102,268
247,27:48.6,98,266
248,27:48.6,102,272
249,27:48.6,99,269
250,27:48.6,99,266
251,27:48.6,101,263
252,27:48.6,101,260
253,27:48.6,100,262
254,27:48.6,101,255
255,27:48.6,103,260
256,27:48.6,101,261
257,27:48.6,100,260
258,27:48.6,103,265
259,27:48.6,100,262
260,27:48.6,100,258
261,27:48.6,101,255
262,27:48.6,100,252
263,27:48.6,112,256
264,27:48.6,104,251
265,27:48.6,103,253
266,27:48.6,101,254
267,27:48.6,100,254
268,27:48.6,102,258
269,27:48.6,112,261
270,27:48.7,99,250
271,27:48.7,100,248
272,27:48.7,100,245
273,27:48.7,100,248
274,27:48.7,116,251
275,27:48.7,104,247
276,27:48.7,101,247
277,27:48.7,116,265
278,27:48.7,102,250
279,27:48.7,104,248
280,27:48.7,98,244
281,27:48.7,101,239
282,27:48.7,100,236
283,27:48.7,99,248
284,27:48.7,116,242
285,27:48.7,103,237
286,27:48.7,101,237
287,27:48.7,117,245
288,27:48.7,103,240
289,27:48.7,99,235
290,27:48.7,98,230
291,27:48.7,101,229
292,27:48.7,101,226
293,27:48.7,100,222
294,27:48.7,117,232
295,27:48.7,104,227
296,27:48.7,101,226
297,27:48.7,98,223
298,27:48.7,102,230
299,27:48.7,98,226
300,27:48.8,98,221
301,27:48.8,101,220
302,27:48.8,100,217
303,27:48.8,100,214
304,27:48.8,125,233
305,27:48.8,105,220
306,27:48.8,102,219
307,27:48.8,101,219
308,27:48.8,103,224
309,27:48.8,99,221
310,27:48.8,99,217
311,27:48.8,100,216
312,27:48.8,100,214
313,27:48.8,99,210
314,27:48.8,100,241
315,27:48.8,104,216
316,27:48.8,102,217
317,27:48.8,100,218
318,27:48.8,103,223
319,27:48.8,99,219
320,27:48.8,99,216
321,27:48.8,100,213
322,27:48.8,100,211
323,27:48.8,99,208
324,27:48.8,101,208
325,27:48.8,102,213
326,27:48.8,102,214
327,27:48.8,99,212
328,27:48.8,103,218
329,27:48.8,104,217
330,27:48.9,99,211
331,27:48.9,101,209
332,27:48.9,99,206
333,27:48.9,98,204
334,27:48.9,100,203
335,27:48.9,101,207
336,27:48.9,101,209
337,27:48.9,100,210
338,27:48.9,102,213
339,27:48.9,106,214
340,27:48.9,99,208
341,27:48.9,100,205
342,27:48.9,100,203
343,27:48.9,98,200
344,27:48.9,100,201
345,27:48.9,102,205
346,27:48.9,101,207
347,27:48.9,100,208
348,27:48.9,103,212
349,27:48.9,105,213
350,27:48.9,98,207
351,27:48.9,100,204
352,27:48.9,99,201
353,27:48.9,99,200
354,27:48.9,100,199
355,27:48.9,102,203
356,27:48.9,100,205
357,27:48.9,99,205
358,27:48.9,104,210
359,27:49.0,99,209
360,27:49.0,98,205
361,27:49.0,99,202
362,27:49.0,98,200
363,27:49.0,96,199
364,27:49.0,100,198
365,27:49.0,101,202
366,27:49.0,100,203
367,27:49.0,98,205
368,27:49.0,97,208
369,27:49.0,99,208
370,27:49.0,99,206
371,27:49.0,95,215
372,27:49.0,98,201
373,27:49.0,97,199
374,27:49.0,96,197
375,27:49.0,121,212
376,27:49.0,106,206
377,27:49.0,99,203
378,27:49.0,98,204
379,27:49.0,100,208
380,27:49.0,97,204
381,27:49.0,97,203
382,27:49.0,98,200
383,27:49.0,98,199
384,27:49.0,99,198
385,27:49.0,100,197
386,27:49.0,100,200
387,27:49.0,99,203
388,27:49.1,98,203
389,27:49.1,108,211
390,27:49.1,98,208
391,27:49.1,100,208
392,27:49.1,98,200
393,27:49.1,98,198
394,27:49.1,97,196
395,27:49.1,102,196
396,27:49.1,101,198
397,27:49.1,100,200
398,27:49.1,98,200
399,27:49.1,97,203
400,27:49.1,99,202
401,27:49.1,96,197
402,27:49.1,96,194
403,27:49.1,98,193
404,27:49.1,97,191
405,27:49.1,96,188
406,27:49.1,121,203
407,27:49.1,101,193
408,27:49.1,99,194
409,27:49.1,98,193
410,27:49.1,100,197
411,27:49.1,97,192
412,27:49.1,96,189
413,27:49.1,98,188
414,27:49.1,98,185
415,27:49.1,96,183
416,27:49.1,98,183
417,27:49.2,100,187
418,27:49.2,99,189
419,27:49.2,98,189
420,27:49.2,100,192
421,27:49.2,98,192
422,27:49.2,96,190
423,27:49.2,96,186
424,27:49.2,98,185
425,27:49.2,97,184
426,27:49.2,111,189
427,27:49.2,102,186
428,27:49.2,100,189
429,27:49.2,98,190
430,27:49.2,97,191
431,27:49.2,100,195
432,27:49.2,98,192
433,27:49.2,95,187
434,27:49.2,98,188
435,27:49.2,97,187
436,27:49.2,97,183
437,27:49.2,98,211
438,27:49.2,101,193
439,27:49.2,100,193
440,27:49.2,98,194
441,27:49.2,101,199
442,27:49.2,99,198
443,27:49.2,97,195
444,27:49.3,99,193
445,27:49.3,98,191
446,27:49.3,97,194
447,27:49.3,98,190
448,27:49.3,101,194
449,27:49.3,100,197
450,27:49.3,98,198
451,27:49.3,107,206
452,27:49.3,99,203
453,27:49.3,97,201
454,27:49.3,98,199
455,27:49.3,98,197
456,27:49.3,97,197
457,27:49.3,106,199
458,27:49.3,101,200
459,27:49.3,100,201
460,27:49.3,98,203
461,27:49.3,110,210
462,27:49.3,98,207
463,27:49.3,96,205
464,27:49.3,95,200
465,27:49.3,98,200
466,27:49.3,97,199
467,27:49.3,96,195
468,27:49.3,97,217
469,27:49.3,100,201
470,27:49.3,99,202
471,27:49.3,97,202
472,27:49.4,100,207
473,27:49.4,105,207
474,27:49.4,96,201
475,27:49.4,98,199
476,27:49.4,98,196
477,27:49.4,98,194
478,27:49.4,98,193
479,27:49.4,100,196
480,27:49.4,100,198
481,27:49.4,98,198
482,27:49.4,124,214
483,27:49.4,98,199
484,27:49.4,96,197
485,27:49.4,95,213
486,27:49.4,98,193
487,27:49.4,98,191
488,27:49.4,113,198
489,27:49.4,102,193
490,27:49.4,101,194
491,27:49.4,99,195
492,27:49.4,107,199
493,27:49.4,99,198
494,27:49.4,97,195
495,27:49.4,95,191
496,27:49.4,99,191
497,27:49.4,98,190
498,27:49.4,98,187
499,27:49.4,99,194
500,27:49.5,101,195
501,27:49.5,100,194
502,27:49.5,97,193
503,27:49.5,101,199
504,27:49.5,99,197
505,27:49.5,98,195
506,27:49.5,100,193
507,27:49.5,100,191
508,27:49.5,98,189
509,27:49.5,101,190
510,27:49.5,101,194
511,27:49.5,100,197
512,27:49.5,98,196
513,27:49.5,102,202
514,27:49.5,96,199
515,27:49.5,98,198
516,27:49.5,99,196
517,27:49.5,100,195
518,27:49.5,100,194
519,27:49.5,101,192
520,27:49.5,102,195
521,27:49.5,101,197
522,27:49.5,100,198
523,27:49.5,102,203
524,27:49.5,111,219
525,27:49.5,100,199
526,27:49.5,99,195
527,27:49.5,100,193
528,27:49.5,100,192
529,27:49.5,101,191
530,27:49.6,102,194
531,27:49.6,102,196
532,27:49.6,100,197
533,27:49.6,102,201
534,27:49.6,98,197
535,27:49.6,102,197
536,27:49.6,100,193
537,27:49.6,100,191
538,27:49.6,99,189
539,27:49.6,100,189
540,27:49.6,102,192
541,27:49.6,101,194
542,27:49.6,100,196
543,27:49.6,103,200
544,27:49.6,116,207
545,27:49.6,98,196
546,27:49.6,100,193
547,27:49.6,100,192
548,27:49.6,98,190
549,27:49.6,100,190
550,27:49.6,101,194
551,27:49.6,101,196
552,27:49.6,100,197
553,27:49.6,103,201
554,27:49.6,115,208
555,27:49.6,98,197
556,27:49.6,99,195
557,27:49.6,100,193
558,27:49.6,98,194
559,27:49.6,100,192
560,27:49.7,101,195
561,27:49.7,100,198
562,27:49.7,99,199
563,27:49.7,102,204
564,27:49.7,97,223
565,27:49.7,97,202
566,27:49.7,99,198
567,27:49.7,99,197
568,27:49.7,98,197
569,27:49.7,104,197
570,27:49.7,102,199
571,27:49.7,100,202
572,27:49.7,99,204
573,27:49.7,98,204
574,27:49.7,101,208
575,27:49.7,97,205
576,27:49.7,114,212
577,27:49.7,99,201
578,27:49.7,98,200
579,27:49.7,98,220
580,27:49.7,112,207
581,27:49.7,102,204
582,27:49.7,100,205
583,27:49.7,98,206
584,27:49.7,101,210
585,27:49.7,105,211
586,27:49.7,96,202
587,27:49.7,99,202
588,27:49.7,98,200
589,27:49.7,97,197
590,27:49.8,98,197
591,27:49.8,101,202
592,27:49.8,100,205
593,27:49.8,98,206
594,27:49.8,101,209
595,27:49.8,99,209
596,27:49.8,97,205
597,27:49.8,98,203
598,27:49.8,99,201
599,27:49.8,97,200
600,27:49.8,98,198
601,27:49.8,101,203
602,27:49.8,100,205
603,27:49.8,98,206
604,27:49.8,104,229
605,27:49.8,99,210
606,27:49.8,97,207
607,27:49.8,106,208
608,27:49.8,98,203
609,27:49.8,97,201
610,27:49.8,100,200
611,27:49.8,102,203
612,27:49.8,101,206
613,27:49.8,99,205
614,27:49.8,98,206
615,27:49.8,100,210
616,27:49.8,97,206
617,27:49.8,96,201
618,27:49.8,98,202
619,27:49.8,97,200
620,27:49.9,96,197
621,27:49.9,98,228
622,27:49.9,101,202
623,27:49.9,100,204
624,27:49.9,98,204
625,27:49.9,101,208
626,27:49.9,99,207
627,27:49.9,98,203
628,27:49.9,98,200
629,27:49.9,98,198
630,27:49.9,97,197
631,27:49.9,98,197
632,27:49.9,101,199
633,27:49.9,100,201
634,27:49.9,98,203
635,27:49.9,117,215
636,27:49.9,99,206
637,27:49.9,97,203
638,27:49.9,100,201
639,27:49.9,99,198
640,27:49.9,97,196
641,27:49.9,100,196
642,27:49.9,101,199
643,27:49.9,101,200
644,27:49.9,99,201
645,27:49.9,98,202
646,27:49.9,100,205
647,27:49.9,97,202
648,27:49.9,96,197
649,27:49.9,98,197
650,27:50.0,97,196
651,27:50.0,97,193
652,27:50.0,125,210
653,27:50.0,101,199
654,27:50.0,100,200
655,27:50.0,99,200
656,27:50.0,101,204
657,27:50.0,97,200
658,27:50.0,97,196
659,27:50.0,99,195
660,27:50.0,97,193
661,27:50.0,97,191
662,27:50.0,99,191
663,27:50.0,101,195
664,27:50.0,100,196
665,27:50.0,98,197
666,27:50.0,104,201
667,27:50.0,117,218
668,27:50.0,97,195
669,27:50.0,102,194
670,27:50.0,98,191
671,27:50.0,97,190
672,27:50.0,98,188
673,27:50.0,101,192
674,27:50.0,100,194
675,27:50.0,98,193
676,27:50.0,119,214
677,27:50.1,99,196
678,27:50.1,94,190
679,27:50.1,95,189
680,27:50.1,98,188
681,27:50.1,97,186
682,27:50.1,96,202
683,27:50.1,105,190
684,27:50.1,100,190
685,27:50.1,99,190
686,27:50.1,98,190
687,27:50.1,100,194
688,27:50.1,100,192
689,27:50.1,95,186
690,27:50.1,99,185
691,27:50.1,97,184
692,27:50.1,96,180
693,27:50.1,98,181
694,27:50.1,100,185
695,27:50.1,100,187
696,27:50.1,98,187
697,27:50.1,101,191
698,27:50.1,98,191
699,27:50.1,97,186
700,27:50.1,97,184
701,27:50.1,98,182
702,27:50.1,98,181
703,27:50.1,98,179
704,27:50.1,100,184
705,27:50.1,100,186
706,27:50.2,98,187
707,27:50.2,100,190
708,27:50.2,98,191
709,27:50.2,96,187
710,27:50.2,95,183
711,27:50.2,98,183
712,27:50.2,97,181
713,27:50.2,96,203
714,27:50.2,105,186
715,27:50.2,113,192
716,27:50.2,98,186
717,27:50.2,97,186
718,27:50.2,100,190
719,27:50.2,97,186
720,27:50.2,95,182
721,27:50.2,98,182
722,27:50.2,97,179
723,27:50.2,96,177
724,27:50.2,97,176
725,27:50.2,100,181
726,27:50.2,100,183
727,27:50.2,98,182
728,27:50.2,101,185
729,27:50.2,98,183
730,27:50.2,94,177
731,27:50.2,95,177
732,27:50.2,97,177
733,27:50.2,96,175
734,27:50.2,100,174
735,27:50.3,100,177
736,27:50.3,100,178
737,27:50.3,98,177
738,27:50.3,117,198
739,27:50.3,98,179
740,27:50.3,94,175
741,27:50.3,95,174
742,27:50.3,99,174
743,27:50.3,97,172
744,27:50.3,117,182
745,27:50.3,101,175
746,27:50.3,101,176
747,27:50.3,99,176
748,27:50.3,98,177
749,27:50.3,101,181
750,27:50.3,95,174
751,27:50.3,96,173
752,27:50.3,96,172
753,27:50.3,97,171
754,27:50.3,97,169
755,27:50.3,98,169
756,27:50.3,100,174
757,27:50.3,100,177
758,27:50.3,100,178
759,27:50.3,102,185
760,27:50.3,100,186
761,27:50.3,98,181
762,27:50.3,99,180
763,27:50.3,98,179
764,27:50.3,98,178
765,27:50.4,99,178
766,27:50.4,101,183
767,27:50.4,101,191
768,27:50.4,99,203
769,27:50.4,110,222
770,27:50.4,97,228
771,27:50.4,98,236
772,27:50.4,99,238
773,27:50.4,98,237
774,27:50.4,96,236
775,27:50.4,105,237
776,27:50.4,102,237
777,27:50.4,104,240
778,27:50.4,105,239
779,27:50.4,102,241
780,27:50.4,104,231
781,27:50.4,101,230
782,27:50.4,102,230
783,27:50.4,104,233
784,27:50.4,104,226
785,27:50.4,105,228
786,27:50.4,107,238
787,27:50.4,106,242
788,27:50.4,104,242
789,27:50.4,106,248
790,27:50.5,106,252
791,27:50.5,105,257
792,27:50.5,105,271
793,27:50.5,103,283
794,27:50.5,104,284
795,27:50.5,102,281
796,27:50.5,101,279
797,27:50.5,111,281
798,27:50.5,105,278
799,27:50.5,108,287
800,27:50.5,112,298
801,27:50.5,107,301
802,27:50.5,108,307
803,27:50.5,107,306
804,27:50.5,126,317
805,27:50.5,106,297
806,27:50.5,108,302
807,27:50.5,108,308
808,27:50.5,106,316
809,27:50.5,108,329
810,27:50.5,106,337
811,27:50.5,104,339
812,27:50.5,104,340
813,27:50.5,103,346
814,27:50.5,103,360
815,27:50.5,130,395
816,27:50.5,106,393
817,27:50.5,106,402
818,27:50.6,107,408
819,27:50.6,109,421
820,27:50.6,107,430
821,27:50.6,104,447
822,27:50.6,102,438
823,27:50.6,104,448
824,27:50.6,102,454
825,27:50.6,109,469
826,27:50.6,105,480
827,27:50.6,106,490
828,27:50.6,106,499
829,27:50.6,109,513
830,27:50.6,106,521
831,27:50.6,105,531
832,27:50.6,102,535
833,27:50.6,105,544
834,27:50.6,103,548
835,27:50.6,111,563
836,27:50.6,106,570
837,27:50.6,106,582
838,27:50.6,118,603
839,27:50.6,108,608
840,27:50.6,105,610
841,27:50.6,104,613
842,27:50.6,103,613
843,27:50.6,104,618
844,27:50.6,102,614
845,27:50.6,106,622
846,27:50.7,105,629
847,27:50.7,106,635
848,27:50.7,106,643
849,27:50.7,108,652
850,27:50.7,104,648
851,27:50.7,104,647
852,27:50.7,101,646
853,27:50.7,103,651
854,27:50.7,101,653
855,27:50.7,105,658
856,27:50.7,105,664
857,27:50.7,115,676
858,27:50.7,125,700
859,27:50.7,105,685
860,27:50.7,102,682
861,27:50.7,103,681
862,27:50.7,101,677
863,27:50.7,100,674
864,27:50.7,100,669
865,27:50.7,103,675
866,27:50.7,104,709
867,27:50.7,103,683
868,27:50.7,108,688
869,27:50.7,103,684
870,27:50.7,101,680
871,27:50.7,101,678
872,27:50.7,100,675
873,27:50.7,98,703
874,27:50.7,100,670
875,27:50.7,102,675
876,27:50.8,103,676
877,27:50.8,101,676
878,27:50.8,103,680
879,27:50.8,102,681
880,27:50.8,100,679
881,27:50.8,100,679
882,27:50.8,100,679
883,27:50.8,126,693
884,27:50.8,99,672
885,27:50.8,102,678
886,27:50.8,101,680
887,27:50.8,100,679
888,27:50.8,103,679
889,27:50.8,116,683
890,27:50.8,98,668
891,27:50.8,99,664
892,27:50.8,100,661
893,27:50.8,99,668
894,27:50.8,101,657
895,27:50.8,103,662
896,27:50.8,103,665
897,27:50.8,103,665
898,27:50.8,108,669
899,27:50.8,103,671
900,27:50.8,101,675
901,27:50.8,102,676
902,27:50.8,102,684
903,27:50.8,103,703
904,27:50.8,102,715
905,27:50.9,104,718
906,27:50.9,104,705
907,27:50.9,102,692
908,27:50.9,105,686
909,27:50.9,102,678
910,27:50.9,101,667
911,27:50.9,102,660
912,27:50.9,101,654
913,27:50.9,110,653
914,27:50.9,101,644
915,27:50.9,103,646
916,27:50.9,102,646
917,27:50.9,101,648
918,27:50.9,104,653
919,27:50.9,101,644
920,27:50.9,99,633
921,27:50.9,100,624
922,27:50.9,97,617
923,27:50.9,105,617
924,27:50.9,103,633
925,27:50.9,99,611
926,27:50.9,100,615
927,27:50.9,98,617
928,27:50.9,101,623
929,27:50.9,110,628
930,27:50.9,96,616
931,27:50.9,96,608
932,27:50.9,96,603
933,27:50.9,94,601
934,27:50.9,96,592
935,27:51.0,98,596
936,27:51.0,97,598
937,27:51.0,96,592
938,27:51.0,95,590
939,27:51.0,97,584
940,27:51.0,95,578
941,27:51.0,96,571
942,27:51.0,97,564
943,27:51.0,95,559
944,27:51.0,97,558
945,27:51.0,117,572
946,27:51.0,100,569
947,27:51.0,99,567
948,27:51.0,98,562
949,27:51.0,100,560
950,27:51.0,98,551
951,27:51.0,96,542
952,27:51.0,98,534
953,27:51.0,96,526
954,27:51.0,106,543
955,27:51.0,96,515
956,27:51.0,100,518
957,27:51.0,99,515
958,27:51.0,98,513
959,27:51.0,109,519
960,27:51.0,95,511
961,27:51.0,96,513
962,27:51.0,98,514
963,27:51.0,98,516
964,27:51.1,98,516
965,27:51.1,98,507
966,27:51.1,101,503
967,27:51.1,99,493
968,27:51.1,97,486
969,27:51.1,107,487
970,27:51.1,100,484
971,27:51.1,96,478
972,27:51.1,96,470
973,27:51.1,96,461
974,27:51.1,95,454
975,27:51.1,97,449
976,27:51.1,112,457
977,27:51.1,100,451
978,27:51.1,101,447
979,27:51.1,100,440
980,27:51.1,102,436
981,27:51.1,98,424
982,27:51.1,98,416
983,27:51.1,100,410
984,27:51.1,99,404
985,27:51.1,100,401
986,27:51.1,100,398
987,27:51.1,101,406
988,27:51.1,101,405
989,27:51.1,96,396
990,27:51.1,101,397
991,27:51.1,99,388
992,27:51.2,95,378
993,27:51.2,96,373
994,27:51.2,97,368
995,27:51.2,97,365
996,27:51.2,97,357
997,27:51.2,101,356
998,27:51.2,101,353
999,27:51.2,100,349
