,Waktu,Pipi,Alis
0,15:27.6,0.04275582724485843,0.2937912588440129
1,15:27.6,0.041821918291446505,0.29236671400477543
2,15:27.6,0.040881916055887556,0.2909287841686998
3,15:27.6,0.039936339853747976,0.2894780388132461
4,15:27.6,0.03898572441649876,0.2880150650816913
5,15:27.6,0.03803061974080027,0.2865404675213484
6,15:27.6,0.03707159093388349,0.2850548678149857
7,15:27.6,0.03610921805420053,0.2835589045062096
8,15:27.6,0.03514409594593439,0.2820532327192149
9,15:27.6,0.03417683406523047,0.2805385238729219
10,15:27.6,0.033208056295547,0.2790154653894199
11,15:27.6,0.03223840075009653,0.27748476039721026
12,15:27.6,0.03126851956117243,0.2759471274307417
13,15:27.6,0.030299078658177027,0.27440330012812986
14,15:27.6,0.02933075753689145,0.27285402692810795
15,15:27.6,0.028364249021861212,0.2713000707658271
16,15:27.7,0.02740025902278815,0.2697422087660231
17,15:27.7,0.02643950628503928,0.2681812319315694
18,15:27.7,0.0254827221337199,0.26661794482574586
19,15:27.7,0.024530650210383927,0.2650531652477114
20,15:27.7,0.023584046201660432,0.263487723902022
21,15:27.7,0.022643677559368827,0.26192246406390346
22,15:27.7,0.021710323211525172,0.260358241242389
23,15:27.7,0.020784773263677288,0.2587959228435518
24,15:27.7,0.019867828690677096,0.25723638783550706
25,15:27.7,0.01896030101955558,0.25568052641562083
26,15:27.7,0.01806301200423073,0.2541292396791154
27,15:27.7,0.017176793292555826,0.252583439287458
28,15:27.7,0.016302486085761687,0.2510440471349493
29,15:27.7,0.015440940789951209,0.24951199501335078
30,15:27.7,0.014593016659286084,0.2479882242763642
31,15:27.7,0.013759581430632961,0.2464736855064166
32,15:27.7,0.012941510949506602,0.24496933818540423
33,15:27.7,0.012139688787333926,0.24347615037035863
34,15:27.7,0.011355005850134832,0.24199509837457728
35,15:27.7,0.01058835997841232,0.24052716645375483
36,15:27.7,0.009840655538146758,0.23907334649588222
37,15:27.8,0.009112803003673316,0.23763463771386634
38,15:27.8,0.008405718533644715,0.23621204633989257
39,15:27.8,0.007720323540517772,0.2348065853203929
40,15:27.8,0.007057544252922186,0.23341927401124937
41,15:27.8,0.006418311269566911,0.23205113787403545
42,15:27.8,0.005803559103128221,0.23070320817434484
43,15:27.8,0.0052142257131936815,0.22937652168313122
44,15:27.8,0.004651252028544528,0.22807212038257926
45,15:27.8,0.0041155814597481685,0.22679105117879816
46,15:27.8,0.0036081594029703486,0.22553436562362197
47,15:27.8,0.0031299327356522836,0.22430311964712576
48,15:27.8,0.0026818493041167717,0.2230983733015085
49,15:27.8,0.002264857402268875,0.221921190516001
50,15:27.8,0.001879905240295195,0.2207726388620506
51,15:27.8,0.0015279404029315384,0.2196537893284048
52,15:27.8,0.0012099092973903382,0.21856571610603362
53,15:27.8,0.0009267565908965414,0.21750949638239347
54,15:27.8,0.0006794246376967205,0.21648621014398697
55,15:27.8,0.0004688528956989498,0.21549693998666386
56,15:27.8,0.0002959773330503895,0.21454277093467394
57,15:27.8,0.00016172982470488635,0.2136247902708732
58,15:27.8,6.70375384025014e-05,0.21274408738048817
59,15:27.9,1.2822308911591111e-05,0.21190175360960548
60,15:27.9,0.0,0.21109888213848751
61,15:27.9,2.9479855288983002e-05,0.2103365678693309
62,15:27.9,0.00010216384007935352,0.2096159073267908
63,15:27.9,0.00021894597570083286,0.2089379985675478
64,15:27.9,0.0003807116668759793,0.20830394109477118
65,15:27.9,0.0005883370218804744,0.20771483577507946
66,15:27.9,0.0008426881650914228,0.20717178475746253
67,15:27.9,0.001144620541646416,0.20667589139465567
68,15:27.9,0.0014949782142687329,0.20622826016816403
69,15:27.9,0.0018945931527354568,0.20582999661855794
70,15:27.9,0.0023442845165977623,0.2054822072824425
71,15:27.9,0.002844857931693645,0.20518599963656978
72,15:27.9,0.0033971047612718405,0.20494248204821802
73,15:27.9,0.0040018013729703405,0.20475276372971188
74,15:27.9,0.004659708402912565,0.20461795469387575
75,15:27.9,0.0053715700179739305,0.2045391657063115
76,15:27.9,0.0061381131772637225,0.2045175082302671
77,15:27.9,0.006960046894323687,0.2045540943611904
78,15:27.9,0.007838061502261936,0.20465003675025634
79,15:27.9,0.008772827924238231,0.20480644851757085
80,15:28.0,0.009764996951104105,0.20502444315589802
81,15:28.0,0.010815198527187682,0.20530513442589993
82,15:28.0,0.011924041044920336,0.2056496362444294
83,15:28.0,0.013092110649462266,0.20605906256721396
84,15:28.0,0.014319970555176682,0.206534527265885
85,15:28.0,0.015608160376032387,0.20707714399745472
86,15:28.0,0.016957195471781778,0.207688026063194
87,15:28.0,0.018367566311413973,0.20836828625456177
88,15:28.0,0.019839737855007016,0.2091190366860729
89,15:28.0,0.02137414895481401,0.20994138861699466
90,15:28.0,0.022971211776332236,0.21083645226449405
91,15:28.0,0.02463131124001997,0.21180533661049278
92,15:28.0,0.02635480448429753,0.21284914920331038
93,15:28.0,0.028142020350935423,0.2139689959535693
94,15:28.0,0.02999325889468685,0.21516598092234235
95,15:28.0,0.03190879091934351,0.21644120609818063
96,15:28.0,0.033888857542194104,0.21779577115854215
97,15:28.0,0.0359336697885798,0.21923077321119144
98,15:28.0,0.038043408218071,0.22074730651274582
99,15:28.0,0.040218222583562446,0.22234646216367682
100,15:28.0,0.04245823152372034,0.2240293277805966
101,15:28.0,0.044763522287483565,0.22579698714740573
102,15:28.0,0.04713415048793721,0.22765051984678344
103,15:28.0,0.04957013988334419,0.22959100087222106
104,15:28.0,0.05207148218494834,0.2316195002189158
105,15:28.0,0.05463813689244052,0.23373708245047584
106,15:28.1,0.05727003115815827,0.23594480623760541
107,15:28.1,0.05996705968097738,0.23824372386473147
108,15:28.1,0.06272908463002136,0.24063488070172065
109,15:28.1,0.06555593559597513,0.24311931464006248
110,15:28.1,0.06844740956576875,0.24569805549445706
111,15:28.1,0.07140327091709657,0.2483721243711829
112,15:28.1,0.07442325143204731,0.2511425330049693
113,15:28.1,0.07750705033170086,0.25401028306642126
114,15:28.1,0.08065433433470771,0.25697636544141067
115,15:28.1,0.08386473774301631,0.26004175948261316
116,15:28.1,0.08713786255771418,0.26320743223244775
117,15:28.1,0.09047327862691087,0.2664743376158754
118,15:28.1,0.09387052382443868,0.2698434156009136
119,15:28.1,0.09732910425294293,0.2733155913253703
120,15:28.1,0.10084849446027742,0.27689177419019145
121,15:28.1,0.10442813765696375,0.2805728569217671
122,15:28.1,0.10806744592415417,0.28435971460682463
123,15:28.1,0.11176580040298335,0.28825320370392943
124,15:28.1,0.11552255145755538,0.2922541610348152
125,15:28.1,0.11933701880771694,0.2963634027569307
126,15:28.1,0.12320849163358205,0.3005817233163482
127,15:28.1,0.12713622865788107,0.304909894378026
128,15:28.1,0.13111945821275311,0.3093486637288996
129,15:28.1,0.13515737829623894,0.3138987541494994
130,15:28.1,0.13924915662326445,0.31856086225235664
131,15:28.1,0.14339393067650733,0.3233356572890645
132,15:28.1,0.1475908077627665,0.32822377993048835
133,15:28.2,0.15183886508088168,0.3332258410255077
134,15:28.2,0.15613714980790802,0.3383424203429963
135,15:28.2,0.16048467920920328,0.3435740653001254
136,15:28.2,0.16488044077607836,0.34892128967852915
137,15:28.2,0.16932339239416086,0.3543845723289171
138,15:28.2,0.17381246254613242,0.3599643558643036
139,15:28.2,0.17834655055234352,0.36566104534239896
140,15:28.2,0.18292452685178506,0.3714750069389158
141,15:28.2,0.18754523332434786,0.377406566615075
142,15:28.2,0.1922074836541606,0.3834560087836629
143,15:28.2,0.19691006373432796,0.3896235749780175
144,15:28.2,0.20165173211496654,0.3959094625273896
145,15:28.2,0.20643122049702722,0.40231382324068476
146,15:28.2,0.21124723427393638,0.4088367620985796
147,15:28.2,0.21609845312321577,0.41547833595170364
148,15:28.2,0.2209835316503909,0.4222385522217283
149,15:28.2,0.2259011000857403,0.4291173676045183
150,15:28.2,0.23084976503207005,0.436114686778671
151,15:28.2,0.23582811026170103,0.44323036112585423
152,15:28.2,0.24083469756305873,0.45046418747040234
153,15:28.2,0.24586806763962815,0.45781590684553514
154,15:28.2,0.2509267410654526,0.4652852032931596
155,15:28.2,0.25600921930080656,0.4728717027035192
156,15:28.2,0.26111398576880196,0.48057497169930086
157,15:28.2,0.26623950699047355,0.48839451656606186
158,15:28.2,0.27138423377455084,0.4963297822286053
159,15:28.3,0.2765466024580877,0.5043801512729307
160,15:28.3,0.28172503619373684,0.5125449430152622
161,15:28.3,0.28691794627898143,0.5208234126216804
162,15:28.3,0.29212373352250826,0.5292147502825107
163,15:28.3,0.29734078964228877,0.5377180804443158
164,15:28.3,0.3025674986889025,0.5463324610997607
165,15:28.3,0.307802238488115,0.5550568831330317
166,15:28.3,0.31304338210035104,0.563890269716663
167,15:28.3,0.3182892992996851,0.572831475754779
168,15:28.3,0.3235383580766914,0.5818792873686683
169,15:28.3,0.32878892616547617,0.591032421424336
170,15:28.3,0.3340393725870332,0.6002895251077381
171,15:28.3,0.33928806919357285,0.6096491755595841
172,15:28.3,0.34453339219795626,0.6191098795854523
173,15:28.3,0.349773723680003,0.62867007345675
174,15:28.3,0.35500745307121945,0.6383281228131652
175,15:28.3,0.36023297862484294,0.6480823226693456
176,15:28.3,0.36544870887629993,0.6579308975208242
177,15:28.3,0.3706530640919343,0.6678720015395828
178,15:28.3,0.37584447769676876,0.6779037188491376
179,15:28.3,0.38102139766947596,0.6880240638710846
180,15:28.3,0.38618228789425796,0.6982309817371272
181,15:28.3,0.3913256294634887,0.7085223487614514
182,15:28.3,0.3964499219306577,0.7188959729677885
183,15:28.3,0.4015536845167272,0.7293495946641426
184,15:28.4,0.4066354572711152,0.7398808870573153
185,15:28.4,0.4116938021833798,0.7504874568996713
186,15:28.4,0.41672730423888155,0.7611668451611311
187,15:28.4,0.421734572414314,0.7719165277201941
188,15:28.4,0.42671424061501423,0.7827339160710362
189,15:28.4,0.43166496855956027,0.7936163580504927
190,15:28.4,0.43658544261458987,0.8045611385966015
191,15:28.4,0.44147437657780153,0.8155654805544564
192,15:28.4,0.44633051240553656,0.8266265455426783
193,15:28.4,0.4511526208829919,0.8377414348867395
194,15:28.4,0.4559395022364697,0.8489071906183031
195,15:28.4,0.4606899866870973,0.8601207965359033
196,15:28.4,0.46540293494533186,0.8713791793219496
197,15:28.4,0.4700772386466856,0.8826792097126414
198,15:28.4,0.4747118207319685,0.8940177037201806
199,15:28.4,0.4793056357789236,0.9053914239106117
200,15:28.4,0.4838576702949291,0.916797080744919
201,15:28.4,0.4883669429819654,0.9282313339943419
202,15:28.4,0.4928325049854713,0.939690794243014
203,15:28.4,0.4972534401375095,0.9511720244929773
204,15:28.4,0.5016288652001161,0.9626715418888399
205,15:28.4,0.5059579301054589,0.9741858195804809
206,15:28.4,0.510239818178511,0.9857112887402515
207,15:28.4,0.5144737463227239,0.9972443407460752
208,15:28.4,0.5186589651534774,1.008781329536056
209,15:28.4,0.5227947590734158,1.0203185741363872
210,15:28.5,0.52688044629128,1.0318523613629473
211,15:28.5,0.530915378788178,1.0433789486952976
212,15:28.5,0.5348989422324602,1.0548945673174455
213,15:28.5,0.5388305558397253,1.0663954253142542
214,15:28.5,0.5427096721731578,1.0778777110094904
215,15:28.5,0.546535776883773,1.0893375964324588
216,15:28.5,0.5503083883967845,1.1007712409025827
217,15:28.5,0.5540270575539831,1.1121747947230107
218,15:28.5,0.557691367221424,1.1235444029754271
219,15:28.5,0.5613009318689994,1.1348762094103189
220,15:28.5,0.5648553971258794,1.1461663604320291
221,15:28.5,0.5683544393149694,1.1574110091853362
222,15:28.5,0.5717977649708661,1.168606319753671
223,15:28.5,0.5751851103460354,1.179748471473412
224,15:28.5,0.5785162409045552,1.1908336633587202
225,15:28.5,0.5817909507933964,1.2018581186253736
226,15:28.5,0.5850090622764752,1.212818089300361
227,15:28.5,0.5881704251224144,1.2237098609016805
228,15:28.5,0.5912749159485253,1.234529757168506
229,15:28.5,0.5943224375321237,1.245274144817749
230,15:28.5,0.5973129181028305,1.2559394383005087
231,15:28.5,0.6002463106282857,1.2665221045313817
232,15:28.5,0.603122592102969,1.2770186675648507
233,15:28.5,0.6059417628472304,1.2874257131957103
234,15:28.5,0.6087038458214078,1.2977398934649178
235,15:28.5,0.611408885956637,1.3079579310573257
236,15:28.5,0.6140569494998058,1.3180766235795147
237,15:28.5,0.6166481233669135,1.3280928477009453
238,15:28.6,0.6191825144980363,1.3380035631318836
239,15:28.6,0.621660249209591,1.3478058164045204
240,15:28.6,0.6240814725456899,1.3574967444247594
241,15:28.6,0.6264463476344748,1.3670735777692606
242,15:28.6,0.6287550550516035,1.3765336437114652
243,15:28.6,0.6310077921849783,1.385874368970335
244,15:28.6,0.6332047725908065,1.3950932821843534
245,15:28.6,0.6353462253338709,1.4041880161180678
246,15:28.6,0.6374323943103272,1.4131563096094046
247,15:28.6,0.6394635375556651,1.4219960092658954
248,15:28.6,0.6414399265434511,1.4307050709181013
249,15:28.6,0.6433618454831921,1.4392815608385683
250,15:28.6,0.6452295906275266,1.44772365673467
251,15:28.6,0.6470434695978123,1.4560296485240343
252,15:28.6,0.6488038007328885,1.4641979389014927
253,15:28.6,0.6505109124611239,1.4722270437062546
254,15:28.6,0.652165142692757,1.4801155920976359
255,15:28.6,0.6537668382272183,1.4878623265474922
256,15:28.6,0.6553163541690021,1.495466102657249
257,15:28.6,0.6568140533472313,1.5029258888071468
258,15:28.6,0.6582603057368365,1.510240765645321
259,15:28.6,0.6596554878804695,1.5174099254244704
260,15:28.6,0.6609999823103041,1.524432671193659
261,15:28.6,0.6622941769699049,1.5313084158522312
262,15:28.6,0.6635384646390914,1.5380366810720123
263,15:28.6,0.6647332423682463,1.544617096093276
264,15:28.6,0.665878910929212,1.5510493963999328
265,15:28.7,0.6669758742851034,1.5573334222799493
266,15:28.7,0.6680245390754961,1.5634691172773874
267,15:28.7,0.669025314113381,1.5694565265423635
268,15:28.7,0.6699786098951076,1.5752957950849986
269,15:28.7,0.6708848381282679,1.5809871659392982
270,15:28.7,0.6717444112823246,1.5865309782428831
271,15:28.7,0.6725577421646698,1.5919276652386074
272,15:28.7,0.6733252435236791,1.5971777522039852
273,15:28.7,0.6740473276815869,1.6022818543140585
274,15:28.7,0.6747244062026759,1.6072406744429852
275,15:28.7,0.6753568896045852,1.6120550009090993
276,15:28.7,0.6759451871210078,1.616725705167552
277,15:28.7,0.6764897065217562,1.6212537394546938
278,15:28.7,0.6769908539907427,1.6256401343894036
279,15:28.7,0.6774490340545157,1.6298859965373693
280,15:28.7,0.6778646495462538,1.6339925059439409
281,15:28.7,0.6782381015865714,1.6379609136403068
282,15:28.7,0.6785697895644247,1.6417925391271564
283,15:28.7,0.6788601111057262,1.6454887678398686
284,15:28.7,0.679109462021234,1.6490510485994818
285,15:28.7,0.6793182362297246,1.6524808910539104
286,15:28.7,0.6794868256583757,1.655779863113395
287,15:28.7,0.6796156201275161,1.6589495883831855
288,15:28.7,0.6797050072292299,1.661991743596641
289,15:28.7,0.679755372209669,1.6649080560548084
290,15:28.7,0.6797670978650093,1.667700301081411
291,15:28.7,0.6797405644592636,1.6703702994993772
292,15:28.8,0.6796761496648692,1.672919915128281
293,15:28.8,0.6795742285144318,1.675351052299501
294,15:28.8,0.6794351733419272,1.6776656533886365
295,15:28.8,0.679259353692095,1.6798656963670806
296,15:28.8,0.6790471361869892,1.6819531923749726
297,15:28.8,0.6787988843509684,1.6839301833176454
298,15:28.8,0.6785149584038813,1.6857987394876555
299,15:28.8,0.6781957150356411,1.687560957214231
300,15:28.8,0.6778415071752267,1.6892189565411428
301,15:28.8,0.677452683766109,1.6907748789330945
302,15:28.8,0.6770295895595968,1.6922308850111938
303,15:28.8,0.6765725649363244,1.6935891523198583
304,15:28.8,0.6760819457626815,1.6948518731285338
305,15:28.8,0.675558063284266,1.6960212522712144
306,15:28.8,0.6750012440538393,1.6970995050261202
307,15:28.8,0.6744118098870312,1.6980888550374664
308,15:28.8,0.673790077835429,1.698991532280774
309,15:28.8,0.6731363601654583,1.69980977107264
310,15:28.8,0.6724509643343626,1.7005458081256914
311,15:28.8,0.6717341929605113,1.7012018806495937
312,15:28.8,0.6709863437914035,1.7017802244990743
313,15:28.8,0.6702077096770663,1.7022830723694076
314,15:28.8,0.6693985785587789,1.7027126520387
315,15:28.8,0.6685592334839172,1.703071184655616
316,15:28.8,0.66768995265682,1.7033608830719058
317,15:28.8,0.6667910095310853,1.703583950220497
318,15:28.8,0.6658626729418005,1.703742577540562
