,Waktu,Pipi,Alis
0,24:43.8,0.0,0.250693169630073
1,24:43.8,1.6648791588592503e-05,0.2506465529216318
2,24:43.8,6.330284515616754e-05,0.2505982174265645
3,24:43.8,0.0001409531305750267,0.2505481697509922
4,24:43.8,0.00025059404041316097,0.25049641877050677
5,24:43.8,0.00039322265185164887,0.2504429757050965
6,24:43.8,0.0005698379691113486,0.2503878541939925
7,24:43.8,0.0007814401459375887,0.250331070369216
8,24:43.8,0.0010290296877766831,0.25027264292671103
9,24:43.8,0.0013136066342620848,0.2502125931949006
10,24:43.8,0.001636169724114416,0.2501509452018934
11,24:43.8,0.0019977155452643243,0.2500877257435784
12,24:43.8,0.002399237672818785,0.25002296445478206
13,24:43.8,0.0028417257970258835,0.24995669388466005
14,24:43.8,0.0033261648422015407,0.24988894957587182
15,24:43.9,0.0038535340755518426,0.24981977014546225
16,24:43.9,0.004424806203579999,0.2497491973649299
17,24:43.9,0.00504094645408551,0.24967727623774028
18,24:43.9,0.0057029116425884666,0.24960405507337888
19,24:43.9,0.006411649222610456,0.2495295855575422
20,24:43.9,0.007168096319736159,0.24945392281901052
21,24:43.9,0.007973178749813105,0.24937712549542443
22,24:43.9,0.00882781002213936,0.24929925580113338
23,24:43.9,0.009732890329429086,0.2492203795989426
24,24:43.9,0.010689305527455227,0.24914056647456861
25,24:43.9,0.011697926107759956,0.2490598898104859
26,24:43.9,0.01275960616687608,0.2489784268562975
27,24:43.9,0.013875182375214207,0.2488962587943214
28,24:43.9,0.01504547294714514,0.24881347079975832
29,24:43.9,0.01627127661084037,0.24873015209508229
30,24:43.9,0.01755337157414057,0.24864639599952504
31,24:43.9,0.018892514482492948,0.24856229997631232
32,24:43.9,0.020289439366226552,0.2484779656808131
33,24:43.9,0.02174485657655556,0.24839349901097302
34,24:43.9,0.023259451712659675,0.24830901015849957
35,24:43.9,0.024833884545098148,0.24822461365747617
36,24:43.9,0.02646878794243306,0.24814042842747505
37,24:43.9,0.028164766807211375,0.24805657780952498
38,24:43.9,0.02992239702410702,0.24797318959378797
39,24:44.0,0.031742224419001944,0.24789039603802898
40,24:44.0,0.03362476372594398,0.2478083338775781
41,24:44.0,0.03557049755965017,0.24772714433022633
42,24:44.0,0.03757987539262489,0.2476469731004447
43,24:44.0,0.03965331253708328,0.24756797038463607
44,24:44.0,0.041791189133216174,0.24749029087521804
45,24:44.0,0.04399384914707107,0.24741409376005205
46,24:44.0,0.04626159938266974,0.24733954271529895
47,24:44.0,0.048594708512709486,0.2472668058911239
48,24:44.0,0.05099340613052585,0.24719605588950647
49,24:44.0,0.053457881825051186,0.24712746973358207
50,24:44.0,0.055988284281516094,0.2470612288296735
51,24:44.0,0.058584720412548426,0.24699751892507363
52,24:44.0,0.0612472545248887,0.246936530064419
53,24:44.0,0.0639759075247721,0.24687845654481355
54,24:44.0,0.06677065616151133,0.2468234968672402
