,Waktu,Pipi,Alis
0,18:30.2,0.2550906848975818,6.839573252531773
1,18:30.2,0.25736579910650587,6.833187465309883
2,18:30.2,0.25974427553342394,6.826788563638726
3,18:30.2,0.2622271618685995,6.820379130130123
4,18:30.2,0.2648154342935013,6.813961757228083
5,18:30.2,0.267509994313012,6.807539045486773
6,18:30.2,0.27031166577517324,6.8011136017391225
7,18:30.2,0.27322119211736545,6.794688037094515
8,18:30.2,0.2762392338605437,6.7882649647055056
9,18:30.2,0.27936636639063744,6.781846997284727
10,18:30.2,0.2826030780806081,6.7754367444133035
11,18:30.2,0.28594976877507616,6.769036809721748
12,18:30.2,0.28940674860566973,6.762649788036911
13,18:30.2,0.29297423707685577,6.75627826259023
14,18:30.2,0.2966523623668741,6.749924802379288
15,18:30.3,0.30044116079641364,6.743591959754183
16,18:30.3,0.3043405764193658,6.737282268243139
17,18:30.3,0.3083504607090843,6.730998240547939
18,18:30.3,0.3124705723501433,6.724742366576313
19,18:30.3,0.31670057716943917,6.7185171113690725
20,18:30.3,0.32104004824533455,6.7123249128129405
21,18:30.3,0.3254884662384056,6.706168179091919
22,18:30.3,0.3300452199858697,6.700049285912358
23,18:30.3,0.3347096073686273,6.693970573608245
24,18:30.3,0.33948083640608834,6.687934344264929
25,18:30.3,0.3443580264976414,6.681942858993185
26,18:30.3,0.34934020972655055,6.6759983354428085
27,18:30.3,0.3544263321659264,6.670102945567358
28,18:30.3,0.3596152551677111,6.664258813574123
29,18:30.3,0.36490575666004943,6.65846801395853
30,18:30.3,0.3702965325038768,6.652732569528627
31,18:30.3,0.3757861979533128,6.647054449350688
32,18:30.3,0.38137328923919583,6.641435566594529
33,18:30.3,0.38705626526511283,6.6358777763220935
34,18:30.3,0.3928335093705134,6.630382873308914
35,18:30.3,0.3987033310870894,6.624952589997554
36,18:30.3,0.4046639678146844,6.619588594666421
37,18:30.3,0.4107135863716116,6.614292489854565
38,18:30.3,0.4168502844076017,6.60906581101349
39,18:30.4,0.42307209168827226,6.603910025293711
40,18:30.4,0.42937697126803864,6.598826530351674
41,18:30.4,0.4357628205779412,6.5938166530849145
42,18:30.4,0.4422274724803136,6.58888164825879
43,18:30.4,0.44876869635971767,6.584022697061091
44,18:30.4,0.45538419929427426,6.57924090568267
45,18:30.4,0.46207162730730167,6.5745373040476265
46,18:30.4,0.46882856667544415,6.569912844800853
47,18:30.4,0.4756525452584597,6.565368402611673
48,18:30.4,0.48254103380960195,6.560904773781142
49,18:30.4,0.489491447242987,6.556522676070949
50,18:30.4,0.49650114587084065,6.552222748637114
51,18:30.4,0.5035674366473518,6.5480055519612
52,18:30.4,0.51068757446066,6.543871567711481
53,18:30.4,0.5178587635193116,6.539821198528348
54,18:30.4,0.5250781588779894,6.535854767794869
55,18:30.4,0.5323428681157086,6.5319725194914104
56,18:30.4,0.5396499531337712,6.528174618238191
57,18:30.4,0.5469964320186441,6.524461149618544
58,18:30.4,0.5543792809213132,6.520832120839341
59,18:30.4,0.5617954359268906,6.517287461707522
60,18:30.4,0.5692417949215186,6.513827025817751
61,18:30.4,0.5767152194969445,6.5104505918147035
62,18:30.4,0.5842125369553334,6.5071578646220205
63,18:30.4,0.5917305424832406,6.503948476585477
64,18:30.4,0.5992660015399613,6.500821988541417
65,18:30.5,0.606815652451607,6.497777890880108
66,18:30.5,0.6143762091547869,6.49481560470232
67,18:30.5,0.6219443640163821,6.491934483154817
68,18:30.5,0.6295167906542826,6.489133812992495
69,18:30.5,0.6370901466950935,6.486412816369094
70,18:30.5,0.6446610764459954,6.483770652806193
71,18:30.5,0.6522262135165511,6.481206421239579
72,18:30.5,0.6597821834595035,6.4787191620200115
73,18:30.5,0.6673256064948754,6.476307858764453
74,18:30.5,0.6748531003642328,6.473971440006197
75,18:30.5,0.6823612833366403,6.471708780666885
76,18:30.5,0.689846777338715,6.469518703443077
77,18:30.5,0.6973062111288956,6.4673999802318525
78,18:30.5,0.7047362234202027,6.465351333704146
79,18:30.5,0.7121334658763175,6.463371439079133
80,18:30.5,0.719494605937476,6.4614589260738855
81,18:30.5,0.72681632946747,6.459612380932873
82,18:30.5,0.7340953432526451,6.457830348416587
83,18:30.5,0.7413283774169794,6.456111333650875
84,18:30.5,0.7485121878331449,6.454453803787639
85,18:30.5,0.7556435586062411,6.452856189487898
86,18:30.5,0.7627193046767637,6.451316886292062
87,18:30.5,0.7697362745322771,6.449834255974026
88,18:30.5,0.7766913529649603,6.448406627988418
89,18:30.5,0.7835814637947222,6.447032301104568
90,18:30.6,0.7904035724901961,6.445709545254243
91,18:30.6,0.7971546886467714,6.444436603530032
92,18:30.6,0.8038318683171967,6.443211694215876
93,18:30.6,0.8104322162266724,6.442033012728019
94,18:30.6,0.8169528879280186,6.440898733378102
95,18:30.6,0.8233910919635189,6.439807010931867
96,18:30.6,0.8297440920873173,6.438755982009836
97,18:30.6,0.8360092095530401,6.437743766423905
98,18:30.6,0.8421838254189916,6.436768468553374
99,18:30.6,0.848265382805746,6.435828178849631
100,18:30.6,0.8542513890456518,6.434920975522407
101,18:30.6,0.860139417674741,6.434044926397141
102,18:30.6,0.8659271102491329,6.433198090864942
103,18:30.6,0.8716121780138627,6.432378521811832
104,18:30.6,0.8771924034773124,6.431584267421854
105,18:30.6,0.8826656419459138,6.430813372781996
106,18:30.6,0.8880298230721029,6.430063881270678
107,18:30.6,0.8932829524525759,6.42933383577818
108,18:30.6,0.8984231132710159,6.428621279854848
109,18:30.6,0.9034484679350057,6.427924258900414
110,18:30.6,0.9083572596345917,6.427240821504593
111,18:30.6,0.9131478137529749,6.426569021006387
112,18:30.6,0.9178185390866561,6.425906917247646
113,18:30.6,0.9223679288702413,6.425252578410975
114,18:30.6,0.9267945616358759,6.424604082808244
