,Waktu,Pipi,Alis
0,13:38.0,0.04084783483715431,0.5346356917372906
1,13:38.1,0.0408623291563251,0.5330303879945737
2,13:38.1,0.0408753778974665,0.5313940775013754
3,13:38.1,0.04088694931151455,0.5297269600328506
4,13:38.1,0.040897012845122566,0.5280292590115416
5,13:38.1,0.04090553920013118,0.5263012217312286
6,13:38.1,0.040912500391427006,0.5245431195568172
7,13:38.1,0.04091786980255309,0.522755248099847
8,13:38.1,0.04092162223818449,0.5209379273698488
9,13:38.1,0.040923733972580735,0.5190915019018485
10,13:38.1,0.04092418279319986,0.5172163408603618
11,13:38.1,0.04092294803868233,0.5153128381206661
12,13:38.1,0.04092001063043591,0.5133814123286573
13,13:38.1,0.04091535309725063,0.5114225069404974
14,13:38.1,0.04090895959296711,0.5094365902422829
15,13:38.1,0.04090081590806553,0.5074241553484754
16,13:38.1,0.04089090947656299,0.5053857201761158
17,13:38.2,0.04087922937958019,0.5033218273901027
18,13:38.2,0.04086576634661391,0.5012330443140958
19,13:38.2,0.040850512755027366,0.49911996280309473
20,13:38.2,0.04083346262759842,0.49698319907670285
21,13:38.2,0.040814611627366784,0.4948233935145468
22,13:38.2,0.04079395704864689,0.4926412104165944
23,13:38.2,0.04077149780309618,0.4904373377315846
24,13:38.2,0.04074723440034864,0.4882124867563656
25,13:38.2,0.04072116892366549,0.48596739180737375
26,13:38.2,0.04069330500170065,0.4837028098633269
27,13:38.2,0.040663647777650004,0.4814195201762223
28,13:38.2,0.04063220387705207,0.4791183238464911
29,13:38.2,0.040598981375356814,0.47680004335841664
30,13:38.2,0.04056398976583084,0.4744655220738697
31,13:38.2,0.04052723992751981,0.47211562368498206
32,13:38.2,0.04048874409226706,0.469751231628376
33,13:38.2,0.04044851580951141,0.4673732484646213
34,13:38.2,0.04040656990783476,0.4649825952265763
35,13:38.2,0.040362922452849476,0.4625802107391387
36,13:38.3,0.040317590701759665,0.4601670509111253
37,13:38.3,0.04027059305557549,0.4577440879980521
38,13:38.3,0.040221949010330285,0.45531230983275933
39,13:38.3,0.04017167910862446,0.45287271901986836
40,13:38.3,0.04011980489232079,0.4504263320909727
41,13:38.3,0.04006634885636953,0.44797417861993843
42,13:38.3,0.04001133440299361,0.4455173003001702
43,13:38.3,0.039954785795165294,0.4430567499872074
44,13:38.3,0.03989672810832816,0.44059359071075577
45,13:38.3,0.0398371871795909,0.43812889466025623
46,13:38.3,0.03977618955431362,0.4356637421468939
47,13:38.3,0.039713762430776345,0.4331992205428376
48,13:38.3,0.03964993360389216,0.43073642319643163
49,13:38.3,0.039584731408949865,0.42827644832082207
50,13:38.3,0.03951818466649506,0.4258203978536719
51,13:38.3,0.03945032262923236,0.42336937628746024
52,13:38.3,0.03938117493101071,0.42092448947255284
53,13:38.3,0.039310771537131715,0.4184868433973899
54,13:38.3,0.03923914269489634,0.41605754295121844
55,13:38.3,0.0391663188833293,0.4136376906749474
56,13:38.4,0.039092330761292586,0.4112283855049648
57,13:38.4,0.039017209113943865,0.4088307215132009
58,13:38.4,0.038940984798489134,0.4064457866448125
59,13:38.4,0.038863688690749465,0.4040746614530642
60,13:38.4,0.03878535163396116,0.40171841782991763
61,13:38.4,0.03870600439063064,0.3993781177315305
62,13:38.4,0.03862567759739506,0.3970548119002853
63,13:38.4,0.038544401722092045,0.3947495385875978
64,13:38.4,0.03846220702196798,0.3924633222830837
65,13:38.4,0.0383791235020529,0.39019717245555663
66,13:38.4,0.03829518087297734,0.38795208231052647
67,13:38.4,0.0382104085079282,0.38572902756799093
68,13:38.4,0.03812483539903694,0.3835289652633873
69,13:38.4,0.03803849011401408,0.3813528325731753
70,13:38.4,0.03795140075411691,0.3792015456647037
71,13:38.4,0.037863594914611325,0.3770759985691143
72,13:38.4,0.03777509964863847,0.37497706207727965
73,13:38.4,0.037685941434626856,0.3729055826612549
74,13:38.4,0.03759614614644425,0.3708623814255637
75,13:38.4,0.037505739024986114,0.36884825309316127
76,13:38.5,0.03741474464997159,0.36686396503052104
77,13:38.5,0.03732318691111474,0.3649102563154229
78,13:38.5,0.03723108897845986,0.3629878368499825
