,Waktu,Pipi,Alis
0,15:40.3,0.0,159.20366951995823
1,15:40.4,0.00833989996556287,159.30056813518462
2,15:40.4,0.01670366161168501,159.39682633570285
3,15:40.4,0.025087457588086805,159.49236188939287
4,15:40.4,0.033487433692831685,159.58709167135115
5,15:40.4,0.04189971419925044,159.68093172967863
6,15:40.4,0.050320407299505925,159.77379735224753
7,15:40.4,0.05874561062294809,159.86560313421214
8,15:40.4,0.06717141682070478,159.95626304607066
9,15:40.4,0.07559391923459331,160.04569050212427
10,15:40.4,0.0840092176717519,160.13379842916234
11,15:40.4,0.09241342427315373,160.22049933512724
12,15:40.4,0.10080266941748778,160.30570537745282
13,15:40.4,0.10917310759193051,160.38932843080448
14,15:40.4,0.11752092318465335,160.47128015406426
15,15:40.4,0.12584233614051574,160.551472056507
16,15:40.4,0.13413360738814023,160.6298155632111
17,15:40.4,0.14239104402308206,160.7062220799216
18,15:40.4,0.1506110043682857,160.780603057714
19,15:40.4,0.1587899030196898,160.8528700576791
20,15:40.4,0.16692421585159747,160.9229348155697
21,15:40.4,0.17501048486990006,160.99070930614104
22,15:40.4,0.18304532273123708,161.05610580678848
23,15:40.4,0.19102541668624504,161.11903696001377
24,15:40.4,0.19894753182817043,161.1794158343614
25,15:40.5,0.20680851380102644,161.2371559837497
26,15:40.5,0.21460529125130687,161.29217150535868
27,15:40.5,0.22233487821396042,161.34437709636683
28,15:40.5,0.22999437649014418,161.39368810989123
29,15:40.5,0.2375809779942616,161.44002061042417
30,15:40.5,0.24509196699784033,161.48329142882918
31,15:40.5,0.2525247221943784,161.52341821671425
32,15:40.5,0.25987671855250466,161.5603194998742
33,15:40.5,0.2671455289413782,161.59391473046728
34,15:40.5,0.27432882548886955,161.62412433761185
35,15:40.5,0.2814243806529349,161.6508697760885
36,15:40.5,0.28843006806316157,161.6740735727946
37,15:40.5,0.29534386323254586,161.69365937076597
38,15:40.5,0.30216384420962344,161.7095519711327
39,15:40.5,0.3088881921809943,161.72167737384814
40,15:40.5,0.3155151919843071,161.72996281792763
41,15:40.5,0.32204323247166466,161.73433682144363
42,15:40.5,0.3284708066799613,161.73472922114712
43,15:40.5,0.33479651179126796,161.73107121143906
44,15:40.5,0.34101904886953344,161.72329538241033
45,15:40.5,0.3471372223531565,161.7113357567474
46,15:40.5,0.35314993930951266,161.69512782544663
47,15:40.5,0.3590562085073723,161.67460858243984
48,15:40.5,0.3648551393796461,161.6497165583791
49,15:40.5,0.3705459409288746,161.62039185394795
50,15:40.5,0.3761279206011041,161.58657617306199
51,15:40.6,0.3816004831204127,161.54821285614213
52,15:40.6,0.3869631292562757,161.505246913427
53,15:40.6,0.39221545450915407,161.45762505818104
54,15:40.6,0.3973571476995989,161.40529573959012
55,15:40.6,0.4023879894160776,161.34820917510353
56,15:40.6,0.40730785028666827,161.2863173820511
57,15:40.6,0.4121166891161404,161.2195742085239
58,15:40.6,0.41681455100313525,161.14793536367057
59,15:40.6,0.42140156555538894,161.071358447692
60,15:40.6,0.42587794525419986,160.98980298188775
61,15:40.6,0.43024398393273144,160.90323043901248
