,Waktu,Pipi,Alis
0,18:45.4,0.1258736526139251,2.8474240309225194
1,18:45.4,0.12484168900360268,2.837784914138482
2,18:45.4,0.12380611325389264,2.82801994928602
3,18:45.4,0.1227672030991409,2.8181313558090526
4,18:45.4,0.1217252297655328,2.8081214441974343
5,18:45.4,0.12068045729948336,2.7979926146421277
6,18:45.4,0.1196331419191025,2.7877473555213945
7,18:45.5,0.11858353139554507,2.777388241707875
8,18:45.5,0.11753186446910178,2.766917932680978
9,18:45.5,0.11647837030683272,2.756339170434228
10,18:45.5,0.11542326801294982,2.7456547771851825
11,18:45.5,0.1143667662002122,2.734867652909605
12,18:45.5,0.11330906262229576,2.7239807727229244
13,18:45.5,0.11225034386466097,2.7129971841309204
14,18:45.5,0.11119078509534251,2.70192000417641
15,18:45.5,0.11013054987854966,2.690752416513431
16,18:45.5,0.10906979004957247,2.6794976684354874
17,18:45.5,0.10800864564362732,2.668159067868205
18,18:45.5,0.10694724487029131,2.6567399803195557
19,18:45.5,0.10588570413055963,2.6452438257739126
20,18:45.5,0.10482412808087138,2.633674075520476
21,18:45.5,0.10376260975431639,2.622034248917812
22,18:45.5,0.10270123074972597,2.6103279101088153
23,18:45.5,0.10164006149006119,2.5985586647082006
24,18:45.5,0.10057916153931773,2.5867301564869587
25,18:45.5,0.09951857996178372,2.5748460640786783
26,18:45.5,0.09845835570504938,2.5629100977286297
27,18:45.5,0.09739851798621633,2.550925996094754
28,18:45.5,0.09633908666856686,2.538897523096452
29,18:45.5,0.09528007263157613,2.526828464802621
30,18:45.5,0.09422147814448399,2.514722626352805
31,18:45.6,0.09316329725070605,2.5025838289057245
32,18:45.6,0.09210551616988163,2.4904159066114118
33,18:45.6,0.0910481137267951,2.478222703611911
34,18:45.6,0.08999106181298568,2.466008071084262
35,18:45.6,0.08893432588003508,2.4537758643443444
36,18:45.6,0.08787786545911395,2.441529940033063
37,18:45.6,0.08682163469747477,2.4292741534024267
38,18:45.6,0.08576558289914932,2.4170123557053964
39,18:45.6,0.08470965505906859,2.4047483916791754
40,18:45.6,0.08365379238617547,2.3924860971062616
41,18:45.6,0.08259793281499637,2.3802292964395106
42,18:45.6,0.08154201150710089,2.3679818004818607
43,18:45.6,0.08048596134924661,2.355747404117229
44,18:45.6,0.07942971345989301,2.3435298840969083
45,18:45.6,0.07837319771429627,2.3313329968950787
46,18:45.6,0.0773163432915665,2.3191604766539027
47,18:45.6,0.07625907923534643,2.3070160332357497
48,18:45.6,0.07520133500853891,2.2949033503864626
49,18:45.6,0.07414304102543824,2.282826083999889
50,18:45.6,0.07308412916171275,2.2707878604700693
51,18:45.6,0.07202453325391976,2.2587922751189335
52,18:45.6,0.07096418959534724,2.246842890686429
53,18:45.6,0.06990303742863026,2.234943235872483
54,18:45.6,0.06884101943998154,2.223096803932933
55,18:45.6,0.0677780822657364,2.2113070513457758
56,18:45.7,0.06671417701947192,2.19957739657095
57,18:45.7,0.06564925984160495,2.1879112189279324
58,18:45.7,0.06458329246801,2.1763118576095772
59,18:45.7,0.06351624280979293,2.164782610836563
60,18:45.7,0.062448085536359964,2.1533267351431618
61,18:45.7,0.06137880266075794,2.1419474447812443
62,18:45.7,0.06030838413358284,2.1306479112314234
63,18:45.7,0.0592368284537104,2.1194312628103154
64,18:45.7,0.05816414330214296,2.108300584362982
65,18:45.7,0.057090346200872506,2.0972589170335927
66,18:45.7,0.05601546519329082,2.086309258113773
67,18:45.7,0.05493953953974002,2.0754545609755217
68,18:45.7,0.053862620419359346,2.0646977351000455
69,18:45.7,0.05278477162547244,2.0540416462085878
70,18:45.7,0.05170607024420104,2.043489116488727
71,18:45.7,0.050626607317224556,2.033042924901886
72,18:45.7,0.04954648849595273,2.022705807560333
73,18:45.7,0.048465834688998045,2.0124804581689153
74,18:45.7,0.04738478270093686,2.002369528532699
75,18:45.7,0.046303485866203135,1.9923756291332726
76,18:45.7,0.04522211468684371,1.9825013297721874
77,18:45.7,0.044140857479441686,1.9727491602771747
78,18:45.7,0.04305992102968042,1.9631216112688639
79,18:45.7,0.041979531244230255,1.9536211349828985
80,18:45.7,0.04089993378182492,1.9442501461336668
81,18:45.8,0.0398213946488139,1.9350110228050335
82,18:45.8,0.03874420075717886,1.9259061073638015
83,18:45.8,0.03766866044983127,1.9169377074005776
84,18:45.8,0.03659510399557457,1.9081080967018509
