,Waktu,Pipi,Alis
0,16:03.3,0.3003471260661187,1.0052793285193464
1,16:03.4,0.29888323203427375,1.0062662317544666
2,16:03.4,0.2973949721337638,1.0072117770238285
3,16:03.4,0.29588270591756416,1.0081143585067343
4,16:03.4,0.2943468172991149,1.0089723812216125
5,16:03.4,0.2927877146025843,1.0097842630841205
6,16:03.4,0.29120583058768995,1.010548436950592
7,16:03.4,0.28960162244647186,1.0112633526403618
8,16:03.4,0.2879755717674092,1.0119274789309218
9,16:03.4,0.28632818446120456,1.0125393055198195
10,16:03.4,0.28465999064270214,1.0130973449474912
11,16:03.4,0.28297154446511996,1.013600134476215
12,16:03.4,0.28126342390578324,1.0140462379212378
13,16:03.4,0.27953623050511067,1.0144342474302577
14,16:03.4,0.27779058906138643,1.0147627852078145
15,16:03.4,0.27602714728363636,1.0150305051823434
16,16:03.4,0.27424657540460873,1.0152360946142016
17,16:03.4,0.2724495657549875,1.0153782756414598
18,16:03.4,0.270636832298903,1.0154558067579946
19,16:03.4,0.26880911013048636,1.015467484217386
20,16:03.4,0.26696715493128126,1.0154121433566259
21,16:03.4,0.2651117423885035,1.0152886598352477
22,16:03.4,0.2632436675747562,1.0150959507878299
23,16:03.4,0.26136374429065085,1.0148329758899217
24,16:03.4,0.25947280437319964,1.0144987383385722
25,16:03.5,0.2575716969748147,1.0140922857487011
26,16:03.5,0.2556612878175183,1.013612710965726
27,16:03.5,0.25374245842329773,1.0130591527934543
28,16:03.5,0.25181610531847404,1.0124307966351482
29,16:03.5,0.24988313921145824,1.0117268750452086
30,16:03.5,0.2479444841480216,1.0109466681889052
31,16:03.5,0.24600107665202445,1.0100895042083158
32,16:03.5,0.2440538648598984,1.009154759494341
33,16:03.5,0.24210380765461303,1.0081418588667446
34,16:03.5,0.240151873801689,1.0070502756662898
35,16:03.5,0.23819904108766873,1.0058795317650107
36,16:03.5,0.23624629546002368,1.0046291975010395
37,16:03.5,0.2342946301664273,1.003298891542588
38,16:03.5,0.23234504489176572,1.0018882806833636
39,16:03.5,0.23039854489348321,1.0003970795706136
40,16:03.5,0.22845614013831278,0.9988250503668563
41,16:03.5,0.226518844444571,0.9971720023468053
42,16:03.5,0.2245876746329886,0.9954377914323141
43,16:03.5,0.22266364968583277,0.9936223196701878
44,16:03.5,0.2207477899121281,0.9917255346597481
45,16:03.5,0.21884111611833082,0.9897474289382787
46,16:03.5,0.21694464878557715,0.9876880393318211
47,16:03.5,0.21505940725295888,0.9855474462762711
48,16:03.5,0.21318640890317472,0.9833257731112146
49,16:03.5,0.21132666834617603,0.9810231853479964
50,16:03.5,0.20948119659830627,0.9786398899136967
51,16:03.6,0.20765100025725225,0.9761761343732347
52,16:03.6,0.20583708067577897,0.9736322061325534
53,16:03.6,0.20404043313863854,0.9710084316271995
54,16:03.6,0.20226204604656187,0.9683051755026503
55,16:03.6,0.2005029001098267,0.9655228397938753
56,16:03.6,0.1987639675530317,0.962661863109701
57,16:03.6,0.19704621133250422,0.9597227198233111
58,16:03.6,0.19535058436720829,0.9567059192667318
59,16:03.6,0.19367802878285925,0.9536120049258336
60,16:03.6,0.192029475168278,0.9504415536327221
61,16:03.6,0.19040584184365134,0.9471951747541529
62,16:03.6,0.1888080341415369,0.9438735093774047
63,16:03.6,0.18723694370189087,0.9404772294974891
64,16:03.6,0.1856934477819231,0.9370070372110565
65,16:03.6,0.1841784085807302,0.9334636639226308
66,16:03.6,0.1826926725773601,0.9298478695671785
67,16:03.6,0.18123706987988997,0.9261604418499316
68,16:03.6,0.17981241358386646,0.9224021955018538
69,16:03.6,0.17841949914066246,0.9185739715480925
70,16:03.6,0.17705910373776235,0.9146766365871094
71,16:03.6,0.17573198569329365,0.9107110820798213
72,16:03.6,0.17443888386745604,0.9066782236506289
73,16:03.6,0.17318051709402432,0.9025790004046731
74,16:03.6,0.17195758363483343,0.8984143742671937
75,16:03.6,0.17077076065798238,0.8941853293509615
76,16:03.7,0.16962070373607113,0.8898928713562348
77,16:03.7,0.1685080463565249,0.8855380270052365
78,16:03.7,0.16743339943606886,0.8811218435108793
79,16:03.7,0.16639735083560417,0.8766453880778695
80,16:03.7,0.16540046487546295,0.8721097474336774
81,16:03.7,0.16444328185187915,0.8675160273876069
82,16:03.7,0.16352631755555033,0.8628653524178138
83,16:03.7,0.16265006279433167,0.8581588652877147
84,16:03.7,0.16181498292359983,0.8533977266944716
85,16:03.7,0.1610215173880282,0.8485831149524257
86,16:03.7,0.16027007927745207,0.8437162257126213
87,16:03.7,0.15956105489849945,0.8387982717167061
88,16:03.7,0.15889480336334127,0.833830482581235
89,16:03.7,0.15827165619693184,0.8288141046073695
90,16:03.7,0.15769191696423,0.8237504006112143
91,16:03.7,0.15715586091910055,0.8186406497719663
92,16:03.7,0.15666373467655292,0.8134861474982008
93,16:03.7,0.15621575590932804,0.8082882053154835
94,16:03.7,0.15581211306853818,0.8030481507798105
95,16:03.7,0.1554529651267582,0.7977673274204181
96,16:03.7,0.1551384413419271,0.7924470947126351
97,16:03.7,0.15486864104191878,0.7870888280782129
98,16:03.7,0.15464363343139115,0.781693918908277
99,16:03.7,0.15446345742327977,0.7762637746028734
100,16:03.7,0.15432812149718042,0.770799818621298
101,16:03.7,0.15423760358674418,0.7653034905391216
102,16:03.7,0.15419185099827729,0.7597762461100175
103,16:03.7,0.15419078036264525,0.7542195573321175
104,16:03.8,0.1542342776225953,0.7486349125195012
105,16:03.8,0.15432219805781935,0.7430238163789488
106,16:03.8,0.15445436634959986,0.7373877900897823
107,16:03.8,0.15463057668571464,0.731728371381942
108,16:03.8,0.1548505929054904,0.7260471146063308
109,16:03.8,0.15511414868428045,0.7203455907918627
110,16:03.8,0.1554209477556092,0.7146253876849046
111,16:03.8,0.15577066416910332,0.7088881097688954
112,16:03.8,0.1561629425840506,0.7031353782647936
113,16:03.8,0.15659739860028388,0.6973688311156874
114,16:03.8,0.15707361912749773,0.6915901229600393
115,16:03.8,0.1575911627900721,0.6858009250968088
116,16:03.8,0.15814956035934524,0.6800029254426617
117,16:03.8,0.15874831520341942,0.6741978284784046
118,16:03.8,0.15938690374770492,0.6683873551800674
119,16:03.8,0.16006477594484017,0.6625732429297193
120,16:03.8,0.16078135575637928,0.6567572454018388
121,16:03.8,0.1615360416490357,0.6509411324226227
122,16:03.8,0.1623282071070958,0.6451266898014031
123,16:03.8,0.16315720116246255,0.639315719135045
124,16:03.8,0.16402234894451198,0.6335100375874938
125,16:03.8,0.1649229522513507,0.6277114776462001
126,16:03.8,0.1658582901418947,0.6219218868545927
127,16:03.8,0.1668276195469051,0.616143127517028
128,16:03.8,0.16783017589780902,0.610377076371409
129,16:03.8,0.16886517377277496,0.6046256242250343
130,16:03.8,0.16993180755822226,0.5988906755510107
131,16:03.8,0.1710292521218028,0.5931741480452702
132,16:03.9,0.17215666349220884,0.587477972146695
133,16:03.9,0.17331317954248368,0.5818040905241926
134,16:03.9,0.17449792067569017,0.5761544575343325
135,16:03.9,0.17570999051374472,0.5705310386511374
136,16:03.9,0.17694847659182217,0.56493580986684
137,16:03.9,0.1782124510621951,0.5593707570605932
138,16:03.9,0.17950097141189086,0.5538378753316261
139,16:03.9,0.18081308119700987,0.5483391682934705
140,16:03.9,0.1821478107939563,0.5428766473266635
141,16:03.9,0.18350417816681078,0.5374523307889494
142,16:03.9,0.1848811896510338,0.5320682431839977
143,16:03.9,0.18627784075390189,0.5267264142914178
144,16:03.9,0.18769311696998114,0.5214288782618536
145,16:03.9,0.189125994607322,0.5161776726804561
146,16:03.9,0.19057544161894588,0.5109748376002833
147,16:03.9,0.19204041843531855,0.5058224145453228
148,16:03.9,0.1935198787965159,0.500722445481527
149,16:03.9,0.19501277058580804,0.49567697175388287
150,16:03.9,0.19651803666802206,0.49068803298863894
151,16:03.9,0.19803461573688627,0.48575766596175196
152,16:03.9,0.19956144317548663,0.48088790343610677
153,16:03.9,0.20109745193208156,0.47608077297099427
154,16:03.9,0.20264157341042155,0.4713382957080506
155,16:03.9,0.20419273837048174,0.46666248513758657
156,16:03.9,0.20574987783274734,0.4620553458476478
157,16:03.9,0.2073119239782356,0.4575188722564188
158,16:03.9,0.20887781103809386,0.45305504732782304
159,16:04.0,0.2104464761693745,0.4486658412705937
160,16:04.0,0.2120168603156256,0.44435321022258994
161,16:04.0,0.21358790905231695,0.4401190949241296
162,16:04.0,0.2151585734185823,0.43596541938541855
163,16:04.0,0.21672781073813516,0.4318940895531205
164,16:04.0,0.21829458543309835,0.42790699198049986
165,16:04.0,0.2198578698345409,0.4240059925052606
166,16:04.0,0.22141664499219388,0.4201929349388996
167,16:04.0,0.2229699014838059,0.41646963977073
168,16:04.0,0.22451664022377063,0.4128379028891523
169,16:04.0,0.2260558732711752,0.40929949432281004
170,16:04.0,0.22758662463733323,0.40585615700509187
171,16:04.0,0.229107931091344,0.4025096055663607
172,16:04.0,0.23061884296114163,0.3992615251580743
173,16:04.0,0.2321184249284492,0.39611357031159455
174,16:04.0,0.23360575681827683,0.39306736383355945
175,16:04.0,0.23507993438609393,0.39012449574028113
176,16:04.0,0.23654007010832803,0.3872865222349668
177,16:04.0,0.23798529398350843,0.38455496473242895
178,16:04.0,0.23941475435108583,0.3819313089359399
179,16:04.0,0.24082761873285474,0.37941700396999645
180,16:04.0,0.24222307469842166,0.3770134615711848
181,16:04.0,0.24360033075028914,0.3747220553374832
182,16:04.0,0.24495861721640094,0.3725441200342466
183,16:04.0,0.2462971871328893,0.3704809509528013
184,16:04.0,0.24761531709958048,0.3685338033165567
185,16:04.1,0.24891230809324752,0.3667038917314944
186,16:04.1,0.25018748622756803,0.36499238968152836
187,16:04.1,0.2514402034546715,0.36340042907154163
188,16:04.1,0.25266983820886185,0.3619290998209358
189,16:04.1,0.25387579599564003,0.3605794495092126
190,16:04.1,0.25505750992874543,0.3593524830731574
191,16:04.1,0.2562144412168652,0.35824916255291805
192,16:04.1,0.2573460796002918,0.35727040688212963
193,16:04.1,0.2584519437352237,0.35641709171587244
194,16:04.1,0.2595315815210989,0.3556900492902546
195,16:04.1,0.26058457036621613,0.35509006830893725
196,16:04.1,0.26161051738764207,0.3546178938541038
197,16:04.1,0.26260905954143704,0.35427422732098085
198,16:04.1,0.26357986367933844,0.3540597263755002
199,16:04.1,0.264522626528543,0.35397500493396
200,16:04.1,0.26543707459147364,0.3540206331618228
201,16:04.1,0.2663229639636315,0.35419713748687826
202,16:04.1,0.2671800800709887,0.3545050006204407
203,16:04.1,0.2680082373323711,0.35494466157947346
204,16:04.1,0.2688072787548356,0.35551651570358883
205,16:04.1,0.26957707547046245,0.3562209146636726
206,16:04.1,0.27031752622188027,0.35705816646126104
207,16:04.1,0.27102855680301646,0.3580285354185608
208,16:04.1,0.2717101194617013,0.35913224215885564
209,16:04.1,0.27236219227009434,0.360369463576479
210,16:04.1,0.2729847784663136,0.361740332794563
211,16:04.2,0.27357790576775837,0.36324493910760897
212,16:04.2,0.27414162565543176,0.3648833279046201
213,16:04.2,0.27467601262953084,0.3666555005677026
214,16:04.2,0.27518116343907756,0.36856141434216366
215,16:04.2,0.27565719629116764,0.37060098217717563
216,16:04.2,0.27610425004720424,0.37277407253893297
217,16:04.2,0.27652248341348046,0.37508050919964764
218,16:04.2,0.27691207413119323,0.3775200710060511
219,16:04.2,0.2772732181668132,0.3800924916302085
220,16:04.2,0.2776061288993879,0.38279745930332154
221,16:04.2,0.27791103629805375,0.38563461653087827
222,16:04.2,0.27818818608154633,0.3886035597860077
223,16:04.2,0.2784378388532878,0.39170383917756113
224,16:04.2,0.2786602692106934,0.39493495809055745
225,16:04.2,0.2788557648323486,0.39829637279904173
226,16:04.2,0.27902462554838775,0.4017874920541729
227,16:04.2,0.2791671623983347,0.4054076766523812
228,16:04.2,0.27928369667950886,0.4091562389887279
229,16:04.2,0.27937455898918745,0.4130324425990449
230,16:04.2,0.2794400882648981,0.4170355016923267
231,16:04.2,0.2794806308286791,0.42116458067318163
232,16:04.2,0.27949653944180547,0.4254187936527059
233,16:04.2,0.2794881723764559,0.42979720394546533
234,16:04.2,0.279455892510827,0.4342988235516301
235,16:04.2,0.2794000664534612,0.4389226126259034
236,16:04.2,0.27932106370000076,0.44366747893666025
