,Waktu,Pipi,Alis
0,17:28.1,0.21095147250508323,0.55424470966599
1,17:28.1,0.21211642158719718,0.5546528411494976
2,17:28.1,0.21328756070467497,0.5550667265151931
3,17:28.1,0.21446458946727076,0.5554863249068893
4,17:28.1,0.2156472083779106,0.5559115936874542
5,17:28.1,0.21683511909198994,0.5563424884587843
6,17:28.1,0.21802802473669833,0.5567789631111786
7,17:28.1,0.21922563031355996,0.5572209698988475
8,17:28.1,0.22042764319497332,0.5576684595300373
9,17:28.1,0.2216337737046437,0.5581213812551937
10,17:28.1,0.2228437357624011,0.5585796829388954
11,17:28.1,0.22405724757549583,0.5590433111097913
12,17:28.1,0.2252740323596275,0.5595122109914994
13,17:28.1,0.22649381907020052,0.559986326519962
14,17:28.1,0.2277163431273009,0.5604656003488503
15,17:28.2,0.22894134713463923,0.5609499738416316
16,17:28.2,0.23016858161544868,0.561439387054201
17,17:28.2,0.23139780580233466,0.561933778722545
18,17:28.2,0.23262878851531135,0.5624330862717406
19,17:28.2,0.23386130914367995,0.562937245848605
20,17:28.2,0.23509515872212938,0.5634461923642299
21,17:28.2,0.23633014107285877,0.5639598595319614
22,17:28.2,0.23756607398069876,0.5644781798976296
23,17:28.2,0.2388027903732503,0.5650010848645914
24,17:28.2,0.2400401394890956,0.5655285047117753
25,17:28.2,0.24127798803618575,0.5660603686011071
26,17:28.2,0.2425162213634064,0.5665966045791668
27,17:28.2,0.243754744677055,0.5671371395887517
28,17:28.2,0.2449934843275193,0.5676818995066893
29,17:28.2,0.24623238917470475,0.5682308092118665
30,17:28.2,0.24747143201824515,0.5687837926727419
31,17:28.2,0.24871061106107864,0.5693407730406314
32,17:28.2,0.24994995137062043,0.5699016727428609
33,17:28.2,0.2511895063065757,0.5704664135747161
34,17:28.2,0.2524293588954628,0.5710349167861307
35,17:28.2,0.25366962314844066,0.5716071031579135
36,17:28.2,0.2549104453321412,0.5721828930696607
37,17:28.2,0.2561520052049346,0.572762206570697
38,17:28.2,0.2573945172278665,0.5733449634656167
39,17:28.2,0.258638231750998,0.5739310834149742
