,Waktu,Pipi,Alis
0,27:30.0,0.03839299283199292,26.260179449874208
1,27:30.0,0.03884353496727166,26.229571765111636
2,27:30.1,0.039367427379971,26.197330667373777
3,27:30.1,0.039966547004165714,26.16343057710221
4,27:30.1,0.040642758721446647,26.127846576428546
5,27:30.1,0.041397913471466236,26.0905544493037
6,27:30.1,0.04223384634374625,26.05153072201521
7,27:30.1,0.043152374638379766,26.010752704062703
8,27:30.1,0.04415529588558556,25.968198529366504
9,27:30.1,0.0452443858231173,25.923847197780304
10,27:30.1,0.04642139634364236,25.877678616869133
11,27:30.1,0.04768805343235609,25.829673643908105
12,27:30.1,0.04904605511114399,25.77981412805693
13,27:30.1,0.05049706939491774,25.72808295266414
14,27:30.1,0.05204273226223794,25.674464077647496
15,27:30.1,0.0536846456482725,25.618942581886998
16,27:30.1,0.055424375470457,25.561504705562697
17,27:30.1,0.05726344969149402,25.50213789237502
18,27:30.1,0.05920335641677874,25.440830831592788
19,27:30.1,0.06124554201446023,25.37757349987774
20,27:30.1,0.06339140924015407,25.31235720283296
21,27:30.1,0.06564231535605211,25.245174616218858
22,27:30.1,0.06799957025222796,25.176019826778635
23,27:30.1,0.07046443458926897,25.104888372614443
24,27:30.1,0.0730381179801066,25.031777283051973
25,27:30.2,0.07572177722185117,24.956685117924152
26,27:30.2,0.07851651457864438,24.879612006198844
27,27:30.2,0.08142337610679692,24.800559683871704
28,27:30.2,0.08444335001131083,24.719531531047434
29,27:30.2,0.08757736502706102,24.636532608147025
30,27:30.2,0.09082628881979031,24.5515696911941
31,27:30.2,0.09419092640444489,24.464651306126225
32,27:30.2,0.09767201858834476,24.375787762049594
33,27:30.2,0.10127024045713715,24.284991183337784
34,27:30.2,0.10498619992023993,24.192275540477585
35,27:30.2,0.10882043632360175,24.097656679570175
36,27:30.2,0.11277341913145907,24.001152350395262
37,27:30.2,0.11684554667391964,23.90278223294467
38,27:30.2,0.12103714495149429,23.802567962331622
39,27:30.2,0.12534846648421924,23.700533151980153
40,27:30.2,0.1297796891913284,23.596703414996124
41,27:30.2,0.13433091528979038,23.49110638362113
42,27:30.2,0.13900217021317082,23.38377172667351
43,27:30.2,0.1437934015721406,23.274731164880524
44,27:30.2,0.1487044781888322,23.164018484002504
45,27:30.2,0.1537351892301997,23.0516695456457
46,27:30.2,0.15888524344857827,22.937722295656744
47,27:30.2,0.16415426852159457,22.82221676998823
48,27:30.2,0.1695418104715792,22.70519509792511
49,27:30.3,0.17504733314114665,22.586701502564143
50,27:30.3,0.1806702177071176,22.4667822984371
51,27:30.3,0.1864097622218068,22.345485886163434
52,27:30.3,0.1922651811811312,22.222862744016215
53,27:30.3,0.19823560513886435,22.09896541628647
54,27:30.3,0.20432008040308416,21.973848498331083
55,27:30.3,0.21051756884917847,21.847568618188134
56,27:30.3,0.21682694786861775,21.720184414641487
57,27:30.3,0.22324701045441042,21.59175651161379
58,27:30.3,0.2297764654036054,21.462347488767026
59,27:30.3,0.2364139375998217,21.33202184819027
60,27:30.3,0.2431579683366304,21.20084597705302
61,27:30.3,0.2500070156557462,21.068888106100108
62,27:30.3,0.2569594546920476,20.93621826386291
63,27:30.3,0.26401357803684544,20.80290822646022
64,27:30.3,0.2711675961502348,20.6690314628602
65,27:30.3,0.27841963786288526,20.534663075473976
66,27:30.3,0.28576775100143437,20.399879735958137
67,27:30.3,0.2932099031569389,20.264759616128405
68,27:30.3,0.3007439825970665,20.12938231394636
69,27:30.3,0.3083677993017153,19.993828774635116
70,27:30.3,0.3160790860901613,19.858181207076402
71,27:30.3,0.32387549981061003,19.722522995711227
72,27:30.3,0.33175462257165717,19.58693860821394
73,27:30.3,0.33971396300959544,19.451513499254073
74,27:30.3,0.3477509576076031,19.316334010703063
75,27:30.3,0.3558629720981833,19.181487268666043
76,27:30.4,0.3640473029798503,19.047061077717036
77,27:30.4,0.3723011791737494,18.913143812705574
78,27:30.4,0.38062176383788743,18.779824308493836
79,27:30.4,0.3890061563338281,18.647191747973366
80,27:30.4,0.39745139430933935,18.51533554869667
81,27:30.4,0.40595445584125095,18.384345248445438
82,27:30.4,0.4145122615814836,18.254310390038388
83,27:30.4,0.42312167686723867,18.12532040565018
84,27:30.4,0.4317795137963364,17.997464500870535
85,27:30.4,0.44048253330960324,17.87083153869333
86,27:30.4,0.44922744733393233,17.74550992359665
87,27:30.4,0.45801092102486907,17.621587485858967
88,27:30.4,0.466829575128761,17.49915136626442
89,27:30.4,0.4756799884652478,17.378287901386926
90,27:30.4,0.48455870050621974,17.25908250968371
91,27:30.4,0.49346221400943885,17.141619578644647
92,27:30.4,0.5023869976650553,17.025982353234987
93,27:30.4,0.5113294887244957,16.912252825854004
94,27:30.4,0.5202860955991905,16.800511628017166
95,27:30.4,0.529253200441307,16.690837923950152
96,27:30.4,0.5382271617370922,16.583309306264116
97,27:30.4,0.5472043169465717,16.47800169387324
98,27:30.4,0.5561809852206753,16.37498923231722
99,27:30.4,0.5651534702187899,16.2743441966537
100,27:30.4,0.5741180630250352,16.176136897079807
101,27:30.4,0.5830710451310551,16.08043558742714
102,27:30.4,0.592008691440067,15.987306376660104
103,27:30.4,0.6009272732532107,15.896813143501369
104,27:30.4,0.6098230612167233,15.809017454313357
105,27:30.5,0.6186923282358391,15.723978484377385
106,27:30.5,0.6275313523873421,15.641752942718743
107,27:30.5,0.6363364198698434,15.562395000619109
108,27:30.5,0.6451038280209682,15.485956223942372
109,27:30.5,0.6538298884157862,15.412485509372187
110,27:30.5,0.6625109300401388,15.34202902461468
111,27:30.5,0.6711433025050931,15.274630152577684
112,27:30.5,0.6797233792494046,15.210329439520482
113,27:30.5,0.6882475606781869,15.14916454717415
114,27:30.5,0.6967122772070271,15.091170208854766
115,27:30.5,0.7051139922139592,15.036378189623496
116,27:30.5,0.7134492049308402,14.98481725057079
117,27:30.5,0.7217144533150404,14.936513117305365
