,Waktu,Pipi,Alis
0,23:51.8,0.5688060920782639,26.62338751721532
1,23:51.8,0.5726338375272912,26.677208353802445
2,23:51.8,0.576443932187568,26.731151331349743
3,23:51.8,0.5802342026425095,26.785192839500137
4,23:51.8,0.5840024842077094,26.839309178253703
5,23:51.8,0.5877466233234113,26.89347658755957
6,23:51.8,0.5914644799370603,26.947671276722144
7,23:51.8,0.59515392988633,27.00186945345993
8,23:51.8,0.5988128672893637,27.056047352479546
9,23:51.8,0.6024392069275376,27.110181263466867
10,23:51.9,0.6060308865799529,27.1642475584221
11,23:51.9,0.6095858692594303,27.218222718258975
12,23:51.9,0.6131021453117609,27.27208335854423
13,23:51.9,0.6165777343587088,27.325806254190972
14,23:51.9,0.6200106870782682,27.379368362878715
15,23:51.9,0.623399086831823,27.432746846988884
16,23:51.9,0.6267410511738932,27.48591909391654
17,23:51.9,0.6300347332962871,27.538862734710623
18,23:51.9,0.6332783234485245,27.591555661063918
19,23:51.9,0.636470050350796,27.64397604069956
20,23:51.9,0.6396081825874814,27.69610233119879
21,23:51.9,0.642691029945752,27.747913292311267
22,23:51.9,0.6457169446564058,27.79938799679617
23,23:51.9,0.648684322503431,27.85050583985944
24,23:51.9,0.6515916037854429,27.901246547267647
25,23:51.9,0.6544372741402446,27.951590182208463
26,23:51.9,0.6572198652791928,28.001517150934838
27,23:51.9,0.6599379556899895,28.051008207216
28,23:51.9,0.662590171344543,28.10004445563341
29,23:51.9,0.665175186418231,28.148607353772263
30,23:51.9,0.6676917240028312,28.19667871335758
31,23:51.9,0.670138556775492,28.24424070038061
32,23:51.9,0.6725145075782367,28.291275834261125
33,23:51.9,0.6748184498718086,28.33776698609757
34,23:51.9,0.6770493080484735,28.383697376069108
35,23:52.0,0.6792060576191068,28.429050570057168
36,23:52.0,0.6812877253206023,28.473810475542216
37,23:52.0,0.6832933891968839,28.517961336818846
38,23:52.0,0.6852221786868855,28.561487729570665
39,23:52.0,0.6870732747241266,28.60437455484758
40,23:52.0,0.6888459098237086,28.646607032484823
41,23:52.0,0.6905393681090315,28.688170694000725
42,23:52.0,0.6921529852278399,28.729051375012556
43,23:52.0,0.6936861481285143,28.769235207212486
44,23:52.0,0.695138294697724,28.808708609945832
45,23:52.0,0.6965089132896765,28.84745828143922
46,23:52.0,0.6977975421980124,28.885471189765184
47,23:52.0,0.6990037691207771,28.922734563678908
48,23:52.0,0.7001272306463966,28.959235883431035
49,23:52.0,0.7011676117598108,28.994962871556606
50,23:52.0,0.7021246453443606,29.029903483590402
51,23:52.0,0.7029981116408581,29.06404589869476
52,23:52.0,0.7037878376251857,29.097378510225294
53,23:52.0,0.7044936962797833,29.129889916270777
54,23:52.0,0.7051156057577793,29.1615689102079
55,23:52.0,0.7056535284660809,29.192404471316372
56,23:52.0,0.7061074701119386,29.222385755506124
57,23:52.0,0.7064774787537457,29.251502086214114
58,23:52.0,0.7067636438795518,29.27974294551713
59,23:52.0,0.706966095515813,29.307097965480526
60,23:52.0,0.7070850033406447,29.333556919750034
61,23:52.0,0.7071205757522949,29.359109715398656
62,23:52.1,0.70707305884712,29.383746385047683
63,23:52.1,0.7069427352863,29.407457079287198
64,23:52.1,0.7067299230586449,29.430232059424412
65,23:52.1,0.7064349741738714,29.452061690581864
66,23:52.1,0.7060582733389213,29.472936435164076
67,23:52.1,0.7056002366672021,29.492846846718912
68,23:52.1,0.705061310451772,29.511783564221695
69,23:52.1,0.7044419700073222,29.529737306798705
70,23:52.1,0.7037427185554764,29.546698868897593
71,23:52.1,0.7029640861090595,29.562659115915732
72,23:52.1,0.7021066283187484,29.577608980303097
73,23:52.1,0.70117092526838,29.59153945816085
74,23:52.1,0.7001575802286135,29.604441606357593
75,23:52.1,0.6990672184025465,29.616306540178304
76,23:52.1,0.6979004857124775,29.627125431510372
77,23:52.1,0.696658047671707,29.63688950756677
78,23:52.1,0.6953405883658897,29.645590050144556
79,23:52.1,0.693948809542821,29.65321839541773
80,23:52.1,0.6924834297786812,29.659765934269114
81,23:52.1,0.6909451836704239,29.665224113171195
82,23:52.1,0.6893348210143682,29.669584435626334
83,23:52.1,0.6876531059554948,29.6728384641795
84,23:52.1,0.6859008161137995,29.674977823023287
85,23:52.1,0.6840787417164066,29.67599420121618
86,23:52.1,0.6821876847833975,29.67587935652815
87,23:52.1,0.6802284584147027,29.67462511992333
88,23:52.2,0.678201886201879,29.672223400687745
