,Waktu,Pipi,Alis
0,25:38.9,0.01819427320627736,0.10793515568326457
1,25:38.9,0.01823312892617107,0.10819240137745069
2,25:38.9,0.018272564675059968,0.10846223533044565
3,25:38.9,0.01831256385572324,0.10874479452336583
4,25:38.9,0.01835310859882215,0.1090402075852098
5,25:38.9,0.018394179713444734,0.10934859440000337
6,25:39.0,0.0184357566398921,0.10967006571478788
7,25:39.0,0.01847781740641044,0.1100047227498862
8,25:39.0,0.018520338591414692,0.11035265681318945
9,25:39.0,0.018563295292056563,0.11071394891992457
10,25:39.0,0.0186066610994947,0.11108866941871899
11,25:39.0,0.01865040808148266,0.11147687762459528
12,25:39.0,0.01869450677285119,0.11187862145950099
13,25:39.0,0.01873892617315334,0.11229393710029788
14,25:39.0,0.018783633749254666,0.11272284863343421
15,25:39.0,0.01882859544035391,0.11316536771573518
16,25:39.0,0.01887377566355393,0.11362149324137381
17,25:39.0,0.018919137319133857,0.11409121101555414
18,25:39.0,0.01896464179621971,0.11457449343612502
19,25:39.0,0.01901024898115701,0.11507129918528766
20,25:39.0,0.01905591727146335,0.1155815729340296
21,25:39.0,0.019101603597426776,0.11610524506147434
22,25:39.0,0.019147263451711083,0.11664223139013989
23,25:39.0,0.01919285092548522,0.11719243293670502
24,25:39.0,0.019238318748504506,0.11775573567724042
25,25:39.0,0.019283618330570622,0.11833201032635106
26,25:39.0,0.019328699802412065,0.11892111213048139
27,25:39.0,0.01937351205515691,0.1195228806761229
28,25:39.1,0.019418002779372518,0.12013713971415263
29,25:39.1,0.0194621185062337,0.12076369700219723
30,25:39.1,0.019505804653577607,0.12140234416730611
31,25:39.1,0.019549005578434343,0.1220528565908917
32,25:39.1,0.019591664635778567,0.12271499331673807
33,25:39.1,0.01963372424142311,0.12338849698138334
34,25:39.1,0.019675125936102503,0.12407309376553945
35,25:39.1,0.01971581044827015,0.12476849336581756
36,25:39.1,0.0197557177542024,0.12547438898691182
37,25:39.1,0.019794787135131962,0.126190457355018
38,25:39.1,0.019832957232480925,0.12691635875402865
39,25:39.1,0.019870166103391988,0.12765173708686745
40,25:39.1,0.019906351278855733,0.12839621996451578
41,25:39.1,0.01994144982581814,0.129149418824519
42,25:39.1,0.019975398413244895,0.12991092907930257
43,25:39.1,0.02000813338072986,0.1306803302931716
44,25:39.1,0.02003959080756082,0.13145718638631804
45,25:39.1,0.020069706580371858,0.13224104586466542
46,25:39.1,0.020098416458065795,0.13303144207526005
47,25:39.1,0.020125656133481797,0.13382789348801416
48,25:39.1,0.020151361292550983,0.13462990400606273
49,25:39.2,0.020175467672810896,0.13543696330803023
50,25:39.2,0.020197911123267475,0.1362485472251531
51,25:39.2,0.020218627666739635,0.13706411815448655
52,25:39.2,0.020237553564431472,0.13788312550694803
53,25:39.2,0.02025462538095031,0.13870500618661732
54,25:39.2,0.020269780047054466,0.13952918509660595
55,25:39.2,0.02028295491749282,0.14035507566726826
56,25:39.2,0.02029408782214891,0.14118208040421407
57,25:39.2,0.02030311711020621,0.14200959145624087
58,25:39.2,0.020309981688794925,0.14283699120592294
59,25:39.2,0.02031462105846934,0.1436636528865057
60,25:39.2,0.020316975347527206,0.144488941227666
61,25:39.2,0.020316985346267465,0.1453122131305375
62,25:39.2,0.02031459254115125,0.14613281836974218
63,25:39.2,0.02030973914767916,0.14695010031779038
64,25:39.2,0.02030236814029976,0.14776339668625782
65,25:39.2,0.020292423277998756,0.14857204027877954
66,25:39.2,0.020279849124930065,0.14937535975274102
67,25:39.2,0.02026459106643845,0.15017268038933945
68,25:39.2,0.02024659532193066,0.15096332487421804
69,25:39.2,0.020225808956526387,0.151746614091667
70,25:39.2,0.020202179892940247,0.15252186793442574
71,25:39.2,0.02017565692431162,0.15328840612913264
72,25:39.2,0.020146189728278984,0.15404554907488494
73,25:39.2,0.020113728882395408,0.15479261869016267
74,25:39.2,0.020078225880958395,0.15552893926268918
75,25:39.3,0.020039633153483345,0.15625383829770176
76,25:39.3,0.019997904085166458,0.15696664736214055
77,25:39.3,0.01995299303979805,0.15766670292492718
78,25:39.3,0.01990485538586232,0.15835334719559638
79,25:39.3,0.019853447526616254,0.15902592896402762
80,25:39.3,0.019798726934321883,0.1596838044431182
81,25:39.3,0.019740652187971584,0.1603263381143453
82,25:39.3,0.019679183013564663,0.160952903573592
83,25:39.3,0.01961428032620882,0.16156288437261668
84,25:39.3,0.01954590627349482,0.16215567485125268
85,25:39.3,0.01947402427951005,0.16273068095659948
86,25:39.3,0.019398599088834602,0.16328732104761107
87,25:39.3,0.01931959681035437,0.16382502668616625
88,25:39.3,0.019236984961575325,0.16434324341769171
89,25:39.3,0.019150732514615423,0.1648414315447865
90,25:39.3,0.01906080994478933,0.16531906689634657
91,25:39.3,0.018967189281983765,0.1657756415925893
92,25:39.3,0.01886984416436386,0.16621066480342359
93,25:39.3,0.018768749893749416,0.16662366349542987
94,25:39.3,0.018663883492352606,0.16701418316259772
95,25:39.3,0.01855522376096216,0.1673817885374125
96,25:39.3,0.018442751338654983,0.16772606428122094
97,25:39.3,0.018326448764132735,0.16804661565557955
98,25:39.3,0.018206300539193147,0.1683430691781502
99,25:39.3,0.018082293195199235,0.16861507326668523
100,25:39.3,0.017954415363188272,0.16886229887323362
101,25:39.4,0.01782265784758332,0.16908444010839707
102,25:39.4,0.017687013702794106,0.16928121485270672
103,25:39.4,0.01754747831177132,0.16945236535044103
104,25:39.4,0.017404049465852268,0.16959765878140032
105,25:39.4,0.017256727445489884,0.16971688780763636
106,25:39.4,0.017105515101671454,0.16980987109444853
107,25:39.4,0.016950417938563205,0.16987645380776817
108,25:39.4,0.016791444198765142,0.1699165080918523
109,25:39.4,0.01662860495249773,0.16992993353098335
110,25:39.4,0.016461914191186013,0.16991665759720148
111,25:39.4,0.01629138892508946,0.16987663608359277
112,25:39.4,0.016117049283969113,0.1698098535199742
113,25:39.4,0.01593891861928351,0.16971632356636354
114,25:39.4,0.015757023606460776,0.16959608938001314
115,25:39.4,0.015571394346286356,0.169449223953347
116,25:39.4,0.01538206446501722,0.16927583042253236
117,25:39.4,0.015189071213562753,0.1690760423492464
118,25:39.4,0.014992455566723439,0.16885002397991702
119,25:39.4,0.014792262323514545,0.1685979704863555
120,25:39.4,0.01458854020916208,0.16832010818998636
121,25:39.4,0.014381341978800422,0.16801669476961684
122,25:39.4,0.01417072452220266,0.167688019450342
123,25:39.4,0.013956748968317473,0.16733440316983095
124,25:39.4,0.013739480788323002,0.16695619871848913
125,25:39.4,0.013518989896083142,0.16655379085143832
126,25:39.4,0.013295350745265241,0.1661275963726281
127,25:39.4,0.013068642423326898,0.16567806419412395
128,25:39.5,0.012838948743606285,0.16520567537512199
129,25:39.5,0.012606358336887386,0.16471094314466161
130,25:39.5,0.012370964743173314,0.16419441291004136
131,25:39.5,0.012132866503605712,0.16365666225048542
132,25:39.5,0.01189216725161221,0.1630983008934434
133,25:39.5,0.011648975801728228,0.1625199706699543
134,25:39.5,0.011403406234535384,0.16192234544592213
135,25:39.5,0.011155577976692494,0.16130613102753713
136,25:39.5,0.010905615875983795,0.16067206504137718
137,25:39.5,0.010653650272536001,0.16002091679230157
138,25:39.5,0.010399817068106533,0.1593534871034821
139,25:39.5,0.010144257795026736,0.15867060814204417
140,25:39.5,0.009887119685409581,0.15797314323161635
141,25:39.5,0.009628555740120724,0.15726198665057164
142,25:39.5,0.00936872479587923,0.1565380634127467
143,25:39.5,0.009107791588218932,0.15580232902677757
144,25:39.5,0.008845926808297596,0.15505576923085143
145,25:39.5,0.008583307152273272,0.1542993997012465
146,25:39.5,0.00832011536293748,0.1535342657355389
147,25:39.5,0.008056540264523075,0.15276144191392274
148,25:39.5,0.007792776792357077,0.1519820317429309
149,25:39.5,0.007529026018572488,0.15119716728452903
150,25:39.5,0.007265495173922838,0.15040800877118746
151,25:39.5,0.0070023976647721805,0.14961574420511237
152,25:39.5,0.006739953083916569,0.14882158893812586
153,25:39.5,0.0064783872140519415,0.1480267852284449
154,25:39.6,0.006217932023120382,0.14723260177155448
155,25:39.6,0.005958825651044249,0.14644033320393746
156,25:39.6,0.00570131238767638,0.14565129958058204
157,25:39.6,0.00544564264237003,0.14486684582932974
158,25:39.6,0.0051920729058511465,0.14408834118594172
159,25:39.6,0.0049408657045615055,0.1433171786127919
160,25:39.6,0.00469228954693044,0.1425547742018614
161,25:39.6,0.004446618860854665,0.14180256656009682
162,25:39.6,0.004204133921947287,0.1410620161734376
163,25:39.6,0.0039651207725547866,0.14033460474558965
164,25:39.6,0.0037298711318406695,0.1396218345084629
165,25:39.6,0.003498682297199085,0.13892522750280856
166,25:39.6,0.003271857037224006,0.13824632482998317
167,25:39.6,0.0030497034766425023,0.13758668587782227
168,25:39.6,0.002832534973683972,0.1369478875240375
169,25:39.6,0.0026206699901623947,0.13633152331955903
170,25:39.6,0.002414431954276749,0.1357392026524179
171,25:39.6,0.002214149115920762,0.1351725498904258
172,25:39.6,0.002020154394456808,0.13463320349918564
173,25:39.6,0.001832785219548916,0.1341228151318322
174,25:39.6,0.0016523833660122866,0.13364304868789678
175,25:39.6,0.0014792947831867194,0.13319557934042175
176,25:39.6,0.0013138694187529438,0.1327820925329165
177,25:39.6,0.0011564610368585218,0.1324042829498577
178,25:39.6,0.0010074270305849287,0.1320638534648436
179,25:39.7,0.0008671282287558155,0.13176251406917777
180,25:39.7,0.0007359286969155084,0.131501980781254
181,25:39.7,0.0006141955321162475,0.1312839745345322
182,25:39.7,0.0005022986511618434,0.13111022004046735
183,25:39.7,0.0004006105722808525,0.1309824446230691
184,25:39.7,0.00030950619040959865,0.13090237702309943
185,25:39.7,0.00022936254619594304,0.1308717461717827
186,25:39.7,0.00016055858900256066,0.13089227993624503
187,25:39.7,0.00010347493455633273,0.13096570384067077
188,25:39.7,5.849361776136174e-05,0.13109373976725222
189,25:39.7,2.5997840629484234e-05,0.1312781046398265
190,25:39.7,6.371715016176832e-06,0.13152050909170016
191,25:39.7,0.0,0.13182265611831984
192,25:39.7,7.2678340524700325e-06,0.13218623971572158
193,25:39.7,2.8560462575184592e-05,0.13261294350651923
194,25:39.7,6.426296157089302e-05,0.1331044393554089
195,25:39.7,0.00011475995787223845,0.13366238597626504
196,25:39.7,0.0001804353460282179,0.13428842753403478
197,25:39.7,0.00026167200212102835,0.1349841922459284
198,25:39.7,0.00035885149505734525,0.13575129098634853
199,25:39.7,0.00047235379581417124,0.1365913158988388
200,25:39.7,0.000602556984717349,0.13750583901700902
201,25:39.7,0.000749836956311437,0.13849641089537598
202,25:39.7,0.0009145671212563281,0.1395645592506304
203,25:39.7,0.0010971181051779477,0.1407117876138938
204,25:39.7,0.0012978574448131732,0.14193957399480045
205,25:39.7,0.001517149281587921,0.14324936955902823
206,25:39.8,0.0017553540524275863,0.14464259732184828
207,25:39.8,0.0020128281775766855,0.1461206508601653
208,25:39.8,0.0022899237452231017,0.1476848930442691
209,25:39.8,0.0025869881925610376,0.14933665478885477
210,25:39.8,0.002904363982728377,0.1510772338210466
211,25:39.8,0.003242388276834225,0.15290789346185737
212,25:39.8,0.0036013926000742435,0.15482986141765656
213,25:39.8,0.00398170250087166,0.15684432857939842
214,25:39.8,0.004383637202278909,0.1589524478287749
215,25:39.8,0.004807509245707861,0.16115533285226988
216,25:39.8,0.005253624128068488,0.16345405696598544
217,25:39.8,0.005722279933693881,0.16584965195495402
218,25:39.8,0.006213766961836081,0.16834310693022467
219,25:39.8,0.006728367350043359,0.17093536720565883
220,25:39.8,0.0072663546940677955,0.1736273331939643
221,25:39.8,0.007827993665569194,0.17641985931875762
222,25:39.8,0.00841353962916127,0.17931375293805088
223,25:39.8,0.009023238260269077,0.1823097732750743
224,25:39.8,0.009657325165012214,0.18540863035416433
225,25:39.8,0.010316025503192433,0.1886109839420826
226,25:39.8,0.01099955361538861,0.19191744249757
227,25:39.8,0.01170811265457109,0.1953285621329883
228,25:39.8,0.012441894221857968,0.19884484559186322
229,25:39.8,0.013201078006297664,0.20246674124566974
230,25:39.8,0.01398583142989501,0.20619464211171165
231,25:39.8,0.014796309300152848,0.21002888489131696
232,25:39.8,0.015632653472405268,0.21396974902511243
233,25:39.9,0.016494992523431198,0.21801745576117204
234,25:39.9,0.017383441436810834,0.22217216723298958
235,25:39.9,0.018298101299699405,0.2264339855471393
236,25:39.9,0.019239059010380758,0.23080295188338976
237,25:39.9,0.020206386995969158,0.23527904561162288
238,25:39.9,0.021200142939632464,0.23986218343078777
239,25:39.9,0.022220369516814078,0.2445522185359356
240,25:39.9,0.02326709414029445,0.2493489398200985
241,25:39.9,0.024340328714195555,0.25425207111849324
242,25:39.9,0.02544006939685852,0.2592612705024745
243,25:39.9,0.02656629637205577,0.2643761296284079
244,25:39.9,0.02771897362784513,0.269596173143004
245,25:39.9,0.028898048742874473,0.27492085814412587
246,25:39.9,0.030103452680090674,0.2803495736952688
247,25:39.9,0.03133509958680092,0.28588164039205194
248,25:39.9,0.032592886599286365,0.291516309979519
249,25:39.9,0.03387669365112543,0.29725276501859343
250,25:39.9,0.03518638328629246,0.30309011859800516
251,25:39.9,0.03652180047966844,0.3090274140861293
252,25:39.9,0.03788277246822123,0.3150636249173893
253,25:39.9,0.03926910859538273,0.3211976544103734
254,25:39.9,0.04068060016959075,0.32742833561889834
255,25:39.9,0.042117020336797935,0.333754431221444
256,25:39.9,0.04357812396631804,0.3401746334564473
257,25:39.9,0.04506364754928639,0.3466875641102591
258,25:39.9,0.046573309109133,0.35329177456275757
259,25:40.0,0.04810680812359128,0.35998574589366233
260,25:40.0,0.04966382545725156,0.36676788905043667
261,25:40.0,0.05124402330282129,0.3736365450768001
262,25:40.0,0.05284704512951395,0.38058998539965994
263,25:40.0,0.05447251563829961,0.38762641217173255
264,25:40.0,0.05612004072434766,0.3947439586680108
265,25:40.0,0.05778920744681542,0.40194068973719715
266,25:40.0,0.05947958400669391,0.40921460231276596
267,25:40.0,0.06119071973457242,0.4165636259900255
268,25:40.0,0.06292214509081875,0.42398562367417697
269,25:40.0,0.06467337168110984,0.43147839230071605
270,25:40.0,0.0664438922911182,0.4390396636266403
271,25:40.0,0.0682331809447754,0.44666710509236685
272,25:40.0,0.07004069298979776,0.4543583207598382
273,25:40.0,0.07186586521221762,0.46211085233743854
274,25:40.0,0.07370811598019303,0.46992218030308075
275,25:40.0,0.0755668454176648,0.47778972513337375
276,25:40.0,0.07744143560961599,0.48571084864224334
277,25:40.0,0.07933125084133963,0.49368285542963725
278,25:40.0,0.08123563787431498,0.5017029944402509
279,25:40.0,0.08315392626164465,0.5097684606319002
280,25:40.0,0.08508542870592041,0.5178763967532207
281,25:40.0,0.0870294414610117,0.5260238952324167
282,25:40.0,0.08898524477742202,0.5342080001823396
283,25:40.0,0.09095210338969975,0.5424257095290773
284,25:40.1,0.09292926704372893,0.5506739772694713
285,25:40.1,0.09491597106159866,0.5589497158583135
286,25:40.1,0.09691143694263156,0.5672497987209368
287,25:40.1,0.09891487300011377,0.5755710628847339
288,25:40.1,0.10092547503309897,0.5839103117247638
289,25:40.1,0.10294242703163774,0.5922643178204193
290,25:40.1,0.10496490191339417,0.6006298259193471
291,25:40.1,0.10699206229098536,0.6090035560043253
292,25:40.1,0.10902306127089444,0.6173822064622942
293,25:40.1,0.11105704328411632,0.6257624573602126
294,25:40.1,0.11309314494745328,0.6341409738357311
295,25:40.1,0.11513049595497513,0.6425144096106231
296,25:40.1,0.11716821999931987,0.6508794106311238
