,Pipi,Alis
102,3.16895,4.70215
103,3.10547,4.70215
104,3.10059,4.70215
105,3.1640599999999997,4.69727
106,3.20313,4.69727
107,3.1787099999999997,4.69727
108,3.12988,4.69727
109,3.13965,4.69727
110,3.1884799999999998,4.70215
111,3.14453,4.70215
112,3.10059,4.70215
113,3.12012,4.70215
114,3.1787099999999997,4.69727
115,3.1933599999999998,4.69727
116,3.1543,4.70215
117,3.12012,4.70215
118,3.16895,4.70215
119,3.18359,4.70215
120,3.12988,4.70215
121,3.0957,4.70215
122,3.13965,4.70215
123,3.19824,4.69727
124,3.1933599999999998,4.69727
125,3.14941,4.69727
126,3.13965,4.69727
127,3.19824,4.70215
128,3.1787099999999997,4.70215
129,3.12012,4.70215
130,3.10547,4.70215
131,3.1738299999999997,4.69727
132,3.2128900000000002,4.69727
133,3.18359,4.69727
134,3.12988,4.69727
135,3.14453,4.70215
136,3.1933599999999998,4.70215
137,3.1543,4.70215
138,3.10059,4.70215
139,3.11035,4.70215
140,3.1884799999999998,4.69727
141,3.20801,4.69727
142,3.16895,4.69727
143,3.13477,4.69727
144,3.18359,4.70215
145,3.1933599999999998,4.70215
146,3.12988,4.70215
147,3.09082,4.70215
148,3.125,4.69727
149,3.18359,4.69727
150,3.18359,4.69727
151,3.13477,4.69727
152,3.11523,4.69727
153,3.1787099999999997,4.70215
154,3.15918,4.70215
155,3.10059,4.70215
156,3.0859400000000003,4.70215
157,3.14941,4.69727
158,3.19824,4.69727
159,3.16895,4.69727
160,3.12988,4.70215
161,3.13965,4.70215
162,3.18359,4.70215
163,3.14941,4.70215
164,3.0957,4.70215
165,3.10059,4.70215
166,3.16895,4.69727
167,3.1884799999999998,4.70215
168,3.15918,4.69727
169,3.12012,4.69727
170,3.16895,4.69727
171,3.1787099999999997,4.69727
172,3.125,4.70215
173,3.09082,4.70215
174,3.12988,4.69727
175,3.1933599999999998,4.69727
176,3.1933599999999998,4.69727
177,3.14941,4.69727
178,3.11523,4.70215
179,3.1787099999999997,4.70215
180,3.1640599999999997,4.70215
181,3.11035,4.70215
182,3.09082,4.70215
183,3.14453,4.69727
184,3.1933599999999998,4.69727
185,3.1787099999999997,4.69727
186,3.125,4.69727
187,3.13477,4.70215
188,3.1884799999999998,4.70215
189,3.14941,4.70215
190,3.09082,4.70215
191,3.0957,4.69727
192,3.1738299999999997,4.69727
193,3.19824,4.69727
194,3.1640599999999997,4.69727
195,3.12012,4.69727
196,3.1640599999999997,4.70215
197,3.1787099999999997,4.70215
198,3.12988,4.70215
199,3.0957,4.70215
200,3.125,4.69727
201,3.1933599999999998,4.69727
202,3.1884799999999998,4.69727
203,3.14453,4.69727
204,3.12012,4.70215
