,Waktu,Pipi,Alis
149,11:03.7,0.13672,0.43945
150,11:03.7,0.12695,0.43457
151,11:03.7,0.12207,0.44434
152,11:03.7,0.11719,0.44434
153,11:03.7,0.1123,0.44434
154,11:03.8,0.10742,0.43945
155,11:03.8,0.10254,0.43945
156,11:03.8,0.09766,0.43945
157,11:03.8,0.09277,0.43945
158,11:03.9,0.08789,0.43945
159,11:03.9,0.08789,0.43457
160,11:03.9,0.08301,0.43457
161,11:03.9,0.08301,0.43457
162,11:03.9,0.07813,0.43457
163,11:03.9,0.07813,0.43457
164,11:03.9,0.07813,0.42969
165,11:04.0,0.07324,0.42969
166,11:04.0,0.07324,0.42969
167,11:04.0,0.07324,0.42969
168,11:04.0,0.07324,0.44434
169,11:04.1,0.07324,0.43945
170,11:04.1,0.06836,0.43457
171,11:04.1,0.06836,0.42969
172,11:04.1,0.06836,0.42969
173,11:04.1,0.06836,0.4248
174,11:04.1,0.06348,0.4248
175,11:04.2,0.06348,0.42969
176,11:04.2,0.06348,0.4248
177,11:04.2,0.06348,0.42969
178,11:04.2,0.06348,0.4248
179,11:04.2,0.06348,0.4248
180,11:04.3,0.05859,0.4248
181,11:04.3,0.05859,0.4248
182,11:04.3,0.06348,0.4248
183,11:04.3,0.06348,0.41992
184,11:04.3,0.05859,0.41992
185,11:04.3,0.05859,0.4248
186,11:04.4,0.05859,0.41992
187,11:04.4,0.05859,0.41992
188,11:04.4,0.05859,0.41504
189,11:04.4,0.05859,0.41992
190,11:04.4,0.05859,0.41992
191,11:04.4,0.05859,0.41992
192,11:04.5,0.05859,0.4248
193,11:04.5,0.05859,0.4248
194,11:04.5,0.05859,0.42969
195,11:04.5,0.05859,0.4248
196,11:04.5,0.05859,0.43457
197,11:04.5,0.05859,0.43457
198,11:04.5,0.05859,0.42969
199,11:04.6,0.05859,0.4248
200,11:04.6,0.05859,0.4248
201,11:04.6,0.05859,0.4248
202,11:04.6,0.05371,0.4248
203,11:04.6,0.05859,0.4248
204,11:04.7,0.05859,0.41992
205,11:04.7,0.05371,0.41992
206,11:04.7,0.05371,0.41992
207,11:04.7,0.05371,0.41504
208,11:04.8,0.05371,0.41992
209,11:04.8,0.05859,0.4248
210,11:04.8,0.05859,0.41504
211,11:04.8,0.05859,0.4248
212,11:04.8,0.05859,0.4248
213,11:04.8,0.05371,0.41992
214,11:04.8,0.05371,0.41992
215,11:04.8,0.05371,0.4248
216,11:04.9,0.05371,0.41992
217,11:04.9,0.05859,0.4248
218,11:04.9,0.05859,0.41992
219,11:04.9,0.05371,0.4248
220,11:04.9,0.05371,0.4248
221,11:04.9,0.05371,0.41992
222,11:05.0,0.05371,0.41992
223,11:05.0,0.05371,0.41992
224,11:05.0,0.05371,0.4248
225,11:05.0,0.05371,0.4248
226,11:05.0,0.05371,0.4248
227,11:05.1,0.05859,0.4248
228,11:05.1,0.05371,0.4248
229,11:05.1,0.05371,0.4248
230,11:05.1,0.05371,0.43457
231,11:05.1,0.05371,0.42969
232,11:05.1,0.05371,0.42969
233,11:05.2,0.05371,0.42969
234,11:05.2,0.05859,0.4248
235,11:05.2,0.05371,0.4248
236,11:05.2,0.05371,0.41992
237,11:05.2,0.05371,0.4248
238,11:05.2,0.05371,0.41992
239,11:05.3,0.05371,0.41992
240,11:05.3,0.05371,0.41504
241,11:05.3,0.05371,0.4248
242,11:05.3,0.05371,0.41504
243,11:05.3,0.05859,0.41504
244,11:05.4,0.05371,0.41992
245,11:05.4,0.05371,0.41504
246,11:05.4,0.05371,0.41504
247,11:05.4,0.05371,0.41504
248,11:05.4,0.05371,0.41504
249,11:05.4,0.05371,0.41992
250,11:05.5,0.05859,0.41992
251,11:05.5,0.05859,0.4248
252,11:05.5,0.05859,0.42969
253,11:05.5,0.05371,0.4248
254,11:05.5,0.05859,0.42969
255,11:05.5,0.05859,0.4248
256,11:05.6,0.05859,0.41992
257,11:05.6,0.05371,0.41504
258,11:05.6,0.05371,0.41504
259,11:05.6,0.05371,0.41504
260,11:05.6,0.05859,0.41504
261,11:05.7,0.05859,0.41504
262,11:05.7,0.05859,0.41504
263,11:05.7,0.05859,0.41504
264,11:05.7,0.05859,0.41504
265,11:05.7,0.05859,0.41504
266,11:05.7,0.05859,0.41504
267,11:05.8,0.05859,0.41504
268,11:05.8,0.05859,0.41992
269,11:05.8,0.05859,0.41992
270,11:05.8,0.05859,0.4248
271,11:05.8,0.05859,0.4248
272,11:05.9,0.05859,0.41992
273,11:05.9,0.05859,0.4248
274,11:05.9,0.05859,0.41504
275,11:05.9,0.05859,0.41504
276,11:05.9,0.05859,0.41504
277,11:05.9,0.05859,0.41504
278,11:06.0,0.05859,0.41016
279,11:06.0,0.05859,0.41016
280,11:06.0,0.05859,0.41016
281,11:06.0,0.05859,0.41504
282,11:06.0,0.05859,0.41016
283,11:06.0,0.06348,0.41016
284,11:06.1,0.05859,0.41504
285,11:06.1,0.05859,0.41504
286,11:06.1,0.05859,0.41504
287,11:06.1,0.05859,0.41504
288,11:06.1,0.05859,0.41504
289,11:06.2,0.06348,0.41992
290,11:06.2,0.06348,0.41992
291,11:06.2,0.06348,0.41504
292,11:06.2,0.06348,0.41504
293,11:06.2,0.06348,0.41504
294,11:06.2,0.06348,0.41504
295,11:06.3,0.06348,0.41016
296,11:06.3,0.06348,0.40527
297,11:06.3,0.06836,0.41016
298,11:06.3,0.06836,0.41016
299,11:06.3,0.06836,0.40527
300,11:06.3,0.06836,0.40527
301,11:06.4,0.06836,0.41504
302,11:06.4,0.07324,0.41016
303,11:06.4,0.06836,0.41016
304,11:06.4,0.06836,0.41504
305,11:06.4,0.06836,0.41504
306,11:06.5,0.07324,0.41504
307,11:06.5,0.07324,0.41504
308,11:06.5,0.07813,0.41016
309,11:06.5,0.07324,0.41504
310,11:06.5,0.07324,0.41504
311,11:06.5,0.07324,0.41016
312,11:06.6,0.07813,0.41016
313,11:06.6,0.07813,0.41016
314,11:06.6,0.07813,0.41504
315,11:06.6,0.07813,0.41992
316,11:06.6,0.07813,0.4248
317,11:06.6,0.08301,0.41504
318,11:06.7,0.07813,0.41992
319,11:06.7,0.07813,0.41992
320,11:06.7,0.07813,0.41992
321,11:06.7,0.07813,0.41504
322,11:06.7,0.07813,0.41504
323,11:06.8,0.08301,0.41504
324,11:06.8,0.08789,0.41504
325,11:06.8,0.08789,0.41504
326,11:06.8,0.08789,0.41504
327,11:06.8,0.08301,0.41992
328,11:06.8,0.08301,0.41016
329,11:06.9,0.08789,0.41504
330,11:06.9,0.09277,0.41016
331,11:06.9,0.08789,0.41016
332,11:06.9,0.09766,0.41504
333,11:06.9,0.09766,0.41016
334,11:06.9,0.10254,0.40527
335,11:07.0,0.09766,0.40527
336,11:07.0,0.09766,0.41016
337,11:07.0,0.09766,0.41504
338,11:07.0,0.10254,0.41016
339,11:07.0,0.10254,0.40527
340,11:07.1,0.10742,0.41504
341,11:07.1,0.1123,0.41504
342,11:07.1,0.1123,0.41504
343,11:07.1,0.11719,0.41016
344,11:07.1,0.10254,0.41504
345,11:07.1,0.10742,0.41504
346,11:07.2,0.1123,0.4248
347,11:07.2,0.11719,0.4248
348,11:07.2,0.11719,0.4248
349,11:07.2,0.11719,0.41992
350,11:07.2,0.12695,0.41992
351,11:07.2,0.13184,0.41992
352,11:07.3,0.12207,0.41504
353,11:07.3,0.11719,0.41504
354,11:07.3,0.12207,0.41504
355,11:07.3,0.12695,0.41504
356,11:07.3,0.12695,0.41016
357,11:07.4,0.13672,0.41992
358,11:07.4,0.14648,0.41504
359,11:07.4,0.15137,0.41504
360,11:07.4,0.15625,0.41016
361,11:07.4,0.13672,0.41504
362,11:07.4,0.14648,0.41504
363,11:07.5,0.15625,0.41504
364,11:07.5,0.16602,0.41504
365,11:07.5,0.16602,0.41504
366,11:07.5,0.18066,0.4248
367,11:07.5,0.19531,0.4248
368,11:07.6,0.21484,0.4248
369,11:07.6,0.21973,0.41992
370,11:07.6,0.20996,0.41992
371,11:07.6,0.21973,0.41504
372,11:07.6,0.22949,0.41016
373,11:07.6,0.23926,0.41016
374,11:07.7,0.25391,0.41992
375,11:07.7,0.27344,0.41992
376,11:07.7,0.2832,0.41992
377,11:07.7,0.28809,0.4248
378,11:07.7,0.25391,0.4248
379,11:07.7,0.25391,0.41504
380,11:07.8,0.26367,0.41504
381,11:07.8,0.29297,0.41504
382,11:07.8,0.30762,0.41016
383,11:07.8,0.31738,0.41504
384,11:07.8,0.33203,0.41504
385,11:07.9,0.35645,0.41504
386,11:07.9,0.37109,0.41016
387,11:07.9,0.34668,0.41504
388,11:07.9,0.34668,0.41016
389,11:07.9,0.37109,0.41016
390,11:07.9,0.39551,0.40527
391,11:08.0,0.44434,0.40527
392,11:08.0,0.49805,0.40527
393,11:08.0,0.56641,0.40039
394,11:08.0,0.625,0.40039
395,11:08.0,0.63477,0.40039
396,11:08.0,0.65918,0.40039
397,11:08.1,0.70801,0.40039
398,11:08.1,0.88867,0.40527
399,11:08.1,1.13281,0.40039
400,11:08.1,1.3916,0.40527
401,11:08.1,1.60645,0.40527
402,11:08.2,1.83105,0.40527
403,11:08.2,2.02148,0.39551
404,11:08.2,1.97266,0.39551
405,11:08.2,1.88477,0.39063
406,11:08.2,1.86035,0.38574
407,11:08.2,1.81641,0.38574
408,11:08.3,1.78223,0.38086
409,11:08.3,1.77246,0.38574
410,11:08.3,1.81152,0.39063
411,11:08.3,1.86035,0.39551
412,11:08.3,1.89941,0.40039
413,11:08.3,1.88477,0.40039
414,11:08.4,1.86523,0.39551
415,11:08.4,1.94824,0.39551
416,11:08.4,2.01172,0.39063
417,11:08.4,2.11426,0.40527
418,11:08.4,2.15332,0.41504
419,11:08.5,2.21191,0.41992
420,11:08.5,2.27051,0.41992
421,11:08.5,2.22656,0.41992
422,11:08.5,2.17773,0.41992
423,11:08.5,2.12891,0.41992
424,11:08.5,2.19238,0.41504
425,11:08.6,2.25098,0.41504
426,11:08.6,2.28516,0.41992
427,11:08.6,2.33887,0.4248
428,11:08.6,2.3584,0.41992
429,11:08.6,2.3877,0.41992
430,11:08.6,2.33398,0.41992
431,11:08.7,2.29004,0.41504
432,11:08.7,2.30957,0.40527
433,11:08.7,2.34863,0.41016
434,11:08.7,2.41211,0.41016
435,11:08.7,2.42188,0.41992
436,11:08.8,2.42188,0.41992
437,11:08.8,2.48535,0.41992
438,11:08.8,2.49512,0.4248
439,11:08.8,2.46094,0.4248
440,11:08.8,2.41699,0.4248
441,11:08.8,2.4707,0.41992
442,11:08.9,2.58789,0.41992
443,11:08.9,2.69531,0.41992
444,11:08.9,2.69531,0.4248
445,11:08.9,2.65625,0.42969
446,11:08.9,2.63184,0.42969
447,11:08.9,2.55371,0.43457
448,11:09.0,2.48535,0.4248
449,11:09.0,2.4707,0.41504
450,11:09.0,2.55371,0.41016
451,11:09.0,2.63184,0.40039
452,11:09.0,2.67578,0.40527
453,11:09.1,2.68066,0.40527
454,11:09.1,2.71973,0.40527
455,11:09.1,2.74414,0.40527
456,11:09.1,2.71484,0.41016
457,11:09.1,2.66113,0.41504
458,11:09.1,2.71484,0.41504
459,11:09.2,2.83203,0.41504
460,11:09.2,2.91016,0.41016
461,11:09.2,2.93457,0.41504
462,11:09.2,2.96387,0.41504
463,11:09.2,3.08105,0.41504
464,11:09.3,3.01758,0.41504
465,11:09.3,2.9541,0.41504
466,11:09.3,2.91016,0.41016
467,11:09.3,2.96387,0.41016
468,11:09.3,2.96875,0.40527
469,11:09.3,2.89062,0.41504
470,11:09.4,2.7832,0.41992
471,11:09.4,2.74902,0.4248
472,11:09.4,2.7002,0.4248
473,11:09.4,2.65625,0.42969
474,11:09.4,2.6123,0.4248
475,11:09.4,2.62207,0.42969
476,11:09.5,2.54395,0.42969
477,11:09.5,2.52441,0.4248
478,11:09.5,2.48047,0.42969
479,11:09.5,2.44141,0.43457
480,11:09.5,2.41211,0.43457
481,11:09.6,2.38281,0.43945
482,11:09.6,2.35352,0.43457
483,11:09.6,2.3291,0.43457
484,11:09.6,2.40234,0.43457
485,11:09.6,2.42188,0.43457
486,11:09.6,2.44629,0.44434
487,11:09.7,2.45117,0.44434
488,11:09.7,2.48047,0.44434
489,11:09.7,2.56348,0.43945
490,11:09.7,2.53418,0.43945
491,11:09.7,2.51465,0.43945
492,11:09.7,2.52441,0.43457
493,11:09.8,2.65625,0.43457
494,11:09.8,2.78809,0.42969
495,11:09.8,2.88086,0.43457
496,11:09.8,2.9248,0.42969
497,11:09.8,2.99316,0.43457
498,11:09.9,3.02246,0.42969
499,11:09.9,3.0127,0.42969
500,11:09.9,2.9834,0.4248
501,11:09.9,3.04199,0.41992
502,11:09.9,3.125,0.41992
503,11:09.9,3.16895,0.41992
504,11:10.0,3.15918,0.41992
505,11:10.0,3.20313,0.4248
506,11:10.0,3.25684,0.4248
507,11:10.0,3.19824,0.4248
508,11:10.0,3.13965,0.4248
509,11:10.0,3.11523,0.4248
510,11:10.1,3.17383,0.41992
511,11:10.1,3.19336,0.41992
512,11:10.1,3.20313,0.4248
513,11:10.1,3.17383,0.4248
514,11:10.1,3.1543,0.4248
515,11:10.2,3.19824,0.4248
516,11:10.2,3.14453,0.4248
517,11:10.2,3.09082,0.4248
518,11:10.2,3.12012,0.4248
519,11:10.2,3.16895,0.42969
520,11:10.2,3.22754,0.4248
521,11:10.3,3.22266,0.42969
522,11:10.3,3.25195,0.42969
523,11:10.3,3.3252,0.4248
524,11:10.3,3.31543,0.42969
525,11:10.3,3.27637,0.4248
526,11:10.3,3.21289,0.4248
527,11:10.4,3.28125,0.4248
528,11:10.4,3.38379,0.41992
529,11:10.4,3.42773,0.42969
530,11:10.4,3.44238,0.4248
531,11:10.4,3.4668,0.4248
532,11:10.5,3.58398,0.4248
533,11:10.5,3.53027,0.42969
534,11:10.5,3.47168,0.4248
535,11:10.5,3.4668,0.41992
536,11:10.5,3.57422,0.41992
537,11:10.5,3.62305,0.41992
538,11:10.6,3.63281,0.4248
539,11:10.6,3.68652,0.4248
540,11:10.6,3.74512,0.4248
541,11:10.6,3.75977,0.41992
542,11:10.6,3.68164,0.4248
543,11:10.6,3.5791,0.4248
544,11:10.7,3.64746,0.41992
545,11:10.7,3.71582,0.41992
546,11:10.7,3.76953,0.4248
547,11:10.7,3.76465,0.4248
548,11:10.7,3.70605,0.4248
549,11:10.8,3.7793,0.41992
550,11:10.8,3.73047,0.41504
551,11:10.8,3.67676,0.41016
552,11:10.8,3.66211,0.41016
553,11:10.8,3.7207,0.41016
554,11:10.8,3.76465,0.40527
555,11:10.9,3.77441,0.41504
556,11:10.9,3.76953,0.41504
557,11:10.9,3.7793,0.41504
558,11:10.9,3.85254,0.41016
559,11:10.9,3.76465,0.4248
560,11:11.0,3.69629,0.4248
561,11:11.0,3.74023,0.42969
562,11:11.0,3.88184,0.41992
563,11:11.0,3.98926,0.4248
564,11:11.0,4.06738,0.4248
565,11:11.0,4.21875,0.4248
566,11:11.1,4.43848,0.4248
567,11:11.1,4.43848,0.4248
568,11:11.1,4.3457,0.41992
569,11:11.1,4.31641,0.41504
570,11:11.1,4.37988,0.41504
571,11:11.1,4.53125,0.41504
572,11:11.2,4.69238,0.4248
573,11:11.2,4.69727,0.42969
574,11:11.2,4.69727,0.42969
575,11:11.2,4.69238,0.43457
576,11:11.2,4.69238,0.44434
577,11:11.3,4.69727,0.43945
578,11:11.3,4.69238,0.43945
579,11:11.3,4.69727,0.44922
580,11:11.3,4.69727,0.44434
581,11:11.3,4.69727,0.44434
582,11:11.3,4.69727,0.44434
583,11:11.4,4.69727,0.44922
584,11:11.4,4.69727,0.44922
585,11:11.4,4.69727,0.44922
586,11:11.4,4.69727,0.44434
587,11:11.4,4.69727,0.43945
588,11:11.4,4.69727,0.43945
589,11:11.5,4.69238,0.43945
590,11:11.5,4.69238,0.43945
591,11:11.5,4.69727,0.43945
592,11:11.5,4.69727,0.43945
593,11:11.5,4.69727,0.44434
594,11:11.6,4.69727,0.43457
595,11:11.6,4.69727,0.42969
596,11:11.6,4.69727,0.43457
597,11:11.6,4.69727,0.4248
598,11:11.6,4.69238,0.42969
599,11:11.6,4.69238,0.42969
600,11:11.7,4.69727,0.4248
601,11:11.7,4.69727,0.4248
602,11:11.7,4.69727,0.4248
603,11:11.7,4.69727,0.4248
604,11:11.7,4.69238,0.4248
605,11:11.7,4.69727,0.41992
606,11:11.8,4.69238,0.4248
607,11:11.8,4.6875,0.4248
608,11:11.8,4.69238,0.4248
609,11:11.8,4.69727,0.4248
610,11:11.8,4.69727,0.41992
611,11:11.9,4.69727,0.41992
612,11:11.9,4.69238,0.41504
613,11:11.9,4.69238,0.41992
614,11:11.9,4.69727,0.41504
615,11:11.9,4.69238,0.41504
616,11:11.9,4.69238,0.41504
617,11:12.0,4.69727,0.41504
618,11:12.0,4.69727,0.40527
619,11:12.0,4.64355,0.40527
620,11:12.0,4.46777,0.40527
621,11:12.0,4.3457,0.40527
622,11:12.0,4.34082,0.40527
623,11:12.1,4.41895,0.40527
624,11:12.1,4.32617,0.40527
625,11:12.1,4.27734,0.41504
626,11:12.1,4.29199,0.41016
627,11:12.1,4.18457,0.41504
628,11:12.2,4.08691,0.41992
629,11:12.2,3.95996,0.4248
630,11:12.2,3.9502,0.4248
631,11:12.2,4.05762,0.41992
632,11:12.2,4.04785,0.4248
633,11:12.2,3.96484,0.43457
634,11:12.3,3.90625,0.43457
635,11:12.3,3.97949,0.43457
636,11:12.3,3.91113,0.43457
637,11:12.3,3.86719,0.43457
638,11:12.3,3.82812,0.43457
639,11:12.3,3.88672,0.43457
640,11:12.4,4.00879,0.44922
641,11:12.4,3.90137,0.46387
642,11:12.4,3.84277,0.46387
643,11:12.4,3.85254,0.45898
644,11:12.4,3.93066,0.44922
645,11:12.5,3.94531,0.43945
646,11:12.5,3.98926,0.42969
647,11:12.5,3.99902,0.4248
648,11:12.5,4.08203,0.41504
649,11:12.5,4.07227,0.41504
650,11:12.5,3.93066,0.41504
651,11:12.6,3.89648,0.41992
652,11:12.6,3.97461,0.41504
653,11:12.6,3.95996,0.41504
654,11:12.6,4.02344,0.41504
655,11:12.6,3.98437,0.41016
656,11:12.7,4.09668,0.41016
657,11:12.7,4.16992,0.41992
658,11:12.7,4.0918,0.42969
659,11:12.7,3.94531,0.43457
660,11:12.7,3.95996,0.43457
661,11:12.7,4.04297,0.42969
662,11:12.8,4.02344,0.42969
663,11:12.8,4.01855,0.4248
664,11:12.8,4.01367,0.4248
665,11:12.8,4.16016,0.4248
666,11:12.8,4.18457,0.4248
667,11:12.8,4.01367,0.4248
668,11:12.9,3.91602,0.42969
669,11:12.9,3.82324,0.42969
670,11:12.9,3.86719,0.42969
671,11:12.9,3.96484,0.42969
672,11:12.9,3.96973,0.4248
673,11:13.0,4.14551,0.4248
674,11:13.0,4.24805,0.41992
675,11:13.0,4.2334,0.4248
676,11:13.0,4.11133,0.4248
677,11:13.0,4.07227,0.4248
678,11:13.0,4.12598,0.4248
679,11:13.1,4.13086,0.4248
680,11:13.1,4.15527,0.4248
681,11:13.1,4.20898,0.41992
682,11:13.1,4.30664,0.41992
683,11:13.1,4.41406,0.41504
684,11:13.1,4.27734,0.41992
685,11:13.2,4.12109,0.4248
686,11:13.2,4.08691,0.4248
687,11:13.2,4.19434,0.4248
688,11:13.2,4.24316,0.4248
689,11:13.2,4.28223,0.4248
690,11:13.3,4.36523,0.41992
691,11:13.3,4.41895,0.41504
692,11:13.3,4.45312,0.41992
693,11:13.3,4.31152,0.4248
694,11:13.3,4.18457,0.4248
695,11:13.3,4.25293,0.4248
696,11:13.4,4.2627,0.4248
697,11:13.4,4.29199,0.4248
698,11:13.4,4.32617,0.41992
699,11:13.4,4.40918,0.41992
700,11:13.4,4.44336,0.41504
701,11:13.4,4.34082,0.4248
702,11:13.5,4.21387,0.42969
703,11:13.5,4.16992,0.42969
704,11:13.5,4.18457,0.42969
705,11:13.5,4.2334,0.43457
706,11:13.5,4.16992,0.42969
707,11:13.6,4.24316,0.42969
708,11:13.6,4.31641,0.42969
709,11:13.6,4.3457,0.43457
710,11:13.6,4.24805,0.43457
711,11:13.6,4.19922,0.43945
712,11:13.6,4.28223,0.43457
713,11:13.7,4.2627,0.43457
714,11:13.7,4.29687,0.42969
715,11:13.7,4.27246,0.4248
716,11:13.7,4.375,0.4248
717,11:13.7,4.47266,0.41504
718,11:13.7,4.45801,0.41992
719,11:13.8,4.31152,0.4248
720,11:13.8,4.2627,0.4248
721,11:13.8,4.31152,0.4248
722,11:13.8,4.28711,0.4248
723,11:13.8,4.29687,0.41992
724,11:13.9,4.31152,0.4248
725,11:13.9,4.46777,0.4248
726,11:13.9,4.53613,0.41992
727,11:13.9,4.39453,0.4248
728,11:13.9,4.31641,0.4248
729,11:13.9,4.375,0.4248
730,11:14.0,4.38477,0.4248
731,11:14.0,4.42871,0.4248
732,11:14.0,4.41895,0.41992
733,11:14.0,4.50684,0.41992
734,11:14.0,4.58984,0.41992
735,11:14.0,4.58008,0.4248
736,11:14.1,4.4043,0.4248
737,11:14.1,4.28711,0.42969
738,11:14.1,4.36035,0.42969
739,11:14.1,4.36035,0.43457
740,11:14.1,4.31152,0.43457
741,11:14.2,4.24805,0.43457
742,11:14.2,4.39453,0.42969
743,11:14.2,4.47754,0.42969
744,11:14.2,4.41895,0.43945
745,11:14.2,4.32617,0.44434
746,11:14.2,4.37012,0.44922
747,11:14.3,4.3457,0.4541
748,11:14.3,4.32617,0.47363
749,11:14.3,4.25781,0.47363
750,11:14.3,4.30176,0.46387
751,11:14.3,4.47754,0.4541
752,11:14.4,4.54102,0.43945
753,11:14.4,4.37988,0.43457
754,11:14.4,4.29199,0.43457
755,11:14.4,4.36035,0.43457
756,11:14.4,4.37988,0.42969
757,11:14.4,4.375,0.43457
758,11:14.5,4.31641,0.43457
759,11:14.5,4.42383,0.43945
760,11:14.5,4.5166,0.44922
761,11:14.5,4.48242,0.45898
762,11:14.5,4.4043,0.46387
763,11:14.5,4.375,0.46387
764,11:14.6,4.53613,0.46387
765,11:14.6,4.54102,0.46875
766,11:14.6,4.52148,0.46387
767,11:14.6,4.53125,0.45898
768,11:14.6,4.6582,0.4541
769,11:14.7,4.69238,0.4541
770,11:14.7,4.59961,0.45898
771,11:14.7,4.55078,0.46387
772,11:14.7,4.61426,0.46387
773,11:14.7,4.63867,0.46387
774,11:14.7,4.52148,0.46387
775,11:14.8,4.45312,0.46387
