,Pipi,Alis
240,4.70215,1.60156
241,4.70215,1.57227
242,4.70215,1.57227
243,4.70215,1.60645
244,4.7070300000000005,1.57227
245,4.7070300000000005,1.55762
246,4.7070300000000005,1.56738
247,4.70215,1.61133
248,4.70215,1.63574
249,4.70215,1.60156
250,4.70215,1.57715
251,4.70215,1.61133
252,4.7070300000000005,1.61133
253,4.7070300000000005,1.57715
254,4.7070300000000005,1.5429700000000002
255,4.70215,1.56738
256,4.70215,1.60645
257,4.70215,1.6162100000000001
258,4.70215,1.57715
259,4.70215,1.5625
260,4.7070300000000005,1.5918
261,4.7070300000000005,1.55762
262,4.7070300000000005,1.53809
263,4.7070300000000005,1.53809
264,4.70215,1.5820299999999998
265,4.70215,1.60645
266,4.70215,1.57227
267,4.70215,1.54785
268,4.70215,1.57227
269,4.7070300000000005,1.58691
270,4.7070300000000005,1.55762
271,4.7070300000000005,1.5283200000000001
272,4.70215,1.54785
273,4.70215,1.5966799999999999
274,4.70215,1.62598
275,4.70215,1.58691
276,4.70215,1.5625
277,4.70215,1.5966799999999999
278,4.7070300000000005,1.57715
279,4.7070300000000005,1.55273
280,4.7070300000000005,1.5429700000000002
281,4.70215,1.5918
282,4.70215,1.61133
283,4.70215,1.5918
284,4.70215,1.55762
285,4.70215,1.56738
286,4.7070300000000005,1.5966799999999999
287,4.7070300000000005,1.5625
288,4.7070300000000005,1.5283200000000001
289,4.70215,1.53809
290,4.70215,1.5820299999999998
291,4.70215,1.61133
292,4.70215,1.57715
293,4.70215,1.55762
294,4.70215,1.5820299999999998
295,4.7070300000000005,1.57715
296,4.7070300000000005,1.54785
297,4.7070300000000005,1.52344
298,4.7070300000000005,1.55762
299,4.70215,1.58691
300,4.70215,1.5918
301,4.70215,1.55762
302,4.70215,1.55762
303,4.7070300000000005,1.58691
304,4.7070300000000005,1.55762
305,4.7070300000000005,1.5332
306,4.7070300000000005,1.5332
307,4.70215,1.57715
308,4.70215,1.63086
309,4.70215,1.60156
310,4.70215,1.57227
311,4.70215,1.58691
312,4.7070300000000005,1.60156
313,4.7070300000000005,1.57227
314,4.7070300000000005,1.53809
315,4.7070300000000005,1.55762
316,4.70215,1.5918
317,4.70215,1.61133
318,4.70215,1.57227
319,4.70215,1.56738
320,4.70215,1.5966799999999999
321,4.70215,1.57715
322,4.7070300000000005,1.54785
323,4.7070300000000005,1.5332
324,4.70215,1.62598
325,4.70215,1.6748
326,4.70215,1.6845700000000001
327,4.70215,1.65527
328,4.70215,1.6455099999999998
329,4.7070300000000005,1.6943400000000002
330,4.7070300000000005,1.66504
331,4.7070300000000005,1.6162100000000001
332,4.7070300000000005,1.5966799999999999
333,4.70215,1.6162100000000001
334,4.70215,1.66504
335,4.70215,1.6748
336,4.70215,1.7041
337,4.70215,1.7578099999999999
338,4.7070300000000005,1.71875
339,4.7070300000000005,1.6601599999999999
340,4.7070300000000005,1.62109
341,4.70215,1.62598
342,4.70215,1.66504
343,4.70215,1.66992
344,4.70215,1.64063
345,4.70215,1.64063
346,4.70215,1.66504
347,4.7070300000000005,1.60645
348,4.7070300000000005,1.56738
349,4.7070300000000005,1.55273
350,4.70215,1.58691
351,4.70215,1.61133
352,4.70215,1.5918
353,4.70215,1.57715
354,4.70215,1.60156
355,4.7070300000000005,1.60645
356,4.7070300000000005,1.56738
357,4.7070300000000005,1.5429700000000002
358,4.70215,1.5625
359,4.70215,1.60156
360,4.70215,1.6162100000000001
361,4.70215,1.5966799999999999
362,4.70215,1.57715
363,4.70215,1.6162100000000001
364,4.7070300000000005,1.5918
365,4.7070300000000005,1.56738
366,4.7070300000000005,1.55273
367,4.70215,1.58691
368,4.70215,1.6162100000000001
369,4.70215,1.60156
370,4.70215,1.57227
371,4.70215,1.57715
372,4.7070300000000005,1.60645
373,4.7070300000000005,1.56738
374,4.7070300000000005,1.5332
375,4.7070300000000005,1.5332
376,4.70215,1.5820299999999998
377,4.70215,1.60156
378,4.70215,1.5625
379,4.70215,1.54785
380,4.70215,1.5820299999999998
381,4.7070300000000005,1.57227
382,4.7070300000000005,1.54785
383,4.7070300000000005,1.5283200000000001
384,4.70215,1.56738
385,4.70215,1.60645
386,4.70215,1.60645
387,4.70215,1.57715
388,4.70215,1.57715
389,4.70215,1.61133
390,4.7070300000000005,1.57227
391,4.7070300000000005,1.55273
392,4.7070300000000005,1.55273
393,4.70215,1.60156
394,4.70215,1.62598
395,4.70215,1.5918
396,4.70215,1.57227
397,4.70215,1.58691
398,4.7070300000000005,1.5918
399,4.7070300000000005,1.5625
400,4.7070300000000005,1.53809
401,4.7070300000000005,1.5625
402,4.7070300000000005,1.5966799999999999
403,4.70215,1.60645
404,4.70215,1.57227
405,4.70215,1.5625
406,4.70215,1.5918
407,4.7070300000000005,1.5625
408,4.7070300000000005,1.54785
409,4.7070300000000005,1.5429700000000002
410,4.70215,1.5820299999999998
411,4.70215,1.62109
412,4.70215,1.5966799999999999
413,4.70215,1.56738
414,4.70215,1.57715
415,4.7070300000000005,1.60156
416,4.7070300000000005,1.5625
417,4.7070300000000005,1.5429700000000002
418,4.7070300000000005,1.55762
419,4.70215,1.60156
420,4.70215,1.61133
421,4.70215,1.57715
422,4.70215,1.56738
423,4.70215,1.60156
424,4.7070300000000005,1.5820299999999998
425,4.7070300000000005,1.55762
426,4.7070300000000005,1.5429700000000002
427,4.70215,1.57715
428,4.70215,1.6162100000000001
429,4.70215,1.60645
430,4.70215,1.5820299999999998
431,4.70215,1.5918
432,4.7070300000000005,1.63086
433,4.7070300000000005,1.5918
434,4.7070300000000005,1.5625
435,4.7070300000000005,1.55762
436,4.70215,1.5966799999999999
437,4.70215,1.62598
438,4.70215,1.5966799999999999
439,4.70215,1.57715
440,4.70215,1.60156
441,4.7070300000000005,1.5966799999999999
442,4.7070300000000005,1.5625
443,4.7070300000000005,1.53809
444,4.7070300000000005,1.5625
445,4.70215,1.60156
446,4.70215,1.60645
447,4.70215,1.57227
448,4.70215,1.56738
449,4.70215,1.60645
450,4.7070300000000005,1.57715
451,4.7070300000000005,1.55762
452,4.7070300000000005,1.54785
453,4.70215,1.60645
454,4.70215,1.62598
455,4.70215,1.60645
456,4.70215,1.5820299999999998
457,4.70215,1.5918
458,4.7070300000000005,1.61133
459,4.70215,1.57227
460,4.7070300000000005,1.54785
461,4.7070300000000005,1.5625
462,4.70215,1.60645
463,4.70215,1.62598
464,4.70215,1.5918
465,4.70215,1.57715
466,4.70215,1.61133
467,4.7070300000000005,1.5918
468,4.7070300000000005,1.57227
469,4.7070300000000005,1.55273
470,4.70215,1.58691
471,4.70215,1.62109
472,4.70215,1.60645
473,4.70215,1.5820299999999998
474,4.70215,1.5918
475,4.7070300000000005,1.62109
476,4.7070300000000005,1.5820299999999998
477,4.7070300000000005,1.5625
478,4.7070300000000005,1.56738
479,4.70215,1.61133
480,4.70215,1.63086
481,4.70215,1.60156
482,4.70215,1.57227
483,4.70215,1.60645
484,4.7070300000000005,1.60156
485,4.7070300000000005,1.57227
486,4.7070300000000005,1.55273
487,4.70215,1.57227
488,4.70215,1.61133
489,4.70215,1.6162100000000001
490,4.70215,1.5820299999999998
491,4.70215,1.57715
492,4.7070300000000005,1.61133
493,4.7070300000000005,1.57715
494,4.7070300000000005,1.5625
495,4.7070300000000005,1.55273
496,4.70215,1.60156
497,4.70215,1.62109
498,4.70215,1.60156
499,4.70215,1.57227
500,4.70215,1.5918
501,4.7070300000000005,1.61133
502,4.7070300000000005,1.58691
503,4.7070300000000005,1.5625
504,4.7070300000000005,1.57715
505,4.70215,1.62109
506,4.70215,1.63574
507,4.70215,1.60645
508,4.70215,1.5966799999999999
509,4.70215,1.63574
510,4.7070300000000005,1.60156
511,4.7070300000000005,1.57715
512,4.7070300000000005,1.55762
513,4.70215,1.5918
514,4.70215,1.62109
515,4.70215,1.61133
516,4.70215,1.57715
517,4.70215,1.5820299999999998
518,4.7070300000000005,1.61133
519,4.7070300000000005,1.57715
520,4.7070300000000005,1.54785
521,4.7070300000000005,1.54785
522,4.70215,1.5918
523,4.70215,1.6162100000000001
524,4.70215,1.5918
525,4.70215,1.57227
526,4.70215,1.60156
527,4.7070300000000005,1.5918
528,4.7070300000000005,1.57227
529,4.7070300000000005,1.54785
530,4.7070300000000005,1.58691
531,4.70215,1.63086
532,4.70215,1.63086
533,4.70215,1.5966799999999999
534,4.70215,1.5966799999999999
535,4.7070300000000005,1.6455099999999998
536,4.7070300000000005,1.6162100000000001
537,4.7070300000000005,1.57227
538,4.7070300000000005,1.5625
539,4.70215,1.61133
540,4.70215,1.64063
541,4.70215,1.6162100000000001
542,4.70215,1.5918
543,4.70215,1.61133
544,4.7070300000000005,1.6162100000000001
545,4.70215,1.5820299999999998
546,4.7070300000000005,1.55762
547,4.70215,1.57715
548,4.70215,1.61133
549,4.70215,1.62109
550,4.70215,1.57227
551,4.70215,1.55762
552,4.7070300000000005,1.60156
553,4.7070300000000005,1.5820299999999998
554,4.7070300000000005,1.5625
555,4.7070300000000005,1.5429700000000002
556,4.70215,1.5820299999999998
557,4.70215,1.61133
558,4.70215,1.60645
559,4.70215,1.5820299999999998
560,4.70215,1.5918
561,4.7070300000000005,1.62109
562,4.7070300000000005,1.5918
563,4.7070300000000005,1.56738
564,4.7070300000000005,1.57227
565,4.70215,1.62598
566,4.70215,1.6455099999999998
567,4.70215,1.61133
568,4.70215,1.5966799999999999
569,4.7070300000000005,1.63574
570,4.7070300000000005,1.63574
571,4.7070300000000005,1.60645
572,4.7070300000000005,1.5820299999999998
573,4.70215,1.61133
574,4.70215,1.6455099999999998
575,4.70215,1.6503900000000002
576,4.70215,1.6162100000000001
577,4.69727,1.60645
578,4.7070300000000005,1.63574
579,4.7070300000000005,1.60156
580,4.7070300000000005,1.57715
581,4.7070300000000005,1.57227
582,4.70215,1.60645
583,4.70215,1.63086
584,4.70215,1.60156
585,4.70215,1.57227
586,4.70215,1.60156
587,4.7070300000000005,1.61133
588,4.7070300000000005,1.5820299999999998
589,4.7070300000000005,1.55273
590,4.70215,1.57227
591,4.70215,1.6162100000000001
592,4.70215,1.63574
593,4.70215,1.60156
594,4.70215,1.5918
595,4.70215,1.62598
596,4.7070300000000005,1.60645
597,4.7070300000000005,1.5820299999999998
598,4.7070300000000005,1.56738
599,4.70215,1.61133
600,4.70215,1.6455099999999998
601,4.70215,1.63086
602,4.70215,1.60156
603,4.70215,1.6162100000000001
604,4.7070300000000005,1.6455099999999998
605,4.7070300000000005,1.60645
606,4.7070300000000005,1.57715
607,4.7070300000000005,1.57715
608,4.70215,1.62109
609,4.70215,1.6503900000000002
610,4.70215,1.6162100000000001
611,4.70215,1.5918
612,4.70215,1.62109
613,4.70215,1.61133
614,4.7070300000000005,1.58691
615,4.7070300000000005,1.5625
616,4.7070300000000005,1.5918
617,4.70215,1.62598
618,4.70215,1.63086
619,4.7070300000000005,1.5918
620,4.70215,1.5966799999999999
621,4.7070300000000005,1.63574
622,4.7070300000000005,1.60156
623,4.7070300000000005,1.57715
624,4.7070300000000005,1.57227
625,4.70215,1.62109
626,4.70215,1.6503900000000002
627,4.70215,1.63086
628,4.70215,1.5966799999999999
629,4.70215,1.6162100000000001
630,4.7070300000000005,1.63574
631,4.7070300000000005,1.60645
632,4.7070300000000005,1.57715
633,4.7070300000000005,1.5966799999999999
634,4.70215,1.63574
635,4.70215,1.65527
636,4.70215,1.6162100000000001
637,4.70215,1.60645
638,4.70215,1.6455099999999998
639,4.7070300000000005,1.60645
640,4.7070300000000005,1.5820299999999998
641,4.70215,1.56738
642,4.70215,1.60645
643,4.70215,1.63574
644,4.70215,1.63574
645,4.70215,1.60645
646,4.70215,1.6162100000000001
647,4.7070300000000005,1.6503900000000002
648,4.7070300000000005,1.61133
649,4.7070300000000005,1.58691
650,4.7070300000000005,1.5918
651,4.70215,1.6503900000000002
652,4.70215,1.7041
653,4.70215,1.6748
654,4.70215,1.66504
655,4.70215,1.7334
656,4.7070300000000005,1.8505900000000002
657,4.7070300000000005,1.9433599999999998
658,4.7070300000000005,1.9873
659,4.7070300000000005,2.01172
660,4.70215,1.9726599999999999
661,4.7070300000000005,1.9043
662,4.70215,1.8017599999999998
663,4.70215,1.7578099999999999
664,4.70215,1.77246
665,4.7070300000000005,1.71387
666,4.7070300000000005,1.66504
667,4.7070300000000005,1.63086
668,4.70215,1.6455099999999998
669,4.70215,1.6796900000000001
670,4.70215,1.6601599999999999
671,4.70215,1.64063
672,4.70215,1.6162100000000001
673,4.7070300000000005,1.61133
674,4.7070300000000005,1.62109
675,4.7070300000000005,1.62598
676,4.70215,1.6455099999999998
677,4.70215,1.6455099999999998
678,4.70215,1.6455099999999998
679,4.70215,1.60156
680,4.70215,1.5918
681,4.70215,1.62598
682,4.7070300000000005,1.5966799999999999
683,4.7070300000000005,1.55762
684,4.7070300000000005,1.5283200000000001
685,4.70215,1.55273
686,4.70215,1.58691
687,4.70215,1.5918
688,4.70215,1.56738
689,4.70215,1.5820299999999998
690,4.7070300000000005,1.5966799999999999
691,4.7070300000000005,1.54785
692,4.7070300000000005,1.51367
693,4.7070300000000005,1.50391
694,4.70215,1.53809
695,4.70215,1.56738
696,4.70215,1.53809
697,4.70215,1.51855
698,4.70215,1.5429700000000002
699,4.7070300000000005,1.5332
700,4.7070300000000005,1.49902
701,4.7070300000000005,1.47949
702,4.7070300000000005,1.49902
703,4.70215,1.53809
704,4.70215,1.54785
705,4.70215,1.51367
706,4.70215,1.51367
707,4.7070300000000005,1.5429700000000002
708,4.7070300000000005,1.5087899999999999
709,4.7070300000000005,1.47949
710,4.7070300000000005,1.49414
711,4.70215,1.57715
712,4.70215,1.63086
713,4.70215,1.62598
714,4.70215,1.5918
715,4.70215,1.5918
716,4.7070300000000005,1.63086
717,4.7070300000000005,1.60645
718,4.7070300000000005,1.57227
719,4.7070300000000005,1.5625
720,4.70215,1.5820299999999998
721,4.70215,1.5918
722,4.70215,1.54785
723,4.70215,1.54785
724,4.70215,1.5820299999999998
725,4.7070300000000005,1.55273
726,4.7070300000000005,1.5087899999999999
727,4.7070300000000005,1.48438
728,4.70215,1.51367
729,4.70215,1.54785
730,4.70215,1.54785
731,4.70215,1.52344
732,4.70215,1.5087899999999999
733,4.7070300000000005,1.49902
734,4.7070300000000005,1.49414
735,4.7070300000000005,1.5429700000000002
736,4.7070300000000005,1.58691
737,4.70215,1.60645
738,4.70215,1.5966799999999999
739,4.70215,1.54785
740,4.70215,1.53809
741,4.70215,1.57227
742,4.7070300000000005,1.56738
743,4.7070300000000005,1.5283200000000001
744,4.7070300000000005,1.49902
745,4.7070300000000005,1.51367
746,4.70215,1.55762
747,4.70215,1.57227
748,4.70215,1.55273
749,4.70215,1.55762
750,4.7070300000000005,1.57227
751,4.7070300000000005,1.50391
752,4.7070300000000005,1.5283200000000001
753,4.7070300000000005,1.5966799999999999
754,4.70215,1.63574
755,4.70215,1.62598
756,4.70215,1.5820299999999998
757,4.70215,1.54785
758,4.70215,1.56738
759,4.7070300000000005,1.57715
760,4.7070300000000005,1.53809
761,4.7070300000000005,1.49902
762,4.70215,1.49902
763,4.69727,1.5429700000000002
764,4.70215,1.57715
765,4.70215,1.55273
766,4.70215,1.55273
767,4.70215,1.5820299999999998
768,4.7070300000000005,1.5429700000000002
769,4.7070300000000005,1.51367
770,4.7070300000000005,1.55762
771,4.70215,1.65527
772,4.70215,1.68945
773,4.70215,1.66504
774,4.70215,1.60645
775,4.70215,1.58691
776,4.70215,1.61133
777,4.7070300000000005,1.56738
778,4.7070300000000005,1.5332
779,4.7070300000000005,1.51367
780,4.70215,1.54785
781,4.70215,1.5820299999999998
782,4.70215,1.5625
783,4.70215,1.5332
784,4.70215,1.49902
785,4.7070300000000005,1.55762
786,4.7070300000000005,1.61133
787,4.7070300000000005,1.64063
788,4.7070300000000005,1.65527
789,4.70215,1.65527
790,4.70215,1.63086
791,4.70215,1.5820299999999998
792,4.70215,1.58691
793,4.7070300000000005,1.62598
794,4.7070300000000005,1.5820299999999998
795,4.7070300000000005,1.55273
796,4.7070300000000005,1.52344
797,4.70215,1.55762
798,4.70215,1.60156
799,4.70215,1.5966799999999999
800,4.70215,1.5625
801,4.70215,1.53809
802,4.7070300000000005,1.57715
803,4.7070300000000005,1.57227
804,4.7070300000000005,1.5429700000000002
805,4.7070300000000005,1.5332
806,4.70215,1.55273
807,4.70215,1.57227
808,4.70215,1.5625
809,4.70215,1.57227
810,4.70215,1.61133
811,4.7070300000000005,1.5820299999999998
812,4.7070300000000005,1.5429700000000002
813,4.7070300000000005,1.5087899999999999
814,4.70215,1.53809
815,4.70215,1.58691
816,4.70215,1.5966799999999999
817,4.70215,1.5820299999999998
818,4.70215,1.5918
819,4.70215,1.61133
820,4.7070300000000005,1.56738
821,4.7070300000000005,1.5332
822,4.7070300000000005,1.54785
823,4.70215,1.63086
824,4.70215,1.6748
825,4.70215,1.63574
826,4.70215,1.60645
827,4.70215,1.61133
828,4.7070300000000005,1.62109
829,4.7070300000000005,1.58691
830,4.7070300000000005,1.54785
831,4.7070300000000005,1.55273
832,4.70215,1.58691
833,4.69727,1.5918
834,4.70215,1.57227
835,4.70215,1.57715
836,4.70215,1.5820299999999998
837,4.7070300000000005,1.53809
838,4.7070300000000005,1.54785
839,4.7070300000000005,1.58691
840,4.70215,1.61133
841,4.70215,1.60645
842,4.70215,1.5625
843,4.70215,1.5332
844,4.70215,1.55762
845,4.7070300000000005,1.57227
846,4.7070300000000005,1.5332
847,4.7070300000000005,1.49414
848,4.7070300000000005,1.49902
849,4.70215,1.54785
850,4.70215,1.57715
851,4.70215,1.57227
852,4.70215,1.57227
853,4.70215,1.61133
854,4.7070300000000005,1.5820299999999998
855,4.7070300000000005,1.54785
856,4.7070300000000005,1.52344
857,4.70215,1.54785
858,4.70215,1.58691
859,4.70215,1.61133
860,4.70215,1.5966799999999999
861,4.70215,1.5966799999999999
862,4.7070300000000005,1.62109
863,4.7070300000000005,1.56738
864,4.7070300000000005,1.5283200000000001
865,4.7070300000000005,1.52344
866,4.70215,1.56738
867,4.70215,1.58691
868,4.70215,1.5625
869,4.70215,1.5429700000000002
870,4.70215,1.56738
871,4.7070300000000005,1.55762
872,4.7070300000000005,1.52344
873,4.7070300000000005,1.49414
874,4.7070300000000005,1.51367
875,4.70215,1.55273
876,4.70215,1.55762
877,4.70215,1.5332
878,4.70215,1.5332
879,4.7070300000000005,1.55273
880,4.7070300000000005,1.52344
881,4.7070300000000005,1.50391
882,4.7070300000000005,1.50391
883,4.70215,1.55273
884,4.70215,1.57715
885,4.70215,1.55762
886,4.70215,1.5332
887,4.70215,1.54785
888,4.7070300000000005,1.57227
889,4.7070300000000005,1.5332
890,4.7070300000000005,1.51367
891,4.70215,1.5332
892,4.70215,1.57715
893,4.70215,1.5966799999999999
894,4.70215,1.5625
895,4.70215,1.5429700000000002
896,4.70215,1.57227
897,4.70215,1.5429700000000002
898,4.7070300000000005,1.52344
899,4.7070300000000005,1.50391
900,4.70215,1.54785
901,4.70215,1.57715
902,4.70215,1.54785
903,4.70215,1.49902
904,4.70215,1.50391
905,4.7070300000000005,1.5429700000000002
906,4.7070300000000005,1.51367
907,4.7070300000000005,1.48926
908,4.7070300000000005,1.48926
909,4.70215,1.5332
910,4.70215,1.55762
911,4.70215,1.53809
912,4.70215,1.51855
913,4.70215,1.54785
914,4.7070300000000005,1.5429700000000002
915,4.7070300000000005,1.51367
916,4.7070300000000005,1.50391
917,4.7070300000000005,1.53809
918,4.70215,1.5820299999999998
919,4.7070300000000005,1.57715
920,4.70215,1.53809
921,4.70215,1.5283200000000001
922,4.7070300000000005,1.56738
923,4.7070300000000005,1.5429700000000002
924,4.7070300000000005,1.51855
925,4.7070300000000005,1.5087899999999999
926,4.70215,1.55273
927,4.70215,1.5820299999999998
928,4.70215,1.5625
929,4.69727,1.5283200000000001
930,4.70215,1.5429700000000002
931,4.7070300000000005,1.55273
932,4.7070300000000005,1.52344
933,4.7070300000000005,1.49414
934,4.7070300000000005,1.51855
935,4.70215,1.55762
936,4.70215,1.5625
937,4.70215,1.51367
938,4.70215,1.50391
939,4.70215,1.54785
940,4.7070300000000005,1.5283200000000001
941,4.7070300000000005,1.50391
942,4.7070300000000005,1.48926
943,4.70215,1.5283200000000001
944,4.70215,1.55762
945,4.70215,1.5625
946,4.70215,1.5332
947,4.70215,1.5332
948,4.7070300000000005,1.5625
949,4.7070300000000005,1.52344
950,4.7070300000000005,1.50391
951,4.7070300000000005,1.51367
952,4.70215,1.55762
953,4.70215,1.57715
954,4.70215,1.54785
955,4.70215,1.5283200000000001
956,4.70215,1.5625
957,4.7070300000000005,1.55273
958,4.7070300000000005,1.5283200000000001
959,4.7070300000000005,1.50391
960,4.7070300000000005,1.5332
961,4.69727,1.5625
962,4.70215,1.57227
963,4.70215,1.5332
964,4.70215,1.51855
965,4.70215,1.55273
966,4.7070300000000005,1.51855
