,Waktu,Pipi,Alis
163,33:02.4,0.84961,3.33984
164,33:02.4,0.83984,3.28125
165,33:02.4,0.84961,3.27637
166,33:02.4,0.84473,3.35449
167,33:02.4,0.83984,3.35449
168,33:02.4,0.84473,3.31543
169,33:02.5,0.84961,3.27148
170,33:02.5,0.85937,3.33984
171,33:02.5,0.85937,3.36914
172,33:02.5,0.84473,3.28125
173,33:02.5,0.84473,3.23242
174,33:02.5,0.84473,3.27148
175,33:02.6,0.83984,3.33496
176,33:02.6,0.84473,3.33984
177,33:02.6,0.85937,3.28613
178,33:02.6,0.85937,3.28125
179,33:02.6,0.86914,3.36914
180,33:02.7,0.85937,3.34961
181,33:02.7,0.84473,3.27148
182,33:02.7,0.85449,3.26172
183,33:02.7,0.85449,3.34961
184,33:02.7,0.84473,3.35449
185,33:02.7,0.84961,3.34961
186,33:02.8,0.85937,3.28125
187,33:02.8,0.85937,3.33496
188,33:02.8,0.87402,3.40332
189,33:02.8,0.85449,3.32031
190,33:02.8,0.84961,3.2666
191,33:02.8,0.84961,3.27637
192,33:02.9,0.84961,3.35938
193,33:02.9,0.84961,3.35449
194,33:02.9,0.85449,3.31055
195,33:02.9,0.85937,3.27637
196,33:02.9,0.86426,3.35938
197,33:03.0,0.85937,3.36426
198,33:03.0,0.84473,3.27637
199,33:03.0,0.84961,3.24219
200,33:03.0,0.85449,3.31543
201,33:03.0,0.83984,3.33984
202,33:03.0,0.84961,3.33496
203,33:03.1,0.85449,3.2666
204,33:03.1,0.85937,3.28125
205,33:03.1,0.86426,3.36426
206,33:03.1,0.84961,3.3252
207,33:03.1,0.84473,3.2666
208,33:03.2,0.85449,3.26172
209,33:03.2,0.84961,3.35449
210,33:03.2,0.83984,3.35938
211,33:03.2,0.84473,3.33008
212,33:03.2,0.85449,3.27637
213,33:03.2,0.86426,3.34473
214,33:03.2,0.86914,3.38379
215,33:03.2,0.84961,3.2959
216,33:03.3,0.84961,3.25684
217,33:03.3,0.85449,3.29102
218,33:03.3,0.83984,3.36914
219,33:03.3,0.84473,3.36426
220,33:03.4,0.85449,3.30566
221,33:03.4,0.85449,3.2959
222,33:03.4,0.86426,3.38379
223,33:03.4,0.86426,3.36426
224,33:03.4,0.83984,3.28125
225,33:03.5,0.84961,3.25195
226,33:03.5,0.83984,3.33496
227,33:03.5,0.83496,3.34961
228,33:03.5,0.83496,3.33496
229,33:03.5,0.84961,3.2666
230,33:03.5,0.85449,3.30078
231,33:03.6,0.85937,3.36914
232,33:03.6,0.84961,3.30566
233,33:03.6,0.83984,3.24219
234,33:03.6,0.84961,3.24707
235,33:03.6,0.84473,3.33496
236,33:03.6,0.84473,3.33496
237,33:03.6,0.84961,3.30566
238,33:03.6,0.85449,3.27148
239,33:03.7,0.86426,3.34961
240,33:03.7,0.86914,3.37891
241,33:03.7,0.84473,3.29102
242,33:03.8,0.84961,3.25684
243,33:03.8,0.84473,3.32031
244,33:03.8,0.83496,3.37402
245,33:03.8,0.83984,3.36426
246,33:03.8,0.84473,3.31055
247,33:03.8,0.85449,3.30566
248,33:03.8,0.86426,3.38379
249,33:03.9,0.85449,3.35449
250,33:03.9,0.83984,3.28125
251,33:03.9,0.84961,3.2666
252,33:03.9,0.83984,3.34961
253,33:03.9,0.83496,3.35449
254,33:03.9,0.83496,3.34473
255,33:04.0,0.84961,3.28125
256,33:04.0,0.84961,3.32031
257,33:04.0,0.86426,3.37891
258,33:04.0,0.84473,3.30566
259,33:04.1,0.84473,3.25195
260,33:04.1,0.84473,3.27148
261,33:04.1,0.83984,3.34473
262,33:04.1,0.83984,3.33496
263,33:04.1,0.84473,3.2959
264,33:04.1,0.85449,3.27148
265,33:04.2,0.86426,3.35449
266,33:04.2,0.86914,3.36914
267,33:04.2,0.84473,3.28613
268,33:04.2,0.84961,3.24707
269,33:04.2,0.85449,3.32031
270,33:04.2,0.83984,3.36426
271,33:04.2,0.84961,3.36914
272,33:04.3,0.85449,3.30566
273,33:04.3,0.86914,3.3252
274,33:04.3,0.87402,3.40332
275,33:04.3,0.85937,3.35938
276,33:04.3,0.84473,3.2959
277,33:04.4,0.84961,3.29102
278,33:04.4,0.83984,3.37402
279,33:04.4,0.84473,3.36426
280,33:04.4,0.84473,3.34473
281,33:04.4,0.85937,3.28125
282,33:04.4,0.86426,3.33496
283,33:04.5,0.86914,3.38867
284,33:04.5,0.84473,3.30078
285,33:04.5,0.84473,3.24707
286,33:04.5,0.84473,3.28125
287,33:04.5,0.84473,3.34473
288,33:04.5,0.84473,3.34473
289,33:04.6,0.84961,3.2959
290,33:04.6,0.84961,3.28613
291,33:04.6,0.86914,3.35449
292,33:04.6,0.85937,3.35938
293,33:04.6,0.83984,3.27148
294,33:04.6,0.84473,3.24707
295,33:04.7,0.83984,3.33008
296,33:04.7,0.83008,3.34961
297,33:04.7,0.84473,3.33984
298,33:04.7,0.85449,3.27637
299,33:04.7,0.85449,3.30566
300,33:04.8,0.86426,3.38867
301,33:04.8,0.84961,3.33984
302,33:04.8,0.84473,3.27148
303,33:04.8,0.84961,3.28613
304,33:04.8,0.83984,3.37891
305,33:04.8,0.85937,3.37891
306,33:04.9,0.84473,3.34961
307,33:04.9,0.85937,3.31055
308,33:04.9,0.86426,3.36426
309,33:04.9,0.86914,3.39844
310,33:04.9,0.84473,3.31543
311,33:04.9,0.84961,3.27637
312,33:05.0,0.84473,3.32031
313,33:05.0,0.83984,3.36426
314,33:05.0,0.84473,3.35449
315,33:05.0,0.85449,3.30078
316,33:05.0,0.85937,3.2959
317,33:05.0,0.86914,3.37402
318,33:05.1,0.85449,3.36426
319,33:05.1,0.84473,3.27148
320,33:05.1,0.85449,3.24707
321,33:05.1,0.83984,3.32031
322,33:05.1,0.84473,3.33496
323,33:05.2,0.83984,3.33496
324,33:05.2,0.85449,3.27637
325,33:05.2,0.86426,3.31055
326,33:05.2,0.86426,3.38379
327,33:05.2,0.84961,3.31055
328,33:05.2,0.84473,3.2666
329,33:05.3,0.84473,3.28613
330,33:05.3,0.83984,3.36914
331,33:05.3,0.84961,3.36914
332,33:05.3,0.85449,3.33496
333,33:05.3,0.85937,3.31543
334,33:05.3,0.86426,3.38867
335,33:05.4,0.85937,3.4082
336,33:05.4,0.83984,3.30566
337,33:05.4,0.84961,3.27637
338,33:05.4,0.84961,3.33984
339,33:05.4,0.84473,3.37891
340,33:05.5,0.84473,3.37891
341,33:05.5,0.85449,3.30566
342,33:05.5,0.85937,3.30566
343,33:05.5,0.86426,3.39355
344,33:05.5,0.85449,3.36914
345,33:05.5,0.84473,3.29102
346,33:05.6,0.84961,3.27148
347,33:05.6,0.83984,3.33008
348,33:05.6,0.83984,3.33496
349,33:05.6,0.83984,3.3252
350,33:05.6,0.84961,3.2666
351,33:05.6,0.85449,3.30566
352,33:05.7,0.85449,3.36426
353,33:05.7,0.83496,3.28125
354,33:05.7,0.83984,3.2373
355,33:05.7,0.84473,3.25684
356,33:05.7,0.83984,3.33984
357,33:05.8,0.83984,3.34961
358,33:05.8,0.84473,3.30078
359,33:05.8,0.85449,3.27637
360,33:05.8,0.86426,3.36426
361,33:05.8,0.86426,3.38379
362,33:05.8,0.84473,3.30078
363,33:05.9,0.84961,3.28613
364,33:05.9,0.84473,3.34473
365,33:05.9,0.83984,3.38867
366,33:05.9,0.83984,3.38867
367,33:05.9,0.85937,3.3252
368,33:06.0,0.85449,3.34473
369,33:06.0,0.86426,3.41797
370,33:06.0,0.85449,3.35938
371,33:06.0,0.84473,3.28613
372,33:06.0,0.85449,3.28125
373,33:06.0,0.84473,3.36426
374,33:06.1,0.84473,3.36426
375,33:06.1,0.84473,3.33984
376,33:06.1,0.85449,3.28613
377,33:06.1,0.86426,3.33984
378,33:06.1,0.85937,3.37891
379,33:06.1,0.84473,3.29102
380,33:06.2,0.84473,3.24707
381,33:06.2,0.83984,3.25684
382,33:06.2,0.83984,3.3252
383,33:06.2,0.83984,3.3252
384,33:06.2,0.84961,3.27637
385,33:06.3,0.84961,3.2666
386,33:06.3,0.86426,3.34961
387,33:06.3,0.85449,3.34961
388,33:06.3,0.84473,3.27148
389,33:06.3,0.84961,3.26172
390,33:06.3,0.84473,3.33984
391,33:06.4,0.84473,3.35449
392,33:06.4,0.84473,3.34961
393,33:06.4,0.85449,3.29102
394,33:06.4,0.86426,3.33008
395,33:06.4,0.86914,3.39844
396,33:06.4,0.85937,3.35449
397,33:06.5,0.85449,3.2959
398,33:06.5,0.84961,3.30078
399,33:06.5,0.84473,3.39355
400,33:06.5,0.84961,3.39355
401,33:06.5,0.85449,3.35938
402,33:06.6,0.85937,3.3252
403,33:06.6,0.86426,3.38867
404,33:06.6,0.86426,3.41797
405,33:06.6,0.84961,3.31543
406,33:06.6,0.85449,3.27637
407,33:06.6,0.84961,3.31055
408,33:06.7,0.84473,3.37891
409,33:06.7,0.84473,3.37402
410,33:06.7,0.85449,3.32031
411,33:06.7,0.85449,3.31543
412,33:06.7,0.86914,3.38867
413,33:06.7,0.85937,3.36914
414,33:06.8,0.84473,3.28613
415,33:06.8,0.85449,3.25684
416,33:06.8,0.84961,3.33496
417,33:06.8,0.83984,3.35449
418,33:06.8,0.83984,3.34473
419,33:06.9,0.85449,3.29102
420,33:06.9,0.85937,3.33496
421,33:06.9,0.86426,3.39844
422,33:06.9,0.85449,3.32031
423,33:06.9,0.84961,3.2666
424,33:06.9,0.84961,3.28613
425,33:07.0,0.84473,3.38379
426,33:07.0,0.84473,3.37402
427,33:07.0,0.84961,3.33984
428,33:07.0,0.85937,3.31543
429,33:07.0,0.86914,3.39355
430,33:07.0,0.86914,3.43262
431,33:07.1,0.84961,3.33984
432,33:07.1,0.84961,3.30078
433,33:07.1,0.85449,3.35449
434,33:07.1,0.83984,3.41309
435,33:07.1,0.83984,3.39844
436,33:07.2,0.84961,3.33984
437,33:07.2,0.84961,3.33496
438,33:07.2,0.85937,3.4082
439,33:07.2,0.84961,3.35938
440,33:07.2,0.83984,3.28613
441,33:07.2,0.84961,3.2666
442,33:07.3,0.84473,3.35938
443,33:07.3,0.84473,3.36426
444,33:07.3,0.84473,3.34473
445,33:07.3,0.85937,3.29102
446,33:07.3,0.85937,3.34473
447,33:07.3,0.86914,3.40332
448,33:07.4,0.85449,3.33008
449,33:07.4,0.84961,3.27637
450,33:07.4,0.84961,3.30566
451,33:07.4,0.84473,3.38379
452,33:07.4,0.84961,3.38379
453,33:07.5,0.85449,3.34473
454,33:07.5,0.85449,3.3252
455,33:07.5,0.86914,3.39844
456,33:07.5,0.86914,3.41309
457,33:07.5,0.84961,3.3252
458,33:07.5,0.85449,3.31055
459,33:07.6,0.84961,3.38379
460,33:07.6,0.84473,3.41309
461,33:07.6,0.84961,3.39844
462,33:07.6,0.86426,3.3252
463,33:07.6,0.86426,3.33496
464,33:07.7,0.87402,3.41797
465,33:07.7,0.85937,3.37402
466,33:07.7,0.84961,3.30078
467,33:07.7,0.84961,3.28613
468,33:07.7,0.84473,3.37402
469,33:07.7,0.84473,3.37891
470,33:07.8,0.84473,3.34961
471,33:07.8,0.84961,3.29102
472,33:07.8,0.85449,3.34473
473,33:07.8,0.85937,3.39355
474,33:07.8,0.83984,3.31543
475,33:07.8,0.83984,3.27637
476,33:07.9,0.84473,3.31055
477,33:07.9,0.83984,3.37402
478,33:07.9,0.83984,3.35938
479,33:07.9,0.85449,3.30566
480,33:07.9,0.85449,3.2959
481,33:08.0,0.86426,3.39355
482,33:08.0,0.85937,3.38867
483,33:08.0,0.84473,3.2959
484,33:08.0,0.84473,3.28125
485,33:08.0,0.84473,3.37891
486,33:08.0,0.83496,3.4082
487,33:08.1,0.84473,3.39844
488,33:08.1,0.85449,3.33008
489,33:08.1,0.85449,3.34961
490,33:08.1,0.86426,3.4375
491,33:08.1,0.84961,3.39355
492,33:08.1,0.83984,3.34473
493,33:08.2,0.84473,3.34961
494,33:08.2,0.83984,3.41309
495,33:08.2,0.83984,3.4082
496,33:08.2,0.84473,3.37402
497,33:08.2,0.85449,3.33008
498,33:08.3,0.85937,3.39844
499,33:08.3,0.85449,3.42773
500,33:08.3,0.83984,3.33984
501,33:08.3,0.83496,3.30078
502,33:08.3,0.83984,3.35449
503,33:08.3,0.83008,3.4082
504,33:08.4,0.83496,3.39355
505,33:08.4,0.83984,3.3252
506,33:08.4,0.84961,3.31055
507,33:08.4,0.86426,3.39844
508,33:08.4,0.86426,3.37402
509,33:08.4,0.84961,3.28613
510,33:08.5,0.85449,3.2666
511,33:08.5,0.84961,3.35938
512,33:08.5,0.83984,3.37891
513,33:08.5,0.84473,3.37402
514,33:08.5,0.85937,3.31543
515,33:08.6,0.86426,3.35449
516,33:08.6,0.87402,3.42773
517,33:08.6,0.85449,3.35449
518,33:08.6,0.85449,3.30078
519,33:08.6,0.85449,3.3252
520,33:08.6,0.84961,3.40332
521,33:08.7,0.84473,3.40332
522,33:08.7,0.84961,3.35938
523,33:08.7,0.85449,3.33008
524,33:08.7,0.86426,3.41797
525,33:08.7,0.85937,3.43262
526,33:08.7,0.83984,3.33984
527,33:08.8,0.84473,3.30566
528,33:08.8,0.83984,3.35938
529,33:08.8,0.83496,3.40332
530,33:08.8,0.84473,3.40332
531,33:08.8,0.85449,3.33984
532,33:08.9,0.85449,3.34473
533,33:08.9,0.85937,3.42773
534,33:08.9,0.84961,3.38379
535,33:08.9,0.83984,3.31543
536,33:08.9,0.84473,3.30566
537,33:08.9,0.83496,3.39844
538,33:09.0,0.83496,3.4082
539,33:09.0,0.83984,3.38867
540,33:09.0,0.84961,3.33496
541,33:09.0,0.85449,3.39355
542,33:09.0,0.86426,3.44727
543,33:09.0,0.84473,3.37402
544,33:09.1,0.84473,3.33008
545,33:09.1,0.84473,3.35938
546,33:09.1,0.83496,3.4375
547,33:09.1,0.83984,3.43262
548,33:09.1,0.84961,3.37402
549,33:09.2,0.84961,3.34961
550,33:09.2,0.85937,3.41797
551,33:09.2,0.85937,3.43262
552,33:09.2,0.83984,3.34961
553,33:09.2,0.84473,3.3252
554,33:09.2,0.84473,3.39844
555,33:09.3,0.83984,3.42285
556,33:09.3,0.83984,3.4082
557,33:09.3,0.84473,3.32031
558,33:09.3,0.84961,3.34473
559,33:09.3,0.85937,3.41797
560,33:09.4,0.84473,3.36914
561,33:09.4,0.83984,3.31543
562,33:09.4,0.83984,3.31543
563,33:09.4,0.83496,3.38867
564,33:09.4,0.83984,3.38867
565,33:09.4,0.84473,3.36426
566,33:09.5,0.84961,3.3252
567,33:09.5,0.85449,3.39844
568,33:09.5,0.85937,3.4375
569,33:09.5,0.83984,3.34961
570,33:09.5,0.84473,3.31055
571,33:09.5,0.84473,3.34473
572,33:09.6,0.83984,3.41309
573,33:09.6,0.84473,3.41797
574,33:09.6,0.85449,3.35449
575,33:09.6,0.85449,3.34961
576,33:09.6,0.86914,3.4375
577,33:09.7,0.85937,3.42285
578,33:09.7,0.84473,3.34961
579,33:09.7,0.85449,3.3252
580,33:09.7,0.84473,3.4082
581,33:09.7,0.83984,3.42773
582,33:09.7,0.84961,3.41797
583,33:09.8,0.85449,3.34961
584,33:09.8,0.85937,3.38867
585,33:09.8,0.85937,3.44727
586,33:09.8,0.84473,3.38379
587,33:09.8,0.84473,3.32031
588,33:09.8,0.84961,3.3252
589,33:09.9,0.83984,3.4082
590,33:09.9,0.84473,3.40332
591,33:09.9,0.84473,3.35938
592,33:09.9,0.84961,3.31543
593,33:09.9,0.85937,3.38379
594,33:10.0,0.85449,3.4082
595,33:10.0,0.83496,3.32031
596,33:10.0,0.84473,3.29102
597,33:10.0,0.84473,3.33496
598,33:10.0,0.83496,3.38379
599,33:10.0,0.84473,3.38379
600,33:10.1,0.84961,3.33008
601,33:10.1,0.85449,3.33984
602,33:10.1,0.86426,3.42285
603,33:10.1,0.85449,3.40332
604,33:10.1,0.83984,3.33496
605,33:10.1,0.84961,3.3252
606,33:10.2,0.83984,3.42285
607,33:10.2,0.84473,3.44238
608,33:10.2,0.84473,3.41797
609,33:10.2,0.85449,3.36426
610,33:10.2,0.85937,3.41309
611,33:10.3,0.86426,3.47168
612,33:10.3,0.84961,3.4082
613,33:10.3,0.84473,3.35449
614,33:10.3,0.84961,3.36914
615,33:10.3,0.83984,3.4375
616,33:10.3,0.84473,3.42773
617,33:10.4,0.84473,3.37891
618,33:10.4,0.85449,3.33984
619,33:10.4,0.85937,3.39844
620,33:10.4,0.85449,3.40332
621,33:10.4,0.83496,3.31543
622,33:10.4,0.84473,3.28125
623,33:10.5,0.83496,3.34961
624,33:10.5,0.83984,3.38379
625,33:10.5,0.84473,3.37891
626,33:10.5,0.84961,3.31543
627,33:10.5,0.85449,3.33008
628,33:10.6,0.85937,3.4082
629,33:10.6,0.84961,3.38379
630,33:10.6,0.83984,3.31543
631,33:10.6,0.84961,3.31055
632,33:10.6,0.83984,3.39844
633,33:10.6,0.83984,3.41309
634,33:10.7,0.84961,3.39355
635,33:10.7,0.86426,3.34961
636,33:10.7,0.86426,3.41309
637,33:10.7,0.86426,3.45703
638,33:10.7,0.84473,3.38379
639,33:10.7,0.84961,3.33984
640,33:10.8,0.84961,3.37891
641,33:10.8,0.84961,3.44238
642,33:10.8,0.84961,3.43262
643,33:10.8,0.85449,3.37402
644,33:10.8,0.85937,3.35938
645,33:10.9,0.86914,3.42773
646,33:10.9,0.86426,3.42773
647,33:10.9,0.84473,3.33984
648,33:10.9,0.84961,3.30566
649,33:10.9,0.83984,3.36914
650,33:10.9,0.83984,3.39355
651,33:11.0,0.83984,3.38379
652,33:11.0,0.84961,3.32031
653,33:11.0,0.85449,3.33496
654,33:11.0,0.86426,3.41797
655,33:11.0,0.84961,3.36426
656,33:11.1,0.84473,3.30078
657,33:11.1,0.84961,3.30566
658,33:11.1,0.83984,3.38867
659,33:11.1,0.84473,3.38379
660,33:11.1,0.84473,3.34961
661,33:11.1,0.85937,3.32031
662,33:11.2,0.86426,3.37891
663,33:11.2,0.86914,3.41309
664,33:11.2,0.84961,3.3252
665,33:11.2,0.85449,3.29102
666,33:11.2,0.84473,3.34473
667,33:11.2,0.83984,3.4082
668,33:11.3,0.84473,3.41309
669,33:11.3,0.85449,3.35449
670,33:11.3,0.85449,3.34961
671,33:11.3,0.86426,3.43262
672,33:11.3,0.85449,3.42773
673,33:11.4,0.84473,3.34473
674,33:11.4,0.84961,3.33496
675,33:11.4,0.83984,3.42285
676,33:11.4,0.83984,3.42285
677,33:11.4,0.83984,3.4082
678,33:11.4,0.85449,3.34473
679,33:11.5,0.85937,3.36426
680,33:11.5,0.86426,3.43262
681,33:11.5,0.84473,3.36914
682,33:11.5,0.84473,3.32031
683,33:11.5,0.83984,3.3252
684,33:11.5,0.83496,3.40332
685,33:11.6,0.83496,3.39844
686,33:11.6,0.83496,3.35449
687,33:11.6,0.84473,3.31543
688,33:11.6,0.85449,3.38379
689,33:11.6,0.85937,3.41309
690,33:11.7,0.84473,3.31543
691,33:11.7,0.85449,3.2959
692,33:11.7,0.84961,3.35938
693,33:11.7,0.84473,3.40332
694,33:11.7,0.84473,3.39844
695,33:11.7,0.85449,3.33496
696,33:11.8,0.85937,3.34473
697,33:11.8,0.86914,3.44238
698,33:11.8,0.85937,3.42773
699,33:11.8,0.84473,3.35449
700,33:11.8,0.85449,3.34961
701,33:11.8,0.84473,3.42773
702,33:11.9,0.84473,3.44238
703,33:11.9,0.84961,3.42285
704,33:11.9,0.85937,3.36914
705,33:11.9,0.85937,3.40332
706,33:11.9,0.86426,3.4668
707,33:12.0,0.84473,3.38867
708,33:12.0,0.84961,3.34473
709,33:12.0,0.84473,3.35938
710,33:12.0,0.83984,3.43262
711,33:12.0,0.83984,3.42773
712,33:12.0,0.84473,3.37891
713,33:12.1,0.84961,3.34473
714,33:12.1,0.85937,3.42285
715,33:12.1,0.85937,3.44238
716,33:12.1,0.83984,3.34961
717,33:12.1,0.84473,3.31543
718,33:12.1,0.83984,3.37402
719,33:12.2,0.83496,3.41309
720,33:12.2,0.83984,3.4082
721,33:12.2,0.85449,3.34961
722,33:12.2,0.84961,3.35938
723,33:12.2,0.85937,3.4375
724,33:12.3,0.84961,3.38379
725,33:12.3,0.84473,3.3252
726,33:12.3,0.84473,3.33008
727,33:12.3,0.83984,3.4082
728,33:12.3,0.83984,3.41797
729,33:12.3,0.83984,3.39355
730,33:12.4,0.85449,3.34961
731,33:12.4,0.85937,3.41309
732,33:12.4,0.85937,3.4668
733,33:12.4,0.84473,3.37402
734,33:12.4,0.84473,3.33496
735,33:12.4,0.84473,3.35938
736,33:12.5,0.84473,3.4375
737,33:12.5,0.84473,3.4375
738,33:12.5,0.84961,3.37891
739,33:12.5,0.84961,3.35449
740,33:12.5,0.86426,3.4375
741,33:12.6,0.85937,3.43262
742,33:12.6,0.84473,3.35449
743,33:12.6,0.84961,3.3252
744,33:12.6,0.83984,3.39355
745,33:12.6,0.83008,3.42773
746,33:12.6,0.83984,3.4082
747,33:12.7,0.84961,3.33984
748,33:12.7,0.85449,3.36914
749,33:12.7,0.85937,3.44727
750,33:12.7,0.84473,3.37891
751,33:12.7,0.83984,3.33008
752,33:12.8,0.83496,3.3252
753,33:12.8,0.83984,3.41797
754,33:12.8,0.83496,3.42285
755,33:12.8,0.83984,3.38379
756,33:12.8,0.84473,3.33496
757,33:12.8,0.85449,3.40332
758,33:12.9,0.85937,3.4375
759,33:12.9,0.84473,3.35449
760,33:12.9,0.84961,3.33008
761,33:12.9,0.84473,3.36426
762,33:12.9,0.84473,3.41797
763,33:12.9,0.84473,3.41309
764,33:13.0,0.85937,3.35449
765,33:13.0,0.86426,3.36426
766,33:13.0,0.87402,3.45703
767,33:13.0,0.85937,3.42285
768,33:13.0,0.84961,3.33496
769,33:13.1,0.84961,3.30078
770,33:13.1,0.84961,3.38379
771,33:13.1,0.84473,3.41309
772,33:13.1,0.84961,3.40332
773,33:13.1,0.85937,3.33008
774,33:13.1,0.85937,3.35449
775,33:13.2,0.86426,3.42773
