,Waktu,Pipi,Alis
89,12:11.4,4.69238,0.42969
90,12:11.5,4.69727,0.42969
91,12:11.5,4.69727,0.42969
92,12:11.5,4.69727,0.42969
93,12:11.5,4.69727,0.44434
94,12:11.5,4.69727,0.43945
95,12:11.5,4.69727,0.43945
96,12:11.6,4.69727,0.43945
97,12:11.6,4.69727,0.43457
98,12:11.6,4.69727,0.43945
99,12:11.6,4.69727,0.43945
100,12:11.7,4.69727,0.43945
101,12:11.7,4.69727,0.43945
102,12:11.7,4.69727,0.44434
103,12:11.7,4.69727,0.43945
104,12:11.7,4.69727,0.43457
105,12:11.7,4.69727,0.43457
106,12:11.7,4.69238,0.42969
107,12:11.8,4.69238,0.42969
108,12:11.8,4.28223,0.4248
109,12:11.8,3.93555,0.4248
110,12:11.8,3.62305,0.42969
111,12:11.8,3.36914,0.43457
112,12:11.9,3.18359,0.43945
113,12:11.9,3.11523,0.44434
114,12:11.9,3.10059,0.44434
115,12:11.9,3.00293,0.4541
116,12:12.0,2.8418,0.45898
117,12:12.0,2.72949,0.45898
118,12:12.0,2.74902,0.4541
119,12:12.0,2.83691,0.4541
120,12:12.0,2.97852,0.44922
121,12:12.0,3.13965,0.44922
122,12:12.0,3.24707,0.4541
123,12:12.0,3.33984,0.44434
124,12:12.1,3.25684,0.43945
125,12:12.1,3.15918,0.43457
126,12:12.1,3.13477,0.42969
127,12:12.1,3.19824,0.42969
128,12:12.1,3.32031,0.42969
129,12:12.2,3.47168,0.4248
130,12:12.2,3.53516,0.4248
131,12:12.2,3.57422,0.41992
132,12:12.2,3.54492,0.4248
133,12:12.2,3.37891,0.42969
134,12:12.2,3.20313,0.42969
135,12:12.3,3.11523,0.42969
136,12:12.3,3.13477,0.43457
137,12:12.3,3.15918,0.43945
138,12:12.3,3.16895,0.44434
139,12:12.3,3.18359,0.4541
140,12:12.3,3.17383,0.4541
141,12:12.4,3.04199,0.4541
142,12:12.4,2.88574,0.4541
143,12:12.4,2.77344,0.4541
144,12:12.4,2.75879,0.4541
145,12:12.4,2.79297,0.4541
146,12:12.5,2.84668,0.44434
147,12:12.5,2.91016,0.44434
148,12:12.5,2.96387,0.44434
149,12:12.5,2.97852,0.44434
150,12:12.5,2.86133,0.44434
151,12:12.5,2.71973,0.44922
152,12:12.6,2.66113,0.44922
153,12:12.6,2.69043,0.44922
154,12:12.6,2.7832,0.4541
155,12:12.6,2.79785,0.45898
156,12:12.6,2.84668,0.45898
157,12:12.6,2.88574,0.44922
158,12:12.7,2.81738,0.44922
159,12:12.7,2.68066,0.44922
160,12:12.7,2.57813,0.44922
161,12:12.7,2.56348,0.44434
162,12:12.7,2.59277,0.44922
163,12:12.8,2.62207,0.44434
164,12:12.8,2.66113,0.44434
165,12:12.8,2.73438,0.44434
166,12:12.8,2.77832,0.43945
167,12:12.8,2.67578,0.44434
168,12:12.8,2.54395,0.44922
169,12:12.9,2.47559,0.44922
170,12:12.9,2.48047,0.44922
171,12:12.9,2.51465,0.4541
172,12:12.9,2.53906,0.44434
173,12:12.9,2.60254,0.44922
174,12:12.9,2.66602,0.44434
175,12:13.0,2.68555,0.44434
176,12:13.0,2.60742,0.44434
177,12:13.0,2.52441,0.45898
178,12:13.0,2.52441,0.44922
179,12:13.0,2.49512,0.45898
180,12:13.1,2.5,0.45898
181,12:13.1,2.50488,0.44922
182,12:13.1,2.58301,0.44434
183,12:13.1,2.63184,0.43945
184,12:13.1,2.60742,0.44434
185,12:13.1,2.52441,0.44434
186,12:13.2,2.45605,0.44922
187,12:13.2,2.49023,0.44434
188,12:13.2,2.49023,0.44434
189,12:13.2,2.5,0.44434
190,12:13.2,2.53906,0.44434
191,12:13.2,2.60742,0.43945
192,12:13.3,2.65137,0.43945
193,12:13.3,2.58301,0.44434
194,12:13.3,2.50977,0.44922
195,12:13.3,2.48535,0.4541
196,12:13.3,2.49023,0.4541
197,12:13.4,2.49023,0.4541
198,12:13.4,2.5,0.44434
199,12:13.4,2.54883,0.44434
200,12:13.4,2.64648,0.43945
201,12:13.4,2.63184,0.44434
202,12:13.4,2.56836,0.44434
203,12:13.5,2.46582,0.44434
204,12:13.5,2.48047,0.43945
205,12:13.5,2.48535,0.44434
206,12:13.5,2.50977,0.43945
207,12:13.5,2.54395,0.43945
208,12:13.6,2.61719,0.43457
209,12:13.6,2.68555,0.43457
210,12:13.6,2.63184,0.43945
211,12:13.6,2.54395,0.44434
212,12:13.6,2.49023,0.44434
213,12:13.6,2.50977,0.44434
214,12:13.7,2.51953,0.44434
215,12:13.7,2.52441,0.43945
216,12:13.7,2.56348,0.43945
217,12:13.7,2.63672,0.43457
218,12:13.7,2.65137,0.43945
219,12:13.7,2.57813,0.43945
220,12:13.8,2.48535,0.44434
221,12:13.8,2.48535,0.44434
222,12:13.8,2.46582,0.44434
223,12:13.8,2.47559,0.43945
224,12:13.8,2.4707,0.44434
225,12:13.9,2.52441,0.43945
226,12:13.9,2.58789,0.43457
227,12:13.9,2.55859,0.43945
228,12:13.9,2.50977,0.43945
229,12:13.9,2.44141,0.44434
230,12:13.9,2.48047,0.44434
231,12:14.0,2.46094,0.44922
232,12:14.0,2.45117,0.44434
233,12:14.0,2.46582,0.44434
234,12:14.0,2.57324,0.43945
235,12:14.0,2.62695,0.42969
236,12:14.0,2.58789,0.43457
237,12:14.1,2.51465,0.43945
238,12:14.1,2.49512,0.43945
239,12:14.1,2.49023,0.43945
240,12:14.1,2.5,0.44922
241,12:14.1,2.5,0.44922
242,12:14.2,2.53906,0.43945
243,12:14.2,2.62695,0.43457
244,12:14.2,2.6416,0.43457
245,12:14.2,2.59766,0.43457
246,12:14.2,2.51953,0.43457
247,12:14.2,2.56836,0.43457
248,12:14.3,2.54883,0.43945
249,12:14.3,2.54395,0.43457
250,12:14.3,2.53418,0.43457
251,12:14.3,2.61719,0.43457
252,12:14.3,2.68066,0.42969
253,12:14.3,2.65625,0.43945
254,12:14.4,2.57324,0.44434
255,12:14.4,2.53906,0.44434
256,12:14.4,2.54395,0.43945
257,12:14.4,2.51465,0.44434
258,12:14.4,2.49512,0.43457
259,12:14.5,2.51953,0.43457
260,12:14.5,2.59277,0.43457
261,12:14.5,2.62695,0.42969
262,12:14.5,2.56836,0.43457
263,12:14.5,2.49512,0.43457
264,12:14.5,2.52441,0.43457
265,12:14.6,2.51953,0.43945
266,12:14.6,2.52441,0.43457
267,12:14.6,2.49512,0.43457
268,12:14.6,2.53906,0.43457
269,12:14.6,2.59766,0.42969
270,12:14.6,2.62207,0.43457
271,12:14.7,2.56348,0.43457
272,12:14.7,2.50488,0.43945
273,12:14.7,2.56348,0.44434
274,12:14.7,2.54883,0.43945
275,12:14.7,2.53418,0.43457
276,12:14.8,2.54395,0.43457
277,12:14.8,2.60742,0.42969
278,12:14.8,2.66602,0.42969
279,12:14.8,2.63672,0.43457
280,12:14.8,2.55371,0.43457
281,12:14.8,2.53418,0.43457
282,12:14.9,2.54395,0.43457
283,12:14.9,2.53418,0.43457
284,12:14.9,2.50488,0.43945
285,12:14.9,2.54883,0.43945
286,12:14.9,2.6123,0.42969
287,12:14.9,2.65137,0.43945
288,12:15.0,2.59277,0.44434
289,12:15.0,2.51953,0.44434
290,12:15.0,2.55859,0.44434
291,12:15.0,2.52441,0.4541
292,12:15.0,2.52441,0.4541
293,12:15.1,2.50977,0.44922
294,12:15.1,2.55371,0.4541
295,12:15.1,2.61719,0.45898
296,12:15.1,2.60742,0.46387
297,12:15.1,2.54395,0.46387
298,12:15.1,2.50977,0.46387
299,12:15.2,2.54883,0.45898
300,12:15.2,2.5293,0.45898
301,12:15.2,2.50488,0.4541
302,12:15.2,2.53418,0.4541
303,12:15.2,2.60254,0.4541
304,12:15.3,2.6709,0.44922
305,12:15.3,2.62695,0.45898
306,12:15.3,2.53418,0.4541
307,12:15.3,2.55371,0.4541
308,12:15.3,2.54883,0.45898
309,12:15.3,2.54883,0.44922
310,12:15.4,2.53418,0.44434
311,12:15.4,2.56836,0.43945
312,12:15.4,2.63184,0.43457
313,12:15.4,2.65625,0.44434
314,12:15.4,2.58789,0.44922
315,12:15.4,2.54395,0.44922
316,12:15.5,2.57813,0.44434
317,12:15.5,2.54395,0.44434
318,12:15.5,2.52441,0.44434
319,12:15.5,2.53418,0.44922
320,12:15.5,2.59766,0.44434
321,12:15.6,2.6709,0.43457
322,12:15.6,2.63672,0.43945
323,12:15.6,2.56348,0.43945
324,12:15.6,2.55371,0.43945
325,12:15.6,2.56836,0.43945
326,12:15.6,2.55371,0.44922
327,12:15.7,2.52441,0.44434
328,12:15.7,2.54883,0.43945
329,12:15.7,2.60742,0.43457
330,12:15.7,2.66113,0.43945
331,12:15.7,2.62695,0.44434
332,12:15.7,2.56836,0.44434
333,12:15.8,2.57813,0.43945
334,12:15.8,2.55371,0.43945
335,12:15.8,2.54395,0.43457
336,12:15.8,2.54883,0.43457
337,12:15.8,2.59277,0.42969
338,12:15.9,2.67578,0.4248
339,12:15.9,2.66602,0.42969
340,12:15.9,2.57813,0.43457
341,12:15.9,2.55859,0.43457
342,12:15.9,2.59277,0.43457
343,12:15.9,2.57324,0.43457
344,12:16.0,2.54883,0.43457
345,12:16.0,2.55371,0.43457
346,12:16.0,2.6123,0.43457
347,12:16.0,2.6709,0.44434
348,12:16.0,2.63184,0.4541
349,12:16.0,2.57813,0.44922
350,12:16.1,2.57813,0.44922
351,12:16.1,2.56836,0.44922
352,12:16.1,2.55859,0.44922
353,12:16.1,2.52441,0.44434
354,12:16.1,2.56836,0.43945
355,12:16.2,2.6416,0.43457
356,12:16.2,2.6709,0.43945
357,12:16.2,2.60742,0.43945
358,12:16.2,2.56348,0.43457
359,12:16.2,2.60742,0.43457
360,12:16.2,2.58301,0.43945
361,12:16.3,2.57324,0.43457
362,12:16.3,2.56348,0.43457
363,12:16.3,2.59766,0.43457
364,12:16.3,2.6709,0.42969
365,12:16.3,2.64648,0.43457
366,12:16.3,2.57813,0.43457
367,12:16.4,2.56836,0.43945
368,12:16.4,2.58301,0.43945
369,12:16.4,2.55371,0.44922
370,12:16.4,2.51953,0.44922
371,12:16.4,2.54395,0.44434
372,12:16.5,2.6123,0.43945
373,12:16.5,2.65625,0.43457
374,12:16.5,2.59277,0.43945
375,12:16.5,2.54395,0.43945
376,12:16.5,2.56836,0.44434
377,12:16.5,2.56348,0.44434
378,12:16.6,2.55371,0.44434
379,12:16.6,2.51953,0.43945
380,12:16.6,2.55859,0.43945
381,12:16.6,2.6123,0.42969
382,12:16.6,2.62207,0.43945
383,12:16.6,2.56348,0.44434
384,12:16.7,2.53418,0.44434
385,12:16.7,2.57813,0.44434
386,12:16.7,2.54883,0.44434
387,12:16.7,2.53418,0.43945
388,12:16.7,2.54395,0.43945
389,12:16.8,2.60254,0.43457
390,12:16.8,2.68555,0.42969
391,12:16.8,2.65137,0.43457
392,12:16.8,2.59277,0.43457
393,12:16.8,2.59277,0.43457
394,12:16.8,2.60742,0.43945
395,12:16.9,2.59277,0.43945
396,12:16.9,2.56836,0.43945
397,12:16.9,2.59766,0.43945
398,12:16.9,2.66113,0.44434
399,12:16.9,2.71484,0.44922
400,12:17.0,2.64648,0.44922
401,12:17.0,2.59277,0.4541
402,12:17.0,2.61719,0.44922
403,12:17.0,2.57324,0.44922
404,12:17.0,2.55371,0.44434
405,12:17.0,2.54883,0.44434
406,12:17.1,2.58789,0.43945
407,12:17.1,2.66113,0.43457
408,12:17.1,2.6416,0.43945
409,12:17.1,2.56836,0.44434
410,12:17.1,2.5293,0.44922
411,12:17.1,2.55371,0.44434
412,12:17.2,2.53906,0.44434
413,12:17.2,2.50977,0.44434
414,12:17.2,2.5293,0.44434
415,12:17.2,2.58789,0.43945
416,12:17.2,2.65625,0.43945
417,12:17.3,2.59277,0.44434
418,12:17.3,2.54395,0.44434
419,12:17.3,2.55371,0.44434
420,12:17.3,2.55859,0.44434
421,12:17.3,2.53906,0.44434
422,12:17.3,2.51953,0.44434
423,12:17.4,2.56836,0.44434
424,12:17.4,2.65137,0.43945
425,12:17.4,2.67578,0.43945
426,12:17.4,2.6123,0.44434
427,12:17.4,2.58301,0.44434
428,12:17.4,2.61719,0.44434
429,12:17.5,2.58789,0.44922
430,12:17.5,2.55859,0.44922
431,12:17.5,2.57324,0.44434
432,12:17.5,2.61719,0.4541
433,12:17.5,2.70996,0.4541
434,12:17.6,2.66113,0.4541
435,12:17.6,2.58789,0.4541
436,12:17.6,2.56836,0.4541
437,12:17.6,2.6123,0.44922
438,12:17.6,2.60742,0.4541
439,12:17.6,2.58301,0.44922
440,12:17.7,2.58789,0.44434
441,12:17.7,2.64648,0.43945
442,12:17.7,2.68066,0.44434
443,12:17.7,2.62695,0.44434
444,12:17.7,2.57813,0.44922
445,12:17.7,2.60254,0.44922
446,12:17.8,2.60254,0.4541
447,12:17.8,2.6123,0.44922
448,12:17.8,2.58789,0.44922
449,12:17.8,2.62695,0.44922
450,12:17.8,2.70996,0.44434
451,12:17.9,2.73438,0.44922
452,12:17.9,2.7002,0.44922
453,12:17.9,2.66113,0.4541
454,12:17.9,2.66602,0.44922
455,12:17.9,2.60742,0.4541
456,12:17.9,2.57324,0.44922
457,12:18.0,2.56836,0.44922
458,12:18.0,2.63184,0.44434
459,12:18.0,2.69531,0.44434
460,12:18.0,2.63184,0.44434
461,12:18.0,2.57813,0.44434
462,12:18.0,2.58301,0.44434
463,12:18.1,2.58301,0.44434
464,12:18.1,2.56836,0.44922
465,12:18.1,2.55371,0.44922
466,12:18.1,2.57813,0.44434
467,12:18.1,2.63672,0.43945
468,12:18.2,2.65137,0.44434
469,12:18.2,2.59277,0.44922
470,12:18.2,2.6123,0.4541
471,12:18.2,2.76367,0.4541
472,12:18.2,2.77832,0.46875
473,12:18.2,2.78809,0.46387
474,12:18.3,2.80273,0.45898
475,12:18.3,2.86133,0.4541
476,12:18.3,2.91016,0.44434
477,12:18.3,2.95898,0.44922
478,12:18.3,2.93945,0.44922
479,12:18.3,2.92969,0.44434
480,12:18.4,2.9248,0.44434
481,12:18.4,2.87109,0.44434
482,12:18.4,2.77832,0.44434
483,12:18.4,2.77832,0.44434
484,12:18.4,2.8418,0.43945
485,12:18.5,2.85156,0.44434
486,12:18.5,2.80762,0.44434
487,12:18.5,2.69043,0.44434
488,12:18.5,2.6709,0.44922
489,12:18.5,2.61719,0.44922
490,12:18.5,2.59277,0.44922
491,12:18.6,2.58301,0.44922
492,12:18.6,2.65137,0.44922
493,12:18.6,2.74902,0.43945
494,12:18.6,2.75391,0.44434
495,12:18.6,2.66602,0.44922
496,12:18.7,2.59766,0.44922
497,12:18.7,2.62695,0.44434
498,12:18.7,2.57813,0.45898
499,12:18.7,2.55859,0.4541
500,12:18.7,2.54395,0.4541
501,12:18.7,2.63184,0.4541
502,12:18.8,2.69531,0.44922
503,12:18.8,2.67578,0.45898
504,12:18.8,2.59277,0.46387
505,12:18.8,2.54883,0.46387
506,12:18.8,2.60254,0.46875
507,12:18.8,2.60742,0.46875
508,12:18.9,2.58789,0.46387
509,12:18.9,2.63672,0.46387
510,12:18.9,2.70508,0.4541
511,12:18.9,2.69531,0.4541
512,12:18.9,2.6416,0.4541
513,12:19.0,2.56836,0.4541
514,12:19.0,2.59766,0.4541
515,12:19.0,2.58301,0.45898
516,12:19.0,2.60742,0.45898
517,12:19.0,2.61719,0.46387
518,12:19.0,2.69043,0.45898
519,12:19.1,2.76367,0.4541
520,12:19.1,2.72949,0.45898
521,12:19.1,2.65137,0.45898
522,12:19.1,2.60254,0.4541
523,12:19.1,2.65137,0.4541
524,12:19.1,2.64648,0.4541
525,12:19.2,2.6416,0.4541
526,12:19.2,2.68066,0.44922
527,12:19.2,2.73438,0.44922
528,12:19.2,2.74414,0.44922
529,12:19.2,2.67578,0.44922
530,12:19.3,2.67578,0.44922
531,12:19.3,2.80273,0.4541
532,12:19.3,2.80762,0.4541
533,12:19.3,2.76367,0.45898
534,12:19.3,2.7002,0.4541
535,12:19.3,2.72461,0.45898
536,12:19.4,2.8125,0.4541
537,12:19.4,2.85156,0.4541
538,12:19.4,2.76367,0.46387
539,12:19.4,2.69043,0.46387
540,12:19.4,2.7002,0.45898
541,12:19.4,2.67578,0.46387
542,12:19.5,2.68555,0.45898
543,12:19.5,2.67578,0.46387
544,12:19.5,2.71484,0.46387
545,12:19.5,2.80273,0.45898
546,12:19.5,2.7832,0.45898
547,12:19.6,2.71484,0.45898
548,12:19.6,2.71484,0.45898
549,12:19.6,2.75879,0.4541
550,12:19.6,2.71973,0.4541
551,12:19.6,2.74902,0.4541
552,12:19.6,2.7832,0.4541
553,12:19.7,2.83691,0.44922
554,12:19.7,2.87598,0.4541
555,12:19.7,2.86133,0.44922
556,12:19.7,2.75879,0.4541
557,12:19.7,2.79297,0.4541
558,12:19.7,2.75391,0.4541
559,12:19.8,2.73926,0.4541
560,12:19.8,2.69043,0.4541
561,12:19.8,2.79785,0.46387
562,12:19.8,2.87598,0.4541
563,12:19.8,2.89551,0.4541
564,12:19.9,2.87598,0.45898
565,12:19.9,2.9248,0.45898
566,12:19.9,3.02734,0.4541
567,12:19.9,2.98828,0.46387
568,12:19.9,2.91992,0.47363
569,12:19.9,2.94922,0.47363
570,12:20.0,2.94434,0.47363
571,12:20.0,2.99805,0.46387
572,12:20.0,2.97363,0.46387
573,12:20.0,2.9834,0.46387
574,12:20.0,2.96875,0.46387
575,12:20.0,2.94922,0.46387
576,12:20.1,2.93945,0.46387
577,12:20.1,2.82715,0.46875
578,12:20.1,2.82715,0.47852
579,12:20.1,2.90039,0.47852
580,12:20.1,2.94922,0.47363
581,12:20.2,2.81738,0.47363
582,12:20.2,2.74902,0.47363
583,12:20.2,2.77344,0.46875
584,12:20.2,2.71973,0.46875
585,12:20.2,2.76367,0.46387
586,12:20.2,2.75391,0.45898
587,12:20.3,2.85156,0.45898
588,12:20.3,2.94922,0.44434
589,12:20.3,2.91016,0.4541
590,12:20.3,2.86621,0.4541
591,12:20.3,2.79785,0.4541
592,12:20.4,2.80762,0.44922
593,12:20.4,2.77832,0.46387
594,12:20.4,2.72949,0.4541
595,12:20.4,2.73926,0.4541
596,12:20.4,2.81738,0.45898
597,12:20.4,2.87109,0.4541
598,12:20.5,2.79297,0.4541
599,12:20.5,2.72461,0.4541
600,12:20.5,2.71973,0.44922
601,12:20.5,2.65625,0.4541
602,12:20.5,2.65625,0.45898
603,12:20.5,2.63184,0.46387
604,12:20.6,2.71484,0.4541
605,12:20.6,2.78809,0.44922
606,12:20.6,2.79785,0.44922
607,12:20.6,2.73926,0.45898
608,12:20.6,2.75391,0.46387
609,12:20.7,2.7832,0.4541
610,12:20.7,2.7832,0.4541
611,12:20.7,2.82715,0.4541
612,12:20.7,2.75879,0.44922
613,12:20.7,2.8418,0.44434
614,12:20.7,2.9248,0.43945
615,12:20.8,2.89062,0.44434
616,12:20.8,2.83691,0.44922
617,12:20.8,2.81738,0.44922
618,12:20.8,2.8418,0.4541
619,12:20.8,2.80762,0.46387
620,12:20.8,2.77344,0.45898
621,12:20.9,2.81738,0.45898
622,12:20.9,2.92969,0.44922
623,12:20.9,2.95898,0.44434
624,12:20.9,2.89062,0.4541
625,12:20.9,2.82227,0.45898
626,12:21.0,2.87109,0.4541
627,12:21.0,2.82715,0.45898
628,12:21.0,2.8418,0.45898
629,12:21.0,2.84668,0.45898
630,12:21.0,2.86621,0.4541
631,12:21.0,2.91992,0.44922
632,12:21.1,2.91016,0.4541
633,12:21.1,2.86133,0.45898
634,12:21.1,2.82227,0.46387
635,12:21.1,2.85645,0.47363
636,12:21.1,2.8125,0.47852
637,12:21.1,2.77832,0.47363
638,12:21.2,2.82715,0.46875
639,12:21.2,2.89551,0.45898
640,12:21.2,2.94922,0.44922
641,12:21.2,2.92969,0.4541
642,12:21.2,2.86621,0.4541
643,12:21.3,2.82715,0.4541
644,12:21.3,2.83203,0.44922
645,12:21.3,2.84668,0.4541
646,12:21.3,2.83203,0.4541
647,12:21.3,2.8418,0.4541
648,12:21.3,2.91016,0.44922
649,12:21.4,3.04199,0.4541
650,12:21.4,3.02246,0.45898
651,12:21.4,2.99316,0.45898
652,12:21.4,3.03223,0.45898
653,12:21.4,2.97363,0.46387
654,12:21.4,2.89551,0.45898
655,12:21.5,2.88086,0.45898
656,12:21.5,2.93945,0.4541
657,12:21.5,3.03223,0.44922
658,12:21.5,2.9834,0.46387
659,12:21.5,2.91016,0.46875
660,12:21.6,2.86621,0.46875
661,12:21.6,2.9248,0.45898
662,12:21.6,2.93945,0.46387
663,12:21.6,2.91504,0.46387
664,12:21.6,2.93945,0.45898
665,12:21.6,2.97852,0.45898
666,12:21.7,3.04688,0.4541
667,12:21.7,2.99316,0.45898
668,12:21.7,2.95898,0.45898
669,12:21.7,2.99316,0.45898
670,12:21.7,2.96875,0.45898
671,12:21.7,2.94434,0.45898
672,12:21.8,2.89551,0.45898
673,12:21.8,2.9248,0.45898
674,12:21.8,3.01758,0.4541
675,12:21.8,3.04199,0.4541
676,12:21.8,2.94922,0.4541
677,12:21.9,2.91504,0.45898
678,12:21.9,3.00781,0.44922
679,12:21.9,2.96387,0.45898
680,12:21.9,2.9541,0.4541
681,12:21.9,2.9541,0.4541
682,12:21.9,2.99805,0.4541
683,12:22.0,3.05664,0.44922
684,12:22.0,3.05176,0.4541
685,12:22.0,3.00781,0.4541
686,12:22.0,3.00781,0.46387
687,12:22.0,3.03223,0.46875
688,12:22.1,2.9834,0.46875
689,12:22.1,2.90527,0.46387
690,12:22.1,2.97852,0.45898
691,12:22.1,3.07129,0.4541
692,12:22.1,3.10547,0.45898
693,12:22.1,3.02734,0.46387
694,12:22.2,2.96387,0.46875
695,12:22.2,3.06152,0.46387
696,12:22.2,3.03711,0.46387
697,12:22.2,3.0127,0.45898
698,12:22.2,2.9834,0.4541
699,12:22.2,3.00293,0.44922
700,12:22.3,3.12988,0.43945
701,12:22.3,3.11523,0.44434
702,12:22.3,3.05176,0.44434
703,12:22.3,3.05664,0.44434
704,12:22.3,3.06152,0.44434
705,12:22.4,3.00293,0.44922
706,12:22.4,2.97363,0.44434
707,12:22.4,2.9834,0.44434
708,12:22.4,3.04199,0.44434
709,12:22.4,3.14941,0.44434
710,12:22.4,3.08594,0.44922
711,12:22.5,3.10547,0.4541
712,12:22.5,3.12988,0.44922
713,12:22.5,3.12012,0.4541
714,12:22.5,3.04199,0.4541
715,12:22.5,2.99805,0.4541
716,12:22.5,3.04199,0.4541
717,12:22.6,3.10059,0.44922
718,12:22.6,3.12012,0.4541
719,12:22.6,3.05664,0.4541
720,12:22.6,2.99805,0.46387
721,12:22.6,3.05664,0.47363
722,12:22.7,3.02246,0.47363
723,12:22.7,2.96875,0.46875
724,12:22.7,2.9834,0.46875
725,12:22.7,3.04688,0.46387
726,12:22.7,3.125,0.4541
727,12:22.7,3.07617,0.45898
728,12:22.8,3.02734,0.45898
729,12:22.8,3.02246,0.45898
730,12:22.8,3.05664,0.45898
731,12:22.8,3.03223,0.45898
732,12:22.8,3.02246,0.45898
733,12:22.8,3.09082,0.4541
734,12:22.9,3.14941,0.44922
735,12:22.9,3.18848,0.4541
736,12:22.9,3.10547,0.4541
737,12:22.9,3.06152,0.45898
738,12:22.9,3.10059,0.44922
739,12:23.0,3.08105,0.4541
740,12:23.0,3.04199,0.4541
741,12:23.0,3.0127,0.4541
742,12:23.0,3.06641,0.44922
743,12:23.0,3.15918,0.44922
744,12:23.0,3.17383,0.45898
745,12:23.1,3.08594,0.45898
746,12:23.1,3.07617,0.45898
747,12:23.1,3.13477,0.45898
748,12:23.1,3.11035,0.46387
749,12:23.1,3.03223,0.46875
750,12:23.1,3.04199,0.46875
751,12:23.2,3.11035,0.46387
752,12:23.2,3.22266,0.45898
753,12:23.2,3.16406,0.45898
754,12:23.2,3.0957,0.45898
755,12:23.2,3.09082,0.46387
756,12:23.3,3.11035,0.45898
757,12:23.3,3.07129,0.46387
758,12:23.3,3.06641,0.45898
759,12:23.3,3.125,0.4541
760,12:23.3,3.19824,0.45898
761,12:23.3,3.18359,0.46875
762,12:23.4,3.11523,0.46387
763,12:23.4,3.08594,0.46387
764,12:23.4,3.11035,0.45898
765,12:23.4,3.07129,0.45898
766,12:23.4,3.05664,0.4541
767,12:23.4,3.03223,0.4541
768,12:23.5,3.08105,0.4541
769,12:23.5,3.18848,0.44922
770,12:23.5,3.13477,0.45898
771,12:23.5,3.06641,0.46387
772,12:23.5,3.04199,0.46387
773,12:23.6,3.07129,0.4541
774,12:23.6,3.04199,0.46387
775,12:23.6,3.0127,0.45898
