,Waktu,Pipi,Alis
56,35:01.9,0.87402,3.54492
57,35:01.9,0.87402,3.55957
58,35:01.9,0.87402,3.64746
59,35:01.9,0.87402,3.64746
60,35:02.0,0.88867,3.59863
61,35:02.0,0.89355,3.57422
62,35:02.0,0.90332,3.65723
63,35:02.0,0.90332,3.66699
64,35:02.0,0.88867,3.58887
65,35:02.1,0.89355,3.56445
66,35:02.1,0.88867,3.6377
67,35:02.1,0.88379,3.68164
68,35:02.1,0.88867,3.66699
69,35:02.1,0.90332,3.59375
70,35:02.1,0.90332,3.62305
71,35:02.2,0.91309,3.71582
72,35:02.2,0.89355,3.66699
73,35:02.2,0.88867,3.59375
74,35:02.2,0.89355,3.57422
75,35:02.2,0.88379,3.67188
76,35:02.2,0.88867,3.68164
77,35:02.3,0.88867,3.65234
78,35:02.3,0.89355,3.59375
79,35:02.3,0.90332,3.65234
80,35:02.3,0.9082,3.70117
81,35:02.3,0.89355,3.62305
82,35:02.4,0.88867,3.5791
83,35:02.4,0.88867,3.61328
84,35:02.4,0.88379,3.68652
85,35:02.4,0.88379,3.65723
86,35:02.4,0.89355,3.60352
87,35:02.4,0.89844,3.58887
88,35:02.5,0.9082,3.68652
89,35:02.5,0.90332,3.68164
90,35:02.5,0.88867,3.59863
91,35:02.5,0.88867,3.55957
92,35:02.5,0.88867,3.65723
93,35:02.5,0.88379,3.70117
94,35:02.6,0.89355,3.68652
95,35:02.6,0.90332,3.61816
96,35:02.6,0.90332,3.64258
97,35:02.6,0.91797,3.73047
98,35:02.6,0.90332,3.67188
99,35:02.7,0.90332,3.61816
100,35:02.7,0.89844,3.61816
101,35:02.7,0.89355,3.71582
102,35:02.7,0.88867,3.69629
103,35:02.7,0.89355,3.66211
104,35:02.7,0.90332,3.61816
105,35:02.8,0.91309,3.69629
106,35:02.8,0.9082,3.73047
107,35:02.8,0.88867,3.63281
108,35:02.8,0.89355,3.57422
109,35:02.8,0.89355,3.62793
110,35:02.8,0.88379,3.68652
111,35:02.9,0.88379,3.67676
112,35:02.9,0.89355,3.6084
113,35:02.9,0.90332,3.59375
114,35:02.9,0.90332,3.68164
115,35:02.9,0.89355,3.66211
116,35:03.0,0.88379,3.58887
117,35:03.0,0.88867,3.56445
118,35:03.0,0.88379,3.65723
119,35:03.0,0.87891,3.65234
120,35:03.0,0.88867,3.64746
121,35:03.0,0.90332,3.58398
122,35:03.1,0.9082,3.64258
123,35:03.1,0.91797,3.7207
124,35:03.1,0.89844,3.65723
125,35:03.1,0.89844,3.59375
126,35:03.1,0.89355,3.61816
127,35:03.1,0.89355,3.71582
128,35:03.2,0.89355,3.71582
129,35:03.2,0.89844,3.67188
130,35:03.2,0.90332,3.6377
131,35:03.2,0.91309,3.7207
132,35:03.2,0.91309,3.74512
133,35:03.3,0.89355,3.65234
134,35:03.3,0.89355,3.61816
135,35:03.3,0.88867,3.68652
136,35:03.3,0.87891,3.71582
137,35:03.3,0.88379,3.70605
138,35:03.3,0.89355,3.62793
139,35:03.4,0.89844,3.6377
140,35:03.4,0.9082,3.72559
141,35:03.4,0.89355,3.67676
142,35:03.4,0.88867,3.58398
143,35:03.4,0.89355,3.55957
144,35:03.5,0.89355,3.66211
145,35:03.5,0.89355,3.66699
146,35:03.5,0.89355,3.65234
147,35:03.5,0.89355,3.58398
148,35:03.5,0.89844,3.64258
149,35:03.5,0.90332,3.70117
150,35:03.6,0.88379,3.63281
151,35:03.6,0.88379,3.58887
152,35:03.6,0.88379,3.62305
153,35:03.6,0.87402,3.69629
154,35:03.6,0.87891,3.70605
155,35:03.6,0.88867,3.64746
156,35:03.7,0.89355,3.64746
157,35:03.7,0.9082,3.74512
158,35:03.7,0.90332,3.74512
159,35:03.7,0.88379,3.66211
160,35:03.7,0.88379,3.62305
161,35:03.8,0.88867,3.72559
162,35:03.8,0.88379,3.76953
163,35:03.8,0.89355,3.75488
164,35:03.8,0.90332,3.66699
165,35:03.8,0.91309,3.69629
166,35:03.8,0.92285,3.77441
167,35:03.9,0.90332,3.7207
168,35:03.9,0.89355,3.65234
169,35:03.9,0.89844,3.6377
170,35:03.9,0.88867,3.72559
171,35:03.9,0.88867,3.71582
172,35:03.9,0.89844,3.68652
173,35:04.0,0.89844,3.6377
174,35:04.0,0.9082,3.71094
175,35:04.0,0.91309,3.75
176,35:04.0,0.88867,3.64258
177,35:04.0,0.89355,3.58887
178,35:04.1,0.89355,3.6377
179,35:04.1,0.88379,3.70605
180,35:04.1,0.88379,3.70605
181,35:04.1,0.89844,3.6377
182,35:04.1,0.89355,3.62793
183,35:04.1,0.91309,3.73535
184,35:04.2,0.90332,3.7207
185,35:04.2,0.88867,3.6377
186,35:04.2,0.89355,3.6084
187,35:04.2,0.88867,3.69141
188,35:04.2,0.87891,3.70605
189,35:04.2,0.88867,3.70605
190,35:04.3,0.90332,3.64746
191,35:04.3,0.90332,3.70605
192,35:04.3,0.91309,3.7793
193,35:04.3,0.89355,3.70605
194,35:04.3,0.88867,3.64746
195,35:04.4,0.89355,3.67188
196,35:04.4,0.88379,3.75977
197,35:04.4,0.88379,3.75977
198,35:04.4,0.88867,3.70605
199,35:04.4,0.89355,3.64746
200,35:04.4,0.9082,3.74512
201,35:04.5,0.90332,3.76465
202,35:04.5,0.88379,3.67188
203,35:04.5,0.88867,3.62305
204,35:04.5,0.88867,3.67188
205,35:04.5,0.88379,3.71582
206,35:04.5,0.89355,3.71582
207,35:04.6,0.90332,3.64258
208,35:04.6,0.90332,3.65723
209,35:04.6,0.91309,3.74512
210,35:04.6,0.90332,3.70117
211,35:04.6,0.88867,3.61816
212,35:04.7,0.89355,3.61328
213,35:04.7,0.88379,3.70117
214,35:04.7,0.88867,3.72559
215,35:04.7,0.88867,3.70605
216,35:04.7,0.89355,3.63281
217,35:04.7,0.89844,3.70117
218,35:04.8,0.90332,3.76953
219,35:04.8,0.88379,3.69629
220,35:04.8,0.88867,3.64258
221,35:04.8,0.88867,3.66211
222,35:04.8,0.88379,3.73535
223,35:04.8,0.88867,3.73047
224,35:04.9,0.89355,3.67676
225,35:04.9,0.89844,3.66211
226,35:04.9,0.91309,3.75
227,35:04.9,0.9082,3.75
228,35:04.9,0.88379,3.64746
229,35:05.0,0.89355,3.61816
230,35:05.0,0.89355,3.69629
231,35:05.0,0.88867,3.73535
232,35:05.0,0.88867,3.71582
233,35:05.0,0.89844,3.62793
234,35:05.0,0.89844,3.66699
235,35:05.1,0.9082,3.74512
236,35:05.1,0.89355,3.71582
237,35:05.1,0.88379,3.64746
238,35:05.1,0.89355,3.64258
239,35:05.1,0.87891,3.74023
240,35:05.2,0.88379,3.74023
241,35:05.2,0.88867,3.70605
242,35:05.2,0.89844,3.64746
243,35:05.2,0.90332,3.71582
244,35:05.2,0.9082,3.75488
245,35:05.2,0.88867,3.66699
246,35:05.3,0.89355,3.61816
247,35:05.3,0.89355,3.66211
248,35:05.3,0.88379,3.74023
249,35:05.3,0.88867,3.72559
250,35:05.3,0.89355,3.65234
251,35:05.3,0.89844,3.65234
252,35:05.4,0.91309,3.74023
253,35:05.4,0.90332,3.73535
254,35:05.4,0.88379,3.64746
255,35:05.4,0.89355,3.6084
256,35:05.4,0.88867,3.68164
257,35:05.5,0.88867,3.71094
258,35:05.5,0.88867,3.70117
259,35:05.5,0.89844,3.62793
260,35:05.5,0.89844,3.67188
261,35:05.5,0.90332,3.74512
262,35:05.5,0.88867,3.68164
263,35:05.6,0.88379,3.61816
264,35:05.6,0.89355,3.62793
265,35:05.6,0.87891,3.7207
266,35:05.6,0.88379,3.70605
267,35:05.6,0.89355,3.65723
268,35:05.6,0.89844,3.62793
269,35:05.7,0.91309,3.70605
270,35:05.7,0.91309,3.75488
271,35:05.7,0.88867,3.66699
272,35:05.7,0.89844,3.62305
273,35:05.7,0.89844,3.68164
274,35:05.8,0.88379,3.74023
275,35:05.8,0.88867,3.74512
276,35:05.8,0.89844,3.67188
277,35:05.8,0.90332,3.68652
278,35:05.8,0.91309,3.76465
279,35:05.8,0.89844,3.74512
280,35:05.9,0.88867,3.66211
281,35:05.9,0.89844,3.64746
282,35:05.9,0.88379,3.74023
283,35:05.9,0.88379,3.74512
284,35:05.9,0.88867,3.7207
285,35:05.9,0.90332,3.65234
286,35:06.0,0.9082,3.70117
287,35:06.0,0.91309,3.76465
288,35:06.0,0.89355,3.69141
289,35:06.0,0.89844,3.61816
290,35:06.0,0.89844,3.62305
291,35:06.1,0.88867,3.70117
292,35:06.1,0.89355,3.69629
293,35:06.1,0.88867,3.64746
294,35:06.1,0.89844,3.63281
295,35:06.1,0.9082,3.69629
296,35:06.1,0.89844,3.7207
297,35:06.2,0.88379,3.62793
298,35:06.2,0.89355,3.59863
299,35:06.2,0.88379,3.67676
300,35:06.2,0.88867,3.71094
301,35:06.2,0.88379,3.70605
302,35:06.2,0.89355,3.64258
303,35:06.3,0.89844,3.66699
304,35:06.3,0.91309,3.75977
305,35:06.3,0.90332,3.73047
306,35:06.3,0.89355,3.65234
307,35:06.3,0.89844,3.64258
308,35:06.4,0.88867,3.73535
309,35:06.4,0.89355,3.75488
310,35:06.4,0.89355,3.72559
311,35:06.4,0.90332,3.67188
312,35:06.4,0.90332,3.70605
313,35:06.4,0.91309,3.76953
314,35:06.5,0.88867,3.68164
315,35:06.5,0.89844,3.6377
316,35:06.5,0.89355,3.67188
317,35:06.5,0.88379,3.73535
318,35:06.5,0.88379,3.71582
319,35:06.5,0.88379,3.64746
320,35:06.6,0.89355,3.63281
321,35:06.6,0.90332,3.7207
322,35:06.6,0.89844,3.74023
323,35:06.6,0.88379,3.6377
324,35:06.6,0.89355,3.59863
325,35:06.7,0.88379,3.67188
326,35:06.7,0.87891,3.70605
327,35:06.7,0.88379,3.70605
328,35:06.7,0.89355,3.63281
329,35:06.7,0.89844,3.65723
330,35:06.7,0.91309,3.74023
331,35:06.8,0.89355,3.69141
332,35:06.8,0.88867,3.63281
333,35:06.8,0.88867,3.6377
334,35:06.8,0.88379,3.7207
335,35:06.8,0.88867,3.72559
336,35:06.9,0.88867,3.69629
337,35:06.9,0.90332,3.66211
338,35:06.9,0.9082,3.73047
339,35:06.9,0.9082,3.79395
340,35:06.9,0.88867,3.71094
341,35:06.9,0.89355,3.66699
342,35:07.0,0.88867,3.70605
343,35:07.0,0.88379,3.76465
344,35:07.0,0.88867,3.75977
345,35:07.0,0.89844,3.69629
346,35:07.0,0.90332,3.66699
347,35:07.0,0.91309,3.75488
348,35:07.1,0.9082,3.74512
349,35:07.1,0.89355,3.65723
350,35:07.1,0.89844,3.63281
351,35:07.1,0.88867,3.71094
352,35:07.1,0.88379,3.73047
353,35:07.2,0.88867,3.71582
354,35:07.2,0.89844,3.64258
355,35:07.2,0.89844,3.67676
356,35:07.2,0.90332,3.75977
357,35:07.2,0.89355,3.68652
358,35:07.2,0.88867,3.61816
359,35:07.3,0.88867,3.62793
360,35:07.3,0.87891,3.72559
361,35:07.3,0.88379,3.73047
362,35:07.3,0.88867,3.69629
363,35:07.3,0.89844,3.65723
364,35:07.3,0.90332,3.73535
365,35:07.3,0.90332,3.77441
366,35:07.4,0.88867,3.68652
367,35:07.4,0.89844,3.65723
368,35:07.4,0.89844,3.71582
369,35:07.4,0.89355,3.77441
370,35:07.5,0.89355,3.75977
371,35:07.5,0.90332,3.68652
372,35:07.5,0.9082,3.69629
373,35:07.5,0.92285,3.79883
374,35:07.5,0.9082,3.77441
375,35:07.5,0.89355,3.70117
376,35:07.5,0.89355,3.67188
377,35:07.5,0.88379,3.75977
378,35:07.6,0.88379,3.76953
379,35:07.6,0.89355,3.75
380,35:07.6,0.89844,3.67188
381,35:07.6,0.89844,3.71582
382,35:07.7,0.89844,3.7793
383,35:07.7,0.88867,3.69629
384,35:07.7,0.88867,3.65234
385,35:07.7,0.88379,3.66211
386,35:07.7,0.88379,3.74023
387,35:07.8,0.87891,3.73047
388,35:07.8,0.88867,3.67676
389,35:07.8,0.89355,3.64746
390,35:07.8,0.90332,3.73535
391,35:07.8,0.90332,3.74512
392,35:07.8,0.88867,3.65723
393,35:07.9,0.89355,3.61816
394,35:07.9,0.88867,3.69141
395,35:07.9,0.88379,3.75
396,35:07.9,0.88867,3.74512
397,35:07.9,0.89844,3.67188
398,35:07.9,0.90332,3.69629
399,35:08.0,0.9082,3.78906
400,35:08.0,0.89844,3.74512
401,35:08.0,0.89355,3.68164
402,35:08.0,0.89355,3.66699
403,35:08.0,0.88867,3.75977
404,35:08.1,0.88867,3.76465
405,35:08.1,0.89355,3.73535
406,35:08.1,0.9082,3.67676
407,35:08.1,0.91309,3.74023
408,35:08.1,0.91309,3.78418
409,35:08.1,0.89355,3.69141
410,35:08.2,0.89355,3.64746
411,35:08.2,0.88867,3.66211
412,35:08.2,0.88379,3.75
413,35:08.2,0.88379,3.74023
414,35:08.2,0.89355,3.67676
415,35:08.2,0.89844,3.65723
416,35:08.3,0.91309,3.74023
417,35:08.3,0.9082,3.74512
418,35:08.3,0.89355,3.65723
419,35:08.3,0.89355,3.63281
420,35:08.3,0.89355,3.71582
421,35:08.4,0.88379,3.74512
422,35:08.4,0.88867,3.73047
423,35:08.4,0.90332,3.66211
424,35:08.4,0.90332,3.69629
425,35:08.4,0.90332,3.78418
426,35:08.4,0.89844,3.73535
427,35:08.4,0.88867,3.66699
428,35:08.4,0.89355,3.65723
429,35:08.5,0.88867,3.75977
430,35:08.5,0.88867,3.75977
431,35:08.5,0.89844,3.72559
432,35:08.6,0.90332,3.66699
433,35:08.6,0.91797,3.74023
434,35:08.6,0.91309,3.7793
435,35:08.6,0.89355,3.68652
436,35:08.6,0.89355,3.64746
437,35:08.6,0.89355,3.69629
438,35:08.6,0.89355,3.75977
439,35:08.6,0.89355,3.74023
440,35:08.7,0.9082,3.67188
441,35:08.7,0.90332,3.66699
442,35:08.7,0.91309,3.76953
443,35:08.7,0.90332,3.74512
444,35:08.8,0.88379,3.65723
445,35:08.8,0.88867,3.62305
446,35:08.8,0.88867,3.73047
447,35:08.8,0.87891,3.75488
448,35:08.8,0.88867,3.74023
449,35:08.9,0.90332,3.66211
450,35:08.9,0.9082,3.69141
451,35:08.9,0.91309,3.77441
452,35:08.9,0.89844,3.71582
453,35:08.9,0.89844,3.66699
454,35:08.9,0.89844,3.68164
455,35:09.0,0.88867,3.76465
456,35:09.0,0.89355,3.74512
457,35:09.0,0.89844,3.70117
458,35:09.0,0.9082,3.67188
459,35:09.0,0.91309,3.76465
460,35:09.0,0.91309,3.78906
461,35:09.1,0.88867,3.68652
462,35:09.1,0.89355,3.6377
463,35:09.1,0.89355,3.70605
464,35:09.1,0.88379,3.76465
465,35:09.1,0.88379,3.75488
466,35:09.2,0.89355,3.67188
467,35:09.2,0.89844,3.67676
468,35:09.2,0.9082,3.76953
469,35:09.2,0.89844,3.73535
470,35:09.2,0.88867,3.66211
471,35:09.2,0.89355,3.6377
472,35:09.3,0.89355,3.73047
473,35:09.3,0.88867,3.72559
474,35:09.3,0.89355,3.71094
475,35:09.3,0.9082,3.65234
476,35:09.3,0.9082,3.71582
477,35:09.3,0.91309,3.77441
478,35:09.4,0.89355,3.69141
479,35:09.4,0.88867,3.62793
480,35:09.4,0.88867,3.66699
481,35:09.4,0.88867,3.75488
482,35:09.4,0.88867,3.74512
483,35:09.4,0.89844,3.69629
484,35:09.4,0.89844,3.67188
485,35:09.5,0.91309,3.7793
486,35:09.5,0.9082,3.78906
487,35:09.5,0.89355,3.69629
488,35:09.5,0.89355,3.65723
489,35:09.6,0.89355,3.74512
490,35:09.6,0.88379,3.76465
491,35:09.6,0.88867,3.75488
492,35:09.6,0.90332,3.68652
493,35:09.6,0.90332,3.71582
494,35:09.6,0.91797,3.80371
495,35:09.7,0.90332,3.74023
496,35:09.7,0.89355,3.65723
497,35:09.7,0.89355,3.65234
498,35:09.7,0.88867,3.74023
499,35:09.7,0.88867,3.73535
500,35:09.8,0.88867,3.70117
501,35:09.8,0.89355,3.64258
502,35:09.8,0.9082,3.7207
503,35:09.8,0.9082,3.76465
504,35:09.8,0.88867,3.68164
505,35:09.8,0.89355,3.62793
506,35:09.8,0.89355,3.68164
507,35:09.8,0.88867,3.74512
508,35:09.9,0.88867,3.73535
509,35:09.9,0.90332,3.67188
510,35:09.9,0.9082,3.67188
511,35:09.9,0.91797,3.76953
512,35:10.0,0.90332,3.76465
513,35:10.0,0.88379,3.67676
514,35:10.0,0.89844,3.65723
515,35:10.0,0.89355,3.75488
516,35:10.0,0.88867,3.76465
517,35:10.0,0.89355,3.75488
518,35:10.0,0.90332,3.67188
519,35:10.1,0.9082,3.7207
520,35:10.1,0.91797,3.79395
521,35:10.1,0.90332,3.72559
522,35:10.1,0.89355,3.66211
523,35:10.2,0.89844,3.67676
524,35:10.2,0.88379,3.75488
525,35:10.2,0.88867,3.74512
526,35:10.2,0.89355,3.70117
527,35:10.2,0.89844,3.66211
528,35:10.3,0.91309,3.75488
529,35:10.3,0.91797,3.77441
530,35:10.3,0.88867,3.66699
531,35:10.3,0.89355,3.62305
532,35:10.3,0.89355,3.68652
533,35:10.3,0.88379,3.74512
534,35:10.4,0.88867,3.73535
535,35:10.4,0.89355,3.65234
536,35:10.4,0.89355,3.66211
537,35:10.4,0.9082,3.75977
538,35:10.4,0.90332,3.74023
539,35:10.4,0.89355,3.66211
540,35:10.5,0.89844,3.65234
541,35:10.5,0.88867,3.74512
542,35:10.5,0.88379,3.75
543,35:10.5,0.89355,3.73535
544,35:10.5,0.9082,3.67188
545,35:10.6,0.91309,3.73047
546,35:10.6,0.91797,3.79883
547,35:10.6,0.89844,3.72559
548,35:10.6,0.89844,3.67676
549,35:10.6,0.90332,3.70605
550,35:10.6,0.89355,3.76953
551,35:10.6,0.89844,3.76465
552,35:10.7,0.90332,3.70605
553,35:10.7,0.9082,3.67676
554,35:10.7,0.92285,3.75977
555,35:10.7,0.91797,3.76953
556,35:10.7,0.89355,3.67188
557,35:10.8,0.89844,3.62305
558,35:10.8,0.89355,3.68652
559,35:10.8,0.88379,3.7207
560,35:10.8,0.89844,3.71582
561,35:10.8,0.91309,3.64746
562,35:10.8,0.9082,3.67676
563,35:10.8,0.91797,3.75488
564,35:10.9,0.90332,3.69141
565,35:10.9,0.89355,3.61816
566,35:10.9,0.90332,3.61816
567,35:10.9,0.88867,3.71094
568,35:11.0,0.89355,3.7207
569,35:11.0,0.89355,3.68652
570,35:11.0,0.90332,3.64258
571,35:11.0,0.91797,3.7207
572,35:11.0,0.91797,3.76465
573,35:11.0,0.89844,3.67188
574,35:11.0,0.89844,3.63281
575,35:11.0,0.90332,3.67676
576,35:11.1,0.89355,3.75
577,35:11.1,0.89844,3.74512
578,35:11.1,0.90332,3.68652
579,35:11.2,0.9082,3.68652
580,35:11.2,0.92285,3.77441
581,35:11.2,0.91309,3.76465
582,35:11.2,0.89355,3.67676
583,35:11.2,0.90332,3.65723
584,35:11.2,0.89355,3.74512
585,35:11.2,0.89355,3.76465
586,35:11.2,0.89355,3.74512
587,35:11.3,0.90332,3.66699
588,35:11.3,0.9082,3.70605
589,35:11.3,0.91309,3.7793
590,35:11.3,0.89355,3.71582
591,35:11.3,0.88867,3.64746
592,35:11.4,0.88867,3.64258
593,35:11.4,0.88867,3.7207
594,35:11.4,0.88379,3.72559
595,35:11.4,0.88867,3.68164
596,35:11.4,0.89355,3.64746
597,35:11.4,0.9082,3.7207
598,35:11.5,0.9082,3.75
599,35:11.5,0.88379,3.65234
600,35:11.5,0.89844,3.62305
601,35:11.5,0.89355,3.68652
602,35:11.5,0.88867,3.75
603,35:11.5,0.88867,3.74023
604,35:11.6,0.89355,3.66211
605,35:11.6,0.90332,3.68164
606,35:11.6,0.91309,3.78906
607,35:11.6,0.89844,3.76465
608,35:11.6,0.88867,3.68164
609,35:11.7,0.89844,3.66699
610,35:11.7,0.88867,3.75488
611,35:11.7,0.88379,3.78418
612,35:11.7,0.89355,3.76465
613,35:11.7,0.90332,3.70117
614,35:11.8,0.90332,3.74512
615,35:11.8,0.91309,3.80371
616,35:11.8,0.89355,3.71582
617,35:11.8,0.89355,3.67188
618,35:11.8,0.89355,3.69141
619,35:11.8,0.88867,3.77441
620,35:11.8,0.89355,3.75977
621,35:11.9,0.89355,3.69141
622,35:11.9,0.90332,3.66699
623,35:11.9,0.9082,3.75488
624,35:11.9,0.90332,3.77441
625,35:11.9,0.88867,3.68652
626,35:12.0,0.88867,3.64258
627,35:12.0,0.88379,3.71094
628,35:12.0,0.88379,3.75488
629,35:12.0,0.88379,3.74512
630,35:12.0,0.89844,3.67676
631,35:12.0,0.89844,3.69141
632,35:12.1,0.9082,3.77441
633,35:12.1,0.89355,3.73047
634,35:12.1,0.88867,3.66699
635,35:12.1,0.89844,3.66699
636,35:12.1,0.88867,3.75488
637,35:12.1,0.88867,3.75977
638,35:12.2,0.88867,3.7207
639,35:12.2,0.90332,3.67676
640,35:12.2,0.91309,3.75488
641,35:12.2,0.9082,3.79883
642,35:12.2,0.88867,3.71094
643,35:12.3,0.89355,3.66211
644,35:12.3,0.88867,3.69141
645,35:12.3,0.88379,3.77441
646,35:12.3,0.88867,3.76465
647,35:12.3,0.89844,3.70117
648,35:12.3,0.89844,3.68164
649,35:12.4,0.9082,3.76953
650,35:12.4,0.89844,3.76465
651,35:12.4,0.88867,3.68164
652,35:12.4,0.89844,3.6377
653,35:12.4,0.88867,3.72559
654,35:12.4,0.88379,3.75488
655,35:12.5,0.88867,3.73535
656,35:12.5,0.89844,3.67188
657,35:12.5,0.91309,3.71094
658,35:12.5,0.9082,3.78418
659,35:12.5,0.89355,3.71582
660,35:12.6,0.89355,3.65723
661,35:12.6,0.89355,3.66211
662,35:12.6,0.88867,3.75977
663,35:12.6,0.88867,3.75
664,35:12.6,0.89355,3.7207
665,35:12.6,0.90332,3.68652
666,35:12.7,0.9082,3.75488
667,35:12.7,0.9082,3.78906
668,35:12.7,0.88867,3.70117
669,35:12.7,0.89844,3.65723
670,35:12.7,0.89355,3.70605
671,35:12.7,0.89355,3.76465
672,35:12.8,0.88867,3.75488
673,35:12.8,0.89844,3.68652
674,35:12.8,0.90332,3.69141
675,35:12.8,0.91309,3.7793
676,35:12.8,0.90332,3.74512
677,35:12.9,0.89355,3.66211
678,35:12.9,0.89355,3.63281
679,35:12.9,0.88867,3.72559
680,35:12.9,0.88379,3.74023
681,35:12.9,0.88867,3.7207
682,35:12.9,0.90332,3.66211
683,35:13.0,0.90332,3.71094
684,35:13.0,0.9082,3.7793
685,35:13.0,0.89355,3.70117
686,35:13.0,0.89355,3.64258
687,35:13.0,0.89355,3.66699
688,35:13.1,0.88867,3.76465
689,35:13.1,0.89355,3.75488
690,35:13.1,0.89355,3.70605
691,35:13.1,0.90332,3.68164
692,35:13.1,0.91797,3.77441
693,35:13.1,0.91797,3.79883
694,35:13.2,0.89355,3.70117
695,35:13.2,0.89844,3.67188
696,35:13.2,0.89355,3.74023
697,35:13.2,0.88867,3.7793
698,35:13.2,0.89355,3.77441
699,35:13.2,0.9082,3.70605
700,35:13.3,0.9082,3.71582
701,35:13.3,0.91797,3.80371
702,35:13.3,0.90332,3.75
703,35:13.3,0.89844,3.68164
704,35:13.3,0.89844,3.66211
705,35:13.4,0.89355,3.75488
706,35:13.4,0.88867,3.75
707,35:13.4,0.89355,3.72559
708,35:13.4,0.90332,3.66699
709,35:13.4,0.9082,3.72559
710,35:13.4,0.91309,3.78418
711,35:13.5,0.89355,3.69629
712,35:13.5,0.89844,3.64746
713,35:13.5,0.89355,3.68652
714,35:13.5,0.88867,3.76465
715,35:13.5,0.88867,3.75977
716,35:13.5,0.89844,3.69141
717,35:13.6,0.90332,3.68164
718,35:13.6,0.91309,3.7793
719,35:13.6,0.90332,3.7793
720,35:13.6,0.88867,3.69629
721,35:13.6,0.89844,3.68164
722,35:13.7,0.88867,3.7793
723,35:13.7,0.88867,3.80859
724,35:13.7,0.88867,3.78418
725,35:13.7,0.9082,3.7207
726,35:13.7,0.9082,3.75
727,35:13.7,0.91309,3.84277
728,35:13.8,0.89355,3.76953
729,35:13.8,0.88867,3.70605
730,35:13.8,0.88867,3.71094
731,35:13.8,0.88867,3.79395
732,35:13.8,0.88867,3.78418
733,35:13.8,0.89844,3.75
734,35:13.9,0.89844,3.69141
735,35:13.9,0.90332,3.76953
736,35:13.9,0.90332,3.80371
737,35:13.9,0.88867,3.71582
738,35:13.9,0.88867,3.66699
739,35:14.0,0.88867,3.7207
740,35:14.0,0.87891,3.77441
741,35:14.0,0.87891,3.75977
742,35:14.0,0.89844,3.69629
743,35:14.0,0.89844,3.70117
744,35:14.0,0.91309,3.80859
745,35:14.1,0.89844,3.76465
746,35:14.1,0.88867,3.68652
747,35:14.1,0.89355,3.65723
748,35:14.1,0.88379,3.76465
749,35:14.1,0.87891,3.78418
750,35:14.1,0.88867,3.7793
751,35:14.2,0.89844,3.71094
752,35:14.2,0.90332,3.77441
753,35:14.2,0.91309,3.85254
754,35:14.2,0.89844,3.76465
755,35:14.2,0.89844,3.70117
756,35:14.3,0.89844,3.73535
757,35:14.3,0.89355,3.81836
758,35:14.3,0.89844,3.80859
759,35:14.3,0.90332,3.75977
760,35:14.3,0.9082,3.74023
761,35:14.3,0.91797,3.83789
762,35:14.4,0.91797,3.84766
763,35:14.4,0.89844,3.75
764,35:14.4,0.90332,3.70605
765,35:14.4,0.89844,3.78906
766,35:14.4,0.89355,3.82324
767,35:14.4,0.89844,3.81348
768,35:14.5,0.91309,3.73047
769,35:14.5,0.91309,3.74512
770,35:14.5,0.91797,3.83301
771,35:14.5,0.90332,3.7793
772,35:14.5,0.89355,3.70605
773,35:14.6,0.89844,3.68652
774,35:14.6,0.88867,3.77441
775,35:14.6,0.88867,3.7793
776,35:14.6,0.88867,3.74512
