,Waktu,Pipi,Alis
90,08:14.4,2.75391,0.4248
91,08:14.4,2.72949,0.4248
92,08:14.5,2.65625,0.4248
93,08:14.5,2.60742,0.42969
94,08:14.5,2.65625,0.4248
95,08:14.5,2.62695,0.4248
96,08:14.5,2.6123,0.41504
97,08:14.6,2.62695,0.41504
98,08:14.6,2.68555,0.41504
99,08:14.6,2.66602,0.41504
100,08:14.6,2.61719,0.41504
101,08:14.6,2.53906,0.41992
102,08:14.6,2.56836,0.41992
103,08:14.7,2.55859,0.41992
104,08:14.7,2.54395,0.41504
105,08:14.7,2.51953,0.41016
106,08:14.7,2.56348,0.41016
107,08:14.7,2.59277,0.40527
108,08:14.7,2.57324,0.41504
109,08:14.8,2.51953,0.41504
110,08:14.8,2.50977,0.41504
111,08:14.8,2.55859,0.41016
112,08:14.8,2.51953,0.41504
113,08:14.8,2.5,0.41016
114,08:14.9,2.54395,0.40527
115,08:14.9,2.59766,0.40039
116,08:14.9,2.63672,0.40527
117,08:14.9,2.58789,0.41016
118,08:14.9,2.56836,0.41016
119,08:14.9,2.63672,0.41016
120,08:15.0,2.6709,0.40527
121,08:15.0,2.67578,0.40527
122,08:15.0,2.6416,0.40527
123,08:15.0,2.67578,0.40527
124,08:15.0,2.7832,0.40527
125,08:15.0,2.85645,0.40527
126,08:15.1,2.82715,0.41016
127,08:15.1,2.81738,0.41016
128,08:15.1,2.88574,0.40527
129,08:15.1,2.83691,0.40527
130,08:15.1,2.81738,0.40527
131,08:15.2,2.82715,0.40039
132,08:15.2,2.91504,0.40039
133,08:15.2,3.03223,0.40039
134,08:15.2,3.02246,0.40039
135,08:15.2,3.01758,0.41992
136,08:15.2,3.13477,0.4248
137,08:15.3,3.11035,0.4248
138,08:15.3,3.04688,0.41992
139,08:15.3,2.99316,0.40527
140,08:15.3,2.97363,0.39551
141,08:15.3,3.05176,0.39063
142,08:15.3,3.09082,0.39063
143,08:15.4,3.04688,0.39063
144,08:15.4,3.07129,0.39063
145,08:15.4,3.12988,0.39063
146,08:15.4,3.06641,0.39551
147,08:15.4,2.99316,0.39063
148,08:15.5,2.93945,0.39063
149,08:15.5,2.96875,0.38574
150,08:15.5,3.04199,0.38574
151,08:15.5,3.01758,0.39551
152,08:15.5,2.99316,0.39551
153,08:15.5,3.03223,0.39551
154,08:15.6,3.06152,0.39551
155,08:15.6,3.01758,0.39551
156,08:15.6,2.96387,0.39551
157,08:15.6,2.92969,0.39551
158,08:15.6,3.00293,0.39063
159,08:15.6,3.05664,0.40039
160,08:15.7,2.99316,0.40527
161,08:15.7,3.00293,0.40527
162,08:15.7,3.07129,0.40527
163,08:15.7,3.00781,0.40527
164,08:15.7,2.96875,0.40039
165,08:15.8,2.94434,0.40039
166,08:15.8,2.97363,0.39551
167,08:15.8,3.05664,0.39551
168,08:15.8,3.03711,0.40039
169,08:15.8,2.95898,0.40527
170,08:15.8,3.00293,0.40527
171,08:15.9,3.02734,0.40039
172,08:15.9,2.9834,0.40527
173,08:15.9,2.91504,0.39551
174,08:15.9,2.87109,0.39551
175,08:15.9,2.93945,0.40527
176,08:16.0,2.97852,0.41504
177,08:16.0,2.90527,0.43457
178,08:16.0,2.89062,0.4248
179,08:16.0,2.96387,0.41992
180,08:16.0,2.90527,0.41992
181,08:16.0,2.87109,0.41504
182,08:16.1,2.82715,0.41016
183,08:16.1,2.84668,0.40527
184,08:16.1,2.92969,0.40527
185,08:16.1,2.91504,0.41016
186,08:16.1,2.83203,0.41016
187,08:16.1,2.89062,0.41016
188,08:16.2,2.93945,0.40039
189,08:16.2,2.89062,0.40527
190,08:16.2,2.86133,0.40039
191,08:16.2,2.85156,0.39551
192,08:16.2,2.91504,0.39063
193,08:16.3,2.96875,0.40039
194,08:16.3,2.90527,0.40039
195,08:16.3,2.86133,0.40039
196,08:16.3,2.92969,0.40527
197,08:16.3,2.91016,0.40039
198,08:16.3,2.89062,0.40039
199,08:16.4,2.88086,0.39551
200,08:16.4,2.87109,0.39063
201,08:16.4,2.96387,0.39063
202,08:16.4,2.97363,0.40039
203,08:16.4,2.92969,0.40039
204,08:16.4,2.95898,0.40039
205,08:16.5,3.02734,0.40039
206,08:16.5,2.9834,0.40039
207,08:16.5,2.9248,0.39551
208,08:16.5,2.88086,0.39551
209,08:16.5,2.92969,0.40039
210,08:16.6,3.00781,0.39551
211,08:16.6,2.9541,0.40039
212,08:16.6,2.90527,0.40039
213,08:16.6,2.93945,0.40039
214,08:16.6,2.93457,0.40039
215,08:16.6,2.89551,0.40039
216,08:16.7,2.84668,0.40039
217,08:16.7,2.87109,0.39551
218,08:16.7,2.93945,0.39551
219,08:16.7,2.94434,0.40039
220,08:16.7,2.87598,0.40527
221,08:16.7,2.88574,0.40527
222,08:16.8,2.9541,0.40527
223,08:16.8,2.89551,0.41504
224,08:16.8,2.84668,0.41504
225,08:16.8,2.8125,0.41992
226,08:16.8,2.85645,0.41504
227,08:16.9,2.9248,0.41504
228,08:16.9,2.88574,0.41016
229,08:16.9,2.83691,0.40527
230,08:16.9,2.88086,0.40527
231,08:16.9,2.91504,0.40039
232,08:16.9,2.89062,0.40527
233,08:17.0,2.87109,0.40527
234,08:17.0,2.87598,0.41016
235,08:17.0,2.93457,0.40527
236,08:17.0,2.96387,0.41016
237,08:17.0,2.89551,0.41016
238,08:17.0,2.87598,0.40527
239,08:17.1,2.94434,0.40527
240,08:17.1,2.91504,0.40527
241,08:17.1,2.87109,0.40039
242,08:17.1,2.83203,0.39551
243,08:17.1,2.89062,0.39063
244,08:17.2,2.97363,0.39551
245,08:17.2,2.94434,0.39551
246,08:17.2,2.87109,0.39551
247,08:17.2,2.91016,0.40039
248,08:17.2,2.91992,0.40039
249,08:17.2,2.87109,0.40527
250,08:17.3,2.85645,0.39551
251,08:17.3,2.85156,0.39551
252,08:17.3,2.91504,0.39551
253,08:17.3,2.9248,0.40039
254,08:17.3,2.8418,0.40527
255,08:17.3,2.83203,0.41016
256,08:17.4,2.88086,0.40527
257,08:17.4,2.86621,0.40039
258,08:17.4,2.82715,0.40039
259,08:17.4,2.77832,0.39551
260,08:17.4,2.79785,0.39551
261,08:17.5,2.88086,0.39551
262,08:17.5,2.85156,0.40039
263,08:17.5,2.79297,0.40039
264,08:17.5,2.7832,0.40527
265,08:17.5,2.83203,0.40527
266,08:17.5,2.80762,0.40527
267,08:17.6,2.78809,0.40039
268,08:17.6,2.78809,0.40039
269,08:17.6,2.88574,0.40039
270,08:17.6,2.91992,0.40039
271,08:17.6,2.8125,0.40527
272,08:17.7,2.79297,0.40527
273,08:17.7,2.85156,0.41016
274,08:17.7,2.83203,0.40039
275,08:17.7,2.8125,0.40039
276,08:17.7,2.77832,0.39551
277,08:17.7,2.79297,0.39551
278,08:17.8,2.88574,0.39551
279,08:17.8,2.89062,0.40039
280,08:17.8,2.82227,0.40527
281,08:17.8,2.79297,0.40527
282,08:17.8,2.82715,0.41504
283,08:17.8,2.79297,0.41992
284,08:17.9,2.79785,0.41504
285,08:17.9,2.80762,0.41016
286,08:17.9,2.84668,0.40527
287,08:17.9,2.89062,0.40527
288,08:17.9,2.80762,0.40527
289,08:18.0,2.77344,0.40527
290,08:18.0,2.8125,0.40039
291,08:18.0,2.81738,0.40039
292,08:18.0,2.7832,0.41992
293,08:18.0,2.72461,0.41992
294,08:18.0,2.74902,0.41992
295,08:18.1,2.8125,0.41504
296,08:18.1,2.80762,0.41504
297,08:18.1,2.71484,0.41504
298,08:18.1,2.70508,0.41016
299,08:18.1,2.76855,0.40527
300,08:18.1,2.71973,0.40527
301,08:18.2,2.71484,0.40527
302,08:18.2,2.70508,0.40527
303,08:18.2,2.73438,0.41016
304,08:18.2,2.81738,0.40527
305,08:18.2,2.75391,0.40527
306,08:18.3,2.70508,0.40527
307,08:18.3,2.74902,0.40039
308,08:18.3,2.77344,0.40039
309,08:18.3,2.73438,0.39551
310,08:18.3,2.70996,0.39063
311,08:18.3,2.72461,0.39063
312,08:18.4,2.8125,0.39063
313,08:18.4,2.83691,0.39551
314,08:18.4,2.77832,0.39551
315,08:18.4,2.77344,0.40039
316,08:18.4,2.82715,0.40039
317,08:18.4,2.79297,0.40039
318,08:18.5,2.76855,0.40039
319,08:18.5,2.75879,0.39551
320,08:18.5,2.80273,0.39063
321,08:18.5,2.83203,0.39551
322,08:18.5,2.7832,0.39551
323,08:18.6,2.73926,0.40039
324,08:18.6,2.75879,0.39551
325,08:18.6,2.79785,0.39551
326,08:18.6,2.74902,0.40039
327,08:18.6,2.70508,0.39551
328,08:18.6,2.7002,0.39551
329,08:18.7,2.77832,0.39551
330,08:18.7,2.78809,0.39551
331,08:18.7,2.69043,0.40527
332,08:18.7,2.68555,0.40527
333,08:18.7,2.74414,0.40039
334,08:18.7,2.72949,0.40527
335,08:18.8,2.73438,0.40039
336,08:18.8,2.72949,0.39551
337,08:18.8,2.75391,0.39551
338,08:18.8,2.82715,0.39551
339,08:18.8,2.76367,0.40527
340,08:18.9,2.70996,0.40527
341,08:18.9,2.73438,0.40039
342,08:18.9,2.78809,0.40527
343,08:18.9,2.74902,0.40039
344,08:18.9,2.70996,0.40039
345,08:18.9,2.69531,0.40039
346,08:19.0,2.80273,0.39551
347,08:19.0,2.8418,0.40039
348,08:19.0,2.77344,0.40039
349,08:19.0,2.72461,0.40039
350,08:19.0,2.76855,0.40527
351,08:19.0,2.74414,0.40039
352,08:19.1,2.74414,0.40039
353,08:19.1,2.71973,0.39551
354,08:19.1,2.75391,0.39551
355,08:19.1,2.8125,0.40039
356,08:19.1,2.77344,0.40527
357,08:19.2,2.7002,0.41016
358,08:19.2,2.70996,0.4248
359,08:19.2,2.75391,0.42969
360,08:19.2,2.70996,0.43457
361,08:19.2,2.65625,0.4248
362,08:19.2,2.63672,0.41504
363,08:19.3,2.71973,0.40527
364,08:19.3,2.76855,0.40527
365,08:19.3,2.68066,0.40527
366,08:19.3,2.6416,0.40527
367,08:19.3,2.69531,0.40527
368,08:19.4,2.68555,0.40039
369,08:19.4,2.67578,0.39551
370,08:19.4,2.64648,0.39063
371,08:19.4,2.65625,0.39063
372,08:19.4,2.73926,0.38574
373,08:19.4,2.74414,0.39551
374,08:19.5,2.68555,0.39551
375,08:19.5,2.70996,0.39551
376,08:19.5,2.75391,0.39063
377,08:19.5,2.7002,0.39551
378,08:19.5,2.64648,0.40527
379,08:19.5,2.64648,0.41016
380,08:19.6,2.73438,0.41016
381,08:19.6,2.79297,0.40527
382,08:19.6,2.72949,0.40527
383,08:19.6,2.68555,0.40527
384,08:19.6,2.70996,0.40039
385,08:19.7,2.71973,0.40039
386,08:19.7,2.7002,0.39551
387,08:19.7,2.66602,0.39551
388,08:19.7,2.6709,0.39551
389,08:19.7,2.73926,0.39551
390,08:19.7,2.73926,0.40039
391,08:19.8,2.67578,0.40039
392,08:19.8,2.67578,0.40039
393,08:19.8,2.71973,0.40039
394,08:19.8,2.68555,0.40039
395,08:19.8,2.6709,0.39551
396,08:19.8,2.66602,0.39551
397,08:19.9,2.71973,0.39551
398,08:19.9,2.79297,0.40039
399,08:19.9,2.72949,0.40527
400,08:19.9,2.65137,0.40527
401,08:19.9,2.68066,0.41504
402,08:20.0,2.7002,0.40527
403,08:20.0,2.6709,0.40527
404,08:20.0,2.6416,0.40039
405,08:20.0,2.61719,0.40039
406,08:20.0,2.69043,0.40039
407,08:20.0,2.70508,0.40039
408,08:20.1,2.64648,0.40039
409,08:20.1,2.63672,0.40039
410,08:20.1,2.69043,0.40039
411,08:20.1,2.65625,0.39551
412,08:20.1,2.64648,0.39551
413,08:20.1,2.63672,0.39551
414,08:20.2,2.67578,0.39063
415,08:20.2,2.74902,0.39551
416,08:20.2,2.70996,0.39551
417,08:20.2,2.63672,0.40039
418,08:20.2,2.65625,0.40527
419,08:20.3,2.6709,0.40039
420,08:20.3,2.65137,0.40527
421,08:20.3,2.62207,0.40039
422,08:20.3,2.60742,0.40039
423,08:20.3,2.65625,0.40039
424,08:20.3,2.68555,0.40527
425,08:20.4,2.61719,0.40527
426,08:20.4,2.60742,0.40527
427,08:20.4,2.68555,0.40527
428,08:20.4,2.64648,0.40527
429,08:20.4,2.6123,0.41016
430,08:20.4,2.58301,0.41016
431,08:20.5,2.60254,0.41016
432,08:20.5,2.69043,0.40527
433,08:20.5,2.66602,0.41016
434,08:20.5,2.60254,0.40527
435,08:20.5,2.59766,0.40527
436,08:20.6,2.66113,0.40039
437,08:20.6,2.63184,0.40039
438,08:20.6,2.61719,0.40039
439,08:20.6,2.60254,0.39063
440,08:20.6,2.6709,0.39551
441,08:20.6,2.72461,0.39551
442,08:20.7,2.65625,0.40039
443,08:20.7,2.62695,0.40039
444,08:20.7,2.66602,0.39551
445,08:20.7,2.63672,0.39551
446,08:20.7,2.61719,0.39551
447,08:20.7,2.58789,0.39063
448,08:20.8,2.6123,0.39063
449,08:20.8,2.68555,0.39551
450,08:20.8,2.65625,0.40039
451,08:20.8,2.59766,0.40527
452,08:20.8,2.61719,0.40527
453,08:20.9,2.70996,0.40039
454,08:20.9,2.64648,0.40527
455,08:20.9,2.58301,0.40527
456,08:20.9,2.55371,0.41504
457,08:20.9,2.62695,0.41504
458,08:20.9,2.68555,0.41016
459,08:21.0,2.63184,0.40527
460,08:21.0,2.58301,0.40527
461,08:21.0,2.59766,0.40039
462,08:21.0,2.60254,0.40039
463,08:21.0,2.56348,0.39551
464,08:21.0,2.5293,0.39551
465,08:21.0,2.57324,0.39551
466,08:21.1,2.65625,0.39551
467,08:21.1,2.63672,0.39551
468,08:21.1,2.57813,0.40039
469,08:21.1,2.56348,0.40527
470,08:21.2,2.6416,0.39551
471,08:21.2,2.6123,0.40039
472,08:21.2,2.6123,0.39551
473,08:21.2,2.57813,0.39063
474,08:21.2,2.63184,0.39551
475,08:21.2,2.67578,0.40039
476,08:21.3,2.62207,0.40039
477,08:21.3,2.57324,0.40527
478,08:21.3,2.61719,0.40527
479,08:21.3,2.6416,0.40527
480,08:21.3,2.58789,0.40527
481,08:21.4,2.55371,0.40039
482,08:21.4,2.54395,0.40039
483,08:21.4,2.60742,0.40527
484,08:21.4,2.65137,0.40527
485,08:21.4,2.57324,0.41016
486,08:21.4,2.5293,0.41016
487,08:21.5,2.57813,0.41016
488,08:21.5,2.54395,0.41016
489,08:21.5,2.52441,0.40527
490,08:21.5,2.51465,0.40527
491,08:21.5,2.56348,0.40527
492,08:21.5,2.62207,0.40039
493,08:21.6,2.59277,0.40527
494,08:21.6,2.52441,0.41016
495,08:21.6,2.55371,0.40527
496,08:21.6,2.58789,0.40527
497,08:21.6,2.54395,0.40039
498,08:21.7,2.51465,0.40039
499,08:21.7,2.52441,0.39551
500,08:21.7,2.58789,0.39551
501,08:21.7,2.62695,0.40527
502,08:21.7,2.56836,0.41504
503,08:21.7,2.51465,0.41992
504,08:21.8,2.55859,0.4248
505,08:21.8,2.53906,0.41992
506,08:21.8,2.55371,0.41016
507,08:21.8,2.53906,0.40527
508,08:21.8,2.57813,0.40039
509,08:21.8,2.64648,0.39551
510,08:21.9,2.6123,0.39551
511,08:21.9,2.54395,0.39551
512,08:21.9,2.54395,0.39551
513,08:21.9,2.56836,0.39551
514,08:21.9,2.51465,0.39551
515,08:22.0,2.5,0.40039
516,08:22.0,2.50488,0.40527
517,08:22.0,2.57813,0.40527
518,08:22.0,2.62695,0.40527
519,08:22.0,2.55859,0.40527
520,08:22.0,2.49023,0.40527
521,08:22.1,2.53906,0.40527
522,08:22.1,2.53418,0.40039
523,08:22.1,2.53418,0.39551
524,08:22.1,2.52441,0.39551
525,08:22.1,2.53906,0.39063
526,08:22.1,2.60254,0.39063
527,08:22.2,2.58789,0.39551
528,08:22.2,2.5293,0.39551
529,08:22.2,2.51953,0.40527
530,08:22.2,2.58301,0.39551
531,08:22.2,2.52441,0.39551
532,08:22.3,2.51953,0.39551
533,08:22.3,2.53418,0.39551
534,08:22.3,2.59277,0.39551
535,08:22.3,2.6416,0.39551
536,08:22.3,2.57813,0.40039
537,08:22.3,2.5293,0.40039
538,08:22.4,2.56348,0.40039
539,08:22.4,2.56836,0.40039
540,08:22.4,2.55371,0.39551
541,08:22.4,2.51953,0.39551
542,08:22.4,2.52441,0.40039
543,08:22.4,2.60742,0.40527
544,08:22.5,2.60254,0.41504
545,08:22.5,2.53906,0.41992
546,08:22.5,2.51953,0.41504
547,08:22.5,2.58789,0.40527
548,08:22.5,2.53906,0.40527
549,08:22.6,2.5,0.39551
550,08:22.6,2.4707,0.39551
551,08:22.6,2.5293,0.38574
552,08:22.6,2.59277,0.39063
553,08:22.6,2.55859,0.39551
554,08:22.6,2.51465,0.39551
555,08:22.7,2.5293,0.39551
556,08:22.7,2.54883,0.39551
557,08:22.7,2.51953,0.39551
558,08:22.7,2.48535,0.39551
559,08:22.7,2.49512,0.39063
560,08:22.8,2.56348,0.39063
561,08:22.8,2.58789,0.40039
562,08:22.8,2.51465,0.39551
563,08:22.8,2.49512,0.40039
564,08:22.8,2.56348,0.40039
565,08:22.8,2.53906,0.39551
566,08:22.8,2.52441,0.39551
567,08:22.8,2.51465,0.39551
568,08:22.9,2.55371,0.39063
569,08:22.9,2.6123,0.39063
570,08:22.9,2.58301,0.39551
571,08:22.9,2.51465,0.40039
572,08:23.0,2.53418,0.40527
573,08:23.0,2.56836,0.40039
574,08:23.0,2.55859,0.40039
575,08:23.0,2.5293,0.40039
576,08:23.0,2.5293,0.39551
577,08:23.0,2.58789,0.39551
578,08:23.0,2.6416,0.40039
579,08:23.1,2.57324,0.40039
580,08:23.1,2.53418,0.40527
581,08:23.1,2.59766,0.40527
582,08:23.1,2.56836,0.40527
583,08:23.2,2.54883,0.39551
584,08:23.2,2.52441,0.39063
585,08:23.2,2.56836,0.39063
586,08:23.2,2.62207,0.39551
587,08:23.2,2.59766,0.39551
588,08:23.2,2.51953,0.40039
589,08:23.3,2.55859,0.40527
590,08:23.3,2.60742,0.40039
591,08:23.3,2.59277,0.39551
592,08:23.3,2.54395,0.39551
593,08:23.3,2.5293,0.39551
594,08:23.4,2.56348,0.39063
595,08:23.4,2.60742,0.39551
596,08:23.4,2.56348,0.39551
597,08:23.4,2.5293,0.40039
598,08:23.4,2.55371,0.40039
599,08:23.4,2.53906,0.40039
600,08:23.5,2.5293,0.40039
601,08:23.5,2.48535,0.39551
602,08:23.5,2.50977,0.39063
603,08:23.5,2.55859,0.38574
604,08:23.5,2.53906,0.39063
605,08:23.5,2.4707,0.39551
606,08:23.6,2.45117,0.40039
607,08:23.6,2.5,0.39551
608,08:23.6,2.47559,0.39551
609,08:23.6,2.43652,0.39551
610,08:23.6,2.42188,0.40527
611,08:23.7,2.48047,0.41016
612,08:23.7,2.53906,0.41504
613,08:23.7,2.45605,0.41504
614,08:23.7,2.39746,0.41504
615,08:23.7,2.42676,0.41504
616,08:23.7,2.45117,0.41016
617,08:23.7,2.45605,0.40527
618,08:23.7,2.43164,0.40039
619,08:23.8,2.48047,0.39551
620,08:23.8,2.53418,0.39551
621,08:23.8,2.51953,0.40039
622,08:23.8,2.43652,0.40527
623,08:23.8,2.41211,0.40527
624,08:23.9,2.4707,0.40527
625,08:23.9,2.43652,0.40527
626,08:23.9,2.43164,0.40039
627,08:23.9,2.41699,0.40039
628,08:23.9,2.48535,0.40039
629,08:23.9,2.51953,0.40039
630,08:24.0,2.47559,0.40039
631,08:24.0,2.43164,0.40527
632,08:24.0,2.45117,0.40527
633,08:24.0,2.43164,0.40527
634,08:24.0,2.41699,0.40039
635,08:24.1,2.3877,0.40039
636,08:24.1,2.38281,0.39551
637,08:24.1,2.42188,0.40039
638,08:24.1,2.45605,0.40527
639,08:24.1,2.57324,0.41504
640,08:24.1,2.74414,0.41504
641,08:24.2,2.91016,0.41016
642,08:24.2,2.91016,0.40527
643,08:24.2,2.90527,0.40527
644,08:24.2,2.87109,0.40039
645,08:24.2,2.90039,0.39551
646,08:24.2,3.0127,0.39063
647,08:24.3,3.07617,0.39063
648,08:24.3,2.99316,0.39551
649,08:24.3,2.88574,0.39551
650,08:24.3,2.77344,0.39551
651,08:24.3,2.71484,0.39063
652,08:24.3,2.72461,0.39063
653,08:24.4,2.8125,0.39063
654,08:24.4,2.84668,0.38574
655,08:24.4,2.80762,0.39063
656,08:24.4,2.70508,0.39551
657,08:24.4,2.62207,0.40527
658,08:24.5,2.67578,0.39551
659,08:24.5,2.68066,0.39551
660,08:24.5,2.67578,0.40039
661,08:24.5,2.64648,0.39551
662,08:24.5,2.65625,0.39551
663,08:24.5,2.74414,0.40039
664,08:24.6,2.73438,0.40039
665,08:24.6,2.69043,0.40527
666,08:24.6,2.69043,0.41504
667,08:24.6,2.74902,0.41992
668,08:24.6,2.7002,0.4248
669,08:24.6,2.6123,0.41504
670,08:24.7,2.59766,0.40527
671,08:24.7,2.6709,0.40039
672,08:24.7,2.7002,0.40039
673,08:24.7,2.65137,0.40039
674,08:24.7,2.6123,0.40039
675,08:24.8,2.63672,0.40039
676,08:24.8,2.6416,0.39551
677,08:24.8,2.6123,0.39063
678,08:24.8,2.60742,0.39063
679,08:24.8,2.68066,0.39063
680,08:24.8,2.76855,0.38574
681,08:24.9,2.79785,0.39063
682,08:24.9,2.72949,0.39551
683,08:24.9,2.74902,0.39063
684,08:24.9,2.74414,0.39063
685,08:24.9,2.79297,0.39063
686,08:24.9,2.87598,0.39063
687,08:25.0,2.99316,0.39551
688,08:25.0,3.12988,0.40527
689,08:25.0,3.10059,0.40527
690,08:25.0,3.00293,0.40527
691,08:25.0,2.85645,0.40039
692,08:25.1,2.84668,0.40527
693,08:25.1,2.91016,0.40039
694,08:25.1,2.96387,0.40039
695,08:25.1,2.93945,0.39063
696,08:25.1,3.0127,0.39551
697,08:25.1,3.06641,0.39063
698,08:25.2,2.9541,0.40039
699,08:25.2,2.86133,0.40527
700,08:25.2,2.87598,0.40527
701,08:25.2,2.94434,0.40039
702,08:25.2,2.92969,0.40039
703,08:25.2,2.93457,0.39551
704,08:25.3,2.99805,0.39063
705,08:25.3,2.93945,0.39551
706,08:25.3,3.00781,0.40039
707,08:25.3,2.94922,0.41016
708,08:25.3,2.85156,0.40527
709,08:25.4,2.90527,0.40527
710,08:25.4,2.97363,0.40039
711,08:25.4,2.9834,0.39551
712,08:25.4,2.93457,0.39063
713,08:25.4,2.87598,0.39551
714,08:25.4,2.95898,0.39551
715,08:25.5,2.95898,0.40527
716,08:25.5,2.90527,0.40527
717,08:25.5,2.93945,0.40527
718,08:25.5,3.04688,0.40527
719,08:25.5,2.9834,0.40039
720,08:25.6,2.95898,0.40039
721,08:25.6,2.94922,0.39551
722,08:25.6,3.02246,0.39551
723,08:25.6,3.125,0.39063
724,08:25.6,3.02246,0.40039
725,08:25.6,2.90527,0.40527
726,08:25.7,2.9248,0.40527
727,08:25.7,2.97852,0.40527
728,08:25.7,2.97852,0.40039
729,08:25.7,2.9834,0.39551
730,08:25.7,3.03223,0.39551
731,08:25.7,3.10059,0.40039
732,08:25.8,3.11035,0.40039
733,08:25.8,3.02246,0.40527
734,08:25.8,2.99316,0.40527
735,08:25.8,3.07617,0.40527
736,08:25.8,3.02734,0.40527
737,08:25.9,3.00293,0.40527
738,08:25.9,2.95898,0.40039
739,08:25.9,2.97363,0.40527
740,08:25.9,3.10059,0.40039
741,08:25.9,3.08594,0.41016
742,08:25.9,3.0127,0.41016
743,08:26.0,3.08594,0.41992
744,08:26.0,3.13477,0.4248
745,08:26.0,3.07129,0.42969
746,08:26.0,3.0127,0.42969
747,08:26.0,3.05176,0.41504
748,08:26.0,3.12012,0.41016
749,08:26.1,3.17871,0.40039
750,08:26.1,3.10059,0.40039
751,08:26.1,3.11035,0.39551
752,08:26.1,3.21777,0.39551
753,08:26.1,3.22266,0.39063
754,08:26.2,3.20313,0.39063
755,08:26.2,3.18359,0.38574
756,08:26.2,3.23242,0.38574
757,08:26.2,3.30078,0.38574
758,08:26.2,3.26172,0.39551
759,08:26.2,3.19336,0.39551
760,08:26.3,3.19824,0.40039
761,08:26.3,3.25684,0.39063
762,08:26.3,3.21777,0.39551
763,08:26.3,3.17383,0.39551
764,08:26.3,3.15918,0.39063
765,08:26.3,3.22266,0.39551
766,08:26.4,3.26172,0.39551
767,08:26.4,3.17871,0.40039
768,08:26.4,3.13965,0.40039
769,08:26.4,3.2666,0.40039
770,08:26.4,3.26172,0.39551
771,08:26.5,3.2666,0.39551
772,08:26.5,3.21289,0.39063
773,08:26.5,3.23242,0.39063
774,08:26.5,3.30566,0.39551
775,08:26.5,3.2959,0.40527
