,Pipi,Alis
162,3.125,4.70215
163,3.0957,4.70215
164,3.14941,4.70215
165,3.14453,4.70215
166,3.09082,4.69727
167,3.0615200000000002,4.69727
168,3.11523,4.69727
169,3.16895,4.69238
170,3.14941,4.70215
171,3.0957,4.70215
172,3.09082,4.70215
173,3.14941,4.70215
174,3.10547,4.69727
175,3.06641,4.69727
176,3.0761700000000003,4.69727
177,3.14941,4.69727
178,3.1640599999999997,4.69727
179,3.125,4.70215
180,3.0712900000000003,4.70215
181,3.11035,4.70215
182,3.13477,4.70215
183,3.08105,4.69727
184,3.0615200000000002,4.69727
185,3.10547,4.69727
186,3.1543,4.69727
187,3.14453,4.69727
188,3.0957,4.70215
189,3.0761700000000003,4.70215
190,3.13965,4.70215
191,3.11523,4.70215
192,3.05176,4.69727
193,3.04688,4.69727
194,3.10547,4.69727
195,3.1543,4.69727
196,3.11035,4.70215
197,3.0566400000000002,4.70215
198,3.0957,4.70215
199,3.13477,4.70215
200,3.09082,4.69727
201,3.05176,4.69727
202,3.0761700000000003,4.69727
203,3.14453,4.69727
204,3.14941,4.69727
205,3.0957,4.70215
206,3.0761700000000003,4.70215
207,3.125,4.70215
208,3.125,4.69727
209,3.0712900000000003,4.69727
210,3.05176,4.69727
211,3.0957,4.69727
212,3.1543,4.69727
213,3.12988,4.70215
214,3.0761700000000003,4.70215
215,3.0761700000000003,4.70215
216,3.13477,4.70215
217,3.09082,4.69727
218,3.04199,4.69727
219,3.04199,4.69727
220,3.11523,4.69727
221,3.13477,4.69727
222,3.10547,4.70215
223,3.0615200000000002,4.70215
224,3.125,4.70215
225,3.13477,4.70215
226,3.0761700000000003,4.69727
227,3.04199,4.69727
228,3.06641,4.69727
229,3.13477,4.69727
230,3.12012,4.70215
231,3.0761700000000003,4.70215
232,3.0712900000000003,4.70215
233,3.125,4.70215
234,3.10547,4.69727
235,3.04688,4.69727
236,3.0371099999999998,4.69727
237,3.11523,4.69727
238,3.14941,4.69727
239,3.12988,4.70215
240,3.08105,4.70215
241,3.11523,4.70215
242,3.14941,4.70215
243,3.0859400000000003,4.69727
244,3.04199,4.69727
245,3.04688,4.69727
246,3.12012,4.69727
247,3.125,4.70215
248,3.08105,4.70215
249,3.06641,4.70215
250,3.12012,4.70215
251,3.12012,4.69727
252,3.0615200000000002,4.69727
253,3.04199,4.69727
254,3.10059,4.69727
255,3.1543,4.69727
256,3.14453,4.70215
257,3.09082,4.70215
258,3.09082,4.70215
259,3.14453,4.70215
260,3.10059,4.69727
261,3.04688,4.69727
262,3.04688,4.69727
263,3.125,4.69727
264,3.1543,4.69727
265,3.11035,4.70215
266,3.06641,4.70215
267,3.11035,4.70215
268,3.12988,4.69727
269,3.08105,4.69727
270,3.04688,4.69727
271,3.0957,4.69727
272,3.1640599999999997,4.69727
273,3.1543,4.70215
274,3.10059,4.70215
275,3.08105,4.70215
276,3.14453,4.70215
277,3.125,4.69727
278,3.06641,4.69727
279,3.05176,4.69727
280,3.12012,4.69727
281,3.15918,4.69727
282,3.125,4.70215
283,3.08105,4.70215
284,3.11523,4.70215
285,3.13965,4.69727
286,3.10059,4.69727
287,3.04688,4.69727
288,3.06641,4.69727
289,3.13965,4.69727
290,3.14453,4.70215
291,3.11035,4.70215
292,3.0859400000000003,4.70215
293,3.14941,4.70215
294,3.14453,4.69727
295,3.0761700000000003,4.69727
296,3.05176,4.69727
297,3.10547,4.69727
298,3.15918,4.69727
299,3.14453,4.70215
300,3.0957,4.70215
301,3.11035,4.70215
302,3.14941,4.70215
303,3.11523,4.69727
304,3.0566400000000002,4.69238
305,3.0712900000000003,4.69727
306,3.14453,4.69727
307,3.1640599999999997,4.70215
308,3.12012,4.70215
309,3.0761700000000003,4.70215
310,3.125,4.70215
311,3.13965,4.69727
312,3.0957,4.69727
313,3.06641,4.69727
314,3.10547,4.69727
315,3.1640599999999997,4.69727
316,3.15918,4.70215
317,3.10059,4.70215
318,3.0859400000000003,4.70215
319,3.14453,4.70215
320,3.13965,4.69727
321,3.08105,4.69727
322,3.0712900000000003,4.69238
323,3.14941,4.69727
324,3.1738299999999997,4.69727
325,3.14453,4.70215
326,3.09082,4.70215
327,3.10547,4.70215
328,3.14941,4.69727
329,3.11523,4.69727
330,3.06641,4.69727
331,3.0957,4.69727
332,3.15918,4.69727
333,3.15918,4.70215
334,3.12012,4.70215
335,3.09082,4.70215
336,3.1543,4.70215
337,3.14941,4.69727
338,3.0859400000000003,4.69727
339,3.06641,4.69727
340,3.11523,4.69727
341,3.1640599999999997,4.69727
342,3.14941,4.70215
343,3.10059,4.70215
344,3.11523,4.70215
345,3.16895,4.69727
346,3.125,4.69727
347,3.0615200000000002,4.69727
348,3.05176,4.69727
349,3.125,4.69727
350,3.15918,4.70215
351,3.125,4.70215
352,3.09082,4.70215
353,3.1543,4.70215
354,3.1543,4.69727
355,3.0957,4.69727
356,3.0566400000000002,4.69238
357,3.0957,4.69727
358,3.15918,4.69727
359,3.15918,4.70215
360,3.11035,4.70215
361,3.10059,4.70215
362,3.1640599999999997,4.69727
363,3.14453,4.69727
364,3.0712900000000003,4.69727
365,3.0566400000000002,4.69727
366,3.125,4.69727
367,3.16895,4.70215
368,3.12988,4.70215
369,3.0859400000000003,4.70215
370,3.11035,4.70215
371,3.13965,4.69727
372,3.10059,4.69727
373,3.0566400000000002,4.69727
374,3.08105,4.69727
375,3.14941,4.69727
376,3.1640599999999997,4.70215
377,3.12012,4.70215
378,3.0859400000000003,4.70215
379,3.14453,4.70215
380,3.14941,4.69727
381,3.09082,4.69727
382,3.0761700000000003,4.69727
383,3.13477,4.69727
384,3.18359,4.70215
385,3.1543,4.70215
386,3.10059,4.70215
387,3.10059,4.69727
388,3.15918,4.69727
389,3.125,4.69727
390,3.0712900000000003,4.69727
391,3.0761700000000003,4.69727
392,3.14453,4.69727
393,3.1640599999999997,4.70215
394,3.125,4.70215
395,3.0859400000000003,4.70215
396,3.12988,4.70215
397,3.1543,4.69727
398,3.09082,4.69727
399,3.04199,4.69727
400,3.0761700000000003,4.69727
401,3.13965,4.69727
402,3.14453,4.70215
403,3.10059,4.70215
404,3.0957,4.70215
405,3.14941,4.69727
406,3.12988,4.69727
407,3.05176,4.69727
408,3.04688,4.69727
409,3.11035,4.69727
410,3.14941,4.70215
411,3.12012,4.70215
412,3.0712900000000003,4.70215
413,3.10547,4.70215
414,3.14453,4.69727
415,3.09082,4.69727
416,3.0371099999999998,4.69727
417,3.0615200000000002,4.69727
418,3.125,4.69727
419,3.13965,4.70215
420,3.10059,4.70215
421,3.0761700000000003,4.69727
422,3.13477,4.69727
423,3.12988,4.69727
424,3.0712900000000003,4.69727
425,3.0566400000000002,4.69727
426,3.10547,4.69727
427,3.1738299999999997,4.69727
428,3.14941,4.70215
429,3.0957,4.70215
430,3.10059,4.70215
431,3.15918,4.69727
432,3.12012,4.69727
433,3.0566400000000002,4.69727
434,3.06641,4.69727
435,3.12988,4.69727
436,3.15918,4.70215
437,3.125,4.70215
438,3.08105,4.70215
439,3.12012,4.70215
440,3.14941,4.69727
441,3.0957,4.69727
442,3.05176,4.69727
443,3.0859400000000003,4.69727
444,3.14941,4.70215
445,3.14453,4.70215
446,3.0957,4.70215
447,3.0761700000000003,4.70215
448,3.14941,4.69727
449,3.12988,4.69727
450,3.0615200000000002,4.69727
451,3.0566400000000002,4.69727
452,3.11523,4.69727
453,3.1543,4.70215
454,3.12988,4.70215
455,3.0859400000000003,4.70215
456,3.10547,4.70215
457,3.14941,4.69727
458,3.10547,4.69727
459,3.0566400000000002,4.69727
460,3.0761700000000003,4.69727
461,3.14453,4.69727
462,3.1543,4.70215
463,3.11523,4.70215
464,3.09082,4.70215
465,3.14941,4.69727
466,3.1543,4.69727
467,3.08105,4.69727
468,3.0566400000000002,4.69727
469,3.10059,4.69727
470,3.1543,4.70215
471,3.14453,4.70215
472,3.0957,4.70215
473,3.09082,4.70215
474,3.1543,4.69727
475,3.12012,4.69727
476,3.0566400000000002,4.69727
477,3.0615200000000002,4.69727
478,3.12012,4.69727
479,3.14941,4.70215
480,3.12012,4.70215
481,3.08105,4.70215
482,3.125,4.70215
483,3.14453,4.69727
484,3.0859400000000003,4.69727
485,3.05176,4.69727
486,3.0761700000000003,4.70215
487,3.14453,4.70215
488,3.14941,4.70215
489,3.11035,4.69727
490,3.09082,4.70215
491,3.14941,4.70215
492,3.13477,4.69727
493,3.0761700000000003,4.69727
494,3.0566400000000002,4.70215
495,3.11523,4.70215
496,3.15918,4.70215
497,3.12988,4.70215
498,3.09082,4.70215
499,3.11035,4.70215
500,3.1543,4.70215
501,3.10547,4.69727
502,3.0566400000000002,4.69727
503,3.0712900000000003,4.70215
504,3.13477,4.69727
505,3.1543,4.69727
506,3.11523,4.69727
507,3.0761700000000003,4.70215
508,3.13965,4.70215
509,3.13965,4.69727
510,3.0859400000000003,4.70215
511,3.0566400000000002,4.69727
512,3.09082,4.70215
513,3.14941,4.70215
514,3.14941,4.70215
515,3.0957,4.70215
516,3.0957,4.70215
517,3.14941,4.69238
518,3.12012,4.70215
519,3.0566400000000002,4.69727
520,3.05176,4.69727
521,3.125,4.69727
522,3.1543,4.69727
523,3.12012,4.69727
524,3.0761700000000003,4.69727
525,3.11523,4.69727
526,3.14453,4.69727
527,3.0957,4.69727
528,3.0566400000000002,4.70215
529,3.08105,4.70215
530,3.14941,4.69727
531,3.1543,4.69727
532,3.11035,4.69727
533,3.0859400000000003,4.70215
534,3.1543,4.70215
535,3.13477,4.69727
536,3.08105,4.69727
537,3.0615200000000002,4.69727
538,3.11035,4.69727
539,3.1543,4.69727
540,3.12988,4.70215
541,3.09082,4.69727
542,3.10059,4.70215
543,3.1543,4.69727
544,3.12012,4.69727
545,3.0615200000000002,4.70215
546,3.0761700000000003,4.70215
547,3.13965,4.70215
548,3.15918,4.70215
549,3.12012,4.69727
550,3.08105,4.70215
551,3.13477,4.69727
552,3.14453,4.69727
553,3.09082,4.69727
554,3.05176,4.69727
555,3.0957,4.69727
556,3.1543,4.69727
557,3.14941,4.70215
558,3.10547,4.70215
559,3.0859400000000003,4.69727
560,3.14941,4.69727
561,3.125,4.69727
562,3.06641,4.70215
563,3.06641,4.69727
564,3.12988,4.69727
565,3.1640599999999997,4.70215
566,3.125,4.70215
567,3.08105,4.70215
568,3.12012,4.69727
569,3.14453,4.69727
570,3.0957,4.69727
571,3.04688,4.69727
572,3.0712900000000003,4.69727
573,3.13965,4.69727
574,3.14453,4.70215
575,3.10547,4.70215
576,3.0761700000000003,4.69727
577,3.14453,4.69727
578,3.125,4.69727
579,3.0615200000000002,4.69727
580,3.04199,4.69727
581,3.09082,4.69727
582,3.14453,4.70215
583,3.125,4.70215
584,3.0859400000000003,4.70215
585,3.09082,4.69727
586,3.13965,4.69727
587,3.10547,4.69727
588,3.04688,4.69727
589,3.05176,4.69727
590,3.125,4.69727
591,3.14941,4.69727
592,3.12012,4.70215
593,3.0712900000000003,4.69727
594,3.11523,4.69727
595,3.14453,4.69727
596,3.0957,4.69727
597,3.0566400000000002,4.69727
598,3.09082,4.69727
599,3.14941,4.70215
600,3.14453,4.70215
601,3.10059,4.70215
602,3.0761700000000003,4.69727
603,3.13965,4.69727
604,3.12012,4.69727
605,3.0615200000000002,4.69727
606,3.04688,4.69727
607,3.11523,4.69727
608,3.1640599999999997,4.70215
609,3.12988,4.70215
610,3.0712900000000003,4.70215
611,3.10547,4.69727
612,3.13965,4.69727
613,3.10059,4.69727
614,3.0566400000000002,4.69727
615,3.0761700000000003,4.69727
616,3.14941,4.70215
617,3.15918,4.70215
618,3.11523,4.70215
619,3.08105,4.69727
620,3.13477,4.69727
621,3.12988,4.69727
622,3.0761700000000003,4.69727
623,3.05176,4.69727
624,3.11035,4.69727
625,3.1543,4.69727
626,3.14453,4.70215
627,3.0859400000000003,4.70215
628,3.08105,4.69727
629,3.13965,4.69727
630,3.12012,4.69727
631,3.0615200000000002,4.69727
632,3.0761700000000003,4.69727
633,3.14453,4.70215
634,3.16895,4.70215
635,3.12012,4.70215
636,3.0761700000000003,4.70215
637,3.125,4.69727
638,3.13477,4.69727
639,3.09082,4.69727
640,3.04688,4.69727
641,3.0761700000000003,4.69238
642,3.14453,4.70215
643,3.1543,4.70215
644,3.10547,4.70215
645,3.0957,4.69727
646,3.1543,4.69727
647,3.12988,4.69727
648,3.06641,4.69727
649,3.04688,4.69727
650,3.10547,4.70215
651,3.1543,4.70215
652,3.12988,4.70215
653,3.09082,4.70215
654,3.11035,4.69727
655,3.14941,4.69727
656,3.11035,4.69727
657,3.05176,4.69727
658,3.0712900000000003,4.69727
659,3.13965,4.70215
660,3.15918,4.70215
661,3.11523,4.70215
662,3.0761700000000003,4.69727
663,3.13965,4.69727
664,3.13965,4.69727
665,3.0859400000000003,4.69727
666,3.0371099999999998,4.69727
667,3.0761700000000003,4.70215
668,3.14941,4.70215
669,3.14941,4.70215
670,3.10547,4.70215
671,3.11035,4.69727
672,3.15918,4.69727
673,3.12988,4.69727
674,3.0566400000000002,4.69727
675,3.04688,4.69727
676,3.11035,4.70215
677,3.1640599999999997,4.70215
678,3.13477,4.70215
679,3.0957,4.70215
680,3.125,4.69727
681,3.14453,4.69727
682,3.0957,4.69727
683,3.04688,4.69727
684,3.0761700000000003,4.70215
685,3.13965,4.70215
686,3.14941,4.70215
687,3.10547,4.70215
688,3.09082,4.69727
689,3.13965,4.69727
690,3.12988,4.69727
691,3.06641,4.69727
692,3.04199,4.69727
693,3.11035,4.70215
694,3.16895,4.70215
695,3.13477,4.70215
696,3.0859400000000003,4.70215
697,3.09082,4.69727
698,3.13477,4.69727
699,3.10059,4.69727
700,3.05176,4.69727
701,3.0566400000000002,4.69727
702,3.12012,4.70215
703,3.14453,4.70215
704,3.11035,4.70215
705,3.0761700000000003,4.69727
706,3.12988,4.69727
707,3.13477,4.69727
708,3.0712900000000003,4.69727
709,3.0322299999999998,4.69727
710,3.06641,4.70215
711,3.13477,4.70215
712,3.12988,4.70215
713,3.0859400000000003,4.70215
714,3.0761700000000003,4.69727
715,3.13965,4.69727
716,3.11035,4.69727
717,3.04199,4.69727
718,3.0322299999999998,4.69727
719,3.0957,4.70215
720,3.13477,4.70215
721,3.10059,4.70215
722,3.0566400000000002,4.69727
723,3.0712900000000003,4.69727
724,3.11523,4.69727
725,3.0712900000000003,4.69727
726,3.0224599999999997,4.69727
727,3.04688,4.69727
728,3.11523,4.70215
729,3.12988,4.70215
730,3.08105,4.70215
731,3.05176,4.69727
732,3.11523,4.69727
733,3.11035,4.69727
734,3.05176,4.69727
735,3.02734,4.69727
736,3.0712900000000003,4.70215
737,3.125,4.69727
738,3.10547,4.70215
739,3.0615200000000002,4.69727
740,3.0712900000000003,4.69727
741,3.12012,4.69727
742,3.0859400000000003,4.69727
743,3.0175799999999997,4.69727
744,3.02734,4.70215
745,3.10059,4.70215
746,3.12988,4.70215
747,3.08105,4.70215
748,3.0371099999999998,4.69727
749,3.0859400000000003,4.69727
750,3.10059,4.69727
751,3.05176,4.69727
752,3.0078099999999997,4.69727
753,3.04199,4.70215
754,3.11035,4.70215
755,3.11035,4.70215
756,3.0615200000000002,4.70215
757,3.04688,4.69727
758,3.125,4.69727
759,3.09082,4.69727
760,3.0224599999999997,4.69727
761,3.00293,4.69727
762,3.04199,4.70215
763,3.11035,4.70215
764,3.0761700000000003,4.70215
765,3.0615200000000002,4.69727
766,3.09082,4.69727
767,3.12012,4.69727
768,3.06641,4.69727
769,3.0175799999999997,4.69727
770,3.0175799999999997,4.70215
771,3.09082,4.70215
772,3.12988,4.70215
773,3.0957,4.70215
774,3.0761700000000003,4.69727
775,3.11035,4.69727
776,3.11035,4.69727
777,3.0322299999999998,4.69727
778,3.0175799999999997,4.69727
779,3.0566400000000002,4.70215
780,3.11035,4.70215
781,3.0957,4.70215
782,3.04688,4.69727
783,3.0371099999999998,4.69727
784,3.10547,4.69727
785,3.08105,4.69727
786,3.0175799999999997,4.69727
787,3.0175799999999997,4.70215
788,3.08105,4.70215
789,3.11035,4.70215
790,3.0712900000000003,4.70215
791,3.0371099999999998,4.69727
792,3.0712900000000003,4.69727
793,3.09082,4.69727
794,3.0322299999999998,4.69727
795,2.99805,4.69727
796,3.0224599999999997,4.70215
797,3.0957,4.70215
798,3.0859400000000003,4.70215
799,3.05176,4.70215
800,3.0322299999999998,4.69727
801,3.09082,4.69727
802,3.0761700000000003,4.69727
803,3.0224599999999997,4.69727
804,3.00293,4.70215
805,3.0566400000000002,4.70215
806,3.10547,4.70215
807,3.0712900000000003,4.70215
808,3.0371099999999998,4.69727
809,3.04688,4.69727
810,3.0957,4.69727
811,3.0566400000000002,4.69727
812,3.00293,4.69727
813,3.0078099999999997,4.70215
814,3.0761700000000003,4.70215
815,3.0957,4.70215
816,3.0566400000000002,4.70215
817,3.0322299999999998,4.69727
818,3.09082,4.69727
819,3.09082,4.69727
820,3.0322299999999998,4.69727
821,3.00293,4.70215
822,3.04199,4.70215
823,3.11035,4.70215
824,3.10059,4.70215
825,3.0566400000000002,4.69727
826,3.04199,4.69727
827,3.10059,4.69727
828,3.0712900000000003,4.69727
829,3.0078099999999997,4.69727
830,3.00293,4.70215
831,3.0615200000000002,4.70215
832,3.10059,4.70215
833,3.0712900000000003,4.70215
834,3.0322299999999998,4.69727
835,3.0712900000000003,4.69727
836,3.10059,4.69727
837,3.04199,4.69727
838,3.00293,4.69238
839,3.0371099999999998,4.70215
840,3.10059,4.70215
841,3.11035,4.70215
842,3.06641,4.69727
843,3.0322299999999998,4.69727
844,3.0957,4.69727
845,3.0859400000000003,4.69727
846,3.0322299999999998,4.69727
847,3.0127,4.70215
848,3.0712900000000003,4.70215
849,3.11523,4.70215
850,3.0957,4.70215
851,3.04688,4.69727
852,3.04688,4.69727
853,3.10547,4.69727
854,3.0761700000000003,4.69727
855,3.0224599999999997,4.69727
856,3.02734,4.70215
857,3.09082,4.70215
858,3.11035,4.70215
859,3.0761700000000003,4.70215
860,3.04199,4.69727
861,3.0859400000000003,4.69727
862,3.0957,4.69727
863,3.0371099999999998,4.69727
864,3.00293,4.70215
865,3.04199,4.70215
866,3.10059,4.70215
867,3.0957,4.70215
868,3.0566400000000002,4.69727
869,3.0371099999999998,4.69727
870,3.0957,4.69727
871,3.0761700000000003,4.69727
872,3.0175799999999997,4.69727
873,3.0078099999999997,4.70215
874,3.06641,4.70215
875,3.12012,4.70215
876,3.09082,4.70215
877,3.04688,4.69727
878,3.06641,4.69727
879,3.10059,4.69727
880,3.0615200000000002,4.69727
881,3.0175799999999997,4.69727
882,3.0371099999999998,4.70215
883,3.10547,4.70215
884,3.11523,4.70215
885,3.0712900000000003,4.69727
886,3.0322299999999998,4.69727
887,3.0957,4.69727
888,3.0957,4.69727
889,3.04688,4.69727
890,3.0127,4.70215
891,3.0566400000000002,4.70215
892,3.11523,4.70215
893,3.10547,4.70215
894,3.0615200000000002,4.69727
895,3.0566400000000002,4.69727
896,3.10547,4.69727
897,3.0761700000000003,4.69727
898,3.0224599999999997,4.69727
899,3.0175799999999997,4.70215
900,3.0859400000000003,4.70215
901,3.11523,4.70215
902,3.08105,4.69727
903,3.0371099999999998,4.69727
904,3.0761700000000003,4.69727
905,3.10059,4.69727
906,3.0566400000000002,4.69727
907,3.0127,4.70215
908,3.04199,4.70215
909,3.11035,4.70215
910,3.11035,4.70215
911,3.06641,4.69727
912,3.04688,4.69727
913,3.10547,4.69727
914,3.09082,4.69727
915,3.02734,4.69727
916,3.0127,4.70215
917,3.06641,4.70215
918,3.12012,4.70215
919,3.0957,4.70215
920,3.05176,4.69727
921,3.06641,4.69727
922,3.11035,4.69727
923,3.0712900000000003,4.69727
924,3.0175799999999997,4.70215
925,3.02734,4.70215
926,3.0859400000000003,4.70215
927,3.11035,4.70215
928,3.0761700000000003,4.69727
929,3.0322299999999998,4.69727
930,3.09082,4.69727
931,3.10059,4.69727
932,3.05176,4.69727
933,3.0224599999999997,4.70215
934,3.0566400000000002,4.70215
935,3.11523,4.70215
936,3.10547,4.70215
937,3.0566400000000002,4.69727
938,3.04199,4.69727
939,3.10059,4.69727
940,3.0761700000000003,4.69727
941,3.0175799999999997,4.70215
942,3.0127,4.70215
943,3.08105,4.70215
944,3.12012,4.70215
945,3.0957,4.69727
946,3.04199,4.69727
947,3.0712900000000003,4.69727
948,3.10547,4.69727
949,3.0615200000000002,4.69727
950,3.0127,4.70215
951,3.0371099999999998,4.70215
952,3.10547,4.70215
953,3.11035,4.70215
954,3.0615200000000002,4.69727
955,3.0371099999999998,4.69727
956,3.09082,4.69727
957,3.09082,4.69727
958,3.0371099999999998,4.69727
959,3.0127,4.70215
960,3.06641,4.70215
961,3.125,4.69727
962,3.11523,4.70215
963,3.0566400000000002,4.69727
964,3.0566400000000002,4.69727
965,3.10547,4.69727
966,3.0761700000000003,4.69727
967,3.0175799999999997,4.70215
968,3.02734,4.70215
969,3.0957,4.70215
970,3.125,4.70215
971,3.08105,4.69727
972,3.04199,4.69727
973,3.0859400000000003,4.69727
974,3.10059,4.69238
975,3.04199,4.69727
976,3.00293,4.70215
977,3.04199,4.70215
978,3.10547,4.70215
979,3.10547,4.70215
980,3.0615200000000002,4.69727
981,3.04199,4.69727
982,3.10547,4.69727
983,3.08105,4.69727
984,3.02734,4.70215
985,3.0175799999999997,4.70215
986,3.0761700000000003,4.70215
987,3.125,4.70215
988,3.09082,4.69727
989,3.04688,4.69727
990,3.0712900000000003,4.69727
991,3.11035,4.69727
992,3.0712900000000003,4.69727
993,3.0175799999999997,4.70215
994,3.0371099999999998,4.70215
995,3.10547,4.70215
996,3.12012,4.70215
997,3.0712900000000003,4.69727
998,3.04688,4.69727
999,3.10547,4.69727
