,Waktu,Pipi,Alis
73,00:18.1,1.80176,4.70215
74,00:18.1,1.80664,4.70215
75,00:18.2,1.85059,4.70215
76,00:18.2,1.8457,4.70215
77,00:18.2,1.83594,4.70215
78,00:18.2,1.81641,4.70215
79,00:18.2,1.86523,4.70215
80,00:18.3,1.88477,4.70215
81,00:18.3,1.81641,4.70215
82,00:18.3,1.80176,4.70215
83,00:18.3,1.81641,4.70215
84,00:18.3,1.83105,4.70215
85,00:18.3,1.83594,4.70215
86,00:18.4,1.82617,4.70215
87,00:18.4,1.8457,4.70215
88,00:18.4,1.89453,4.70215
89,00:18.4,1.875,4.69727
90,00:18.4,1.83594,4.70215
91,00:18.4,1.83594,4.70215
92,00:18.5,1.86523,4.70215
93,00:18.5,1.85547,4.69727
94,00:18.5,1.85059,4.69727
95,00:18.5,1.81641,4.70215
96,00:18.5,1.85547,4.70215
97,00:18.6,1.88965,4.70215
98,00:18.6,1.82129,4.70215
99,00:18.6,1.79199,4.70215
100,00:18.6,1.78711,4.70215
101,00:18.6,1.80664,4.69727
102,00:18.6,1.80176,4.70215
103,00:18.7,1.80664,4.70215
104,00:18.7,1.81641,4.70215
105,00:18.7,1.85547,4.70215
106,00:18.7,1.8457,4.70215
107,00:18.7,1.7627,4.70215
108,00:18.7,1.73828,4.70215
109,00:18.8,1.77246,4.70215
110,00:18.8,1.78223,4.70215
111,00:18.8,1.79199,4.69727
112,00:18.8,1.77734,4.69727
113,00:18.8,1.81152,4.70215
114,00:18.9,1.86035,4.70215
115,00:18.9,1.81641,4.70215
116,00:18.9,1.79199,4.70215
117,00:18.9,1.79199,4.70215
118,00:18.9,1.83105,4.70215
119,00:18.9,1.82129,4.70215
120,00:19.0,1.83105,4.70215
121,00:19.0,1.81641,4.70215
122,00:19.0,1.87012,4.69727
123,00:19.0,1.88477,4.69727
124,00:19.0,1.81152,4.70215
125,00:19.0,1.80664,4.70215
126,00:19.1,1.82617,4.69727
127,00:19.1,1.82129,4.69727
128,00:19.1,1.82617,4.70215
129,00:19.1,1.81152,4.70215
130,00:19.1,1.83105,4.70215
131,00:19.2,1.875,4.70215
132,00:19.2,1.84082,4.70215
133,00:19.2,1.79688,4.70215
134,00:19.2,1.78711,4.70215
135,00:19.2,1.83105,4.70215
136,00:19.2,1.83594,4.70215
137,00:19.3,1.85547,4.70215
138,00:19.3,1.82129,4.70215
139,00:19.3,1.84082,4.69727
140,00:19.3,1.86523,4.70215
141,00:19.3,1.80664,4.70215
142,00:19.3,1.78223,4.69727
143,00:19.4,1.80176,4.70215
144,00:19.4,1.82617,4.69727
145,00:19.4,1.82617,4.70215
146,00:19.4,1.81641,4.70215
147,00:19.4,1.83105,4.70215
148,00:19.5,1.88965,4.70215
149,00:19.5,1.87988,4.70215
150,00:19.5,1.82129,4.70215
151,00:19.5,1.81152,4.70215
152,00:19.5,1.875,4.70215
153,00:19.5,1.86035,4.69727
154,00:19.6,1.86035,4.69727
155,00:19.6,1.82617,4.70215
156,00:19.6,1.85059,4.69727
157,00:19.6,1.89941,4.69727
158,00:19.6,1.85059,4.70215
159,00:19.6,1.82617,4.70215
160,00:19.7,1.83105,4.70215
161,00:19.7,1.83594,4.70215
162,00:19.7,1.82617,4.70215
163,00:19.7,1.83105,4.70215
164,00:19.7,1.81152,4.69727
165,00:19.8,1.85059,4.69727
166,00:19.8,1.86035,4.70215
167,00:19.8,1.78711,4.70215
168,00:19.8,1.7627,4.70215
169,00:19.8,1.78711,4.70215
170,00:19.8,1.80176,4.69727
171,00:19.9,1.82129,4.70215
172,00:19.9,1.80664,4.69727
173,00:19.9,1.82129,4.70215
174,00:19.9,1.86035,4.70215
175,00:19.9,1.83594,4.70215
176,00:20.0,1.78711,4.70215
177,00:20.0,1.79199,4.69727
178,00:20.0,1.82617,4.70215
179,00:20.0,1.82129,4.70215
180,00:20.0,1.83105,4.70215
181,00:20.0,1.82129,4.70215
182,00:20.1,1.87012,4.69727
183,00:20.1,1.89941,4.70215
184,00:20.1,1.83105,4.70215
185,00:20.1,1.80664,4.70215
186,00:20.1,1.82617,4.70215
187,00:20.1,1.8457,4.70215
188,00:20.2,1.84082,4.69727
189,00:20.2,1.82617,4.70215
190,00:20.2,1.82129,4.69727
191,00:20.2,1.87012,4.69727
192,00:20.2,1.85547,4.70215
193,00:20.3,1.80664,4.69727
194,00:20.3,1.78711,4.70215
195,00:20.3,1.82617,4.70215
196,00:20.3,1.81641,4.70215
197,00:20.3,1.82617,4.70215
198,00:20.3,1.80176,4.70215
199,00:20.4,1.84082,4.70215
200,00:20.4,1.875,4.70215
201,00:20.4,1.81641,4.69727
202,00:20.4,1.78223,4.69727
203,00:20.4,1.79688,4.69727
204,00:20.4,1.82617,4.69727
205,00:20.5,1.83105,4.70215
206,00:20.5,1.83105,4.70215
207,00:20.5,1.83105,4.70215
208,00:20.5,1.88965,4.69727
209,00:20.5,1.88965,4.70215
210,00:20.6,1.81641,4.70215
211,00:20.6,1.80176,4.70215
212,00:20.6,1.83594,4.70215
213,00:20.6,1.83105,4.70215
214,00:20.6,1.83105,4.70215
215,00:20.6,1.81152,4.70215
216,00:20.7,1.83594,4.70215
217,00:20.7,1.87988,4.70215
218,00:20.7,1.84082,4.70215
219,00:20.7,1.80176,4.70215
220,00:20.7,1.80664,4.70215
221,00:20.7,1.84082,4.70215
222,00:20.8,1.83105,4.70215
223,00:20.8,1.83594,4.69727
224,00:20.8,1.81641,4.70215
225,00:20.8,1.85059,4.69727
226,00:20.8,1.86523,4.70215
227,00:20.9,1.80176,4.70215
228,00:20.9,1.78223,4.70215
229,00:20.9,1.80664,4.70215
230,00:20.9,1.82617,4.69727
231,00:20.9,1.81641,4.70215
232,00:20.9,1.80664,4.70215
233,00:21.0,1.81641,4.70215
234,00:21.0,1.875,4.69727
235,00:21.0,1.85547,4.70215
236,00:21.0,1.80176,4.70215
237,00:21.0,1.78711,4.70215
238,00:21.0,1.82617,4.70215
239,00:21.1,1.82129,4.70215
240,00:21.1,1.83594,4.70215
241,00:21.1,1.81152,4.69727
242,00:21.1,1.85059,4.69727
243,00:21.1,1.89453,4.70215
244,00:21.2,1.83594,4.70215
245,00:21.2,1.80664,4.70215
246,00:21.2,1.82617,4.70215
247,00:21.2,1.85059,4.69727
248,00:21.2,1.84082,4.70215
249,00:21.2,1.83105,4.70215
250,00:21.3,1.82617,4.70215
251,00:21.3,1.875,4.70215
252,00:21.3,1.875,4.70215
253,00:21.3,1.81152,4.70215
254,00:21.3,1.80176,4.69727
255,00:21.3,1.8457,4.70215
256,00:21.4,1.83594,4.70215
257,00:21.4,1.85059,4.70215
258,00:21.4,1.81641,4.69727
259,00:21.4,1.8457,4.69727
260,00:21.4,1.87988,4.70215
261,00:21.5,1.84082,4.70215
262,00:21.5,1.80176,4.70215
263,00:21.5,1.80664,4.70215
264,00:21.5,1.84082,4.70215
265,00:21.5,1.83105,4.70215
266,00:21.5,1.83594,4.70215
267,00:21.6,1.82129,4.69727
268,00:21.6,1.875,4.69727
269,00:21.6,1.89453,4.70215
270,00:21.6,1.82617,4.70215
271,00:21.6,1.80664,4.69727
272,00:21.7,1.84082,4.70215
273,00:21.7,1.85547,4.70215
274,00:21.7,1.85547,4.69727
275,00:21.7,1.83105,4.70215
276,00:21.7,1.84082,4.70215
277,00:21.7,1.875,4.70215
278,00:21.8,1.85059,4.70215
279,00:21.8,1.79688,4.70215
280,00:21.8,1.79688,4.70215
281,00:21.8,1.82617,4.70215
282,00:21.8,1.81152,4.70215
283,00:21.8,1.82617,4.70215
284,00:21.9,1.79688,4.70215
285,00:21.9,1.8457,4.69727
286,00:21.9,1.87012,4.70215
287,00:21.9,1.80664,4.70215
288,00:21.9,1.77734,4.70215
289,00:22.0,1.79688,4.70215
290,00:22.0,1.82129,4.69727
291,00:22.0,1.83105,4.69727
292,00:22.0,1.81641,4.70215
293,00:22.0,1.82129,4.70215
294,00:22.0,1.87012,4.70215
295,00:22.1,1.875,4.70215
296,00:22.1,1.82129,4.70215
297,00:22.1,1.81641,4.70215
298,00:22.1,1.85059,4.70215
299,00:22.1,1.84082,4.70215
300,00:22.1,1.85059,4.69727
301,00:22.2,1.82129,4.70215
302,00:22.2,1.8457,4.70215
303,00:22.2,1.88477,4.70215
304,00:22.2,1.8457,4.70215
305,00:22.2,1.80664,4.70215
306,00:22.3,1.80664,4.70215
307,00:22.3,1.83594,4.70215
308,00:22.3,1.83105,4.70215
309,00:22.3,1.83105,4.70215
310,00:22.3,1.81152,4.70215
311,00:22.3,1.86523,4.69727
312,00:22.4,1.87012,4.70215
313,00:22.4,1.80664,4.70215
314,00:22.4,1.79688,4.70215
315,00:22.4,1.81152,4.70215
316,00:22.4,1.82617,4.69727
317,00:22.4,1.83594,4.70215
318,00:22.5,1.81641,4.70215
319,00:22.5,1.84082,4.70215
320,00:22.5,1.87988,4.70215
321,00:22.5,1.85547,4.70215
322,00:22.5,1.79688,4.70215
323,00:22.6,1.80176,4.70215
324,00:22.6,1.83594,4.70215
325,00:22.6,1.83105,4.69727
326,00:22.6,1.83594,4.70215
327,00:22.6,1.80664,4.69727
328,00:22.6,1.85059,4.70215
329,00:22.7,1.87988,4.70215
330,00:22.7,1.82129,4.70215
331,00:22.7,1.80176,4.70215
332,00:22.7,1.82129,4.70215
333,00:22.7,1.83594,4.69727
334,00:22.7,1.83105,4.69727
335,00:22.8,1.82129,4.70215
336,00:22.8,1.83105,4.70215
337,00:22.8,1.87988,4.70215
338,00:22.8,1.86523,4.70215
339,00:22.8,1.79688,4.70215
340,00:22.9,1.79688,4.70215
341,00:22.9,1.82129,4.70215
342,00:22.9,1.82129,4.69727
343,00:22.9,1.83105,4.70215
344,00:22.9,1.79688,4.70215
345,00:22.9,1.83105,4.70215
346,00:23.0,1.85547,4.70215
347,00:23.0,1.82129,4.70215
348,00:23.0,1.78711,4.70215
349,00:23.0,1.79688,4.70215
350,00:23.0,1.82129,4.70215
351,00:23.0,1.82129,4.69727
352,00:23.1,1.82129,4.70215
353,00:23.1,1.82129,4.70215
354,00:23.1,1.86523,4.69727
355,00:23.1,1.87988,4.70215
356,00:23.1,1.81641,4.70215
357,00:23.2,1.80664,4.69727
358,00:23.2,1.8457,4.70215
359,00:23.2,1.86035,4.69727
360,00:23.2,1.87012,4.70215
361,00:23.2,1.84082,4.70215
362,00:23.2,1.86523,4.70215
363,00:23.3,1.91895,4.70215
364,00:23.3,1.89941,4.70215
365,00:23.3,1.8457,4.70215
366,00:23.3,1.84082,4.70215
367,00:23.3,1.86523,4.70215
368,00:23.4,1.85547,4.70215
369,00:23.4,1.87012,4.70215
370,00:23.4,1.85059,4.69727
371,00:23.4,1.87988,4.69727
372,00:23.4,1.89453,4.70215
373,00:23.4,1.83105,4.70215
374,00:23.5,1.81152,4.70215
375,00:23.5,1.82617,4.70215
376,00:23.5,1.8457,4.69727
377,00:23.5,1.8457,4.70215
378,00:23.5,1.82617,4.70215
379,00:23.5,1.84082,4.70215
380,00:23.6,1.88477,4.70215
381,00:23.6,1.89941,4.70215
382,00:23.6,1.83105,4.70215
383,00:23.6,1.82617,4.70215
384,00:23.6,1.86035,4.70215
385,00:23.7,1.86523,4.70215
386,00:23.7,1.87988,4.69727
387,00:23.7,1.875,4.69727
388,00:23.7,1.89453,4.69727
389,00:23.7,1.93359,4.70215
390,00:23.7,1.89453,4.70215
391,00:23.8,1.86035,4.70215
392,00:23.8,1.86523,4.70215
393,00:23.8,1.89941,4.70215
394,00:23.8,1.88965,4.70215
395,00:23.8,1.87988,4.70215
396,00:23.8,1.86523,4.70215
397,00:23.9,1.9043,4.69727
398,00:23.9,1.91895,4.70215
399,00:23.9,1.8457,4.70215
400,00:23.9,1.82617,4.70215
401,00:23.9,1.8457,4.70215
402,00:24.0,1.85059,4.70215
403,00:24.0,1.85059,4.70215
404,00:24.0,1.84082,4.69727
405,00:24.0,1.8457,4.69727
406,00:24.0,1.87988,4.70215
407,00:24.0,1.86523,4.70215
408,00:24.1,1.81152,4.70215
409,00:24.1,1.81152,4.70215
410,00:24.1,1.8457,4.70215
411,00:24.1,1.83594,4.70215
412,00:24.1,1.85059,4.70215
413,00:24.1,1.83594,4.70215
414,00:24.2,1.87012,4.70215
415,00:24.2,1.9043,4.70215
416,00:24.2,1.8457,4.70215
417,00:24.2,1.83105,4.70215
418,00:24.2,1.85059,4.70215
419,00:24.3,1.87012,4.69727
420,00:24.3,1.875,4.70215
421,00:24.3,1.86523,4.69727
422,00:24.3,1.875,4.70215
423,00:24.3,1.91895,4.70215
424,00:24.3,1.91895,4.70215
425,00:24.4,1.85059,4.70215
426,00:24.4,1.84082,4.70215
427,00:24.4,1.875,4.70215
428,00:24.4,1.87012,4.70215
429,00:24.4,1.87012,4.70215
430,00:24.4,1.8457,4.70215
431,00:24.5,1.875,4.70215
432,00:24.5,1.90918,4.70215
433,00:24.5,1.86035,4.70215
434,00:24.5,1.82617,4.70215
435,00:24.5,1.82129,4.70215
436,00:24.6,1.85547,4.70215
437,00:24.6,1.8457,4.69727
438,00:24.6,1.85059,4.69727
439,00:24.6,1.84082,4.69727
440,00:24.6,1.875,4.69727
441,00:24.6,1.88477,4.70215
442,00:24.7,1.82129,4.70215
443,00:24.7,1.81641,4.70215
444,00:24.7,1.84082,4.70215
445,00:24.7,1.85059,4.70215
446,00:24.7,1.85059,4.70215
447,00:24.7,1.83105,4.70215
448,00:24.8,1.8457,4.70215
449,00:24.8,1.89941,4.70215
450,00:24.8,1.88477,4.70215
451,00:24.8,1.83594,4.70215
452,00:24.8,1.83105,4.70215
453,00:24.9,1.86523,4.70215
454,00:24.9,1.85547,4.70215
455,00:24.9,1.86523,4.69727
456,00:24.9,1.85059,4.69727
457,00:24.9,1.88477,4.69727
458,00:24.9,1.91406,4.70215
459,00:25.0,1.8457,4.70215
460,00:25.0,1.82617,4.70215
461,00:25.0,1.8457,4.70215
462,00:25.0,1.86523,4.70215
463,00:25.0,1.85547,4.70215
464,00:25.1,1.8457,4.70215
465,00:25.1,1.8457,4.70215
466,00:25.1,1.89941,4.70215
467,00:25.1,1.89453,4.70215
468,00:25.1,1.82129,4.70215
469,00:25.1,1.81641,4.70215
470,00:25.2,1.85059,4.70215
471,00:25.2,1.8457,4.70215
472,00:25.2,1.86035,4.69727
473,00:25.2,1.84082,4.70215
474,00:25.2,1.86035,4.69727
475,00:25.2,1.89941,4.70215
476,00:25.3,1.86035,4.69727
477,00:25.3,1.83105,4.70215
478,00:25.3,1.84082,4.70215
479,00:25.3,1.875,4.70215
480,00:25.3,1.87012,4.69727
481,00:25.4,1.86523,4.70215
482,00:25.4,1.86035,4.70215
483,00:25.4,1.90918,4.69727
484,00:25.4,1.91895,4.70215
485,00:25.4,1.85059,4.69727
486,00:25.4,1.84082,4.69727
487,00:25.5,1.87012,4.70215
488,00:25.5,1.87988,4.70215
489,00:25.5,1.88477,4.69727
490,00:25.5,1.86523,4.69727
491,00:25.5,1.87012,4.69727
492,00:25.5,1.90918,4.70215
493,00:25.6,1.87988,4.70215
494,00:25.6,1.84082,4.70215
495,00:25.6,1.84082,4.70215
496,00:25.6,1.87012,4.70215
497,00:25.6,1.86035,4.70215
498,00:25.7,1.87012,4.70215
499,00:25.7,1.8457,4.70215
500,00:25.7,1.88965,4.69727
501,00:25.7,1.91895,4.69727
502,00:25.7,1.85547,4.70215
503,00:25.7,1.83105,4.70215
504,00:25.8,1.85059,4.69727
505,00:25.8,1.87012,4.69727
506,00:25.8,1.87012,4.70215
507,00:25.8,1.86035,4.69727
508,00:25.8,1.85547,4.70215
509,00:25.8,1.9043,4.70215
510,00:25.9,1.89941,4.70215
511,00:25.9,1.84082,4.70215
512,00:25.9,1.83594,4.70215
513,00:25.9,1.87988,4.70215
514,00:25.9,1.875,4.70215
515,00:26.0,1.88477,4.70215
516,00:26.0,1.85059,4.69727
517,00:26.0,1.875,4.69727
518,00:26.0,1.91895,4.70215
519,00:26.0,1.86523,4.70215
520,00:26.0,1.83105,4.70215
521,00:26.1,1.83105,4.70215
522,00:26.1,1.86523,4.70215
523,00:26.1,1.85547,4.70215
524,00:26.1,1.86035,4.70215
525,00:26.1,1.8457,4.69727
526,00:26.1,1.88965,4.69727
527,00:26.2,1.9043,4.70215
528,00:26.2,1.83594,4.70215
529,00:26.2,1.83594,4.70215
530,00:26.2,1.86523,4.70215
531,00:26.2,1.87012,4.70215
532,00:26.3,1.87012,4.69727
533,00:26.3,1.8457,4.69727
534,00:26.3,1.85547,4.69727
535,00:26.3,1.91406,4.70215
536,00:26.3,1.88477,4.70215
537,00:26.3,1.84082,4.70215
538,00:26.4,1.84082,4.70215
539,00:26.4,1.875,4.70215
540,00:26.4,1.86523,4.70215
541,00:26.4,1.87988,4.70215
542,00:26.4,1.85547,4.70215
543,00:26.4,1.89453,4.69727
544,00:26.5,1.91895,4.70215
545,00:26.5,1.86035,4.70215
546,00:26.5,1.85059,4.70215
547,00:26.5,1.86523,4.70215
548,00:26.5,1.88477,4.69727
549,00:26.6,1.87988,4.69727
550,00:26.6,1.86035,4.69727
551,00:26.6,1.85547,4.69727
552,00:26.6,1.90918,4.70215
553,00:26.6,1.9043,4.70215
554,00:26.6,1.84082,4.69727
555,00:26.7,1.82617,4.70215
556,00:26.7,1.86035,4.70215
557,00:26.7,1.86035,4.69727
558,00:26.7,1.87012,4.69727
559,00:26.7,1.84082,4.70215
560,00:26.8,1.86523,4.70215
561,00:26.8,1.9043,4.70215
562,00:26.8,1.86523,4.70215
563,00:26.8,1.84082,4.70215
564,00:26.8,1.85547,4.70215
565,00:26.8,1.88477,4.70215
566,00:26.9,1.875,4.69727
567,00:26.9,1.875,4.70215
568,00:26.9,1.86035,4.70215
569,00:26.9,1.91895,4.69727
570,00:26.9,1.92871,4.70215
571,00:26.9,1.86035,4.70215
572,00:27.0,1.84082,4.69727
573,00:27.0,1.87012,4.70215
574,00:27.0,1.88477,4.69727
575,00:27.0,1.88965,4.69727
576,00:27.0,1.86523,4.70215
577,00:27.1,1.87012,4.69727
578,00:27.1,1.90918,4.70215
579,00:27.1,1.88477,4.70215
580,00:27.1,1.83105,4.70215
581,00:27.1,1.82129,4.70215
582,00:27.1,1.85547,4.70215
583,00:27.2,1.83594,4.70215
584,00:27.2,1.84082,4.69727
585,00:27.2,1.82129,4.69727
586,00:27.2,1.87012,4.69727
587,00:27.2,1.88965,4.70215
588,00:27.2,1.83105,4.70215
589,00:27.3,1.81152,4.70215
590,00:27.3,1.83594,4.70215
591,00:27.3,1.87012,4.69727
592,00:27.3,1.87012,4.70215
593,00:27.3,1.85547,4.70215
594,00:27.4,1.85059,4.70215
595,00:27.4,1.9043,4.70215
596,00:27.4,1.90918,4.70215
597,00:27.4,1.85547,4.70215
598,00:27.4,1.85059,4.70215
599,00:27.4,1.88965,4.69727
600,00:27.5,1.87988,4.70215
601,00:27.5,1.88965,4.70215
602,00:27.5,1.85547,4.70215
603,00:27.5,1.89453,4.70215
604,00:27.5,1.92871,4.70215
605,00:27.5,1.875,4.70215
606,00:27.6,1.8457,4.70215
607,00:27.6,1.85547,4.70215
608,00:27.6,1.88965,4.70215
609,00:27.6,1.87012,4.69727
610,00:27.6,1.86035,4.70215
611,00:27.7,1.83105,4.70215
612,00:27.7,1.87988,4.69727
613,00:27.7,1.89453,4.70215
614,00:27.7,1.83594,4.70215
615,00:27.7,1.81641,4.70215
616,00:27.7,1.84082,4.70215
617,00:27.8,1.83594,4.70215
618,00:27.8,1.8457,4.69727
619,00:27.8,1.82617,4.70215
620,00:27.8,1.85547,4.69727
621,00:27.8,1.9043,4.70215
622,00:27.8,1.87988,4.70215
623,00:27.9,1.83105,4.70215
624,00:27.9,1.84082,4.70215
625,00:27.9,1.88965,4.70215
626,00:27.9,1.87988,4.69727
627,00:27.9,1.88477,4.70215
628,00:28.0,1.85547,4.70215
629,00:28.0,1.9043,4.69727
630,00:28.0,1.93359,4.70215
631,00:28.0,1.87988,4.70215
632,00:28.0,1.85547,4.70215
633,00:28.0,1.87012,4.69727
634,00:28.1,1.87988,4.69727
635,00:28.1,1.86523,4.69727
636,00:28.1,1.8457,4.70215
637,00:28.1,1.85547,4.69727
638,00:28.1,1.90918,4.69727
639,00:28.1,1.9043,4.69727
640,00:28.2,1.84082,4.69727
641,00:28.2,1.83105,4.70215
642,00:28.2,1.86035,4.70215
643,00:28.2,1.85547,4.70215
644,00:28.2,1.86035,4.70215
645,00:28.3,1.82617,4.70215
646,00:28.3,1.85547,4.69727
647,00:28.3,1.88477,4.70215
648,00:28.3,1.8457,4.69727
649,00:28.3,1.81641,4.70215
650,00:28.3,1.82129,4.70215
651,00:28.4,1.8457,4.70215
652,00:28.4,1.83594,4.70215
653,00:28.4,1.83105,4.70215
654,00:28.4,1.83594,4.69727
655,00:28.4,1.88477,4.69727
656,00:28.5,1.89941,4.70215
657,00:28.5,1.84082,4.70215
658,00:28.5,1.82129,4.70215
659,00:28.5,1.85547,4.70215
660,00:28.5,1.87012,4.70215
661,00:28.5,1.875,4.70215
662,00:28.6,1.8457,4.69727
663,00:28.6,1.86523,4.70215
664,00:28.6,1.91406,4.70215
665,00:28.6,1.88965,4.70215
666,00:28.6,1.8457,4.70215
667,00:28.6,1.84082,4.69727
668,00:28.7,1.86035,4.70215
669,00:28.7,1.84082,4.69727
670,00:28.7,1.85059,4.69727
671,00:28.7,1.83594,4.70215
672,00:28.7,1.87012,4.69727
673,00:28.8,1.87988,4.70215
674,00:28.8,1.82129,4.70215
675,00:28.8,1.79688,4.70215
676,00:28.8,1.81152,4.70215
677,00:28.8,1.83105,4.69727
678,00:28.8,1.82617,4.69727
679,00:28.9,1.81152,4.70215
680,00:28.9,1.80664,4.70215
681,00:28.9,1.85547,4.70215
682,00:28.9,1.86035,4.69727
683,00:28.9,1.79688,4.70215
684,00:28.9,1.79688,4.70215
685,00:29.0,1.83105,4.70215
686,00:29.0,1.83594,4.69727
687,00:29.0,1.85547,4.70215
688,00:29.0,1.83594,4.70215
689,00:29.0,1.87012,4.70215
690,00:29.1,1.90918,4.70215
691,00:29.1,1.87012,4.70215
692,00:29.1,1.82617,4.70215
693,00:29.1,1.8457,4.70215
694,00:29.1,1.875,4.70215
695,00:29.1,1.86035,4.69727
696,00:29.2,1.86035,4.69727
697,00:29.2,1.8457,4.70215
698,00:29.2,1.89453,4.69727
699,00:29.2,1.9043,4.69727
700,00:29.2,1.83594,4.69727
701,00:29.2,1.81641,4.70215
702,00:29.3,1.83594,4.70215
703,00:29.3,1.83594,4.70215
704,00:29.3,1.83594,4.69727
705,00:29.3,1.81641,4.69727
706,00:29.3,1.83105,4.69727
707,00:29.4,1.87012,4.70215
708,00:29.4,1.85059,4.70215
709,00:29.4,1.79199,4.70215
710,00:29.4,1.79688,4.70215
711,00:29.4,1.83105,4.70215
712,00:29.4,1.82129,4.70215
713,00:29.5,1.83594,4.70215
714,00:29.5,1.81641,4.70215
715,00:29.5,1.85059,4.69727
716,00:29.5,1.88965,4.70215
717,00:29.5,1.8457,4.69727
718,00:29.5,1.83594,4.70215
719,00:29.6,1.87012,4.70215
720,00:29.6,1.87988,4.69727
721,00:29.6,1.87988,4.69727
722,00:29.6,1.86523,4.69727
723,00:29.6,1.87012,4.70215
724,00:29.7,1.91895,4.70215
725,00:29.7,1.91895,4.70215
726,00:29.7,1.83594,4.70215
727,00:29.7,1.83594,4.70215
728,00:29.7,1.86523,4.70215
729,00:29.7,1.86523,4.70215
730,00:29.8,1.875,4.69727
731,00:29.8,1.85059,4.69727
732,00:29.8,1.87012,4.69727
733,00:29.8,1.9043,4.70215
734,00:29.8,1.87012,4.69727
735,00:29.8,1.83105,4.70215
736,00:29.9,1.83594,4.70215
737,00:29.9,1.86523,4.70215
738,00:29.9,1.85059,4.69727
739,00:29.9,1.86035,4.69727
740,00:29.9,1.85059,4.69727
741,00:30.0,1.88477,4.69727
742,00:30.0,1.9043,4.70215
743,00:30.0,1.84082,4.70215
744,00:30.0,1.84082,4.70215
745,00:30.0,1.875,4.70215
746,00:30.0,1.88477,4.70215
747,00:30.1,1.88965,4.70215
748,00:30.1,1.86523,4.70215
749,00:30.1,1.87988,4.69727
750,00:30.1,1.93359,4.70215
751,00:30.1,1.92383,4.70215
752,00:30.1,1.87012,4.70215
753,00:30.2,1.87988,4.70215
754,00:30.2,1.89453,4.70215
755,00:30.2,1.89453,4.69727
756,00:30.2,1.88965,4.69727
757,00:30.2,1.87988,4.69727
758,00:30.3,1.90918,4.70215
759,00:30.3,1.93359,4.70215
760,00:30.3,1.87012,4.70215
761,00:30.3,1.85059,4.70215
762,00:30.3,1.86035,4.70215
763,00:30.3,1.88477,4.69727
764,00:30.4,1.875,4.69727
765,00:30.4,1.86035,4.69727
766,00:30.4,1.85547,4.69727
767,00:30.4,1.89941,4.70215
768,00:30.4,1.9043,4.70215
769,00:30.5,1.84082,4.69727
770,00:30.5,1.83105,4.70215
771,00:30.5,1.87012,4.70215
772,00:30.5,1.87988,4.69727
773,00:30.5,1.89941,4.70215
774,00:30.5,1.875,4.70215
775,00:30.6,1.89453,4.69727
776,00:30.6,1.93359,4.70215
