,Waktu,Pipi,Alis
945,01:28.9,1.49414,0.50781
946,01:28.9,1.5332,0.50781
947,01:28.9,1.55762,0.50293
948,01:28.9,1.57227,0.49805
949,01:28.9,1.5332,0.48828
950,01:29.0,1.53809,0.49316
951,01:29.0,1.54297,0.49316
952,01:29.0,1.50879,0.49805
953,01:29.0,1.49414,0.48828
954,01:29.0,1.52832,0.47363
955,01:29.0,1.58203,0.46387
956,01:29.1,1.62109,0.4541
957,01:29.1,1.64063,0.45898
958,01:29.1,1.5918,0.44434
959,01:29.1,1.64063,0.44434
960,01:29.1,1.66504,0.44434
961,01:29.2,1.62598,0.44434
962,01:29.2,1.58691,0.44922
963,01:29.2,1.60156,0.45898
964,01:29.2,1.60156,0.45898
965,01:29.2,1.62598,0.46387
966,01:29.2,1.60645,0.45898
967,01:29.3,1.58203,0.45898
968,01:29.3,1.58691,0.45898
969,01:29.3,1.54297,0.46875
970,01:29.3,1.49414,0.47363
971,01:29.3,1.50879,0.47852
972,01:29.3,1.52832,0.4834
973,01:29.4,1.5625,0.47852
974,01:29.4,1.57715,0.4834
975,01:29.4,1.55273,0.47363
976,01:29.4,1.57227,0.47852
977,01:29.4,1.55273,0.4834
978,01:29.5,1.49902,0.4834
979,01:29.5,1.47461,0.4834
980,01:29.5,1.49902,0.49316
981,01:29.5,1.52344,0.49316
982,01:29.5,1.57227,0.49316
983,01:29.5,1.56738,0.48828
984,01:29.6,1.5332,0.47852
985,01:29.6,1.56738,0.47852
986,01:29.6,1.54297,0.4834
987,01:29.6,1.50391,0.4834
988,01:29.6,1.49902,0.48828
989,01:29.6,1.5332,0.49316
990,01:29.7,1.56738,0.49316
991,01:29.7,1.59668,0.49316
992,01:29.7,1.57227,0.48828
993,01:29.7,1.57227,0.49316
994,01:29.7,1.57227,0.49316
995,01:29.8,1.5332,0.49805
996,01:29.8,1.49902,0.49316
997,01:29.8,1.52344,0.50293
998,01:29.8,1.54297,0.49805
999,01:29.8,1.58203,0.50293
