,Waktu,Pipi,Alis
928,06:23.4,1.77734,0.41504
929,06:23.5,1.74316,0.41504
930,06:23.5,1.71875,0.41504
931,06:23.5,1.7334,0.41504
932,06:23.5,1.7627,0.41504
933,06:23.5,1.79688,0.41504
934,06:23.5,1.79688,0.41016
935,06:23.6,1.80664,0.41016
936,06:23.6,1.82129,0.41016
937,06:23.6,1.79199,0.41016
938,06:23.6,1.7627,0.41016
939,06:23.6,1.75781,0.41016
940,06:23.6,1.74316,0.41504
941,06:23.7,1.74805,0.41504
942,06:23.7,1.74805,0.41016
943,06:23.7,1.77246,0.41016
944,06:23.7,1.81152,0.40527
945,06:23.7,1.82617,0.4248
946,06:23.8,1.78711,0.4248
947,06:23.8,1.74805,0.4248
948,06:23.8,1.78711,0.41992
949,06:23.8,1.79199,0.41992
950,06:23.8,1.81641,0.41504
951,06:23.8,1.83105,0.41016
952,06:23.9,1.8457,0.40527
953,06:23.9,1.87012,0.40527
954,06:23.9,1.88965,0.41016
955,06:23.9,1.85059,0.40527
956,06:23.9,1.81641,0.40527
957,06:23.9,1.80664,0.41016
958,06:24.0,1.82617,0.41016
959,06:24.0,1.82129,0.40527
960,06:24.0,1.82129,0.40527
961,06:24.0,1.86523,0.40527
962,06:24.0,1.875,0.41016
963,06:24.1,1.85059,0.41504
964,06:24.1,1.79688,0.41504
965,06:24.1,1.78223,0.41504
966,06:24.1,1.78711,0.41992
967,06:24.1,1.81641,0.41992
968,06:24.1,1.81152,0.41504
969,06:24.2,1.83105,0.41504
970,06:24.2,1.8457,0.40527
971,06:24.2,1.86035,0.41504
972,06:24.2,1.82129,0.41504
973,06:24.2,1.79199,0.41504
974,06:24.2,1.77246,0.41504
975,06:24.3,1.78223,0.41504
976,06:24.3,1.78711,0.41504
977,06:24.3,1.79688,0.41992
978,06:24.3,1.86035,0.41504
979,06:24.3,1.85059,0.41504
980,06:24.4,1.83105,0.41504
981,06:24.4,1.79199,0.41504
982,06:24.4,1.77734,0.41504
983,06:24.4,1.81152,0.41016
984,06:24.4,1.87012,0.41016
985,06:24.4,1.88965,0.41016
986,06:24.5,1.91895,0.40527
987,06:24.5,1.95801,0.40527
988,06:24.5,2.00684,0.40527
989,06:24.5,2.03125,0.40527
990,06:24.5,2.04102,0.40527
991,06:24.5,2.02148,0.40527
992,06:24.6,1.96777,0.41016
993,06:24.6,1.95312,0.40527
994,06:24.6,1.94824,0.40039
995,06:24.6,1.92871,0.40039
996,06:24.6,1.91406,0.40039
997,06:24.7,1.87988,0.40527
998,06:24.7,1.81641,0.41016
999,06:24.7,1.78223,0.41016
