,Waktu,Pipi,Alis
928,25:53.5,1.38672,1.74316
929,25:53.5,1.35254,1.7627
930,25:53.5,1.35742,1.80664
931,25:53.6,1.38184,1.82129
932,25:53.6,1.37695,1.79688
933,25:53.6,1.40625,1.78223
934,25:53.6,1.3916,1.80664
935,25:53.6,1.3623,1.74316
936,25:53.6,1.3916,1.71875
937,25:53.7,1.38184,1.75293
938,25:53.7,1.35254,1.7627
939,25:53.7,1.36719,1.80176
940,25:53.7,1.38184,1.78711
941,25:53.7,1.38672,1.77246
942,25:53.7,1.40137,1.77246
943,25:53.8,1.37207,1.75781
944,25:53.8,1.36719,1.7041
945,25:53.8,1.40137,1.71387
946,25:53.8,1.3623,1.74316
947,25:53.8,1.34766,1.77734
948,25:53.9,1.36719,1.80664
949,25:53.9,1.37695,1.78223
950,25:53.9,1.38672,1.75781
951,25:53.9,1.3916,1.77734
952,25:53.9,1.3623,1.72852
953,25:53.9,1.38184,1.68457
954,25:54.0,1.38672,1.7041
955,25:54.0,1.35254,1.72852
956,25:54.0,1.34766,1.78223
957,25:54.0,1.36719,1.78711
958,25:54.0,1.37207,1.77246
959,25:54.0,1.38672,1.76758
960,25:54.1,1.37695,1.78711
961,25:54.1,1.35254,1.71387
962,25:54.1,1.37695,1.68945
963,25:54.1,1.3623,1.71875
964,25:54.1,1.34766,1.73828
965,25:54.2,1.3623,1.78223
966,25:54.2,1.37207,1.76758
967,25:54.2,1.37695,1.74805
968,25:54.2,1.3916,1.7627
969,25:54.2,1.36719,1.7334
970,25:54.2,1.37207,1.67969
971,25:54.3,1.3916,1.66992
972,25:54.3,1.3623,1.68945
973,25:54.3,1.34277,1.74316
974,25:54.3,1.3623,1.77246
975,25:54.3,1.38184,1.7627
976,25:54.4,1.39648,1.75293
977,25:54.4,1.39648,1.76758
978,25:54.4,1.36719,1.70898
979,25:54.4,1.38184,1.67969
980,25:54.4,1.38184,1.69922
981,25:54.4,1.35742,1.72363
982,25:54.5,1.35742,1.77246
983,25:54.5,1.36719,1.77734
984,25:54.5,1.37207,1.76758
985,25:54.5,1.3916,1.75781
986,25:54.5,1.38184,1.78223
987,25:54.5,1.3623,1.71387
988,25:54.6,1.38672,1.68945
989,25:54.6,1.36719,1.70898
990,25:54.6,1.34766,1.74805
991,25:54.6,1.35742,1.78711
992,25:54.6,1.37207,1.77734
993,25:54.7,1.37695,1.7627
994,25:54.7,1.38184,1.7627
995,25:54.7,1.3623,1.73828
996,25:54.7,1.36719,1.69434
997,25:54.7,1.37695,1.68945
998,25:54.7,1.35742,1.70898
999,25:54.8,1.34766,1.75293
