,Waktu,Pipi,Alis
71,05:32.4,1.81152,0.40527
72,05:32.4,1.79688,0.41016
73,05:32.5,1.81152,0.40527
74,05:32.5,1.81641,0.40527
75,05:32.5,1.73828,0.40527
76,05:32.5,1.65039,0.40039
77,05:32.5,1.62598,0.39551
78,05:32.5,1.66504,0.39063
79,05:32.6,1.70898,0.40039
80,05:32.6,1.75781,0.41016
81,05:32.6,1.80176,0.41992
82,05:32.6,1.82129,0.41992
83,05:32.6,1.77734,0.41504
84,05:32.7,1.68457,0.41504
85,05:32.7,1.62109,0.41504
86,05:32.7,1.61133,0.41992
87,05:32.7,1.63574,0.41992
88,05:32.7,1.65527,0.41504
89,05:32.7,1.68457,0.41504
90,05:32.8,1.70898,0.41504
91,05:32.8,1.71875,0.41992
92,05:32.8,1.68945,0.41992
93,05:32.8,1.62109,0.4248
94,05:32.8,1.59668,0.4248
95,05:32.8,1.60156,0.4248
96,05:32.9,1.64063,0.41992
97,05:32.9,1.66992,0.41504
98,05:32.9,1.68457,0.41016
99,05:32.9,1.69434,0.40527
100,05:32.9,1.70898,0.41504
101,05:33.0,1.66016,0.41992
102,05:33.0,1.62598,0.41992
103,05:33.0,1.63086,0.41992
104,05:33.0,1.64063,0.4248
105,05:33.0,1.65527,0.4248
106,05:33.0,1.6748,0.4248
107,05:33.1,1.68945,0.41992
108,05:33.1,1.7041,0.41504
109,05:33.1,1.69434,0.41504
110,05:33.1,1.64551,0.41016
111,05:33.1,1.63574,0.41016
112,05:33.2,1.64063,0.40527
113,05:33.2,1.6748,0.41504
114,05:33.2,1.68945,0.40527
115,05:33.2,1.7041,0.40039
116,05:33.2,1.71387,0.40527
117,05:33.2,1.7334,0.41504
118,05:33.3,1.71387,0.41992
119,05:33.3,1.67969,0.41504
120,05:33.3,1.69434,0.41016
121,05:33.3,1.69922,0.41504
122,05:33.3,1.70898,0.41016
123,05:33.3,1.72363,0.40527
124,05:33.4,1.72363,0.40527
125,05:33.4,1.72852,0.41016
126,05:33.4,1.74805,0.41504
127,05:33.4,1.70898,0.41504
128,05:33.4,1.68457,0.41504
129,05:33.5,1.68457,0.41016
130,05:33.5,1.7041,0.41016
131,05:33.5,1.72363,0.40527
132,05:33.5,1.71875,0.40527
133,05:33.5,1.72363,0.41016
134,05:33.5,1.74316,0.41504
135,05:33.6,1.72852,0.41992
136,05:33.6,1.69922,0.41992
137,05:33.6,1.68945,0.41504
138,05:33.6,1.6748,0.41992
139,05:33.6,1.69434,0.41504
140,05:33.6,1.70898,0.41016
141,05:33.7,1.71875,0.41016
142,05:33.7,1.7334,0.40527
143,05:33.7,1.74805,0.41016
144,05:33.7,1.70898,0.41016
145,05:33.7,1.68945,0.41504
146,05:33.8,1.68945,0.41016
147,05:33.8,1.7041,0.41504
148,05:33.8,1.71875,0.41016
149,05:33.8,1.72363,0.41016
150,05:33.8,1.73828,0.41016
151,05:33.8,1.74805,0.41504
152,05:33.9,1.7334,0.41504
153,05:33.9,1.68945,0.41504
154,05:33.9,1.67969,0.41504
155,05:33.9,1.67969,0.41504
156,05:33.9,1.70898,0.41992
157,05:33.9,1.72852,0.4248
158,05:34.0,1.7334,0.41504
159,05:34.0,1.7334,0.41016
160,05:34.0,1.7627,0.41504
161,05:34.0,1.72852,0.41992
162,05:34.0,1.68945,0.41992
163,05:34.1,1.69434,0.41504
164,05:34.1,1.69434,0.41504
165,05:34.1,1.71387,0.41016
166,05:34.1,1.72363,0.41016
167,05:34.1,1.71875,0.41016
168,05:34.1,1.74805,0.40527
169,05:34.2,1.7627,0.41016
170,05:34.2,1.7334,0.41016
171,05:34.2,1.71387,0.41504
172,05:34.2,1.69922,0.41992
173,05:34.2,1.71875,0.41992
174,05:34.2,1.72852,0.41504
175,05:34.3,1.7334,0.41016
176,05:34.3,1.74805,0.40527
177,05:34.3,1.7627,0.41016
178,05:34.3,1.74805,0.41016
179,05:34.3,1.69922,0.41016
180,05:34.4,1.68457,0.41016
181,05:34.4,1.66992,0.41016
182,05:34.4,1.7041,0.41016
183,05:34.4,1.71387,0.40527
184,05:34.4,1.72852,0.41016
185,05:34.4,1.73828,0.41504
186,05:34.5,1.74316,0.41504
187,05:34.5,1.7041,0.41504
188,05:34.5,1.6748,0.41992
189,05:34.5,1.66992,0.41504
190,05:34.5,1.68457,0.41504
191,05:34.5,1.69922,0.41016
192,05:34.6,1.70898,0.41016
193,05:34.6,1.72852,0.40527
194,05:34.6,1.7334,0.41504
195,05:34.6,1.72363,0.41992
196,05:34.6,1.69434,0.4248
197,05:34.7,1.67969,0.4248
198,05:34.7,1.68945,0.4248
199,05:34.7,1.71875,0.4248
200,05:34.7,1.71387,0.41992
201,05:34.7,1.72852,0.41504
202,05:34.7,1.73828,0.41016
203,05:34.8,1.75293,0.41504
204,05:34.8,1.72852,0.41992
205,05:34.8,1.68457,0.41992
206,05:34.8,1.68457,0.41992
207,05:34.8,1.67969,0.41992
208,05:34.9,1.69922,0.41992
209,05:34.9,1.70898,0.41504
210,05:34.9,1.73828,0.41016
211,05:34.9,1.73828,0.41016
212,05:34.9,1.73828,0.41504
213,05:34.9,1.71875,0.41504
214,05:35.0,1.69922,0.41504
215,05:35.0,1.69922,0.41504
216,05:35.0,1.72852,0.41992
217,05:35.0,1.71875,0.41504
218,05:35.0,1.71387,0.41992
219,05:35.0,1.72852,0.4248
220,05:35.1,1.73828,0.4248
221,05:35.1,1.72363,0.4248
222,05:35.1,1.67969,0.4248
223,05:35.1,1.68457,0.41992
224,05:35.1,1.68457,0.41992
225,05:35.2,1.70898,0.41992
226,05:35.2,1.71387,0.41504
227,05:35.2,1.7334,0.41504
228,05:35.2,1.7334,0.40527
229,05:35.2,1.7334,0.41016
230,05:35.2,1.69922,0.41504
231,05:35.3,1.6748,0.41504
232,05:35.3,1.67969,0.41016
233,05:35.3,1.69922,0.41504
234,05:35.3,1.71387,0.41504
235,05:35.3,1.72852,0.41016
236,05:35.3,1.74805,0.40527
237,05:35.4,1.75781,0.41016
238,05:35.4,1.74316,0.41016
239,05:35.4,1.70898,0.41016
240,05:35.4,1.69434,0.41016
241,05:35.4,1.6748,0.41504
242,05:35.5,1.70898,0.41504
243,05:35.5,1.70898,0.40527
244,05:35.5,1.72852,0.41016
245,05:35.5,1.72852,0.40527
246,05:35.5,1.74805,0.41016
247,05:35.5,1.71875,0.41016
248,05:35.6,1.67969,0.41504
249,05:35.6,1.67969,0.41016
250,05:35.6,1.68945,0.41992
251,05:35.6,1.7041,0.41504
252,05:35.6,1.70898,0.41504
253,05:35.6,1.72852,0.41504
254,05:35.7,1.73828,0.41504
255,05:35.7,1.7334,0.41504
256,05:35.7,1.69922,0.41504
257,05:35.7,1.66992,0.41504
258,05:35.7,1.66992,0.4248
259,05:35.8,1.7041,0.42969
260,05:35.8,1.72363,0.4248
261,05:35.8,1.73828,0.4248
262,05:35.8,1.74316,0.41504
263,05:35.8,1.74805,0.41504
264,05:35.8,1.71387,0.41992
265,05:35.9,1.66992,0.41992
266,05:35.9,1.66504,0.41992
267,05:35.9,1.66504,0.41992
268,05:35.9,1.67969,0.41504
269,05:35.9,1.68457,0.41504
270,05:35.9,1.70898,0.41016
271,05:36.0,1.72363,0.41016
272,05:36.0,1.7334,0.41016
273,05:36.0,1.69434,0.41504
274,05:36.0,1.66016,0.41504
275,05:36.0,1.66992,0.41504
276,05:36.1,1.68945,0.41504
277,05:36.1,1.69922,0.41016
278,05:36.1,1.72363,0.41504
279,05:36.1,1.7334,0.40527
280,05:36.1,1.7334,0.41504
281,05:36.1,1.72363,0.41504
282,05:36.2,1.68457,0.41504
283,05:36.2,1.65039,0.41504
284,05:36.2,1.66992,0.41992
285,05:36.2,1.70898,0.41992
286,05:36.2,1.71387,0.41504
287,05:36.2,1.72363,0.41504
288,05:36.3,1.72852,0.41016
289,05:36.3,1.73828,0.41992
290,05:36.3,1.72852,0.41504
291,05:36.3,1.70898,0.41992
292,05:36.3,1.71875,0.41504
293,05:36.4,1.72363,0.41992
294,05:36.4,1.73828,0.41504
295,05:36.4,1.75293,0.41504
296,05:36.4,1.7627,0.41504
297,05:36.4,1.7627,0.41504
298,05:36.4,1.78223,0.41504
299,05:36.5,1.74805,0.41504
300,05:36.5,1.70898,0.41504
301,05:36.5,1.71387,0.41992
302,05:36.5,1.73828,0.41504
303,05:36.5,1.73828,0.41992
304,05:36.6,1.75293,0.4248
305,05:36.6,1.77246,0.41992
306,05:36.6,1.76758,0.4248
307,05:36.6,1.75293,0.4248
308,05:36.6,1.69922,0.4248
309,05:36.6,1.70898,0.4248
310,05:36.7,1.68457,0.41992
311,05:36.7,1.69922,0.4248
312,05:36.7,1.71387,0.41992
313,05:36.7,1.7334,0.41992
314,05:36.7,1.72363,0.41504
315,05:36.7,1.72852,0.41992
316,05:36.8,1.68457,0.41504
317,05:36.8,1.63574,0.41992
318,05:36.8,1.64063,0.41992
319,05:36.8,1.66992,0.41992
320,05:36.8,1.68457,0.41504
321,05:36.9,1.7041,0.41504
322,05:36.9,1.73828,0.41016
323,05:36.9,1.73828,0.41504
324,05:36.9,1.71875,0.41504
325,05:36.9,1.68945,0.41992
326,05:36.9,1.68457,0.41504
327,05:37.0,1.66992,0.41504
328,05:37.0,1.70898,0.41504
329,05:37.0,1.72363,0.41504
330,05:37.0,1.74316,0.41504
331,05:37.0,1.74805,0.41016
332,05:37.0,1.75781,0.41504
333,05:37.1,1.7334,0.41504
334,05:37.1,1.68945,0.41992
335,05:37.1,1.70898,0.41992
336,05:37.1,1.70898,0.41992
337,05:37.1,1.71875,0.41992
338,05:37.2,1.72852,0.41504
339,05:37.2,1.75293,0.41504
340,05:37.2,1.74316,0.41504
341,05:37.2,1.73828,0.41992
342,05:37.2,1.69922,0.4248
343,05:37.2,1.6748,0.4248
344,05:37.3,1.6748,0.41992
345,05:37.3,1.69922,0.4248
346,05:37.3,1.69434,0.41504
347,05:37.3,1.71875,0.41992
348,05:37.3,1.7334,0.41504
349,05:37.3,1.74316,0.41504
350,05:37.4,1.7334,0.41504
351,05:37.4,1.68945,0.41504
352,05:37.4,1.7041,0.41504
353,05:37.4,1.69922,0.41992
354,05:37.4,1.72363,0.41992
355,05:37.5,1.72852,0.4248
356,05:37.5,1.74805,0.41992
357,05:37.5,1.73828,0.41016
358,05:37.5,1.74805,0.41504
359,05:37.5,1.72363,0.41992
360,05:37.5,1.69922,0.41504
361,05:37.6,1.7041,0.41504
362,05:37.6,1.72363,0.41504
363,05:37.6,1.72363,0.41016
364,05:37.6,1.74316,0.41016
365,05:37.6,1.75781,0.41504
366,05:37.6,1.76758,0.42969
367,05:37.6,1.7627,0.42969
368,05:37.7,1.70898,0.4248
369,05:37.7,1.7041,0.4248
370,05:37.7,1.7041,0.41992
371,05:37.7,1.72852,0.41504
372,05:37.8,1.72852,0.41504
373,05:37.8,1.73828,0.41016
374,05:37.8,1.73828,0.40527
375,05:37.8,1.7334,0.41016
376,05:37.8,1.7334,0.41504
377,05:37.8,1.71387,0.41504
378,05:37.9,1.72852,0.41504
379,05:37.9,1.73828,0.41504
380,05:37.9,1.73828,0.41504
381,05:37.9,1.75781,0.41504
382,05:37.9,1.76758,0.41016
383,05:37.9,1.7627,0.41016
384,05:38.0,1.75293,0.41504
385,05:38.0,1.70898,0.41504
386,05:38.0,1.67969,0.41504
387,05:38.0,1.69922,0.41504
388,05:38.0,1.72363,0.41504
389,05:38.0,1.7334,0.41504
390,05:38.0,1.75293,0.41504
391,05:38.1,1.75781,0.41016
392,05:38.1,1.7627,0.41504
393,05:38.1,1.7627,0.41504
394,05:38.1,1.72363,0.41992
395,05:38.2,1.80664,0.41504
396,05:38.2,1.84082,0.41992
397,05:38.2,1.89941,0.41504
398,05:38.2,1.95312,0.41504
399,05:38.2,1.98242,0.41504
400,05:38.3,1.99219,0.40527
401,05:38.3,2.11426,0.41504
402,05:38.3,2.23145,0.40527
403,05:38.3,2.30957,0.40527
404,05:38.3,2.32422,0.40039
405,05:38.3,2.26074,0.41016
406,05:38.4,2.19727,0.41016
407,05:38.4,2.13379,0.41992
408,05:38.4,2.06543,0.41992
409,05:38.4,2.02148,0.4248
410,05:38.4,2.00195,0.42969
411,05:38.4,1.92871,0.43457
412,05:38.4,1.89941,0.43457
413,05:38.5,1.85547,0.43457
414,05:38.5,1.85059,0.42969
415,05:38.5,1.83594,0.43457
416,05:38.5,1.81641,0.42969
417,05:38.6,1.80664,0.4248
418,05:38.6,1.80176,0.43457
419,05:38.6,1.74316,0.43457
420,05:38.6,1.66992,0.43457
421,05:38.6,1.6748,0.43457
422,05:38.6,1.67969,0.43457
423,05:38.6,1.68457,0.43457
424,05:38.6,1.69922,0.42969
425,05:38.7,1.71875,0.4248
426,05:38.7,1.71875,0.42969
427,05:38.7,1.7041,0.43457
428,05:38.7,1.63086,0.43457
429,05:38.8,1.5918,0.42969
430,05:38.8,1.60156,0.4248
431,05:38.8,1.63574,0.4248
432,05:38.8,1.66504,0.41992
433,05:38.8,1.68457,0.4248
434,05:38.9,1.67969,0.41016
435,05:38.9,1.70898,0.41992
436,05:38.9,1.68457,0.41992
437,05:38.9,1.64063,0.40527
438,05:38.9,1.66504,0.39551
439,05:38.9,1.64063,0.39551
440,05:39.0,1.65039,0.38574
441,05:39.0,1.6748,0.38574
442,05:39.0,1.66992,0.38086
443,05:39.0,1.66992,0.38086
444,05:39.0,1.6748,0.38574
445,05:39.0,1.64063,0.39063
446,05:39.0,1.62598,0.39063
447,05:39.0,1.64063,0.39063
448,05:39.1,1.66016,0.39063
449,05:39.1,1.67969,0.39063
450,05:39.1,1.69434,0.39063
451,05:39.2,1.69434,0.39063
452,05:39.2,1.70898,0.39551
453,05:39.2,1.71875,0.39551
454,05:39.2,1.66504,0.39551
455,05:39.2,1.68945,0.39551
456,05:39.2,1.6748,0.40039
457,05:39.3,1.7041,0.39551
458,05:39.3,1.72363,0.40039
459,05:39.3,1.71387,0.39551
460,05:39.3,1.69922,0.39551
461,05:39.3,1.71875,0.40039
462,05:39.3,1.68457,0.40527
463,05:39.4,1.66504,0.40527
464,05:39.4,1.7041,0.40527
465,05:39.4,1.74805,0.41016
466,05:39.4,1.77246,0.40039
467,05:39.4,1.79688,0.40527
468,05:39.5,1.80664,0.40039
469,05:39.5,1.83594,0.40527
470,05:39.5,1.9043,0.40527
471,05:39.5,1.91895,0.40527
472,05:39.5,1.9043,0.41016
473,05:39.5,1.85547,0.40527
474,05:39.6,1.82617,0.40527
475,05:39.6,1.80176,0.40527
476,05:39.6,1.77246,0.40039
477,05:39.6,1.75293,0.40039
478,05:39.6,1.77246,0.40527
479,05:39.6,1.72363,0.41016
480,05:39.7,1.64551,0.41016
481,05:39.7,1.61621,0.41504
482,05:39.7,1.60156,0.41504
483,05:39.7,1.62109,0.41992
484,05:39.7,1.64551,0.41504
485,05:39.8,1.66504,0.41504
486,05:39.8,1.68945,0.41016
487,05:39.8,1.70898,0.41504
488,05:39.8,1.65527,0.41504
489,05:39.8,1.63574,0.41504
490,05:39.8,1.63574,0.41504
491,05:39.8,1.65527,0.41504
492,05:39.8,1.65039,0.41016
493,05:39.9,1.68457,0.40527
494,05:39.9,1.7041,0.40527
495,05:39.9,1.69922,0.41016
496,05:40.0,1.67969,0.41504
497,05:40.0,1.63574,0.41504
498,05:40.0,1.63086,0.41016
499,05:40.0,1.62598,0.41504
500,05:40.0,1.66504,0.41016
501,05:40.0,1.68945,0.41504
502,05:40.0,1.70898,0.41504
503,05:40.1,1.74316,0.41016
504,05:40.1,1.75781,0.41504
505,05:40.1,1.73828,0.41504
506,05:40.1,1.7041,0.41992
507,05:40.1,1.7041,0.41504
508,05:40.1,1.69922,0.41992
509,05:40.1,1.71387,0.41992
510,05:40.2,1.72852,0.41992
511,05:40.2,1.75781,0.41504
512,05:40.2,1.77246,0.41992
513,05:40.3,1.75293,0.41992
514,05:40.3,1.69434,0.41992
515,05:40.3,1.68457,0.41992
516,05:40.3,1.69922,0.41992
517,05:40.3,1.7334,0.4248
518,05:40.3,1.7334,0.41504
519,05:40.4,1.74805,0.41504
520,05:40.4,1.75781,0.41016
521,05:40.4,1.78223,0.41504
522,05:40.4,1.73828,0.41504
523,05:40.4,1.70898,0.41504
524,05:40.4,1.72363,0.41504
525,05:40.5,1.72852,0.41504
526,05:40.5,1.74316,0.41016
527,05:40.5,1.75781,0.41016
528,05:40.5,1.77734,0.41016
529,05:40.5,1.78711,0.41016
530,05:40.6,1.79199,0.41504
531,05:40.6,1.74316,0.41504
532,05:40.6,1.74316,0.41504
533,05:40.6,1.74805,0.41504
534,05:40.6,1.77246,0.41504
535,05:40.6,1.77734,0.41504
536,05:40.7,1.77246,0.40527
537,05:40.7,1.75293,0.39551
538,05:40.7,1.7627,0.39551
539,05:40.7,1.72852,0.40039
540,05:40.7,1.68457,0.40039
541,05:40.7,1.6748,0.40527
542,05:40.7,1.6748,0.40527
543,05:40.8,1.71387,0.41016
544,05:40.8,1.71387,0.41016
545,05:40.8,1.74805,0.41016
546,05:40.8,1.75781,0.40527
547,05:40.8,1.77734,0.41016
548,05:40.9,1.7334,0.40527
549,05:40.9,1.7041,0.40527
550,05:40.9,1.69922,0.40527
551,05:40.9,1.67969,0.40527
552,05:40.9,1.69434,0.40527
553,05:41.0,1.71387,0.40039
554,05:41.0,1.72852,0.40039
555,05:41.0,1.75781,0.40039
556,05:41.0,1.74316,0.40527
557,05:41.0,1.70898,0.40527
558,05:41.0,1.70898,0.40527
559,05:41.1,1.68945,0.40527
560,05:41.1,1.73828,0.40527
561,05:41.1,1.7627,0.40527
562,05:41.1,1.78223,0.41016
563,05:41.1,1.78223,0.41504
564,05:41.1,1.77246,0.4248
565,05:41.2,1.7334,0.41992
566,05:41.2,1.69434,0.41504
567,05:41.2,1.70898,0.41504
568,05:41.2,1.75293,0.41504
569,05:41.2,1.81152,0.41016
570,05:41.2,1.81641,0.41504
571,05:41.3,1.82617,0.41016
572,05:41.3,1.82617,0.40527
573,05:41.3,1.89453,0.41016
574,05:41.3,1.94824,0.41016
575,05:41.3,1.96777,0.41016
576,05:41.3,1.95312,0.40527
577,05:41.4,1.94824,0.41016
578,05:41.4,1.92383,0.40527
579,05:41.4,1.91895,0.40527
580,05:41.4,1.88965,0.40039
581,05:41.4,1.86035,0.41016
582,05:41.4,1.81641,0.40527
583,05:41.5,1.74805,0.41016
584,05:41.5,1.68945,0.41016
585,05:41.5,1.66504,0.41504
586,05:41.5,1.70898,0.41016
587,05:41.5,1.7334,0.41016
588,05:41.5,1.7627,0.40527
589,05:41.6,1.79199,0.40527
590,05:41.6,1.77734,0.41016
591,05:41.6,1.7334,0.41504
592,05:41.6,1.6748,0.41504
593,05:41.6,1.6748,0.41504
594,05:41.7,1.68457,0.41992
595,05:41.7,1.70898,0.41992
596,05:41.7,1.71875,0.41504
597,05:41.7,1.75781,0.41504
598,05:41.7,1.76758,0.41504
599,05:41.7,1.72363,0.41992
600,05:41.8,1.66992,0.41992
601,05:41.8,1.65039,0.41992
602,05:41.8,1.65527,0.41992
603,05:41.8,1.69434,0.41992
604,05:41.8,1.7041,0.41992
605,05:41.8,1.70898,0.41504
606,05:41.9,1.72363,0.41504
607,05:41.9,1.75293,0.41992
608,05:41.9,1.73828,0.41992
609,05:41.9,1.69922,0.41992
610,05:41.9,1.70898,0.41504
611,05:42.0,1.69434,0.41504
612,05:42.0,1.73828,0.41504
613,05:42.0,1.75293,0.41504
614,05:42.0,1.78711,0.41504
615,05:42.0,1.79688,0.40527
616,05:42.0,1.79688,0.41016
617,05:42.1,1.73828,0.41016
618,05:42.1,1.69434,0.41504
619,05:42.1,1.7041,0.41016
620,05:42.1,1.69922,0.41504
621,05:42.1,1.70898,0.41016
622,05:42.1,1.71875,0.41016
623,05:42.2,1.74805,0.40527
624,05:42.2,1.77734,0.41016
625,05:42.2,1.7627,0.41504
626,05:42.2,1.7334,0.41016
627,05:42.2,1.71875,0.41016
628,05:42.3,1.73828,0.41504
629,05:42.3,1.76758,0.41016
630,05:42.3,1.78223,0.41016
631,05:42.3,1.78711,0.41016
632,05:42.3,1.76758,0.40527
633,05:42.3,1.75293,0.41016
634,05:42.4,1.79199,0.41504
635,05:42.4,1.86035,0.41504
636,05:42.4,1.94824,0.40527
637,05:42.4,1.94824,0.41016
638,05:42.4,1.91895,0.41016
639,05:42.4,1.91406,0.40527
640,05:42.5,1.91895,0.40039
641,05:42.5,1.91406,0.40527
642,05:42.5,1.93359,0.40527
643,05:42.5,1.92871,0.40527
644,05:42.5,1.91406,0.40527
645,05:42.6,1.85059,0.41016
646,05:42.6,1.8457,0.41016
647,05:42.6,1.82129,0.41504
648,05:42.6,1.83105,0.4248
649,05:42.6,1.82617,0.4248
650,05:42.6,1.81152,0.42969
651,05:42.7,1.7627,0.42969
652,05:42.7,1.69434,0.42969
653,05:42.7,1.67969,0.4248
654,05:42.7,1.66992,0.4248
655,05:42.7,1.67969,0.41992
656,05:42.8,1.68457,0.41992
657,05:42.8,1.73828,0.41504
658,05:42.8,1.75293,0.41016
659,05:42.8,1.74316,0.41504
660,05:42.8,1.68945,0.41992
661,05:42.8,1.64551,0.41992
662,05:42.9,1.63574,0.41504
663,05:42.9,1.66016,0.41992
664,05:42.9,1.69434,0.41504
665,05:42.9,1.71875,0.41504
666,05:42.9,1.73828,0.41016
667,05:42.9,1.7334,0.41992
668,05:43.0,1.7334,0.41992
669,05:43.0,1.68945,0.41504
670,05:43.0,1.67969,0.41504
671,05:43.0,1.67969,0.41992
672,05:43.0,1.71875,0.41504
673,05:43.1,1.73828,0.41016
674,05:43.1,1.75293,0.41016
675,05:43.1,1.75293,0.40527
676,05:43.1,1.73828,0.41504
677,05:43.1,1.69922,0.41504
678,05:43.1,1.66016,0.41504
679,05:43.2,1.6748,0.41016
680,05:43.2,1.68457,0.41992
681,05:43.2,1.70898,0.41504
682,05:43.2,1.73828,0.41016
683,05:43.2,1.7627,0.41016
684,05:43.2,1.76758,0.41016
685,05:43.3,1.75781,0.41016
686,05:43.3,1.70898,0.41504
687,05:43.3,1.66992,0.41504
688,05:43.3,1.6748,0.41504
689,05:43.3,1.7041,0.41992
690,05:43.4,1.71875,0.41504
691,05:43.4,1.72852,0.41504
692,05:43.4,1.72852,0.41016
693,05:43.4,1.74316,0.41504
694,05:43.4,1.71387,0.41992
695,05:43.4,1.66992,0.41992
696,05:43.5,1.68457,0.41992
697,05:43.5,1.70898,0.4248
698,05:43.5,1.72852,0.41992
699,05:43.5,1.75781,0.41504
700,05:43.5,1.76758,0.41504
701,05:43.5,1.77734,0.41016
702,05:43.6,1.77246,0.41504
703,05:43.6,1.75293,0.41504
704,05:43.6,1.72363,0.42969
705,05:43.6,1.7334,0.43457
706,05:43.6,1.74805,0.43945
707,05:43.7,1.75293,0.43457
708,05:43.7,1.77246,0.4248
709,05:43.7,1.78711,0.41016
710,05:43.7,1.79688,0.41016
711,05:43.7,1.78711,0.40527
712,05:43.7,1.74805,0.40527
713,05:43.8,1.72852,0.40527
714,05:43.8,1.75781,0.40527
715,05:43.8,1.79199,0.40039
716,05:43.8,1.80176,0.40039
717,05:43.8,1.80176,0.39551
718,05:43.8,1.80664,0.39551
719,05:43.9,1.82129,0.40039
720,05:43.9,1.79199,0.39551
721,05:43.9,1.74805,0.40527
722,05:43.9,1.7627,0.40039
723,05:43.9,1.75781,0.40527
724,05:44.0,1.74805,0.40527
725,05:44.0,1.75293,0.40527
726,05:44.0,1.7627,0.40527
727,05:44.0,1.74316,0.40527
728,05:44.0,1.74805,0.41016
729,05:44.0,1.72852,0.41504
730,05:44.1,1.77734,0.41016
731,05:44.1,1.81152,0.41016
732,05:44.1,1.86523,0.41504
733,05:44.1,1.87988,0.41504
734,05:44.1,1.89453,0.41992
735,05:44.1,1.88965,0.41992
736,05:44.2,1.92871,0.42969
737,05:44.2,1.95801,0.41992
738,05:44.2,1.9043,0.41992
739,05:44.2,1.91406,0.41992
740,05:44.2,1.875,0.41992
741,05:44.3,1.85059,0.41504
742,05:44.3,1.82617,0.41504
743,05:44.3,1.82129,0.41016
744,05:44.3,1.81152,0.40527
745,05:44.3,1.81641,0.41504
746,05:44.3,1.74805,0.41504
747,05:44.4,1.67969,0.41504
748,05:44.4,1.66992,0.41504
749,05:44.4,1.68457,0.41992
750,05:44.4,1.69434,0.41992
751,05:44.4,1.7041,0.41504
752,05:44.5,1.72363,0.41016
753,05:44.5,1.73828,0.41992
754,05:44.5,1.71875,0.41504
755,05:44.5,1.66016,0.41992
756,05:44.5,1.65039,0.41504
757,05:44.5,1.65039,0.41992
758,05:44.6,1.68457,0.41504
759,05:44.6,1.68457,0.41504
760,05:44.6,1.70898,0.41504
761,05:44.6,1.71875,0.41016
762,05:44.6,1.72852,0.41504
763,05:44.6,1.69922,0.41992
764,05:44.7,1.63574,0.41992
765,05:44.7,1.63574,0.41992
766,05:44.7,1.65527,0.4248
767,05:44.7,1.69434,0.4248
768,05:44.7,1.71875,0.4248
769,05:44.8,1.73828,0.41992
770,05:44.8,1.72852,0.41992
771,05:44.8,1.71875,0.4248
772,05:44.8,1.65527,0.41992
773,05:44.8,1.63086,0.41992
774,05:44.8,1.62598,0.41992
775,05:44.9,1.66504,0.41504
