,Waktu,Pipi,Alis
884,30:18.3,0.88379,2.28027
885,30:18.3,0.88379,2.27539
886,30:18.3,0.88379,2.27051
887,30:18.3,0.88867,2.22168
888,30:18.3,0.89355,2.25098
889,30:18.3,0.90332,2.29004
890,30:18.4,0.88379,2.2168
891,30:18.4,0.87891,2.1875
892,30:18.4,0.88379,2.2168
893,30:18.4,0.87402,2.23633
894,30:18.4,0.87891,2.25098
895,30:18.4,0.88867,2.22656
896,30:18.5,0.88867,2.20703
897,30:18.5,0.89844,2.26563
898,30:18.5,0.88867,2.25098
899,30:18.5,0.87402,2.1875
900,30:18.5,0.87891,2.16309
901,30:18.6,0.87891,2.22168
902,30:18.6,0.87402,2.23145
903,30:18.6,0.87891,2.24609
904,30:18.6,0.88867,2.19727
905,30:18.6,0.89355,2.22168
906,30:18.6,0.89844,2.28027
907,30:18.7,0.88867,2.23145
908,30:18.7,0.88379,2.19727
909,30:18.7,0.88379,2.2168
910,30:18.7,0.87891,2.26074
911,30:18.7,0.87891,2.27051
912,30:18.8,0.88867,2.25586
913,30:18.8,0.89355,2.24609
914,30:18.8,0.90332,2.28027
915,30:18.8,0.90332,2.29492
916,30:18.8,0.88379,2.2168
917,30:18.8,0.88867,2.1875
918,30:18.9,0.88379,2.24121
919,30:18.9,0.87891,2.27539
920,30:18.9,0.87891,2.28516
921,30:18.9,0.88867,2.23633
922,30:18.9,0.88867,2.23145
923,30:18.9,0.89844,2.28516
924,30:19.0,0.88867,2.25098
925,30:19.0,0.87891,2.19727
926,30:19.0,0.88379,2.18262
927,30:19.0,0.87402,2.23145
928,30:19.0,0.87402,2.23633
929,30:19.1,0.87891,2.23633
930,30:19.1,0.88867,2.19727
931,30:19.1,0.89355,2.23633
932,30:19.1,0.89355,2.26074
933,30:19.1,0.87402,2.19727
934,30:19.1,0.87891,2.16797
935,30:19.2,0.88379,2.2168
936,30:19.2,0.87402,2.26074
937,30:19.2,0.88379,2.28027
938,30:19.2,0.88867,2.23145
939,30:19.2,0.88867,2.22656
940,30:19.2,0.90332,2.29492
941,30:19.3,0.89844,2.29492
942,30:19.3,0.87891,2.22656
943,30:19.3,0.88379,2.20703
944,30:19.3,0.87891,2.26074
945,30:19.3,0.87402,2.26563
946,30:19.4,0.87891,2.28516
947,30:19.4,0.89355,2.23633
948,30:19.4,0.89355,2.25586
949,30:19.4,0.89844,2.29492
950,30:19.4,0.88379,2.22656
951,30:19.4,0.87891,2.1875
952,30:19.5,0.88379,2.20215
953,30:19.5,0.87402,2.25098
954,30:19.5,0.87402,2.25586
955,30:19.5,0.88379,2.23145
956,30:19.5,0.88379,2.19727
957,30:19.5,0.89844,2.25586
958,30:19.6,0.89355,2.27051
959,30:19.6,0.87402,2.19238
960,30:19.6,0.88379,2.16797
961,30:19.6,0.88379,2.21191
962,30:19.6,0.87402,2.23633
963,30:19.7,0.88379,2.25586
964,30:19.7,0.88867,2.22168
965,30:19.7,0.89355,2.23145
966,30:19.7,0.90332,2.28516
967,30:19.7,0.88867,2.25098
968,30:19.7,0.87402,2.20703
969,30:19.8,0.88379,2.2168
970,30:19.8,0.87402,2.27539
971,30:19.8,0.87891,2.28516
972,30:19.8,0.87891,2.28027
973,30:19.8,0.88867,2.23633
974,30:19.8,0.89355,2.27539
975,30:19.9,0.89844,2.31934
976,30:19.9,0.87891,2.24121
977,30:19.9,0.88867,2.20703
978,30:19.9,0.88379,2.23633
979,30:19.9,0.87402,2.26563
980,30:20.0,0.87891,2.28027
981,30:20.0,0.88379,2.24609
982,30:20.0,0.89355,2.22656
983,30:20.0,0.90332,2.28027
984,30:20.0,0.89355,2.25586
985,30:20.0,0.87891,2.19238
986,30:20.1,0.88867,2.17285
987,30:20.1,0.88379,2.22656
988,30:20.1,0.88379,2.22656
989,30:20.1,0.88379,2.24609
990,30:20.1,0.89355,2.19727
991,30:20.1,0.89844,2.22168
992,30:20.2,0.90332,2.27051
993,30:20.2,0.88867,2.2168
994,30:20.2,0.88379,2.17285
995,30:20.2,0.88867,2.18262
996,30:20.2,0.87891,2.24121
997,30:20.3,0.88379,2.26074
998,30:20.3,0.88867,2.23633
999,30:20.3,0.89355,2.22168
