,Waktu,Pipi,Alis
963,07:00.6,1.68945,0.40527
964,07:00.6,1.68457,0.40527
965,07:00.6,1.64551,0.41504
966,07:00.6,1.61621,0.41504
967,07:00.7,1.61133,0.41504
968,07:00.7,1.66016,0.41016
969,07:00.7,1.6748,0.41016
970,07:00.7,1.69922,0.40527
971,07:00.7,1.68457,0.40527
972,07:00.7,1.7041,0.41016
973,07:00.8,1.67969,0.41016
974,07:00.8,1.64551,0.41504
975,07:00.8,1.64551,0.41504
976,07:00.8,1.65527,0.4248
977,07:00.8,1.66992,0.4248
978,07:00.9,1.68457,0.42969
979,07:00.9,1.69922,0.43457
980,07:00.9,1.68945,0.4248
981,07:00.9,1.69434,0.41992
982,07:00.9,1.65039,0.41504
983,07:00.9,1.63086,0.41016
984,07:00.9,1.62598,0.41016
985,07:01.0,1.66016,0.40527
986,07:01.0,1.66016,0.40039
987,07:01.0,1.66992,0.40039
988,07:01.0,1.6748,0.39551
989,07:01.0,1.68457,0.39551
990,07:01.1,1.6748,0.39551
991,07:01.1,1.63574,0.40039
992,07:01.1,1.63086,0.40527
993,07:01.1,1.63086,0.40527
994,07:01.1,1.65527,0.40039
995,07:01.1,1.66504,0.40039
996,07:01.2,1.67969,0.40039
997,07:01.2,1.66016,0.40039
998,07:01.2,1.66992,0.40039
999,07:01.2,1.64063,0.40527
