,Waktu,Pipi,Alis
894,56:14.0,1.96777,4.69727
895,56:14.0,1.9873,4.69727
896,56:14.0,1.93359,4.70215
897,56:14.1,1.9043,4.70215
898,56:14.1,1.93359,4.70215
899,56:14.1,1.95801,4.69727
900,56:14.1,1.94336,4.69727
901,56:14.1,1.92383,4.69727
902,56:14.1,1.93848,4.69727
903,56:14.2,1.99219,4.70215
904,56:14.2,1.99219,4.70215
905,56:14.2,1.93359,4.69727
906,56:14.2,1.92871,4.69727
907,56:14.2,1.96777,4.70215
908,56:14.2,1.95801,4.70215
909,56:14.3,1.95801,4.69727
910,56:14.3,1.91895,4.69727
911,56:14.3,1.94824,4.69727
912,56:14.3,1.97754,4.70215
913,56:14.3,1.94824,4.70215
914,56:14.4,1.91406,4.70215
915,56:14.4,1.91895,4.69727
916,56:14.4,1.94824,4.70215
917,56:14.4,1.91895,4.70215
918,56:14.4,1.91895,4.69727
919,56:14.4,1.91406,4.70215
920,56:14.5,1.96289,4.69727
921,56:14.5,1.97754,4.69727
922,56:14.5,1.92383,4.70215
923,56:14.5,1.89941,4.70215
924,56:14.5,1.94336,4.70215
925,56:14.5,1.94824,4.69727
926,56:14.6,1.94336,4.69727
927,56:14.6,1.91406,4.70215
928,56:14.6,1.92871,4.69727
929,56:14.6,1.9873,4.70215
930,56:14.6,1.99219,4.70215
931,56:14.7,1.94336,4.70215
932,56:14.7,1.94824,4.70215
933,56:14.7,1.98242,4.70215
934,56:14.7,1.96289,4.69727
935,56:14.7,1.96289,4.69727
936,56:14.7,1.92871,4.69727
937,56:14.8,1.96777,4.69727
938,56:14.8,2.00195,4.69727
939,56:14.8,1.95801,4.69727
940,56:14.8,1.91895,4.69727
941,56:14.8,1.91895,4.69727
942,56:14.8,1.93359,4.70215
943,56:14.9,1.92383,4.70215
944,56:14.9,1.91406,4.69727
945,56:14.9,1.92383,4.69727
946,56:14.9,1.96777,4.69727
947,56:14.9,1.97266,4.70215
948,56:15.0,1.89941,4.70215
949,56:15.0,1.875,4.69727
950,56:15.0,1.9043,4.69727
951,56:15.0,1.90918,4.69727
952,56:15.0,1.92383,4.69727
953,56:15.0,1.9043,4.69727
954,56:15.1,1.93848,4.70215
955,56:15.1,1.98242,4.70215
956,56:15.1,1.95312,4.70215
957,56:15.1,1.89453,4.70215
958,56:15.1,1.9043,4.69727
959,56:15.1,1.94824,4.69727
960,56:15.2,1.93848,4.69727
961,56:15.2,1.94336,4.70215
962,56:15.2,1.92871,4.70215
963,56:15.2,1.97754,4.70215
964,56:15.2,1.99707,4.70215
965,56:15.3,1.94336,4.69727
966,56:15.3,1.91406,4.70215
967,56:15.3,1.91895,4.70215
968,56:15.3,1.94336,4.69727
969,56:15.3,1.93359,4.69727
970,56:15.3,1.91895,4.69727
971,56:15.4,1.91895,4.69727
972,56:15.4,1.95801,4.70215
973,56:15.4,1.95312,4.69727
974,56:15.4,1.88965,4.70215
975,56:15.4,1.88477,4.70215
976,56:15.5,1.92383,4.70215
977,56:15.5,1.91895,4.69727
978,56:15.5,1.91406,4.69727
979,56:15.5,1.88965,4.70215
980,56:15.5,1.91895,4.69727
981,56:15.5,1.95312,4.70215
982,56:15.6,1.93359,4.70215
983,56:15.6,1.89453,4.70215
984,56:15.6,1.90918,4.70215
985,56:15.6,1.93359,4.70215
986,56:15.6,1.92871,4.69727
987,56:15.6,1.93359,4.69727
988,56:15.7,1.91406,4.70215
989,56:15.7,1.95312,4.69238
990,56:15.7,1.97754,4.70215
991,56:15.7,1.92383,4.70215
992,56:15.7,1.92383,4.70215
993,56:15.8,1.96289,4.70215
994,56:15.8,1.97266,4.69727
995,56:15.8,1.95801,4.70215
996,56:15.8,1.93359,4.70215
997,56:15.8,1.93848,4.69727
998,56:15.8,1.99219,4.70215
999,56:15.9,1.99707,4.70215
