,Pipi,Alis
98,4.70215,2.7099599999999997
99,4.70215,2.7002
100,4.70215,2.68555
101,4.7070300000000005,2.6709
102,4.7070300000000005,2.7197299999999998
103,4.70215,2.65137
104,4.70215,2.6025400000000003
105,4.70215,2.63672
106,4.70215,2.6709
107,4.70215,2.7099599999999997
108,4.69727,2.7050799999999997
109,4.70215,2.7002
110,4.70215,2.7490200000000002
111,4.70215,2.6953099999999997
112,4.70215,2.62207
113,4.70215,2.6074200000000003
114,4.70215,2.67578
115,4.70215,2.7050799999999997
116,4.70215,2.7099599999999997
117,4.70215,2.68555
118,4.70215,2.67578
119,4.70215,2.72949
120,4.70215,2.65137
121,4.70215,2.6025400000000003
122,4.70215,2.62695
123,4.70215,2.67578
124,4.69727,2.71484
125,4.70215,2.7197299999999998
126,4.70215,2.6953099999999997
127,4.70215,2.72949
128,4.70215,2.68066
129,4.69727,2.62695
130,4.70215,2.6074200000000003
131,4.70215,2.69043
132,4.70215,2.7197299999999998
133,4.70215,2.71484
134,4.70215,2.68066
135,4.70215,2.67578
136,4.70215,2.71484
137,4.7070300000000005,2.64648
138,4.7070300000000005,2.6074200000000003
139,4.70215,2.62207
140,4.70215,2.68066
141,4.70215,2.71484
142,4.69727,2.7099599999999997
143,4.70215,2.69043
144,4.7070300000000005,2.7246099999999998
145,4.70215,2.68555
146,4.70215,2.62207
147,4.70215,2.59766
148,4.70215,2.68066
149,4.70215,2.7050799999999997
150,4.70215,2.7246099999999998
151,4.70215,2.7002
152,4.70215,2.68555
153,4.70215,2.7441400000000002
154,4.70215,2.6709
155,4.7070300000000005,2.6123
156,4.70215,2.62695
157,4.70215,2.67578
158,4.70215,2.71484
159,4.69727,2.7099599999999997
160,4.70215,2.68555
161,4.69727,2.7099599999999997
162,4.7070300000000005,2.68555
163,4.70215,2.6123
164,4.70215,2.57324
165,4.69727,2.66602
166,4.70215,2.7002
167,4.69727,2.71484
168,4.70215,2.68066
169,4.70215,2.66113
170,4.70215,2.7197299999999998
171,4.70215,2.65137
172,4.7070300000000005,2.59766
173,4.70215,2.6074200000000003
174,4.70215,2.66602
175,4.70215,2.7002
176,4.70215,2.7002
177,4.70215,2.67578
178,4.7070300000000005,2.7002
179,4.70215,2.7002
180,4.70215,2.62207
181,4.70215,2.5927700000000002
182,4.70215,2.68066
183,4.69727,2.7197299999999998
184,4.70215,2.73438
185,4.70215,2.7002
186,4.7070300000000005,2.65625
187,4.7070300000000005,2.72949
188,4.70215,2.66113
189,4.70215,2.6074200000000003
190,4.70215,2.6074200000000003
191,4.70215,2.66113
192,4.70215,2.6953099999999997
193,4.69727,2.69043
