,Pipi,Alis
357,4.7070300000000005,1.5283200000000001
358,4.7070300000000005,1.49902
359,4.70215,1.5087899999999999
360,4.70215,1.54785
361,4.70215,1.5625
362,4.70215,1.52344
363,4.70215,1.51367
364,4.70215,1.55273
365,4.7070300000000005,1.5283200000000001
366,4.7070300000000005,1.50391
367,4.7070300000000005,1.48438
368,4.70215,1.5429700000000002
369,4.70215,1.57227
370,4.70215,1.55273
371,4.70215,1.5283200000000001
372,4.70215,1.5332
373,4.7070300000000005,1.56738
374,4.7070300000000005,1.5332
375,4.7070300000000005,1.51367
376,4.7070300000000005,1.5283200000000001
377,4.70215,1.5625
378,4.70215,1.58691
379,4.70215,1.54785
380,4.70215,1.5283200000000001
381,4.70215,1.55273
382,4.7070300000000005,1.54785
383,4.7070300000000005,1.51367
384,4.7070300000000005,1.5087899999999999
385,4.7070300000000005,1.60156
386,4.70215,1.6601599999999999
387,4.70215,1.6748
388,4.70215,1.63086
389,4.70215,1.60645
390,4.7070300000000005,1.63086
391,4.7070300000000005,1.60156
392,4.7070300000000005,1.56738
393,4.7070300000000005,1.54785
394,4.70215,1.56738
395,4.70215,1.5918
396,4.70215,1.5625
397,4.70215,1.55273
398,4.70215,1.58691
399,4.7070300000000005,1.58691
400,4.7070300000000005,1.53809
401,4.7070300000000005,1.51855
402,4.7070300000000005,1.60645
403,4.70215,1.6845700000000001
404,4.70215,1.6992200000000002
405,4.70215,1.63574
406,4.70215,1.5966799999999999
407,4.70215,1.62598
408,4.7070300000000005,1.60156
409,4.7070300000000005,1.56738
410,4.7070300000000005,1.5332
411,4.70215,1.55762
412,4.70215,1.60156
413,4.70215,1.5966799999999999
414,4.70215,1.58691
415,4.70215,1.60645
416,4.7070300000000005,1.6162100000000001
417,4.7070300000000005,1.55762
418,4.7070300000000005,1.5332
419,4.7070300000000005,1.63086
420,4.70215,1.6845700000000001
421,4.70215,1.6943400000000002
422,4.70215,1.62109
423,4.70215,1.57715
424,4.70215,1.60156
425,4.7070300000000005,1.5918
426,4.7070300000000005,1.55762
427,4.7070300000000005,1.52344
428,4.7070300000000005,1.5332
429,4.70215,1.57715
430,4.70215,1.5918
431,4.70215,1.5820299999999998
432,4.70215,1.57227
433,4.7070300000000005,1.57227
434,4.7070300000000005,1.55762
435,4.7070300000000005,1.62109
436,4.7070300000000005,1.65527
437,4.70215,1.6601599999999999
438,4.70215,1.6601599999999999
439,4.70215,1.6162100000000001
440,4.70215,1.58691
441,4.69727,1.60645
442,4.7070300000000005,1.60156
443,4.7070300000000005,1.5625
444,4.7070300000000005,1.5332
445,4.7070300000000005,1.5332
446,4.70215,1.57715
447,4.70215,1.5966799999999999
448,4.70215,1.5820299999999998
449,4.70215,1.57715
450,4.70215,1.61133
451,4.7070300000000005,1.57227
452,4.7070300000000005,1.5429700000000002
453,4.7070300000000005,1.51855
454,4.70215,1.54785
455,4.70215,1.58691
456,4.70215,1.57715
457,4.70215,1.55762
458,4.70215,1.5625
459,4.7070300000000005,1.5820299999999998
460,4.7070300000000005,1.54785
461,4.7070300000000005,1.51855
462,4.7070300000000005,1.51855
463,4.70215,1.56738
464,4.70215,1.5918
465,4.70215,1.5625
466,4.70215,1.55273
467,4.70215,1.58691
468,4.7070300000000005,1.56738
469,4.7070300000000005,1.53809
470,4.7070300000000005,1.51367
471,4.70215,1.54785
472,4.70215,1.5820299999999998
473,4.69727,1.57715
474,4.70215,1.5429700000000002
475,4.70215,1.53809
476,4.70215,1.57227
477,4.7070300000000005,1.53809
478,4.7070300000000005,1.51855
479,4.7070300000000005,1.5087899999999999
480,4.70215,1.55273
481,4.70215,1.57715
482,4.70215,1.55273
483,4.70215,1.5332
484,4.70215,1.55273
485,4.7070300000000005,1.5625
486,4.7070300000000005,1.5283200000000001
487,4.7070300000000005,1.50391
488,4.70215,1.5332
489,4.70215,1.57715
490,4.70215,1.58691
491,4.70215,1.55762
492,4.70215,1.5429700000000002
493,4.70215,1.5820299999999998
494,4.7070300000000005,1.55762
495,4.7070300000000005,1.53809
496,4.7070300000000005,1.52344
497,4.70215,1.55762
498,4.70215,1.5820299999999998
499,4.70215,1.56738
500,4.70215,1.53809
501,4.70215,1.53809
502,4.7070300000000005,1.56738
503,4.7070300000000005,1.5283200000000001
504,4.7070300000000005,1.49902
505,4.70215,1.5087899999999999
506,4.70215,1.55762
507,4.70215,1.57715
508,4.70215,1.5429700000000002
509,4.70215,1.5283200000000001
510,4.70215,1.55273
511,4.7070300000000005,1.54785
512,4.7070300000000005,1.52344
513,4.7070300000000005,1.50391
