,Waktu,Pipi,Alis
209,27:53.3,1.29395,1.94336
210,27:53.3,1.28418,1.99219
211,27:53.3,1.30859,1.9873
212,27:53.4,1.29883,1.94824
213,27:53.4,1.31836,1.95801
214,27:53.4,1.31348,1.96777
215,27:53.4,1.29883,1.91406
216,27:53.4,1.30859,1.88965
217,27:53.4,1.29883,1.91406
218,27:53.5,1.27441,1.94824
219,27:53.5,1.28906,1.99707
220,27:53.5,1.31348,1.97266
221,27:53.5,1.30371,1.94824
222,27:53.5,1.31348,1.98242
223,27:53.5,1.29883,1.92383
224,27:53.6,1.29395,1.88965
225,27:53.6,1.30371,1.88477
226,27:53.6,1.29395,1.93848
227,27:53.6,1.2793,1.9873
228,27:53.6,1.29883,1.99219
229,27:53.7,1.30859,1.95801
230,27:53.7,1.32324,1.95312
231,27:53.7,1.32324,1.98242
232,27:53.7,1.30371,1.92383
233,27:53.7,1.31348,1.89941
234,27:53.7,1.31348,1.90918
235,27:53.8,1.28906,1.94336
236,27:53.8,1.29395,1.99219
237,27:53.8,1.32324,1.98242
238,27:53.8,1.31348,1.96289
239,27:53.8,1.33301,1.9873
240,27:53.9,1.31836,1.95801
241,27:53.9,1.30371,1.91406
242,27:53.9,1.31836,1.88965
243,27:53.9,1.30859,1.94336
244,27:53.9,1.2793,1.98242
245,27:53.9,1.29395,2.01172
246,27:54.0,1.31836,1.97266
247,27:54.0,1.31348,1.95312
248,27:54.0,1.32324,1.99219
249,27:54.0,1.30371,1.94824
250,27:54.0,1.30859,1.90918
251,27:54.0,1.31348,1.90918
252,27:54.1,1.28906,1.94824
253,27:54.1,1.28418,1.99219
254,27:54.1,1.31348,1.99707
255,27:54.1,1.30859,1.96777
256,27:54.1,1.32813,1.97266
257,27:54.2,1.32324,1.97266
258,27:54.2,1.29883,1.92383
259,27:54.2,1.31348,1.89941
260,27:54.2,1.31836,1.94336
261,27:54.2,1.28418,1.9873
262,27:54.2,1.30371,2.02148
263,27:54.3,1.32324,1.9873
264,27:54.3,1.31836,1.95801
265,27:54.3,1.33789,1.99219
266,27:54.3,1.31836,1.96289
267,27:54.3,1.30859,1.92383
268,27:54.3,1.32813,1.9043
269,27:54.4,1.30859,1.94336
270,27:54.4,1.28418,1.97754
271,27:54.4,1.31348,2.00684
272,27:54.4,1.31836,1.98242
273,27:54.4,1.32813,1.97754
274,27:54.5,1.32813,1.9873
275,27:54.5,1.30371,1.92383
276,27:54.5,1.31348,1.88965
277,27:54.5,1.32324,1.91895
278,27:54.5,1.28906,1.96289
279,27:54.5,1.29883,2.00195
280,27:54.6,1.32324,1.98242
281,27:54.6,1.31348,1.95801
282,27:54.6,1.34277,1.99219
283,27:54.6,1.32813,1.97754
284,27:54.6,1.30859,1.92383
285,27:54.6,1.32813,1.875
286,27:54.7,1.31348,1.91895
287,27:54.7,1.28418,1.95801
288,27:54.7,1.31348,1.99707
289,27:54.7,1.32813,1.97266
290,27:54.7,1.32324,1.95801
291,27:54.8,1.33789,1.98242
292,27:54.8,1.31348,1.92871
293,27:54.8,1.30859,1.88965
294,27:54.8,1.32813,1.89941
295,27:54.8,1.30371,1.94824
296,27:54.8,1.29883,1.9873
297,27:54.9,1.31836,1.97754
298,27:54.9,1.31836,1.95312
299,27:54.9,1.34277,1.95801
300,27:54.9,1.33789,1.97266
301,27:54.9,1.30859,1.92383
302,27:54.9,1.32324,1.87988
303,27:55.0,1.31348,1.91406
304,27:55.0,1.2793,1.94336
305,27:55.0,1.30371,1.99219
306,27:55.0,1.31836,1.96289
307,27:55.0,1.31348,1.94824
308,27:55.1,1.33301,1.97266
309,27:55.1,1.31348,1.92871
310,27:55.1,1.30371,1.875
311,27:55.1,1.32813,1.875
312,27:55.1,1.30859,1.93848
313,27:55.1,1.28906,1.97266
314,27:55.2,1.31348,1.9873
315,27:55.2,1.31348,1.96289
316,27:55.2,1.33301,1.95801
317,27:55.2,1.33301,1.9873
318,27:55.2,1.30371,1.92871
319,27:55.2,1.31836,1.87988
320,27:55.3,1.31836,1.91406
321,27:55.3,1.28906,1.95312
322,27:55.3,1.30371,2.00195
323,27:55.3,1.32324,1.9873
324,27:55.3,1.31836,1.96777
325,27:55.4,1.34277,1.96777
326,27:55.4,1.31836,1.96777
327,27:55.4,1.29883,1.91406
328,27:55.4,1.32813,1.87988
329,27:55.4,1.30371,1.93848
330,27:55.4,1.2793,1.94824
331,27:55.5,1.30371,1.9873
332,27:55.5,1.31348,1.95312
333,27:55.5,1.31836,1.94336
334,27:55.5,1.32813,1.97266
335,27:55.5,1.30371,1.94336
336,27:55.6,1.30859,1.89453
337,27:55.6,1.31836,1.9043
338,27:55.6,1.28418,1.94336
339,27:55.6,1.28906,1.99219
340,27:55.6,1.31348,1.99707
341,27:55.6,1.30371,1.97754
342,27:55.7,1.32813,1.97266
343,27:55.7,1.32324,1.9873
344,27:55.7,1.29395,1.92383
345,27:55.7,1.32324,1.89453
346,27:55.7,1.31348,1.95801
347,27:55.7,1.28418,1.96777
348,27:55.8,1.30371,2.00684
349,27:55.8,1.31348,1.97754
350,27:55.8,1.31836,1.96777
351,27:55.8,1.33301,1.99707
352,27:55.8,1.30859,1.96777
353,27:55.9,1.29883,1.90918
354,27:55.9,1.32324,1.88965
355,27:55.9,1.29883,1.92871
356,27:55.9,1.29395,1.96289
357,27:55.9,1.30859,1.9873
358,27:55.9,1.31348,1.96289
359,27:56.0,1.32324,1.93848
360,27:56.0,1.31836,1.96289
361,27:56.0,1.28906,1.91406
362,27:56.0,1.30859,1.87988
363,27:56.0,1.30859,1.91895
364,27:56.0,1.27441,1.93359
365,27:56.1,1.28418,1.97266
366,27:56.1,1.30371,1.96289
367,27:56.1,1.30859,1.94824
368,27:56.1,1.33301,1.96289
369,27:56.1,1.31836,1.96777
370,27:56.2,1.29883,1.89941
371,27:56.2,1.31836,1.875
372,27:56.2,1.30371,1.93848
373,27:56.2,1.28418,1.97266
374,27:56.2,1.30859,2.01172
375,27:56.2,1.32324,1.9873
376,27:56.3,1.32324,1.96777
377,27:56.3,1.32813,1.99707
378,27:56.3,1.30371,1.95312
379,27:56.3,1.31348,1.91406
380,27:56.3,1.32324,1.92871
381,27:56.3,1.28906,1.94824
382,27:56.4,1.28906,1.97754
383,27:56.4,1.30859,1.97754
384,27:56.4,1.31348,1.96777
385,27:56.4,1.33789,1.96289
386,27:56.4,1.32324,1.97754
387,27:56.5,1.30371,1.89453
388,27:56.5,1.32324,1.8457
389,27:56.5,1.31348,1.88477
390,27:56.5,1.28906,1.92383
391,27:56.5,1.30859,1.97754
392,27:56.5,1.31836,1.95312
393,27:56.6,1.31836,1.92383
394,27:56.6,1.33789,1.93848
395,27:56.6,1.31348,1.91895
396,27:56.6,1.30859,1.87012
397,27:56.6,1.32813,1.87988
398,27:56.6,1.29883,1.90918
399,27:56.7,1.28418,1.94824
400,27:56.7,1.29883,1.97266
401,27:56.7,1.31836,1.96289
402,27:56.7,1.33301,1.96289
403,27:56.7,1.32813,1.99707
404,27:56.8,1.30371,1.92383
405,27:56.8,1.31836,1.88965
406,27:56.8,1.31348,1.93359
407,27:56.8,1.29395,1.97266
408,27:56.8,1.29883,2.03125
409,27:56.8,1.31348,2.01172
410,27:56.9,1.31348,1.99219
411,27:56.9,1.33301,1.99707
412,27:56.9,1.31348,1.99707
413,27:56.9,1.30371,1.92871
414,27:56.9,1.32813,1.92383
415,27:56.9,1.30371,1.94824
416,27:57.0,1.28418,1.96289
417,27:57.0,1.30371,1.99707
418,27:57.0,1.31348,1.97266
419,27:57.0,1.32324,1.95312
420,27:57.0,1.32324,1.98242
421,27:57.1,1.29883,1.92383
422,27:57.1,1.31348,1.87012
423,27:57.1,1.31836,1.87988
424,27:57.1,1.29395,1.91406
425,27:57.1,1.29395,1.96777
426,27:57.1,1.30371,1.97754
427,27:57.2,1.31348,1.96289
428,27:57.2,1.32813,1.94336
429,27:57.2,1.31348,1.9873
430,27:57.2,1.29395,1.93359
431,27:57.2,1.32324,1.92383
432,27:57.3,1.30371,1.95801
433,27:57.3,1.28418,1.9873
434,27:57.3,1.29883,2.03613
435,27:57.3,1.30859,2.02148
436,27:57.3,1.31836,2.00684
437,27:57.3,1.33301,2.02637
438,27:57.4,1.31348,2.00195
439,27:57.4,1.31348,1.93848
440,27:57.4,1.32324,1.93848
441,27:57.4,1.30371,1.96289
442,27:57.4,1.29883,2.01172
443,27:57.4,1.30859,2.02637
444,27:57.5,1.31836,1.99707
445,27:57.5,1.32813,1.96289
446,27:57.5,1.32324,1.99707
447,27:57.5,1.29883,1.92383
448,27:57.5,1.32324,1.88965
449,27:57.6,1.31348,1.90918
450,27:57.6,1.29883,1.92383
451,27:57.6,1.29883,1.97266
452,27:57.6,1.31348,1.96289
453,27:57.6,1.31836,1.95312
454,27:57.6,1.33301,1.95312
455,27:57.7,1.31348,1.95312
456,27:57.7,1.30371,1.87988
457,27:57.7,1.31836,1.87012
458,27:57.7,1.30371,1.89453
459,27:57.7,1.28906,1.94336
460,27:57.7,1.29883,1.9873
461,27:57.8,1.31836,1.96777
462,27:57.8,1.32324,1.93848
463,27:57.8,1.32813,1.98242
464,27:57.8,1.31348,1.93848
465,27:57.8,1.32324,1.90918
466,27:57.9,1.32324,1.92383
467,27:57.9,1.30859,1.94336
468,27:57.9,1.30371,1.99707
469,27:57.9,1.31836,2.00684
470,27:57.9,1.33301,2.00195
471,27:57.9,1.34277,1.9873
472,27:58.0,1.32813,2.01172
473,27:58.0,1.30859,1.92383
474,27:58.0,1.32813,1.9043
475,27:58.0,1.30859,1.92383
476,27:58.0,1.29395,1.96777
477,27:58.0,1.29883,2.01172
478,27:58.1,1.31836,1.99219
479,27:58.1,1.32324,1.95312
480,27:58.1,1.33301,1.97266
481,27:58.1,1.31348,1.94824
482,27:58.1,1.31836,1.9043
483,27:58.2,1.32324,1.9043
484,27:58.2,1.30859,1.92383
485,27:58.2,1.29395,1.96289
486,27:58.2,1.30859,1.99219
487,27:58.2,1.33301,1.97754
488,27:58.2,1.33301,1.95312
489,27:58.3,1.32324,1.9873
490,27:58.3,1.30371,1.91895
491,27:58.3,1.31836,1.89453
492,27:58.3,1.30859,1.90918
493,27:58.3,1.29883,1.94824
494,27:58.3,1.29395,1.99707
495,27:58.4,1.31836,1.9873
496,27:58.4,1.32324,1.96289
497,27:58.4,1.34766,1.97266
498,27:58.4,1.32324,1.98242
499,27:58.4,1.31836,1.92383
500,27:58.5,1.32813,1.91406
501,27:58.5,1.31836,1.94336
502,27:58.5,1.29883,1.97266
503,27:58.5,1.30859,2.0166
504,27:58.5,1.33789,1.99707
505,27:58.5,1.33789,1.97266
506,27:58.6,1.33789,2.00684
507,27:58.6,1.31836,1.94336
508,27:58.6,1.32324,1.9043
509,27:58.6,1.32324,1.9043
510,27:58.6,1.30859,1.93848
511,27:58.6,1.30371,1.9873
512,27:58.7,1.31348,1.99219
513,27:58.7,1.32324,1.96289
514,27:58.7,1.33301,1.95312
515,27:58.7,1.32813,1.98242
516,27:58.7,1.31348,1.90918
517,27:58.8,1.33301,1.89453
518,27:58.8,1.32324,1.91895
519,27:58.8,1.29883,1.94824
520,27:58.8,1.29883,2.00195
521,27:58.8,1.32813,1.9873
522,27:58.8,1.32813,1.96289
523,27:58.9,1.33301,1.99219
524,27:58.9,1.31836,1.95312
525,27:58.9,1.31348,1.91406
526,27:58.9,1.32324,1.9043
527,27:58.9,1.31348,1.94824
528,27:59.0,1.29883,1.99707
529,27:59.0,1.31836,2.02637
530,27:59.0,1.32813,1.99219
531,27:59.0,1.32813,1.97266
532,27:59.0,1.33301,2.01172
533,27:59.0,1.31348,1.94336
534,27:59.1,1.32324,1.92383
535,27:59.1,1.32324,1.92871
536,27:59.1,1.30371,1.95801
537,27:59.1,1.29395,2.00684
538,27:59.1,1.31836,1.99707
539,27:59.1,1.32324,1.97754
540,27:59.2,1.33789,1.98242
541,27:59.2,1.31836,1.97266
542,27:59.2,1.30859,1.90918
543,27:59.2,1.31836,1.89453
544,27:59.2,1.31348,1.92871
545,27:59.3,1.29395,1.97266
546,27:59.3,1.30371,2.01172
547,27:59.3,1.32813,1.97754
548,27:59.3,1.32324,1.94824
549,27:59.3,1.32813,1.99219
550,27:59.3,1.31836,1.93848
551,27:59.4,1.31836,1.91406
552,27:59.4,1.31836,1.9043
553,27:59.4,1.30371,1.93848
554,27:59.4,1.28906,1.98242
555,27:59.4,1.31836,1.99219
556,27:59.4,1.32324,1.97754
557,27:59.5,1.33301,1.97754
558,27:59.5,1.32324,1.99707
559,27:59.5,1.30371,1.93359
560,27:59.5,1.31836,1.90918
561,27:59.5,1.32324,1.94336
562,27:59.6,1.29395,1.97754
563,27:59.6,1.29883,2.02148
564,27:59.6,1.32324,1.9873
565,27:59.6,1.31348,1.95801
566,27:59.6,1.33301,1.99219
567,27:59.6,1.32324,1.95801
568,27:59.7,1.30859,1.91895
569,27:59.7,1.31836,1.89453
570,27:59.7,1.30371,1.93359
571,27:59.7,1.2793,1.96777
572,27:59.7,1.30859,1.99707
573,27:59.7,1.32324,1.97754
574,27:59.8,1.32324,1.96289
575,27:59.8,1.32324,1.97754
576,27:59.8,1.30371,1.90918
577,27:59.8,1.30859,1.89453
578,27:59.8,1.31348,1.91406
579,27:59.9,1.29395,1.95801
580,27:59.9,1.28906,2.00684
581,27:59.9,1.31348,1.99219
582,27:59.9,1.30859,1.95801
583,27:59.9,1.33301,1.98242
584,27:59.9,1.32324,1.97754
585,28:00.0,1.31348,1.93359
586,28:00.0,1.31836,1.89453
587,28:00.0,1.31348,1.93848
588,28:00.0,1.28418,1.97266
589,28:00.0,1.30371,2.01172
590,28:00.0,1.32813,1.99219
591,28:00.1,1.32324,1.97266
592,28:00.1,1.32813,1.99707
593,28:00.1,1.32324,1.93848
594,28:00.1,1.31348,1.9043
595,28:00.1,1.31836,1.9043
596,28:00.2,1.30371,1.94824
597,28:00.2,1.28906,1.9873
598,28:00.2,1.31348,1.9873
599,28:00.2,1.30859,1.95801
600,28:00.2,1.32813,1.96777
601,28:00.2,1.32324,1.98242
602,28:00.3,1.30859,1.92383
603,28:00.3,1.31836,1.88965
604,28:00.3,1.31348,1.91895
605,28:00.3,1.28418,1.95801
606,28:00.3,1.29883,2.00684
607,28:00.3,1.32324,1.99219
608,28:00.4,1.31836,1.96289
609,28:00.4,1.32813,1.99219
610,28:00.4,1.30859,1.94824
611,28:00.4,1.30371,1.9043
612,28:00.4,1.32324,1.89453
613,28:00.5,1.30371,1.94824
614,28:00.5,1.2793,1.98242
615,28:00.5,1.29883,2.00195
616,28:00.5,1.30859,1.97266
617,28:00.5,1.31836,1.96777
618,28:00.5,1.32813,2.00195
619,28:00.6,1.30371,1.93848
620,28:00.6,1.30859,1.89453
621,28:00.6,1.31348,1.91406
622,28:00.6,1.28418,1.95312
623,28:00.6,1.28906,1.99707
624,28:00.7,1.32324,1.99707
625,28:00.7,1.32324,1.96777
626,28:00.7,1.33301,1.98242
627,28:00.7,1.32324,1.96289
628,28:00.7,1.30371,1.90918
629,28:00.7,1.32813,1.88477
630,28:00.8,1.31836,1.93359
631,28:00.8,1.28906,1.96289
632,28:00.8,1.30859,1.99219
633,28:00.8,1.32813,1.96289
634,28:00.8,1.32813,1.95312
635,28:00.8,1.33789,1.99707
636,28:00.9,1.31348,1.93848
637,28:00.9,1.31348,1.89453
638,28:00.9,1.32324,1.88965
639,28:00.9,1.29883,1.93848
640,28:00.9,1.29395,1.99219
641,28:01.0,1.32324,2.00195
642,28:01.0,1.31348,1.97754
643,28:01.0,1.33301,1.97266
644,28:01.0,1.32813,1.98242
645,28:01.0,1.30371,1.92871
646,28:01.0,1.32324,1.90918
647,28:01.1,1.31836,1.97754
648,28:01.1,1.28906,2.00684
649,28:01.1,1.30859,2.0459
650,28:01.1,1.32813,2.0166
651,28:01.1,1.32813,2.00195
652,28:01.1,1.34277,2.04102
653,28:01.2,1.32324,2.00195
654,28:01.2,1.30859,1.94824
655,28:01.2,1.32813,1.91895
656,28:01.2,1.30371,1.95801
657,28:01.2,1.29395,1.99707
658,28:01.3,1.31836,2.0166
659,28:01.3,1.31348,1.97754
660,28:01.3,1.31836,1.96289
661,28:01.3,1.32813,1.97754
662,28:01.3,1.30371,1.91406
663,28:01.3,1.31348,1.875
664,28:01.4,1.31836,1.9043
665,28:01.4,1.28418,1.92871
666,28:01.4,1.29395,1.98242
667,28:01.4,1.31836,1.96777
668,28:01.4,1.31348,1.95312
669,28:01.4,1.33789,1.9873
670,28:01.5,1.32324,1.97754
671,28:01.5,1.29883,1.91895
672,28:01.5,1.32324,1.88965
673,28:01.5,1.30371,1.94336
674,28:01.5,1.28418,1.97754
675,28:01.6,1.31348,2.0166
676,28:01.6,1.31836,1.99219
677,28:01.6,1.32324,1.97754
678,28:01.6,1.33789,1.99707
679,28:01.6,1.31348,1.94824
680,28:01.6,1.31836,1.90918
681,28:01.7,1.33301,1.92383
682,28:01.7,1.30371,1.94336
683,28:01.7,1.30371,1.9873
684,28:01.7,1.32324,1.9873
685,28:01.7,1.32324,1.96777
686,28:01.7,1.34766,1.9873
687,28:01.8,1.33789,1.99219
688,28:01.8,1.30859,1.90918
689,28:01.8,1.33789,1.86523
690,28:01.8,1.31348,1.91406
691,28:01.8,1.28418,1.93848
692,28:01.9,1.30859,1.99219
693,28:01.9,1.31836,1.96777
694,28:01.9,1.31836,1.94824
695,28:01.9,1.33301,1.97266
696,28:01.9,1.31348,1.94824
697,28:01.9,1.30371,1.89941
698,28:02.0,1.33301,1.89453
699,28:02.0,1.29883,1.93359
700,28:02.0,1.29395,1.97266
701,28:02.0,1.31348,1.98242
702,28:02.0,1.31836,1.96777
703,28:02.0,1.33789,1.96777
704,28:02.1,1.33301,1.9873
705,28:02.1,1.30371,1.91895
706,28:02.1,1.32324,1.88965
707,28:02.1,1.31836,1.94824
708,28:02.1,1.28906,1.98242
709,28:02.2,1.30371,2.03613
710,28:02.2,1.32324,2.02148
711,28:02.2,1.31836,2.00195
712,28:02.2,1.34277,2.01172
713,28:02.2,1.32324,2.01172
714,28:02.2,1.30859,1.94824
715,28:02.3,1.33789,1.91895
716,28:02.3,1.30859,1.96289
717,28:02.3,1.29395,1.99219
718,28:02.3,1.31836,2.0166
719,28:02.3,1.32324,1.99219
720,28:02.4,1.33789,1.97754
721,28:02.4,1.33789,1.99219
722,28:02.4,1.30371,1.93359
723,28:02.4,1.31836,1.88477
724,28:02.4,1.32324,1.92383
725,28:02.4,1.28906,1.94336
726,28:02.5,1.29395,1.99707
727,28:02.5,1.30859,1.99219
728,28:02.5,1.30859,1.97266
729,28:02.5,1.33301,1.97754
730,28:02.5,1.32324,2.00195
731,28:02.5,1.29883,1.94824
732,28:02.6,1.32813,1.93359
733,28:02.6,1.31348,1.98242
734,28:02.6,1.29395,2.00684
735,28:02.6,1.31348,2.0459
736,28:02.6,1.32813,2.02637
737,28:02.7,1.34277,2.0166
738,28:02.7,1.34766,2.0459
739,28:02.7,1.31836,1.99219
740,28:02.7,1.32324,1.92383
741,28:02.7,1.33789,1.86523
742,28:02.7,1.30371,1.9043
743,28:02.8,1.29883,1.95312
744,28:02.8,1.31348,1.97266
745,28:02.8,1.32324,1.95312
746,28:02.8,1.34766,1.96289
747,28:02.8,1.33789,1.97754
748,28:02.8,1.30859,1.9043
749,28:02.9,1.33301,1.87012
750,28:02.9,1.32813,1.89453
751,28:02.9,1.29883,1.92383
752,28:02.9,1.30859,1.96777
753,28:02.9,1.31836,1.94824
754,28:03.0,1.31348,1.93848
755,28:03.0,1.33301,1.96777
756,28:03.0,1.31348,1.92871
757,28:03.0,1.30371,1.85059
758,28:03.0,1.32813,1.82129
759,28:03.0,1.30371,1.86035
760,28:03.1,1.29395,1.90918
761,28:03.1,1.31348,1.96289
762,28:03.1,1.32324,1.95312
763,28:03.1,1.34277,1.94336
764,28:03.1,1.33789,1.98242
765,28:03.1,1.31348,1.93848
766,28:03.2,1.32813,1.91406
767,28:03.2,1.32813,1.94824
768,28:03.2,1.30371,1.97754
769,28:03.2,1.30859,2.03125
770,28:03.2,1.31836,2.02148
771,28:03.3,1.32324,2.01172
772,28:03.3,1.34277,2.01172
773,28:03.3,1.32813,2.0459
774,28:03.3,1.30859,1.97754
775,28:03.3,1.33301,1.95801
