,Waktu,Pipi,Alis
870,38:05.7,1.22559,3.61816
871,38:05.7,1.23047,3.57422
872,38:05.7,1.22559,3.59375
873,38:05.8,1.21094,3.66211
874,38:05.8,1.20605,3.67188
875,38:05.8,1.22559,3.62793
876,38:05.8,1.23535,3.60352
877,38:05.8,1.24512,3.66699
878,38:05.8,1.22559,3.66211
879,38:05.9,1.21094,3.55957
880,38:05.9,1.22559,3.52539
881,38:05.9,1.21582,3.58887
882,38:05.9,1.20117,3.65723
883,38:05.9,1.20605,3.65723
884,38:06.0,1.23047,3.59863
885,38:06.0,1.23047,3.59375
886,38:06.0,1.24023,3.67188
887,38:06.0,1.2207,3.59863
888,38:06.0,1.22559,3.55469
889,38:06.0,1.22559,3.5498
890,38:06.1,1.21094,3.63281
891,38:06.1,1.20117,3.66699
892,38:06.1,1.21582,3.6377
893,38:06.1,1.23535,3.60352
894,38:06.1,1.24023,3.64746
895,38:06.1,1.23535,3.68652
896,38:06.2,1.21094,3.58887
897,38:06.2,1.23047,3.53027
898,38:06.2,1.2207,3.58887
899,38:06.2,1.21094,3.66699
900,38:06.2,1.20605,3.67676
901,38:06.3,1.22559,3.61328
902,38:06.3,1.2207,3.58398
903,38:06.3,1.24023,3.67188
904,38:06.3,1.22559,3.6377
905,38:06.3,1.21582,3.56445
906,38:06.3,1.2207,3.53516
907,38:06.4,1.21094,3.6084
908,38:06.4,1.19629,3.65234
909,38:06.4,1.20605,3.64258
910,38:06.4,1.23047,3.59375
911,38:06.4,1.23535,3.61328
912,38:06.5,1.24023,3.69141
913,38:06.5,1.2207,3.59863
914,38:06.5,1.22559,3.54492
915,38:06.5,1.22559,3.56445
916,38:06.5,1.21094,3.65723
917,38:06.5,1.20117,3.68164
918,38:06.6,1.22559,3.6377
919,38:06.6,1.23047,3.59863
920,38:06.6,1.24512,3.66699
921,38:06.6,1.23535,3.67188
922,38:06.6,1.22559,3.58887
923,38:06.6,1.23047,3.55469
924,38:06.7,1.22559,3.62305
925,38:06.7,1.20117,3.66699
926,38:06.7,1.21094,3.67676
927,38:06.7,1.23535,3.61816
928,38:06.7,1.23047,3.61816
929,38:06.8,1.24023,3.70605
930,38:06.8,1.2207,3.61816
931,38:06.8,1.2207,3.54004
932,38:06.8,1.22559,3.52051
933,38:06.8,1.21094,3.62305
934,38:06.8,1.19141,3.65723
935,38:06.9,1.20605,3.6377
936,38:06.9,1.21582,3.58398
937,38:06.9,1.22559,3.61816
938,38:06.9,1.23535,3.67676
939,38:06.9,1.21582,3.58398
940,38:06.9,1.2207,3.53027
941,38:07.0,1.2207,3.55469
942,38:07.0,1.20605,3.6377
943,38:07.0,1.20605,3.65723
944,38:07.0,1.23535,3.6084
945,38:07.0,1.24023,3.59375
946,38:07.1,1.25488,3.68652
947,38:07.1,1.24023,3.64746
948,38:07.1,1.22559,3.56934
949,38:07.1,1.23047,3.53516
950,38:07.1,1.23047,3.63281
951,38:07.1,1.20117,3.66699
952,38:07.2,1.21582,3.66699
953,38:07.2,1.24023,3.59375
954,38:07.2,1.24512,3.61816
955,38:07.2,1.25,3.69629
956,38:07.2,1.23047,3.61328
957,38:07.2,1.22559,3.55469
958,38:07.3,1.23535,3.55957
959,38:07.3,1.21582,3.64746
960,38:07.3,1.20605,3.67188
961,38:07.3,1.23047,3.62793
962,38:07.3,1.23047,3.5791
963,38:07.4,1.25,3.64746
964,38:07.4,1.24023,3.64258
965,38:07.4,1.21582,3.55469
966,38:07.4,1.2207,3.50098
967,38:07.4,1.23047,3.5791
968,38:07.4,1.20117,3.6377
969,38:07.5,1.20605,3.64746
970,38:07.5,1.23047,3.5791
971,38:07.5,1.23047,3.57422
972,38:07.5,1.25,3.66699
973,38:07.5,1.23535,3.61328
974,38:07.5,1.2207,3.5498
975,38:07.6,1.23535,3.51563
976,38:07.6,1.21582,3.62305
977,38:07.6,1.19629,3.66211
978,38:07.6,1.22559,3.65234
979,38:07.6,1.23535,3.59863
980,38:07.7,1.24512,3.64746
981,38:07.7,1.25,3.69629
982,38:07.7,1.23047,3.61328
983,38:07.7,1.23047,3.56445
984,38:07.7,1.24023,3.61328
985,38:07.7,1.21582,3.69141
986,38:07.8,1.21582,3.69629
987,38:07.8,1.23535,3.62793
988,38:07.8,1.23047,3.61328
989,38:07.8,1.25488,3.70117
990,38:07.8,1.24023,3.66699
991,38:07.8,1.21582,3.5791
992,38:07.9,1.23047,3.52539
993,38:07.9,1.2207,3.61816
994,38:07.9,1.19141,3.65723
995,38:07.9,1.21582,3.65723
996,38:07.9,1.23535,3.58398
997,38:08.0,1.23535,3.59863
998,38:08.0,1.24512,3.65234
999,38:08.0,1.22559,3.58398
