,Waktu,Pipi,Alis
239,32:18.2,1.26953,2.82715
240,32:18.3,1.2793,2.77344
241,32:18.3,1.29883,2.8125
242,32:18.3,1.25977,2.87109
243,32:18.3,1.26465,2.90039
244,32:18.3,1.27441,2.86621
245,32:18.3,1.28418,2.85645
246,32:18.4,1.30859,2.89062
247,32:18.4,1.29883,2.91016
248,32:18.4,1.27441,2.82227
249,32:18.4,1.29395,2.77344
250,32:18.4,1.2793,2.85156
251,32:18.4,1.25977,2.89062
252,32:18.4,1.2793,2.93457
253,32:18.4,1.29395,2.89062
254,32:18.5,1.29395,2.87598
255,32:18.5,1.30371,2.91016
256,32:18.5,1.27441,2.87109
257,32:18.5,1.2793,2.80273
258,32:18.5,1.28906,2.80273
259,32:18.6,1.26465,2.85156
260,32:18.6,1.25488,2.88574
261,32:18.6,1.26465,2.87109
262,32:18.6,1.27441,2.84668
263,32:18.6,1.29395,2.86133
264,32:18.6,1.28906,2.90039
265,32:18.7,1.25977,2.81738
266,32:18.7,1.2793,2.74902
267,32:18.7,1.27441,2.80273
268,32:18.7,1.25488,2.84668
269,32:18.7,1.26465,2.90039
270,32:18.8,1.2793,2.87109
271,32:18.8,1.2793,2.85645
272,32:18.8,1.30371,2.88574
273,32:18.8,1.28906,2.88086
274,32:18.8,1.26953,2.80762
275,32:18.8,1.29395,2.79297
276,32:18.9,1.27441,2.8418
277,32:18.9,1.25977,2.88086
278,32:18.9,1.28418,2.90039
279,32:18.9,1.29395,2.86133
280,32:18.9,1.30371,2.87598
281,32:18.9,1.30859,2.93945
282,32:19.0,1.28418,2.87598
283,32:19.0,1.28906,2.79785
284,32:19.0,1.29395,2.82227
285,32:19.0,1.27441,2.87598
286,32:19.0,1.27441,2.92969
287,32:19.0,1.28418,2.91016
288,32:19.1,1.28418,2.88086
289,32:19.1,1.30371,2.88086
290,32:19.1,1.29395,2.90039
291,32:19.1,1.26953,2.82227
292,32:19.1,1.28906,2.78809
293,32:19.2,1.28418,2.8418
294,32:19.2,1.25977,2.87598
295,32:19.2,1.26953,2.90527
296,32:19.2,1.28418,2.86621
297,32:19.2,1.29395,2.85645
298,32:19.2,1.29883,2.91504
299,32:19.3,1.27441,2.87598
300,32:19.3,1.27441,2.79297
301,32:19.3,1.28418,2.7832
302,32:19.3,1.26953,2.84668
303,32:19.3,1.25977,2.90527
304,32:19.4,1.27441,2.91504
305,32:19.4,1.28906,2.88086
306,32:19.4,1.29883,2.86621
307,32:19.4,1.29395,2.91504
308,32:19.4,1.26953,2.8418
309,32:19.4,1.29395,2.8125
310,32:19.5,1.28418,2.85156
311,32:19.5,1.26953,2.88086
312,32:19.5,1.26953,2.91992
313,32:19.5,1.28418,2.89062
314,32:19.5,1.29395,2.88086
315,32:19.5,1.31836,2.93457
316,32:19.6,1.29395,2.9248
317,32:19.6,1.28418,2.82227
318,32:19.6,1.29883,2.78809
319,32:19.6,1.28418,2.8418
320,32:19.6,1.26465,2.89551
321,32:19.7,1.27441,2.9248
322,32:19.7,1.28906,2.88086
323,32:19.7,1.29395,2.84668
324,32:19.7,1.29395,2.90527
325,32:19.7,1.26953,2.8418
326,32:19.7,1.28418,2.7832
327,32:19.8,1.28418,2.79785
328,32:19.8,1.27441,2.8418
329,32:19.8,1.26465,2.88574
330,32:19.8,1.27441,2.87598
331,32:19.8,1.29395,2.86133
332,32:19.8,1.30859,2.87598
333,32:19.9,1.29395,2.91016
334,32:19.9,1.27441,2.80762
335,32:19.9,1.29395,2.76855
336,32:19.9,1.28418,2.82715
337,32:19.9,1.26953,2.87598
338,32:20.0,1.27441,2.92969
339,32:20.0,1.29395,2.89551
340,32:20.0,1.29883,2.86133
341,32:20.0,1.30371,2.91992
342,32:20.0,1.29395,2.89551
343,32:20.0,1.28906,2.83691
344,32:20.1,1.29883,2.83203
345,32:20.1,1.28906,2.87598
346,32:20.1,1.27441,2.91992
347,32:20.1,1.28418,2.9248
348,32:20.1,1.30859,2.89551
349,32:20.1,1.31348,2.90039
350,32:20.2,1.30859,2.94434
351,32:20.2,1.28906,2.8418
352,32:20.2,1.29395,2.78809
353,32:20.2,1.28906,2.80762
354,32:20.2,1.2793,2.87109
355,32:20.3,1.27441,2.91504
356,32:20.3,1.28906,2.88574
357,32:20.3,1.28906,2.84668
358,32:20.3,1.29883,2.87598
359,32:20.3,1.28906,2.89062
360,32:20.3,1.2793,2.81738
361,32:20.4,1.29395,2.79297
362,32:20.4,1.28418,2.83203
363,32:20.4,1.26465,2.87598
364,32:20.4,1.26953,2.90527
365,32:20.4,1.29883,2.86621
366,32:20.4,1.29883,2.86621
367,32:20.5,1.30371,2.93457
368,32:20.5,1.28906,2.86621
369,32:20.5,1.28906,2.80273
370,32:20.5,1.28906,2.8125
371,32:20.5,1.2793,2.88086
372,32:20.6,1.26953,2.9248
373,32:20.6,1.28906,2.9248
374,32:20.6,1.30371,2.87598
375,32:20.6,1.31348,2.87598
376,32:20.6,1.31348,2.9248
377,32:20.6,1.29395,2.83203
378,32:20.7,1.30859,2.79785
379,32:20.7,1.30371,2.82227
380,32:20.7,1.28418,2.87109
381,32:20.7,1.28418,2.91504
382,32:20.7,1.30371,2.88086
383,32:20.7,1.30859,2.86621
384,32:20.8,1.31836,2.9248
385,32:20.8,1.29883,2.88086
386,32:20.8,1.28906,2.80273
387,32:20.8,1.29395,2.77344
388,32:20.8,1.28418,2.83203
389,32:20.9,1.26465,2.89062
390,32:20.9,1.27441,2.91016
391,32:20.9,1.29395,2.85645
392,32:20.9,1.29395,2.8418
393,32:20.9,1.29883,2.91016
394,32:20.9,1.28418,2.8418
395,32:21.0,1.29395,2.8125
396,32:21.0,1.28906,2.82715
397,32:21.0,1.2793,2.87598
398,32:21.0,1.26465,2.9248
399,32:21.0,1.29395,2.90039
400,32:21.1,1.29883,2.88574
401,32:21.1,1.30371,2.9248
402,32:21.1,1.29883,2.93945
403,32:21.1,1.28418,2.8418
404,32:21.1,1.28906,2.8125
405,32:21.1,1.28906,2.86621
406,32:21.2,1.26953,2.9248
407,32:21.2,1.27441,2.9541
408,32:21.2,1.30371,2.89551
409,32:21.2,1.29883,2.85645
410,32:21.2,1.31348,2.9248
411,32:21.2,1.29395,2.86621
412,32:21.3,1.28906,2.82715
413,32:21.3,1.29395,2.79785
414,32:21.3,1.28418,2.85156
415,32:21.3,1.26953,2.88574
416,32:21.3,1.29395,2.90039
417,32:21.4,1.30859,2.86621
418,32:21.4,1.31836,2.88086
419,32:21.4,1.31348,2.90527
420,32:21.4,1.28418,2.8125
421,32:21.4,1.29395,2.7832
422,32:21.4,1.29395,2.82715
423,32:21.5,1.27441,2.89551
424,32:21.5,1.26953,2.9248
425,32:21.5,1.29883,2.88574
426,32:21.5,1.29395,2.8418
427,32:21.5,1.31348,2.91504
428,32:21.5,1.29883,2.90039
429,32:21.6,1.28418,2.84668
430,32:21.6,1.28906,2.79785
431,32:21.6,1.28418,2.86133
432,32:21.6,1.25488,2.91016
433,32:21.6,1.2793,2.93457
434,32:21.7,1.30371,2.90527
435,32:21.7,1.29395,2.91504
436,32:21.7,1.30371,2.9541
437,32:21.7,1.28418,2.88086
438,32:21.7,1.2793,2.8418
439,32:21.7,1.28906,2.85645
440,32:21.8,1.27441,2.93457
441,32:21.8,1.26465,2.95898
442,32:21.8,1.28906,2.91992
443,32:21.8,1.28906,2.87598
444,32:21.8,1.30371,2.91504
445,32:21.8,1.29395,2.9248
446,32:21.9,1.27441,2.85645
447,32:21.9,1.2793,2.80273
448,32:21.9,1.2793,2.83691
449,32:21.9,1.25,2.88086
450,32:21.9,1.26465,2.90527
451,32:22.0,1.29395,2.86621
452,32:22.0,1.28418,2.85156
453,32:22.0,1.29883,2.91016
454,32:22.0,1.28418,2.84668
455,32:22.0,1.2793,2.79785
456,32:22.0,1.28906,2.78809
457,32:22.1,1.2793,2.88086
458,32:22.1,1.25488,2.91992
459,32:22.1,1.2793,2.91504
460,32:22.1,1.28906,2.86133
461,32:22.1,1.30371,2.88574
462,32:22.1,1.31348,2.94434
463,32:22.2,1.28906,2.87109
464,32:22.2,1.28906,2.81738
465,32:22.2,1.30371,2.83691
466,32:22.2,1.2793,2.90039
467,32:22.2,1.2793,2.93945
468,32:22.3,1.30859,2.91504
469,32:22.3,1.30371,2.90039
470,32:22.3,1.32324,2.94922
471,32:22.3,1.30371,2.90039
472,32:22.3,1.28418,2.8418
473,32:22.3,1.29395,2.80762
474,32:22.4,1.29395,2.89551
475,32:22.4,1.25977,2.91504
476,32:22.4,1.28418,2.93457
477,32:22.4,1.29395,2.86621
478,32:22.4,1.29395,2.86621
479,32:22.4,1.30371,2.91992
480,32:22.5,1.2793,2.87109
481,32:22.5,1.27441,2.83203
482,32:22.5,1.28906,2.83691
483,32:22.5,1.26953,2.91016
484,32:22.5,1.25977,2.9541
485,32:22.6,1.28906,2.92969
486,32:22.6,1.2793,2.90527
487,32:22.6,1.29883,2.91992
488,32:22.6,1.29395,2.91992
489,32:22.6,1.26953,2.8418
490,32:22.6,1.28418,2.80273
491,32:22.7,1.28906,2.87598
492,32:22.7,1.25488,2.92969
493,32:22.7,1.26953,2.94922
494,32:22.7,1.28906,2.88574
495,32:22.7,1.28906,2.87598
496,32:22.8,1.31348,2.93945
497,32:22.8,1.29883,2.90527
498,32:22.8,1.28418,2.83203
499,32:22.8,1.30371,2.79785
500,32:22.8,1.28418,2.87598
501,32:22.8,1.26465,2.91016
502,32:22.9,1.29395,2.9248
503,32:22.9,1.29395,2.88086
504,32:22.9,1.30859,2.89551
505,32:22.9,1.30859,2.91016
506,32:22.9,1.2793,2.84668
507,32:22.9,1.28418,2.79297
508,32:23.0,1.29395,2.8418
509,32:23.0,1.26465,2.88086
510,32:23.0,1.27441,2.91992
511,32:23.0,1.29883,2.86621
512,32:23.0,1.28418,2.84668
513,32:23.1,1.31348,2.90527
514,32:23.1,1.29395,2.89551
515,32:23.1,1.27441,2.82227
516,32:23.1,1.29395,2.77344
517,32:23.1,1.28418,2.85156
518,32:23.1,1.25488,2.89062
519,32:23.2,1.28418,2.91504
520,32:23.2,1.29395,2.87598
521,32:23.2,1.29883,2.89062
522,32:23.2,1.31348,2.9248
523,32:23.2,1.28906,2.86621
524,32:23.2,1.28418,2.80762
525,32:23.3,1.29883,2.82715
526,32:23.3,1.27441,2.90527
527,32:23.3,1.26953,2.94434
528,32:23.3,1.29395,2.91016
529,32:23.3,1.29395,2.87598
530,32:23.4,1.31836,2.90527
531,32:23.4,1.31348,2.93945
532,32:23.4,1.28418,2.85645
533,32:23.4,1.30371,2.80273
534,32:23.4,1.29883,2.86133
535,32:23.4,1.26465,2.90527
536,32:23.5,1.28418,2.93945
537,32:23.5,1.29883,2.89551
538,32:23.5,1.29395,2.88574
539,32:23.5,1.31348,2.92969
540,32:23.5,1.28906,2.89062
541,32:23.5,1.27441,2.8125
542,32:23.6,1.29883,2.79297
543,32:23.6,1.27441,2.86621
544,32:23.6,1.25977,2.89551
545,32:23.6,1.2793,2.89062
546,32:23.6,1.28418,2.85156
547,32:23.7,1.30371,2.87109
548,32:23.7,1.30371,2.91992
549,32:23.7,1.27441,2.85156
550,32:23.7,1.28906,2.79297
551,32:23.7,1.29395,2.83691
552,32:23.7,1.26465,2.89062
553,32:23.8,1.27441,2.93457
554,32:23.8,1.29395,2.91504
555,32:23.8,1.29395,2.90039
556,32:23.8,1.31348,2.93457
557,32:23.8,1.29883,2.93457
558,32:23.8,1.27441,2.86621
559,32:23.9,1.30371,2.84668
560,32:23.9,1.28418,2.94434
561,32:23.9,1.26465,2.96387
562,32:23.9,1.28418,2.97363
563,32:23.9,1.29395,2.91504
564,32:24.0,1.30371,2.91504
565,32:24.0,1.31836,2.96875
566,32:24.0,1.28906,2.90527
567,32:24.0,1.28418,2.82227
568,32:24.0,1.29395,2.81738
569,32:24.0,1.26465,2.87109
570,32:24.1,1.26465,2.91504
571,32:24.1,1.2793,2.90527
572,32:24.1,1.28418,2.88574
573,32:24.1,1.31836,2.90039
574,32:24.1,1.31348,2.90039
575,32:24.1,1.2793,2.82715
576,32:24.2,1.29883,2.7832
577,32:24.2,1.28906,2.86133
578,32:24.2,1.26465,2.89551
579,32:24.2,1.2793,2.92969
580,32:24.2,1.28906,2.88086
581,32:24.3,1.29883,2.88086
582,32:24.3,1.31836,2.94434
583,32:24.3,1.29395,2.91992
584,32:24.3,1.28418,2.8418
585,32:24.3,1.30371,2.81738
586,32:24.3,1.2793,2.89551
587,32:24.4,1.26465,2.94922
588,32:24.4,1.28906,2.9541
589,32:24.4,1.29883,2.91992
590,32:24.4,1.31348,2.92969
591,32:24.4,1.30859,2.95898
592,32:24.5,1.2793,2.88086
593,32:24.5,1.30371,2.83203
594,32:24.5,1.29883,2.87598
595,32:24.5,1.26953,2.91992
596,32:24.5,1.27441,2.94434
597,32:24.5,1.28418,2.90039
598,32:24.6,1.29395,2.88574
599,32:24.6,1.31348,2.9248
600,32:24.6,1.29883,2.92969
601,32:24.6,1.27441,2.8418
602,32:24.6,1.29395,2.79297
603,32:24.6,1.28418,2.86133
604,32:24.7,1.25977,2.90527
605,32:24.7,1.27441,2.93945
606,32:24.7,1.28906,2.89551
607,32:24.7,1.29883,2.88574
608,32:24.7,1.30371,2.9248
609,32:24.8,1.27441,2.87598
610,32:24.8,1.28418,2.83203
611,32:24.8,1.29883,2.85645
612,32:24.8,1.26953,2.90527
613,32:24.8,1.26953,2.94434
614,32:24.8,1.28418,2.9248
615,32:24.9,1.29395,2.90039
616,32:24.9,1.31836,2.92969
617,32:24.9,1.30859,2.97363
618,32:24.9,1.2793,2.88086
619,32:24.9,1.29395,2.82715
620,32:24.9,1.28906,2.88574
621,32:25.0,1.26465,2.93945
622,32:25.0,1.2793,2.97852
623,32:25.0,1.29395,2.92969
624,32:25.0,1.29883,2.91016
625,32:25.0,1.32324,2.94434
626,32:25.1,1.29395,2.91992
627,32:25.1,1.28418,2.84668
628,32:25.1,1.30371,2.83691
629,32:25.1,1.2793,2.88086
630,32:25.1,1.25488,2.91016
631,32:25.1,1.26953,2.91504
632,32:25.2,1.28418,2.87598
633,32:25.2,1.30371,2.89062
634,32:25.2,1.29395,2.93945
635,32:25.2,1.27441,2.86133
636,32:25.2,1.28418,2.79297
637,32:25.2,1.28418,2.82715
638,32:25.3,1.25977,2.88574
639,32:25.3,1.27441,2.93945
640,32:25.3,1.2793,2.91016
641,32:25.3,1.28418,2.88574
642,32:25.3,1.30371,2.90039
643,32:25.4,1.28906,2.9248
644,32:25.4,1.27441,2.84668
645,32:25.4,1.29883,2.83691
646,32:25.4,1.28418,2.88086
647,32:25.4,1.26465,2.91504
648,32:25.4,1.27441,2.93945
649,32:25.5,1.29883,2.90527
650,32:25.5,1.30859,2.90527
651,32:25.5,1.31348,2.96875
652,32:25.5,1.28418,2.91992
653,32:25.5,1.28906,2.8418
654,32:25.5,1.29395,2.84668
655,32:25.6,1.2793,2.91016
656,32:25.6,1.27441,2.96875
657,32:25.6,1.28418,2.95898
658,32:25.6,1.29395,2.90527
659,32:25.6,1.30371,2.89551
660,32:25.7,1.29395,2.93457
661,32:25.7,1.27441,2.85645
662,32:25.7,1.29395,2.82715
663,32:25.7,1.28906,2.86621
664,32:25.7,1.26953,2.90039
665,32:25.7,1.26953,2.9248
666,32:25.8,1.28906,2.88574
667,32:25.8,1.29883,2.88574
668,32:25.8,1.30859,2.93457
669,32:25.8,1.28906,2.91992
670,32:25.8,1.28418,2.82715
671,32:25.8,1.29395,2.80273
672,32:25.9,1.2793,2.87598
673,32:25.9,1.26953,2.93945
674,32:25.9,1.27441,2.9541
675,32:25.9,1.29395,2.91016
676,32:25.9,1.29395,2.90039
677,32:26.0,1.29883,2.96387
678,32:26.0,1.2793,2.90039
679,32:26.0,1.29395,2.88086
680,32:26.0,1.28906,2.89551
681,32:26.0,1.28418,2.93457
682,32:26.0,1.2793,2.97363
683,32:26.1,1.29395,2.94922
684,32:26.1,1.30371,2.93945
685,32:26.1,1.31348,2.96875
686,32:26.1,1.29883,2.97363
687,32:26.1,1.28418,2.87109
688,32:26.2,1.29395,2.83203
689,32:26.2,1.29883,2.88574
690,32:26.2,1.27441,2.94434
691,32:26.2,1.2793,2.97363
692,32:26.2,1.30371,2.92969
693,32:26.2,1.30371,2.88574
694,32:26.3,1.31348,2.93457
695,32:26.3,1.29395,2.89062
696,32:26.3,1.29395,2.8418
697,32:26.3,1.29395,2.83203
698,32:26.3,1.28418,2.87598
699,32:26.3,1.26953,2.91504
700,32:26.4,1.28418,2.91504
701,32:26.4,1.29883,2.89551
702,32:26.4,1.30371,2.91016
703,32:26.4,1.29883,2.94922
704,32:26.4,1.2793,2.85645
705,32:26.5,1.29395,2.81738
706,32:26.5,1.28906,2.86133
707,32:26.5,1.27441,2.93457
708,32:26.5,1.27441,2.97363
709,32:26.5,1.28906,2.93457
710,32:26.5,1.29395,2.90527
711,32:26.6,1.31348,2.9541
712,32:26.6,1.29395,2.94922
713,32:26.6,1.28906,2.88086
714,32:26.6,1.29883,2.85645
715,32:26.6,1.29395,2.90039
716,32:26.6,1.26953,2.93457
717,32:26.7,1.2793,2.94922
718,32:26.7,1.30859,2.91992
719,32:26.7,1.30859,2.90527
720,32:26.7,1.30859,2.97363
721,32:26.7,1.29395,2.88574
722,32:26.8,1.29395,2.83203
723,32:26.8,1.28906,2.8418
724,32:26.8,1.2793,2.91016
725,32:26.8,1.26953,2.94434
726,32:26.8,1.29395,2.9248
727,32:26.8,1.29883,2.88086
728,32:26.9,1.30859,2.90527
729,32:26.9,1.30371,2.93457
730,32:26.9,1.28906,2.86133
731,32:26.9,1.29883,2.82715
732,32:26.9,1.29395,2.86621
733,32:26.9,1.26953,2.9248
734,32:27.0,1.27441,2.9541
735,32:27.0,1.30371,2.91992
736,32:27.0,1.30371,2.91016
737,32:27.0,1.31348,2.98828
738,32:27.0,1.29883,2.91992
739,32:27.1,1.29395,2.85645
740,32:27.1,1.30371,2.85156
741,32:27.1,1.29395,2.93457
742,32:27.1,1.27441,2.97852
743,32:27.1,1.28418,2.97363
744,32:27.1,1.29883,2.92969
745,32:27.2,1.30371,2.92969
746,32:27.2,1.30371,2.98828
747,32:27.2,1.29395,2.91504
748,32:27.2,1.29883,2.87598
749,32:27.2,1.29883,2.87598
750,32:27.2,1.28418,2.9248
751,32:27.3,1.27441,2.96875
752,32:27.3,1.30371,2.93945
753,32:27.3,1.30859,2.91016
754,32:27.3,1.31348,2.96387
755,32:27.3,1.29395,2.9248
756,32:27.4,1.28418,2.85156
757,32:27.4,1.28906,2.82227
758,32:27.4,1.28418,2.89551
759,32:27.4,1.26465,2.93457
760,32:27.4,1.27441,2.95898
761,32:27.4,1.29883,2.90039
762,32:27.5,1.29395,2.88574
763,32:27.5,1.30371,2.96875
764,32:27.5,1.28906,2.90039
765,32:27.5,1.28906,2.86621
766,32:27.5,1.29883,2.86621
767,32:27.5,1.28418,2.93457
768,32:27.6,1.26465,2.9834
769,32:27.6,1.28906,2.96387
770,32:27.6,1.29395,2.93945
771,32:27.6,1.31348,2.96875
772,32:27.6,1.30371,2.9834
773,32:27.7,1.28418,2.89062
774,32:27.7,1.29395,2.86133
775,32:27.7,1.29883,2.9248
