,Waktu,Pipi,Alis
57,00:55.8,1.85547,4.70215
58,00:55.9,1.81152,4.70215
59,00:55.9,1.77246,4.70215
60,00:55.9,1.77734,4.70215
61,00:55.9,1.80176,4.70215
62,00:55.9,1.79199,4.70215
63,00:55.9,1.80664,4.69727
64,00:56.0,1.79199,4.69727
65,00:56.0,1.84082,4.69727
66,00:56.0,1.85059,4.70215
67,00:56.0,1.76758,4.70215
68,00:56.0,1.7627,4.70215
69,00:56.1,1.78711,4.70215
70,00:56.1,1.79199,4.70215
71,00:56.1,1.80176,4.69727
72,00:56.1,1.77246,4.69727
73,00:56.1,1.78223,4.70215
74,00:56.1,1.82129,4.70215
75,00:56.1,1.79688,4.70215
76,00:56.2,1.74805,4.70215
77,00:56.2,1.75293,4.70215
78,00:56.2,1.78711,4.70215
79,00:56.2,1.77246,4.70215
80,00:56.3,1.78711,4.70215
81,00:56.3,1.7627,4.70215
82,00:56.3,1.79199,4.70215
83,00:56.3,1.82617,4.70215
84,00:56.3,1.75293,4.70215
85,00:56.3,1.77246,4.70215
86,00:56.3,1.79688,4.70215
87,00:56.3,1.83594,4.69727
88,00:56.4,1.82617,4.70215
89,00:56.4,1.82129,4.70215
90,00:56.4,1.83594,4.70215
91,00:56.4,1.88965,4.70215
92,00:56.5,1.87988,4.69727
93,00:56.5,1.82129,4.70215
94,00:56.5,1.80664,4.70215
95,00:56.5,1.83105,4.70215
96,00:56.5,1.82617,4.70215
97,00:56.5,1.83105,4.70215
98,00:56.6,1.80176,4.70215
99,00:56.6,1.83105,4.69727
100,00:56.6,1.85059,4.70215
101,00:56.6,1.78711,4.70215
102,00:56.6,1.74316,4.70215
103,00:56.6,1.74316,4.70215
104,00:56.6,1.78223,4.70215
105,00:56.7,1.78711,4.70215
106,00:56.7,1.78711,4.69727
107,00:56.7,1.76758,4.70215
108,00:56.7,1.79688,4.69727
109,00:56.7,1.81152,4.70215
110,00:56.7,1.74805,4.70215
111,00:56.8,1.7334,4.70215
112,00:56.8,1.78711,4.70215
113,00:56.8,1.80176,4.70215
114,00:56.8,1.81641,4.70215
115,00:56.9,1.80176,4.69727
116,00:56.9,1.81152,4.70215
117,00:56.9,1.84082,4.70215
118,00:56.9,1.82129,4.70215
119,00:56.9,1.75781,4.70215
120,00:56.9,1.76758,4.70215
121,00:56.9,1.80664,4.70215
122,00:57.0,1.80176,4.69727
123,00:57.0,1.80664,4.70215
124,00:57.0,1.77734,4.69727
125,00:57.0,1.82617,4.70215
126,00:57.0,1.84082,4.70215
127,00:57.1,1.78223,4.70215
128,00:57.1,1.74805,4.70215
129,00:57.1,1.77734,4.70215
130,00:57.1,1.78223,4.69727
131,00:57.1,1.79688,4.70215
132,00:57.1,1.78711,4.70215
133,00:57.2,1.79688,4.70215
134,00:57.2,1.82617,4.70215
135,00:57.2,1.81641,4.70215
136,00:57.2,1.74316,4.70215
137,00:57.2,1.74805,4.70215
138,00:57.2,1.77734,4.70215
139,00:57.3,1.77734,4.70215
140,00:57.3,1.78711,4.70215
141,00:57.3,1.77246,4.70215
142,00:57.3,1.80176,4.69727
143,00:57.3,1.83105,4.70215
144,00:57.4,1.80664,4.70215
145,00:57.4,1.7627,4.70215
146,00:57.4,1.76758,4.70215
147,00:57.4,1.78223,4.70215
148,00:57.4,1.78223,4.69727
149,00:57.4,1.79688,4.70215
150,00:57.5,1.80176,4.70215
151,00:57.5,1.85059,4.70215
152,00:57.5,1.875,4.70215
153,00:57.5,1.79199,4.70215
154,00:57.5,1.78711,4.70215
155,00:57.5,1.80664,4.70215
156,00:57.6,1.82129,4.70215
157,00:57.6,1.82129,4.70215
158,00:57.6,1.79688,4.70215
159,00:57.6,1.81152,4.70215
160,00:57.6,1.86523,4.70215
161,00:57.7,1.83594,4.70215
162,00:57.7,1.77734,4.70215
163,00:57.7,1.78711,4.70215
164,00:57.7,1.82617,4.70215
165,00:57.7,1.82129,4.69727
166,00:57.7,1.82617,4.69727
167,00:57.8,1.80664,4.70215
168,00:57.8,1.85059,4.70215
169,00:57.8,1.86035,4.70215
170,00:57.8,1.80176,4.70215
171,00:57.8,1.79688,4.70215
172,00:57.8,1.80176,4.70215
173,00:57.9,1.82129,4.69727
174,00:57.9,1.81641,4.70215
175,00:57.9,1.80176,4.70215
176,00:57.9,1.79688,4.70215
177,00:57.9,1.85059,4.70215
178,00:58.0,1.86035,4.70215
179,00:58.0,1.78223,4.69727
180,00:58.0,1.77734,4.70215
181,00:58.0,1.80176,4.70215
182,00:58.0,1.80664,4.69727
183,00:58.0,1.81152,4.70215
184,00:58.1,1.79199,4.70215
185,00:58.1,1.82129,4.70215
186,00:58.1,1.84082,4.70215
187,00:58.1,1.79688,4.70215
188,00:58.1,1.77246,4.70215
189,00:58.1,1.78223,4.70215
190,00:58.2,1.80664,4.70215
191,00:58.2,1.80176,4.70215
192,00:58.2,1.79199,4.70215
193,00:58.2,1.78711,4.70215
194,00:58.2,1.83105,4.69727
195,00:58.3,1.83105,4.70215
196,00:58.3,1.7627,4.70215
197,00:58.3,1.75293,4.70215
198,00:58.3,1.7627,4.70215
199,00:58.3,1.78711,4.69727
200,00:58.3,1.78223,4.70215
201,00:58.4,1.7627,4.70215
202,00:58.4,1.78223,4.70215
203,00:58.4,1.82617,4.70215
204,00:58.4,1.80176,4.70215
205,00:58.4,1.75781,4.70215
206,00:58.4,1.7627,4.70215
207,00:58.5,1.80176,4.70215
208,00:58.5,1.79688,4.70215
209,00:58.5,1.80176,4.70215
210,00:58.5,1.78223,4.69727
211,00:58.5,1.82129,4.69727
212,00:58.6,1.85547,4.70215
213,00:58.6,1.79688,4.70215
214,00:58.6,1.77734,4.70215
215,00:58.6,1.78711,4.70215
216,00:58.6,1.80664,4.69727
217,00:58.6,1.80176,4.70215
218,00:58.7,1.79688,4.70215
219,00:58.7,1.79688,4.70215
220,00:58.7,1.83594,4.70215
221,00:58.7,1.83105,4.70215
222,00:58.7,1.76758,4.70215
223,00:58.7,1.77246,4.70215
224,00:58.8,1.80176,4.70215
225,00:58.8,1.79688,4.69727
226,00:58.8,1.79688,4.70215
227,00:58.8,1.77734,4.69727
228,00:58.8,1.80176,4.70215
229,00:58.9,1.8457,4.70215
230,00:58.9,1.80664,4.70215
231,00:58.9,1.77246,4.70215
232,00:58.9,1.77734,4.70215
233,00:58.9,1.80664,4.70215
234,00:58.9,1.80176,4.70215
235,00:59.0,1.80664,4.70215
236,00:59.0,1.79688,4.70215
237,00:59.0,1.83105,4.69727
238,00:59.0,1.8457,4.70215
239,00:59.0,1.77734,4.70215
240,00:59.1,1.77734,4.70215
241,00:59.1,1.80664,4.70215
242,00:59.1,1.81152,4.70215
243,00:59.1,1.80664,4.69727
244,00:59.1,1.78711,4.69727
245,00:59.1,1.80176,4.70215
246,00:59.2,1.8457,4.70215
247,00:59.2,1.82129,4.70215
248,00:59.2,1.76758,4.70215
249,00:59.2,1.7627,4.70215
250,00:59.2,1.80176,4.70215
251,00:59.2,1.79199,4.70215
252,00:59.3,1.80176,4.70215
253,00:59.3,1.78223,4.69727
254,00:59.3,1.81641,4.70215
255,00:59.3,1.84082,4.70215
256,00:59.3,1.77734,4.70215
257,00:59.4,1.77246,4.70215
258,00:59.4,1.78223,4.70215
259,00:59.4,1.80664,4.69727
260,00:59.4,1.79199,4.70215
261,00:59.4,1.78711,4.69727
262,00:59.4,1.79199,4.69727
263,00:59.5,1.84082,4.70215
264,00:59.5,1.8457,4.70215
265,00:59.5,1.78223,4.70215
266,00:59.5,1.77246,4.70215
267,00:59.5,1.80664,4.70215
268,00:59.5,1.80664,4.70215
269,00:59.6,1.81152,4.70215
270,00:59.6,1.79199,4.70215
271,00:59.6,1.80664,4.70215
272,00:59.6,1.85059,4.70215
273,00:59.6,1.80664,4.70215
274,00:59.7,1.77734,4.70215
275,00:59.7,1.78711,4.70215
276,00:59.7,1.81152,4.70215
277,00:59.7,1.79199,4.70215
278,00:59.7,1.79199,4.69727
279,00:59.7,1.77734,4.70215
280,00:59.8,1.82129,4.70215
281,00:59.8,1.84082,4.70215
282,00:59.8,1.76758,4.70215
283,00:59.8,1.75293,4.70215
284,00:59.8,1.76758,4.69727
285,00:59.8,1.78223,4.70215
286,00:59.9,1.79199,4.70215
287,00:59.9,1.77734,4.70215
288,00:59.9,1.77734,4.69727
289,00:59.9,1.83105,4.70215
290,00:59.9,1.81152,4.70215
291,01:00.0,1.77246,4.70215
292,01:00.0,1.77734,4.70215
293,01:00.0,1.81152,4.70215
294,01:00.0,1.79199,4.70215
295,01:00.0,1.80664,4.69727
296,01:00.0,1.78711,4.69727
297,01:00.1,1.83105,4.70215
298,01:00.1,1.86523,4.70215
299,01:00.1,1.80176,4.70215
300,01:00.1,1.78711,4.70215
301,01:00.1,1.79688,4.70215
302,01:00.1,1.82617,4.69727
303,01:00.2,1.81641,4.70215
304,01:00.2,1.80664,4.70215
305,01:00.2,1.79688,4.70215
306,01:00.2,1.83594,4.70215
307,01:00.2,1.83105,4.70215
308,01:00.3,1.76758,4.70215
309,01:00.3,1.7627,4.70215
310,01:00.3,1.79199,4.70215
311,01:00.3,1.78223,4.69727
312,01:00.3,1.79199,4.69727
313,01:00.3,1.7627,4.69727
314,01:00.4,1.78711,4.70215
315,01:00.4,1.83105,4.70215
316,01:00.4,1.77734,4.70215
317,01:00.4,1.74805,4.70215
318,01:00.4,1.75781,4.70215
319,01:00.4,1.79199,4.70215
320,01:00.5,1.78711,4.70215
321,01:00.5,1.79199,4.70215
322,01:00.5,1.77734,4.70215
323,01:00.5,1.82129,4.69727
324,01:00.5,1.83594,4.70215
325,01:00.6,1.77734,4.70215
326,01:00.6,1.77246,4.70215
327,01:00.6,1.80176,4.70215
328,01:00.6,1.81152,4.69727
329,01:00.6,1.81152,4.70215
330,01:00.6,1.79688,4.69727
331,01:00.7,1.80664,4.70215
332,01:00.7,1.86035,4.70215
333,01:00.7,1.83594,4.70215
334,01:00.7,1.78223,4.70215
335,01:00.7,1.78711,4.70215
336,01:00.8,1.82617,4.70215
337,01:00.8,1.82617,4.69727
338,01:00.8,1.83105,4.70215
339,01:00.8,1.79688,4.70215
340,01:00.8,1.82129,4.69727
341,01:00.8,1.875,4.69727
342,01:00.9,1.83105,4.70215
343,01:00.9,1.8457,4.70215
344,01:00.9,1.87012,4.70215
345,01:00.9,1.88477,4.69727
346,01:00.9,1.86035,4.69727
347,01:00.9,1.8457,4.70215
348,01:01.0,1.8457,4.70215
349,01:01.0,1.9043,4.70215
350,01:01.0,1.9043,4.70215
351,01:01.0,1.83594,4.70215
352,01:01.0,1.81641,4.70215
353,01:01.1,1.85059,4.70215
354,01:01.1,1.86523,4.70215
355,01:01.1,1.87012,4.69727
356,01:01.1,1.8457,4.70215
357,01:01.1,1.86035,4.69727
358,01:01.1,1.90918,4.70215
359,01:01.2,1.88477,4.70215
360,01:01.2,1.83594,4.70215
361,01:01.2,1.8457,4.70215
362,01:01.2,1.87988,4.70215
363,01:01.2,1.86523,4.70215
364,01:01.2,1.86523,4.69727
365,01:01.3,1.85547,4.70215
366,01:01.3,1.91406,4.69727
367,01:01.3,1.90918,4.70215
368,01:01.3,1.83594,4.70215
369,01:01.3,1.81641,4.70215
370,01:01.4,1.84082,4.70215
371,01:01.4,1.85547,4.70215
372,01:01.4,1.85059,4.69727
373,01:01.4,1.81641,4.70215
374,01:01.4,1.81152,4.69727
375,01:01.4,1.86523,4.70215
376,01:01.5,1.86035,4.70215
377,01:01.5,1.81641,4.70215
378,01:01.5,1.80176,4.70215
379,01:01.5,1.83105,4.70215
380,01:01.5,1.81641,4.69727
381,01:01.5,1.82617,4.70215
382,01:01.6,1.80664,4.70215
383,01:01.6,1.86035,4.70215
384,01:01.6,1.875,4.70215
385,01:01.6,1.81152,4.70215
386,01:01.6,1.77734,4.70215
387,01:01.7,1.79688,4.70215
388,01:01.7,1.82617,4.69727
389,01:01.7,1.82617,4.70215
390,01:01.7,1.81641,4.69727
391,01:01.7,1.82129,4.70215
392,01:01.7,1.875,4.70215
393,01:01.8,1.87988,4.70215
394,01:01.8,1.82129,4.70215
395,01:01.8,1.81152,4.69727
396,01:01.8,1.85547,4.70215
397,01:01.8,1.8457,4.70215
398,01:01.8,1.85547,4.69727
399,01:01.9,1.82129,4.70215
400,01:01.9,1.85547,4.70215
401,01:01.9,1.875,4.70215
402,01:01.9,1.82617,4.70215
403,01:01.9,1.78711,4.70215
404,01:02.0,1.79688,4.70215
405,01:02.0,1.82129,4.70215
406,01:02.0,1.80664,4.69727
407,01:02.0,1.80664,4.69727
408,01:02.0,1.79199,4.70215
409,01:02.0,1.85547,4.69727
410,01:02.1,1.86035,4.70215
411,01:02.1,1.78711,4.70215
412,01:02.1,1.76758,4.70215
413,01:02.1,1.77734,4.70215
414,01:02.1,1.79199,4.69727
415,01:02.1,1.81152,4.70215
416,01:02.2,1.79688,4.69727
417,01:02.2,1.83105,4.70215
418,01:02.2,1.87988,4.70215
419,01:02.2,1.84082,4.70215
420,01:02.2,1.77734,4.70215
421,01:02.3,1.77246,4.70215
422,01:02.3,1.82129,4.70215
423,01:02.3,1.82129,4.70215
424,01:02.3,1.82129,4.70215
425,01:02.3,1.79688,4.69727
426,01:02.3,1.8457,4.70215
427,01:02.4,1.875,4.70215
428,01:02.4,1.82617,4.70215
429,01:02.4,1.80176,4.70215
430,01:02.4,1.81641,4.70215
431,01:02.4,1.83105,4.69727
432,01:02.5,1.83105,4.70215
433,01:02.5,1.82129,4.70215
434,01:02.5,1.83105,4.70215
435,01:02.5,1.87012,4.70215
436,01:02.5,1.85547,4.70215
437,01:02.5,1.78711,4.70215
438,01:02.6,1.77246,4.70215
439,01:02.6,1.81152,4.70215
440,01:02.6,1.81152,4.70215
441,01:02.6,1.82129,4.70215
442,01:02.6,1.79199,4.70215
443,01:02.6,1.82617,4.70215
444,01:02.7,1.86035,4.70215
445,01:02.7,1.81641,4.69727
446,01:02.7,1.7627,4.70215
447,01:02.7,1.76758,4.70215
448,01:02.7,1.79688,4.70215
449,01:02.8,1.81152,4.70215
450,01:02.8,1.80664,4.69727
451,01:02.8,1.80664,4.69727
452,01:02.8,1.8457,4.70215
453,01:02.8,1.85547,4.70215
454,01:02.8,1.79199,4.70215
455,01:02.9,1.79199,4.70215
456,01:02.9,1.82129,4.70215
457,01:02.9,1.82129,4.70215
458,01:02.9,1.81641,4.70215
459,01:02.9,1.78711,4.70215
460,01:02.9,1.79688,4.69727
461,01:03.0,1.84082,4.69727
462,01:03.0,1.81152,4.70215
463,01:03.0,1.7627,4.70215
464,01:03.0,1.75781,4.70215
465,01:03.0,1.81152,4.70215
466,01:03.1,1.80664,4.70215
467,01:03.1,1.81152,4.69727
468,01:03.1,1.78711,4.70215
469,01:03.1,1.82617,4.70215
470,01:03.1,1.84082,4.70215
471,01:03.1,1.78711,4.70215
472,01:03.2,1.74805,4.70215
473,01:03.2,1.76758,4.70215
474,01:03.2,1.79688,4.69727
475,01:03.2,1.77734,4.70215
476,01:03.2,1.75781,4.70215
477,01:03.2,1.77246,4.69727
478,01:03.3,1.82617,4.70215
479,01:03.3,1.83594,4.70215
480,01:03.3,1.75293,4.70215
481,01:03.3,1.74805,4.70215
482,01:03.3,1.78223,4.70215
483,01:03.4,1.79199,4.70215
484,01:03.4,1.80664,4.70215
485,01:03.4,1.76758,4.70215
486,01:03.4,1.79688,4.70215
487,01:03.4,1.83105,4.70215
488,01:03.4,1.79688,4.70215
489,01:03.5,1.7627,4.70215
490,01:03.5,1.78223,4.70215
491,01:03.5,1.79688,4.70215
492,01:03.5,1.77246,4.70215
493,01:03.5,1.77246,4.69727
494,01:03.5,1.7627,4.69727
495,01:03.6,1.81152,4.69727
496,01:03.6,1.82617,4.70215
497,01:03.6,1.7627,4.70215
498,01:03.6,1.74805,4.70215
499,01:03.6,1.77246,4.70215
500,01:03.7,1.79199,4.70215
501,01:03.7,1.80664,4.70215
502,01:03.7,1.79199,4.70215
503,01:03.7,1.80176,4.69727
504,01:03.7,1.8457,4.70215
505,01:03.7,1.83594,4.70215
506,01:03.8,1.78223,4.70215
507,01:03.8,1.79688,4.69727
508,01:03.8,1.82617,4.70215
509,01:03.8,1.80664,4.69727
510,01:03.8,1.81152,4.70215
511,01:03.8,1.79199,4.70215
512,01:03.9,1.82617,4.69727
513,01:03.9,1.85547,4.70215
514,01:03.9,1.80664,4.70215
515,01:03.9,1.78223,4.70215
516,01:03.9,1.78223,4.70215
517,01:04.0,1.79688,4.70215
518,01:04.0,1.80176,4.70215
519,01:04.0,1.79199,4.70215
520,01:04.0,1.79688,4.70215
521,01:04.0,1.83105,4.70215
522,01:04.0,1.83594,4.70215
523,01:04.1,1.75781,4.70215
524,01:04.1,1.7627,4.70215
525,01:04.1,1.79688,4.70215
526,01:04.1,1.79199,4.69727
527,01:04.1,1.80664,4.70215
528,01:04.2,1.78223,4.69727
529,01:04.2,1.81152,4.70215
530,01:04.2,1.8457,4.70215
531,01:04.2,1.81641,4.70215
532,01:04.2,1.78223,4.70215
533,01:04.2,1.79688,4.70215
534,01:04.3,1.82129,4.70215
535,01:04.3,1.81152,4.70215
536,01:04.3,1.81641,4.70215
537,01:04.3,1.80176,4.70215
538,01:04.3,1.83594,4.69727
539,01:04.3,1.85547,4.70215
540,01:04.4,1.79199,4.70215
541,01:04.4,1.78711,4.70215
542,01:04.4,1.80664,4.70215
543,01:04.4,1.81641,4.70215
544,01:04.4,1.81641,4.69727
545,01:04.5,1.79199,4.70215
546,01:04.5,1.80176,4.70215
547,01:04.5,1.85059,4.70215
548,01:04.5,1.83105,4.70215
549,01:04.5,1.77246,4.70215
550,01:04.5,1.76758,4.70215
551,01:04.6,1.79199,4.70215
552,01:04.6,1.78223,4.70215
553,01:04.6,1.79199,4.70215
554,01:04.6,1.77734,4.69727
555,01:04.6,1.80176,4.70215
556,01:04.6,1.82617,4.70215
557,01:04.7,1.77734,4.70215
558,01:04.7,1.75781,4.70215
559,01:04.7,1.77734,4.70215
560,01:04.7,1.80664,4.69727
561,01:04.7,1.80176,4.69727
562,01:04.8,1.78223,4.69727
563,01:04.8,1.79688,4.69727
564,01:04.8,1.84082,4.69727
565,01:04.8,1.85059,4.70215
566,01:04.8,1.78223,4.70215
567,01:04.8,1.77246,4.70215
568,01:04.9,1.80664,4.70215
569,01:04.9,1.80664,4.70215
570,01:04.9,1.81641,4.70215
571,01:04.9,1.80176,4.69727
572,01:04.9,1.81641,4.70215
573,01:04.9,1.8457,4.70215
574,01:05.0,1.81152,4.70215
575,01:05.0,1.77734,4.70215
576,01:05.0,1.78223,4.70215
577,01:05.0,1.80664,4.69727
578,01:05.0,1.78711,4.70215
579,01:05.1,1.78711,4.69727
580,01:05.1,1.78223,4.69727
581,01:05.1,1.82617,4.69727
582,01:05.1,1.85059,4.70215
583,01:05.1,1.77246,4.70215
584,01:05.1,1.75293,4.70215
585,01:05.2,1.7627,4.70215
586,01:05.2,1.78223,4.70215
587,01:05.2,1.78711,4.69727
588,01:05.2,1.77734,4.70215
589,01:05.2,1.77734,4.69727
590,01:05.2,1.82129,4.70215
591,01:05.3,1.81152,4.70215
592,01:05.3,1.7627,4.70215
593,01:05.3,1.76758,4.70215
594,01:05.3,1.79688,4.69727
595,01:05.3,1.78711,4.70215
596,01:05.4,1.79199,4.69727
597,01:05.4,1.78223,4.70215
598,01:05.4,1.82129,4.70215
599,01:05.4,1.86035,4.70215
600,01:05.4,1.80664,4.70215
601,01:05.4,1.77734,4.70215
602,01:05.5,1.78711,4.70215
603,01:05.5,1.81641,4.69727
604,01:05.5,1.80664,4.70215
605,01:05.5,1.80176,4.69727
606,01:05.5,1.79688,4.69727
607,01:05.5,1.83105,4.70215
608,01:05.6,1.84082,4.70215
609,01:05.6,1.77246,4.70215
610,01:05.6,1.77246,4.70215
611,01:05.6,1.80176,4.70215
612,01:05.6,1.79688,4.70215
613,01:05.7,1.79688,4.70215
614,01:05.7,1.77734,4.69727
615,01:05.7,1.80176,4.70215
616,01:05.7,1.8457,4.70215
617,01:05.7,1.80664,4.70215
618,01:05.7,1.75781,4.70215
619,01:05.8,1.75293,4.70215
620,01:05.8,1.79199,4.70215
621,01:05.8,1.78223,4.70215
622,01:05.8,1.79199,4.70215
623,01:05.8,1.77734,4.70215
624,01:05.9,1.81641,4.69727
625,01:05.9,1.85547,4.70215
626,01:05.9,1.78711,4.70215
627,01:05.9,1.78223,4.70215
628,01:05.9,1.79688,4.70215
629,01:05.9,1.81641,4.70215
630,01:06.0,1.81152,4.70215
631,01:06.0,1.80664,4.70215
632,01:06.0,1.81641,4.70215
633,01:06.0,1.86523,4.70215
634,01:06.0,1.8457,4.70215
635,01:06.0,1.78223,4.70215
636,01:06.1,1.77734,4.70215
637,01:06.1,1.81152,4.70215
638,01:06.1,1.80664,4.70215
639,01:06.1,1.81641,4.70215
640,01:06.1,1.78711,4.69727
641,01:06.2,1.80176,4.70215
642,01:06.2,1.83105,4.69727
643,01:06.2,1.78223,4.70215
644,01:06.2,1.76758,4.70215
645,01:06.2,1.76758,4.70215
646,01:06.2,1.78711,4.70215
647,01:06.3,1.77246,4.70215
648,01:06.3,1.78223,4.70215
649,01:06.3,1.77734,4.70215
650,01:06.3,1.82617,4.69727
651,01:06.3,1.83594,4.70215
652,01:06.3,1.77246,4.70215
653,01:06.4,1.77246,4.70215
654,01:06.4,1.80176,4.69727
655,01:06.4,1.81152,4.69727
656,01:06.4,1.81641,4.70215
657,01:06.4,1.80176,4.69727
658,01:06.5,1.80176,4.70215
659,01:06.5,1.85547,4.70215
660,01:06.5,1.83105,4.70215
661,01:06.5,1.79199,4.70215
662,01:06.5,1.78711,4.70215
663,01:06.5,1.81152,4.70215
664,01:06.6,1.80176,4.69727
665,01:06.6,1.81152,4.70215
666,01:06.6,1.80176,4.70215
667,01:06.6,1.8457,4.69727
668,01:06.6,1.86035,4.70215
669,01:06.6,1.79688,4.70215
670,01:06.7,1.78223,4.70215
671,01:06.7,1.79688,4.70215
672,01:06.7,1.82129,4.69727
673,01:06.7,1.81641,4.70215
674,01:06.7,1.80176,4.70215
675,01:06.8,1.79199,4.69727
676,01:06.8,1.8457,4.69727
677,01:06.8,1.83594,4.70215
678,01:06.8,1.78711,4.70215
679,01:06.8,1.77734,4.70215
680,01:06.8,1.79688,4.70215
681,01:06.9,1.79199,4.70215
682,01:06.9,1.80176,4.70215
683,01:06.9,1.77734,4.70215
684,01:06.9,1.81152,4.70215
685,01:06.9,1.85059,4.70215
686,01:06.9,1.80176,4.70215
687,01:07.0,1.77246,4.70215
688,01:07.0,1.78711,4.70215
689,01:07.0,1.83105,4.70215
690,01:07.0,1.80664,4.70215
691,01:07.0,1.80664,4.70215
692,01:07.1,1.79199,4.70215
693,01:07.1,1.8457,4.69727
694,01:07.1,1.86523,4.70215
695,01:07.1,1.80664,4.70215
696,01:07.1,1.79688,4.70215
697,01:07.1,1.82129,4.70215
698,01:07.2,1.82617,4.69727
699,01:07.2,1.83105,4.70215
700,01:07.2,1.80176,4.70215
701,01:07.2,1.81641,4.69727
702,01:07.2,1.86035,4.70215
703,01:07.2,1.82129,4.70215
704,01:07.3,1.78223,4.70215
705,01:07.3,1.77734,4.70215
706,01:07.3,1.80664,4.70215
707,01:07.3,1.79199,4.69727
708,01:07.3,1.80664,4.70215
709,01:07.4,1.77246,4.69727
710,01:07.4,1.81641,4.69727
711,01:07.4,1.84082,4.70215
712,01:07.4,1.78711,4.69727
713,01:07.4,1.77734,4.70215
714,01:07.4,1.78711,4.70215
715,01:07.5,1.81152,4.69727
716,01:07.5,1.81152,4.70215
717,01:07.5,1.79688,4.69727
718,01:07.5,1.80664,4.70215
719,01:07.5,1.85059,4.70215
720,01:07.6,1.84082,4.70215
721,01:07.6,1.79199,4.70215
722,01:07.6,1.77734,4.70215
723,01:07.6,1.81641,4.70215
724,01:07.6,1.82129,4.69727
725,01:07.6,1.83105,4.70215
726,01:07.7,1.79688,4.69727
727,01:07.7,1.82617,4.70215
728,01:07.7,1.86523,4.70215
729,01:07.7,1.82617,4.70215
730,01:07.7,1.79199,4.70215
731,01:07.7,1.79199,4.70215
732,01:07.8,1.82617,4.70215
733,01:07.8,1.80664,4.70215
734,01:07.8,1.80176,4.70215
735,01:07.8,1.79199,4.70215
736,01:07.8,1.84082,4.69727
737,01:07.9,1.84082,4.70215
738,01:07.9,1.77734,4.70215
739,01:07.9,1.76758,4.70215
740,01:07.9,1.79199,4.70215
741,01:07.9,1.80664,4.69727
742,01:07.9,1.81152,4.69727
743,01:08.0,1.78711,4.69727
744,01:08.0,1.80176,4.69727
745,01:08.0,1.85059,4.70215
746,01:08.0,1.83105,4.70215
747,01:08.0,1.77734,4.70215
748,01:08.0,1.76758,4.70215
749,01:08.1,1.80176,4.70215
750,01:08.1,1.79199,4.69727
751,01:08.1,1.80176,4.70215
752,01:08.1,1.79199,4.69727
753,01:08.1,1.84082,4.70215
754,01:08.2,1.86035,4.70215
755,01:08.2,1.80176,4.70215
756,01:08.2,1.77734,4.70215
757,01:08.2,1.79199,4.70215
758,01:08.2,1.82129,4.69727
759,01:08.2,1.82129,4.70215
760,01:08.3,1.80176,4.69727
761,01:08.3,1.81152,4.70215
762,01:08.3,1.86035,4.70215
763,01:08.3,1.86035,4.70215
764,01:08.3,1.78711,4.70215
765,01:08.3,1.7627,4.70215
766,01:08.4,1.79688,4.70215
767,01:08.4,1.80176,4.69727
768,01:08.4,1.81641,4.70215
769,01:08.4,1.78711,4.69727
770,01:08.4,1.81641,4.69727
771,01:08.5,1.8457,4.70215
772,01:08.5,1.80664,4.70215
773,01:08.5,1.77734,4.70215
774,01:08.5,1.77734,4.70215
775,01:08.5,1.82129,4.70215
