,Pipi,Alis
0,0.67383,1.28906
1,0.66895,1.29883
2,0.66406,1.31348
3,0.65918,1.33301
4,0.66406,1.33789
5,0.625,1.2841799999999999
6,0.60059,1.29395
7,0.57129,1.28906
8,0.5371100000000001,1.27441
9,0.50293,1.25
10,0.47852,1.2695299999999998
11,0.4541,1.30859
12,0.41991999999999996,1.32324
13,0.39551,1.28906
14,0.38574,1.2695299999999998
15,0.37109000000000003,1.29395
16,0.35645,1.2695299999999998
17,0.35156,1.25488
18,0.33691,1.25488
19,0.33203,1.29883
20,0.32227,1.32324
21,0.31738,1.31348
22,0.31738,1.29395
23,0.32227,1.29395
24,0.32227,1.31348
25,0.32715,1.29395
26,0.33691,1.2695299999999998
27,0.3418,1.29395
28,0.3418,1.33301
29,0.3418,1.3525399999999999
30,0.34668000000000004,1.32813
31,0.35645,1.3037100000000001
32,0.36621,1.32324
33,0.37598000000000004,1.3037100000000001
34,0.38086,1.2793
35,0.38574,1.2695299999999998
36,0.39063000000000003,1.29883
37,0.39551,1.32324
38,0.40039,1.30859
39,0.40039,1.2793
40,0.40526999999999996,1.2793
41,0.40526999999999996,1.3037100000000001
42,0.41016,1.2793
43,0.40526999999999996,1.25
44,0.40526999999999996,1.26465
45,0.41016,1.3037100000000001
46,0.41503999999999996,1.32813
47,0.41503999999999996,1.31348
48,0.4248,1.2841799999999999
49,0.42968999999999996,1.31348
50,0.42968999999999996,1.29883
51,0.4248,1.27441
52,0.41503999999999996,1.25977
53,0.41016,1.29395
54,0.41016,1.32813
55,0.40526999999999996,1.33789
56,0.40039,1.31348
57,0.39551,1.29883
58,0.39063000000000003,1.33301
59,0.39063000000000003,1.29883
60,0.38574,1.27441
61,0.38574,1.2793
62,0.38086,1.30859
63,0.38086,1.33789
64,0.38574,1.31836
65,0.38574,1.29395
66,0.39063000000000003,1.31348
67,0.39063000000000003,1.3037100000000001
68,0.39063000000000003,1.2841799999999999
69,0.39063000000000003,1.26465
70,0.39063000000000003,1.28906
71,0.39063000000000003,1.31348
72,0.39551,1.32813
73,0.39551,1.29883
74,0.40039,1.29395
75,0.40039,1.31836
76,0.41016,1.29883
77,0.41503999999999996,1.27441
78,0.41016,1.27441
79,0.40526999999999996,1.30859
80,0.40039,1.33301
81,0.41016,1.32324
82,0.41503999999999996,1.29883
83,0.41503999999999996,1.31348
84,0.41991999999999996,1.31348
85,0.41991999999999996,1.29395
86,0.41991999999999996,1.2793
87,0.41503999999999996,1.29883
88,0.41503999999999996,1.32813
89,0.41503999999999996,1.34277
90,0.41503999999999996,1.32324
91,0.41991999999999996,1.3037100000000001
92,0.41503999999999996,1.33789
93,0.41503999999999996,1.30859
94,0.41016,1.2841799999999999
95,0.41016,1.27441
96,0.40526999999999996,1.30859
97,0.40526999999999996,1.34277
98,0.40526999999999996,1.33301
99,0.40526999999999996,1.31348
100,0.40526999999999996,1.31836
101,0.40526999999999996,1.31348
102,0.40526999999999996,1.28906
103,0.40526999999999996,1.2695299999999998
104,0.40039,1.28906
105,0.40039,1.32813
106,0.39551,1.34766
107,0.40039,1.31348
108,0.40039,1.29395
109,0.39551,1.32324
110,0.40526999999999996,1.29883
111,0.40526999999999996,1.2793
112,0.40039,1.2695299999999998
113,0.39551,1.31348
114,0.39063000000000003,1.3525399999999999
115,0.39063000000000003,1.35742
116,0.39063000000000003,1.32813
117,0.39551,1.32813
118,0.39551,1.34766
119,0.39551,1.31836
120,0.39551,1.30859
121,0.39551,1.33301
122,0.39551,1.36719
123,0.39551,1.38184
124,0.40039,1.34277
125,0.40526999999999996,1.31348
126,0.40526999999999996,1.33789
127,0.41016,1.32324
128,0.41016,1.30859
129,0.41016,1.29883
130,0.40526999999999996,1.34277
131,0.41503999999999996,1.37695
132,0.4248,1.3720700000000001
133,0.42968999999999996,1.33789
134,0.43456999999999996,1.32324
135,0.43456999999999996,1.34766
136,0.43456999999999996,1.31836
137,0.42968999999999996,1.3037100000000001
138,0.42968999999999996,1.31836
139,0.4248,1.3525399999999999
140,0.4248,1.37695
141,0.42968999999999996,1.3525399999999999
142,0.4248,1.32324
143,0.41991999999999996,1.34766
144,0.41991999999999996,1.33789
145,0.41991999999999996,1.31836
146,0.41503999999999996,1.29883
147,0.41503999999999996,1.33301
148,0.41991999999999996,1.36719
149,0.41503999999999996,1.3720700000000001
150,0.4248,1.33789
151,0.4248,1.31348
152,0.4248,1.33301
153,0.4248,1.30859
154,0.41503999999999996,1.28906
155,0.41016,1.29395
156,0.40526999999999996,1.33789
157,0.39551,1.36719
158,0.39551,1.34277
159,0.39551,1.31348
160,0.39551,1.33301
161,0.39551,1.32813
162,0.39551,1.30859
163,0.39551,1.29395
164,0.39551,1.32813
165,0.39551,1.36719
166,0.39551,1.37695
167,0.40526999999999996,1.34277
168,0.40526999999999996,1.31836
169,0.40039,1.34277
170,0.40526999999999996,1.31348
171,0.39551,1.33301
172,0.39063000000000003,1.4404299999999999
173,0.39063000000000003,1.51855
174,0.38574,1.53809
175,0.39063000000000003,1.47949
176,0.39551,1.41602
177,0.40039,1.39648
178,0.40039,1.39648
179,0.40526999999999996,1.35742
180,0.41016,1.31836
181,0.41991999999999996,1.33301
182,0.4248,1.3623
183,0.42968999999999996,1.3867200000000002
184,0.43456999999999996,1.34766
185,0.43945,1.32813
186,0.43945,1.3525399999999999
187,0.43945,1.30859
188,0.43456999999999996,1.3037100000000001
189,0.43456999999999996,1.28906
190,0.42968999999999996,1.32324
191,0.42968999999999996,1.3623
192,0.42968999999999996,1.3525399999999999
193,0.42968999999999996,1.32324
194,0.42968999999999996,1.33789
195,0.42968999999999996,1.3525399999999999
196,0.43945,1.32813
197,0.43456999999999996,1.3037100000000001
198,0.42968999999999996,1.31836
199,0.4248,1.3623
200,0.41991999999999996,1.3867200000000002
201,0.41991999999999996,1.34766
202,0.41991999999999996,1.32813
203,0.41503999999999996,1.3525399999999999
204,0.41503999999999996,1.32813
205,0.41016,1.31348
206,0.41016,1.31348
207,0.40039,1.34766
208,0.39551,1.38184
209,0.39551,1.36719
210,0.39063000000000003,1.33789
211,0.39063000000000003,1.33301
212,0.39063000000000003,1.34766
