,Waktu,Pipi,Alis
150,33:45.8,0.87402,3.51563
151,33:45.8,0.86426,3.44727
152,33:45.8,0.86426,3.42285
153,33:45.8,0.85937,3.50098
154,33:45.8,0.85449,3.54004
155,33:45.8,0.85937,3.52051
156,33:45.8,0.87891,3.45703
157,33:45.8,0.87891,3.50098
158,33:45.9,0.88379,3.57422
159,33:45.9,0.86426,3.48633
160,33:45.9,0.85937,3.42773
161,33:45.9,0.86426,3.43262
162,33:46.0,0.85937,3.52051
163,33:46.0,0.85937,3.51074
164,33:46.0,0.86426,3.48145
165,33:46.0,0.86914,3.42773
166,33:46.0,0.87891,3.50586
167,33:46.1,0.87891,3.53516
168,33:46.1,0.85937,3.44727
169,33:46.1,0.85937,3.39844
170,33:46.1,0.85937,3.42285
171,33:46.1,0.84961,3.48145
172,33:46.1,0.85449,3.47656
173,33:46.2,0.86426,3.4082
174,33:46.2,0.86914,3.42285
175,33:46.2,0.87891,3.51563
176,33:46.2,0.86914,3.48145
177,33:46.2,0.85449,3.38867
178,33:46.3,0.85937,3.37891
179,33:46.3,0.85937,3.48145
180,33:46.3,0.84961,3.50586
181,33:46.3,0.85449,3.50586
182,33:46.3,0.86426,3.43262
183,33:46.3,0.86914,3.48633
184,33:46.3,0.87891,3.55957
185,33:46.3,0.85937,3.49609
186,33:46.4,0.85449,3.44238
187,33:46.4,0.85937,3.4375
188,33:46.4,0.85449,3.53516
189,33:46.4,0.85937,3.53516
190,33:46.4,0.86426,3.49121
191,33:46.4,0.86914,3.46191
192,33:46.5,0.87891,3.54492
193,33:46.5,0.87402,3.56445
194,33:46.5,0.85449,3.46191
195,33:46.5,0.85449,3.42285
196,33:46.5,0.85937,3.48633
197,33:46.6,0.85449,3.54004
198,33:46.6,0.85449,3.52051
199,33:46.6,0.86914,3.45215
200,33:46.6,0.87402,3.45215
201,33:46.6,0.87891,3.5498
202,33:46.6,0.86426,3.51074
203,33:46.7,0.84961,3.44238
204,33:46.7,0.85449,3.41309
205,33:46.7,0.84473,3.48145
206,33:46.7,0.84473,3.49121
207,33:46.7,0.85449,3.47656
208,33:46.8,0.86426,3.42773
209,33:46.8,0.87402,3.48633
210,33:46.8,0.86914,3.54004
211,33:46.8,0.85449,3.48145
212,33:46.8,0.84961,3.4082
213,33:46.8,0.85937,3.44238
214,33:46.9,0.85449,3.52539
215,33:46.9,0.85449,3.52051
216,33:46.9,0.85937,3.47168
217,33:46.9,0.86426,3.44238
218,33:46.9,0.87891,3.54492
219,33:47.0,0.87891,3.56934
220,33:47.0,0.85937,3.48145
221,33:47.0,0.85937,3.4375
222,33:47.0,0.85937,3.51074
223,33:47.0,0.85449,3.5498
224,33:47.0,0.85937,3.54492
225,33:47.1,0.86914,3.48145
226,33:47.1,0.86914,3.48633
227,33:47.1,0.87402,3.56445
228,33:47.1,0.86914,3.53027
229,33:47.1,0.85449,3.45703
230,33:47.1,0.85937,3.43262
231,33:47.2,0.85449,3.52539
232,33:47.2,0.84961,3.52051
233,33:47.2,0.84961,3.49121
234,33:47.2,0.85937,3.42773
235,33:47.2,0.86914,3.47168
236,33:47.2,0.87402,3.53516
237,33:47.3,0.84961,3.45215
238,33:47.3,0.85449,3.40332
239,33:47.3,0.85449,3.43262
240,33:47.3,0.84473,3.51563
241,33:47.3,0.85937,3.51074
242,33:47.4,0.85937,3.45703
243,33:47.4,0.86426,3.4375
244,33:47.4,0.86914,3.52051
245,33:47.4,0.86914,3.53516
246,33:47.4,0.84961,3.4375
247,33:47.4,0.85937,3.41797
248,33:47.5,0.85937,3.49609
249,33:47.5,0.85449,3.54004
250,33:47.5,0.85937,3.53516
251,33:47.5,0.86914,3.45703
252,33:47.5,0.87402,3.48633
253,33:47.5,0.88379,3.56934
254,33:47.6,0.87402,3.53516
255,33:47.6,0.86426,3.45215
256,33:47.6,0.86914,3.4375
257,33:47.6,0.85937,3.52539
258,33:47.6,0.85937,3.51563
259,33:47.7,0.86426,3.50586
260,33:47.7,0.87402,3.44238
261,33:47.7,0.87891,3.49121
262,33:47.7,0.87891,3.54004
263,33:47.7,0.85937,3.45215
264,33:47.7,0.85937,3.40332
265,33:47.8,0.86426,3.44238
266,33:47.8,0.84961,3.51563
267,33:47.8,0.85449,3.51074
268,33:47.8,0.85937,3.45215
269,33:47.8,0.85937,3.42773
270,33:47.8,0.87891,3.52539
271,33:47.9,0.87402,3.52539
272,33:47.9,0.85449,3.44238
273,33:47.9,0.85937,3.43262
274,33:47.9,0.85937,3.51563
275,33:47.9,0.84961,3.53027
276,33:48.0,0.86426,3.53027
277,33:48.0,0.86914,3.45215
278,33:48.0,0.87402,3.4668
279,33:48.0,0.87891,3.56445
280,33:48.0,0.86426,3.52051
281,33:48.0,0.85449,3.45703
282,33:48.1,0.86914,3.46191
283,33:48.1,0.85937,3.5498
284,33:48.1,0.85937,3.5498
285,33:48.1,0.86426,3.51563
286,33:48.1,0.86914,3.45215
287,33:48.1,0.87402,3.51563
288,33:48.2,0.87891,3.56445
289,33:48.2,0.85449,3.48633
290,33:48.2,0.85937,3.4375
291,33:48.2,0.85937,3.47168
292,33:48.2,0.84961,3.52051
293,33:48.3,0.85449,3.52539
294,33:48.3,0.86426,3.4668
295,33:48.3,0.86426,3.45215
296,33:48.3,0.87402,3.54004
297,33:48.3,0.86914,3.53027
298,33:48.3,0.85449,3.42773
299,33:48.4,0.85937,3.39844
300,33:48.4,0.85449,3.47656
301,33:48.4,0.85449,3.51563
302,33:48.4,0.85937,3.51563
303,33:48.4,0.86426,3.44727
304,33:48.5,0.87402,3.48633
305,33:48.5,0.88867,3.56934
306,33:48.5,0.86426,3.51074
307,33:48.5,0.85937,3.44238
308,33:48.5,0.86426,3.4375
309,33:48.5,0.85449,3.51563
310,33:48.6,0.85449,3.53027
311,33:48.6,0.85937,3.50586
312,33:48.6,0.86914,3.4668
313,33:48.6,0.87402,3.53027
314,33:48.6,0.87891,3.56934
315,33:48.6,0.85937,3.47656
316,33:48.7,0.86914,3.45215
317,33:48.7,0.86426,3.50098
318,33:48.7,0.85937,3.55469
319,33:48.7,0.85937,3.5498
320,33:48.7,0.86426,3.48633
321,33:48.8,0.87402,3.47656
322,33:48.8,0.87891,3.56934
323,33:48.8,0.86914,3.55957
324,33:48.8,0.85449,3.47168
325,33:48.8,0.86426,3.44238
326,33:48.8,0.85937,3.50586
327,33:48.9,0.85937,3.54004
328,33:48.9,0.85937,3.53516
329,33:48.9,0.87402,3.47656
330,33:48.9,0.87402,3.52051
331,33:48.9,0.88379,3.59863
332,33:48.9,0.86426,3.5498
333,33:49.0,0.86426,3.50098
334,33:49.0,0.86914,3.50098
335,33:49.0,0.85937,3.59375
336,33:49.0,0.86426,3.60352
337,33:49.0,0.87891,3.55957
338,33:49.1,0.88379,3.52051
339,33:49.1,0.89355,3.59375
340,33:49.1,0.89355,3.63281
341,33:49.1,0.86914,3.5498
342,33:49.1,0.87402,3.51563
343,33:49.1,0.86914,3.55957
344,33:49.2,0.86426,3.62793
345,33:49.2,0.86914,3.61328
346,33:49.2,0.87891,3.54492
347,33:49.2,0.87891,3.54492
348,33:49.2,0.88867,3.61816
349,33:49.2,0.87402,3.60352
350,33:49.3,0.86426,3.52051
351,33:49.3,0.87402,3.49609
352,33:49.3,0.86426,3.5791
353,33:49.3,0.85937,3.59863
354,33:49.3,0.86426,3.5791
355,33:49.4,0.87402,3.52051
356,33:49.4,0.87891,3.55469
357,33:49.4,0.88379,3.64258
358,33:49.4,0.86914,3.5791
359,33:49.4,0.86914,3.52539
360,33:49.4,0.86426,3.53027
361,33:49.5,0.86426,3.62793
362,33:49.5,0.86914,3.63281
363,33:49.5,0.87402,3.58398
364,33:49.5,0.88379,3.56445
365,33:49.5,0.89355,3.6377
366,33:49.5,0.88867,3.66699
367,33:49.6,0.86426,3.57422
368,33:49.6,0.87402,3.54492
369,33:49.6,0.87891,3.59863
370,33:49.6,0.86914,3.65723
371,33:49.6,0.86914,3.6377
372,33:49.7,0.88379,3.5791
373,33:49.7,0.88379,3.57422
374,33:49.7,0.89355,3.65723
375,33:49.7,0.88379,3.61816
376,33:49.7,0.86914,3.54492
377,33:49.7,0.87402,3.51563
378,33:49.8,0.86914,3.58398
379,33:49.8,0.86426,3.60352
380,33:49.8,0.86426,3.58398
381,33:49.8,0.87891,3.53516
382,33:49.8,0.87891,3.5791
383,33:49.8,0.88379,3.64746
384,33:49.9,0.86914,3.57422
385,33:49.9,0.87402,3.52539
386,33:49.9,0.86426,3.54004
387,33:49.9,0.86914,3.62305
388,33:49.9,0.86426,3.61328
389,33:50.0,0.86426,3.56934
390,33:50.0,0.87891,3.54492
391,33:50.0,0.88867,3.63281
392,33:50.0,0.88379,3.66211
393,33:50.0,0.86914,3.56934
394,33:50.0,0.86914,3.52051
395,33:50.1,0.86914,3.58887
396,33:50.1,0.86426,3.64258
397,33:50.1,0.86914,3.64258
398,33:50.1,0.87891,3.58887
399,33:50.1,0.88379,3.59863
400,33:50.2,0.88867,3.68652
401,33:50.2,0.88867,3.64746
402,33:50.2,0.87402,3.56934
403,33:50.2,0.87891,3.5498
404,33:50.2,0.86914,3.63281
405,33:50.2,0.86426,3.61816
406,33:50.3,0.86914,3.59375
407,33:50.3,0.88379,3.53027
408,33:50.3,0.88379,3.59863
409,33:50.3,0.88867,3.65723
410,33:50.3,0.86914,3.56445
411,33:50.3,0.86914,3.50098
412,33:50.4,0.86426,3.51563
413,33:50.4,0.86426,3.59863
414,33:50.4,0.85937,3.59375
415,33:50.4,0.86426,3.54492
416,33:50.4,0.86914,3.52051
417,33:50.5,0.88379,3.6084
418,33:50.5,0.87891,3.6084
419,33:50.5,0.85937,3.52539
420,33:50.5,0.86426,3.49121
421,33:50.5,0.85937,3.55469
422,33:50.5,0.85449,3.59375
423,33:50.6,0.85449,3.58887
424,33:50.6,0.86914,3.53027
425,33:50.6,0.87402,3.55469
426,33:50.6,0.88379,3.64746
427,33:50.6,0.86914,3.60352
428,33:50.6,0.85937,3.52539
429,33:50.7,0.87402,3.51074
430,33:50.7,0.86426,3.62305
431,33:50.7,0.86426,3.63281
432,33:50.7,0.86914,3.61328
433,33:50.7,0.88867,3.55469
434,33:50.8,0.88379,3.61328
435,33:50.8,0.88867,3.66211
436,33:50.8,0.86914,3.5791
437,33:50.8,0.86426,3.52539
438,33:50.8,0.86426,3.54492
439,33:50.8,0.86426,3.6084
440,33:50.9,0.85937,3.59375
441,33:50.9,0.87402,3.54004
442,33:50.9,0.88379,3.52051
443,33:50.9,0.89355,3.58887
444,33:50.9,0.88379,3.58887
445,33:50.9,0.86914,3.49121
446,33:51.0,0.86426,3.46191
447,33:51.0,0.86426,3.54004
448,33:51.0,0.85937,3.58398
449,33:51.0,0.86426,3.5791
450,33:51.0,0.87402,3.51074
451,33:51.1,0.87402,3.54004
452,33:51.1,0.88379,3.62305
453,33:51.1,0.87402,3.57422
454,33:51.1,0.86426,3.51074
455,33:51.1,0.86426,3.51563
456,33:51.1,0.86426,3.61328
457,33:51.2,0.85937,3.61816
458,33:51.2,0.85937,3.58887
459,33:51.2,0.87402,3.5498
460,33:51.2,0.88379,3.63281
461,33:51.2,0.88379,3.68164
462,33:51.2,0.86914,3.58398
463,33:51.3,0.86426,3.54492
464,33:51.3,0.87402,3.58887
465,33:51.3,0.86914,3.66211
466,33:51.3,0.86914,3.65234
467,33:51.3,0.87891,3.58398
468,33:51.4,0.87402,3.55957
469,33:51.4,0.88379,3.65234
470,33:51.4,0.87891,3.64258
471,33:51.4,0.86426,3.55469
472,33:51.4,0.86914,3.51563
473,33:51.4,0.86426,3.59375
474,33:51.5,0.85937,3.61328
475,33:51.5,0.86426,3.60352
476,33:51.5,0.87402,3.53516
477,33:51.5,0.87891,3.5791
478,33:51.5,0.88379,3.65234
479,33:51.5,0.86914,3.58398
480,33:51.6,0.86426,3.52539
481,33:51.6,0.86914,3.52539
482,33:51.6,0.86426,3.61328
483,33:51.6,0.86426,3.61816
484,33:51.6,0.86914,3.58887
485,33:51.7,0.87891,3.55469
486,33:51.7,0.88379,3.6377
487,33:51.7,0.88867,3.66211
488,33:51.7,0.86914,3.56934
489,33:51.7,0.86914,3.53516
490,33:51.7,0.86914,3.58398
491,33:51.8,0.86426,3.64746
492,33:51.8,0.86426,3.64258
493,33:51.8,0.87891,3.57422
494,33:51.8,0.87891,3.58887
495,33:51.8,0.89355,3.69629
496,33:51.9,0.88867,3.64746
497,33:51.9,0.86914,3.55957
498,33:51.9,0.87402,3.54004
499,33:51.9,0.86914,3.62793
500,33:51.9,0.85937,3.64746
501,33:51.9,0.86914,3.62793
502,33:52.0,0.87402,3.5498
503,33:52.0,0.87891,3.61328
504,33:52.0,0.88379,3.67676
505,33:52.0,0.86914,3.6084
506,33:52.0,0.86426,3.5498
507,33:52.0,0.86914,3.54004
508,33:52.1,0.86426,3.63281
509,33:52.1,0.86914,3.6377
510,33:52.1,0.87402,3.58887
511,33:52.1,0.87891,3.55957
512,33:52.1,0.88867,3.64746
513,33:52.2,0.88867,3.66211
514,33:52.2,0.86426,3.55957
515,33:52.2,0.86914,3.52051
516,33:52.2,0.86914,3.59375
517,33:52.2,0.86426,3.65723
518,33:52.2,0.86426,3.65234
519,33:52.3,0.87891,3.5791
520,33:52.3,0.88379,3.58398
521,33:52.3,0.89355,3.67676
522,33:52.3,0.88379,3.64258
523,33:52.3,0.86914,3.56934
524,33:52.3,0.87402,3.5498
525,33:52.4,0.86426,3.6377
526,33:52.4,0.85937,3.64258
527,33:52.4,0.86914,3.62793
528,33:52.4,0.88379,3.56445
529,33:52.4,0.88867,3.62305
530,33:52.5,0.88379,3.67188
531,33:52.5,0.86914,3.58398
532,33:52.5,0.86914,3.51563
533,33:52.5,0.87402,3.54492
534,33:52.5,0.86426,3.6377
535,33:52.5,0.86914,3.6377
536,33:52.6,0.86914,3.58398
537,33:52.6,0.87402,3.55469
538,33:52.6,0.88379,3.65234
539,33:52.6,0.88867,3.67188
540,33:52.6,0.86914,3.57422
541,33:52.6,0.86914,3.53516
542,33:52.7,0.86914,3.61328
543,33:52.7,0.86426,3.62793
544,33:52.7,0.86914,3.63281
545,33:52.7,0.88379,3.56934
546,33:52.7,0.87891,3.60352
547,33:52.8,0.88867,3.68652
548,33:52.8,0.87891,3.64258
549,33:52.8,0.86914,3.56445
550,33:52.8,0.87402,3.55957
551,33:52.8,0.86426,3.66699
552,33:52.8,0.86914,3.65723
553,33:52.9,0.86914,3.63281
554,33:52.9,0.87891,3.5791
555,33:52.9,0.88379,3.64746
556,33:52.9,0.88867,3.69141
557,33:52.9,0.86914,3.6084
558,33:52.9,0.86914,3.54492
559,33:53.0,0.86914,3.57422
560,33:53.0,0.86426,3.64746
561,33:53.0,0.85937,3.63281
562,33:53.0,0.86914,3.58398
563,33:53.0,0.86914,3.56934
564,33:53.1,0.87891,3.64746
565,33:53.1,0.87891,3.65234
566,33:53.1,0.85937,3.55469
567,33:53.1,0.86914,3.53027
568,33:53.1,0.86426,3.61816
569,33:53.1,0.86426,3.64746
570,33:53.2,0.86426,3.64258
571,33:53.2,0.87402,3.57422
572,33:53.2,0.87891,3.61816
573,33:53.2,0.89355,3.70605
574,33:53.2,0.87402,3.65234
575,33:53.2,0.86426,3.57422
576,33:53.3,0.86914,3.5791
577,33:53.3,0.86426,3.65723
578,33:53.3,0.86914,3.66699
579,33:53.3,0.87402,3.6377
580,33:53.3,0.88379,3.59863
581,33:53.4,0.88867,3.66211
582,33:53.4,0.88867,3.69141
583,33:53.4,0.86426,3.59863
584,33:53.4,0.87402,3.56445
585,33:53.4,0.87402,3.61816
586,33:53.4,0.86426,3.66699
587,33:53.5,0.86426,3.65234
588,33:53.5,0.87402,3.5791
589,33:53.5,0.87402,3.55957
590,33:53.5,0.89355,3.64746
591,33:53.5,0.87891,3.64258
592,33:53.6,0.86426,3.56934
593,33:53.6,0.87402,3.54492
594,33:53.6,0.85937,3.63281
595,33:53.6,0.85937,3.64746
596,33:53.6,0.85937,3.63281
597,33:53.6,0.87402,3.55469
598,33:53.7,0.87402,3.59375
599,33:53.7,0.88867,3.67188
600,33:53.7,0.86914,3.60352
601,33:53.7,0.86914,3.55469
602,33:53.7,0.87402,3.56934
603,33:53.7,0.85937,3.65723
604,33:53.8,0.86914,3.66211
605,33:53.8,0.86914,3.61328
606,33:53.8,0.87402,3.58398
607,33:53.8,0.88867,3.67188
608,33:53.8,0.88867,3.71094
609,33:53.9,0.86426,3.61816
610,33:53.9,0.87402,3.5791
611,33:53.9,0.86914,3.65234
612,33:53.9,0.86426,3.69141
613,33:53.9,0.87402,3.68652
614,33:53.9,0.88379,3.60352
615,33:54.0,0.88867,3.61816
616,33:54.0,0.89355,3.70117
617,33:54.0,0.87891,3.66699
618,33:54.0,0.86914,3.58887
619,33:54.0,0.87402,3.56934
620,33:54.0,0.86426,3.64746
621,33:54.1,0.86426,3.64746
622,33:54.1,0.86914,3.62305
623,33:54.1,0.88379,3.55469
624,33:54.1,0.88867,3.59375
625,33:54.1,0.88867,3.66211
626,33:54.2,0.86914,3.5791
627,33:54.2,0.87402,3.52539
628,33:54.2,0.86914,3.54492
629,33:54.2,0.86914,3.62793
630,33:54.2,0.86914,3.62793
631,33:54.2,0.87402,3.5791
632,33:54.3,0.87891,3.56445
633,33:54.3,0.88867,3.66211
634,33:54.3,0.88867,3.67676
635,33:54.3,0.86914,3.58398
636,33:54.3,0.87891,3.56445
637,33:54.3,0.86914,3.64258
638,33:54.4,0.86426,3.69141
639,33:54.4,0.86426,3.68164
640,33:54.4,0.87891,3.6084
641,33:54.4,0.87891,3.63281
642,33:54.4,0.89355,3.71582
643,33:54.5,0.87891,3.67188
644,33:54.5,0.86426,3.59863
645,33:54.5,0.87891,3.5791
646,33:54.5,0.86914,3.66699
647,33:54.5,0.87402,3.67188
648,33:54.5,0.86914,3.64258
649,33:54.6,0.87891,3.5791
650,33:54.6,0.88379,3.62305
651,33:54.6,0.88379,3.67188
652,33:54.6,0.86426,3.59375
653,33:54.6,0.87402,3.5498
654,33:54.6,0.86914,3.5791
655,33:54.7,0.86426,3.64258
656,33:54.7,0.86914,3.63281
657,33:54.7,0.87402,3.56934
658,33:54.7,0.87891,3.55957
659,33:54.7,0.88867,3.65234
660,33:54.8,0.88379,3.66699
661,33:54.8,0.86914,3.5791
662,33:54.8,0.87402,3.54492
663,33:54.8,0.86426,3.62305
664,33:54.8,0.85937,3.66699
665,33:54.8,0.86426,3.65723
666,33:54.9,0.87402,3.58887
667,33:54.9,0.87891,3.61816
668,33:54.9,0.88867,3.68652
669,33:54.9,0.87891,3.6377
670,33:54.9,0.87402,3.5791
671,33:54.9,0.86914,3.5791
672,33:55.0,0.86426,3.65723
673,33:55.0,0.86914,3.66699
674,33:55.0,0.86914,3.6377
675,33:55.0,0.87891,3.59375
676,33:55.0,0.88379,3.67188
677,33:55.1,0.88867,3.70605
678,33:55.1,0.86914,3.62305
679,33:55.1,0.87402,3.56934
680,33:55.1,0.86914,3.59863
681,33:55.1,0.85937,3.67676
682,33:55.1,0.85937,3.66699
683,33:55.2,0.86914,3.6084
684,33:55.2,0.87402,3.59863
685,33:55.2,0.88379,3.67676
686,33:55.2,0.87402,3.65234
687,33:55.2,0.85937,3.5791
688,33:55.3,0.86426,3.5498
689,33:55.3,0.85937,3.63281
690,33:55.3,0.85937,3.64746
691,33:55.3,0.86914,3.63281
692,33:55.3,0.87891,3.57422
693,33:55.3,0.87891,3.61328
694,33:55.4,0.88379,3.69629
695,33:55.4,0.86914,3.63281
696,33:55.4,0.86914,3.56934
697,33:55.4,0.86426,3.56934
698,33:55.4,0.86426,3.67188
699,33:55.4,0.86426,3.65723
700,33:55.5,0.87402,3.61816
701,33:55.5,0.87891,3.57422
702,33:55.5,0.88867,3.64746
703,33:55.5,0.88379,3.67676
704,33:55.5,0.86914,3.58887
705,33:55.6,0.87402,3.55469
706,33:55.6,0.86914,3.61328
707,33:55.6,0.86426,3.67188
708,33:55.6,0.86426,3.65723
709,33:55.6,0.87402,3.58398
710,33:55.6,0.87402,3.58887
711,33:55.7,0.88867,3.67188
712,33:55.7,0.87891,3.65723
713,33:55.7,0.86426,3.57422
714,33:55.7,0.86914,3.54492
715,33:55.7,0.86426,3.6377
716,33:55.7,0.85449,3.64746
717,33:55.8,0.86426,3.62793
718,33:55.8,0.87402,3.56445
719,33:55.8,0.87891,3.6084
720,33:55.8,0.88379,3.67676
721,33:55.8,0.87402,3.6084
722,33:55.9,0.86426,3.55957
723,33:55.9,0.86426,3.5791
724,33:55.9,0.86426,3.67188
725,33:55.9,0.86426,3.65723
726,33:55.9,0.87402,3.6084
727,33:55.9,0.87891,3.58887
728,33:56.0,0.88867,3.67676
729,33:56.0,0.88867,3.70117
730,33:56.0,0.86914,3.6084
731,33:56.0,0.86914,3.56934
732,33:56.0,0.86914,3.6377
733,33:56.0,0.86426,3.68164
734,33:56.1,0.86426,3.66699
735,33:56.1,0.87891,3.6084
736,33:56.1,0.88379,3.60352
737,33:56.1,0.89355,3.68652
738,33:56.1,0.87891,3.6377
739,33:56.2,0.87402,3.56934
740,33:56.2,0.87402,3.55469
741,33:56.2,0.86914,3.64258
742,33:56.2,0.86426,3.62793
743,33:56.2,0.86426,3.6084
744,33:56.2,0.87891,3.55469
745,33:56.3,0.88379,3.61816
746,33:56.3,0.88867,3.68164
747,33:56.3,0.86914,3.59863
748,33:56.3,0.86914,3.54492
749,33:56.3,0.86426,3.58398
750,33:56.3,0.86914,3.66699
751,33:56.4,0.86426,3.65723
752,33:56.4,0.87402,3.6084
753,33:56.4,0.87402,3.58887
754,33:56.4,0.88867,3.67676
755,33:56.4,0.88379,3.68652
756,33:56.5,0.86914,3.60352
757,33:56.5,0.86914,3.56934
758,33:56.5,0.87402,3.66211
759,33:56.5,0.86426,3.68652
760,33:56.5,0.86914,3.67188
761,33:56.5,0.88379,3.59863
762,33:56.6,0.88379,3.61816
763,33:56.6,0.88867,3.70117
764,33:56.6,0.87891,3.6377
765,33:56.6,0.86914,3.56934
766,33:56.6,0.86914,3.55957
767,33:56.6,0.86426,3.64746
768,33:56.7,0.85937,3.64746
769,33:56.7,0.86426,3.61816
770,33:56.7,0.87402,3.5498
771,33:56.7,0.87891,3.61816
772,33:56.7,0.88379,3.65723
773,33:56.8,0.86426,3.5791
774,33:56.8,0.86426,3.54004
775,33:56.8,0.86426,3.5791
