,Waktu,Pipi,Alis
54,28:27.8,0.88867,2.03613
55,28:27.8,0.89355,2.08496
56,28:27.9,0.87891,2.02637
57,28:27.9,0.87891,1.99219
58,28:27.9,0.87891,2.00195
59,28:27.9,0.87402,2.05078
60,28:27.9,0.87402,2.0752
61,28:27.9,0.88867,2.06543
62,28:28.0,0.89355,2.06055
63,28:28.0,0.9082,2.12402
64,28:28.0,0.90332,2.12402
65,28:28.0,0.88867,2.0459
66,28:28.0,0.89355,2.0166
67,28:28.1,0.88867,2.07031
68,28:28.1,0.88379,2.09473
69,28:28.1,0.89355,2.11426
70,28:28.1,0.90332,2.06543
71,28:28.1,0.9082,2.06055
72,28:28.1,0.91309,2.11426
73,28:28.2,0.89844,2.07031
74,28:28.2,0.89355,2.01172
75,28:28.2,0.89844,1.99707
76,28:28.2,0.89355,2.03125
77,28:28.2,0.89355,2.03613
78,28:28.2,0.89844,2.0459
79,28:28.3,0.89844,2.0166
80,28:28.3,0.90332,2.05078
81,28:28.3,0.90332,2.0752
82,28:28.3,0.88379,1.99707
83,28:28.3,0.88379,1.97266
84,28:28.4,0.88379,2.01172
85,28:28.4,0.87891,2.04102
86,28:28.4,0.88379,2.06055
87,28:28.4,0.89355,2.02637
88,28:28.4,0.89844,2.0166
89,28:28.4,0.9082,2.08008
90,28:28.5,0.89844,2.06543
91,28:28.5,0.88379,2.00684
92,28:28.5,0.89355,1.9873
93,28:28.5,0.88379,2.0459
94,28:28.5,0.87891,2.05566
95,28:28.5,0.88867,2.07031
96,28:28.6,0.89844,2.03125
97,28:28.6,0.90332,2.05566
98,28:28.6,0.90332,2.09961
99,28:28.6,0.88867,2.02148
100,28:28.6,0.88867,1.9873
101,28:28.7,0.88867,2.0166
102,28:28.7,0.88379,2.05078
103,28:28.7,0.88379,2.06543
104,28:28.7,0.88867,2.0459
105,28:28.7,0.89355,2.01172
106,28:28.7,0.90332,2.08008
107,28:28.8,0.89844,2.0752
108,28:28.8,0.88379,2.00684
109,28:28.8,0.88867,1.98242
110,28:28.8,0.88379,2.02148
111,28:28.8,0.87402,2.02637
112,28:28.9,0.88379,2.04102
113,28:28.9,0.90332,1.99219
114,28:28.9,0.88867,2.00195
115,28:28.9,0.89844,2.0459
116,28:28.9,0.88379,1.99707
117,28:28.9,0.87891,1.96289
118,28:29.0,0.88379,1.96777
119,28:29.0,0.87891,2.0166
120,28:29.0,0.88379,2.02148
121,28:29.0,0.88867,2.02148
122,28:29.0,0.89355,1.99219
123,28:29.0,0.90332,2.03613
124,28:29.1,0.90332,2.08008
125,28:29.1,0.88379,2.00684
126,28:29.1,0.88867,1.98242
127,28:29.1,0.88867,2.02637
128,28:29.1,0.87891,2.04102
129,28:29.2,0.88867,2.06543
130,28:29.2,0.89844,2.04102
131,28:29.2,0.9082,2.03125
132,28:29.2,0.91309,2.08008
133,28:29.2,0.90332,2.0459
134,28:29.2,0.88867,1.98242
135,28:29.3,0.89844,1.97754
136,28:29.3,0.89355,2.02148
137,28:29.3,0.88379,2.03125
138,28:29.3,0.89355,2.0459
139,28:29.3,0.89844,1.99219
140,28:29.3,0.9082,2.0166
141,28:29.4,0.91309,2.06055
142,28:29.4,0.89355,1.99219
143,28:29.4,0.89355,1.96289
144,28:29.4,0.89355,1.98242
145,28:29.4,0.89355,2.02637
146,28:29.5,0.88379,2.04102
147,28:29.5,0.89355,2.0166
148,28:29.5,0.89355,2.00195
149,28:29.5,0.90332,2.05566
150,28:29.5,0.89844,2.05566
151,28:29.5,0.87891,1.98242
152,28:29.6,0.88867,1.98242
153,28:29.6,0.88867,2.03125
154,28:29.6,0.88379,2.05566
155,28:29.6,0.88867,2.0752
156,28:29.6,0.89844,2.02148
157,28:29.6,0.90332,2.04102
158,28:29.7,0.9082,2.09473
159,28:29.7,0.89355,2.05566
160,28:29.7,0.88379,2.01172
161,28:29.7,0.88867,2.01172
162,28:29.7,0.87891,2.06055
163,28:29.8,0.88379,2.06543
164,28:29.8,0.88867,2.05566
165,28:29.8,0.89355,2.02148
166,28:29.8,0.90332,2.05078
167,28:29.8,0.89844,2.06055
168,28:29.8,0.87891,1.98242
169,28:29.9,0.88379,1.96777
170,28:29.9,0.88379,2.00684
171,28:29.9,0.87402,2.03125
172,28:29.9,0.87891,2.0459
173,28:29.9,0.88379,2.00195
174,28:29.9,0.88867,1.99707
175,28:30.0,0.90332,2.06055
176,28:30.0,0.89844,2.03125
177,28:30.0,0.88867,1.97754
178,28:30.0,0.89355,1.97266
179,28:30.0,0.88379,2.02637
180,28:30.1,0.88379,2.03125
181,28:30.1,0.89355,2.0459
182,28:30.1,0.89844,2.01172
183,28:30.1,0.89844,2.04102
184,28:30.1,0.90332,2.08008
185,28:30.1,0.88379,2.02148
186,28:30.2,0.88379,2.00195
187,28:30.2,0.88867,2.02637
188,28:30.2,0.88379,2.07031
189,28:30.2,0.88379,2.08496
190,28:30.2,0.89355,2.05078
191,28:30.2,0.89844,2.03125
192,28:30.3,0.91309,2.08496
193,28:30.3,0.90332,2.08496
194,28:30.3,0.88379,2.01172
195,28:30.3,0.88867,1.99219
196,28:30.3,0.88379,2.03125
197,28:30.4,0.87891,2.04102
198,28:30.4,0.88379,2.05078
199,28:30.4,0.89355,2.01172
200,28:30.4,0.89844,2.01172
201,28:30.4,0.9082,2.05078
202,28:30.4,0.89355,2.00684
203,28:30.5,0.88867,1.96777
204,28:30.5,0.89355,1.97754
205,28:30.5,0.88379,2.03125
206,28:30.5,0.88867,2.03125
207,28:30.5,0.88867,2.02637
208,28:30.6,0.89844,1.99707
209,28:30.6,0.9082,2.04102
210,28:30.6,0.9082,2.07031
211,28:30.6,0.88379,1.99707
212,28:30.6,0.88867,1.97266
213,28:30.6,0.88867,2.01172
214,28:30.7,0.88379,2.0459
215,28:30.7,0.88867,2.07031
216,28:30.7,0.90332,2.03125
217,28:30.7,0.90332,2.03125
218,28:30.7,0.9082,2.08496
219,28:30.7,0.89844,2.06055
220,28:30.8,0.88379,2.00195
221,28:30.8,0.89355,2.00195
222,28:30.8,0.87891,2.05566
223,28:30.8,0.87891,2.0459
224,28:30.8,0.88379,2.05566
225,28:30.9,0.89355,2.01172
226,28:30.9,0.89844,2.03125
227,28:30.9,0.90332,2.0752
228,28:30.9,0.88379,2.00684
229,28:30.9,0.88379,1.97266
230,28:30.9,0.88867,2.00195
231,28:31.0,0.87891,2.03613
232,28:31.0,0.87891,2.05078
233,28:31.0,0.88867,2.03125
234,28:31.0,0.89355,2.03613
235,28:31.0,0.90332,2.07031
236,28:31.0,0.89844,2.06543
237,28:31.1,0.88379,2.00195
238,28:31.1,0.89355,1.9873
239,28:31.1,0.88379,2.0459
240,28:31.1,0.87891,2.05078
241,28:31.1,0.88379,2.06543
242,28:31.2,0.89355,2.00684
243,28:31.2,0.89355,2.02637
244,28:31.2,0.89844,2.0752
245,28:31.2,0.88379,2.04102
246,28:31.2,0.88379,1.9873
247,28:31.2,0.88379,1.99219
248,28:31.3,0.87402,2.04102
249,28:31.3,0.87891,2.05566
250,28:31.3,0.88379,2.0459
251,28:31.3,0.89355,2.02148
252,28:31.3,0.90332,2.05566
253,28:31.3,0.90332,2.0752
254,28:31.4,0.88379,2.00684
255,28:31.4,0.89355,1.99219
256,28:31.4,0.88867,2.02637
257,28:31.4,0.88379,2.05566
258,28:31.4,0.87891,2.06055
259,28:31.5,0.89355,2.03125
260,28:31.5,0.90332,2.03613
261,28:31.5,0.9082,2.08008
262,28:31.5,0.89355,2.06055
263,28:31.5,0.88379,2.00195
264,28:31.5,0.88867,1.99707
265,28:31.6,0.87891,2.0459
266,28:31.6,0.87402,2.04102
267,28:31.6,0.88379,2.05566
268,28:31.6,0.89355,2.02148
269,28:31.6,0.89844,2.04102
270,28:31.6,0.90332,2.08496
271,28:31.7,0.88867,2.02148
272,28:31.7,0.89355,1.9873
273,28:31.7,0.89355,2.01172
274,28:31.7,0.88867,2.0459
275,28:31.7,0.88867,2.05566
276,28:31.8,0.89355,2.02637
277,28:31.8,0.89355,2.0166
278,28:31.8,0.90332,2.06543
279,28:31.8,0.90332,2.0752
280,28:31.8,0.88379,1.99707
281,28:31.8,0.89355,1.97754
282,28:31.9,0.88867,2.02148
283,28:31.9,0.88379,2.04102
284,28:31.9,0.88867,2.06055
285,28:31.9,0.89844,2.02148
286,28:31.9,0.89844,2.02148
287,28:31.9,0.90332,2.06543
288,28:32.0,0.88867,2.02148
289,28:32.0,0.88379,1.97754
290,28:32.0,0.88867,1.9873
291,28:32.0,0.87891,2.03125
292,28:32.0,0.87891,2.04102
293,28:32.1,0.88379,2.04102
294,28:32.1,0.89844,2.02148
295,28:32.1,0.9082,2.05078
296,28:32.1,0.9082,2.0752
297,28:32.1,0.88867,2.00684
298,28:32.1,0.89355,1.9873
299,28:32.2,0.88379,2.02637
300,28:32.2,0.87891,2.06055
301,28:32.2,0.88379,2.0752
302,28:32.2,0.89355,2.04102
303,28:32.2,0.89355,2.04102
304,28:32.3,0.9082,2.09473
305,28:32.3,0.89844,2.0752
306,28:32.3,0.88867,2.0166
307,28:32.3,0.89355,2.0166
308,28:32.3,0.88379,2.06055
309,28:32.3,0.87402,2.05566
310,28:32.4,0.87891,2.06543
311,28:32.4,0.89355,2.02637
312,28:32.4,0.89844,2.04102
313,28:32.4,0.89844,2.08496
314,28:32.4,0.88379,2.01172
315,28:32.4,0.88867,1.97266
316,28:32.5,0.88379,1.99219
317,28:32.5,0.88379,2.03613
318,28:32.5,0.88379,2.04102
319,28:32.5,0.88867,2.02637
320,28:32.5,0.89355,2.0166
321,28:32.6,0.90332,2.05566
322,28:32.6,0.90332,2.06543
323,28:32.6,0.88379,1.99219
324,28:32.6,0.89355,1.97754
325,28:32.6,0.88867,2.02637
326,28:32.6,0.88379,2.04102
327,28:32.7,0.88379,2.06055
328,28:32.7,0.89844,2.02637
329,28:32.7,0.89844,2.03125
330,28:32.7,0.9082,2.08496
331,28:32.7,0.89355,2.04102
332,28:32.7,0.88867,1.99707
333,28:32.8,0.88867,2.00195
334,28:32.8,0.88379,2.05566
335,28:32.8,0.88379,2.07031
336,28:32.8,0.88867,2.06055
337,28:32.8,0.89844,2.03613
338,28:32.9,0.90332,2.06055
339,28:32.9,0.90332,2.09473
340,28:32.9,0.88867,2.01172
341,28:32.9,0.89355,1.99219
342,28:32.9,0.88867,2.0166
343,28:32.9,0.88379,2.0459
344,28:33.0,0.88379,2.06055
345,28:33.0,0.89844,2.03125
346,28:33.0,0.90332,2.01172
347,28:33.0,0.9082,2.06055
348,28:33.0,0.89844,2.0459
349,28:33.0,0.88867,1.98242
350,28:33.1,0.88867,1.97266
351,28:33.1,0.88379,2.01172
352,28:33.1,0.87891,2.02148
353,28:33.1,0.88379,2.04102
354,28:33.1,0.89844,2.00684
355,28:33.2,0.90332,2.0166
356,28:33.2,0.90332,2.07031
357,28:33.2,0.88867,2.01172
358,28:33.2,0.88867,1.9873
359,28:33.2,0.88379,2.00684
360,28:33.2,0.88379,2.05078
361,28:33.3,0.87891,2.07031
362,28:33.3,0.88867,2.05566
363,28:33.3,0.89844,2.03125
364,28:33.3,0.9082,2.06543
365,28:33.3,0.9082,2.08984
366,28:33.3,0.88867,2.00684
367,28:33.4,0.89355,2.00195
368,28:33.4,0.88867,2.04102
369,28:33.4,0.88867,2.06543
370,28:33.4,0.88867,2.08008
371,28:33.4,0.90332,2.03613
372,28:33.5,0.90332,2.03613
373,28:33.5,0.9082,2.08984
374,28:33.5,0.89844,2.0459
375,28:33.5,0.89355,2.00684
376,28:33.5,0.89355,1.99707
377,28:33.5,0.88867,2.04102
378,28:33.6,0.88379,2.03613
379,28:33.6,0.88379,2.04102
380,28:33.6,0.89844,2.00195
381,28:33.6,0.89844,2.03125
382,28:33.6,0.89844,2.07031
383,28:33.6,0.88379,1.99219
384,28:33.7,0.88379,1.97266
385,28:33.7,0.88867,1.99219
386,28:33.7,0.88379,2.03613
387,28:33.7,0.88379,2.05078
388,28:33.7,0.89355,2.02637
389,28:33.8,0.89844,2.0166
390,28:33.8,0.9082,2.0752
391,28:33.8,0.89844,2.06543
392,28:33.8,0.89355,2.00684
393,28:33.8,0.89355,2.00195
394,28:33.8,0.88867,2.05078
395,28:33.9,0.87891,2.06055
396,28:33.9,0.88379,2.0752
397,28:33.9,0.89844,2.02637
398,28:33.9,0.90332,2.0459
399,28:33.9,0.9082,2.10449
400,28:34.0,0.89355,2.03613
401,28:34.0,0.89355,2.00195
402,28:34.0,0.89355,2.01172
403,28:34.0,0.88867,2.06055
404,28:34.0,0.88867,2.07031
405,28:34.0,0.89355,2.06055
406,28:34.1,0.89355,2.02148
407,28:34.1,0.9082,2.07031
408,28:34.1,0.9082,2.08008
409,28:34.1,0.88867,2.00195
410,28:34.1,0.89355,1.9873
411,28:34.1,0.88867,2.02148
412,28:34.2,0.87402,2.03613
413,28:34.2,0.87891,2.0459
414,28:34.2,0.89355,2.01172
415,28:34.2,0.89355,2.01172
416,28:34.2,0.90332,2.07031
417,28:34.3,0.88867,2.03125
418,28:34.3,0.88379,1.98242
419,28:34.3,0.89355,1.97754
420,28:34.3,0.88867,2.03613
421,28:34.3,0.88379,2.04102
422,28:34.3,0.88867,2.05566
423,28:34.4,0.89844,2.02148
424,28:34.4,0.9082,2.05078
425,28:34.4,0.9082,2.09961
426,28:34.4,0.88867,2.03613
427,28:34.4,0.89355,2.0166
428,28:34.4,0.88867,2.0459
429,28:34.5,0.88379,2.08984
430,28:34.5,0.88867,2.08984
431,28:34.5,0.89844,2.06543
432,28:34.5,0.90332,2.05566
433,28:34.5,0.91309,2.11426
434,28:34.6,0.89844,2.08984
435,28:34.6,0.88867,2.02637
436,28:34.6,0.89355,2.00684
437,28:34.6,0.88867,2.06543
438,28:34.6,0.87891,2.0752
439,28:34.6,0.88379,2.08984
440,28:34.7,0.89355,2.03125
441,28:34.7,0.89844,2.03125
442,28:34.7,0.90332,2.0752
443,28:34.7,0.88867,2.02148
444,28:34.7,0.88379,1.99219
445,28:34.7,0.88867,1.99219
446,28:34.8,0.87891,2.04102
447,28:34.8,0.87891,2.0459
448,28:34.8,0.88867,2.03613
449,28:34.8,0.88867,2.0166
450,28:34.8,0.89844,2.06055
451,28:34.9,0.89844,2.08008
452,28:34.9,0.87891,2.00195
453,28:34.9,0.88867,1.98242
454,28:34.9,0.88867,2.03125
455,28:34.9,0.88379,2.06055
456,28:34.9,0.88867,2.08496
457,28:35.0,0.89844,2.0459
458,28:35.0,0.90332,2.04102
459,28:35.0,0.9082,2.10449
460,28:35.0,0.90332,2.07031
461,28:35.0,0.88867,2.01172
462,28:35.0,0.89355,2.00684
463,28:35.1,0.88867,2.06055
464,28:35.1,0.88867,2.06055
465,28:35.1,0.89355,2.08008
466,28:35.1,0.90332,2.04102
467,28:35.1,0.9082,2.07031
468,28:35.2,0.91309,2.10449
469,28:35.2,0.89355,2.02637
470,28:35.2,0.88867,1.99707
471,28:35.2,0.89355,2.02637
472,28:35.2,0.88379,2.06055
473,28:35.2,0.88867,2.0752
474,28:35.3,0.89355,2.05078
475,28:35.3,0.90332,2.04102
476,28:35.3,0.91309,2.08984
477,28:35.3,0.90332,2.08008
478,28:35.3,0.88379,2.00684
479,28:35.3,0.89355,1.9873
480,28:35.4,0.88379,2.04102
481,28:35.4,0.87891,2.05078
482,28:35.4,0.88867,2.07031
483,28:35.4,0.89844,2.02637
484,28:35.4,0.90332,2.05566
485,28:35.5,0.9082,2.10449
486,28:35.5,0.89355,2.05078
487,28:35.5,0.88867,2.00684
488,28:35.5,0.89844,2.02637
489,28:35.5,0.88867,2.0752
490,28:35.5,0.88867,2.08008
491,28:35.6,0.88867,2.06543
492,28:35.6,0.89355,2.04102
493,28:35.6,0.90332,2.08496
494,28:35.6,0.90332,2.10938
495,28:35.6,0.88379,2.04102
496,28:35.7,0.89355,2.00684
497,28:35.7,0.89355,2.05078
498,28:35.7,0.87891,2.07031
499,28:35.7,0.88379,2.08008
500,28:35.7,0.89844,2.04102
501,28:35.7,0.89844,2.03613
502,28:35.8,0.9082,2.08984
503,28:35.8,0.89844,2.05566
504,28:35.8,0.88379,2.00684
505,28:35.8,0.89355,1.99707
506,28:35.8,0.88379,2.05078
507,28:35.8,0.87891,2.05566
508,28:35.9,0.87891,2.06055
509,28:35.9,0.88867,2.02637
510,28:35.9,0.89844,2.05566
511,28:35.9,0.90332,2.09473
512,28:35.9,0.88379,2.03125
513,28:36.0,0.88379,2.00684
514,28:36.0,0.88379,2.04102
515,28:36.0,0.87891,2.07031
516,28:36.0,0.88379,2.0752
517,28:36.0,0.89355,2.0459
518,28:36.0,0.90332,2.03613
519,28:36.1,0.91309,2.09473
520,28:36.1,0.9082,2.09473
521,28:36.1,0.88867,2.02148
522,28:36.1,0.89844,2.01172
523,28:36.1,0.89355,2.05566
524,28:36.1,0.88379,2.07031
525,28:36.2,0.88867,2.09473
526,28:36.2,0.89844,2.0459
527,28:36.2,0.90332,2.06543
528,28:36.2,0.91309,2.11914
529,28:36.2,0.9082,2.05566
530,28:36.3,0.89355,2.00684
531,28:36.3,0.89355,2.01172
532,28:36.3,0.87891,2.06055
533,28:36.3,0.88379,2.0752
534,28:36.3,0.89355,2.0752
535,28:36.3,0.89844,2.0459
536,28:36.4,0.91309,2.08496
537,28:36.4,0.9082,2.11426
538,28:36.4,0.88379,2.0166
539,28:36.4,0.89355,1.99707
540,28:36.4,0.89355,2.0459
541,28:36.4,0.87891,2.06543
542,28:36.5,0.88867,2.08496
543,28:36.5,0.89844,2.03613
544,28:36.5,0.90332,2.03613
545,28:36.5,0.9082,2.09961
546,28:36.5,0.89844,2.06543
547,28:36.6,0.88867,2.00195
548,28:36.6,0.89844,2.00684
549,28:36.6,0.88867,2.06055
550,28:36.6,0.88867,2.05566
551,28:36.6,0.89355,2.07031
552,28:36.6,0.9082,2.03125
553,28:36.7,0.91309,2.06055
554,28:36.7,0.91309,2.10449
555,28:36.7,0.89355,2.03125
556,28:36.7,0.89355,2.00195
557,28:36.7,0.89355,2.04102
558,28:36.7,0.88379,2.06543
559,28:36.8,0.88867,2.08008
560,28:36.8,0.89355,2.06055
561,28:36.8,0.90332,2.0459
562,28:36.8,0.9082,2.08984
563,28:36.8,0.90332,2.08984
564,28:36.9,0.88379,2.02148
565,28:36.9,0.89355,2.00684
566,28:36.9,0.88867,2.06055
567,28:36.9,0.88379,2.06543
568,28:36.9,0.88867,2.08984
569,28:36.9,0.89844,2.0459
570,28:37.0,0.90332,2.05566
571,28:37.0,0.9082,2.10449
572,28:37.0,0.89355,2.05078
573,28:37.0,0.89355,2.00684
574,28:37.0,0.89355,2.02637
575,28:37.0,0.88379,2.08008
576,28:37.1,0.88867,2.09473
577,28:37.1,0.89355,2.08496
578,28:37.1,0.90332,2.05566
579,28:37.1,0.91309,2.09473
580,28:37.1,0.9082,2.11914
581,28:37.2,0.88867,2.05078
582,28:37.2,0.89844,2.03613
583,28:37.2,0.89355,2.06055
584,28:37.2,0.88867,2.0752
585,28:37.2,0.88867,2.08984
586,28:37.2,0.90332,2.05078
587,28:37.3,0.90332,2.05078
588,28:37.3,0.91309,2.09473
589,28:37.3,0.90332,2.06055
590,28:37.3,0.89355,2.00195
591,28:37.3,0.89844,2.00195
592,28:37.4,0.88867,2.06055
593,28:37.4,0.89844,2.06055
594,28:37.4,0.88867,2.06055
595,28:37.4,0.89844,2.02148
596,28:37.4,0.9082,2.05078
597,28:37.4,0.91309,2.08984
598,28:37.5,0.88867,2.03125
599,28:37.5,0.89355,2.00684
600,28:37.5,0.89355,2.04102
601,28:37.5,0.88379,2.0752
602,28:37.5,0.88867,2.09961
603,28:37.5,0.90332,2.08008
604,28:37.6,0.90332,2.06543
605,28:37.6,0.91309,2.11426
606,28:37.6,0.90332,2.10938
607,28:37.6,0.88867,2.04102
608,28:37.6,0.89844,2.03125
609,28:37.7,0.88867,2.08496
610,28:37.7,0.88379,2.09961
611,28:37.7,0.89355,2.10938
612,28:37.7,0.89844,2.05078
613,28:37.7,0.9082,2.06055
614,28:37.7,0.91309,2.11426
615,28:37.8,0.89355,2.05566
616,28:37.8,0.89355,2.0166
617,28:37.8,0.89355,2.02148
618,28:37.8,0.88379,2.05078
619,28:37.8,0.88867,2.06543
620,28:37.8,0.89355,2.06055
621,28:37.9,0.89844,2.03613
622,28:37.9,0.9082,2.07031
623,28:37.9,0.90332,2.08984
624,28:37.9,0.88379,2.0166
625,28:37.9,0.90332,2.01172
626,28:38.0,0.89355,2.05566
627,28:38.0,0.88379,2.08008
628,28:38.0,0.88867,2.08984
629,28:38.0,0.89844,2.05078
630,28:38.0,0.90332,2.0459
631,28:38.0,0.91309,2.10938
632,28:38.1,0.89844,2.08984
633,28:38.1,0.88867,2.03613
634,28:38.1,0.89355,2.04102
635,28:38.1,0.88379,2.08008
636,28:38.1,0.87891,2.09961
637,28:38.1,0.88867,2.11426
638,28:38.2,0.90332,2.0752
639,28:38.2,0.9082,2.09473
640,28:38.2,0.90332,2.12402
641,28:38.2,0.88867,2.05566
642,28:38.2,0.89355,2.03613
643,28:38.3,0.89355,2.06055
644,28:38.3,0.88867,2.08984
645,28:38.3,0.88379,2.09473
646,28:38.3,0.89355,2.05566
647,28:38.3,0.89844,2.0459
648,28:38.3,0.9082,2.09473
649,28:38.4,0.90332,2.09961
650,28:38.4,0.88867,2.02148
651,28:38.4,0.89355,1.99707
652,28:38.4,0.88379,2.03613
653,28:38.4,0.87402,2.05078
654,28:38.4,0.87891,2.0752
655,28:38.5,0.89355,2.03125
656,28:38.5,0.88867,2.03125
657,28:38.5,0.90332,2.0752
658,28:38.5,0.88379,2.03125
659,28:38.5,0.88379,2.00684
660,28:38.6,0.88867,2.0166
661,28:38.6,0.87891,2.0752
662,28:38.6,0.88379,2.08496
663,28:38.6,0.88867,2.07031
664,28:38.6,0.90332,2.0459
665,28:38.6,0.91309,2.08984
666,28:38.7,0.9082,2.12891
667,28:38.7,0.88867,2.05078
668,28:38.7,0.89355,2.04102
669,28:38.7,0.88867,2.0752
670,28:38.7,0.88379,2.10938
671,28:38.7,0.89355,2.12891
672,28:38.8,0.90332,2.08496
673,28:38.8,0.90332,2.08008
674,28:38.8,0.91309,2.11426
675,28:38.8,0.90332,2.08008
676,28:38.8,0.89355,2.02637
677,28:38.9,0.89844,2.02148
678,28:38.9,0.88379,2.06055
679,28:38.9,0.88379,2.05566
680,28:38.9,0.88867,2.06055
681,28:38.9,0.90332,2.02148
682,28:38.9,0.9082,2.05078
683,28:39.0,0.9082,2.08984
684,28:39.0,0.89355,2.02637
685,28:39.0,0.89844,1.99707
686,28:39.0,0.89355,2.0166
687,28:39.0,0.88379,2.06055
688,28:39.1,0.88867,2.0752
689,28:39.1,0.89844,2.05078
690,28:39.1,0.89355,2.03125
691,28:39.1,0.9082,2.0752
692,28:39.1,0.90332,2.08984
693,28:39.1,0.88867,2.02637
694,28:39.2,0.90332,2.0166
695,28:39.2,0.89355,2.07031
696,28:39.2,0.88867,2.08008
697,28:39.2,0.88867,2.09473
698,28:39.2,0.9082,2.05566
699,28:39.2,0.9082,2.07031
700,28:39.3,0.91309,2.12891
701,28:39.3,0.89355,2.0752
702,28:39.3,0.89355,2.04102
703,28:39.3,0.88379,2.04102
704,28:39.3,0.88379,2.09473
705,28:39.4,0.88867,2.09961
706,28:39.4,0.89355,2.08984
707,28:39.4,0.89844,2.06055
708,28:39.4,0.9082,2.08496
709,28:39.4,0.90332,2.10449
710,28:39.4,0.88379,2.02637
711,28:39.5,0.89355,2.01172
712,28:39.5,0.88867,2.03613
713,28:39.5,0.87891,2.05078
714,28:39.5,0.88379,2.06055
715,28:39.5,0.89355,2.02637
716,28:39.5,0.90332,2.03125
717,28:39.6,0.91309,2.0752
718,28:39.6,0.89844,2.06055
719,28:39.6,0.89355,2.00195
720,28:39.6,0.89355,2.00195
721,28:39.6,0.89355,2.05566
722,28:39.7,0.88379,2.07031
723,28:39.7,0.88867,2.08008
724,28:39.7,0.90332,2.04102
725,28:39.7,0.90332,2.06543
726,28:39.7,0.9082,2.10449
727,28:39.7,0.89355,2.05078
728,28:39.8,0.89844,2.03125
729,28:39.8,0.88867,2.0459
730,28:39.8,0.88379,2.08496
731,28:39.8,0.88379,2.09473
732,28:39.8,0.89844,2.07031
733,28:39.8,0.90332,2.06543
734,28:39.9,0.91309,2.11914
735,28:39.9,0.9082,2.11426
736,28:39.9,0.89355,2.03125
737,28:39.9,0.89844,2.0166
738,28:39.9,0.89355,2.05078
739,28:40.0,0.88867,2.0752
740,28:40.0,0.89355,2.08984
741,28:40.0,0.90332,2.03613
742,28:40.0,0.90332,2.04102
743,28:40.0,0.90332,2.08496
744,28:40.0,0.89355,2.03613
745,28:40.1,0.89355,2.00195
746,28:40.1,0.89355,2.00684
747,28:40.1,0.88867,2.05078
748,28:40.1,0.88379,2.06055
749,28:40.1,0.88867,2.05566
750,28:40.1,0.89844,2.03613
751,28:40.2,0.9082,2.0752
752,28:40.2,0.90332,2.09961
753,28:40.2,0.89355,2.02148
754,28:40.2,0.89355,2.00195
755,28:40.2,0.88867,2.0459
756,28:40.3,0.88379,2.0752
757,28:40.3,0.89355,2.09473
758,28:40.3,0.90332,2.06055
759,28:40.3,0.90332,2.05566
760,28:40.3,0.91309,2.11426
761,28:40.3,0.90332,2.08984
762,28:40.4,0.89355,2.04102
763,28:40.4,0.89844,2.03125
764,28:40.4,0.89355,2.08008
765,28:40.4,0.88867,2.08496
766,28:40.4,0.89844,2.08984
767,28:40.4,0.9082,2.05566
768,28:40.5,0.91309,2.08496
769,28:40.5,0.91797,2.12402
770,28:40.5,0.89355,2.0459
771,28:40.5,0.89355,2.0166
772,28:40.5,0.89355,2.03125
773,28:40.6,0.89355,2.07031
774,28:40.6,0.88867,2.08008
775,28:40.6,0.89355,2.05566
