,Waktu,Pipi,Alis
198,52:28.9,4.69727,2.31934
199,52:28.9,4.69727,2.37305
200,52:28.9,4.69727,2.38281
201,52:28.9,4.70215,2.31934
202,52:28.9,4.70215,2.32422
203,52:29.0,4.69727,2.36816
204,52:29.0,4.69727,2.36328
205,52:29.0,4.70215,2.34863
206,52:29.0,4.69727,2.3291
207,52:29.0,4.69727,2.37793
208,52:29.1,4.69727,2.40234
209,52:29.1,4.69727,2.36328
210,52:29.1,4.69727,2.32422
211,52:29.1,4.69727,2.32422
212,52:29.1,4.69727,2.35352
213,52:29.1,4.69727,2.31934
214,52:29.2,4.69727,2.30469
215,52:29.2,4.69727,2.29492
216,52:29.2,4.69727,2.34863
217,52:29.2,4.70215,2.36328
218,52:29.2,4.69727,2.30957
219,52:29.2,4.70215,2.2998
220,52:29.3,4.69727,2.33398
221,52:29.3,4.69727,2.35352
222,52:29.3,4.69727,2.33398
223,52:29.3,4.69727,2.30957
224,52:29.3,4.69727,2.3291
225,52:29.4,4.70215,2.38281
226,52:29.4,4.69727,2.3584
227,52:29.4,4.69727,2.31445
228,52:29.4,4.69727,2.32422
229,52:29.4,4.69727,2.37793
230,52:29.4,4.69727,2.35352
231,52:29.5,4.69727,2.33887
232,52:29.5,4.69727,2.31934
233,52:29.5,4.69727,2.37305
234,52:29.5,4.70215,2.40234
235,52:29.5,4.70215,2.33398
236,52:29.5,4.70215,2.31445
237,52:29.6,4.69727,2.33887
238,52:29.6,4.69238,2.3584
239,52:29.6,4.69727,2.33398
240,52:29.6,4.69727,2.31445
241,52:29.6,4.69727,2.32422
242,52:29.7,4.70215,2.36328
243,52:29.7,4.69727,2.35352
244,52:29.7,4.70215,2.2998
245,52:29.7,4.69727,2.28516
246,52:29.7,4.69727,2.33398
247,52:29.7,4.69727,2.31445
248,52:29.8,4.69727,2.2998
249,52:29.8,4.69727,2.27539
250,52:29.8,4.69727,2.33887
251,52:29.8,4.70215,2.37305
252,52:29.8,4.70215,2.31934
253,52:29.8,4.69727,2.28516
254,52:29.9,4.69727,2.30469
255,52:29.9,4.69727,2.33398
256,52:29.9,4.69727,2.31445
257,52:29.9,4.69727,2.29492
258,52:29.9,4.69727,2.29492
259,52:30.0,4.69727,2.36328
260,52:30.0,4.70215,2.37305
261,52:30.0,4.70215,2.30957
262,52:30.0,4.70215,2.2998
263,52:30.0,4.69727,2.34375
264,52:30.0,4.69727,2.33398
265,52:30.1,4.69727,2.31934
266,52:30.1,4.69727,2.30469
267,52:30.1,4.69727,2.34863
268,52:30.1,4.69727,2.39258
269,52:30.1,4.70215,2.33398
270,52:30.1,4.70215,2.29004
271,52:30.2,4.69727,2.29492
272,52:30.2,4.69727,2.33887
273,52:30.2,4.69727,2.31934
274,52:30.2,4.69727,2.2998
275,52:30.2,4.69727,2.29004
276,52:30.3,4.69727,2.34375
277,52:30.3,4.70215,2.35352
278,52:30.3,4.70215,2.29492
279,52:30.3,4.70215,2.29004
280,52:30.3,4.70215,2.32422
281,52:30.3,4.69727,2.32422
282,52:30.4,4.69727,2.29492
283,52:30.4,4.69727,2.27539
284,52:30.4,4.69727,2.30469
285,52:30.4,4.69727,2.3584
286,52:30.4,4.69727,2.34375
287,52:30.4,4.70215,2.30469
288,52:30.5,4.70215,2.30957
289,52:30.5,4.69727,2.3584
290,52:30.5,4.69727,2.34863
291,52:30.5,4.69727,2.33398
292,52:30.5,4.69727,2.30957
293,52:30.6,4.69727,2.36328
294,52:30.6,4.69727,2.38281
295,52:30.6,4.69727,2.3291
296,52:30.6,4.70215,2.31445
297,52:30.6,4.70215,2.34375
298,52:30.6,4.69727,2.37305
299,52:30.7,4.69727,2.35352
300,52:30.7,4.70215,2.3291
301,52:30.7,4.69727,2.34863
302,52:30.7,4.69727,2.39746
303,52:30.7,4.70215,2.37305
304,52:30.8,4.69727,2.31934
305,52:30.8,4.69727,2.30957
306,52:30.8,4.70215,2.34375
307,52:30.8,4.69727,2.34375
308,52:30.8,4.70215,2.33887
309,52:30.8,4.69727,2.31445
310,52:30.9,4.69727,2.35352
311,52:30.9,4.70215,2.3877
312,52:30.9,4.69727,2.33887
313,52:30.9,4.69727,2.31445
314,52:30.9,4.70215,2.32422
315,52:30.9,4.69727,2.35352
316,52:31.0,4.69727,2.33398
317,52:31.0,4.70215,2.31445
318,52:31.0,4.69727,2.3291
319,52:31.0,4.69727,2.39258
320,52:31.0,4.70215,2.3877
321,52:31.1,4.70215,2.32422
322,52:31.1,4.69727,2.31934
323,52:31.1,4.69727,2.37793
324,52:31.1,4.69727,2.38281
325,52:31.1,4.69727,2.36816
326,52:31.1,4.69727,2.33887
327,52:31.2,4.69727,2.36816
328,52:31.2,4.69727,2.40723
329,52:31.2,4.69727,2.37305
330,52:31.2,4.69727,2.33398
331,52:31.2,4.69727,2.3291
332,52:31.2,4.69727,2.36328
333,52:31.3,4.69727,2.33398
334,52:31.3,4.69727,2.31934
335,52:31.3,4.69727,2.30469
336,52:31.3,4.69727,2.36328
337,52:31.3,4.70215,2.36328
338,52:31.4,4.70215,2.30469
339,52:31.4,4.69727,2.30469
340,52:31.4,4.69727,2.34863
341,52:31.4,4.69727,2.36328
342,52:31.4,4.69727,2.3291
343,52:31.4,4.69727,2.2998
344,52:31.5,4.69727,2.31445
345,52:31.5,4.69727,2.37305
346,52:31.5,4.69727,2.35352
347,52:31.5,4.70215,2.31934
348,52:31.5,4.70215,2.31445
349,52:31.5,4.69727,2.35352
350,52:31.6,4.70215,2.33887
351,52:31.6,4.70215,2.33398
352,52:31.6,4.70215,2.31445
353,52:31.6,4.69727,2.38281
354,52:31.6,4.69727,2.39746
355,52:31.7,4.69727,2.34863
356,52:31.7,4.70215,2.32422
357,52:31.7,4.70215,2.3584
358,52:31.7,4.70215,2.39258
359,52:31.7,4.69727,2.36328
360,52:31.7,4.69727,2.3291
361,52:31.8,4.69727,2.34375
362,52:31.8,4.70215,2.39746
363,52:31.8,4.69727,2.39258
364,52:31.8,4.69727,2.33398
365,52:31.8,4.70215,2.3291
366,52:31.8,4.70215,2.37793
367,52:31.9,4.70215,2.37305
368,52:31.9,4.69727,2.3584
369,52:31.9,4.69727,2.32422
370,52:31.9,4.69727,2.37793
371,52:31.9,4.69727,2.38281
372,52:32.0,4.70215,2.31934
373,52:32.0,4.69727,2.28027
374,52:32.0,4.69727,2.2998
375,52:32.0,4.69727,2.34375
376,52:32.0,4.69727,2.32422
377,52:32.0,4.69727,2.30469
378,52:32.1,4.69727,2.30469
379,52:32.1,4.69727,2.37305
380,52:32.1,4.69727,2.37793
381,52:32.1,4.69727,2.31934
382,52:32.1,4.69727,2.29492
383,52:32.1,4.70215,2.34375
384,52:32.2,4.69727,2.34863
385,52:32.2,4.69727,2.34863
386,52:32.2,4.69727,2.31445
387,52:32.2,4.69727,2.33887
388,52:32.2,4.69727,2.39258
389,52:32.3,4.69727,2.3584
390,52:32.3,4.70215,2.32422
391,52:32.3,4.69727,2.34375
392,52:32.3,4.69727,2.38281
393,52:32.3,4.69727,2.3584
394,52:32.3,4.69727,2.33887
395,52:32.4,4.69727,2.30957
396,52:32.4,4.69727,2.36816
397,52:32.4,4.70215,2.38281
398,52:32.4,4.69727,2.3291
399,52:32.4,4.69727,2.2998
400,52:32.5,4.69727,2.33398
401,52:32.5,4.69727,2.34863
402,52:32.5,4.69727,2.3291
403,52:32.5,4.69727,2.29004
404,52:32.5,4.69727,2.2998
405,52:32.5,4.70215,2.38281
406,52:32.6,4.69727,2.39746
407,52:32.6,4.69727,2.33398
408,52:32.6,4.69727,2.34375
409,52:32.6,4.69727,2.37793
410,52:32.6,4.69727,2.3877
411,52:32.6,4.69727,2.36816
412,52:32.7,4.70215,2.31934
413,52:32.7,4.69727,2.37305
414,52:32.7,4.69727,2.39746
415,52:32.7,4.69727,2.35352
416,52:32.7,4.70215,2.32422
417,52:32.8,4.70215,2.3291
418,52:32.8,4.70215,2.34863
419,52:32.8,4.69727,2.31934
420,52:32.8,4.69727,2.30469
421,52:32.8,4.69727,2.2998
422,52:32.8,4.70215,2.34863
423,52:32.9,4.70215,2.35352
424,52:32.9,4.69727,2.29492
425,52:32.9,4.70215,2.29492
426,52:32.9,4.69727,2.34375
427,52:32.9,4.69727,2.34375
428,52:32.9,4.69727,2.31934
429,52:33.0,4.69727,2.28027
430,52:33.0,4.69727,2.32422
431,52:33.0,4.69727,2.37305
432,52:33.0,4.70215,2.35352
433,52:33.0,4.70215,2.31934
434,52:33.1,4.69727,2.32422
435,52:33.1,4.69727,2.36328
436,52:33.1,4.69727,2.33887
437,52:33.1,4.69727,2.32422
438,52:33.1,4.69727,2.31934
439,52:33.1,4.69727,2.37305
440,52:33.2,4.70215,2.38281
441,52:33.2,4.69727,2.31445
442,52:33.2,4.69727,2.30469
443,52:33.2,4.69727,2.32422
444,52:33.2,4.69727,2.34375
445,52:33.2,4.69727,2.32422
446,52:33.3,4.69727,2.2998
447,52:33.3,4.69727,2.31934
448,52:33.3,4.69727,2.37793
449,52:33.3,4.69727,2.36816
450,52:33.3,4.70215,2.30957
451,52:33.4,4.70215,2.2998
452,52:33.4,4.69727,2.33887
453,52:33.4,4.69727,2.33887
454,52:33.4,4.69727,2.33398
455,52:33.4,4.69727,2.29492
456,52:33.4,4.69727,2.34375
457,52:33.5,4.69727,2.35352
458,52:33.5,4.69727,2.2998
459,52:33.5,4.70215,2.28516
460,52:33.5,4.69727,2.31445
461,52:33.5,4.69727,2.33887
462,52:33.5,4.69727,2.31934
463,52:33.6,4.69727,2.30469
464,52:33.6,4.69727,2.31445
465,52:33.6,4.69727,2.37305
466,52:33.6,4.70215,2.37305
467,52:33.6,4.70215,2.2998
468,52:33.7,4.70215,2.2998
469,52:33.7,4.69727,2.33887
470,52:33.7,4.69727,2.34375
471,52:33.7,4.69727,2.31445
472,52:33.7,4.69727,2.29004
473,52:33.7,4.69727,2.34863
474,52:33.8,4.69727,2.36816
475,52:33.8,4.70215,2.3291
476,52:33.8,4.70215,2.30469
477,52:33.8,4.69727,2.33398
478,52:33.8,4.69727,2.36816
479,52:33.8,4.69727,2.33398
480,52:33.9,4.69727,2.31934
481,52:33.9,4.69727,2.31934
482,52:33.9,4.69727,2.37305
483,52:33.9,4.70215,2.38281
484,52:33.9,4.70215,2.3291
485,52:34.0,4.70215,2.30957
486,52:34.0,4.70215,2.33398
487,52:34.0,4.69727,2.34375
488,52:34.0,4.69727,2.32422
489,52:34.0,4.69727,2.2998
490,52:34.0,4.69727,2.32422
491,52:34.1,4.69727,2.36816
492,52:34.1,4.69727,2.35352
493,52:34.1,4.70215,2.30957
494,52:34.1,4.69727,2.31445
495,52:34.1,4.69727,2.34863
496,52:34.2,4.69727,2.32422
497,52:34.2,4.69727,2.30957
498,52:34.2,4.69727,2.29492
499,52:34.2,4.69727,2.36816
500,52:34.2,4.69727,2.37793
501,52:34.2,4.70215,2.31934
502,52:34.3,4.69727,2.30957
503,52:34.3,4.69727,2.33398
504,52:34.3,4.70215,2.35352
505,52:34.3,4.70215,2.32422
506,52:34.3,4.69727,2.30957
507,52:34.3,4.69727,2.32422
508,52:34.4,4.70215,2.36328
509,52:34.4,4.69727,2.36328
510,52:34.4,4.69727,2.30469
511,52:34.4,4.69727,2.30957
512,52:34.4,4.69727,2.34375
513,52:34.5,4.69727,2.33887
514,52:34.5,4.69727,2.32422
515,52:34.5,4.69727,2.2998
516,52:34.5,4.70215,2.33398
517,52:34.5,4.70215,2.37305
518,52:34.5,4.69727,2.32422
519,52:34.6,4.70215,2.27539
520,52:34.6,4.69727,2.2998
521,52:34.6,4.69727,2.33887
522,52:34.6,4.69727,2.31934
523,52:34.6,4.69727,2.30957
524,52:34.6,4.69727,2.30469
525,52:34.6,4.69727,2.3584
526,52:34.7,4.70215,2.36816
527,52:34.7,4.69727,2.31445
528,52:34.7,4.70215,2.30957
529,52:34.7,4.70215,2.34375
530,52:34.8,4.69727,2.33887
531,52:34.8,4.69727,2.31934
532,52:34.8,4.69727,2.29492
533,52:34.8,4.70215,2.34863
534,52:34.8,4.69727,2.39258
535,52:34.8,4.70215,2.36816
536,52:34.9,4.70215,2.31445
537,52:34.9,4.69727,2.31934
538,52:34.9,4.70215,2.3584
539,52:34.9,4.69727,2.33887
540,52:34.9,4.69727,2.32422
541,52:34.9,4.70215,2.32422
542,52:35.0,4.69727,2.37305
543,52:35.0,4.70215,2.37793
544,52:35.0,4.69727,2.31445
545,52:35.0,4.69727,2.29004
546,52:35.0,4.69727,2.32422
547,52:35.1,4.69727,2.33887
548,52:35.1,4.69727,2.30957
549,52:35.1,4.70215,2.27539
550,52:35.1,4.69727,2.2998
551,52:35.1,4.70215,2.36328
552,52:35.1,4.70215,2.3584
553,52:35.2,4.70215,2.29004
554,52:35.2,4.70215,2.29492
555,52:35.2,4.69727,2.3291
556,52:35.2,4.69727,2.3291
557,52:35.2,4.69727,2.32422
558,52:35.2,4.69727,2.2998
559,52:35.3,4.69727,2.34375
560,52:35.3,4.69727,2.3877
561,52:35.3,4.69727,2.34375
562,52:35.3,4.70215,2.31445
563,52:35.3,4.70215,2.33398
564,52:35.4,4.69727,2.3584
565,52:35.4,4.70215,2.33398
566,52:35.4,4.69727,2.32422
567,52:35.4,4.69727,2.33887
568,52:35.4,4.69727,2.3877
569,52:35.4,4.70215,2.3877
570,52:35.5,4.69727,2.30957
571,52:35.5,4.69727,2.29004
572,52:35.5,4.69727,2.3291
573,52:35.5,4.69727,2.34375
574,52:35.5,4.69727,2.31934
575,52:35.5,4.70215,2.30469
576,52:35.6,4.69727,2.3291
577,52:35.6,4.69727,2.3584
578,52:35.6,4.70215,2.31934
579,52:35.6,4.69727,2.28027
580,52:35.6,4.69727,2.28516
581,52:35.7,4.70215,2.33398
582,52:35.7,4.69727,2.30469
583,52:35.7,4.69727,2.29492
584,52:35.7,4.69727,2.29492
585,52:35.7,4.69727,2.34375
586,52:35.7,4.70215,2.3584
587,52:35.7,4.70215,2.29004
588,52:35.7,4.70215,2.27539
589,52:35.8,4.69727,2.31934
590,52:35.8,4.69727,2.35352
591,52:35.8,4.69727,2.33887
592,52:35.9,4.69727,2.30957
593,52:35.9,4.69727,2.33398
594,52:35.9,4.70215,2.38281
595,52:35.9,4.69727,2.37305
596,52:35.9,4.69727,2.31934
597,52:35.9,4.70215,2.30957
598,52:35.9,4.69727,2.34863
599,52:35.9,4.69727,2.33887
600,52:36.0,4.69727,2.32422
601,52:36.0,4.69727,2.30957
602,52:36.0,4.70215,2.35352
603,52:36.0,4.69727,2.38281
604,52:36.1,4.69727,2.32422
605,52:36.1,4.69727,2.2998
606,52:36.1,4.70215,2.30957
607,52:36.1,4.69727,2.34375
608,52:36.1,4.69727,2.31934
609,52:36.2,4.69727,2.2998
610,52:36.2,4.69727,2.2998
611,52:36.2,4.70215,2.35352
612,52:36.2,4.70215,2.3584
613,52:36.2,4.70215,2.2998
614,52:36.2,4.69727,2.29492
615,52:36.3,4.70215,2.33887
616,52:36.3,4.70215,2.33398
617,52:36.3,4.70215,2.31445
618,52:36.3,4.69727,2.2998
619,52:36.3,4.69727,2.34863
620,52:36.3,4.69727,2.39258
621,52:36.4,4.70215,2.34375
622,52:36.4,4.70215,2.30957
623,52:36.4,4.69727,2.32422
624,52:36.4,4.70215,2.36816
625,52:36.4,4.69727,2.34863
626,52:36.4,4.69727,2.3291
627,52:36.5,4.69727,2.30957
628,52:36.5,4.69727,2.37305
629,52:36.5,4.70215,2.39258
630,52:36.5,4.69727,2.33398
631,52:36.5,4.69727,2.30957
632,52:36.6,4.70215,2.33887
633,52:36.6,4.69727,2.35352
634,52:36.6,4.69727,2.3291
635,52:36.6,4.69727,2.30469
636,52:36.6,4.69727,2.3291
637,52:36.6,4.70215,2.3877
638,52:36.7,4.69727,2.35352
639,52:36.7,4.69727,2.30469
640,52:36.7,4.69727,2.2998
641,52:36.7,4.69727,2.34375
642,52:36.7,4.69727,2.3291
643,52:36.7,4.70215,2.31934
644,52:36.7,4.69727,2.29004
645,52:36.8,4.69727,2.34375
646,52:36.8,4.69727,2.36816
647,52:36.8,4.70215,2.31934
648,52:36.8,4.70215,2.2998
649,52:36.9,4.70215,2.31934
650,52:36.9,4.69727,2.34375
651,52:36.9,4.69727,2.32422
652,52:36.9,4.69727,2.30957
653,52:36.9,4.69727,2.31934
654,52:36.9,4.69727,2.3877
655,52:37.0,4.69727,2.37305
656,52:37.0,4.69727,2.30957
657,52:37.0,4.69727,2.31445
658,52:37.0,4.70215,2.36328
659,52:37.0,4.69727,2.36816
660,52:37.0,4.69727,2.34375
661,52:37.0,4.70215,2.30957
662,52:37.1,4.69727,2.34863
663,52:37.1,4.69727,2.39258
664,52:37.1,4.69727,2.35352
665,52:37.1,4.70215,2.31445
666,52:37.2,4.69727,2.30957
667,52:37.2,4.70215,2.34863
668,52:37.2,4.69727,2.32422
669,52:37.2,4.70215,2.31934
670,52:37.2,4.69727,2.2998
671,52:37.2,4.69727,2.3584
672,52:37.3,4.69727,2.36328
673,52:37.3,4.70215,2.30469
674,52:37.3,4.70215,2.29004
675,52:37.3,4.70215,2.33398
676,52:37.3,4.69727,2.34863
677,52:37.4,4.69727,2.3291
678,52:37.4,4.69727,2.2998
679,52:37.4,4.69727,2.31445
680,52:37.4,4.69727,2.37793
681,52:37.4,4.69727,2.36816
682,52:37.4,4.70215,2.31445
683,52:37.4,4.70215,2.30957
684,52:37.5,4.70215,2.3584
685,52:37.5,4.69727,2.34375
686,52:37.5,4.69727,2.33398
687,52:37.5,4.69727,2.30957
688,52:37.5,4.69727,2.36328
689,52:37.5,4.69727,2.38281
690,52:37.6,4.69727,2.3291
691,52:37.6,4.69727,2.2998
692,52:37.6,4.69727,2.31934
693,52:37.6,4.69727,2.35352
694,52:37.7,4.69727,2.3291
695,52:37.7,4.69727,2.30469
696,52:37.7,4.69727,2.30957
697,52:37.7,4.70215,2.36816
698,52:37.7,4.69727,2.36328
699,52:37.7,4.69727,2.30469
700,52:37.8,4.69727,2.28027
701,52:37.8,4.69727,2.31934
702,52:37.8,4.69727,2.32422
703,52:37.8,4.69727,2.31445
704,52:37.8,4.69727,2.28027
705,52:37.9,4.69727,2.3291
706,52:37.9,4.69727,2.36328
707,52:37.9,4.70215,2.31934
708,52:37.9,4.69727,2.27539
709,52:37.9,4.69727,2.29004
710,52:37.9,4.69727,2.33398
711,52:38.0,4.69727,2.31445
712,52:38.0,4.69727,2.2998
713,52:38.0,4.70215,2.29492
714,52:38.0,4.69727,2.3584
715,52:38.0,4.70215,2.36816
716,52:38.0,4.70215,2.30469
717,52:38.1,4.70215,2.28027
718,52:38.1,4.70215,2.31445
719,52:38.1,4.69727,2.33887
720,52:38.1,4.69727,2.31934
721,52:38.1,4.69727,2.30957
722,52:38.1,4.69727,2.32422
723,52:38.2,4.69727,2.37793
724,52:38.2,4.70215,2.35352
725,52:38.2,4.69727,2.29492
726,52:38.2,4.69727,2.2998
727,52:38.2,4.69727,2.34375
728,52:38.3,4.69727,2.3291
729,52:38.3,4.69727,2.31445
730,52:38.3,4.69727,2.28027
731,52:38.3,4.69727,2.33887
732,52:38.3,4.69727,2.3584
733,52:38.3,4.70215,2.30957
734,52:38.4,4.69727,2.28027
735,52:38.4,4.70215,2.2998
736,52:38.4,4.70215,2.33398
737,52:38.4,4.69727,2.30469
738,52:38.4,4.69727,2.2998
739,52:38.4,4.69727,2.30469
740,52:38.4,4.69727,2.3584
741,52:38.5,4.69727,2.34863
742,52:38.5,4.70215,2.28516
743,52:38.5,4.69727,2.28027
744,52:38.5,4.70215,2.3291
745,52:38.6,4.69727,2.33398
746,52:38.6,4.69727,2.31445
747,52:38.6,4.69727,2.29492
748,52:38.6,4.69727,2.34863
749,52:38.6,4.70215,2.38281
750,52:38.6,4.70215,2.33887
751,52:38.7,4.70215,2.2998
752,52:38.7,4.69727,2.30957
753,52:38.7,4.69727,2.34375
754,52:38.7,4.69727,2.31445
755,52:38.7,4.69727,2.2998
756,52:38.8,4.69727,2.29492
757,52:38.8,4.69727,2.35352
758,52:38.8,4.70215,2.35352
759,52:38.8,4.70215,2.29492
760,52:38.8,4.70215,2.27539
761,52:38.8,4.69727,2.30957
762,52:38.8,4.69727,2.31934
763,52:38.8,4.70215,2.2998
764,52:38.9,4.69727,2.27539
765,52:38.9,4.70215,2.30957
766,52:38.9,4.70215,2.35352
767,52:38.9,4.70215,2.33887
768,52:38.9,4.70215,2.28027
769,52:39.0,4.69727,2.27051
770,52:39.0,4.70215,2.3291
771,52:39.0,4.69727,2.32422
772,52:39.0,4.69727,2.31934
773,52:39.0,4.69727,2.29492
774,52:39.1,4.69727,2.34863
775,52:39.1,4.69727,2.36816
