,Pipi,Alis
285,4.70215,2.8515599999999997
286,4.70215,2.82227
287,4.70215,2.80762
288,4.70215,2.83203
289,4.70215,2.82715
290,4.70215,2.7587900000000003
291,4.70215,2.72949
292,4.70215,2.79297
293,4.70215,2.80762
294,4.70215,2.81738
295,4.70215,2.80273
296,4.7070300000000005,2.77832
297,4.70215,2.83203
298,4.70215,2.7587900000000003
299,4.70215,2.7197299999999998
300,4.70215,2.7441400000000002
301,4.70215,2.79297
302,4.70215,2.80762
303,4.70215,2.76855
304,4.70215,2.7441400000000002
305,4.70215,2.76855
306,4.70215,2.79297
307,4.7070300000000005,2.7197299999999998
308,4.70215,2.68066
309,4.70215,2.7246099999999998
310,4.70215,2.73926
311,4.70215,2.77832
312,4.70215,2.75391
313,4.70215,2.7587900000000003
314,4.70215,2.81738
315,4.70215,2.7490200000000002
316,4.70215,2.6953099999999997
317,4.70215,2.71484
318,4.69727,2.77832
319,4.70215,2.80273
320,4.70215,2.77832
321,4.70215,2.7441400000000002
322,4.7070300000000005,2.7636700000000003
323,4.7070300000000005,2.78809
324,4.70215,2.7197299999999998
325,4.70215,2.80762
326,4.70215,2.99316
327,4.70215,3.0712900000000003
328,4.70215,3.08105
329,4.70215,3.02734
330,4.70215,2.97852
331,4.7070300000000005,3.0078099999999997
332,4.70215,2.9052700000000002
333,4.70215,2.7636700000000003
334,4.70215,2.67578
335,4.70215,2.7197299999999998
336,4.70215,2.7490200000000002
337,4.69727,2.7441400000000002
338,4.70215,2.73438
339,4.7070300000000005,2.7636700000000003
340,4.7070300000000005,2.7490200000000002
341,4.7070300000000005,2.63672
342,4.70215,2.5537099999999997
343,4.70215,2.58301
344,4.70215,2.63672
345,4.70215,2.67578
346,4.70215,2.66602
347,4.7070300000000005,2.6709
348,4.70215,2.72949
349,4.7070300000000005,2.66113
350,4.70215,2.58301
351,4.70215,2.5537099999999997
352,4.70215,2.6416
353,4.70215,2.68555
354,4.70215,2.6953099999999997
355,4.70215,2.68555
356,4.7070300000000005,2.7050799999999997
357,4.70215,2.73926
358,4.70215,2.65625
359,4.7070300000000005,2.6171900000000003
